tokens,pos_tags
"['Dívali', 'se', ',', 'jak', 'lidé', 'před', 'jejich', 'očima', 'křičí', 'o', 'pomoc', 'a', 'umírají', '.']","[0, 2, 3, 4, 5, 8, 9, 5, 0, 8, 5, 10, 0, 3]"
"['Nenapadlo', 'je', ',', 'že', 'brzy', 'se', 'může', 'stát', ',', 'že', 'někde', 'budou', 'oni', 'unikat', 'svým', 'životním', 'vlnám', ',', 'že', 'budou', 'tonout', '-', 'a', 'ostatní', 'je', 'budou', 'pozorovat', '.']","[0, 2, 3, 4, 12, 2, 0, 0, 3, 4, 12, 1, 2, 0, 9, 6, 5, 3, 4, 1, 0, 3, 10, 6, 2, 1, 0, 3]"
"['Ten', 'montsaintmichelismus', ',', 'jak', 'tomu', ',', 'co', 'se', 'pod', 'onou', 'horou', 'událo', ',', 'říkám', ',', 'je', 'cosi', 'hrozného', 'a', 'je', 'to', 'cosi', ',', 'co', 'pozoruji', 'stále', 'častěji', 'a', 'častěji', 'kolem', 'nás', '.']","[9, 5, 3, 12, 9, 3, 2, 2, 8, 9, 5, 0, 3, 0, 3, 1, 2, 6, 10, 1, 9, 2, 3, 2, 0, 12, 12, 10, 12, 8, 2, 3]"
"['Jistě', 'i', 'v', 'tuhle', 'chvíli', 'někdo', 'v', 'našem', 'dosahu', 'hyne', ':']","[7, 7, 8, 9, 5, 2, 8, 9, 5, 0, 3]"
"['Dítě', '_', ',', 'starý', 'člověk', ',', 'rodina', ',', 'vztah', ',', 'zvíře', '.']","[5, 11, 3, 6, 5, 3, 5, 3, 5, 3, 5, 3]"
"['Co', 'uděláme', '?']","[2, 0, 3]"
"['Připravíme', 'si', 'fotoaparáty', '?']","[0, 2, 5, 3]"
"['Upozorníme', 'své', 'kamarády', ',', 'ať', 'se', 'podívají', ',', 'protože', 'něco', 'takového', 'si', 'jistě', 'nemohou', 'nechat', 'uniknout', '?']","[0, 9, 5, 3, 4, 2, 0, 3, 4, 2, 9, 2, 7, 0, 0, 0, 3]"
"['Pravděpodobně', 'ano', '.']","[7, 7, 3]"
"['Mně', 'to', 'ale', 'bylo', 'fuk', '.']","[2, 9, 10, 0, 15, 3]"
"['Nechal', 'jsem', 'ho', 'od', 'sebe', 'opisovat', 'a', 'nestaral', 'se', 'o', 'něj', '.']","[0, 1, 2, 8, 2, 0, 10, 0, 2, 8, 2, 3]"
"['Jednoho', 'dne', 'mě', 'ale', 'Frejka', 'překvapil', '.']","[13, 5, 2, 10, 14, 0, 3]"
"['Hele', ',', 'nechceš', 'k', 'nám', 'zítra', 'přijít', 'na', 'oslavu', '?', 'zeptal', 'se', 'mě', 'zničehonic', '.']","[15, 3, 0, 8, 2, 12, 0, 8, 5, 3, 0, 2, 2, 12, 3]"
"['Mám', 'pár', 'nových', 'desek', 'a', 'tak', '.']","[0, 13, 6, 5, 10, 12, 3]"
"['Rád', ',', 'řekl', 'jsem', ',', 'protože', 'mě', 'zajímalo', ',', 'jak', 'jeho', 'rodina', 'žije', '.']","[6, 3, 0, 1, 3, 4, 2, 0, 3, 12, 9, 5, 0, 3]"
"['Předpokládal', 'jsem', ',', 'že', 'Frejka', 'má', 'na', 'mysli', 'oslavu', 'něčích', 'narozenin', 'nebo', 'podobně', ',', 'ale', 'ukázalo', 'se', ',', 'že', 'jde', 'o', 'oslavu', 'Prvního', 'máje', '.']","[0, 1, 3, 4, 14, 0, 8, 5, 5, 9, 5, 10, 12, 3, 10, 0, 2, 3, 4, 0, 8, 5, 6, 5, 3]"
"['V', 'životě', 'by', 'mě', 'bylo', 'nenapadlo', ',', 'že', 'někdo', 'může', 'doma', 'slavit', 'státní', 'svátek', '.']","[8, 5, 1, 2, 1, 0, 3, 4, 2, 0, 12, 0, 6, 5, 3]"
"['Frejkovi', 'bydleli', 'v', 'přepychové', 'vile', ',', 'jejíž', 'bránu', 'střežili', 'dva', 'svalnatci', 'v', 'civilu', '.']","[6, 0, 8, 6, 5, 3, 9, 5, 0, 13, 5, 8, 5, 3]"
"['Měli', 'jsme', 'najatý', 'autobus', ',', 'ale', 'když', 'se', 'mělo', 'odpoledne', 'odjet', ',', 'čtyři', 'herci', 'nepřišli', 'a', 'nebyli', 'nikde', 'k', 'sehnání', '.']","[0, 1, 6, 5, 3, 10, 4, 2, 0, 12, 0, 3, 13, 5, 0, 10, 0, 12, 8, 5, 3]"
"['Hrát', 'se', 'muselo', ',', 'takže', 'jsem', 'se', 'rozhodl', ',', 'že', 'já', 'přiberu', 'další', 'roli', ',', 'náš', 'kulisák', 'vzal', 'taky', 'jednu', 'a', 'něčí', 'přítelkyně', 'se', 'odvážně', 'nabídla', ',', 'že', 'zaplní', 'další', 'dvě', 'díry', 'v', 'obsazení', '.']","[0, 2, 0, 3, 4, 1, 2, 0, 3, 4, 2, 0, 6, 5, 3, 9, 5, 0, 12, 13, 10, 9, 5, 2, 12, 0, 3, 4, 0, 6, 13, 5, 8, 5, 3]"
"['Chvíli', 'nám', 'trvalo', ',', 'než', 'jsme', 'to', 'všechno', 'promysleli', ',', 'takže', 'jsme', 'vyjeli', 'se', 'zpožděním', '.']","[5, 2, 0, 3, 4, 1, 9, 9, 0, 3, 4, 1, 0, 8, 5, 3]"
"['Záskoky', 'jsme', 'zkoušeli', 'v', 'autobusu', ',', 'a', 'protože', 'nám', 'to', 'zrovna', 'moc', 'nešlo', ',', 'strávili', 'jsme', 'celou', 'jízdu', 'škrtáním', 'a', 'přepisováním', 'textu', '.']","[5, 1, 0, 8, 5, 3, 10, 4, 2, 9, 7, 12, 0, 3, 0, 1, 6, 5, 5, 10, 5, 5, 3]"
"['Když', 'jsme', 'dojeli', 'do', 'Slaného', ',', 'zjistili', 'jsme', ',', 'že', 'naše', 'hlavní', 'dekorace', 'zůstala', 'v', 'Praze', '.']","[4, 1, 0, 8, 14, 3, 0, 1, 3, 4, 9, 6, 5, 0, 8, 14, 3]"
"['Jedinou', 'věcí', ',', 'kterou', 'jsem', 'na', 'Poděbradech', 'nenáviděl', ',', 'byly', 'nudné', 'neděle', ',', 'a', 'proto', 'jsem', 'si', 'záhy', 'vymyslel', 'důvod', ',', 'jak', 'se', 'o', 'víkendech', 'ze', 'zámku', 'ztratit', '.']","[6, 5, 3, 9, 1, 8, 14, 0, 3, 1, 6, 5, 3, 10, 10, 1, 2, 12, 0, 5, 3, 12, 2, 8, 5, 8, 5, 0, 3]"
"['Každou', 'sobotu', 'po', 'dopoledním', 'vyučování', 'jsem', 'nasedl', 'na', 'vlak', 'a', 'vydal', 'se', 'do', 'domku', ',', 'který', 'měl', 'můj', 'bratr', 'Blahoslav', 'se', 'svou', 'ženou', 'Boženkou', 'pronajatý', 'poblíž', 'hotelu', 'Rut', '.']","[9, 5, 8, 6, 5, 1, 0, 8, 5, 10, 0, 2, 8, 5, 3, 9, 0, 9, 5, 14, 8, 9, 5, 14, 6, 8, 5, 14, 3]"
"['Musel', 'jsem', 'dvakrát', 'přesedat', ',', 'a', 'když', 'všecko', 'dobře', 'klaplo', ',', 'trvala', 'mi', 'cesta', 'pět', 'hodin', '.']","[0, 1, 12, 0, 3, 10, 4, 2, 12, 0, 3, 0, 2, 5, 13, 5, 3]"
"['Stávalo', 'se', 'ale', ',', 'že', 'mi', 'třeba', 'ujel', 'přípoj', ',', 'a', 'pak', 'jsem', 'se', 'k', 'bratrovi', 'a', 'švagrové', 'dostal', 'až', 'o', 'půlnoci', '.']","[0, 2, 10, 3, 4, 2, 7, 0, 5, 3, 10, 12, 1, 2, 8, 5, 10, 5, 0, 7, 8, 5, 3]"
"['Já', 'sám', 'jsem', 'předtím', ',', 'než', 'jsem', 'se', 'na', 'tu', 'práci', 'přihlásil', ',', 'viděl', 'tu', 'velkou', 'bednu', 's', 'miniaturní', 'baňatou', 'černobílou', 'obrazovkou', 'jen', 'asi', 'dvakrát', 'nebo', 'třikrát', '.']","[2, 9, 1, 12, 3, 4, 1, 2, 8, 9, 5, 0, 3, 0, 9, 6, 5, 8, 6, 6, 6, 5, 12, 7, 12, 10, 12, 3]"
"['Během', 'pohovoru', 'mi', 'řekli', ',', 'že', 'místo', 'vynáší', 'kromě', 'několika', 'stovek', 'platu', 'hlavně', 'spoustu', 'průšvihů', 'a', 'že', 'je', 'to', 'prostě', 'skvělý', 'džob', ',', 'a', 'týden', 'nato', 'jsem', 'měl', 'svůj', 'vlastní', 'televizní', 'pořad', '.']","[8, 5, 2, 0, 3, 4, 5, 0, 8, 9, 5, 5, 12, 5, 5, 10, 4, 1, 9, 7, 6, 5, 3, 10, 5, 12, 1, 0, 9, 6, 6, 5, 3]"
"['Musel', 'jsem', 'samozřejmě', 'ukazovat', 'povinnou', 'kvótu', 'sovětských', 'filmů', ',', 'ale', 'snažil', 'jsem', 'se', 'taky', 'protlačit', 'do', 'pořadu', 'dobré', 'předválečné', 'filmy', 'Otakara', 'Vávry', 'a', 'Martina', 'Friče', 'nebo', 'progresivní', 'díla', 'západních', 'filmařů', ',', 'jakými', 'byli', 'například', 'italští', 'neorealisti', '.']","[0, 1, 7, 0, 6, 5, 6, 5, 3, 10, 0, 1, 2, 12, 0, 8, 5, 6, 6, 5, 14, 14, 10, 14, 14, 10, 6, 5, 6, 5, 3, 9, 1, 7, 6, 5, 3]"
"['Měli', 'strach', ',', 'a', 'přesto', 'našli', 'způsob', ',', 'jak', 'mi', 'pomoct', '.']","[0, 5, 3, 10, 12, 0, 5, 3, 12, 2, 0, 3]"
"['Poslali', 'telegram', 'matčinu', 'bratrovi', 'do', 'Náchoda', 'a', 'dědečka', 'nechali', 'na', 'noc', 'spát', 'u', 'nás', ',', 'abych', 'aby', 'bych', 'nebyl', 'sám', '.']","[0, 5, 6, 5, 8, 14, 10, 5, 0, 8, 5, 0, 8, 2, 3, 11, 4, 1, 0, 9, 3]"
"['Vybral', 'si', 'pokoj', 'nahoře', 'hned', 'vedle', 'mě', '.']","[0, 2, 5, 12, 7, 8, 2, 3]"
"['Myslím', ',', 'že', 'jsem', 'tu', 'noc', 'ani', 'oka', 'nezamhouřil', '.']","[0, 3, 4, 1, 9, 5, 7, 5, 0, 3]"
"['Byla', 'nekonečná', 'a', 'děsivá', 'jako', 'z', 'Goyových', 'obrázků', '.']","[1, 6, 10, 6, 4, 8, 6, 5, 3]"
"['Byl', 'jsem', 'nemocný', ',', 'zalitý', 'potem', ',', 'strašlivě', 'jsem', 'maminku', 'potřeboval', 'a', 'myslel', 'jsem', ',', 'že', 'se', 'nedočkám', 'rána', '.']","[1, 1, 6, 3, 6, 5, 3, 12, 1, 5, 0, 10, 0, 1, 3, 4, 2, 0, 5, 3]"
"['Najednou', 'jsem', 'uslyšel', 'z', 'předsíňky', 'za', 'dveřmi', 'nějaké', 'zvuky', '.']","[12, 1, 0, 8, 5, 8, 5, 9, 5, 3]"
"['Cosi', 'velkého', 'se', 'tam', 'pohybovalo', 'a', 'naráželo', 'do', 'věcí', '.']","[2, 6, 2, 12, 0, 10, 0, 8, 5, 3]"
"['Za', 'pár', 'let', 'se', 'ukázalo', ',', 'že', 'zlatokopové', 'měli', 'lepší', 'nos', 'na', 'to', ',', 'co', 'se', 'v', 'zemi', 'bude', 'dít', '.']","[8, 13, 5, 2, 0, 3, 4, 5, 0, 6, 5, 8, 9, 3, 2, 2, 8, 5, 1, 0, 3]"
"['V', 'roce', '1948', 'nám', 'komunisti', 'hotel', 'znárodnili', '.']","[8, 5, 13, 2, 5, 5, 0, 3]"
"['Nazvali', 'ho', 'rekreačním', 'střediskem', 'a', 'obsadili', 'ho', 'svými', 'kádry', 'a', 'úderníky', '.']","[0, 2, 6, 5, 10, 0, 2, 9, 5, 10, 5, 3]"
"['Protože', 'jsem', 'byl', 'nezletilý', 'a', 'neměl', 'kde', 'bydlet', ',', 'vyhradili', 'mi', 'tam', 'do', 'roku', '1953', 'jeden', 'pokoj', '.']","[4, 1, 1, 6, 10, 0, 12, 0, 3, 0, 2, 12, 8, 5, 13, 13, 5, 3]"
"['Jako', 'plnoletý', 'jsem', 'pak', 'přišel', 'i', 'o', 'něj', ',', 'a', 'tak', 'i', 'o', 'jediné', 'pouto', 's', 'rodinným', 'majetkem', '.']","[4, 6, 1, 12, 0, 7, 8, 2, 3, 10, 12, 7, 8, 6, 5, 8, 6, 5, 3]"
"['Ale', 'pak', 'ji', 'obsadili', 'se', 'mnou', 'do', 'jedné', 'školní', 'hry', 'a', 'najednou', 'byla', 'svolná', ',', 'že', 'tedy', 'půjde', '.']","[10, 12, 2, 0, 8, 2, 8, 13, 6, 5, 10, 12, 1, 6, 3, 4, 7, 0, 3]"
"['Neodpustila', 'si', 'ovšem', ',', 'aby', 'aby', 'by', 'mi', 'to', 'neztížila', '.']","[0, 2, 7, 3, 11, 4, 1, 2, 9, 0, 3]"
"['Mohla', 'bych', 'až', 'v', 'půl', 'sedmý', ',', 'řekla', ',', 'přičemž', 'musela', 'vědět', ',', 'že', 'brána', 'zámku', 'se', 'zavírá', 'na', 'noc', 'už', 'v', 'šest', '.']","[0, 1, 7, 8, 13, 6, 3, 0, 3, 12, 0, 0, 3, 4, 5, 5, 2, 0, 8, 5, 7, 8, 13, 3]"
"['Bydlela', 've', 'městě', ',', 'takže', 'jí', 'jakýkoli', 'internátní', 'řád', 'mohl', 'být', 'fuk', '.']","[0, 8, 5, 3, 4, 2, 9, 6, 5, 0, 0, 15, 3]"
"['Príma', ',', 'vzal', 'jsem', 'ji', 'za', 'slovo', '.']","[7, 3, 0, 1, 2, 8, 5, 3]"
"['Věděl', 'jsem', ',', 'že', 'na', 'jednom', 'schodišti', 'je', 'okno', 'přímo', 'nad', 'baštou', 'a', 'představoval', 'jsem', 'si', ',', 'že', 'bych', 'mohl', 'vylízt', 'na', 'zeď', 'a', 'pak', 'se', 'spustit', 'na', 'otevřené', 'nádvoří', 'po', 'lampě', ',', 'která', 'byla', 'do', 'zdi', 'zasazena', '.']","[0, 1, 3, 4, 8, 13, 5, 0, 5, 12, 8, 5, 10, 0, 1, 2, 3, 4, 1, 0, 0, 8, 5, 10, 12, 2, 0, 8, 6, 5, 8, 5, 3, 9, 1, 8, 5, 6, 3]"
"['Tohle', 'podepsat', 'nemůžu', ',', 'pane', 'řediteli', '.']","[9, 0, 0, 3, 5, 5, 3]"
"['Nepopírám', ',', 'že', 'jsem', 'udělal', 'odpornou', 'a', 'hnusnou', 'věc', ',', 'za', 'kterou', 'si', 'zasloužím', 'potrestat', '_', ',', 'ale', 'rád', 'bych', ',', 'abyste', 'aby', 'byste', 'se', 'na', 'celou', 'tu', 'věc', 'podíval', 'ze', 'širšího', 'hlediska', '.', '.', '.']","[0, 3, 4, 1, 0, 6, 10, 6, 5, 3, 8, 9, 2, 0, 0, 11, 3, 10, 6, 0, 3, 11, 4, 1, 2, 8, 6, 9, 5, 0, 8, 6, 5, 3, 3, 3]"
"['Ke', 'konci', 'svého', 'proslovu', 'jsem', 'se', 'nikdy', 'nedostal', '.']","[8, 5, 9, 5, 1, 2, 12, 0, 3]"
"['Pan', 'Jahoda', 'na', 'mě', 'chvíli', 'jen', 'tak', 'koukal', 'a', 'pak', 'tiše', 'řekl', ':']","[5, 14, 8, 2, 5, 7, 12, 0, 10, 12, 12, 0, 3]"
"['Nech', 'si', 'ode', 'mě', 'poradit', ',', 'Miloši', '.']","[0, 2, 8, 2, 0, 3, 14, 3]"
"['Zmiz', 'a', 'ať', 'po', 'tobě', 'nezůstane', 'ani', 'stopa', '.']","[0, 10, 7, 8, 2, 0, 7, 5, 3]"
"['Jeho', 'tichá', 'slova', 'jako', 'by', 'mě', 'už', 'podruhé', 'v', 'tomhle', 'týdnu', 'vytrhla', 'ze', 'sna', '.']","[9, 6, 5, 4, 1, 2, 7, 12, 8, 9, 5, 0, 8, 5, 3]"
"['Náhle', 'mi', 'totiž', 'došlo', ',', 'že', 'Jahoda', 'má', 'naprostou', 'pravdu', '.']","[12, 2, 7, 0, 3, 4, 14, 0, 6, 5, 3]"
"['Tohle', 'už', 'nebyla', 'klukovská', 'hra', '.']","[9, 12, 1, 6, 5, 3]"
"['Za', 'ním', 'stála', 'fronta', 'kluků', ',', 'kteří', 'čekali', ',', 'až', 'přijdou', 'na', 'řadu', ',', 'ale', 'byli', 'tak', 'zaujati', 'sérií', 'perfektních', 'hodů', ',', 'že', 'si', 'nikdo', 'nevšímal', 'dveří', '.']","[8, 2, 0, 5, 5, 3, 9, 0, 3, 4, 0, 8, 5, 3, 10, 1, 12, 6, 5, 6, 5, 3, 4, 2, 2, 0, 5, 3]"
"['A', 'najednou', 'mezi', 'námi', 'stál', 'profesor', 'Krista', '.']","[10, 12, 8, 2, 0, 5, 14, 3]"
"['Krista', 'byl', 'přísný', 'učitel', 'se', 'sadistickými', 'sklony', ',', 'a', 'proto', 'se', 'každý', 'vrhl', 'co', 'nejrychleji', 'do', 'postele', '.']","[14, 1, 6, 5, 8, 6, 5, 3, 10, 10, 2, 9, 0, 12, 12, 8, 5, 3]"
"['Jen', 'Ivan', ',', 'který', 'byl', 'středem', 'pozornosti', 'a', 'stál', 'v', 'plném', 'světle', ',', 'neměl', 'šanci', 'uniknout', '.']","[7, 14, 3, 9, 1, 5, 5, 10, 0, 8, 6, 5, 3, 0, 5, 0, 3]"
"['Navíc', 'se', 'právě', 'napřahoval', 'k', 'dalšímu', 'hodu', ',', 'držel', 'dýku', 'za', 'špičku', 'u', 'ucha', 'a', 'mířil', 'na', 'skříňku', '.']","[12, 2, 12, 0, 8, 6, 5, 3, 0, 5, 8, 5, 8, 5, 10, 0, 8, 5, 3]"
"['Ostatní', 'se', 'rozprchli', ',', 'ale', 'on', 'jen', 'spustil', 'ruku', 'a', 'ani', 'se', 'nesnažil', 'dýku', 'schovat', '.']","[6, 2, 0, 3, 10, 2, 7, 0, 5, 10, 7, 2, 0, 5, 0, 3]"
"['Krista', 'k', 'němu', 'přistoupil', '.']","[14, 8, 2, 0, 3]"
"['Ukaž', ',', 'co', 'to', 'máš', '?']","[0, 3, 2, 7, 0, 3]"
"['Jediný', 'člověk', ',', 's', 'kterým', 'se', 'Perda', 'v', 'Poděbradech', 'utkal', ',', 'byl', 'jeho', 'nejlepší', 'kamarád', 'Zach', '.']","[6, 5, 3, 8, 9, 2, 14, 8, 14, 0, 3, 1, 9, 6, 5, 14, 3]"
"['Zach', 'byl', 'otrokem', 'vedlejší', 'ložnice', 'a', 'čas', 'od', 'času', ',', 'vždycky', 'pozdě', 'navečer', ',', 'byl', 'ostrými', 'hochy', 'donucen', 'si', 'to', 's', 'kamarádem', 'Perdou', 'rozdat', '.']","[14, 1, 5, 6, 5, 10, 5, 8, 5, 3, 12, 12, 12, 3, 1, 6, 5, 6, 2, 9, 8, 5, 14, 0, 3]"
"['Byla', 'to', 'scéna', 'jak', 'z', 'Jacka', 'Londona', ':', 'hulákající', 'upocené', 'obecenstvo', ',', 'sázky', ',', 'které', 'se', 'nikdy', 'nevyplatily', ',', 'slzy', 'zlosti', 'a', 'krev', '.']","[1, 9, 5, 4, 8, 14, 14, 3, 6, 6, 5, 3, 5, 3, 9, 2, 12, 0, 3, 5, 5, 10, 5, 3]"
"['Začalo', 'to', 'jednoho', 'zimního', 'večera', ',', 'když', 'si', 'někdo', 'tajně', 'vypůjčil', 'z', 'tělocvičny', 'dva', 'páry', 'boxerských', 'rukavic', '.']","[0, 9, 13, 6, 5, 3, 4, 2, 2, 12, 0, 8, 5, 13, 5, 6, 5, 3]"
"['Perda', 'a', 'Zach', 'si', 'je', 'museli', 'navlíknout', '.']","[14, 10, 14, 2, 2, 0, 0, 3]"
"['Pak', 'je', 'ostří', 'hoši', 'dostrkali', 'doprostřed', 'rozvášněného', 'hloučku', 'a', 'nařídili', 'jim', 'boxovat', '.']","[12, 2, 6, 5, 0, 8, 6, 5, 10, 0, 2, 0, 3]"
"['Perda', 'se', 'Zachem', 'se', 'snažili', 'se', 'navzájem', 'šetřit', '.']","[14, 8, 14, 2, 0, 2, 12, 0, 3]"
"['Moje', 'původní', 'představa', 'byla', ',', 'že', 'si', 'osm', 'hodin', 'denně', 'budu', 'v', 'šachtě', 'tužit', 'svaly', ',', 'abych', 'aby', 'bych', 'měl', 'postavu', 'a', 'kondičku', ',', 'trochu', 'se', 'tam', 'v', 'tom', 'podzemí', 'porozhlídnu', ',', 'zjistím', ',', 'co', 'v', 'těch', 'lidech', 'je', ',', 'vyfárám', ',', 'oblíknu', 'si', 'čistou', 'košili', 'a', 'namířím', 'si', 'to', 'do', 'dělnické', 'putyky', '.']","[9, 6, 5, 1, 3, 4, 2, 13, 5, 12, 1, 8, 5, 0, 5, 3, 11, 4, 1, 0, 5, 10, 5, 3, 12, 2, 12, 8, 9, 5, 0, 3, 0, 3, 2, 8, 9, 5, 0, 3, 0, 3, 0, 2, 6, 5, 10, 0, 2, 7, 8, 6, 5, 3]"
"['Po', 'večerech', 'budu', 'pít', 'pivo', ',', 'hrát', 'karty', ',', 'povídat', 'si', 'a', 'svádět', 'venkovské', 'holky', '.']","[8, 5, 1, 0, 5, 3, 0, 5, 3, 0, 2, 10, 0, 6, 5, 3]"
"['Hned', ',', 'jak', 'jsem', 'se', 'v', 'dolech', 'ohlásil', ',', 'bylo', 'mi', 'jasné', ',', 'že', 'jsem', 'udělal', 'chybu', '.']","[12, 3, 4, 1, 2, 8, 5, 0, 3, 1, 2, 6, 3, 4, 1, 0, 5, 3]"
"['Zavedli', 'mě', 'do', 'obrovské', 'noclehárny', 's', 'pětadvaceti', 'plesnivými', 'slamníky', 'rozhozenými', 'rovnou', 'na', 'zasviněné', 'podlaze', '.']","[0, 2, 8, 6, 5, 8, 13, 6, 5, 6, 12, 8, 6, 5, 3]"
"['Mezi', 'nimi', 'byly', 'roztroušeny', 'židle', ',', 'skříňky', 'na', 'šaty', ',', 'otevřené', 'kufry', 'a', 'krabice', '.']","[8, 2, 1, 6, 5, 3, 5, 8, 5, 3, 6, 5, 10, 5, 3]"
"['Myslel', 'jsem', 'si', ',', 'že', 'po', 'komunistickém', 'převratu', 'už', 'služky', 'vymizely', '.']","[0, 1, 2, 3, 4, 8, 6, 5, 12, 5, 0, 3]"
"['Radši', 'jsem', 'zmlkl', 'a', 'šel', 'si', 'prohlížet', 'knihovnu', '.']","[12, 1, 0, 10, 0, 2, 0, 5, 3]"
"['Někdo', 'do', 'pokoje', 'vpašoval', 'láhev', 'laciného', 'vína', '.']","[2, 8, 5, 0, 5, 6, 5, 3]"
"['Nahýbali', 'jsme', 'si', 'přímo', 'z', 'flašky', ',', 'ale', 'vyšly', 'tak', 'dva', 'loky', 'na', 'jednoho', ',', 'což', 'nás', 'sotva', 'stačilo', 'rozehřát', '.']","[0, 1, 2, 12, 8, 5, 3, 10, 0, 7, 13, 5, 8, 13, 3, 2, 2, 12, 0, 0, 3]"
"['Mezitím', 'už', 'dům', 'hlaholil', 'hlasy', 'nově', 'příchozích', ',', 'kteří', 'dorazili', 'z', 'nějaké', 'významnější', 'oslavy', ',', 'a', 'tenhle', 'dům', 'byl', 'pro', 'ně', 'až', 'druhá', 'štace', '.']","[12, 12, 5, 0, 5, 12, 6, 3, 9, 0, 8, 9, 6, 5, 3, 10, 9, 5, 1, 8, 2, 7, 6, 5, 3]"
"['Pár', 'starších', 'pánů', 'v', 'oblecích', 'nakouklo', 'dovnitř', ',', 'aby', 'aby', 'by', 'nás', 'pozdravili', '.']","[13, 6, 5, 8, 5, 0, 12, 3, 11, 4, 1, 2, 0, 3]"
"['A', 'hala', 'se', 'zaplňovala', 'pořezy', 's', 'nízkými', 'čely', '.']","[10, 5, 2, 0, 5, 8, 6, 5, 3]"
"['Netušil', 'jsem', ',', 'že', 'se', 'velbloudi', 'a', 'koně', 'nesnášejí', ',', 'ale', 'jakmile', 'ti', 'dva', 'valášci', 'spatřili', 'našeho', 'velblouda', ',', 'propadli', 'panice', '.']","[0, 1, 3, 4, 2, 5, 10, 5, 0, 3, 10, 4, 9, 13, 5, 0, 9, 5, 3, 0, 5, 3]"
"['Tak', 'je', 'to', 'vyděsilo', ',', 'že', 'přeskočili', 'přes', 'příkop', 'a', 'hnali', 'si', 'to', 'přes', 'pole', 'pryč', '.']","[12, 2, 9, 0, 3, 4, 0, 8, 5, 10, 0, 2, 7, 8, 5, 12, 3]"
"['Dodnes', 'vidím', 'tu', 'rachotící', 'polní', 'kuchyň', ',', 'jak', 'poskakuje', 'po', 'poli', 'a', 'trousí', 'kuchyňské', 'náčiní', '.']","[12, 0, 9, 6, 6, 5, 3, 4, 0, 8, 5, 10, 0, 6, 5, 3]"
"['Nejdřív', 'odpadl', 'plechový', 'komínek', ',', 'pak', 'vyskákaly', 'pokličky', 'a', 'za', 'nimi', 'už', 'to', 'šlo', 'všecko', ':', 'hrnce', ',', 'rendlíky', ',', 'kastróly', ',', 'a', 'rozprskly', 'se', 'na', 'všechny', 'strany', 'po', 'zapleveleném', 'poli', '.']","[12, 0, 6, 5, 3, 12, 0, 5, 10, 8, 2, 12, 9, 0, 2, 3, 5, 3, 5, 3, 5, 3, 10, 0, 2, 8, 9, 5, 8, 6, 5, 3]"
"['V', 'Kutné', 'Hoře', 'jsme', 'velblouda', 'předali', 'skautům', ',', 'ale', 'jestli', 'došel', 'až', 'do', 'pražské', 'zoo', ',', 'to', 'dodnes', 'nevím', '.']","[8, 6, 5, 1, 5, 0, 5, 3, 10, 4, 0, 7, 8, 6, 14, 3, 9, 12, 0, 3]"
"['Měla', 'tvar', 'staré', 'lucerny', 'a', 'trčela', 'přímo', 'nad', 'branou', '.']","[0, 5, 6, 5, 10, 0, 12, 8, 5, 3]"
"['Přestože', 'už', 'bylo', 'uprostřed', 'zimy', ',', 'počasí', 'bylo', 'nepřirozeně', 'vlahé', '.']","[4, 12, 0, 8, 5, 3, 5, 1, 12, 6, 3]"
"['Smrákalo', 'se', 'a', 'já', 'se', 'zrovna', 'spouštěl', 'z', 'vrcholu', 'zdi', 'na', 'držák', 'lampy', ',', 'když', 'se', 'mi', 'pod', 'nohama', 'ta', 'lampa', 'rozsvítila', '.']","[0, 2, 10, 2, 2, 12, 0, 8, 5, 5, 8, 5, 5, 3, 4, 2, 2, 8, 5, 9, 5, 0, 3]"
"['Než', 'jsem', 'se', 'z', 'toho', 'šoku', 'stačil', 'vzpamatovat', ',', 'vrzla', 'brána', 'a', 'otevřela', 'se', 'pode', 'mnou', 'dokořán', '.']","[4, 1, 2, 8, 9, 5, 0, 0, 3, 0, 5, 10, 0, 2, 8, 2, 12, 3]"
"['Ztuhl', 'jsem', '.']","[0, 1, 3]"
"['Dva', 'profesoři', 'vypochodovali', 'ven', 'a', 'postávali', 'na', 'chodníku', ',', 'hlavy', 'pár', 'desítek', 'centimetrů', 'od', 'mých', 'bot', '.']","[13, 5, 0, 12, 10, 0, 8, 5, 3, 5, 13, 5, 5, 8, 9, 5, 3]"
"['Kde', 'ta', 'stará', 'drbna', 'může', 'zase', 'vězet', '?', 'povzdechl', 'si', 'jeden', 'z', 'nich', '.']","[12, 9, 6, 5, 0, 12, 0, 3, 0, 2, 13, 8, 2, 3]"
"['Možná', 'zase', 'zapomněla', '.']","[7, 12, 0, 3]"
"['Poslední', 'dobou', 'je', 'čím', 'dál', 'senilnější', ',', 'nevšim', 'sis', 'jsi', 'si', '?', 'pravil', 'druhý', '.']","[6, 5, 1, 2, 12, 6, 3, 0, 11, 1, 2, 3, 0, 6, 3]"
