tokens,pos_tags
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'AUX', 'ADV', 'VERB', 'ADP', 'DET', 'NOUN', 'SCONJ', 'PRON', 'AUX', 'VERB', 'ADP', 'NOUN', 'ADP', 'NUM', 'CCONJ', 'PRON', 'VERB', 'ADP', 'NUM', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'ADJ', 'NOUN', 'AUX', 'ADV', 'ADV', 'PROPN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NUM', 'SYM', 'ADP', 'NOUN', 'VERB', 'PRON', 'AUX', 'VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SCONJ', 'AUX', 'NOUN', 'ADP', 'DET', 'NOUN', 'PRON', 'VERB', 'DET', 'ADJ', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'PROPN', 'PRON', 'AUX', 'VERB', 'PART', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PART', 'NOUN', 'PART', 'VERB', 'ADV', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['INTJ', 'PUNCT', 'CCONJ', 'PRON', 'AUX', 'PART', 'VERB', 'DET', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'PART', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'ADV', 'AUX', 'VERB', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'SYM', 'NUM', 'DET', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'AUX', 'ADV', 'ADJ', 'ADP', 'PRON', 'PUNCT', 'PRON', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADP', 'DET', 'NOUN', 'PRON', 'VERB', 'DET', 'DET', 'NOUN', 'PART', 'VERB', 'DET', 'NOUN', 'PUNCT', 'INTJ', 'PRON', 'VERB', 'PRON', 'PRON', 'AUX', 'VERB', 'PUNCT', 'PUNCT', 'NOUN', 'CCONJ', 'PROPN', 'PUNCT', 'INTJ', 'DET', 'NOUN', 'PRON', 'AUX', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['SCONJ', 'SCONJ', 'PRON', 'AUX', 'VERB', 'NOUN', 'DET', 'AUX', 'ADJ', 'PART', 'VERB', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PRON', 'AUX', 'VERB', 'PRON', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PART', 'VERB', 'NOUN', 'CCONJ', 'PRON', 'VERB', 'PRON', 'ADV', 'ADJ', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'ADV', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'PRON', 'VERB', 'PRON', 'PRON', 'VERB', 'CCONJ', 'PRON', 'VERB', 'DET', 'NOUN', 'ADV', 'ADV', 'SCONJ', 'ADJ', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['CCONJ', 'ADV', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'PART', 'VERB', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['SCONJ', 'DET', 'NOUN', 'AUX', 'ADV', 'ADJ', 'PUNCT', 'PRON', 'VERB', 'PRON', 'VERB', 'DET', 'NOUN', 'PART', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'SCONJ', 'PRON', 'AUX', 'VERB', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'PRON', 'AUX', 'VERB', 'ADJ', 'NOUN', 'PART', 'VERB', 'DET', 'NOUN', 'ADV', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['SCONJ', 'PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'AUX', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_']","['PRON', 'AUX', 'VERB', 'ADV', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PROPN', 'PROPN', 'AUX', 'NUM', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADV', 'PRON', 'VERB', 'PART', 'VERB', 'DET', 'NOUN', 'ADV', 'SCONJ', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NUM', 'SYM', 'NUM', 'CCONJ', 'ADV', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'PRON', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'DET', 'NOUN', 'NOUN', 'AUX', 'VERB', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PART', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'PRON', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'AUX', 'VERB', 'PART', 'VERB', 'ADV', 'ADP', 'PROPN', 'SCONJ', 'PRON', 'AUX', 'AUX', 'VERB', 'ADP', 'DET', 'NOUN', 'CCONJ', 'PRON', 'AUX', 'ADV', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'AUX', 'VERB', 'VERB', 'VERB', 'CCONJ', 'VERB', 'SCONJ', 'PRON', 'AUX', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'VERB', 'ADV', 'ADV', 'PRON', 'VERB', 'PART', 'VERB', 'NUM', 'NOUN', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'ADJ', 'NOUN', 'PRON', 'VERB', 'PART', 'VERB', 'DET', 'VERB', 'DET', 'NOUN', 'PART', 'ADJ', 'ADP', 'DET', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'ADV', 'PRON', 'VERB', 'PRON', 'DET', 'NOUN', 'CCONJ', 'VERB', 'PRON', 'AUX', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'NOUN', 'AUX', 'ADV', 'ADJ', 'CCONJ', 'PRON', 'VERB', 'ADV', 'PRON', 'ADV', 'ADV', 'SCONJ', 'PRON', 'AUX', 'VERB', 'PRON', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'DET', 'NOUN', 'PROPN', 'PRON', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NUM', 'NOUN', 'PRON', 'VERB', 'DET', 'NOUN', 'PRON', 'VERB', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'ADV', 'PRON', 'VERB', 'PRON', 'SCONJ', 'PRON', 'AUX', 'VERB', 'PART', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PART', 'VERB', 'DET', 'NOUN', 'PUNCT', 'ADV', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'AUX', 'PART', 'VERB', 'PART', 'AUX', 'VERB', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'AUX', 'PART', 'VERB', 'VERB', 'ADV', 'ADP', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'AUX', 'ADJ', 'ADP', 'NUM', 'ADP', 'NUM', 'CCONJ', 'PRON', 'AUX', 'ADP', 'ADJ', 'ADP', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'AUX', 'ADV', 'VERB', 'ADP', 'DET', 'NOUN', 'PART', 'NOUN', 'SCONJ', 'PRON', 'AUX', 'VERB', 'NOUN', 'ADJ', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_']","['PRON', 'AUX', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'ADJ', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'CCONJ', 'PRON', 'VERB', 'NUM', 'NOUN', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NUM', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'NOUN', 'AUX', 'ADJ', 'ADV', 'PRON', 'VERB', 'ADV', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'PART', 'VERB', 'ADV', 'PUNCT', 'PRON', 'VERB', 'DET', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PRON', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'DET', 'NOUN', 'DET', 'DET', 'NOUN', 'VERB', 'ADJ', 'CCONJ', 'VERB', 'PART', 'VERB', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'SCONJ', 'PRON', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'PART', 'VERB', 'PUNCT', 'PRON', 'AUX', 'DET', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'ADP', 'PUNCT', 'ADV', 'VERB', 'PRON', 'VERB', 'CCONJ', 'VERB', 'PUNCT', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'AUX', 'PART', 'VERB', 'PUNCT', 'PRON', 'AUX', 'ADV', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'AUX', 'PART', 'VERB', 'PRON', 'ADJ', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_']","['AUX', 'PRON', 'VERB', 'NOUN', 'PART', 'VERB', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'SCONJ', 'NOUN', 'VERB', 'NOUN', 'PART', 'NOUN', 'ADV', 'ADV', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'SCONJ', 'ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADV', 'ADJ', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'PART', 'VERB', 'ADP', 'DET', 'NOUN', 'CCONJ', 'ADP', 'DET', 'NOUN', 'ADV', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'VERB', 'PART', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'VERB', 'SCONJ', 'NOUN', 'VERB', 'NOUN', 'ADJ', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'DET', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'PRON', 'SCONJ', 'PRON', 'VERB', 'PART', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'AUX', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['CCONJ', 'ADV', 'PRON', 'AUX', 'NOUN', 'PART', 'VERB', 'ADJ', 'NOUN', 'DET', 'VERB', 'PRON', 'VERB', 'ADJ', 'CCONJ', 'ADV', 'ADJ', 'PUNCT', 'ADV', 'ADV', 'ADJ', 'NOUN', 'AUX', 'VERB', 'NOUN', 'ADV', 'SCONJ', 'ADV', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['CCONJ', 'PUNCT', 'PRON', 'VERB', 'PART', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'PART', 'VERB', 'PRON', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'NOUN', 'AUX', 'VERB', 'ADJ', 'CCONJ', 'ADJ', 'PUNCT', 'SCONJ', 'NOUN', 'VERB', 'PART', 'VERB', 'VERB', 'ADV', 'ADV', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PROPN', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'PRON', 'VERB', 'PRON', 'ADP', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'AUX', 'PART', 'VERB', 'DET', 'ADJ', 'ADJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'AUX', 'ADJ', 'INTJ', 'CCONJ', 'DET', 'NOUN', 'AUX', 'ADV', 'ADJ', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['SCONJ', 'DET', 'NOUN', 'AUX', 'VERB', 'PRON', 'AUX', 'AUX', 'VERB', 'DET', 'ADJ', 'NOUN', 'PART', 'ADJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'NOUN', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADV', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'DET', 'ADJ', 'NOUN', 'PRON', 'AUX', 'AUX', 'ADJ', 'PART', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'NOUN', 'DET', 'PRON', 'VERB', 'ADP', 'PRON', 'PRON', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'PRON', 'AUX', 'ADV', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'PUNCT', 'PRON', 'AUX', 'PART', 'VERB', 'NOUN', 'ADV', 'ADV', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'AUX', 'AUX', 'DET', 'ADJ', 'NOUN', 'ADP', 'PRON', 'PUNCT', 'DET', 'NOUN', 'AUX', 'VERB', 'CCONJ', 'PRON', 'AUX', 'VERB', 'ADP', 'DET', 'ADV', 'ADJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['VERB', 'PRON', 'SCONJ', 'AUX', 'ADJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'AUX', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'SCONJ', 'ADV', 'AUX', 'PRON', 'VERB', 'ADP', 'NUM', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['CCONJ', 'SCONJ', 'PRON', 'AUX', 'AUX', 'DET', 'ADJ', 'NOUN', 'PRON', 'AUX', 'ADJ', 'PART', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'ADJ', 'AUX', 'PRON', 'VERB', 'PART', 'VERB', 'PRON', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['SCONJ', 'PRON', 'AUX', 'PART', 'VERB', 'PART', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PART', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADV', 'SCONJ', 'VERB', 'VERB', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['SCONJ', 'PRON', 'AUX', 'VERB', 'DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'AUX', 'AUX', 'ADJ', 'ADP', 'DET', 'NOUN', 'PART', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'DET', 'NOUN', 'ADP', 'PRON', 'PUNCT', 'DET', 'NOUN', 'NOUN', 'AUX', 'ADJ', 'SCONJ', 'PRON', 'AUX', 'AUX', 'VERB', 'PUNCT', 'ADV', 'PRON', 'AUX', 'PART', 'VERB', 'DET', 'NOUN', 'ADV', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['VERB', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PART', 'VERB', 'ADP', 'NOUN', 'NOUN', 'VERB', 'PRON', 'ADV', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'ADJ', 'NOUN', 'VERB', 'VERB', 'PROPN', 'PROPN', 'PART', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'AUX', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['SCONJ', 'PRON', 'VERB', 'PRON', 'AUX', 'VERB', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'SCONJ', 'PRON', 'AUX', 'ADV', 'VERB', 'ADP', 'NUM', 'CCONJ', 'PRON', 'VERB', 'PRON', 'AUX', 'AUX', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'SCONJ', 'DET', 'NOUN', 'PRON', 'AUX', 'AUX', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'DET', 'NOUN', 'AUX', 'ADJ', 'PUNCT', 'CCONJ', 'VERB', 'DET', 'ADJ', 'NOUN', 'DET', 'NOUN', 'AUX', 'NOUN', 'CCONJ', 'DET', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_']","['NOUN', 'AUX', 'NOUN', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'PUNCT', 'DET', 'NOUN', 'AUX', 'ADJ', 'ADP', 'DET', 'NOUN', 'PUNCT', 'DET', 'VERB', 'SCONJ', 'PRON', 'VERB', 'PUNCT', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'AUX', 'AUX', 'VERB', 'ADV', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADJ', 'NOUN', 'VERB', 'SCONJ', 'DET', 'NOUN', 'VERB', 'PRON', 'ADJ', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'AUX', 'AUX', 'ADJ', 'CCONJ', 'SCONJ', 'DET', 'NOUN', 'AUX', 'AUX', 'ADJ', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'SCONJ', 'NOUN', 'PART', 'ADV', 'ADJ', 'ADP', 'NOUN', 'AUX', 'VERB', 'CCONJ', 'VERB', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'DET', 'NOUN', 'PUNCT', 'SCONJ', 'AUX', 'ADJ', 'PRON', 'AUX', 'VERB', 'PART', 'VERB', 'ADP', 'NOUN', 'SCONJ', 'PRON', 'VERB', 'AUX', 'DET', 'ADJ', 'NOUN', 'ADV', 'PART', 'VERB', 'PUNCT']"
