tokens,pos_tags
"['Yıldırım', 'Bayezid', ',', 'Sırpsındığı', 've', 'Niğbolu', 'zaferleriyle', 'hıristiyan', 'dünyasına', 'unutulmaz', 'dersler', 'vermiş', ',', 'Bizansı', 'kuşatma', 'içine', 'almış', ',', 'bütün', 'bir', 'Avrupayı', 'ele', 'geçirme', 'hedefleri', 'ile', 'meşgulken', ',', 'doğudan', 'kopup', 'gelen', 'bir', 'güç', ',', 'Aksak', 'Timur', 've', 'ordusu', ',', ""Anadolu'yu"", 'yakıp', 'yıkarak', ',', 'Çubuk', 'ovasında', 'Osmanlı', 'ordusunu', 'mağlup', 'etmiştir', '.']","['PROPN', 'PROPN', 'PUNCT', 'VERB', 'CCONJ', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'ADJ', 'VERB', 'PUNCT', 'ADJ', 'DET', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'VERB', 'DET', 'ADJ', 'PUNCT', 'VERB', 'PROPN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'PROPN', 'NOUN', 'PROPN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Dilim', ',', 'damağım', 'bütünüyle', 'kıldı', 'artık', '.']","['VERB', 'PUNCT', 'NOUN', 'ADV', 'VERB', 'ADV', 'PUNCT']"
"['Ayşe', 'nine', ',', 'hemen', 'kendine', 'geldi', '.']","['PROPN', 'NOUN', 'PUNCT', 'ADV', 'PRON', 'VERB', 'PUNCT']"
"['Daha', 'sonra', 'da', 'giriş', 'kapıları', '.']","['ADV', 'ADV', 'CCONJ', 'VERB', 'NOUN', 'PUNCT']"
"['""', 'Dinle', 'neyden', 'kim', 'hikâyet', 'etmede']","['PUNCT', 'NOUN', 'NOUN', 'PRON', 'NOUN', 'VERB']"
"['Şair', 'Ayhan', 'Kırdar', ',', 'Şair', 'İrfan', 'Alkaya', ',', 'Pantomimci', 'Ergin', 'Kolbek', '.']","['NUM', 'PROPN', 'ADP', 'PUNCT', 'NOUN', 'NOUN', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'ADJ', 'PUNCT']"
"['Fakat', 'toplumsal', 'bir', 'yararın', 'elde', 'edilmesi', 'bu', 'yöntemle', 'mümkün', 'değildir', '.']","['CCONJ', 'ADJ', 'DET', 'ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADJ', 'AUX', 'PUNCT']"
"[""Gaziantep'teki"", 'bir', 'yerel', ""Tv'de"", 'konuşan', 'Yılmaz', ',', 'DYP', 'lideri', ""Çiller'in"", '""', 'Az', 'oy', 'alan', 'çekilsin', '""', 'sözlerinin', 'hatırlatılması', 'üzerine', 'şunları', 'söyledi', ':', '""', 'Az', 'oy', 'alan', 'lider', 'çekilmek', 'dahil', 'her', 'türlü', 'fedakarlığı', 'yapmaya', 'hazır', 'olmalı', '.']","['PROPN', 'DET', 'ADJ', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'PROPN', 'NOUN', 'PROPN', 'PUNCT', 'ADV', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'PRON', 'VERB', 'PUNCT', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'VERB', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'VERB', 'ADJ', 'VERB', 'PUNCT']"
"['Ağaçların', 'arkasına', 'saklanacak', 'bir', 'kişi', 'el', 'bombalarıyla', 'takımı', 'darmadağın', 'edebilirdi', '.', ""Georges'a"", ',']","['NOUN', 'ADJ', 'VERB', 'DET', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'PROPN', 'PUNCT']"
"['Çok', 'üzgündü', '.']","['ADV', 'VERB', 'PUNCT']"
"['""Bu', 'saati', 'bana', ""Anafartalar'da"", 'bir', 'Türk', 'askeri', ',', 'ölen', 'bir', 'İngiliz', 'subayının', 'kolundan', 'çıkardığını', 'söyleyerek', 'getirdi', '.']","['DET', 'NOUN', 'PRON', 'PROPN', 'DET', 'ADJ', 'ADJ', 'PUNCT', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'VERB', 'VERB', 'PUNCT']"
"['Çocuğu', 'yağmurdan', 'mı', 'yoksa', 'yok', 'sa', 'yönsüz', 'bir', 'kalabalığın', 'başdönmesinden', 'mi', 'getirmişlerdi', '?']","['NOUN', 'NOUN', 'AUX', None, 'ADJ', 'AUX', 'ADJ', 'DET', 'NOUN', 'NOUN', 'AUX', 'VERB', 'PUNCT']"
"['1', 'diş', 'sarımsak', '(', 'ezilmiş', ')']","['NUM', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'PUNCT']"
"['Al', '-', 'Arian', 'protestosu']","['VERB', 'PUNCT', 'PROPN', 'NOUN']"
"['Dün', 'davullar', 'kulağımda', 'değil', ""Nakuru'da"", 'çalıyordu', '.']","['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'PROPN', 'VERB', 'PUNCT']"
"['14', '-', '22', 'yaşlarındaki', 'erkek', 'çocuklara', 'yemek', 'pişirmesini', 'öğretiyor', '.']","['NUM', 'PUNCT', 'NUM', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['En', 'önemli', 'kişiyse', 'bazılarına', 'göre', 'din', 'adamları', ',', 'bazılarına', 'göre', 'savaşçılar', ',', 'bazılarına', 'göre', 'hekimlerdi', '.']","['ADV', 'NOUN', 'NOUN', 'ADV', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'VERB', 'PUNCT']"
"['Özbek', 'General', 'Raşid', ""Dostum'un"", 'danışmanı', 'Alim', 'Razm', ',', '5', 'bin', 'Taleban', 've', '750', 'yabancının', 'dün', ""Kunduz'da"", 'teslim', 'olduğunu', 'açıkladı', '.']","['NOUN', 'PROPN', 'PROPN', 'PROPN', 'NOUN', 'PROPN', 'PROPN', 'PUNCT', 'NUM', 'NUM', 'PROPN', 'CCONJ', 'NUM', 'NOUN', 'NOUN', 'PROPN', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['Ne', 'Dodo', 'kuşu', 'heykelcikleri', 'ne', 'de', 'artık', 'herkeste', 'envai', 'rengi', 'bulunan', 'paşmina', 'şallar', 'pek', 'ilgimizi', 'çekiyor', '.']","['PRON', 'PROPN', 'NOUN', 'NOUN', 'PRON', 'CCONJ', 'ADV', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADV', 'PRON', 'VERB', 'PUNCT']"
"['Alaya', 'ya', 'da', 'bayağılığa', 'tahammülü', 'yoktur', 'yok', 'tur', '.']","['NOUN', 'CCONJ', 'CCONJ', 'NOUN', 'NOUN', None, 'ADJ', 'AUX', 'PUNCT']"
"['Bu', 'ise', 'ancak', 'koltuklarının', 'müşteri', 'ile', 'dolmasıyla', 'mümkündür', 'mümkün', 'dür', '.']","['DET', 'AUX', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', None, 'ADJ', 'AUX', 'PUNCT']"
"['Kral', 'kızının', 'bu', 'keşfinden', 'sonra', 'orada', 'binalar', 'yükselmiş', ',', 'çalılık', 'yerine', 'gülistanlığa', 'bırakmış', '.']","['PROPN', 'ADJ', 'DET', 'ADV', 'ADP', 'PRON', 'PRON', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Onlar', 'benimle', 'dalga', 'geçmeye', 'başladılar', ';', 'klasik', 'ev', 'kadını', 'tribi', 'yapıyormuşum', '.']","['PRON', 'PRON', 'ADV', 'VERB', 'VERB', 'PUNCT', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['O', 'zamanlar', 'yakın', 'olduğum', 'pek', 'çok', 'arkadaşım', 'gibi', ',', 'aradan', '17', 'yıl', 'geçtikten', 'sonra', ""Satish'in"", 'de', 'izini', 'internet', 'sayesinde', 'buldum', '.']","['DET', 'NOUN', 'ADJ', 'VERB', 'ADV', 'DET', 'NOUN', 'ADP', 'PUNCT', 'ADJ', 'NUM', 'NOUN', 'VERB', 'ADP', 'PROPN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['2', 'su', 'bardağı', 'et', 'suyu']","['NUM', 'NOUN', 'NOUN', 'NOUN', 'NOUN']"
"['İtiraf', 'edin', '!', '..']","['NOUN', 'VERB', 'PUNCT', 'PUNCT']"
"['Bonucciler', ',', 'Peter', 'İliç', ""Çaykovski'nin"", '""', 'Bir', 'Rokoko', 'Teması', 'Üzerine', 'Viyolonsel', 've', 'Orkestra', 'için', 'Çeşitlemeler', '""', 'adlı', 'eserini', 'yorumlarken', ',', 'Romeo', 've', 'Jülyet', 'fantezi', 'uvertürünü', 'de', 'seslendirecek', '.']","['NOUN', 'PUNCT', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'DET', 'NOUN', 'NOUN', 'NOUN', 'PROPN', 'CCONJ', 'PROPN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'PROPN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['*', 'Eğer', 'bifteğinizi', 'yapışmaz', 'tavada', 'yapacaksanız', ',', 'benzer', 'kurallara', 'yine', 'riayet', 'edin', '.']","['PUNCT', 'ADV', 'PRON', 'VERB', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'ADV', 'NOUN', 'VERB', 'PUNCT']"
"['""Öteki""nin', 'ezilişini', 'topluca', 'seyretmekten', 'insanlar', 'haz', 'alıyor', 'maalesef', '.']","['NOUN', 'NOUN', 'ADV', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADV', 'PUNCT']"
"['Nekahat', 'devresini', 'kısaltır', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Türk', 'göçmenin', 'davası', 'başladı']","['ADJ', 'VERB', 'NOUN', 'VERB']"
"['""rezil', 'kepaze', 'ettiniz', 'bizi', 'ama', 'yine', 'de', 'hocamızsınız', 'size', 'güvenmekten', 'başka', 'çaremiz', 'kalmadı', '.""']","['ADJ', 'NOUN', 'VERB', 'PRON', 'CCONJ', 'ADV', 'CCONJ', 'NOUN', 'PRON', 'VERB', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['-', 'Neydi', 'Ne', 'ydi', 'şu', 'Fundamentalist', 'Kongresi', '...']","['PUNCT', None, 'PRON', 'AUX', 'DET', 'NOUN', 'NOUN', 'PUNCT']"
"['Takımlarını', 'önceki', 'gece', 'Kurtköy', 'Sabiha', 'Gökçen', ""Havaalanı'nda"", 'şampiyon', 'gibi', 'karşılayan', 'F', '.']","['NOUN', 'ADP', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'PROPN', 'PUNCT']"
"['Sadece', 'bu', 'yıl', 'tahıl', 'ürünlerine', ',', 'buğdaya', ',', 'arpaya', 'ödediğimiz', 'para', '1.5', 'milyar', 'dolara', 'yaklaşmış', '.']","['ADV', 'DET', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'NUM', 'NUM', 'NOUN', 'VERB', 'PUNCT']"
"['Bana', 'dönüp', ',', 'Aferin', 'lan', 'güzel', 'iş', 'becerdin', '...']","['PRON', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['Ali', 'Baba', 've', 'Kırk', 'Haramiler', 'masalında', 'olduğu', 'gibi', 'kilidi', 'söz', 'olan', 'kapılar', 'yok', 'ki', '""', 'Açıl', 'susam', ',', 'açıl', '!', '""', 'denildiğinde', 'açılsın', '.']","['PROPN', 'NOUN', 'CCONJ', 'PROPN', 'NOUN', 'NOUN', 'VERB', 'ADP', 'NUM', 'NOUN', 'VERB', 'NOUN', 'ADJ', 'CCONJ', 'PUNCT', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['Gizli', 'kamera', 'sistemi', 'kurmak', 'yerine', 'ikide', 'bir', 'buraya', 'gelmenin', 'temelinde', 'yatan', 'zihniyet', '!', 'Ee', 'haliyle', 'güven', 'denen', 'kavram', 'geçerliliğini', 'yitirmişti', '.']","['ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADV', 'NUM', 'PRON', 'NOUN', 'ADJ', 'VERB', 'NOUN', 'PUNCT', 'INTJ', 'ADV', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Ama', 'bir', 'de', 'can', 'sıkan', 'bir', 'yanı', 'vardır', 'var', 'dır', '.']","['CCONJ', 'ADV', 'CCONJ', 'NOUN', 'VERB', 'DET', 'ADJ', None, 'ADJ', 'AUX', 'PUNCT']"
"['Buranın', 'düzgün', ',', 'kara', 'sokaklarından', 'oranın', 'beyaz', ',', 'mavi', 'kaldırımlı', 'eğri', 'yolları', 'daha', 'ışıklı', ',', 'daha', 'neşelidir', 'neşeli', 'dir', '.']","['PRON', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADV', 'ADJ', 'PUNCT', 'ADV', None, 'ADJ', 'AUX', 'PUNCT']"
"['Sınavı', 'oldukça', 'iyi', 'geçmişti', ',', 'köye', 'döner', 'dönmez', 'Selma', ""Öğretmen'ine"", 'durumunu', 'anlatan', 'bir', 'mektup', 'yazdı', '.']","['NOUN', 'ADV', 'ADJ', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['Mantıklı', 'olan', 'bazı', 'hafta', 'sonlarında', 'evli', 'arkadaşlarınızı', 'da', 'davet', 'etmenizdir', 'etmeniz', 'dir', '.']","['ADJ', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', None, 'NOUN', 'AUX', 'PUNCT']"
"['acı', 'kırmızıbiber']","['ADJ', 'NOUN']"
"['Ama', 'daha', 'sonra', 'bir', 'yolunu', 'bulmuş', 've', ""Mersin'e"", 'tayinini', 'çıkartmıştı', '.']","['CCONJ', 'ADV', 'ADV', 'DET', 'NOUN', 'VERB', 'CCONJ', 'PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['Yerel', 'yönetimler', 'mi', '?']","['ADJ', 'NOUN', 'AUX', 'PUNCT']"
"[""MİT'in"", 'başına', 'asker', 've', 'polis', 'kökenli', 'birisini', 'getirmeyeceği', ',', 'yeni', 'MİT', 'müsteşarının', 'kesinlikle', 'sivil', 'olacağı', 'konusunda', 'ANAP', 'yönetimine', 'güvence', 'veren', 'Başbakan', 'Yılmaz', ',', 'bir', 'sınırlandırma', 'daha', 'getirerek', ',', '""', 'MİT', 'müsteşarı', 'dışişleri', 'kökenli', 'de', 'olmayacak', '.""', 'dedi', '.']","['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PRON', 'VERB', 'PUNCT', 'ADJ', 'PROPN', 'ADJ', 'ADV', 'ADJ', 'VERB', 'NOUN', 'PROPN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT', 'PUNCT', 'PROPN', 'NOUN', 'NOUN', 'ADJ', 'CCONJ', 'VERB', 'PUNCT', 'VERB', 'PUNCT']"
"['Prof', '.', 'Kostakel', 'yemek', 'biter', 'bitmez', ',', 'orada', 'bulunan', 'bir', 'genç', 'doktoru', 'da', 'yanına', 'alarak', 'alelacele', 'gitti', '.']","['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'VERB', 'ADV', 'VERB', 'PUNCT']"
"['""', 'Ayy', ',', 'dilenci', 'çocuğa', 'sadaka', 'verdi', ',', 'bak', 'kermeslerde', 'de', 'gönüllü', 'çalışıyormuş', ',', 'ay', 'ne', 'iyi', 'insan', ',', 'hayallerimdeki', 'hayallerimde', 'ki', 'erkek', ',', 'hemen', 'evlenmem', 'lazım', '!', '""', 'Böyle', 'bir', 'şey', 'yok', 'ki', '.']","['PUNCT', 'PROPN', 'PUNCT', 'NUM', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'PUNCT', 'NOUN', 'ADV', 'ADJ', 'NOUN', 'PUNCT', None, 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'ADV', 'VERB', 'NOUN', 'PUNCT', 'PUNCT', 'ADJ', 'DET', 'NOUN', 'ADV', 'CCONJ', 'PUNCT']"
"['Fakat', 'adam', 'feci', 'dost', 'canlısı', 'görünüyordu', ',', 'birileriyle', 'konuşmaya', 'ihtiyacı', 'var', 'gibiydi', 'gibi', 'ydi', ',', 'yanımdaki', 'yanımda', 'ki', 'banka', 'usulca', 'oturdu', '.']","['CCONJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'ADJ', None, 'ADP', 'AUX', 'PUNCT', None, 'ADJ', 'ADP', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['Araştırmalardan', 'çıkarılan', 'sonuçların', 'ortalamasına', 'göre', ',', 'her', '100', 'kişiden', ""42'si"", 'horlar', '.']","['VERB', 'VERB', 'NOUN', 'VERB', 'ADP', 'PUNCT', 'DET', 'NUM', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Susturun', ',', 'susturun', 'söyletmeyin']","['PROPN', 'PUNCT', 'NOUN', 'VERB']"
"['Dışarıda', 'nasıl', 'davranmamız', 'gerektiği', 'sıkı', 'sıkıya', 'emredilip', ',', 'gidilmemesi', 'gereken', 'yerlerin', 'listesi', 'dağıtılırken', 'ben', 'hep', 'dışarıyı', 'düşünüyordum', 'sevinçle', '.']","['NOUN', 'ADV', 'VERB', 'VERB', 'ADV', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'VERB', 'NOUN', 'NOUN', 'VERB', 'PRON', 'ADV', 'NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['Enstitü', ',', '1921', 'yılında', ""Ankara'da"", 'Veteriner', 'Kontrol', 've', 'Araştırma', 'Enstitüsü', 'olarak', 'faaliyete', 'başladı', '.']","['NOUN', 'PUNCT', 'NUM', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']"
"['Başka', 'bir', 'deyişle', ',', 'işte', 'eşsiz', 'güzel', 'bir', 'kahvaltı', '.']","['ADJ', 'DET', 'ADV', 'PUNCT', 'ADV', 'ADJ', 'ADJ', 'DET', 'NOUN', 'PUNCT']"
"[""Shell'in"", ""85'inci"", 'yılı', 'dolayısıyla', ""Türkiye'yi"", 'ziyaret', 'eden', 'Van', 'Der', 'Veer', ',', ""Türkiye'nin"", 'ciddi', 'potansiyel', 'taşıdığını', 'belirtirken', ',', 'spagetti', 'benzetmesiyle', 'ilgili', 'olarak', 'Shell', 'bakışını', 'şu', 'sözlerle', 'aktardı', ':']","['PROPN', 'NOUN', 'NOUN', 'NOUN', 'PROPN', 'NOUN', 'VERB', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'ADJ', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'VERB', 'VERB', 'ADJ', 'ADP', 'PROPN', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['""Mösyö', 'her', 'tür', 'parfümü', 'kullanırdı', 've', 'bir', 'temizlik', 'timsaliydi', '.""']","['NOUN', 'DET', 'NOUN', 'NOUN', 'VERB', 'CCONJ', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['İletişimin', 'daha', 'kısa', 'sürede', 've', 'çabuk', 'olması', 'için', 'daha', 'farklı', 'yöntemler', 'geliştirilmeliydi', '.']","['NOUN', 'ADV', 'ADJ', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'ADP', 'ADV', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['Kafasını', 'kaldırır', ',', '""', 'Hadi', 'böyle', 'çek', 'beni""', 'der', '.']","['NOUN', 'VERB', 'PUNCT', 'PUNCT', 'INTJ', 'ADV', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['İnternet', 'ile', '2005', 'yılında', 'tanıştım', '.']","['NOUN', 'ADP', 'NUM', 'NOUN', 'VERB', 'PUNCT']"
"['Şimdi', 'kimse', 'sormuyor', 'bile', '.']","['ADV', 'NOUN', 'VERB', 'ADV', 'PUNCT']"
"['Şimdi', 'de', '""', 'Lale', 'Manço', 'ne', 'zaman', 'doğurdu', 'ki', '?', '""', 'diye', 'sormayın', '.']","['ADV', 'CCONJ', 'PUNCT', 'PROPN', 'PROPN', 'PRON', 'NOUN', 'VERB', 'CCONJ', 'PUNCT', 'PUNCT', 'ADP', 'VERB', 'PUNCT']"
"['Pek', 'muhterem', 'IMF', 'yetkilileri', ',']","['ADV', 'NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"[""Somali'deki"", 'en', 'organize', 'kurum', ',', 'eğitim', 'camiası', 'olarak', 'adlandırılıyor', '.']","['PROPN', 'ADV', 'PRON', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'VERB', 'PUNCT']"
"['Feodalitenin', 'unsurları', 'üzerinde', 'ise', 'birinci', 'bölümde', 'ayrıntılı', 'ayrıntı', 'lı', 'biçimde', 'durulacaktır', '.']","['NOUN', 'NOUN', 'NOUN', 'AUX', 'NUM', 'NOUN', None, 'NOUN', 'ADP', 'ADV', 'VERB', 'PUNCT']"
"['-', 'Askeri', 'amaçlı', 'nükleer', 'tehlikeye', 'dikkat', 'çektiniz', '.']","['PUNCT', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Onun', 'içindir', 'için', 'dir', 'ki', 'Talât', 'beyin', 'yetişme', 'aşamalarının', 'sonuncusu', 've', 'belki', 'de', 'en', 'önemlisi', 'Rumeli', '""ahvali""', 'olmuştur', '.']","['PRON', None, 'ADP', 'AUX', 'CCONJ', 'PROPN', 'NOUN', 'VERB', 'NOUN', 'ADJ', 'CCONJ', 'ADV', 'CCONJ', 'ADV', 'ADJ', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['Arkadaşlarım', 'fillerdir', 'filler', 'dir', '.']","['ADJ', None, 'NOUN', 'AUX', 'PUNCT']"
"['Ateş', 'giderek', 'azalırken', ',', 'genç', 'kız', 'sözlerini', 'bağladı', '.']","['PROPN', 'VERB', 'VERB', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['Yarın', 'da', 'bilebilir', 'ki', 'bu', 'hiç', 'üzmez', 'beni', ',', '10', 'sene', 'de', 'sürebilir', ',', 'sevinirim', '...']","['NOUN', 'CCONJ', 'VERB', 'CCONJ', 'DET', 'ADV', 'VERB', 'PRON', 'PUNCT', 'NUM', 'VERB', 'CCONJ', 'VERB', 'PUNCT', 'VERB', 'PUNCT']"
"['Burcun', 'Uğurları', ':', 'Taş', ':', 'Opal', ',', 'Sayı', ':', '8', ',', 'Gün', ':', 'Cuma', ',', 'Renk', ':', 'Civit', 'mavisi', ',', 'Metal', ':', 'Kurşun', '.']","['NOUN', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'ADJ', 'PUNCT']"
"['Bunlar', 'östrojenin', 'vücuttaki', 'etkilerini', 'dengeler', 've', 'menopozun', 'yarattığı', 'etkilere', 'karşı', 'korur', '.']","['PRON', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'VERB', 'PUNCT']"
"['Çocuklarınız', 'oldu', 've', 'çocuk', 'sahibi', 'olma', 'konusunda', 'kesin', 've', 'katı', 'düşünceleriniz', 'köklü', 'değişime', 'uğradı', '.']","['NOUN', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']"
"['Bütün', 'yiyip', 'içtiğini', 'salonun', 'ortasına', 'çıkardı', '.']","['ADV', 'VERB', 'VERB', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['Tam', 'öğle', 'saatinde', 'doğanlar', ',', 'kariyerlerini', 'eğitim', '-', 'öğretim', 'gibi', 'bir', 'sahada', 'yapabilirler', '.']","['ADV', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['Fakat', 'bir', 'süre', 'daha', 'çalışmayı', 'tercih', 'etmişlerdi', '.']","['CCONJ', 'DET', 'NOUN', 'ADV', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['""Git', 'kız', 'buradan', ',', 'şimdi', 'seni', 'yakalarım', ',', 'döverim', ',', '""', 'diyordu', ';', 'ama', 'kızın', 'umurunda', 'değildi', ';', 'tel', 'örgünün', 'dışından', 'içeri', 'bağırarak', 'türkü', 'söylüyordu', '.']","['ADJ', 'ADJ', 'PRON', 'PUNCT', 'ADV', 'PRON', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'AUX', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['""', 'ANASI', 'AĞLADI', '!', 'Hani', 'derler', 'ya', ""'Ağlarsa"", 'anam', 'ağlar', 'gerisi', 'yalan', 'ağlar', ""'"", 'diye', '!', 'Bu', 'kez', 'de', 'Barış', ""Manço'nun"", 'anası', ';', ""'"", 'Pop', 'Anne', ""'"", 'diye', 'hitap', 'ettiğimiz', 'Rikkat', 'Hanım', 'ağladı', '.']","['PUNCT', 'PROPN', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'ADJ', 'ADJ', 'VERB', 'PUNCT', 'ADP', 'PUNCT', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'PROPN', 'ADJ', 'PUNCT', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'VERB', 'PROPN', 'NOUN', 'VERB', 'PUNCT']"
