tokens,pos_tags
"['De', 'asemenea', ',', 'Comisia', 'prezintă', 'imediat', 'statelor', 'membre', 'informații', 'privind', 'cazurile', 'în', 'care', 'nu', 'a', 'fost', 'posibilă', 'trimiterea', 'unui', 'răspuns', '.']","[0, 3, 5, 2, 7, 6, 2, 2, 2, 0, 2, 0, 11, 10, 13, 13, 3, 2, 1, 2, 5]"
"['Comisia', 'păstrează', 'toate', 'informațiile', 'referitoare', 'la', 'deciziile', 'de', 'import', 'existente', 'în', 'baza', 'sa', 'de', 'date', ',', 'care', 'sunt', 'puse', 'la', 'dispoziția', 'publicului', 'pe', 'Internet', 'și', 'oferă', 'oricui', 'informații', 'la', 'cerere', '.']","[2, 7, 1, 2, 3, 0, 2, 0, 2, 3, 0, 2, 1, 0, 2, 5, 11, 13, 7, 0, 2, 2, 0, 2, 4, 7, 11, 2, 0, 2, 5]"
"['Pentru', 'fiecare', 'produs', 'chimic', 'prezentat', 'în', 'listele', 'din', 'anexa', 'I', ',', 'Comisia', 'prevede', 'un', 'număr', 'de', 'clasificare', 'în', 'Nomenclatura', 'Combinată', 'a', 'Uniunii', 'Europene', '.']","[0, 1, 2, 3, 7, 0, 2, 0, 2, 8, 5, 2, 7, 1, 2, 0, 2, 0, 2, 3, 1, 2, 3, 5]"
"['Fiecare', 'stat', 'membru', 'comunică', 'răspunsurile', 'înaintate', 'de', 'Comisie', 'conform', 'alin.', 'I', '.']","[1, 2, 2, 7, 2, 7, 0, 2, 0, 2, 8, 5]"
"['(', '1', ')', 'indică', 'faptul', 'că', 'partea', 'importatoare', 'a', 'primit', 'acordul', 'pentru', 'import', '.']","[5, 8, 5, 7, 2, 12, 2, 3, 13, 7, 2, 0, 2, 5]"
"['În', 'special', ',', 'exportatorii', 'de', 'pesticide', 'asigură', 'ca', 'dimensiunea', 'și', 'ambalajul', 'recipientelor', 'cu', 'pesticide', 'să', 'fie', 'optimizate', ',', 'astfel', 'încât', 'riscurile', 'de', 'a', 'crea', 'stocuri', 'ieșite', 'din', 'uz', 'să', 'fie', 'minime', '.']","[0, 6, 5, 2, 0, 2, 7, 6, 2, 4, 2, 2, 0, 2, 10, 13, 7, 5, 6, 12, 2, 0, 10, 7, 2, 7, 0, 2, 10, 13, 3, 5]"
"['În', 'afară', 'de', 'aceasta', ',', 'exportatorii', 'asigură', 'ca', 'pesticidele', 'exportate', 'să', 'fie', 'în', 'conformitate', 'cu', 'specificațiile', 'de', 'puritate', 'stabilite', 'de', 'legislația', 'comunitară', '.']","[0, 6, 0, 11, 5, 2, 7, 6, 2, 3, 10, 13, 0, 2, 0, 2, 0, 2, 7, 0, 2, 3, 5]"
"['Controalele', 'la', 'exportul', 'anumitor', 'produse', 'chimice', 'și', 'articole', 'ce', 'conțin', 'produse', 'chimice', 'prezentate', 'în', 'listele', 'din', 'anexa', 'I', 'părțile', '2', 'sau', '3', 'sub', 'formă', 'nereacționată', 'se', 'supun', 'procedurii', 'de', 'notificare', 'de', 'export', 'prevăzută', 'în', 'art.', '(', '7', ')', '.']","[2, 0, 2, 1, 2, 3, 4, 2, 11, 7, 2, 3, 7, 0, 2, 0, 2, 8, 2, 8, 4, 8, 0, 2, 3, 11, 7, 2, 0, 2, 0, 2, 7, 0, 2, 5, 8, 5, 5]"
"['Produsele', 'chimice', 'și', 'articolele', 'a', 'căror', 'utilizare', 'este', 'interzisă', 'în', 'cadrul', 'Comunității', 'pentru', 'protecția', 'sănătății', 'oamenilor', 'și', 'mediului', ',', 'prezentate', 'în', 'lista', 'din', 'anexa', 'V', ',', 'nu', 'se', 'exportă', '.']","[2, 3, 4, 2, 1, 1, 2, 13, 7, 0, 2, 2, 0, 2, 2, 2, 4, 2, 5, 7, 0, 2, 0, 2, 8, 5, 10, 11, 7, 5]"
"['Autoritatea', 'națională', 'desemnată', 'din', 'statul', 'membru', 'prezintă', 'Comisiei', 'informațiile', 'primite', 'în', 'temeiul', 'alin.', '7', '.']","[2, 3, 7, 0, 2, 2, 7, 2, 2, 7, 0, 2, 2, 8, 5]"
"['Comisia', 'prezintă', 'informațiile', 'primite', 'în', 'temeiul', 'alin.', '7', '.']","[2, 7, 2, 7, 0, 2, 2, 8, 5]"
"['Obligația', 'respectivă', 'nu', 'aduce', 'atingere', 'dispozițiilor', 'specifice', 'ale', 'părții', 'sau', 'altei', 'țări', 'importatoare', ',', 'luând', 'în', 'considerare', 'standardele', 'internaționale', 'relevante', '.']","[2, 3, 10, 7, 2, 2, 3, 1, 2, 4, 1, 2, 3, 5, 7, 0, 2, 2, 3, 3, 5]"
"['Dacă', 'este', 'cazul', ',', 'se', 'indică', ',', 'pe', 'etichetă', ',', 'data', 'expirării', 'și', 'data', 'producției', 'produselor', 'chimice', 'menționate', 'în', 'alin.', '7', '.']","[12, 7, 2, 5, 11, 7, 5, 0, 2, 5, 2, 2, 4, 2, 2, 2, 3, 7, 0, 2, 8, 5]"
"['(', '1', ')', ',', 'acestea', 'sunt', 'însoțite', 'de', 'o', 'fișă', 'tehnică', 'de', 'securitate', ',', 'în', 'conformitate', 'cu', 'Directiva', 'Comisiei', '91', '/', '155', '/', 'CEE20', '.']","[5, 8, 5, 5, 11, 13, 7, 0, 1, 2, 3, 0, 2, 5, 0, 2, 0, 2, 2, 8, 5, 8, 5, 9, 5]"
"['Exportatorul', 'trimite', 'această', 'fișă', 'tehnică', 'de', 'securitate', 'fiecărui', 'importator', '.']","[2, 7, 1, 2, 3, 0, 2, 1, 2, 5]"
"['Comisia', 'și', 'statele', 'membre', 'hotărăsc', 'în', 'mod', 'planificat', 'și', 'coordonat', 'pentru', 'a', 'controla', 'respectarea', 'prezentului', 'regulament', 'de', 'către', 'exportatori', '.']","[2, 4, 2, 2, 7, 0, 2, 3, 4, 3, 0, 10, 7, 2, 3, 2, 0, 0, 2, 5]"
"['Fiecare', 'stat', 'membru', 'include', ',', 'în', 'rapoartele', 'sale', 'periodice', 'privind', 'punerea', 'în', 'aplicare', 'a', 'procedurilor', 'în', 'conformitate', 'cu', 'art.', '21', 'alin.', '(', '1', ')', ',', 'detalii', 'referitoare', 'la', 'activitățile', 'autorităților', 'acestuia', 'în', 'această', 'privință', '.']","[1, 2, 2, 7, 5, 0, 2, 1, 3, 0, 2, 0, 2, 1, 2, 0, 2, 0, 2, 8, 2, 5, 8, 5, 5, 2, 3, 0, 2, 2, 11, 0, 1, 2, 5]"
"['Statele', 'membre', 'stabilesc', 'sancțiunile', 'care', 'se', 'aplică', 'la', 'încălcarea', 'dispozițiilor', 'prezentului', 'regulament', 'și', 'iau', 'toate', 'măsurile', 'necesare', 'pentru', 'a', 'asigura', 'aplicarea', 'corectă', 'a', 'dispozițiilor', 'menționate', '.']","[2, 2, 7, 2, 11, 11, 7, 0, 2, 2, 3, 2, 4, 7, 1, 2, 3, 0, 10, 7, 2, 3, 1, 2, 3, 5]"
"['Sancțiunile', 'trebuie', 'să', 'fie', 'reale', ',', 'proporționale', 'și', 'de', 'avertisment', '.']","[2, 7, 10, 13, 3, 5, 3, 4, 0, 2, 5]"
"['Comisia', 'și', 'statele', 'membre', 'protejează', 'informațiile', 'confidențiale', 'primite', 'de', 'la', 'o', 'altă', 'parte', 'sau', 'altă', 'țară', ',', 'conform', 'unui', 'acord', 'reciproc', '.']","[2, 4, 2, 2, 7, 2, 3, 7, 0, 0, 1, 1, 2, 4, 1, 2, 5, 0, 1, 2, 3, 5]"
"['De', 'asemenea', ',', 'Comisia', 'și', 'statele', 'membre', 'au', 'în', 'vedere', 'să', 'ofere', 'sprijin', 'organizațiilor', 'neguvernamentale', '.']","[0, 3, 5, 2, 4, 2, 2, 13, 0, 2, 10, 7, 2, 2, 3, 5]"
"['Referitor', 'la', 'informațiile', 'furnizate', 'conform', 'alin.', '(', '1', ')', 'și', '(', '2', ')', 'statele', 'membre', 'și', 'Comisia', 'respectă', 'obligațiile', 'relevante', 'pentru', 'protecția', 'confidențialității', 'datelor', 'și', 'proprietății', '.']","[3, 0, 2, 7, 0, 2, 5, 8, 5, 4, 5, 8, 5, 2, 2, 4, 2, 7, 2, 3, 0, 2, 2, 2, 4, 2, 5]"
"['Comisia', 'revizuiește', 'listele', 'de', 'produse', 'chimice', 'din', 'anexa', 'I', 'cel', 'puțin', 'în', 'fiecare', 'an', ',', 'pe', 'baza', 'realizărilor', 'din', 'legislația', 'comunitară', 'și', 'conform', 'convenției', '.']","[2, 7, 2, 0, 2, 3, 0, 2, 8, 1, 6, 0, 1, 2, 5, 0, 2, 2, 0, 2, 3, 4, 0, 2, 5]"
"['Dacă', 'măsura', 'de', 'reglementare', 'prevede', 'interdicția', 'sau', 'restricții', 'severe', 'pentru', 'un', 'produs', 'chimic', 'din', 'oricare', 'din', 'subcategorii', ',', 'acesta', 'se', 'include', 'în', 'anexa', 'I', 'partea', '1', '.']","[12, 2, 0, 2, 7, 2, 4, 2, 3, 0, 1, 2, 3, 0, 11, 0, 2, 5, 11, 11, 7, 0, 2, 8, 2, 8, 5]"
"['Comisia', 'decide', 'cu', 'privire', 'la', 'includerea', 'produselor', 'chimice', 'în', 'anexa', 'I', 'sau', 'modificarea', 'intrării', 'acestora', ',', 'dacă', 'este', 'cazul', ',', 'fără', 'o', 'întârziere', 'neprevăzută', '.']","[2, 7, 0, 2, 0, 2, 2, 3, 0, 2, 8, 4, 2, 2, 11, 5, 12, 13, 2, 5, 0, 1, 2, 3, 5]"
"['Includerea', 'unui', 'produs', 'chimic', 'în', 'anexa', 'I', 'partea', '1', 'sau', '2', 'în', 'temeiul', 'alin.', '(', '2', ')', 'ca', 'urmare', 'a', 'unei', 'măsuri', 'de', 'reglementare', 'conform', 'legislației', 'comunitare', 'se', 'decide', 'în', 'conformitate', 'cu', 'procedura', 'menționată', 'în', 'art.', '24', '.']","[2, 1, 2, 3, 0, 2, 8, 2, 8, 4, 8, 0, 2, 2, 5, 8, 5, 6, 2, 1, 1, 2, 0, 2, 0, 2, 3, 11, 7, 0, 2, 0, 2, 7, 0, 2, 8, 5]"
"['Toate', 'modificările', 'anexei', 'I', ',', 'care', 'includ', 'modificări', 'ale', 'intrărilor', 'deja', 'existente', ',', 'și', 'modificările', 'în', 'anexele', 'II', ',', 'III', ',', 'IV', 'și', 'VI', 'se', 'adoptă', 'prin', 'procedura', 'menționată', 'în', 'art.', '24', '.']","[1, 2, 2, 8, 5, 11, 7, 2, 1, 2, 6, 3, 5, 4, 2, 0, 2, 8, 5, 8, 5, 8, 4, 8, 11, 7, 0, 2, 7, 0, 2, 8, 5]"
"['Comisia', ',', 'în', 'conformitate', 'cu', 'procedura', 'menționată', 'în', 'art.', '24', 'alin.', '(', '2', ')', ',', 'elaborează', 'note', 'tehnice', 'orientative', 'pentru', 'a', 'facilita', 'aplicarea', 'de', 'zi', 'cu', 'zi', 'a', 'prezentului', 'regulament', '.']","[2, 5, 0, 2, 0, 2, 7, 0, 2, 8, 2, 5, 8, 5, 5, 7, 2, 3, 3, 0, 10, 7, 2, 0, 2, 0, 2, 1, 3, 2, 5]"
"['Notele', 'tehnice', 'respective', 'se', 'publică', 'în', 'Jurnalul', 'oficial', 'al', 'Uniunii', 'Europene', ',', 'seria', 'C', '.']","[2, 3, 3, 11, 7, 0, 2, 3, 1, 2, 3, 5, 2, 2, 5]"
"['Comisia', 'este', 'asistată', 'de', 'comitetul', 'înființat', 'prin', 'art.', '29', 'din', 'Directiva', '67', '/', '548', '/', 'CEE', '.']","[2, 13, 7, 0, 2, 7, 0, 2, 8, 0, 2, 8, 5, 8, 5, 2, 5]"
"['Dacă', 'se', 'face', 'trimitere', 'la', 'prezentul', 'alineat', ',', 'se', 'aplică', 'art.', '3', 'și', '7', 'din', 'Decizia', '1999', '/', '468', '/', 'CE', ',', 'având', 'în', 'vedere', 'dispozițiile', 'din', 'art.', '8', 'din', 'aceasta', ',', 'în', 'termenul', 'prevăzut', 'în', 'art.', '5', '.']","[12, 11, 7, 2, 0, 3, 2, 5, 11, 7, 2, 8, 4, 8, 0, 2, 8, 5, 8, 5, 2, 5, 7, 0, 2, 2, 0, 2, 8, 0, 11, 5, 0, 2, 7, 0, 2, 8, 5]"
"['Aceste', 'produse', 'chimice', 'se', 'identifică', 'cu', 'ajutorul', 'simbolului', 'diez', 'din', 'lista', 'prezentată', 'în', 'continuare', '.']","[1, 2, 3, 11, 7, 0, 2, 2, 2, 0, 2, 7, 0, 2, 5]"
"['Prezenta', 'listă', 'diez', 'de', 'produse', 'chimice', 'care', ',', 'în', 'mod', 'total', 'sau', 'parțial', ',', 'fac', 'obiectul', 'procedurii', 'APS', ',', 'conține', 'produsele', 'chimice', 'autorizate', 'pentru', 'notificarea', 'APS', '.']","[3, 2, 2, 0, 2, 3, 11, 5, 0, 2, 3, 4, 6, 5, 7, 2, 2, 9, 5, 7, 2, 3, 7, 0, 2, 9, 5]"
"['În', 'general', ',', 'aceasta', 'nu', 'conține', 'produsele', 'chimice', 'care', 'sunt', 'supuse', 'deja', 'procedurii', 'APS', ',', 'care', 'sunt', 'prezentate', 'în', 'lista', 'din', 'partea', '3', 'din', 'prezenta', 'anexă', '(', 'e', ')', 'cu', 'informații', 'privind', 'clasificarea', 'pericolului', ',', 'dacă', 'produsul', 'chimic', 'se', 'supune', 'condițiilor', 'de', 'clasificare', '.']","[0, 2, 5, 11, 10, 7, 2, 3, 11, 13, 7, 6, 2, 9, 5, 11, 13, 7, 0, 2, 0, 2, 8, 0, 3, 2, 5, 2, 5, 0, 2, 0, 2, 2, 5, 12, 2, 3, 11, 7, 2, 0, 2, 5]"
"['(', 'v', ')', 'motivarea', 'măsurii', 'de', 'reglementare', 'finală', 'relevantă', 'pentru', 'sănătatea', 'oamenilor', ',', 'sau', 'pentru', 'mediu', 'include', 'sănătatea', 'consumatorilor', 'și', 'lucrătorilor', ';']","[5, 2, 5, 2, 2, 0, 2, 3, 3, 0, 2, 2, 5, 4, 0, 2, 7, 2, 2, 4, 2, 5]"
"['Se', 'specifică', ',', 'în', 'măsura', 'în', 'care', 'este', 'posibil', ',', '(', 'c', ')', 'dacă', 'există', 'posibilitatea', 'ca', 'măsura', 'de', 'reglementare', 'finală', 'să', 'se', 'potrivească', 'și', 'altor', 'state', 'și', 'regiuni', ';', '(', 'd', ')', 'numărul', 'SUV', '(', 'Serviciul', 'Uniunea', 'Vamală', ')', 'și', 'codul', 'din', 'Nomenclatura', 'Combinată', ';', '(', 'e', ')', 'principalele', 'impurități', 'din', 'substanță', ',', 'dacă', 'sunt', 'de', 'o', 'importanță', 'deosebită', '.']","[11, 7, 5, 0, 2, 0, 11, 13, 6, 5, 5, 2, 5, 12, 7, 2, 6, 2, 0, 2, 3, 10, 11, 7, 4, 1, 2, 4, 2, 5, 5, 2, 5, 2, 9, 5, 2, 2, 3, 5, 4, 2, 0, 2, 3, 5, 5, 2, 5, 3, 2, 0, 2, 5, 12, 13, 0, 1, 2, 3, 5]"
"['se', 'specifică', '(', 'e', ')', 'numele', ',', 'adresa', 'și', 'alte', 'amănunte', 'relevante', 'privind', 'importatorul', 'sau', 'societatea', 'importatoare', ';', '(', 'f', ')', 'numele', ',', 'adresa', 'și', 'alte', 'amănunte', 'relevante', 'privind', 'exportatorul', 'sau', 'societatea', 'exportatoare', '.']","[11, 7, 5, 2, 5, 2, 5, 2, 4, 1, 2, 3, 0, 2, 4, 2, 3, 5, 5, 2, 5, 2, 5, 2, 4, 1, 2, 3, 0, 2, 4, 2, 3, 5]"
"['se', 'specifică', '(', 'a', ')', 'numele', ',', 'adresa', ',', 'numărul', 'de', 'telefon', ',', 'telex', ',', 'fax', 'sau', 'adresa', 'de', 'e-', 'mail', 'a', 'autorității', 'desemnate', 'din', 'Uniunea', 'Europeană', 'de', 'la', 'care', 'se', 'pot', 'obține', 'informații', 'suplimentare', ';', '(', 'b', ')', 'numele', ',', 'adresa', ',', 'numărul', 'de', 'telefon', ',', 'telex', ',', 'fax', 'sau', 'adresa', 'de', 'e-', 'mail', 'a', 'autorității', 'desemnate', 'din', 'țara', 'importatoare', '.']","[11, 7, 5, 2, 5, 2, 5, 2, 5, 2, 0, 2, 5, 2, 5, 2, 4, 2, 0, 3, 2, 1, 2, 7, 0, 2, 3, 0, 0, 11, 11, 7, 7, 2, 3, 5, 5, 2, 5, 2, 5, 2, 5, 2, 0, 2, 5, 2, 5, 2, 4, 2, 0, 7, 2, 1, 2, 7, 0, 2, 3, 5]"
"['Se', 'specifică', 'informații', 'privind', 'precauțiile', 'ce', 'trebuie', 'luate', ',', 'care', 'includ', 'categoria', 'de', 'pericol', 'și', 'risc', 'și', 'recomandări', 'privind', 'securitatea', '.']","[11, 7, 2, 0, 2, 11, 7, 3, 5, 11, 7, 2, 0, 2, 4, 2, 4, 2, 0, 2, 5]"
"['Se', 'precizează', '(', 'a', ')', 'estimarea', ',', 'dacă', 'există', 'posibilitatea', ',', 'a', 'cantităților', 'de', 'produs', 'chimic', 'produs', ',', 'importat', ',', 'exportat', 'și', 'utilizat', ',', '(', 'b', ')', 'informații', 'privind', 'măsurile', 'de', 'precauție', 'pentru', 'reducerea', 'expunerii', 'la', 'produsul', 'chimic', 'și', 'emisiile', 'acestuia', ',', '(', 'c', ')', 'rezumatul', 'informațiilor', 'prezentate', 'în', 'anexa', 'II', 'la', 'punctul', '2', 'lit.', '(', 'a', ')', 'și', '(', 'd', ')', '.']","[11, 7, 5, 2, 5, 2, 5, 12, 7, 2, 5, 1, 2, 0, 2, 3, 3, 5, 3, 5, 3, 4, 3, 5, 5, 2, 5, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2, 3, 4, 2, 11, 5, 5, 2, 5, 2, 2, 7, 0, 2, 8, 0, 2, 8, 2, 5, 2, 5, 4, 5, 2, 5, 5]"
"['Se', 'precizează', 'informații', 'suplimentare', 'furnizate', 'de', 'partea', 'exportatoare', ',', 'deoarece', 'le', 'consideră', 'importante', 'sau', 'alte', 'informații', 'specificate', 'în', 'anexa', 'II', ',', 'dacă', 'sunt', 'solicitate', 'de', 'partea', 'importatoare', '.']","[11, 7, 2, 3, 7, 0, 2, 3, 5, 12, 11, 7, 3, 4, 1, 2, 7, 0, 2, 8, 5, 12, 13, 7, 0, 2, 3, 5]"
"['Se', 'adaugă', '(', 'a', ')', 'o', 'scurtă', 'prezentare', 'a', 'cantităților', 'de', 'produse', 'chimice', '(', 'sub', 'formă', 'de', 'substanțe', 'și', 'preparate', ')', 'în', 'conformitate', 'cu', 'anexa', 'I', ',', 'exportate', 'în', 'anul', 'anterior', ',', '(', 'b', ')', 'un', 'tabel', 'ce', 'însumează', 'cantitățile', 'de', 'produse', 'chimice', 'exportate', '(', 'sub', 'formă', 'de', 'substanțe', 'și', 'preparate', ')', ',', 'conform', 'modelului', 'prezentat', 'în', 'continuare', '.']","[11, 7, 5, 2, 5, 1, 3, 2, 1, 2, 0, 2, 3, 5, 0, 2, 0, 2, 4, 2, 5, 0, 2, 0, 2, 8, 5, 7, 0, 2, 3, 5, 5, 2, 5, 1, 2, 11, 7, 2, 0, 2, 3, 3, 5, 0, 2, 0, 2, 4, 2, 5, 5, 0, 2, 7, 0, 2, 5]"
"['Regulamentul', '(', 'CEE', ')', 'nr.', '3932', '/', '92', ',', 'modificat', 'de', 'Actul', 'de', 'aderare', 'a', 'Austriei', ',', 'Finlandei', 'și', 'Suediei', ',', 'expiră', 'la', '31', 'martie', '2003', '.']","[2, 5, 2, 5, 2, 8, 5, 8, 5, 7, 0, 2, 0, 2, 1, 9, 5, 9, 4, 9, 5, 7, 0, 8, 2, 8, 5]"
"['(', '3', ')', 'Regulamentul', '(', 'CEE', ')', 'nr.', '3932', '/', '92', 'nu', 'acordă', 'o', 'scutire', 'pentru', 'acordurile', 'privind', 'soluționarea', 'cererilor', 'de', 'despăgubire', 'și', 'registrele', 'și', 'informațiile', 'privind', 'riscurile', 'agravate', '.']","[5, 8, 5, 2, 5, 2, 5, 2, 8, 5, 8, 10, 7, 1, 2, 0, 2, 0, 2, 2, 0, 2, 4, 2, 4, 2, 0, 2, 3, 5]"
"['Comisia', 'a', 'considerat', 'că', 'nu', 'dispune', 'de', 'o', 'experiență', 'suficientă', 'în', 'rezolvarea', 'cazurilor', 'individuale', 'pentru', 'a', 'recurge', 'la', 'competența', 'care', 'i-', 'a', 'fost', 'conferită', 'prin', 'Regulamentul', 'Consiliului', '(', 'CEE', ')', 'nr.', '1534', '/', '91', 'în', 'domeniile', 'în', 'cauză', '.']","[2, 13, 7, 12, 10, 7, 0, 1, 2, 3, 0, 2, 2, 3, 0, 10, 7, 0, 2, 11, 11, 13, 13, 7, 0, 2, 2, 5, 2, 5, 2, 8, 5, 8, 0, 2, 0, 2, 5]"
"['Situația', 'nu', 's-', 'a', 'modificat', 'între', 'timp', '.']","[2, 10, 11, 13, 7, 0, 2, 5]"
"['(', '4', ')', 'La', '12', 'mai', '1999', ',', 'Comisia', 'a', 'adoptat', 'un', 'raport', 'adresat', 'Consiliului', 'și', 'Parlamentului', 'European', 'privind', 'aplicarea', 'Regulamentului', '(', 'CEE', ')', 'nr.', '3932', '/', '92', '.']","[5, 8, 5, 0, 8, 2, 8, 5, 2, 13, 7, 1, 2, 7, 2, 4, 2, 3, 0, 2, 2, 5, 2, 5, 2, 8, 5, 8, 5]"
"['La', '15', 'decembrie', '1999', ',', 'Comitetul', 'Economic', 'și', 'Social', 'a', 'adoptat', 'un', 'aviz', 'asupra', 'raportului', 'Comisiei', '.']","[0, 8, 2, 8, 5, 2, 3, 4, 3, 13, 7, 1, 2, 0, 2, 2, 5]"
"['La', '19', 'mai', '2000', ',', 'Parlamentul', 'a', 'adoptat', 'o', 'rezoluție', 'asupra', 'raportului', 'Comisiei', '.']","[0, 8, 2, 8, 5, 2, 13, 7, 1, 2, 0, 2, 2, 5]"
"['La', '28', 'iunie', '2000', ',', 'Comisia', 'a', 'organizat', 'o', 'întâlnire', 'consultativă', 'privind', 'regulamentul', 'cu', 'părțile', 'interesate', ',', 'inclusiv', 'cu', 'reprezentanți', 'ai', 'sectorului', 'asigurărilor', 'și', 'ai', 'autorităților', 'naționale', 'în', 'materie', 'de', 'concurență', '.']","[0, 8, 2, 8, 5, 2, 13, 7, 1, 2, 3, 0, 2, 0, 2, 3, 5, 6, 0, 2, 1, 2, 2, 4, 1, 2, 3, 0, 2, 0, 2, 5]"
"['La', '9', 'iulie', '2002', ',', 'Comisia', 'a', 'publicat', 'în', 'Jurnalul', 'Oficial', 'un', 'proiect', 'al', 'prezentului', 'regulament', ',', 'adresând', 'părților', 'interesate', 'invitația', 'de', 'a', '-și', 'exprima', 'observațiile', 'asupra', 'acestuia', 'până', 'la', '30', 'septembrie', '2002', 'cel', 'târziu', '.']","[0, 8, 2, 8, 5, 2, 13, 7, 0, 2, 3, 1, 2, 1, 3, 2, 5, 7, 2, 3, 2, 0, 10, 11, 7, 2, 0, 11, 12, 0, 8, 2, 8, 1, 6, 5]"
"['(', '5', ')', 'Un', 'nou', 'regulament', 'trebuie', 'să', 'îndeplinească', 'cele', 'două', 'cerințe', 'de', 'a', 'asigura', 'o', 'protecție', 'eficientă', 'a', 'concurenței', 'și', 'de', 'a', 'asigura', 'certitudinea', 'juridică', 'corespunzătoare', 'întreprinderilor', '.']","[5, 8, 5, 1, 3, 2, 7, 10, 7, 1, 8, 2, 0, 10, 7, 1, 2, 3, 1, 2, 4, 0, 10, 7, 2, 3, 3, 2, 5]"
"['În', 'vederea', 'atingerii', 'acestor', 'obiective', 'trebuie', 'să', 'se', 'ia', 'în', 'considerare', 'nevoia', 'de', 'a', 'simplifica', 'supravegherea', 'administrativă', 'în', 'cea', 'mai', 'mare', 'măsură', 'posibilă', '.']","[0, 2, 2, 1, 2, 7, 10, 11, 7, 0, 2, 2, 0, 10, 7, 2, 3, 0, 1, 6, 3, 2, 3, 5]"
"['De', 'asemenea', ',', 'trebuie', 'să', 'se', 'ia', 'în', 'considerare', 'experiența', 'Comisiei', 'în', 'acest', 'domeniu', 'din', '1992', ',', 'precum', 'și', 'rezultatele', 'consultărilor', 'asupra', 'raportului', 'din', '1999', 'și', 'ale', 'consultărilor', 'care', 'au', 'dus', 'la', 'adoptarea', 'prezentului', 'regulament', '.']","[0, 3, 5, 7, 10, 11, 7, 0, 2, 2, 2, 0, 1, 2, 0, 8, 5, 6, 4, 2, 2, 0, 2, 0, 8, 4, 1, 2, 11, 13, 7, 0, 2, 3, 2, 5]"
"['(', '6', ')', 'Regulamentul', '(', 'CEE', ')', 'nr.', '1534', '/', '91', 'prevede', 'ca', 'regulamentul', 'de', 'exceptare', 'al', 'Comisiei', 'să', 'prevadă', 'categoriile', 'de', 'acorduri', ',', 'decizii', 'și', 'practici', 'concertate', 'cărora', 'li', 'se', 'aplică', ',', 'să', 'precizeze', 'restricțiile', 'sau', 'clauzele', 'care', 'pot', 'figura', 'sau', 'nu', 'în', 'acorduri', ',', 'decizii', 'și', 'practici', 'concertate', 'și', 'să', 'precizeze', 'clauzele', 'care', 'trebuie', 'cuprinse', 'în', 'acorduri', ',', 'decizii', 'și', 'practici', 'concertate', 'sau', 'alte', 'condiții', 'care', 'trebuie', 'îndeplinite', '.']","[5, 8, 5, 2, 5, 2, 5, 2, 8, 5, 8, 7, 6, 2, 0, 2, 1, 2, 10, 7, 2, 0, 2, 5, 2, 4, 2, 3, 11, 11, 11, 7, 5, 10, 7, 2, 4, 2, 11, 7, 2, 4, 10, 0, 2, 5, 2, 4, 2, 3, 4, 10, 7, 2, 11, 7, 7, 0, 2, 5, 2, 4, 2, 3, 4, 1, 2, 11, 7, 3, 5]"
"['(', '7', ')', 'Cu', 'toate', 'acestea', ',', 'este', 'oportun', 'să', 'se', 'renunțe', 'la', 'abordarea', 'prin', 'care', 'se', 'realizează', 'o', 'enumerare', 'a', 'clauzelor', 'scutite', 'și', 'să', 'se', 'acorde', 'o', 'mai', 'mare', 'importanță', 'definirii', 'categoriilor', 'de', 'acorduri', 'care', 'sunt', 'scutite', 'până', 'la', 'un', 'anumit', 'nivel', 'de', 'influență', 'pe', 'piață', 'și', 'precizării', 'restricțiilor', 'sau', 'a', 'clauzelor', 'care', 'nu', 'trebuie', 'să', 'fie', 'cuprinse', 'în', 'acordurile', 'în', 'cauză', '.']","[5, 8, 5, 0, 11, 11, 5, 13, 3, 10, 11, 7, 0, 2, 0, 11, 11, 7, 1, 2, 1, 2, 3, 4, 10, 11, 7, 1, 6, 3, 2, 2, 2, 0, 2, 11, 13, 7, 0, 0, 1, 1, 2, 0, 2, 0, 2, 4, 2, 2, 4, 1, 2, 11, 10, 7, 10, 13, 7, 0, 2, 0, 2, 5]"
"['Această', 'abordare', 'este', 'în', 'concordanță', 'cu', 'abordarea', 'bazată', 'pe', 'aspecte', 'economice', 'care', 'evaluează', 'impactul', 'acordurilor', 'pe', 'piața', 'relevantă', '.']","[1, 2, 7, 0, 2, 0, 2, 7, 0, 2, 3, 11, 7, 2, 2, 0, 2, 3, 5]"
"['Totuși', ',', 'trebuie', 'recunoscut', 'faptul', 'că', 'în', 'sectorul', 'asigurărilor', 'există', 'anumite', 'tipuri', 'de', 'colaborări', 'care', 'implică', 'toate', 'întreprinderile', 'de', 'pe', 'o', 'piață', 'relevantă', 'de', 'asigurări', 'care', 'pot', 'fi', 'considerate', 'ca', 'îndeplinind', 'în', 'mod', 'normal', 'condițiile', 'prevăzute', 'în', 'art.', '81', '.']","[6, 5, 7, 7, 2, 12, 0, 2, 2, 7, 1, 2, 0, 2, 11, 7, 1, 2, 0, 0, 1, 2, 3, 0, 2, 11, 7, 13, 7, 6, 7, 0, 2, 3, 2, 7, 0, 2, 8, 5]"
