tokens,pos_tags
"['After', 'his', 'return', 'he', 'distinguished', 'himself', 'in', 'several', 'wars', 'against', 'the', 'Turks', 'and', 'Tatars', 'in', 'southern', 'Russia', '.']","['ADP', 'PRON', 'NOUN', 'PRON', 'VERB', 'PRON', 'ADP', 'ADJ', 'NOUN', 'ADP', 'DET', 'PROPN', 'CCONJ', 'PROPN', 'ADP', 'ADJ', 'PROPN', 'PUNCT']"
"['Gordon', 'disliked', 'the', 'Russian', 'service', ',', 'complaining', 'of', 'the', 'corruption', 'and', 'venality', 'of', 'Russian', 'officials', ',', 'which', 'left', 'him', ',', 'in', 'his', 'own', 'words', ',', '""', 'almost', 'at', 'wits', 'wit', 's', 'end', 'with', 'vexation', '""', '.', '[', '2', ']']","['PROPN', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PUNCT', 'ADP', 'PRON', 'ADJ', 'NOUN', 'PUNCT', 'PUNCT', 'ADV', 'ADP', None, 'NOUN', 'PART', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'PUNCT', 'PUNCT', 'NUM', 'PUNCT']"
"['However', ',', 'in', 'recognition', 'of', 'his', 'service', 'he', 'was', 'promoted', 'to', 'major-general', 'in', '1678', ',', 'was', 'appointed', 'to', 'the', 'high', 'command', 'at', 'Kiev', 'in', '1679', ',', 'and', 'in', '1683', 'was', 'made', 'lieutenant-general', '.']","['ADV', 'PUNCT', 'ADP', 'NOUN', 'ADP', 'PRON', 'NOUN', 'PRON', 'AUX', 'VERB', 'ADP', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'AUX', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'ADP', 'NUM', 'PUNCT', 'CCONJ', 'ADP', 'NUM', 'AUX', 'VERB', 'NOUN', 'PUNCT']"
"['He', 'was', 'not', 'the', 'only', 'Scottish', 'soldier', 'in', 'the', ""Tsar's"", 'Tsar', ""'s"", 'service', ';', 'his', 'fellow-Scots', 'Paul', 'Menzies', 'and', 'Alexander', 'Livingston', 'also', 'found', 'themselves', 'in', 'Russia', 'fleeing', 'religious', 'intolerance', 'or', 'seeking', 'adventure', '.']","['PRON', 'AUX', 'PART', 'DET', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'DET', None, 'NOUN', 'PART', 'NOUN', 'PUNCT', 'PRON', 'PROPN', 'PROPN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN', 'ADV', 'VERB', 'PRON', 'ADP', 'PROPN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'PUNCT']"
"['Gordon', 'visited', 'England', 'and', 'Scotland', 'in', '1686', '.']","['PROPN', 'VERB', 'PROPN', 'CCONJ', 'PROPN', 'ADP', 'NUM', 'PUNCT']"
"['In', '1687', 'and', '1689', 'he', 'took', 'part', 'in', 'expeditions', 'against', 'the', 'Tatars', 'in', 'the', 'Crimea', ',', 'being', 'made', 'a', 'full', 'general', '.']","['ADP', 'NUM', 'CCONJ', 'NUM', 'PRON', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'PROPN', 'ADP', 'DET', 'PROPN', 'PUNCT', 'AUX', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['Later', 'in', '1689', 'a', 'revolution', 'broke', 'out', 'in', 'Moscow', ',', 'and', 'with', 'the', 'troops', 'under', 'his', 'command', 'Gordon', 'virtually', 'decided', 'events', 'in', 'favour', 'of', 'Peter', 'the', 'Great', ',', '[', '3', ']', 'and', 'against', 'the', 'Regent', ',', 'Tsarevna', 'Sophia', 'Alekseyevna', '.']","['ADV', 'ADP', 'NUM', 'DET', 'NOUN', 'VERB', 'ADP', 'ADP', 'PROPN', 'PUNCT', 'CCONJ', 'ADP', 'DET', 'NOUN', 'ADP', 'PRON', 'NOUN', 'PROPN', 'ADV', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'DET', 'PROPN', 'PUNCT', 'PUNCT', 'NUM', 'PUNCT', 'CCONJ', 'ADP', 'DET', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'PROPN', 'PUNCT']"
"['Consequently', ',', 'he', 'was', 'for', 'the', 'remainder', 'of', 'his', 'life', 'in', 'high', 'favour', 'with', 'the', 'Tsar', ',', 'who', 'confided', 'to', 'him', 'the', 'command', 'of', 'his', 'capital', 'during', 'his', 'absence', 'from', 'Russia', '.']","['ADV', 'PUNCT', 'PRON', 'AUX', 'ADP', 'DET', 'NOUN', 'ADP', 'PRON', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'DET', 'PROPN', 'PUNCT', 'PRON', 'VERB', 'ADP', 'PRON', 'DET', 'NOUN', 'ADP', 'PRON', 'NOUN', 'ADP', 'PRON', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['In', '1696', ',', ""Gordon's"", 'Gordon', ""'s"", 'design', 'of', 'a', '""', 'moveable', 'rampart', '""', 'played', 'a', 'key', 'role', 'in', 'helping', 'the', 'Russians', 'take', 'Azov', '.', '[', '3', ']']","['ADP', 'NUM', 'PUNCT', None, 'PROPN', 'PART', 'NOUN', 'ADP', 'DET', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'DET', 'ADJ', 'NOUN', 'SCONJ', 'VERB', 'DET', 'PROPN', 'VERB', 'PROPN', 'PUNCT', 'PUNCT', 'NUM', 'PUNCT']"
"[""Gordon's"", 'Gordon', ""'s"", 'alleged', 'tomb', 'at', 'Vvedenskoye', 'Cemetery', 'in', 'Moscow', '.']","[None, 'PROPN', 'PART', 'VERB', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PUNCT']"
"['One', 'of', ""Gordon's"", 'Gordon', ""'s"", 'greatest', 'achievements', 'was', 'securing', 'permission', 'from', 'the', 'Tsars', 'to', 'establish', 'the', 'first', 'Roman', 'Catholic', 'church', 'and', 'school', 'in', 'Muscovy', ',', 'of', 'which', 'he', 'remained', 'the', 'main', 'benefactor', ',', 'and', 'headed', 'the', 'Catholic', 'community', 'in', 'Russia', 'until', 'his', 'death', '.']","['NUM', 'ADP', None, 'PROPN', 'PART', 'ADJ', 'NOUN', 'AUX', 'VERB', 'NOUN', 'ADP', 'DET', 'PROPN', 'PART', 'VERB', 'DET', 'ADJ', 'ADJ', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'ADP', 'PRON', 'PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'ADP', 'PRON', 'NOUN', 'PUNCT']"
"['For', 'his', 'services', 'his', 'second', 'son', 'James', ',', 'brigadier', 'of', 'the', 'Russian', 'army', ',', 'was', 'created', 'Count', 'of', 'the', 'Holy', 'Roman', 'Empire', 'in', '1701', '.']","['ADP', 'PRON', 'NOUN', 'PRON', 'ADJ', 'NOUN', 'PROPN', 'PUNCT', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'AUX', 'VERB', 'PROPN', 'ADP', 'DET', 'ADJ', 'ADJ', 'PROPN', 'ADP', 'NUM', 'PUNCT']"
"['The', 'Tsar', 'employed', 'him', 'in', 'organizing', 'his', 'army', 'according', 'to', 'the', 'West', 'European', 'system', ';', 'and', 'raised', 'him', 'to', 'the', 'rank', 'of', 'full', 'general', '.']","['DET', 'PROPN', 'VERB', 'PRON', 'SCONJ', 'VERB', 'PRON', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['At', 'the', 'end', 'of', 'his', 'life', 'the', 'Tsar', ',', 'who', 'had', 'visited', 'Gordon', 'frequently', 'during', 'his', 'illness', ',', 'was', 'with', 'him', 'when', 'he', 'died', ',', 'and', 'with', 'his', 'own', 'hands', 'closed', 'his', 'eyes', '.']","['ADP', 'DET', 'NOUN', 'ADP', 'PRON', 'NOUN', 'DET', 'PROPN', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PROPN', 'ADV', 'ADP', 'PRON', 'NOUN', 'PUNCT', 'AUX', 'ADP', 'PRON', 'SCONJ', 'PRON', 'VERB', 'PUNCT', 'CCONJ', 'ADP', 'PRON', 'ADJ', 'NOUN', 'VERB', 'PRON', 'NOUN', 'PUNCT']"
"['Originally', 'buried', 'in', 'the', 'Foreign', 'Quarter', ',', 'his', 'remains', 'were', 'reinterred', 'at', 'Azov', 'in', '1877', ',', 'with', 'an', 'inscription', 'in', 'German', 'which', 'mistakenly', 'gives', 'his', 'rank', 'as', 'Oberst', ',', 'Colonel', '.']","['ADV', 'VERB', 'ADP', 'DET', 'ADJ', 'PROPN', 'PUNCT', 'PRON', 'NOUN', 'AUX', 'VERB', 'ADP', 'PROPN', 'ADP', 'NUM', 'PUNCT', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PRON', 'ADV', 'VERB', 'PRON', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT']"
"['General', 'Gordon', 'left', 'behind', 'him', 'a', 'uniquely', 'detailed', 'diary', 'of', 'his', 'life', 'and', 'times', ',', 'written', 'in', 'English', '.']","['PROPN', 'PROPN', 'VERB', 'ADP', 'PRON', 'DET', 'ADV', 'ADJ', 'NOUN', 'ADP', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'PROPN', 'PUNCT']"
"['This', 'is', 'preserved', 'in', 'manuscript', 'in', 'the', 'Russian', 'State', 'Military', 'Archive', 'in', 'Moscow', '.']","['PRON', 'AUX', 'VERB', 'ADP', 'NOUN', 'ADP', 'DET', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PUNCT']"
"['An', 'incomplete', 'and', 'faulty', 'German', 'translation', ',', 'edited', 'by', 'Dr', 'Moritz', 'Posselt', '(', 'Tagebuch', 'des', 'Generals', 'Patrick', 'Gordon', ')', 'was', 'published', ',', 'the', 'first', 'volume', 'was', 'published', 'at', 'Moscow', 'in', '1849', ',', 'the', 'second', 'was', 'published', 'at', 'St', 'Petersburg', 'in', '1851', ',', 'and', 'the', 'third', 'was', 'published', 'at', 'St', 'Petersburg', 'in', '1853', ';', 'and', 'Passages', 'from', 'the', 'Diary', 'of', 'General', 'Patrick', 'Gordon', 'of', 'Auchleuchries', '(', '1635', '–', '1699', ')', ',', 'was', 'printed', ',', 'under', 'the', 'editorship', 'of', 'Joseph', 'Robertson', ',', 'for', 'the', 'Spalding', 'Club', ',', 'at', 'Aberdeen', ',', 'Scotland', ',', '1859', '.']","['DET', 'ADJ', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'X', 'X', 'X', 'PROPN', 'PROPN', 'PUNCT', 'AUX', 'VERB', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'VERB', 'VERB', 'ADP', 'PROPN', 'ADP', 'NUM', 'PUNCT', 'DET', 'ADJ', 'VERB', 'VERB', 'ADP', 'PROPN', 'PROPN', 'ADP', 'NUM', 'PUNCT', 'CCONJ', 'DET', 'ADJ', 'VERB', 'VERB', 'ADP', 'PROPN', 'PROPN', 'ADP', 'NUM', 'PUNCT', 'CCONJ', 'PROPN', 'ADP', 'DET', 'PROPN', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PUNCT', 'NUM', 'SYM', 'NUM', 'PUNCT', 'PUNCT', 'AUX', 'VERB', 'PUNCT', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT', 'ADP', 'DET', 'PROPN', 'PROPN', 'PUNCT', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'NUM', 'PUNCT']"
"['A', 'new', 'full', 'scholarly', 'edition', 'of', ""Gordon's"", 'Gordon', ""'s"", 'Diary', 'in', 'English', 'was', 'published', 'by', 'the', 'Centre', 'for', 'Irish', 'and', 'Scottish', 'Studies', 'in', 'Aberdeen', '(', '6', 'vols', ',', '2009', '-', '2016', ')', ',', 'as', 'well', 'as', 'its', 'translation', 'into', 'Russian', '.']","['DET', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'ADP', None, 'PROPN', 'PART', 'PROPN', 'ADP', 'PROPN', 'AUX', 'VERB', 'ADP', 'DET', 'PROPN', 'ADP', 'ADJ', 'CCONJ', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PUNCT', 'NUM', 'NOUN', 'PUNCT', 'NUM', 'SYM', 'NUM', 'PUNCT', 'PUNCT', 'ADV', 'ADV', 'ADP', 'PRON', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['His', 'daughter', 'was', 'married', 'firstly', 'to', 'the', 'German-Russian', 'Colonel', 'Rudolf', 'Strasburgh', ',', 'and', 'then', 'from', '1699', 'or', '1700', 'to', 'his', 'kinsman', 'in', 'the', 'Russian', 'service', 'Alexander', 'Gordon', 'of', 'Auchintoul', ',', 'author', 'of', '""', 'The', 'History', 'of', 'Peter', 'the', 'Great', ',', 'Emperor', 'of', 'Russia', '""', '.']","['PRON', 'NOUN', 'AUX', 'VERB', 'ADV', 'ADP', 'DET', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'CCONJ', 'ADV', 'ADP', 'NUM', 'CCONJ', 'NUM', 'ADP', 'PRON', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'ADP', 'PUNCT', 'DET', 'PROPN', 'ADP', 'PROPN', 'DET', 'PROPN', 'PUNCT', 'PROPN', 'ADP', 'PROPN', 'PUNCT', 'PUNCT']"
"['She', 'lived', 'until', '1739', '.', '[', '4', ']']","['PRON', 'VERB', 'ADP', 'NUM', 'PUNCT', 'PUNCT', 'NUM', 'PUNCT']"
"['Zaha', 'Hadid']","['PROPN', 'PROPN']"
"['Dame', 'Zaha', 'Mohammad', 'Hadid', 'DBE', 'RA', '(', 'Arabic', ':', 'زها', 'حديد', 'Zahā', 'Ḥadīd', ';', '31', 'October', '1950', '–', '31', 'March', '2016', ')', 'was', 'an', 'Iraqi-British', 'architect', '.']","['PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'X', 'X', 'PROPN', 'PROPN', 'PUNCT', 'NUM', 'PROPN', 'NUM', 'SYM', 'NUM', 'PROPN', 'NUM', 'PUNCT', 'AUX', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['She', 'was', 'the', 'first', 'woman', 'to', 'receive', 'the', 'Pritzker', 'Architecture', 'Prize', ',', 'in', '2004', '.']","['PRON', 'AUX', 'DET', 'ADJ', 'NOUN', 'PART', 'VERB', 'DET', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'ADP', 'NUM', 'PUNCT']"
"['She', 'received', 'the', ""UK's"", 'UK', ""'s"", 'most', 'prestigious', 'architectural', 'award', ',', 'the', 'Stirling', 'Prize', ',', 'in', '2010', 'and', '2011', '.']","['PRON', 'VERB', 'DET', None, 'PROPN', 'PART', 'ADV', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'PROPN', 'PROPN', 'PUNCT', 'ADP', 'NUM', 'CCONJ', 'NUM', 'PUNCT']"
"['In', '2012', ',', 'she', 'was', 'made', 'a', 'Dame', 'by', 'Elizabeth', 'II', 'for', 'services', 'to', 'architecture', ',', 'and', 'in', '2015', 'she', 'became', 'the', 'first', 'and', 'only', 'woman', 'to', 'be', 'awarded', 'the', 'Royal', 'Gold', 'Medal', 'from', 'the', 'Royal', 'Institute', 'of', 'British', 'Architects', '.']","['ADP', 'NUM', 'PUNCT', 'PRON', 'AUX', 'VERB', 'DET', 'PROPN', 'ADP', 'PROPN', 'NUM', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'NUM', 'PRON', 'VERB', 'DET', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PART', 'AUX', 'VERB', 'DET', 'ADJ', 'PROPN', 'PROPN', 'ADP', 'DET', 'ADJ', 'PROPN', 'ADP', 'ADJ', 'PROPN', 'PUNCT']"
"['She', 'was', 'described', 'by', 'The', 'Guardian', 'of', 'London', 'as', 'the', ""'"", 'Queen', 'of', 'the', 'curve', ""'"", ',', 'who', '""', 'liberated', 'architectural', 'geometry', ',', 'giving', 'it', 'a', 'whole', 'new', 'expressive', 'identity', '.', '""']","['PRON', 'AUX', 'VERB', 'ADP', 'DET', 'PROPN', 'ADP', 'PROPN', 'ADP', 'DET', 'PUNCT', 'PROPN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PUNCT', 'PRON', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'DET', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'PUNCT']"
"['Her', 'major', 'works', 'include', 'the', 'aquatic', 'centre', 'for', 'the', 'London', '2012', 'Olympics', ',', 'Michigan', 'State', ""University's"", 'University', ""'s"", 'Broad', 'Art', 'Museum', 'in', 'the', 'US', ',', 'and', 'the', 'Guangzhou', 'Opera', 'House', 'in', 'China', '.']","['PRON', 'ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'PROPN', 'NUM', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', None, 'PROPN', 'PART', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'DET', 'PROPN', 'PUNCT', 'CCONJ', 'DET', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PUNCT']"
"['Some', 'of', 'her', 'designs', 'have', 'been', 'presented', 'posthumously', ',', 'including', 'the', 'statuette', 'for', 'the', '2017', 'Brit', 'Awards', ',', 'and', 'many', 'of', 'her', 'buildings', 'are', 'still', 'under', 'construction', ',', 'including', 'the', 'Al', 'Wakrah', 'Stadium', 'in', 'Qatar', ',', 'a', 'venue', 'for', 'the', '2022', 'FIFA', 'World', 'Cup', '.']","['PRON', 'ADP', 'PRON', 'NOUN', 'AUX', 'AUX', 'VERB', 'ADV', 'PUNCT', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NUM', 'PROPN', 'PROPN', 'PUNCT', 'CCONJ', 'ADJ', 'ADP', 'PRON', 'NOUN', 'AUX', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'DET', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PUNCT', 'DET', 'NOUN', 'ADP', 'DET', 'NUM', 'PROPN', 'PROPN', 'PROPN', 'PUNCT']"
"['Early', 'life', 'and', 'academic', 'career']","['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']"
"['Hadid', 'was', 'born', 'on', '31', 'October', '1950', 'in', 'Baghdad', ',', 'Iraq', ',', 'to', 'an', 'upper-class', 'Iraqi', 'family', '.']","['PROPN', 'AUX', 'VERB', 'ADP', 'NUM', 'PROPN', 'NUM', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'ADP', 'DET', 'ADJ', 'ADJ', 'NOUN', 'PUNCT']"
"['Her', 'father', 'Mohammed', 'Hadid', 'Muhammad', 'al-Hajj', 'Husayn', 'Hadid', 'was', 'a', 'wealthy', 'industrialist', 'from', 'Mosul', '.']","['PRON', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'AUX', 'DET', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['He', 'co-founded', 'the', 'left-liberal', 'al-Ahali', 'group', 'in', '1932', ',', 'a', 'significant', 'political', 'organisation', 'in', 'the', '1930s', 'and', '1940s', '.']","['PRON', 'VERB', 'DET', 'ADJ', 'PROPN', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'DET', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']"
"['He', 'was', 'the', 'co-founder', 'of', 'the', 'National', 'Democratic', 'Party', 'in', 'Iraq', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PUNCT']"
"['He', 'served', 'as', 'minister', 'of', 'finance', 'after', 'the', 'overthrow', 'of', 'the', 'monarch', 'after', 'the', '1958', 'Iraqi', 'coup', ""d'état"", 'for', 'the', 'government', 'of', 'General', 'Abd', 'al-Karim', 'Qasim', '.']","['PRON', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NUM', 'ADJ', 'X', 'X', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'PROPN', 'PUNCT']"
"['Her', 'mother', 'Wajiha', 'al-Sabunji', 'was', 'an', 'artist', 'from', 'Mosul', '.']","['PRON', 'NOUN', 'PROPN', 'PROPN', 'AUX', 'DET', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['In', 'the', '1960s', 'Hadid', 'attended', 'boarding', 'schools', 'in', 'England', 'and', 'Switzerland', '.']","['ADP', 'DET', 'NOUN', 'PROPN', 'VERB', 'VERB', 'NOUN', 'ADP', 'PROPN', 'CCONJ', 'PROPN', 'PUNCT']"
"['Hadid', 'studied', 'mathematics', 'at', 'the', 'American', 'University', 'of', 'Beirut', 'before', 'moving', ',', 'in', '1972', ',', 'to', 'London', 'to', 'study', 'at', 'the', 'Architectural', 'Association', 'School', 'of', 'Architecture', '.']","['PROPN', 'VERB', 'NOUN', 'ADP', 'DET', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'SCONJ', 'VERB', 'PUNCT', 'ADP', 'NUM', 'PUNCT', 'ADP', 'PROPN', 'PART', 'VERB', 'ADP', 'DET', 'PROPN', 'PROPN', 'PROPN', 'ADP', 'PROPN', 'PUNCT']"
"['There', 'she', 'studied', 'with', 'Rem', 'Koolhaas', ',', 'Elia', 'Zenghelis', 'and', 'Bernard', 'Tschumi', '.']","['ADV', 'PRON', 'VERB', 'ADP', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN', 'PUNCT']"
"['Her', 'former', 'professor', ',', 'Koolhaas', ',', 'described', 'her', 'at', 'graduation', 'as', '""', 'a', 'planet', 'in', 'her', 'own', 'orbit', '.', '""']","['PRON', 'ADJ', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'VERB', 'PRON', 'ADP', 'NOUN', 'ADP', 'PUNCT', 'DET', 'NOUN', 'ADP', 'PRON', 'ADJ', 'NOUN', 'PUNCT', 'PUNCT']"
"['Zenghelis', 'described', 'her', 'as', 'the', 'most', 'outstanding', 'pupil', 'he', 'ever', 'taught', '.']","['PROPN', 'VERB', 'PRON', 'ADP', 'DET', 'ADV', 'ADJ', 'NOUN', 'PRON', 'ADV', 'VERB', 'PUNCT']"
"['""', 'We', 'called', 'her', 'the', 'inventor', 'of', 'the', '89', 'degrees', '.']","['PUNCT', 'PRON', 'VERB', 'PRON', 'DET', 'NOUN', 'ADP', 'DET', 'NUM', 'NOUN', 'PUNCT']"
"['Nothing', 'was', 'ever', 'at', '90', 'degrees', '.']","['NOUN', 'AUX', 'ADV', 'ADP', 'NUM', 'NOUN', 'PUNCT']"
"['She', 'had', 'spectacular', 'vision', '.']","['PRON', 'VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['All', 'the', 'buildings', 'were', 'exploding', 'into', 'tiny', 'little', 'pieces', '.', '""']","['PRON', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'PUNCT']"
"['He', 'recalled', 'that', 'she', 'was', 'less', 'interested', 'in', 'details', ',', 'such', 'as', 'staircases', '.']","['PRON', 'VERB', 'SCONJ', 'PRON', 'AUX', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'ADP', 'NOUN', 'PUNCT']"
"['""', 'The', 'way', 'she', 'drew', 'a', 'staircase', 'you', 'would', 'smash', 'your', 'head', 'against', 'the', 'ceiling', ',', 'and', 'the', 'space', 'was', 'reducing', 'and', 'reducing', ',', 'and', 'you', 'would', 'end', 'up', 'in', 'the', 'upper', 'corner', 'of', 'the', 'ceiling', '.']","['PUNCT', 'DET', 'NOUN', 'PRON', 'VERB', 'DET', 'NOUN', 'PRON', 'AUX', 'VERB', 'PRON', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'AUX', 'VERB', 'CCONJ', 'VERB', 'PUNCT', 'CCONJ', 'PRON', 'AUX', 'VERB', 'ADP', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['She', 'couldn’t', 'could', 'n’t', 'care', 'about', 'tiny', 'details', '.']","['PRON', None, 'AUX', 'PART', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['Her', 'mind', 'was', 'on', 'the', 'broader', 'pictures', '—']","['PRON', 'NOUN', 'AUX', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['when', 'it', 'came', 'to', 'the', 'joinery', 'she', 'knew', 'we', 'could', 'fix', 'that', 'later', '.']","['SCONJ', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PRON', 'VERB', 'PRON', 'AUX', 'VERB', 'PRON', 'ADV', 'PUNCT']"
"['She', 'was', 'right', '.', '’']","['PRON', 'AUX', 'ADJ', 'PUNCT', 'PUNCT']"
"['Her', 'fourth-year', 'student', 'project', 'was', 'a', 'painting', 'of', 'a', 'hotel', 'in', 'the', 'form', 'of', 'a', 'bridge', ',', 'inspired', 'by', 'the', 'works', 'of', 'the', 'Russian', 'suprematist', 'artist', 'Kazimir', 'Malevich']","['PRON', 'NOUN', 'NOUN', 'NOUN', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'PROPN', 'PROPN']"
"['Ichiyō', 'Higuchi']","['PROPN', 'PROPN']"
