tokens,pos_tags
"['Loxol', 'Otris', 'duggu', 'ci', ',', 'jenn', 'doole', 'it', 'ju', 'ko', 'man', 'a', 'teg', 'loxo', 'yoonam', 'nekku', 'ci', '.']","['NOUN', 'PROPN', 'VERB', 'ADP', 'PUNCT', 'DET', 'NOUN', 'ADV', 'PRON', 'PRON', 'VERB', 'PART', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADP', 'PUNCT']"
"['Metternich', 'gisoon', 'na', 'ay', 'wi', 'nekkoon', 'ci', 'noste', 'gii', ',', 'waaye', 'bi', 'mu', 'koy', 'ko', 'di', 'gis', 'fekk', 'na', 'waxtu', 'wa', 'jàll', ',', 'manatu', 'ca', 'woon', 'dara', '.']","['PROPN', 'VERB', 'AUX', 'NOUN', 'PRON', 'VERB', 'ADP', 'NOUN', 'DET', 'PUNCT', 'CCONJ', 'SCONJ', 'PRON', None, 'PRON', 'AUX', 'VERB', 'VERB', 'AUX', 'NOUN', 'DET', 'VERB', 'PUNCT', 'VERB', 'ADP', 'AUX', 'NOUN', 'PUNCT']"
"['Mu', 'daldi', 'bind', 'Imbraatoor', 'bu', 'Otris', 'bi', 'ne', 'ko', ':', '""', 'Na', 'la', 'wóor', 'ne', 'nguuri', 'Almaañ', 'yi', '-', 'bi', 'lii', 'amee', 'de', '–', 'dinanu', 'nekki', 'wenn', 'yaram', 'wu', 'jàppaloo', ',', 'ci', 'ron', 'kerug', 'doxaliin', 'gu', 'Brusiya', ',', 'te', 'dina', 'jàppeji', 'Brusiya', 'mu', 'di', '-', 'moom', '-', 'aw', 'yaram', 'wu', 'di', 'doxandeem', ',', 'wu', 'tumbrànke', 'wu', 'bokkul', 'ci', 'aw', 'yaramam', '""', '.']","['PRON', 'ADV', 'VERB', 'PROPN', 'ADP', 'PROPN', 'DET', 'VERB', 'PRON', 'PUNCT', 'PUNCT', 'AUX', 'PRON', 'VERB', 'SCONJ', 'NOUN', 'PROPN', 'DET', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'ADV', 'PUNCT', 'AUX', 'VERB', 'DET', 'NOUN', 'PRON', 'VERB', 'PUNCT', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'CCONJ', 'AUX', 'VERB', 'PROPN', 'PRON', 'AUX', 'PUNCT', 'PRON', 'PUNCT', 'DET', 'NOUN', 'PRON', 'AUX', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'VERB', 'ADP', 'ADP', 'NOUN', 'PUNCT', 'PUNCT']"
"['Te', 'kat', 'waa', 'Otris', 'yi', 'ñoom', ',', 'ca', 'dëgg-dëgg', ',', 'duñu', 'ay', 'doxandeem', 'ci', 'waa', 'Almaañ', 'yi', ',', 'ndax', 'ñoo', 'ñu', 'a', 'bokk', 'xeet', ',', 'làkk', 'ak', 'taarix', '.']","['CCONJ', 'ADV', 'NOUN', 'PROPN', 'DET', 'ADV', 'PUNCT', 'ADP', 'NOUN', 'PUNCT', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'DET', 'PUNCT', 'SCONJ', None, 'PRON', 'AUX', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']"
"['Man', 'nanu', 'ne', 'Almaañ', 'gépp', 'mujj', 'na', 'bokksi', 'ci', 'Solofrayn', 'gi', ',', 'atum', '1842', 'g', '.']","['VERB', 'AUX', 'VERB', 'PROPN', 'DET', 'VERB', 'AUX', 'VERB', 'ADP', 'PROPN', 'DET', 'PUNCT', 'NOUN', 'NUM', 'NOUN', 'PUNCT']"
"['Xalaatu', 'xeltu', 'bu', 'Hegel', 'bi', 'feddali', 'woon', 'na', 'dooley', 'nguur', ',', 'ak', 'ray', 'gi', 'mu', 'di', 'ray', 'jëmm', 'ak', 'lépp', 'lu', 'mu', 'am', ',', 'ngir', 'sàmm', 'dooleem', 'ak', 'ag', 'màggam', 'ak', 'wegeelam', '.']","['NOUN', 'NOUN', 'ADP', 'PROPN', 'DET', 'VERB', 'AUX', 'AUX', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'PRON', 'PRON', 'AUX', 'VERB', 'NOUN', 'CCONJ', 'PRON', 'PRON', 'PRON', 'VERB', 'PUNCT', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']"
"['Nguur', 'walla', 'àtte', '–', 'ci', 'gis-gis', 'Hegel', '-', 'cëslaayam', 'mooy', 'mu', 'a', 'di', 'doole', ',', 'ci', 'doole', 'rekk', 'la', 'man', 'a', 'dëgërale', 'dëgg', '.']","['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'PROPN', 'PUNCT', 'NOUN', None, 'PRON', 'AUX', 'AUX', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'ADV', 'AUX', 'VERB', 'PART', 'VERB', 'ADV', 'PUNCT']"
"['Kon', 'nguur', 'walla', 'àtte', 'gu', 'dëgër', 'ci', 'gis-gisu', 'Hegel', ',', 'mooy', 'mu', 'a', 'di', 'nguurug', 'walla', 'àtteg', 'dëgg', '.']","['ADV', 'NOUN', 'CCONJ', 'NOUN', 'PRON', 'VERB', 'ADP', 'NOUN', 'PROPN', 'PUNCT', None, 'PRON', 'AUX', 'AUX', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT']"
"['Kon', 'moom', 'Hegel', 'dafa', 'da', 'mu', 'di', 'mel', 'ne', 'moo', 'mu', 'a', 'teg', 'ci', 'loxol', 'Brusiya', 'lay', 'wa', 'xeltu', 'gi', 'di', 'rafetal', ',', 'di', 'baaxal', 'seen', 'jëfi', 'jiite', 'googu', 'nu', 'jiite', 'woon', 'bennalug', 'Almaañ', 'gi', '.']","['CCONJ', 'PRON', 'PROPN', None, 'AUX', 'PRON', 'AUX', 'VERB', 'SCONJ', None, 'PRON', 'AUX', 'VERB', 'ADP', 'NOUN', 'PROPN', 'NOUN', 'PRON', 'NOUN', 'DET', 'AUX', 'VERB', 'PUNCT', 'AUX', 'VERB', 'DET', 'NOUN', 'NOUN', 'PRON', 'PRON', 'VERB', 'AUX', 'NOUN', 'PROPN', 'DET', 'PUNCT']"
"['Ñu', 'leeral', 'leen', 'ne', 'bi', '1848', 'g', 'di', 'jot', ',', 'fekkoon', 'na', 'Brusiya', 'mu', 'di', 'reew', 'mu', 'am', 'kàttan', 'ci', 'tere', 'Otris', 'mu', 'di', 'dugg', 'ci', 'mbiri', 'nguur-nguuraani', 'Almaañ', 'yi', '.']","['PRON', 'VERB', 'PRON', 'SCONJ', 'SCONJ', 'NUM', 'NOUN', 'AUX', 'VERB', 'PUNCT', 'VERB', 'AUX', 'PROPN', 'PRON', 'AUX', 'NOUN', 'PRON', 'VERB', 'NOUN', 'ADP', 'VERB', 'PROPN', 'PRON', 'AUX', 'VERB', 'ADP', 'NOUN', 'NOUN', 'PROPN', 'DET', 'PUNCT']"
"['Naka', 'noonu', ',', 'fekkoon', 'na', 'it', 'mu', 'amoon', 'kàttan', 'ci', 'jiite', 'yëngu-yëngu', 'gi', 'jógoon', 'ngir', 'bennal', 'Almaañ', '.']","['ADP', 'ADV', 'PUNCT', 'VERB', 'AUX', 'ADV', 'PRON', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'PRON', 'VERB', 'ADP', 'VERB', 'PROPN', 'PUNCT']"
"['Nguur-nguuraan', 'yi', 'bokkoon', 'ci', 'Solofrayn', 'it', ',', 'doon', 'nañu', 'dimblante', 'ci', 'seen', 'biir', 'ci', 'wàllug', 'koom-koom', ',', 'te', 'daan', 'jëflante', 'ci', 'lu', 'dul', 'yoonu', 'Otris', 'di', 'ci', 'nekk', 'mbaa', 'ñuy', 'ñu', 'di', 'diisoo', 'ak', 'moom', ',', 'walla', 'ñu', 'koy', 'ko', 'di', 'tàggu', '.']","['NOUN', 'PRON', 'VERB', 'ADP', 'PROPN', 'ADV', 'PUNCT', 'AUX', 'AUX', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'AUX', 'VERB', 'ADP', 'ADP', 'ADP', 'NOUN', 'PROPN', 'AUX', 'ADP', 'VERB', 'CCONJ', None, 'PRON', 'AUX', 'VERB', 'ADP', 'PRON', 'PUNCT', 'CCONJ', 'PRON', None, 'PRON', 'AUX', 'VERB', 'PUNCT']"
"['Ci', 'noonu', 'nguur-nguuraan', 'yooyu', 'tàmbalee', 'tàmbali', 'a', 'xoole', 'Brusiya', 'bëtu', 'kilifa', '.']","['ADP', 'ADV', 'NOUN', 'DET', None, 'VERB', 'PART', 'VERB', 'PROPN', 'NOUN', 'NOUN', 'PUNCT']"
"['Ci', 'noonu', 'la', 'bennoo', 'gu', 'koom-koom', 'googu', 'doon', 'màgg', 'ak', 'a', 'naat', 'ci', 'ron', 'kerug', 'Solofrayn', ',', 'mujjoon', 'di', 'ab', 'jeego', 'bu', 'mag', 'jëm', 'ci', 'ag', 'bennoo', 'gu', 'politig', 'ak', 'xare', 'ci', 'Almaañ', '.']","['ADP', 'ADV', 'AUX', 'NOUN', 'ADP', 'NOUN', 'DET', 'AUX', 'VERB', 'CCONJ', 'PART', 'VERB', 'ADP', 'NOUN', 'NOUN', 'PROPN', 'PUNCT', 'VERB', 'VERB', 'DET', 'NOUN', 'PRON', 'VERB', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['Jeexiital', 'yi', 'jeqiku', 'gu', 'atum', '1848', 'g', 'defoon', 'ci', 'amug', 'bennoo', 'gu', 'Almaañ', 'gi', ':']","['NOUN', 'PRON', 'NOUN', 'ADP', 'NOUN', 'NUM', 'NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'DET', 'PUNCT']"
"['Ay', 'fipp', 'yu', 'bari', 'jot', 'nanoo', 'am', 'ca', 'Tugal', 'atum', '1848', 'g', '.']","['DET', 'NOUN', 'PRON', 'VERB', 'VERB', 'AUX', 'VERB', 'ADP', 'PROPN', 'NOUN', 'NUM', 'NOUN', 'PUNCT']"
"['Ag', 'fipp', 'am', 'ca', 'Paris', ',', 'am', 'gu', 'am', 'ca', 'Vienne', ',', 'geneen', 'ca', 'Brusiya', 'ak', 'ay', 'fipp', 'ci', 'Itaali', 'ak', 'Almaañ', '.']","['DET', 'NOUN', 'VERB', 'ADP', 'PROPN', 'PUNCT', 'VERB', 'PRON', 'VERB', 'ADP', 'PROPN', 'PUNCT', 'PRON', 'ADP', 'PROPN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'PROPN', 'CCONJ', 'PROPN', 'PUNCT']"
"['Yépp', 'it', 'di', 'xëccu', 'jëm', 'ci', 'ag', 'gore', ',', 'demokraasi', 'ak', 'xeetu', '.']","['PRON', 'ADV', 'AUX', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']"
"['Metternich', 'mu', 'màggat', 'mii', ',', 'mujjoon', 'na', 'manatul', 'woon', 'a', 'noot', 'fippi', 'Tugal', 'yooyu', ',', 'mbaa', 'mu', 'giimal', 'leen', ',', 'ni', 'mu', 'ko', 'baaxoo', 'woon', 'a', 'defe', '.']","['PROPN', 'PRON', 'VERB', 'DET', 'PUNCT', 'VERB', 'AUX', 'VERB', 'AUX', 'PART', 'VERB', 'NOUN', 'PROPN', 'DET', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'PRON', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'VERB', 'AUX', 'PART', 'VERB', 'PUNCT']"
"['Kërug', 'Orob', 'gi', 'mujj', '–', 'ni', 'ko', 'Metternich', 'di', 'waxe', '–', 'di', 'kër', 'gu', 'màggat', ',', 'te', 'ràpp', ',', 'ba', 'àgg', 'ci', 'maneesatu', 'ci', 'a', 'yatt', 'sax', 'ab', 'palanteer', 'ci', 'ay', 'miiram', 'ngir', 'ag', 'màggat', '.']","['NOUN', 'PROPN', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PROPN', 'AUX', 'VERB', 'PUNCT', 'AUX', 'NOUN', 'PRON', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'PUNCT', 'ADP', 'VERB', 'ADP', 'VERB', 'ADP', 'PART', 'VERB', 'ADV', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Kon', 'leegi', 'li', 'jaadu', 'kay', 'moo', 'mu', 'a', 'di', 'ñu', 'màbb', 'ko', ',', 'te', 'wuutal', 'fa', 'geneen', 'kër', 'gu', 'yees', '.']","['CCONJ', 'ADV', 'PRON', 'VERB', 'ADV', None, 'PRON', 'AUX', 'VERB', 'PRON', 'VERB', 'PRON', 'PUNCT', 'CCONJ', 'VERB', 'ADV', 'DET', 'NOUN', 'PRON', 'VERB', 'PUNCT']"
"['Ca', 'dëgg-dëgg', 'nag', 'loolu', 'am', 'na', ',', 'ndax', 'kat', 'noste', 'ga', 'amoon', 'ca', 'la', 'ëppoon', 'ca', 'reewi', 'Tugal', 'ya', ',', 'dafa', 'da', 'mu', 'mujjoon', 'di', 'lu', 'ràpp', ',', 'ngir', 'ag', 'yàgg', '.']","['ADP', 'NOUN', 'ADV', 'PRON', 'VERB', 'AUX', 'PUNCT', 'SCONJ', 'ADV', 'NOUN', 'PRON', 'VERB', 'ADP', 'PRON', 'VERB', 'ADP', 'NOUN', 'PROPN', 'DET', 'PUNCT', None, 'AUX', 'PRON', 'VERB', 'VERB', 'PRON', 'VERB', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Mujj', 'na', 'manatutoon', 'a', 'ñàkk', 'ñu', 'yeesalaat', 'ko', ',', 'te', 'taxawalaat', 'ko', 'ci', 'anam', 'gu', 'dëppoo', 'ak', 'li', 'jamono', 'laaj', '.']","['VERB', 'AUX', 'VERB', 'PART', 'VERB', 'PRON', 'VERB', 'PRON', 'PUNCT', 'CCONJ', 'VERB', 'PRON', 'ADP', 'NOUN', 'PRON', 'VERB', 'ADP', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['Metternich', 'dawoon', 'na', ',', 'te', 'daanu', 'woon', ',', 'ci', 'noonu', 'buurub', 'Brusiya', 'bi', '.']","['PROPN', 'VERB', 'AUX', 'PUNCT', 'CCONJ', 'VERB', 'AUX', 'PUNCT', 'ADP', 'NOUN', 'NOUN', 'PROPN', 'DET', 'PUNCT']"
"['Frederick', 'William', 'mu', 'ñeenteel', 'mi', 'daldi', 'jóg', ',', 'woote', 'am', 'ndaje', 'mu', 'parlamaa', ',', 'ngir', 'ñu', 'defaral', 'Brusiya', 'ab', 'sartu', 'reew', 'bu', 'bees', '.']","['PROPN', 'PROPN', 'ADP', 'NUM', 'DET', 'ADV', 'VERB', 'PUNCT', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'VERB', 'PROPN', 'DET', 'NOUN', 'NOUN', 'PRON', 'VERB', 'PUNCT']"
"['Mu', 'dig', 'aw', 'askanam', 'ne', 'leen', 'moo', 'mu', 'a', 'fas', 'yeenee', 'jiite', 'yëngu-yëngu', 'gi', 'di', 'jóg', 'ci', 'jéem', 'a', 'bennal', 'Almaañ', ',', 'ci', 'benn', 'bataaxal', 'bu', 'mu', 'leen', 'jàngal', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'VERB', 'PRON', None, 'PRON', 'AUX', 'VERB', 'NOUN', 'VERB', 'NOUN', 'PRON', 'AUX', 'VERB', 'ADP', 'VERB', 'PART', 'VERB', 'PROPN', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PRON', 'PRON', 'PRON', 'VERB', 'PUNCT']"
"['Ndaw', 'yi', 'teewal', 'Almaañ', 'yépp', 'teewe', 'woon', 'nañu', 'ndajeem', 'atum', '1848', 'g', 'moomu', ',', 'ñu', 'def', 'fa', 'ay', 'gëstu', 'ci', 'lu', 'aju', 'ci', 'Almaañ', 'gu', 'nekk', 'benn', '.']","['NOUN', 'PRON', 'VERB', 'PROPN', 'DET', 'VERB', 'AUX', 'AUX', 'NOUN', 'NOUN', 'NUM', 'NOUN', 'DET', 'PUNCT', 'PRON', 'VERB', 'ADV', 'DET', 'NOUN', 'ADP', 'PRON', 'VERB', 'ADP', 'PROPN', 'PRON', 'VERB', 'NUM', 'PUNCT']"
"['Ndajeem', 'parlamaa', 'mii', ',', 'ñu', 'ngi', 'ko', 'gën', 'a', 'xame', 'ci', 'turu', '""', 'Parlamaab', 'Frankfort', '""', '.']","['NOUN', 'NOUN', 'DET', 'PUNCT', 'PRON', 'AUX', 'PRON', 'VERB', 'PART', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT', 'PUNCT']"
"['Ab', 'fajkatu', 'jigéen', 'mu', 'ngi', 'feddali', 'wartéef', 'wu', 'tar', 'wi', 'jëm', 'ci', 'xeex', 'réer', 'gu', 'jéggi-dayo', 'gi']","['DET', 'PROPN', 'NOUN', 'PRON', 'AUX', 'VERB', 'NOUN', 'PRON', 'VERB', 'PRON', 'VERB', 'ADP', 'VERB', 'NOUN', 'PRON', 'VERB', 'DET']"
"['Doktoor', 'bu', 'amul', 'bluus', ':', 'Réer', 'moo', 'mu', 'a', 'jiitu', 'ci', 'jàngoro', 'yi', 'ñu', 'war', 'a', 'faj']","['NOUN', 'PRON', 'VERB', 'NOUN', 'PUNCT', 'NOUN', None, 'PRON', 'AUX', 'VERB', 'ADP', 'NOUN', 'PRON', 'PRON', 'VERB', 'PART', 'VERB']"
"['Doktoor', 'Atab', 'Baaji', '(', 'Atab', 'Badji', ')', 'mi', 'liggéeyam', 'màcc', 'ci', 'mbirum', 'jigéen', ',', 'biral', 'na', 'ne', 'jamp', 'na', 'lool', 'ñu', 'xeex', 'réer', 'gu', 'tar', 'gi', 'lëmbe', 'Afrig', 'te', 'gàllankoor', 'bu', 'baax', 'lépp', 'lu', 'mën', 'a', 'jur', 'yokkute', '.']","['NOUN', 'PROPN', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT', 'PRON', 'NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'AUX', 'SCONJ', 'VERB', 'AUX', 'ADV', 'PRON', 'VERB', 'NOUN', 'PRON', 'VERB', 'PRON', 'VERB', 'PROPN', 'CCONJ', 'VERB', 'PRON', 'VERB', 'PRON', 'PRON', 'VERB', 'PART', 'VERB', 'NOUN', 'PUNCT']"
"['Woppu', 'Caar', 'wiy', 'wi', 'di', 'faafaagal', 'waa', 'Ayti', 'digg', 'weeru', 'oktoobar', 'ak', 'léegi', ',', 'a', 'ngay', 'nga', 'di', 'wéy', 'di', 'yokk', '.']","['NOUN', 'NOUN', None, 'PRON', 'AUX', 'VERB', 'NOUN', 'PROPN', 'ADP', 'NOUN', 'PROPN', 'CCONJ', 'NOUN', 'PUNCT', 'AUX', None, 'AUX', 'AUX', 'VERB', 'AUX', 'VERB', 'PUNCT']"
"['Ci', 'bisub', '14', 'nowàmbar', ',', '917', 'nit', 'faatu', 'nañu', 'fa', '.']","['ADP', 'NOUN', 'NUM', 'PROPN', 'PUNCT', 'NUM', 'NOUN', 'VERB', 'AUX', 'ADV', 'PUNCT']"
"['Yàlla', 'na', 'leen', 'ko', 'Boroom', 'bi', 'teggil', 'ci', 'jàmm', '.']","['INTJ', 'AUX', 'PRON', 'PRON', 'PROPN', 'DET', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Tabaski', 'Sunna', 'la', 'su', 'far', 'ci', 'ab', 'jullit', '.']","['PROPN', 'PROPN', 'AUX', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Tëbëski', 'mooy', 'mu', 'a', 'di', 'ñaareelu', 'iid', '(', 'bër', ')', 'ci', 'Lislaam', 'ginnaaw', 'bu', 'Korite', 'jàllee', '.']","['PROPN', None, 'PRON', 'AUX', 'AUX', 'NUM', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADP', 'PROPN', 'SCONJ', 'SCONJ', 'PROPN', 'VERB', 'PUNCT']"
"['Jële', 'nanu', 'ci', 'Anas', '(', 'gërëmul', 'Yàlla', 'ci', 'moom', ')', 'mu', 'ne', ':', 'Bi', 'Yonent', '(', 'Yalla', 'na', 'jàmmi', 'Yàlla', 'nekk', 'ci', 'moom', ')', 'bi', 'yegsee', 'Madiina', 'fekkee', 'na', 'leen', 'ñaari', 'bis', 'ñu', 'ca', 'daan', 'caaxaan', 'ak', 'a', 'fo', '.']","['VERB', 'AUX', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'PROPN', 'ADP', 'PRON', 'PUNCT', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'PROPN', 'PUNCT', 'INTJ', 'AUX', 'NOUN', 'PROPN', 'VERB', 'ADP', 'PRON', 'PUNCT', 'DET', 'VERB', 'PROPN', 'VERB', 'AUX', 'PRON', 'NUM', 'NOUN', 'PRON', 'ADP', 'AUX', 'VERB', 'CCONJ', 'PART', 'VERB', 'PUNCT']"
"['Mu', 'ne', 'leen', ':', 'Ana', 'lu', 'di', 'ñaari', 'bis', 'yii', '?']","['PRON', 'VERB', 'PRON', 'PUNCT', 'ADV', 'PRON', 'AUX', 'NUM', 'NOUN', 'DET', 'PUNCT']"
"['Ñu', 'ne', ':', 'Danu', 'Da', 'nu', 'ci', 'daan', 'fo', '(', 'caaxaan', ')', 'ci', 'jamonoy', 'ceddo', '(', 'jaahiliya', ')', '.']","['PRON', 'VERB', 'PUNCT', None, 'AUX', 'PRON', 'ADP', 'AUX', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PUNCT']"
"['-', 'Yonent', 'bi', 'ne', 'leen', ':', 'Yàlla', 'jox', 'na', 'leen', 'ñaari', 'bis', 'yu', 'gën', 'yooyu', 'ñaar', ',', 'ñu', 'di', 'bisu', 'Tabaski', 'ak', 'bisu', 'Kori', '(', 'Abuu', 'Daawud', 'soloo', 'na', 'ko', ')', '.']","['PUNCT', 'PROPN', 'DET', 'VERB', 'PRON', 'PUNCT', 'PROPN', 'VERB', 'AUX', 'PRON', 'NUM', 'NOUN', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'NOUN', 'PROPN', 'CCONJ', 'NOUN', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'VERB', 'AUX', 'PRON', 'PUNCT', 'PUNCT']"
"['Moom', 'Täbaski', 'dees', 'na', 'ko', 'amal', 'ci', 'fukkeelu', 'bis', 'ci', 'aw', 'Täbaski', ',', 'di', 'weer', 'wi', 'mujj', 'ci', 'atum', 'weer', 'wi', '(', 'Wolof', ')', '.']","['PRON', 'PROPN', 'AUX', 'AUX', 'PRON', 'VERB', 'ADP', 'NUM', 'NOUN', 'ADP', 'DET', 'PROPN', 'PUNCT', 'AUX', 'NOUN', 'PRON', 'VERB', 'ADP', 'NOUN', 'NOUN', 'DET', 'PUNCT', 'PROPN', 'PUNCT', 'PUNCT']"
"['Ñaari', 'bër', 'yooyu', ',', 'di', 'Tëbëski', 'ak', 'Kori', ',', 'bokk', 'nañu', 'ci', 'teddngay', 'Lislaam', ',', 'ba', 'tax', 'na', 'kenn', 'sañu', 'cee', 'ci', 'a', 'woor', '.']","['NUM', 'NOUN', 'PRON', 'PUNCT', 'AUX', 'PROPN', 'ADP', 'PROPN', 'PUNCT', 'VERB', 'AUX', 'ADP', 'NOUN', 'PROPN', 'PUNCT', 'ADP', 'VERB', 'AUX', 'PRON', 'VERB', None, 'ADP', 'PART', 'VERB', 'PUNCT']"
"['Yonent', 'bi', '(', 'jàmmi', 'Yàlla', 'yal', 'na', 'nekk', 'ci', 'moom', ')', 'tere', 'na', 'ku', 'ci', 'woor', 'ci', 'hadiis', 'yu', 'wér', '.']","['PROPN', 'DET', 'PUNCT', 'NOUN', 'PROPN', 'SCONJ', 'AUX', 'VERB', 'ADP', 'PRON', 'PUNCT', 'VERB', 'AUX', 'PRON', 'ADP', 'VERB', 'ADP', 'NOUN', 'PRON', 'VERB', 'PUNCT']"
"['Waaye', 'nag', 'bu', 'dee', 'bisu', 'Täbaski', 'sunna', 'la', 'boo', 'bu', 'nga', 'xëyee', 'bañ', 'a', 'lekk', 'dara', ',', 'ba', 'ba', 'nga', 'di', 'julliji', 'ba', 'noppi', '.']","['CCONJ', 'ADV', 'SCONJ', 'AUX', 'NOUN', 'PROPN', 'NOUN', 'AUX', None, 'SCONJ', 'PRON', 'VERB', 'VERB', 'PART', 'VERB', 'NOUN', 'PUNCT', 'ADP', 'SCONJ', 'PRON', 'AUX', 'VERB', 'ADP', 'VERB', 'PUNCT']"
"['Ci', 'Ngiirum', 'Maalig', 'ak', 'Shaafi', ',', 'Tëbëski', 'Sunna', 'la', 'su', 'far', 'ci', 'ab', 'jullit', 'bu', 'di', 'mukàllaf', ',', 'di', 'as', 'gor', ',', 'man', 'ko', 'te', 'mu', 'bañ', 'koo', 'ko', 'a', 'sonal', '.']","['ADP', 'NOUN', 'PROPN', 'CCONJ', 'PROPN', 'PUNCT', 'PROPN', 'PROPN', 'AUX', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PRON', 'AUX', 'NOUN', 'PUNCT', 'AUX', 'DET', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'CCONJ', 'PRON', 'VERB', None, 'PRON', 'PART', 'VERB', 'PUNCT']"
"['Bu', 'yooyu', 'dajee', 'mag', 'ak', 'gone', 'ñoo', 'ñu', 'a', 'ci', 'yam', ',', 'ku', 'xës', 'mukàllaf', 'sunna', 'su', 'far', 'si', 'war', 'na', 'la', '.']","['SCONJ', 'PRON', 'VERB', 'NOUN', 'CCONJ', 'NOUN', None, 'PRON', 'AUX', 'ADP', 'VERB', 'PUNCT', 'PRON', 'VERB', 'NOUN', 'NOUN', 'PRON', 'VERB', 'DET', 'VERB', 'AUX', 'PRON', 'PUNCT']"
"['Te', 'it', 'dina', 'nekk', 'farata', 'ci', 'ñaari', 'anam', 'yii', ':']","['CCONJ', 'ADV', 'AUX', 'VERB', 'NOUN', 'ADP', 'NUM', 'NOUN', 'DET', 'PUNCT']"
"['Benn', ',', 'ci', 'ku', 'ko', 'nësër', ':', 'niki', 'nga', 'ni', 'bu', 'ma', 'Yàlla', 'defalee', 'nàngam', 'dinaa', 'tabaski', '.']","['ADV', 'PUNCT', 'ADP', 'PRON', 'PRON', 'VERB', 'PUNCT', 'ADV', 'PRON', 'VERB', 'SCONJ', 'PRON', 'PROPN', 'VERB', 'NOUN', 'AUX', 'VERB', 'PUNCT']"
"['Fu', 'loola', 'amee', 'rekk', 'manatul', 'a', 'ñàkk', ',', 'farata', 'la', 'ci', 'yaw', '.']","['ADV', 'PRON', 'VERB', 'ADV', 'VERB', 'PART', 'VERB', 'PUNCT', 'NOUN', 'AUX', 'ADP', 'PRON', 'PUNCT']"
