tokens,pos_tags
"['Bhruidhneadh', 'an', 'tè', 'a', ""b'"", 'òige', 'dhiubh', 'de', 'iad', 'faclan', 'Gàidhlig', 'is', 'Beurla', 'gu', 'fileanta', '.']","['VERB', 'DET', 'NOUN', 'PART', 'AUX', 'ADJ', None, 'ADP', 'PRON', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PART', 'ADV', 'PUNCT']"
"['Thuirt', 'an', 't-òstair', 'gu', 'robh', 'cead', 'aca', 'aig', 'iad', 'suidhe', 'far', 'an', 'togradh', 'iad', '-', 'nach', 'robh', 'àite', 'air', 'a', 'thoirmeasg', '.']","['VERB', 'DET', 'NOUN', 'PART', 'VERB', 'NOUN', None, 'ADP', 'PRON', 'NOUN', 'SCONJ', 'PART', 'VERB', 'PRON', 'PUNCT', 'PART', 'VERB', 'NOUN', 'PART', 'DET', 'NOUN', 'PUNCT']"
"['Sgrùd', 'ise', 'a', 'bha', 'an', 'làthair', 'is', 'thug', 'i', 'an', 'aire', 'do', 'shùilean', 'mear', 'Iain', ',', 'ged', 'a', ""b'"", 'e', 'Tormod', 'a', 'thuirt', 'a-rithist', 'gu', 'robh', 'na', 'sùilean', 'aicese', 'aicese', 'ise', 'coltach', 'ri', 'glumag', 'dhorcha', ',', 'dhomhainn', 'far', 'am', 'bogadh', 'tu', 'do', 'làmh', 'is', 'tu', ""a'"", 'sireadh', 'breac', 'ach', 'anns', 'an', 'robh', 'a', 'leithid', 'de', 'thàladh', 'is', 'gum', 'faigheadh', 'tu', 'air', 'do', 'bhroinn', 'gun', ""chuimhn'"", 'agad', 'aig', 'thu', 'dè', 'bha', 'thu', ""a'"", 'sireadh', '.']","['VERB', 'PRON', 'PART', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'PRON', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PROPN', 'PUNCT', 'SCONJ', 'PART', 'AUX', 'PRON', 'PROPN', 'PART', 'VERB', 'ADV', 'PART', 'VERB', 'DET', 'NOUN', None, 'ADP', 'PRON', 'ADJ', 'ADP', 'NOUN', 'ADJ', 'PUNCT', 'ADJ', 'SCONJ', 'PART', 'VERB', 'PRON', 'DET', 'NOUN', 'SCONJ', 'PRON', 'PART', 'NOUN', 'NOUN', 'CCONJ', 'ADP', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'PART', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', None, 'ADP', 'PRON', 'PRON', 'VERB', 'PRON', 'PART', 'NOUN', 'PUNCT']"
"['Chan', 'eil', 'e', 'air', 'aithris', 'gun', 'tug', 'Iain', 'riamh', 'iomradh', 'air', 'a', 'sùilean', '.']","['PART', 'VERB', 'PRON', 'PART', 'NOUN', 'PART', 'VERB', 'PROPN', 'ADV', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Thug', 'iad', 'ainmean', 'seachad', 'da', 'da', 'a', 'chèile', 'is', 'thuig', 'iad', 'gum', ""b'"", 'e', 'Inis', 'a', ""b'"", 'ainm', 'don', 'do', 'an', 'tè', 'òig', ',', 'a', 'bha', 'ann', 'am', 'beagan', 'tìde', ""a'"", 'briodal', 'ri', 'Iain', 'ach', ""a'"", 'cromadh', 'a', 'sùilean', 'ri', 'Tormod', 'an', 'dràsta', ""'s"", 'a-rithist', '.']","['VERB', 'PRON', 'NOUN', 'ADV', None, 'ADP', 'PRON', 'PRON', 'CCONJ', 'VERB', 'PRON', 'PART', 'AUX', 'PRON', 'PROPN', 'PART', 'AUX', 'NOUN', None, 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'PART', 'VERB', 'ADP', 'ADP', 'NOUN', 'NOUN', 'PART', 'NOUN', 'ADP', 'PROPN', 'CCONJ', 'PART', 'NOUN', 'DET', 'NOUN', 'ADP', 'PROPN', 'ADV', 'ADV', 'CCONJ', 'ADV', 'PUNCT']"
"['Chaidh', 'Tormod', 'a-null', 'chun', ""a'"", 'chunntair', 'a', ""dh'òrdachadh"", 'tuilleadh', 'ri', 'òl', ',', 'is', 'nuair', 'a', 'thill', 'e', 'bha', 'Inis', 'is', 'Iain', 'ann', 'an', 'argamaid', ',', 'esan', ""a'"", 'cumail', 'a-mach', 'nach', 'robh', 'duine', 'no', 'àite', 'a', 'chuireadh', 'eagal', 'airsan', 'air', 'esan', '.']","['VERB', 'PROPN', 'ADV', 'ADP', 'DET', 'NOUN', 'PART', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'SCONJ', 'PART', 'VERB', 'PRON', 'VERB', 'PROPN', 'CCONJ', 'PROPN', 'ADP', 'ADP', 'NOUN', 'PUNCT', 'PRON', 'PART', 'NOUN', 'ADV', 'PART', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'PART', 'VERB', 'NOUN', None, 'ADP', 'PRON', 'PUNCT']"
"['Dòcha', 'gum', ""b'"", 'e', 'gnè', 'de', 'thàmailt', 'no', 'de', ""dh'eud"", 'a', 'thug', 'air', 'Tormod', 'bristeadh', 'a-staigh', 'leis', 'na', 'faclan', '""', 'Geall', ',', 'Iain', ',', 'nach', 'rachadh', 'tu', 'leat', 'le', 'thu', 'fhèin', 'gu', 'Clachan', 'Trianaoin', 'aig', 'meadhan-oidhche', 'is', ""a'"", 'ghealach', 'slàn', '.', '""']","['NOUN', 'PART', 'AUX', 'PRON', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'PART', 'VERB', 'ADP', 'PROPN', 'NOUN', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'PROPN', 'PUNCT', 'PART', 'VERB', 'PRON', None, 'ADP', 'PRON', 'PRON', 'ADP', 'PROPN', 'PROPN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'PUNCT']"
"[""Dh'innis"", 'Tormod', 'eachdraidh', 'mhì-chneasda', 'nan', 'clachan', ',', 'is', 'nan', 'craobh', 'annasach', ',', 'dorcha', 'a', 'bha', 'nan', 'nan', 'an', 'seasamh', 'làimh', 'riutha', 'ri', 'iad', ',', 'is', ""dh'innis"", 'e', 'i', 'leis', ""a'"", 'bharrachd', 'toileachais', 'chionn', ""'s"", 'gu', 'robh', 'tlachd', 'Inis', ""a'"", 'dol', 'am', 'meud', 'an', 'coimeas', 'ri', 'mì-thlachd', 'Iain', '.']","['VERB', 'PROPN', 'NOUN', 'ADJ', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'ADJ', 'PART', 'VERB', None, 'ADP', 'PRON', 'NOUN', 'NOUN', None, 'ADP', 'PRON', 'PUNCT', 'CCONJ', 'VERB', 'PRON', 'PRON', 'ADP', 'DET', 'NOUN', 'NOUN', 'SCONJ', 'CCONJ', 'PART', 'VERB', 'NOUN', 'PROPN', 'PART', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'PUNCT']"
"['Nuair', 'a', 'thàinig', 'an', 'eachdraidh', 'gu', 'ceann', ',', 'chuir', 'i', 'a', 'dà', 'bhois', 'bhuig', 'ri', 'chèile', 'mar', 'gu', 'robh', 'i', 'ag', 'ùrnaigh', 'is', 'thuirt', 'i', ',', '""', 'Tha', ""a'"", 'ghealach', 'slàn', 'an', ""ath-oidhch'"", '.']","['SCONJ', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'DET', 'NUM', 'NOUN', 'ADJ', 'ADP', 'PRON', 'SCONJ', 'PART', 'VERB', 'PRON', 'PART', 'NOUN', 'CCONJ', 'VERB', 'PRON', 'PUNCT', 'PUNCT', 'VERB', 'DET', 'NOUN', 'ADJ', 'ADV', 'ADV', 'PUNCT']"
"['Coinnichidh', 'sinn', 'aig', 'Clachan', 'Trianaoin', '.', '""']","['VERB', 'PRON', 'ADP', 'PROPN', 'PROPN', 'PUNCT', 'PUNCT']"
"['""', 'Tha', 'Trianaon', 'dusan', 'mìle', 'às', 'a', 'seo', ',', '""', 'thuirt', 'Iain', 'gu', 'fuar', '.']","['PUNCT', 'VERB', 'PROPN', 'NOUN', 'NOUN', 'ADP', 'ADV', 'ADV', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PART', 'ADV', 'PUNCT']"
"['""', 'Tha', ',', 'ma', 'ghabhas', 'tu', 'an', 'rathad', 'mòr', ',', '""', ""dh'aontaich"", 'Tormod', '.']","['PUNCT', 'VERB', 'PUNCT', 'SCONJ', 'VERB', 'PRON', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PUNCT']"
"['""', 'Seadh', ',', 'is', 'dè', 'eile', '?']","['PUNCT', 'INTJ', 'PUNCT', 'CCONJ', 'PRON', 'ADJ', 'PUNCT']"
"['Air', 'iteig', '?', '""', 'ars', 'Iain', '.']","['ADP', 'NOUN', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PUNCT']"
"['""', 'Chan', 'ann', 'an', 'e', ',', '""', 'arsa', 'Tormod', '.']","['PUNCT', 'AUX', None, 'ADP', 'PRON', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PUNCT']"
"['""', 'Chan', 'eil', 'ann', 'an', 'e', 'ach', 'beagan', 'is', 'mìle', 'tarsainn', ""a'"", 'mhonaidh', '.', '""']","['PUNCT', 'PART', 'VERB', None, 'ADP', 'PRON', 'PART', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PUNCT']"
"['""', 'Mise', ',', '""', 'ars', 'Tormod', '.']","['PUNCT', 'PRON', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PUNCT']"
"['""', 'Ach', 'chan', 'eil', 'adhbhar', 'dhuinn', 'do', 'sinn', 'coiseachd', '.', '""']","['PUNCT', 'CCONJ', 'PART', 'VERB', 'NOUN', None, 'ADP', 'PRON', 'NOUN', 'PUNCT', 'PUNCT']"
"['""', 'Seadh', '?', '""', 'gu', 'às-creideach', 'bho', 'Iain', '.']","['PUNCT', 'INTJ', 'PUNCT', 'PUNCT', 'PART', 'ADV', 'ADP', 'PROPN', 'PUNCT']"
"['""', 'Mmm', ',', 'bhuel', ',', 'tha', 'eich', 'agamsa', 'aig', 'mise', 'a', 'shiùbhladh', 'am', 'monadh', 'gun', 'chas', 'a', 'chur', 'ceàrr', '.', '""']","['PUNCT', 'INTJ', 'PUNCT', 'INTJ', 'PUNCT', 'VERB', 'NOUN', None, 'ADP', 'PRON', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PART', 'NOUN', 'ADV', 'PUNCT', 'PUNCT']"
"['""', 'Tha', 'eich', 'agadsa', 'aig', 'thusa', '?', '""', 'ars', 'Iain', '.']","['PUNCT', 'VERB', 'NOUN', None, 'ADP', 'PRON', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PUNCT']"
"['""', 'bhuel', ',', 'ma-tha', ',', 'tha', 'eich', 'aig', 'MacAsgaill', ',', 'is', 'bheir', 'Gealach', 'nan', 'Càm', 'solas', 'dhuinn', 'do', 'sinn', '.', '""']","['PUNCT', 'INTJ', 'PUNCT', 'INTJ', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'DET', 'NOUN', 'NOUN', None, 'ADP', 'PRON', 'PUNCT', 'PUNCT']"
"['""', 'Gealach', 'an', 'Abachaidh', ',', '""', 'cheartaich', 'Iain', 'e', 'gu', 'tarsainn', ',', 'fuar', '.']","['PUNCT', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PRON', 'PART', 'ADV', 'PUNCT', 'ADV', 'PUNCT']"
"['Lean', 'e', 'air', 'air', 'e', ',', '""', 'Is', 'fhada', 'bhon', 'a', 'chuala', 'mi', ""a'"", 'chomhairle', ',', ""'"", 'Am', 'fear', 'a', 'tha', 'dol', 'a', ""dh'Ifrinn"", ',', 'put', 'ann', 'an', 'e', 'e', '!', ""'""]","['VERB', 'PRON', None, 'ADP', 'PRON', 'PUNCT', 'PUNCT', 'AUX', 'ADV', 'SCONJ', 'PART', 'VERB', 'PRON', 'DET', 'NOUN', 'PUNCT', 'PUNCT', 'DET', 'NOUN', 'PART', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', None, 'ADP', 'PRON', 'PRON', 'PUNCT', 'PUNCT']"
"['Mas', 'ma', 'is', 'e', 'sin', ""t'"", 'iarraidh', ',', 'bidh', 'mise', ""a'"", 'feitheamh', 'aig', 'Clachan', 'Trianaoin', 'aig', 'meadhan-oidhche', '.']","[None, 'SCONJ', 'AUX', 'PRON', 'DET', 'DET', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'PART', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'ADP', 'NOUN', 'PUNCT']"
"['Mar', 'sin', 'leibh', 'le', 'sibh', '.', '""']","['ADP', 'PRON', None, 'ADP', 'PRON', 'PUNCT', 'PUNCT']"
"['Is', ""dh'fhalbh"", 'e', '.']","['CCONJ', 'VERB', 'PRON', 'PUNCT']"
"['Bha', 'Iain', 'aig', 'Trianaon', 'mu', 'mheadhan-oidhche', ',', ""a'"", 'mìneachadh', 'dha', 'do', 'e', 'fhèin', 'gum', ""b'"", 'e', 'an', 'dealta', 'reòthte', 'a', 'bha', ""a'"", 'cur', 'chrithean', 'fuara', 'air', 'air', 'e', 'is', 'nach', ""b'"", 'e', 'nì', 'mì-nàdarra', 'sam', 'bith', '.']","['VERB', 'PROPN', 'ADP', 'PROPN', 'ADP', 'NOUN', 'PUNCT', 'PART', 'NOUN', None, 'ADP', 'PRON', 'PRON', 'PART', 'AUX', 'PRON', 'DET', 'NOUN', 'ADJ', 'PART', 'VERB', 'PART', 'NOUN', 'NOUN', 'ADJ', None, 'ADP', 'PRON', 'CCONJ', 'PART', 'AUX', 'PRON', 'NOUN', 'ADJ', 'ADJ', 'ADJ', 'PUNCT']"
"['Ach', 'a', ""dh'aindeoin"", ',', 'bha', 'e', 'air', 'a', 'chòmhnadh', 'nuair', 'a', 'mhothaich', 'e', 'do', 'na', 'marcaich', ',', 'Tormod', 'air', 'thoiseach', 'air', 'seann', 'làir', 'ghlic', 'aig', 'nach', 'robh', 'iarraidh', 'mhòr', 'air', 'air', 'e', 'a', 'bhith', ""a'"", 'siubhal', 'aig', 'an', 'àm', 'seo', '.']","['CCONJ', 'ADP', 'ADP', 'PUNCT', 'VERB', 'PRON', 'PART', 'DET', 'NOUN', 'SCONJ', 'PART', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PROPN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADJ', 'ADP', 'PART', 'VERB', 'NOUN', 'ADJ', None, 'ADP', 'PRON', 'PART', 'NOUN', 'PART', 'NOUN', 'ADP', 'DET', 'NOUN', 'DET', 'PUNCT']"
"['Còmhla', 'ris', 'ri', 'e', 'air', 'pilleig', 'bha', 'ban-chompanach', 'Inis', '.']","['ADV', None, 'ADP', 'PRON', 'ADP', 'NOUN', 'VERB', 'NOUN', 'PROPN', 'PUNCT']"
"['Bha', 'i', 'air', 'a', 'suaineadh', 'ann', 'an', 'cleòca', 'dubh', 'bho', 'mhullach', 'a', 'cinn', 'gu', 'a', 'h-adhbrannan', '.']","['VERB', 'PRON', 'PART', 'DET', 'NOUN', 'ADP', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Fad', ""'s"", 'a', 'bha', 'Tormod', ""a'"", 'toirt', 'làmh-chuideachaidh', 'do', 'chompanach', ',', 'rinn', 'Iain', 'air', 'Inis', ',', 'a', 'leag', 'i', 'fhèin', 'na', 'an', 'a', 'ghàirdeanan', 'sìnte', 'thuice', 'gu', 'i', '.']","['SCONJ', 'CCONJ', 'PART', 'VERB', 'PROPN', 'PART', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'PROPN', 'ADP', 'PROPN', 'PUNCT', 'PART', 'VERB', 'PRON', 'PRON', None, 'ADP', 'PRON', 'NOUN', 'ADJ', None, 'ADP', 'PRON', 'PUNCT']"
"['Cha', 'do', 'rinn', 'i', 'oidhirp', 'cas', 'a', 'chur', 'air', 'talamh', 'is', 'a', 'làmhan', 'mu', 'mu', 'a', 'amhaich', ',', 'is', 'ghiùlain', 'e', 'i', 'gu', '[?]', 'nan', 'craobh', '.']","['PART', 'PART', 'VERB', 'PRON', 'NOUN', 'NOUN', 'PART', 'NOUN', 'ADP', 'NOUN', 'SCONJ', 'DET', 'NOUN', None, 'ADP', 'PRON', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'PRON', 'PRON', 'ADP', 'X', 'DET', 'NOUN', 'PUNCT']"
"['Gun', 'ghuth', 'ri', 'chèile', ',', 'sheas', 'Tormod', 'is', 'a', 'bhan-chompanach', 'fhèin', 'taobh', 'ri', 'taobh', ',', 'is', 'ged', 'nach', 'robh', 'grèim', 'air', 'srian', ',', 'lean', 'an', 'làir', 'e', '.']","['ADP', 'NOUN', 'ADP', 'PRON', 'PUNCT', 'VERB', 'PROPN', 'CCONJ', 'DET', 'NOUN', 'PRON', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'SCONJ', 'PART', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'DET', 'NOUN', 'PRON', 'PUNCT']"
"['Ann', 'am', 'beagan', 'mhionaidean', 'mhothaich', 'Tormod', 'gu', 'robh', 'an', 'làir', ""a'"", 'maoladh', 'a', 'cluasan', ',', 'gum', 'faiceadh', 'e', 'geal', 'sùil', 'na', 'làrach', ',', 'gun', 'tàinig', 'rocan', 'na', 'an', 'a', 'seice', ',', 'is', 'chuir', 'i', 'a', 'bha', 'de', '[?]', 'mu', 'mu', 'a', 'ceann', 'gu', 'gliongadaich', '.']","['ADP', 'ADP', 'NOUN', 'NOUN', 'VERB', 'PROPN', 'PART', 'VERB', 'DET', 'NOUN', 'PART', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'PART', 'VERB', 'PRON', 'ADJ', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'PART', 'VERB', 'NOUN', None, 'ADP', 'PRON', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'PRON', 'PART', 'VERB', 'ADP', 'X', None, 'ADP', 'PRON', 'NOUN', 'PART', 'NOUN', 'PUNCT']"
"[""Dh'fhoghain"", 'sin', 'da', 'da', 'e', '.']","['VERB', 'PRON', None, 'ADP', 'PRON', 'PUNCT']"
"['Ar', 'le', 'Tormod', 'gu', 'robh', 'iad', 'fada', 'gu', 'leòr', 'an', 'siud', ',', 'is', ""dh'èigh"", 'e', 'gu', 'smachdail', ',', '""', 'Bitheamaid', 'air', 'ar', 'rathad', ',', '""', 'is', 'ann', 'am', 'mionaid', 'bha', 'e', 'fhèin', 'is', 'a', 'chompanach', 'an', 'àird', '.']","['VERB', 'ADP', 'PROPN', 'PART', 'VERB', 'PRON', 'ADV', 'PART', 'ADV', 'ADV', 'ADV', 'PUNCT', 'CCONJ', 'VERB', 'PRON', 'PART', 'ADV', 'PUNCT', 'PUNCT', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PUNCT', 'CCONJ', 'ADP', 'ADP', 'NOUN', 'VERB', 'PRON', 'PRON', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Cha', ""d'"", 'rinn', 'Inis', 'is', 'Iain', 'iad', 'fhèin', 'dàil', ',', 'is', 'gun', 'chuideachadh', 'bha', 'ise', 'san', 'anns', 'an', 'diollaid', 'is', 'esan', 'is', 'làmh', 'thlàth', 'air', 'gualainn', 'an', 'eich', '.']","['PART', 'PART', 'VERB', 'PROPN', 'CCONJ', 'PROPN', 'PRON', 'PRON', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'NOUN', 'VERB', 'PRON', None, 'ADP', 'ADP', 'NOUN', 'CCONJ', 'PRON', 'CCONJ', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'DET', 'NOUN', 'PUNCT']"
"['Rug', 'ise', 'air', 'làimh', 'air', 'air', 'e', ',', 'chrom', 'i', 'sìos', 'is', 'chuir', 'i', 'a', 'bilean', 'air', 'a', 'mhala', ',', 'rinn', 'i', 'gàire', 'mear', 'is', 'thug', 'i', 'tarraing', 'air', 'an', 't-srian', ',', 'is', 'bha', 'i', 'air', 'falbh', '.']","['VERB', 'PRON', 'ADP', 'NOUN', None, 'ADP', 'PRON', 'PUNCT', 'VERB', 'PRON', 'ADV', 'CCONJ', 'VERB', 'PRON', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'NOUN', 'ADJ', 'CCONJ', 'VERB', 'PRON', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'PRON', 'ADV', 'ADV', 'PUNCT']"
"['Na', 'an', 'a', 'bhois', 'bha', 'fàinne', ""a'"", 'priobadh', 'gu', 'fuar', '.']","[None, 'ADP', 'PRON', 'NOUN', 'VERB', 'NOUN', 'PART', 'NOUN', 'PART', 'ADV', 'PUNCT']"
"['Choisich', 'e', 'dhachaigh', 'air', 'a', 'shocair', '.']","['VERB', 'PRON', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Chaidh', 'seachdain', 'seachad', 'mun', 'do', 'choinnich', 'na', 'fir', 'a-rithist', ',', 'is', 'cha', 'robh', 'guth', 'air', 'tachartas', 'na', 'h-oidhche', 'ud', 'gus', 'an', 'duirt', 'Tormod', 'às', ""a'"", 'ghuth-thàmh', ',', '""', 'Tha', 'mi', ""'m"", 'beachd', 'gun', ""d'"", 'fhàg', 'an', 'fheadhainn', 'ud', 'an', 'sgìre', '.', '""']","['VERB', 'NOUN', 'ADV', 'SCONJ', 'PART', 'VERB', 'DET', 'NOUN', 'ADV', 'PUNCT', 'CCONJ', 'PART', 'VERB', 'NOUN', 'ADP', 'NOUN', 'DET', 'NOUN', 'DET', 'SCONJ', 'PART', 'VERB', 'PROPN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PUNCT', 'VERB', 'PRON', 'ADP', 'NOUN', 'PART', 'PART', 'VERB', 'DET', 'NOUN', 'DET', 'DET', 'NOUN', 'PUNCT', 'PUNCT']"
"['Bha', 'Iain', 'ann', 'an', 'imcheist', '.']","['VERB', 'PROPN', 'ADP', 'ADP', 'NOUN', 'PUNCT']"
"['Bha', 'e', 'airson', 'a', 'bhith', 'cuidhteas', 'am', 'fàinne', '.']","['VERB', 'PRON', 'ADP', 'PART', 'NOUN', 'NOUN', 'DET', 'NOUN', 'PUNCT']"
"['Nan', 'toireadh', 'e', 'e', 'do', 'Mhàiri', ',', 'ghabhadh', 'e', 'mar', 'ghealladh', 'pòsaidh', ',', 'is', 'ged', 'a', 'bha', 'e', 'an', 'làn-bheachd', 'a', 'pòsadh', ',', 'cha', 'robh', 'e', 'airson', 'ceangal', 'teann', 'a', 'bhith', 'eatarra', 'eadar', 'iad', 'fhathast', '.']","['PART', 'VERB', 'PRON', 'PRON', 'ADP', 'PROPN', 'PUNCT', 'VERB', 'PRON', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'SCONJ', 'PART', 'VERB', 'PRON', 'ADP', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'PART', 'VERB', 'PRON', 'ADP', 'NOUN', 'ADJ', 'PART', 'NOUN', None, 'ADP', 'PRON', 'ADV', 'PUNCT']"
"['Bha', 'feum', 'aige', 'aig', 'e', 'air', 'an', 'taigh', 'a', 'mheudachadh', 'gus', 'am', 'biodh', 'àite', 'aig', 'a', 'mhàthair', 'dhi', 'do', 'i', 'fhèin', 'nuair', 'a', 'phòsadh', 'e', '.']","['VERB', 'NOUN', None, 'ADP', 'PRON', 'ADP', 'DET', 'NOUN', 'PART', 'NOUN', 'SCONJ', 'PART', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', None, 'ADP', 'PRON', 'PRON', 'SCONJ', 'PART', 'VERB', 'PRON', 'PUNCT']"
"[""B'"", 'fhearr', 'dha', 'do', 'e', 'am', 'fàinne', 'a', 'reic', '.']","['AUX', 'NOUN', None, 'ADP', 'PRON', 'DET', 'NOUN', 'PART', 'NOUN', 'PUNCT']"
"['Ach', 'dè', 'a', ""b'"", 'fhiach', 'e', '?']","['CCONJ', 'PRON', 'PART', 'AUX', 'NOUN', 'PRON', 'PUNCT']"
"['Chuir', 'am', 'fear', 'sin', 'inntinn', 'ris', ""a'"", 'cheist', '.']","['VERB', 'DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Bheachdaich', 'e', 'gu', 'mionaideach', 'air', 'na', 'clachan', 'tro', 'chòrr', 'is', 'aonghlainne', '.']","['VERB', 'PRON', 'PART', 'ADV', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']"
"['Chuir', 'e', 'solais', 'làidir', 'orra', 'air', 'iad', '.']","['VERB', 'PRON', 'NOUN', 'ADJ', None, 'ADP', 'PRON', 'PUNCT']"
"['an', 'uair', 'sin', 'chuir', 'e', 'ceistean', '.']","['DET', 'NOUN', 'DET', 'VERB', 'PRON', 'NOUN', 'PUNCT']"
"['Thuirt', 'Iain', 'gum', ""b'"", 'ann', 'an', 'e', 'aig', 'a', 'mhàthair', 'a', 'bha', 'e', ',', 'ach', ""b'"", 'fhada', 'bhon', 'bho', 'an', 'stad', 'i', 'ga', 'ag', 'a', 'chosg', ',', 'is', 'a', 'meur', 'air', 'at', 'le', 'lòinidh', '.']","['VERB', 'PROPN', 'PART', 'AUX', None, 'ADP', 'PRON', 'ADP', 'DET', 'NOUN', 'PART', 'VERB', 'PRON', 'PUNCT', 'CCONJ', 'AUX', 'ADV', None, 'ADP', 'PART', 'VERB', 'PRON', None, 'PART', 'PRON', 'NOUN', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'PART', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['An', 'robh', 'a', 'mhàthair', 'riamh', 'thall', 'thairis', '?']","['PART', 'VERB', 'DET', 'NOUN', 'ADV', 'ADV', 'ADV', 'PUNCT']"
"['Cha', 'robh', '.']","['PART', 'VERB', 'PUNCT']"
"['Mhìnich', 'an', 'seudair', 'dha', 'do', 'e', 'nach', ""b'"", 'e', 'an', 'aon', 'dòigh', 'a', 'ghabhadh', 'seudairean', 'na', 'dùthcha', 'seo', 'gus', 'clach', 'a', 'ghearradh', 'is', 'a', 'ghabhadh', 'iad', 'air', 'taobh', 'eile', ""a'"", 'chuain', '.']","['VERB', 'DET', 'NOUN', None, 'ADP', 'PRON', 'PART', 'AUX', 'PRON', 'DET', 'NUM', 'NOUN', 'PART', 'VERB', 'NOUN', 'DET', 'NOUN', 'DET', 'ADP', 'NOUN', 'PART', 'NOUN', 'CCONJ', 'PART', 'VERB', 'PRON', 'ADP', 'NOUN', 'ADJ', 'DET', 'NOUN', 'PUNCT']"
