tokens,pos_tags
"['så', 'var', 'nå', 'berre', 'å', 'slå', 'vatn', 'på', 'han', 'der', 'og', 'ha', 'ståande', 'da', '#', 'ei', 'viss', 'tid', '.']","['ADV', 'AUX', 'ADV', 'ADV', 'PART', 'VERB', 'NOUN', 'ADP', 'PRON', 'ADV', 'CCONJ', 'VERB', 'ADJ', 'ADV', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['ja', '.']","['INTJ', 'PUNCT']"
"['og', 'det', 'var', 'kjeselaup', 'som', 'berre', 'det', '.']","['CCONJ', 'PRON', 'AUX', 'NOUN', 'ADP', 'ADV', 'PRON', 'PUNCT']"
"['ja', '.']","['INTJ', 'PUNCT']"
"['og', 'da', 'brukte', 'dei', 'han', 'da', 'til', 'å', 'til', 'å', 'få', 'mjølka', 'til', 'å', 'e', '#', 'oste', 'seg', '#', 'og', 'sprekke', 'ja', '.']","['CCONJ', 'ADV', 'VERB', 'PRON', 'PRON', 'ADV', 'ADP', 'PART', 'SCONJ', 'PART', 'VERB', 'NOUN', 'SCONJ', 'PART', 'X', 'PUNCT', 'VERB', 'PRON', 'PUNCT', 'CCONJ', 'VERB', 'INTJ', 'PUNCT']"
"['ja', 'sprekke', '#', 'ta', 'utor', 'ost', '.']","['INTJ', 'VERB', 'PUNCT', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['ja', '.']","['INTJ', 'PUNCT']"
"['så', 'at', '.']","['ADV', 'SCONJ', 'PUNCT']"
"['ja', 'visst', 'ja', '.']","['INTJ', 'ADJ', 'INTJ', 'PUNCT']"
"['men', 'skjønt', 'det', 'var', 'nå', 'eit', 'stygt', 'arbeid', 'å', 'e', 'og', 'få', 'til', 'dei', 'der', '.']","['CCONJ', 'ADJ', 'PRON', 'AUX', 'ADV', 'DET', 'ADJ', 'NOUN', 'PART', 'X', 'CCONJ', 'VERB', 'ADP', 'PRON', 'ADV', 'PUNCT']"
"['ja', '.']","['INTJ', 'PUNCT']"
"['så', 'det', 'var', 'nå', 'berre', '##', 'var', 'nå', 'berre', 'som', 'skulle', 'gjere', 'det', 'nei', 'da', '.']","['CCONJ', 'PRON', 'VERB', 'ADV', 'ADV', 'PUNCT', 'AUX', 'ADV', 'ADV', 'PRON', 'AUX', 'VERB', 'PRON', 'INTJ', 'ADV', 'PUNCT']"
"['men', 'dei', 'var', 'jo', 'nøydde', 'til', 'det', '#', 'i', 'den', 'tida', '.']","['CCONJ', 'PRON', 'AUX', 'ADV', 'ADJ', 'ADP', 'PRON', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['ja', '.']","['INTJ', 'PUNCT']"
"['ja', 'det', 'var', 'greitt', 'med', 'dei', '.']","['INTJ', 'PRON', 'AUX', 'ADJ', 'ADP', 'PRON', 'PUNCT']"
"['ei', 'jo', 'ja', 'det', 'var', 'da', '#', 'eg', 'kjem', 'i', 'hug', 'sist', 'eg', 'var', 'borti', 'den', 'der', 'kjesen', 'det', 'var', 'under', 'krigen', '.']","['DET', 'INTJ', 'INTJ', 'PRON', 'AUX', 'ADV', 'PUNCT', 'PRON', 'VERB', 'ADP', 'NOUN', 'ADV', 'PRON', 'AUX', 'SCONJ', 'DET', 'ADV', 'NOUN', 'PRON', 'AUX', 'ADP', 'NOUN', 'PUNCT']"
"['ja', '.']","['INTJ', 'PUNCT']"
"['for', 'så', 'var', 'det', 'nå', 'veldig', 'trasig', 'med', 'osteløypen', '.']","['ADP', 'ADV', 'AUX', 'PRON', 'ADV', 'ADJ', 'ADJ', 'ADP', 'NOUN', 'PUNCT']"
"['mm', '.']","['INTJ', 'PUNCT']"
"['e', 'F6', 'ho', '#', 'ho', 'e', 'ho', 'F6', '.']","['X', 'PROPN', 'PRON', 'PUNCT', 'PRON', 'X', 'PRON', 'PROPN', 'PUNCT']"
"['ho', 'tok', 'e-', 'ein', 'og', '#', 'stelte', '#', 'var', 'da', 'mange', 'som', 'fekk', 'dei', 'til', 'den', 'der', 'kjeselaupen', 'av', 'han', '.']","['PRON', 'VERB', 'X', 'PRON', 'CCONJ', 'PUNCT', 'VERB', 'PUNCT', 'AUX', 'ADV', 'ADJ', 'PRON', 'VERB', 'PRON', 'ADP', 'DET', 'ADV', 'NOUN', 'ADP', 'PRON', 'PUNCT']"
"['ja', '.']","['INTJ', 'PUNCT']"
"['ja', 'ja', '.']","['INTJ', 'INTJ', 'PUNCT']"
"['så', 'det', 'er', 'det', 'siste', 'eg', 'minnest', 'at', '.']","['CCONJ', 'PRON', 'AUX', 'DET', 'ADJ', 'PRON', 'VERB', 'SCONJ', 'PUNCT']"
"['jaså', '#', 'nei', 'det', 'visste', 'eg', 'ikkje', '.']","['ADV', 'PUNCT', 'INTJ', 'PRON', 'VERB', 'PRON', 'PART', 'PUNCT']"
"['jo', 'da', '.']","['ADV', 'ADV', 'PUNCT']"
"['så', 'det', '.']","['CCONJ', 'PRON', 'PUNCT']"
"['så', 'i', 'dag', 'har', 'eg', 'lært', 'mykje', 'nytt', '.']","['CCONJ', 'ADP', 'NOUN', 'AUX', 'PRON', 'VERB', 'ADJ', 'ADJ', 'PUNCT']"
"['det', 'er', 'heilt', 'sikkert', 'det', 'kjem', 'derifrå', 'ja', '.']","['PRON', 'AUX', 'ADJ', 'ADJ', 'PRON', 'VERB', 'ADV', 'INTJ', 'PUNCT']"
"['men', 'da', '#', 'er', 'vi', 'einige', 'om', 'at', 'du', 'lagar', 'deg', 'ein', 'liten', 'lapp', 'da', 'og', 'skriv', 'opp', 'det', 'du', 'kjempå', '.']","['CCONJ', 'ADV', 'PUNCT', 'AUX', 'PRON', 'ADJ', 'SCONJ', 'SCONJ', 'PRON', 'VERB', 'PRON', 'DET', 'ADJ', 'NOUN', 'ADV', 'CCONJ', 'VERB', 'ADP', 'PRON', 'PRON', 'X', 'PUNCT']"
"['ja', 'da', '#', 'det', 'skal', 'eg', 'gjere', '#', 'så', 'sikkert', 'som', '.']","['INTJ', 'ADV', 'PUNCT', 'PRON', 'AUX', 'PRON', 'VERB', 'PUNCT', 'ADV', 'ADJ', 'PRON', 'PUNCT']"
"['så', 'kjem', 'eg', 'innom', 'nokon', 'dag', '.']","['ADV', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['ja', '.']","['INTJ', 'PUNCT']"
"['takk', 'skal', 'du', 'ha', '.']","['INTJ', 'AUX', 'PRON', 'VERB', 'PUNCT']"
"['jo', '.']","['INTJ', 'PUNCT']"
"['ja', 'det', 'er', 'jo', 'blir', 'litt', 'seint', '##', 'det', 'gjer', 'det', '.']","['INTJ', 'PRON', 'VERB', 'ADV', 'VERB', 'ADJ', 'ADJ', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PUNCT']"
"['er', 'du', '#', 'er', 'det', 'andre', 'foreiningar', 'som', 'du', 'er', 'med', 'i', '?']","['VERB', 'PRON', 'PUNCT', 'AUX', 'PRON', 'DET', 'NOUN', 'PRON', 'PRON', 'AUX', 'ADP', 'ADP', 'PUNCT']"
"['#', 'Yngres', 'er', 'eg', 'jo', 'med', 'i', '.']","['PUNCT', 'PROPN', 'AUX', 'PRON', 'ADV', 'ADP', 'ADP', 'PUNCT']"
"['det', 'er', 'for', 'eg', 'er', 'leiar', 'nå', '#', 'det', 'er', 'for', 'dei', '#', 'yngre', 'da', '#', 'til', '#', 'femte', 'klasse', 'trur', 'eg', 'det', 'er', 'femte', 'og', 'oppover', '.']","['PRON', 'VERB', 'CCONJ', 'PRON', 'AUX', 'NOUN', 'ADV', 'PUNCT', 'PRON', 'AUX', 'ADP', 'DET', 'PUNCT', 'ADJ', 'ADV', 'PUNCT', 'ADP', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'PRON', 'PRON', 'AUX', 'ADJ', 'CCONJ', 'ADP', 'PUNCT']"
"['så', 'du', 'likar', 'å', 'ha', 'd-', 'med', 'sånn', '.']","['CCONJ', 'PRON', 'VERB', 'PART', 'VERB', 'X', 'ADP', 'ADV', 'PUNCT']"
"['ja', 'eg', 'liker', 'jo', '.']","['INTJ', 'PRON', 'VERB', 'ADV', 'PUNCT']"
"['barn', 'og', 'ungdom', '.']","['NOUN', 'CCONJ', 'NOUN', 'PUNCT']"
"['mm', '.']","['INTJ', 'PUNCT']"
"['forstår', 'eg', '##', 'mm', '.']","['VERB', 'PRON', 'PUNCT', 'INTJ', 'PUNCT']"
"['men', 'dei', 'fleste', 'her', 'e', '#', 'e', 'ja', 'dei', 'fleste', 'her', 'e', 'deltar', 'i', 'fritida', '.']","['CCONJ', 'DET', 'ADJ', 'ADV', 'X', 'PUNCT', 'X', 'INTJ', 'DET', 'ADJ', 'ADV', 'X', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['der', 'er', 'vel', 'mange', 'slags', 'aktivitetar', '.']","['PRON', 'VERB', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'PUNCT']"
"['ja', '#', 'der', 'er', 'veldig', 'mykje', 'å', 'velje', 'mellom', '#', 'det', 'er', 'der', 'jo', 'og', 'da', '#', 'dei', 'fleste', 'speler', 'handball', '#', 'det', 'er', 'veldig', 'populært', 'her', 'nede', 'nå', '.']","['INTJ', 'PUNCT', 'PRON', 'AUX', 'ADJ', 'ADJ', 'PART', 'VERB', 'ADP', 'PUNCT', 'PRON', 'AUX', 'ADV', 'INTJ', 'CCONJ', 'ADV', 'PUNCT', 'DET', 'ADJ', 'VERB', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADJ', 'ADJ', 'ADV', 'ADP', 'ADV', 'PUNCT']"
"['seier', 'du', 'det', 'ja', '#', 'er', 'dei', 'flinke', 'da', '?']","['VERB', 'PRON', 'PRON', 'INTJ', 'PUNCT', 'AUX', 'DET', 'ADJ', 'ADV', 'PUNCT']"
"['ja', 'dei', 'begynner', 'å', 'bli', 'gode', 'nå', '##', 'der', 'er', 'så', 'mange', 'nå', 'så', '#', 'tek', 'ut', 'dei', 'beste', 'nå', '.']","['INTJ', 'PRON', 'VERB', 'PART', 'VERB', 'ADJ', 'ADV', 'PUNCT', 'ADV', 'AUX', 'ADV', 'NUM', 'ADV', 'ADV', 'PUNCT', 'VERB', 'ADP', 'DET', 'ADJ', 'ADV', 'PUNCT']"
"['mm', '##', 'handball', 'ja', '.']","['INTJ', 'PUNCT', 'NOUN', 'INTJ', 'PUNCT']"
"['Vanse', 'handballag', '?']","['PROPN', 'NOUN', 'PUNCT']"
"['det', 'er', 'Borhaug', '#', 'og', '##', 'f-', 'e', '#', 'Farsund', '#', 'handballag', 'trur', 'eg', '.']","['PRON', 'AUX', 'PROPN', 'PUNCT', 'CCONJ', 'PUNCT', 'X', 'X', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'VERB', 'PRON', 'PUNCT']"
"['jaha', '.']","['INTJ', 'PUNCT']"
"['em', '#', 'ja', 'har', 'lyst', 'å', 'spørje', 'deg', 'kva', 'e', 'synest', 'du', 'er', '#', 'er', 'sentrum', 'er', 'det', 'her', '#', 'Vanse', 'eller', 'er', 'det', 'i', 'Farsund', '#', 'er', 'oppført', 'som', 'sentrum', '?']","['X', 'PUNCT', 'INTJ', 'VERB', 'NOUN', 'PART', 'VERB', 'PRON', 'PRON', 'X', 'VERB', 'PRON', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'AUX', 'PRON', 'ADV', 'PUNCT', 'PROPN', 'CCONJ', 'AUX', 'PRON', 'ADP', 'PROPN', 'PUNCT', 'AUX', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['før', 'var', 'det', 'jo', 'alltid', 'Farsund', 'som', 'var', '#', 'det', 'var', 'jo', 'byen', 'det', 'og', 'sånn', '#', 'men', 'e', '.']","['ADP', 'AUX', 'PRON', 'ADV', 'ADV', 'PROPN', 'PRON', 'VERB', 'PUNCT', 'PRON', 'AUX', 'ADV', 'NOUN', 'PRON', 'CCONJ', 'ADV', 'PUNCT', 'CCONJ', 'X', 'PUNCT']"
"['nå', 'synest', 'eg', 'dei', 'begynner', 'å', 'trekke', 'meir', 'til', 'Vanse', '#', 'så', 'nå', 'veit', 'eg', 'ikkje', 'riktig', 'kva', '#', 'det', 'er', 'begge', 'delar', '.']","['ADV', 'VERB', 'PRON', 'PRON', 'VERB', 'PART', 'VERB', 'ADJ', 'ADP', 'PROPN', 'PUNCT', 'ADV', 'ADV', 'VERB', 'PRON', 'PART', 'ADJ', 'PRON', 'PUNCT', 'PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']"
"['sånn', 'midt', 'imellom', '.']","['ADV', 'ADV', 'ADP', 'PUNCT']"
"['ja', 'vel', 'men', 'dei', 'oppfattar', '#', 'gjerne', 'Vanse', 'som', 'sentrum', 'dei', 'dei', 'som', 'er', '#', 'frå', 'gamle', 'Lista', 'kommune', 'da', '.']","['INTJ', 'ADV', 'CCONJ', 'PRON', 'VERB', 'PUNCT', 'ADV', 'PROPN', 'SCONJ', 'NOUN', 'PRON', 'PRON', 'PRON', 'VERB', 'PUNCT', 'ADP', 'ADJ', 'PROPN', 'NOUN', 'ADV', 'PUNCT']"
"['ja', '#', 'det', 'trur', 'eg', 'nok', '.']","['INTJ', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']"
"['mm', '.']","['INTJ', 'PUNCT']"
"['m', '.']","['INTJ', 'PUNCT']"
"['men', 'er', 'det', 'er', 'det', 'mykje', 'meir', 'å', 'å', 'gjere', 'da', 'inni', '#', 'Farsund', 'enn', 'her', '#', 'Vanse', 'har', 'du', 'inntrykk', 'av', 'det', '?']","['CCONJ', 'VERB', 'PRON', 'AUX', 'PRON', 'ADJ', 'ADJ', 'PART', 'PART', 'VERB', 'ADV', 'ADP', 'PUNCT', 'PROPN', 'SCONJ', 'ADV', 'PUNCT', 'PROPN', 'VERB', 'PRON', 'NOUN', 'ADP', 'PRON', 'PUNCT']"
"['nei', '#', 'det', 'er', 'der', 'ikkje', 'men', 'e', 'det', 'er', 'messom', 'større', 'det', 'er', '#', 'fleire', 'butikkar', 'og', 'sånn', '.']","['INTJ', 'PUNCT', 'PRON', 'VERB', 'ADV', 'PART', 'CCONJ', 'X', 'PRON', 'AUX', 'ADV', 'ADJ', 'PRON', 'VERB', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'ADV', 'PUNCT']"
"['ja', '.']","['INTJ', 'PUNCT']"
"['der', 'er', 'jo', '#', 'nå', 'er', 'bjynn-', 'e', 'det', 'v-', 'det', 'var', 'kafeteria', 'og', 'sånn', '#', 'nedi', 'Farsund', 'men', 'nå', 'er', 'der', 'komme', 'to', 'til', 'her', 'oppe', 'så', '.']","['ADV', 'VERB', 'ADV', 'PUNCT', 'ADV', 'VERB', 'X', 'X', 'PRON', 'X', 'PRON', 'AUX', 'NOUN', 'CCONJ', 'ADV', 'PUNCT', 'ADP', 'PROPN', 'CCONJ', 'ADV', 'AUX', 'PRON', 'VERB', 'NUM', 'ADP', 'ADV', 'ADP', 'ADV', 'PUNCT']"
"['men', 'er', 'ikkje', 'noko', 'med', 'det', 'her', 'og', 'nå', '##', 'så', 'det', 'er', 'like', 'mykje', 'Vanse', 'du', 'går', 'til', 'nå', '.']","['CCONJ', 'AUX', 'PART', 'PRON', 'ADP', 'PRON', 'ADV', 'CCONJ', 'ADV', 'PUNCT', 'CCONJ', 'PRON', 'AUX', 'ADV', 'ADJ', 'PROPN', 'PRON', 'VERB', 'ADP', 'ADV', 'PUNCT']"
"['ja', 'vel', '.']","['INTJ', 'ADV', 'PUNCT']"
"['så', 'du', 'synest', 'det', 'er', 'like', 'greitt', 'her', 'i', 'Vanse', 'som', 'i', '#', 'i', 'Farsund', '?']","['CCONJ', 'PRON', 'VERB', 'PRON', 'AUX', 'ADV', 'ADJ', 'ADV', 'ADP', 'PROPN', 'ADP', 'ADP', 'PUNCT', 'ADP', 'PROPN', 'PUNCT']"
"['ja', '#', 'det', 'synest', 'eg', '.']","['INTJ', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PUNCT']"
"['mm', '##', 'men', 'e', 'er', 'der', 'em', '#', 'er', 'det', 'er', 'det', 'vanskeleg', 'å', 'e', 'med', 'bussrute', 'og', 'sånn', 'her', '?']","['INTJ', 'PUNCT', 'CCONJ', 'X', 'VERB', 'PRON', 'X', 'PUNCT', 'VERB', 'PRON', 'AUX', 'PRON', 'ADJ', 'PART', 'X', 'ADP', 'NOUN', 'CCONJ', 'ADV', 'ADV', 'PUNCT']"
"['går', 'det', 'masse', 'bussar', 'til', 'e', '#', 'Vanse', 'Farsund', '#', 'og', 'andre', 'stadar', 'på', 'Lista', '.']","['VERB', 'PRON', 'ADJ', 'NOUN', 'ADP', 'X', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['ja', '…', '.']","['INTJ', 'PUNCT', 'PUNCT']"
"['nei', 'eg', 'veit', 'ikkje', 'eg', 'veit', 'ikkje', 'så', 'valdsamt', 'mykje', 'om', 'bussane', 'for', 'eg', 'tek', 'ikkje', 'så', 'mykje', 'buss', 'eg', 'synest', 'det', 'er', 'så', 'dyrt', '#', 'men', 'e', '.']","['INTJ', 'PRON', 'VERB', 'PART', 'PRON', 'VERB', 'PART', 'ADV', 'ADJ', 'ADJ', 'ADP', 'NOUN', 'CCONJ', 'PRON', 'VERB', 'PART', 'ADV', 'ADJ', 'NOUN', 'PRON', 'VERB', 'PRON', 'AUX', 'ADV', 'ADJ', 'PUNCT', 'CCONJ', 'X', 'PUNCT']"
"['er', 'det', 'dyrt', '?']","['AUX', 'PRON', 'ADJ', 'PUNCT']"
"['eg', 'trur', 'det', 'går', '#', 'kvar', 'time', '#', 'til', 'Farsund', 'i', 'kvart', 'fall', '#', '.']","['PRON', 'VERB', 'PRON', 'VERB', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'ADP', 'PROPN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PUNCT']"
"['haikar', 'du', 'eller', 'syklar', 'du', '?']","['VERB', 'PRON', 'CCONJ', 'VERB', 'PRON', 'PUNCT']"
"['ja', 'eg', 'haikar', 'for', 'det', 'meste', '#', '.']","['INTJ', 'PRON', 'VERB', 'ADP', 'DET', 'ADJ', 'PUNCT', 'PUNCT']"
"['ja', 'vel', '#', 'det', 'går', 'bra', 'ja', '.']","['INTJ', 'ADV', 'PUNCT', 'PRON', 'VERB', 'ADJ', 'INTJ', 'PUNCT']"
"['ja', '#', 'gjer', 'det', '.']","['INTJ', 'PUNCT', 'VERB', 'PRON', 'PUNCT']"
"['litt', 'langt', 'å', 'sykle', '.']","['ADJ', 'ADJ', 'PART', 'VERB', 'PUNCT']"
"['ja', '.']","['INTJ', 'PUNCT']"
"['seks', 'sju', 'kilometer', 'er', 'det', 'ikkje', 'det', '?']","['NUM', 'NUM', 'NOUN', 'AUX', 'PRON', 'PART', 'PRON', 'PUNCT']"
"['jau', 'det', 'er', 'vel', 'noko', 'sånt', '#', 'eg', 'veit', 'ikkje', 'sikkert', '.']","['INTJ', 'PRON', 'AUX', 'ADV', 'DET', 'PRON', 'PUNCT', 'PRON', 'VERB', 'PART', 'ADJ', 'PUNCT']"
"['e', '#', 'mange', 'stader', 'så', 'er', 'det', '#', 'snakk', 'om', 'generasjonsforskjellar', '.']","['X', 'PUNCT', 'NUM', 'NOUN', 'ADV', 'AUX', 'PRON', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['desse', 'her', 'eldre', 'dei', 'synest', 'ungdommen', 'er', 'så', 'og', 'så', 'umogleg', 'og', 'ungdommen', 'synest', 'dei', '#', 'eldre', 'dei', 'er', '.']","['DET', 'ADV', 'ADJ', 'PRON', 'VERB', 'NOUN', 'AUX', 'ADV', 'CCONJ', 'ADV', 'ADJ', 'CCONJ', 'NOUN', 'VERB', 'DET', 'PUNCT', 'ADJ', 'PRON', 'VERB', 'PUNCT']"
"['så', 'og', 'så', 'og', 'så', 'gammaldagse', 'og', 'vanskelege', '#', 'em', 'har', 'du', 'inntrykk', 'av', 'at', 'det', 'er', 'noko', 'problem', 'her', '?']","['ADV', 'CCONJ', 'ADV', 'CCONJ', 'ADV', 'ADJ', 'CCONJ', 'ADJ', 'PUNCT', 'X', 'VERB', 'PRON', 'NOUN', 'SCONJ', 'SCONJ', 'PRON', 'AUX', 'DET', 'NOUN', 'ADV', 'PUNCT']"
"['m', 'ikkje', 'noko', 'spesielt', 'problem', 'problem', 'nei', 'men', 'e', '#', 'der', 'er', 'mange', 'som', '.']","['INTJ', 'PART', 'DET', 'ADJ', 'NOUN', 'NOUN', 'INTJ', 'CCONJ', 'X', 'PUNCT', 'PRON', 'AUX', 'ADJ', 'PRON', 'PUNCT']"
"['ja', '##', 'dei', 'snakkar', 'om', 'at', 'e', 'dei', 'ann-', 'nei', 'kan', 'ikkje', 'høyre', 'etter', 'foreldra', 'dei', 'er', 'så', 'gammaldagse', 'og', 'sånn', '#', 'ikkje', 'høyr', 'etter', 'dei', '.']","['INTJ', 'PUNCT', 'PRON', 'VERB', 'SCONJ', 'SCONJ', 'X', 'PRON', 'X', 'INTJ', 'AUX', 'PART', 'VERB', 'ADP', 'NOUN', 'PRON', 'AUX', 'ADV', 'ADJ', 'CCONJ', 'ADV', 'PUNCT', 'PART', 'VERB', 'ADP', 'PRON', 'PUNCT']"
"['men', '#', 'eg', 'synest', 'ikkje', 'det', 'er', 'så', 'mykje', 'nå', 'som', 'det', 'var', 'ei', 'stund', 'tidligare', 'for', 'nokon', 'år', 'sidan', '.']","['CCONJ', 'PUNCT', 'PRON', 'VERB', 'PART', 'PRON', 'AUX', 'ADV', 'ADJ', 'ADV', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADJ', 'ADP', 'DET', 'NOUN', 'ADV', 'PUNCT']"
"['mm', '##', 'men', 'e', '#', 'det', 'er', 'nå', 'ein', '#', 'der', 'er', 'kanskje', 'ein', 'del', 'da', 'som', 'synest', 'at', 'dei', 'må', 'høyre', 'etter', 'da', 'og', 'synest', 'at', 'det', 'er', '#', 'er', 'dumt', 'e', 'dei', 'ikkje', 'får', 'gjere', 'som', 'dei', 'andre', 'kanskje', 'eller', '?']","['INTJ', 'PUNCT', 'CCONJ', 'X', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PRON', 'PUNCT', 'PRON', 'AUX', 'ADV', 'DET', 'NOUN', 'ADV', 'PRON', 'VERB', 'SCONJ', 'PRON', 'AUX', 'VERB', 'ADP', 'ADV', 'CCONJ', 'VERB', 'SCONJ', 'PRON', 'VERB', 'PUNCT', 'AUX', 'ADJ', 'X', 'PRON', 'PART', 'AUX', 'VERB', 'PRON', 'DET', 'DET', 'ADV', 'CCONJ', 'PUNCT']"
"['mm', '.']","['INTJ', 'PUNCT']"
"['har', 'du', 'inntrykk', 'av', 'det', 'at', 'det', '?']","['VERB', 'PRON', 'NOUN', 'ADP', 'PRON', 'SCONJ', 'PRON', 'PUNCT']"
"['ja', '.']","['INTJ', 'PUNCT']"
"['har', 'det', 'sånn', '?']","['VERB', 'PRON', 'ADV', 'PUNCT']"
"['dei', 'e', '#', 'ein', 'blir', 'jo', 'oppdradd', 'til', 'å', 'høyre', 'etter', 'dei', 'så', '.']","['PRON', 'X', 'PUNCT', 'PRON', 'AUX', 'ADV', 'VERB', 'SCONJ', 'PART', 'VERB', 'ADP', 'PRON', 'ADV', 'PUNCT']"
"['det', '#', 'det', 'er', 'vel', 'sånn', 'for', 'mange', 'ja', '.']","['PRON', 'PUNCT', 'PRON', 'VERB', 'ADV', 'ADV', 'ADV', 'ADJ', 'INTJ', 'PUNCT']"
"['men', 'e', 'det', 'er', 'jo', 'ikkje', 'alle', '#', 'foreldre', 'eller', 'gamle', 'som', 'synest', '#', 'synest', 'likt', 'heller', '?']","['CCONJ', 'X', 'PRON', 'AUX', 'ADV', 'PART', 'DET', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'PRON', 'VERB', 'PUNCT', 'VERB', 'ADV', 'ADV', 'PUNCT']"
"['#', 'det', 'høyrest', 'jo', 'ofte', 'sånn', 'ut', 'men', 'dei', 'er', 'jo', 'litt', 'forskjellige', 'dei', 'òg', '.']","['PUNCT', 'PRON', 'VERB', 'ADV', 'ADJ', 'ADV', 'ADP', 'CCONJ', 'PRON', 'AUX', 'ADV', 'ADJ', 'ADJ', 'PRON', 'ADV', 'PUNCT']"
"['n-', '#', 'ja', '.']","['X', 'PUNCT', 'INTJ', 'PUNCT']"
"['e', '#', 'har', 'du', 'inntrykk', 'av', 'at', 'e', 'dei', 'vaksne', 'synest', 'e', 'ungdommen', 'oppfører', 'seg', 'e', 'dårleg', '?']","['X', 'PUNCT', 'VERB', 'PRON', 'NOUN', 'SCONJ', 'SCONJ', 'X', 'DET', 'ADJ', 'VERB', 'X', 'NOUN', 'VERB', 'PRON', 'X', 'ADJ', 'PUNCT']"
"['ja', 'det', 'synest', 'eg', '#', 'dei', '…', '.']","['INTJ', 'PRON', 'VERB', 'PRON', 'PUNCT', 'PRON', 'PUNCT', 'PUNCT']"
"['synest', 'dei', 'det', '?']","['VERB', 'PRON', 'PRON', 'PUNCT']"
"['ja', 'i', 'kvart', 'fall', 'dei', 'fleste', '#', 'synest', 'dei', 'er', 'rampete', 'og', 'sånn', '.']","['INTJ', 'ADP', 'DET', 'NOUN', 'DET', 'ADJ', 'PUNCT', 'VERB', 'PRON', 'AUX', 'ADJ', 'CCONJ', 'ADV', 'PUNCT']"
"['ja', 'vel', '.']","['INTJ', 'ADV', 'PUNCT']"
"['ja', 'kva', 'er', 'det', 'dei', 'helst', 'reagerer', 'på', 'er', 'det', '#', 'motorsykkel', 'eller', '?']","['INTJ', 'PRON', 'VERB', 'PRON', 'PRON', 'ADV', 'VERB', 'ADP', 'AUX', 'PRON', 'PUNCT', 'NOUN', 'CCONJ', 'PUNCT']"
"['ja', 'det', 'er', 'mykje', 'det', 'for', 'gutane', 'i', 'kvart', 'fall', '#', 'men', 'jentene', 'dei', 'synest', '#', 'vi', 'heng', 'for', 'mykje', 'rundt', 'dei', 'gjer', 'jo', 'ingenting', 'nå', 'og', 'sånn', '.']","['INTJ', 'PRON', 'AUX', 'ADJ', 'PRON', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'ADV', 'ADJ', 'ADP', 'PRON', 'VERB', 'ADV', 'PRON', 'ADV', 'CCONJ', 'ADV', 'PUNCT']"
"['ja', 'vel', 'ja', '##', 'så', 'det', 'det', 'reagerer', 'dei', 'litt', 'på', 'ja', '?']","['INTJ', 'ADV', 'INTJ', 'PUNCT', 'CCONJ', 'PRON', 'PRON', 'VERB', 'PRON', 'ADJ', 'ADP', 'INTJ', 'PUNCT']"
"['ja', '#', 'synest', 'det', '.']","['INTJ', 'PUNCT', 'VERB', 'PRON', 'PUNCT']"
"['sånn', 'når', 'det', 'er', '#', 'klesdrakt', 'da', 'blir', 'det', 'jo', 'somme', 'som', '#', 'har', 'litt', 'forskjellige', 'oppfatningar', 'om', '.']","['ADV', 'ADV', 'PRON', 'AUX', 'PUNCT', 'NOUN', 'ADV', 'VERB', 'PRON', 'ADV', 'PRON', 'PRON', 'PUNCT', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'PUNCT']"
