tokens,pos_tags
"['It', 'only', 'went', 'down', '.']","[1, 12, 2, 12, 5]"
"['You', 'have', 'to', 'keep', 'trying', '.']","[1, 6, 9, 2, 2, 5]"
"['Quinn', 'was', 'rewinding', 'the', 'spool', 'for', 'another', 'attempt', 'when', 'Auster', 'and', 'his', 'wife', 'entered', 'the', 'room', '.']","[13, 6, 2, 7, 4, 8, 3, 4, 0, 13, 10, 1, 4, 2, 7, 4, 5]"
"['He', 'looked', 'up', 'and', 'saw', 'the', 'woman', 'first', '.']","[1, 2, 12, 10, 2, 7, 4, 12, 5]"
"['In', 'that', 'one', 'brief', 'moment', 'he', 'knew', 'that', 'he', 'was', 'in', 'trouble', '.']","[8, 7, 7, 3, 4, 1, 2, 0, 1, 2, 8, 4, 5]"
"['She', 'was', 'a', 'tall', ',', 'thin', 'blonde', ',', 'radiantly', 'beautiful', ',', 'with', 'an', 'energy', 'and', 'happiness', 'that', 'seemed', 'to', 'make', 'everything', 'around', 'her', 'invisible', '.']","[1, 6, 7, 3, 5, 3, 4, 5, 12, 3, 5, 8, 7, 4, 10, 4, 0, 2, 9, 2, 1, 8, 1, 3, 5]"
"['It', 'was', 'too', 'much', 'for', 'Quinn', '.']","[1, 6, 12, 3, 8, 13, 5]"
"['He', 'felt', 'as', 'though', 'Auster', 'were', 'taunting', 'him', 'with', 'the', 'things', 'he', 'had', 'lost', ',', 'and', 'he', 'responded', 'with', 'envy', 'and', 'rage', ',', 'a', 'lacerating', 'self-pity', '.']","[1, 2, 0, 0, 13, 6, 2, 1, 8, 7, 4, 1, 6, 2, 5, 10, 1, 2, 8, 4, 10, 4, 5, 7, 3, 4, 5]"
"['Yes', ',', 'he', 'too', 'would', 'have', 'liked', 'to', 'have', 'this', 'wife', 'and', 'this', 'child', ',', 'to', 'sit', 'around', 'all', 'day', 'spouting', 'drivel', 'about', 'old', 'books', ',', 'to', 'be', 'surrounded', 'by', 'yoyos', 'and', 'ham', 'omelettes', 'and', 'fountain', 'pens', '.']","[15, 5, 1, 12, 6, 6, 2, 9, 2, 7, 4, 10, 7, 4, 5, 9, 2, 12, 7, 4, 2, 4, 8, 3, 4, 5, 9, 6, 2, 8, 4, 10, 4, 4, 10, 4, 4, 5]"
"['He', 'prayed', 'to', 'himself', 'for', 'deliverance', '.']","[1, 2, 8, 1, 8, 4, 5]"
"['Auster', 'saw', 'the', 'yoyo', 'in', 'his', 'hands', 'and', 'said', ',', 'I', 'see', 'you', ""'ve"", 'already', 'met', '.']","[13, 2, 7, 4, 8, 1, 4, 10, 2, 5, 1, 2, 1, 6, 12, 2, 5]"
"['Daniel', ',', 'he', 'said', 'to', 'the', 'boy', ',', 'this', 'is', 'Daniel', '.']","[13, 5, 1, 2, 8, 7, 4, 5, 1, 6, 13, 5]"
"['And', 'then', 'to', 'Quinn', ',', 'with', 'that', 'same', 'ironic', 'smile', ',', 'Daniel', ',', 'this', 'is', 'Daniel', '.']","[10, 12, 8, 13, 5, 8, 7, 3, 3, 4, 5, 13, 5, 1, 6, 13, 5]"
"['The', 'boy', 'burst', 'out', 'laughing', 'and', 'said', ',', 'Everybody', ""'s"", 'Daniel', '!']","[7, 4, 2, 12, 2, 10, 2, 5, 1, 6, 13, 5]"
"['That', ""'s"", 'right', ',', 'said', 'Quinn', '.']","[1, 6, 3, 5, 2, 13, 5]"
"['I', ""'m"", 'you', ',', 'and', 'you', ""'re"", 'me', '.']","[1, 6, 1, 5, 10, 1, 6, 1, 5]"
"['And', 'around', 'and', 'around', 'it', 'goes', ',', 'shouted', 'the', 'boy', ',', 'suddenly', 'spreading', 'his', 'arms', 'and', 'spinning', 'around', 'the', 'room', 'like', 'a', 'gyroscope', '.']","[10, 12, 10, 12, 1, 2, 5, 2, 7, 4, 5, 12, 2, 1, 4, 10, 2, 8, 7, 4, 8, 7, 4, 5]"
"['And', 'this', ',', 'said', 'Auster', ',', 'turning', 'to', 'the', 'woman', ',', 'is', 'my', 'wife', ',', 'Siri', '.']","[10, 1, 5, 2, 13, 5, 2, 8, 7, 4, 5, 6, 1, 4, 5, 13, 5]"
"['The', 'wife', 'smiled', 'her', 'smile', ',', 'said', 'she', 'was', 'glad', 'to', 'meet', 'Quinn', 'as', 'though', 'she', 'meant', 'it', ',', 'and', 'then', 'extended', 'her', 'hand', 'to', 'him', '.']","[7, 4, 2, 1, 4, 5, 2, 1, 6, 3, 9, 2, 13, 0, 0, 1, 2, 1, 5, 10, 12, 2, 1, 4, 8, 1, 5]"
"['He', 'shook', 'it', ',', 'feeling', 'the', 'uncanny', 'slenderness', 'of', 'her', 'bones', ',', 'and', 'asked', 'if', 'her', 'name', 'was', 'Norwegian', '.']","[1, 2, 1, 5, 2, 7, 3, 4, 8, 1, 4, 5, 10, 2, 0, 1, 4, 6, 3, 5]"
"['Not', 'many', 'people', 'know', 'that', ',', 'she', 'said', '.']","[9, 3, 4, 2, 1, 5, 1, 2, 5]"
"['Do', 'you', 'come', 'from', 'Norway', '?']","[6, 1, 2, 8, 13, 5]"
"['Indirectly', ',', 'she', 'said', '.', 'By', 'way', 'of', 'Northfield', ',', 'Minnesota', '.']","[12, 5, 1, 2, 5, 8, 4, 8, 13, 5, 13, 5]"
"['And', 'then', 'she', 'laughed', 'her', 'laugh', ',', 'and', 'Quinn', 'felt', 'a', 'little', 'more', 'of', 'himself', 'collapse', '.']","[10, 12, 1, 2, 1, 4, 5, 10, 13, 2, 7, 3, 3, 8, 1, 2, 5]"
"['Quinn', 'was', 'nowhere', 'now', '.']","[13, 2, 12, 12, 5]"
"['He', 'had', 'nothing', ',', 'he', 'knew', 'nothing', ',', 'he', 'knew', 'that', 'he', 'knew', 'nothing', '.']","[1, 2, 1, 5, 1, 2, 1, 5, 1, 2, 0, 1, 2, 1, 5]"
"['Not', 'only', 'had', 'he', 'been', 'sent', 'back', 'to', 'the', 'beginning', ',', 'he', 'was', 'now', 'before', 'the', 'beginning', ',', 'and', 'so', 'far', 'before', 'the', 'beginning', 'that', 'it', 'was', 'worse', 'than', 'any', 'end', 'he', 'could', 'imagine', '.']","[9, 12, 6, 1, 6, 2, 12, 8, 7, 4, 5, 1, 2, 12, 8, 7, 2, 5, 10, 12, 12, 8, 7, 4, 0, 1, 6, 3, 8, 7, 4, 1, 6, 2, 5]"
"['His', 'watch', 'read', 'nearly', 'six', '.']","[1, 4, 2, 12, 11, 5]"
"['Quinn', 'walked', 'home', 'the', 'way', 'he', 'had', 'come', ',', 'lengthening', 'his', 'strides', 'with', 'each', 'new', 'block', '.']","[13, 2, 12, 7, 4, 1, 6, 2, 5, 2, 1, 4, 8, 7, 3, 4, 5]"
"['By', 'the', 'time', 'he', 'came', 'to', 'his', 'street', ',', 'he', 'was', 'running', '.']","[8, 7, 4, 1, 2, 8, 1, 4, 5, 1, 6, 2, 5]"
"['It', ""'s"", 'June', 'second', ',', 'he', 'told', 'himself', '.']","[1, 6, 13, 3, 5, 1, 2, 1, 5]"
"['Try', 'to', 'remember', 'that', '.']","[2, 9, 2, 1, 5]"
"['This', 'is', 'New', 'York', ',', 'and', 'tomorrow', 'will', 'be', 'June', 'third', '.']","[1, 6, 13, 13, 5, 10, 4, 6, 6, 13, 3, 5]"
"['If', 'all', 'goes', 'well', ',', 'the', 'following', 'day', 'will', 'be', 'the', 'fourth', '.']","[0, 1, 2, 12, 5, 7, 3, 4, 6, 6, 7, 3, 5]"
"['But', 'nothing', 'is', 'certain', '.']","[10, 1, 6, 3, 5]"
"['The', 'hour', 'had', 'long', 'since', 'passed', 'for', 'his', 'call', 'to', 'Virginia', 'Stillman', ',', 'and', 'he', 'debated', 'whether', 'to', 'go', 'through', 'with', 'it', '.']","[7, 4, 6, 12, 12, 2, 8, 1, 4, 8, 13, 13, 5, 10, 1, 2, 0, 9, 2, 8, 8, 1, 5]"
"['Would', 'it', 'be', 'possible', 'to', 'ignore', 'her', '?']","[6, 1, 6, 3, 9, 2, 1, 5]"
"['Could', 'he', 'abandon', 'everything', 'now', ',', 'just', 'like', 'that', '?']","[6, 1, 2, 1, 12, 5, 12, 8, 1, 5]"
"['Yes', ',', 'he', 'said', 'to', 'himself', ',', 'it', 'was', 'possible', '.']","[15, 5, 1, 2, 8, 1, 5, 1, 6, 3, 5]"
"['He', 'could', 'forget', 'about', 'the', 'case', ',', 'get', 'back', 'to', 'his', 'routine', ',', 'write', 'another', 'book', '.']","[1, 6, 2, 8, 7, 4, 5, 2, 12, 8, 1, 4, 5, 2, 3, 4, 5]"
"['He', 'could', 'take', 'a', 'trip', 'if', 'he', 'liked', ',', 'even', 'leave', 'the', 'country', 'for', 'a', 'while', '.']","[1, 6, 2, 7, 4, 0, 1, 2, 5, 12, 2, 7, 4, 8, 7, 4, 5]"
"['He', 'could', 'go', 'to', 'Paris', ',', 'for', 'example', '.']","[1, 6, 2, 8, 13, 5, 8, 4, 5]"
"['Yes', ',', 'that', 'was', 'possible', '.']","[15, 5, 1, 6, 3, 5]"
"['But', 'anywhere', 'would', 'do', ',', 'he', 'thought', ',', 'anywhere', 'at', 'all', '.']","[10, 12, 6, 2, 5, 1, 2, 5, 12, 12, 12, 5]"
"['He', 'sat', 'down', 'in', 'his', 'living', 'room', 'and', 'looked', 'at', 'the', 'walls', '.']","[1, 2, 12, 8, 1, 3, 4, 10, 2, 8, 7, 4, 5]"
"['They', 'had', 'once', 'been', 'white', ',', 'he', 'remembered', ',', 'but', 'now', 'they', 'had', 'turned', 'a', 'curious', 'shade', 'of', 'yellow', '.']","[1, 6, 12, 6, 3, 5, 1, 2, 5, 10, 12, 1, 6, 2, 7, 3, 4, 8, 3, 5]"
"['Perhaps', 'one', 'day', 'they', 'would', 'drift', 'further', 'into', 'dinginess', ',', 'lasping', 'into', 'gray', ',', 'or', 'even', 'brown', ',', 'like', 'some', 'pieces', 'of', 'aging', 'fruit', '.']","[12, 11, 4, 1, 6, 2, 12, 8, 4, 5, 2, 8, 3, 5, 10, 12, 3, 5, 8, 7, 4, 8, 3, 4, 5]"
"['A', 'white', 'wall', 'becomes', 'a', 'yellow', 'wall', 'becomes', 'a', 'gray', 'wall', ',', 'he', 'said', 'to', 'himself', '.']","[7, 3, 4, 2, 7, 3, 4, 2, 7, 3, 4, 5, 1, 2, 8, 1, 5]"
"['The', 'paint', 'becomes', 'exhausted', ',', 'the', 'city', 'encroaches', 'with', 'its', 'soot', ',', 'the', 'plaster', 'crumbles', 'within', '.']","[7, 4, 2, 3, 5, 7, 4, 2, 8, 1, 4, 5, 7, 4, 2, 12, 5]"
"['Changes', ',', 'then', 'more', 'changes', 'still', '.']","[4, 5, 12, 3, 4, 12, 5]"
"['He', 'smoked', 'a', 'cigarette', ',', 'and', 'then', 'another', ',', 'and', 'then', 'another', '.']","[1, 2, 7, 4, 5, 10, 12, 1, 5, 10, 12, 1, 5]"
"['He', 'looked', 'at', 'his', 'hands', ',', 'saw', 'that', 'they', 'were', 'dirty', ',', 'and', 'got', 'up', 'to', 'wash', 'them', '.']","[1, 2, 8, 1, 4, 5, 2, 0, 1, 6, 3, 5, 10, 2, 12, 9, 2, 1, 5]"
"['In', 'the', 'bathroom', ',', 'with', 'the', 'water', 'running', 'in', 'the', 'sink', ',', 'he', 'decided', 'to', 'shave', 'as', 'well', '.']","[8, 7, 4, 5, 0, 7, 4, 2, 8, 7, 4, 5, 1, 2, 9, 2, 12, 12, 5]"
"['He', 'lathered', 'his', 'face', ',', 'took', 'out', 'a', 'clean', 'blade', ',', 'and', 'started', 'scraping', 'off', 'his', 'beard', '.']","[1, 2, 1, 4, 5, 2, 12, 7, 3, 4, 5, 10, 2, 2, 12, 1, 4, 5]"
"['For', 'some', 'reason', ',', 'he', 'found', 'it', 'unpleasant', 'to', 'look', 'in', 'the', 'mirror', 'and', 'kept', 'trying', 'to', 'avoid', 'himself', 'with', 'his', 'eyes', '.']","[8, 7, 4, 5, 1, 2, 1, 3, 9, 2, 8, 7, 4, 10, 2, 2, 9, 2, 1, 8, 1, 4, 5]"
"['You', ""'re"", 'getting', 'old', ',', 'he', 'said', 'to', 'himself', ',', 'you', ""'re"", 'turning', 'into', 'an', 'old', 'fart', '.']","[1, 6, 2, 3, 5, 1, 2, 8, 1, 5, 1, 6, 2, 8, 7, 3, 4, 5]"
"['Then', 'he', 'went', 'into', 'the', 'kitchen', ',', 'ate', 'a', 'bowl', 'of', 'cornflakes', ',', 'and', 'smoked', 'another', 'cigarette', '.']","[12, 1, 2, 8, 7, 4, 5, 2, 7, 4, 8, 4, 5, 10, 2, 3, 4, 5]"
"['It', 'was', 'seven', ""o'clock"", 'now', '.']","[1, 2, 11, 12, 12, 5]"
"['Once', 'again', ',', 'he', 'debated', 'whether', 'to', 'call', 'Virginia', 'Stillman', '.']","[12, 12, 5, 1, 2, 0, 9, 2, 13, 13, 5]"
"['As', 'he', 'turned', 'the', 'question', 'over', 'in', 'his', 'mind', ',', 'it', 'occurred', 'to', 'him', 'that', 'he', 'no', 'longer', 'had', 'an', 'opinion', '.']","[0, 1, 2, 7, 4, 12, 8, 1, 4, 5, 1, 2, 8, 1, 0, 1, 12, 12, 2, 7, 4, 5]"
"['He', 'saw', 'the', 'argument', 'for', 'making', 'the', 'call', ',', 'and', 'at', 'the', 'same', 'time', 'he', 'saw', 'the', 'argument', 'for', 'not', 'making', 'it', '.']","[1, 2, 7, 4, 8, 2, 7, 4, 5, 10, 8, 7, 3, 4, 1, 2, 7, 4, 8, 9, 2, 1, 5]"
"['In', 'the', 'end', ',', 'it', 'was', 'etiquette', 'that', 'decided', '.']","[8, 7, 4, 5, 1, 6, 4, 1, 2, 5]"
"['It', 'would', 'not', 'be', 'fair', 'to', 'disappear', 'without', 'telling', 'her', 'first', '.']","[1, 6, 9, 6, 3, 9, 2, 8, 2, 1, 12, 5]"
"['After', 'that', ',', 'it', 'would', 'be', 'perfectly', 'acceptable', '.']","[8, 1, 5, 1, 6, 6, 12, 3, 5]"
"['As', 'long', 'as', 'you', 'tell', 'people', 'what', 'you', 'are', 'going', 'to', 'do', ',', 'he', 'reasoned', ',', 'it', 'does', ""n't"", 'matter', '.']","[12, 3, 0, 1, 2, 4, 1, 1, 6, 2, 9, 2, 5, 1, 2, 5, 1, 6, 9, 2, 5]"
"['Then', 'you', 'are', 'free', 'to', 'do', 'what', 'you', 'want', '.']","[12, 1, 6, 3, 9, 2, 1, 1, 2, 5]"
"['The', 'number', ',', 'however', ',', 'was', 'busy', '.']","[7, 4, 5, 12, 5, 6, 3, 5]"
"['He', 'waited', 'five', 'minutes', 'and', 'dialed', 'again', '.']","[1, 2, 11, 4, 10, 2, 12, 5]"
"['Again', ',', 'the', 'number', 'was', 'busy', '.']","[12, 5, 7, 4, 6, 3, 5]"
"['For', 'the', 'next', 'hour', 'Quinn', 'alternated', 'between', 'dialing', 'and', 'waiting', ',', 'always', 'with', 'the', 'same', 'result', '.']","[8, 7, 3, 4, 13, 2, 8, 2, 10, 2, 5, 12, 8, 7, 3, 4, 5]"
"['At', 'last', 'he', 'called', 'the', 'operator', 'and', 'asked', 'whether', 'the', 'phone', 'was', 'out', 'of', 'order', '.']","[12, 12, 1, 2, 7, 4, 10, 2, 0, 7, 4, 2, 12, 8, 4, 5]"
"['There', 'would', 'be', 'a', 'charge', 'of', 'thirty', 'cents', ',', 'he', 'was', 'told', '.']","[1, 6, 2, 7, 4, 8, 11, 4, 5, 1, 6, 2, 5]"
"['Then', 'came', 'a', 'crackling', 'in', 'the', 'wires', ',', 'the', 'sound', 'of', 'further', 'dialing', ',', 'more', 'voices', '.']","[12, 2, 7, 4, 8, 7, 4, 5, 7, 4, 8, 12, 2, 5, 3, 4, 5]"
"['Quinn', 'tried', 'to', 'imagine', 'what', 'the', 'operators', 'looked', 'like', '.']","[13, 2, 9, 2, 1, 7, 4, 2, 8, 5]"
"['Then', 'the', 'first', 'woman', 'spoke', 'again', ':', 'the', 'number', 'was', 'busy', '.']","[12, 7, 3, 4, 2, 12, 5, 7, 4, 6, 3, 5]"
"['Quinn', 'did', 'not', 'know', 'what', 'to', 'think', '.']","[13, 6, 9, 2, 1, 9, 2, 5]"
"['There', 'were', 'so', 'many', 'possibilities', ',', 'he', 'could', 'not', 'even', 'begin', '.']","[1, 2, 12, 3, 4, 5, 1, 6, 9, 12, 2, 5]"
"['Stillman', '?', 'The', 'phone', 'off', 'the', 'hook', '?', 'Someone', 'else', 'altogether', '?']","[13, 5, 7, 4, 8, 7, 4, 5, 1, 12, 12, 5]"
"['He', 'turned', 'on', 'the', 'television', 'and', 'watched', 'the', 'first', 'two', 'innings', 'of', 'the', 'Mets', 'game', '.']","[1, 2, 12, 7, 4, 10, 2, 7, 3, 11, 4, 8, 7, 13, 4, 5]"
"['Then', 'he', 'dialed', 'once', 'again', '.']","[12, 1, 2, 12, 12, 5]"
"['Same', 'thing', '.']","[3, 4, 5]"
"['In', 'the', 'top', 'of', 'the', 'third', 'St.', 'Louis', 'scored', 'on', 'a', 'walk', ',', 'a', 'stolen', 'base', ',', 'an', 'infield', 'out', ',', 'and', 'a', 'sacrifice', 'fly', '.']","[8, 7, 4, 8, 7, 3, 13, 13, 2, 8, 7, 4, 5, 7, 3, 4, 5, 7, 4, 12, 5, 10, 7, 4, 4, 5]"
"['The', 'Mets', 'matched', 'that', 'run', 'in', 'their', 'half', 'of', 'the', 'inning', 'on', 'a', 'double', 'by', 'Wilson', 'and', 'a', 'single', 'by', 'Youngblood', '.']","[7, 13, 2, 7, 4, 8, 1, 4, 8, 7, 4, 8, 7, 3, 8, 13, 10, 7, 3, 8, 13, 5]"
"['Quinn', 'realized', 'that', 'he', 'did', ""n't"", 'care', '.']","[13, 2, 0, 1, 6, 9, 2, 5]"
"['A', 'beer', 'commercial', 'came', 'on', ',', 'and', 'he', 'turned', 'off', 'the', 'sound', '.']","[7, 4, 4, 2, 12, 5, 10, 1, 2, 12, 7, 4, 5]"
"['For', 'the', 'twentieth', 'time', 'the', 'same', 'thing', 'happened', '.']","[8, 7, 3, 4, 7, 3, 4, 2, 5]"
"['In', 'the', 'top', 'of', 'the', 'fourth', 'St.', 'Louis', 'scored', 'five', 'runs', ',', 'and', 'Quinn', 'turned', 'off', 'the', 'picture', 'as', 'well', '.']","[8, 7, 4, 8, 7, 3, 13, 13, 2, 11, 4, 5, 10, 13, 2, 12, 7, 4, 12, 12, 5]"
"['He', 'found', 'his', 'red', 'notebook', ',', 'sat', 'down', 'at', 'his', 'desk', ',', 'and', 'wrote', 'steadily', 'for', 'the', 'next', 'two', 'hours', '.']","[1, 2, 1, 3, 4, 5, 2, 12, 8, 1, 4, 5, 10, 2, 12, 8, 7, 3, 11, 4, 5]"
"['He', 'did', 'not', 'bother', 'to', 'read', 'over', 'what', 'he', 'had', 'written', '.']","[1, 6, 9, 2, 9, 2, 12, 1, 1, 6, 2, 5]"
"['Then', 'he', 'called', 'Virginia', 'Stillman', 'and', 'got', 'another', 'busy', 'signal', '.']","[12, 1, 2, 13, 13, 10, 2, 3, 3, 4, 5]"
"['He', 'slammed', 'the', 'receiver', 'down', 'so', 'hard', 'that', 'the', 'plastic', 'cracked', '.']","[1, 2, 7, 4, 12, 12, 3, 0, 7, 4, 2, 5]"
"['When', 'he', 'tried', 'to', 'call', 'again', ',', 'he', 'could', 'no', 'longer', 'get', 'a', 'dial', 'tone', '.']","[0, 1, 2, 9, 2, 12, 5, 1, 6, 12, 12, 2, 7, 2, 4, 5]"
"['He', 'stood', 'up', ',', 'went', 'into', 'the', 'kitchen', ',', 'and', 'made', 'another', 'bowl', 'of', 'cornflakes', '.']","[1, 2, 12, 5, 2, 8, 7, 4, 5, 10, 2, 3, 4, 8, 4, 5]"
"['Then', 'he', 'went', 'to', 'bed', '.']","[12, 1, 2, 8, 4, 5]"
"['In', 'his', 'dream', ',', 'which', 'he', 'later', 'forgot', ',', 'he', 'found', 'himself', 'walking', 'down', 'Broadway', ',', 'holding', 'Auster', ""'s"", 'son', 'by', 'the', 'hand', '.']","[8, 1, 4, 5, 1, 1, 12, 2, 5, 1, 2, 1, 2, 8, 13, 5, 2, 13, 9, 4, 8, 7, 4, 5]"
"['Security', 'measures', 'are', 'strict', 'on', 'flights', 'to', 'Israel', ',', 'the', 'bags', 'are', 'searched', ',', 'the', 'men', 'are', 'frisked', ',', 'and', 'the', 'women', 'have', 'an', 'electronic', 'hoop', 'passed', 'over', 'them', ',', 'fore-and-aft', '.']","[4, 4, 6, 3, 8, 4, 8, 13, 5, 7, 4, 6, 2, 5, 7, 4, 6, 2, 5, 10, 7, 4, 2, 7, 3, 4, 2, 8, 1, 5, 12, 5]"
"['Then', 'hand', 'luggage', 'is', 'opened', '.']","[12, 4, 4, 6, 2, 5]"
"['No', 'one', 'is', 'very', 'patient', '.']","[1, 1, 6, 12, 3, 5]"
"['Visibility', 'in', 'the', 'queue', 'is', 'poor', 'because', 'of', 'the', 'many', 'Hasidim', 'with', 'their', 'broad', 'hats', 'and', 'beards', 'and', 'sidelocks', 'and', 'dangling', 'fringes', 'who', 'have', 'descended', 'on', 'Heathrow', 'and', 'are', 'far', 'too', 'restless', 'to', 'wait', 'in', 'line', 'but', 'rush', 'in', 'and', 'out', ',', 'gesticulating', ',', 'exclaiming', '.']","[4, 8, 7, 4, 6, 3, 8, 8, 7, 3, 4, 8, 1, 3, 4, 10, 4, 10, 4, 10, 3, 4, 1, 6, 2, 8, 13, 10, 6, 12, 12, 3, 9, 2, 8, 4, 10, 2, 12, 10, 12, 5, 2, 5, 2, 5]"
"['The', 'corridors', 'are', 'jumping', 'with', 'them', '.']","[7, 4, 6, 2, 8, 1, 5]"
"['Some', 'two', 'hundred', 'Hasidim', 'are', 'flying', 'to', 'Israel', 'to', 'attend', 'the', 'circumcision', 'of', 'the', 'firstborn', 'son', 'of', 'their', 'spiritual', 'leader', ',', 'the', 'Belzer', 'Rabbi', '.']","[12, 11, 11, 4, 6, 2, 8, 13, 9, 2, 7, 4, 8, 7, 3, 4, 8, 1, 3, 4, 5, 7, 4, 4, 5]"
"['Entering', 'the', '747', ',', 'my', 'wife', ',', 'Alexandra', ',', 'and', 'I', 'are', 'enfiladed', 'by', 'eyes', 'that', 'lie', 'dark', 'in', 'hairy', 'ambush', '.']","[2, 7, 11, 5, 1, 4, 5, 13, 5, 10, 1, 6, 2, 8, 4, 1, 2, 3, 8, 3, 4, 5]"
"['To', 'me', 'there', 'is', 'nothing', 'foreign', 'in', 'these', 'hats', ',', 'side-locks', ',', 'and', 'fringes', '.']","[8, 1, 1, 2, 1, 3, 8, 7, 4, 5, 4, 5, 10, 4, 5]"
"['It', 'is', 'my', 'childhood', 'revisited', '.']","[1, 6, 1, 4, 2, 5]"
"['At', 'the', 'age', 'of', 'six', ',', 'I', 'myself', 'wore', 'a', 'tallith', 'katan', ',', 'or', 'scapular', ',', 'under', 'my', 'shirt', ',', 'only', 'mine', 'was', 'a', 'scrap', 'of', 'green', 'calico', 'print', ',', 'whereas', 'theirs', 'are', 'white', 'linen', '.']","[8, 7, 4, 8, 11, 5, 1, 1, 2, 7, 4, 4, 5, 10, 4, 5, 8, 1, 4, 5, 10, 1, 6, 7, 4, 8, 3, 4, 4, 5, 0, 1, 6, 3, 4, 5]"
"['God', 'instructed', 'Moses', 'to', 'speak', 'to', 'the', 'children', 'of', 'Israel', 'and', 'to', '""', 'bid', 'them', 'that', 'they', 'make', 'them', 'fringes', 'in', 'the', 'borders', 'of', 'their', 'garments', '.', '""']","[13, 2, 13, 9, 2, 8, 7, 4, 8, 13, 10, 9, 5, 2, 1, 0, 1, 2, 1, 4, 8, 7, 4, 8, 1, 4, 5, 5]"
"['So', 'they', 'are', 'still', 'wearing', 'them', 'some', 'four', 'thousand', 'years', 'later', '.']","[12, 1, 6, 12, 2, 1, 12, 11, 11, 4, 12, 5]"
"['We', 'find', 'our', 'seats', ',', 'two', 'in', 'a', 'row', 'of', 'three', ',', 'toward', 'the', 'rear', 'of', 'the', 'aircraft', '.']","[1, 2, 1, 4, 5, 11, 8, 7, 4, 8, 11, 5, 8, 7, 4, 8, 7, 4, 5]"
"['""', 'Do', 'you', 'speak', 'Yiddish', '?', '""', 'he', 'says', '.']","[5, 6, 1, 2, 4, 5, 5, 1, 2, 5]"
"['""', 'Yes', ',', 'certainly', '.', '""']","[5, 15, 5, 12, 5, 5]"
"['""', 'I', 'can', 'not', 'be', 'next', 'to', 'your', 'wife', '.']","[5, 1, 6, 9, 2, 8, 8, 1, 4, 5]"
"['Please', 'sit', 'between', 'us', '.']","[15, 2, 8, 1, 5]"
"['Be', 'so', 'good', ',', '""', 'he', 'says', '.']","[6, 12, 3, 5, 5, 1, 2, 5]"
"['""', 'Of', 'course', '.', '""']","[5, 12, 12, 5, 5]"
"['I', 'take', 'the', 'middle', 'seat', ',', 'which', 'I', 'dislike', ',', 'but', 'I', 'am', 'not', 'really', 'put', 'out', '.']","[1, 2, 7, 4, 4, 5, 1, 1, 2, 5, 10, 1, 6, 9, 12, 2, 12, 5]"
"['Curious', ',', 'rather', '.']","[3, 5, 12, 5]"
"['Our', 'Hasid', 'is', 'in', 'his', 'late', 'twenties', '.']","[1, 4, 6, 8, 1, 3, 4, 5]"
"['He', 'is', 'pimply', ',', 'his', 'neck', 'is', 'thin', ',', 'his', 'blue', 'eyes', 'goggle', ',', 'his', 'underlip', 'extrudes', '.']","[1, 6, 3, 5, 1, 4, 6, 3, 5, 1, 3, 4, 2, 5, 1, 4, 2, 5]"
"['He', 'does', 'not', 'keep', 'a', 'civilized', 'face', '.']","[1, 6, 9, 2, 7, 3, 4, 5]"
"['Thoughts', 'and', 'impulses', 'other', 'than', 'civilized', 'fill', 'it', 'by', 'no', 'means', 'inferior', 'impulses', 'and', 'thoughts', '.']","[4, 10, 4, 3, 8, 3, 2, 1, 8, 7, 4, 3, 4, 10, 4, 5]"
"['And', 'though', 'he', 'is', 'not', 'permitted', 'to', 'sit', 'beside', 'women', 'unrelated', 'to', 'him', 'or', 'to', 'look', 'at', 'them', 'or', 'to', 'communicate', 'with', 'them', 'in', 'any', 'manner', '(', 'all', 'of', 'which', 'probably', 'saves', 'him', 'a', 'great', 'deal', 'of', 'trouble', ')', ',', 'he', 'seems', 'a', 'good-hearted', 'young', 'man', 'and', 'he', 'is', 'visibly', 'enjoying', 'himself', '.']","[10, 0, 1, 6, 9, 2, 9, 2, 8, 4, 3, 8, 1, 10, 9, 2, 8, 1, 10, 9, 2, 8, 1, 8, 7, 4, 5, 1, 8, 1, 12, 2, 1, 7, 3, 4, 8, 4, 5, 5, 1, 2, 7, 3, 3, 4, 10, 1, 6, 12, 2, 1, 5]"
"['All', 'the', 'Hasidim', 'are', 'vividly', 'enjoying', 'themselves', ',', 'dodging', 'through', 'the', 'aisles', ',', 'visiting', 'chattering', 'standing', 'impatiently', 'in', 'the', 'long', 'lavatory', 'lines', ',', 'amiable', ',', 'busy', 'as', 'geese', '.']","[7, 7, 4, 6, 12, 2, 1, 5, 2, 8, 7, 4, 5, 2, 2, 2, 12, 8, 7, 3, 4, 4, 5, 3, 5, 3, 8, 4, 5]"
"['They', 'pay', 'no', 'attention', 'to', 'signs', '.']","[1, 2, 7, 4, 8, 4, 5]"
"['Do', ""n't"", 'they', 'understand', 'English', '?']","[6, 9, 1, 2, 4, 5]"
"['The', 'stewardesses', 'are', 'furious', 'with', 'them', '.']","[7, 4, 6, 3, 8, 1, 5]"
