tokens,pos_tags
"['Жената', 'е', 'зад', 'тебе', '.']","['NOUN', 'AUX', 'ADP', 'PRON', 'PUNCT']"
"['Хората', 'са', 'около', 'тях', '.']","['NOUN', 'AUX', 'ADP', 'PRON', 'PUNCT']"
"['Те', 'затова', 'са', 'герои', ',', 'защото', 'е', 'прекалено', 'трудно', 'да', 'сме', 'като', 'тях', '.']","['PRON', 'ADV', 'AUX', 'NOUN', 'PUNCT', 'ADV', 'AUX', 'ADV', 'ADV', 'AUX', 'AUX', 'ADP', 'PRON', 'PUNCT']"
"['Апропо', ',', 'чувствах', 'се', 'като', 'онези', 'мъже', ',', 'които', 'са', 'вечно', 'втори', 'в', 'живота', 'на', 'жените', '.']","['ADV', 'PUNCT', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADJ', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Каруцата', 'е', 'вече', 'съвсем', 'близо', '.']","['NOUN', 'AUX', 'ADV', 'ADV', 'ADV', 'PUNCT']"
"['И', 'ония', ',', 'които', 'са', 'отпред', ',', 'ниско', 'привеждат', 'обвитите', 'си', 'с', 'големи', 'гъжви', 'глави', '.']","['CCONJ', 'DET', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PUNCT', 'ADV', 'VERB', 'ADJ', 'PRON', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PUNCT']"
"['Слънцето', 'беше', 'вече', 'много', 'високо', '.']","['NOUN', 'AUX', 'ADV', 'ADV', 'ADV', 'PUNCT']"
"['Той', 'уж', 'слуша', ',', 'ама', 'виждам', ',', 'че', 'акълът', 'му', 'е', 'другаде', '.']","['PRON', 'PART', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'PUNCT', 'SCONJ', 'NOUN', 'PRON', 'AUX', 'ADV', 'PUNCT']"
"['Гората', 'все', 'пак', 'трябваше', 'да', 'бъде', 'някъде', 'напред', '.']","['NOUN', 'ADV', 'ADV', 'VERB', 'AUX', 'AUX', 'ADV', 'ADV', 'PUNCT']"
"['Знаех', ',', 'че', 'сега', 'е', 'добре', 'и', 'не', 'можеше', 'да', 'бълнува', '.']","['VERB', 'PUNCT', 'SCONJ', 'ADV', 'AUX', 'ADV', 'CCONJ', 'PART', 'VERB', 'AUX', 'VERB', 'PUNCT']"
"['Каквото', 'и', 'да', 'става', 'в', 'Преслав', ',', 'ние', 'трябва', 'да', 'бъдем', 'там', '.']","['DET', 'CCONJ', 'AUX', 'VERB', 'ADP', 'PROPN', 'PUNCT', 'PRON', 'VERB', 'AUX', 'AUX', 'ADV', 'PUNCT']"
"['Подпретнал', 'се', 'оня', 'ми', 'ти', 'Бай', 'Ганьо', ',', 'крачи', 'ли', 'крачи', ',', 'станал', 'вир', 'вода', '.']","['VERB', 'PRON', 'DET', 'PART', 'PART', 'NOUN', 'PROPN', 'PUNCT', 'VERB', 'PART', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'PUNCT']"
"['Искаше', 'да', 'я', 'улови', 'и', 'да', 'я', 'реже', 'на', 'късове', '.']","['VERB', 'AUX', 'PRON', 'VERB', 'CCONJ', 'AUX', 'PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Той', 'извади', 'ножа', 'с', 'едната', 'си', 'ръка', ',', 'преряза', 'въжето', '.']","['PRON', 'VERB', 'NOUN', 'ADP', 'NUM', 'PRON', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT']"
"['Него', 'той', 'слушаше', ',', 'нему', 'се', 'подчиняваше', 'като', 'роб', '.']","['PRON', 'PRON', 'VERB', 'PUNCT', 'PRON', 'PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Две', 'клисурски', 'заптиета', 'ги', 'изяли', 'вълци', 'тая', 'заран', '.']","['NUM', 'ADJ', 'NOUN', 'PRON', 'VERB', 'NOUN', 'DET', 'NOUN', 'PUNCT']"
"['Нас', 'ни', 'хващаше', 'нетърпение', '.']","['PRON', 'PRON', 'VERB', 'NOUN', 'PUNCT']"
"['Странджата', 'изведнъж', 'го', 'свали', 'болестта', 'на', 'леглото', '.']","['PROPN', 'ADV', 'PRON', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['В', 'четири', 'часа', 'аз', 'седях', 'вече', 'срещу', 'него', '.']","['ADP', 'NUM', 'NOUN', 'PRON', 'VERB', 'ADV', 'ADP', 'PRON', 'PUNCT']"
"['Сутрин', 'и', 'вечер', 'слушах', 'клепалата', 'и', 'рева', 'на', 'Янтра', '.']","['ADV', 'CCONJ', 'ADV', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['Без', 'солидно', 'материално', 'положение', 'вие', 'едва', 'ли', 'бихте', 'могли', 'да', 'играете', 'широка', 'обществена', 'роля', '.']","['ADP', 'ADJ', 'ADJ', 'NOUN', 'PRON', 'ADV', 'PART', 'AUX', 'VERB', 'AUX', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'PUNCT']"
"['В', 'един', 'дол', 'се', 'показаха', 'купчина', 'къщи', '.']","['ADP', 'DET', 'NOUN', 'PRON', 'VERB', 'NOUN', 'NOUN', 'PUNCT']"
"['В', 'навалицата', 'избухна', 'весел', 'смях', '.']","['ADP', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['Дяконът', 'ми', 'чете', 'за', 'здраве', '.']","['NOUN', 'PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Тук', 'живеят', 'само', 'щастливи', 'цигани', '.']","['ADV', 'VERB', 'ADV', 'ADJ', 'NOUN', 'PUNCT']"
"['Бурята', 'продължи', 'около', 'един', 'час', '.']","['NOUN', 'VERB', 'ADP', 'NUM', 'NOUN', 'PUNCT']"
"['Докато', 'повечето', 'селяни', 'още', 'носеха', 'червен', 'пояс', 'и', 'сиви', 'потури', ',', 'даскалът', 'вече', 'обличаше', 'френски', 'дрехи', '.']","['SCONJ', 'ADV', 'NOUN', 'ADV', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADV', 'VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['Макар', 'и', 'с', 'малко', 'пари', ',', 'не', 'можа', 'да', 'купи', 'тъй', 'желаната', 'вещ', '.']","['ADP', 'CCONJ', 'ADP', 'ADV', 'NOUN', 'PUNCT', 'PART', 'VERB', 'AUX', 'VERB', 'ADV', 'ADJ', 'NOUN', 'PUNCT']"
"['Само', 'веднъж', 'си', 'спомни', 'удобствата', 'на', 'своя', 'дом', '.']","['ADV', 'ADV', 'PRON', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Случайно', 'погледът', 'му', 'се', 'спря', 'върху', 'един', 'старец', '.']","['ADV', 'NOUN', 'PRON', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Те', 'се', 'спотаиха', 'някак', 'виновно', '.']","['PRON', 'PRON', 'VERB', 'ADV', 'ADV', 'PUNCT']"
"['Той', 'се', 'бави', 'доста', '.']","['PRON', 'PRON', 'VERB', 'ADV', 'PUNCT']"
"['Беше', 'топла', ',', 'тиха', 'привечер', '.']","['AUX', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT']"
"['Всички', 'носят', 'по', 'един', 'недъг', 'и', 'една', 'надежда', '.']","['PRON', 'VERB', 'ADP', 'NUM', 'NOUN', 'CCONJ', 'NUM', 'NOUN', 'PUNCT']"
"['Над', 'изгорелите', 'поля', 'и', 'посеви', ',', 'над', 'почернелите', 'угари', 'и', 'пропуканата', 'земя', 'затрепера', 'страшна', 'мараня', '.']","['ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['Чичо', 'Дянко', 'се', 'наведе', 'и', 'като', 'видя', 'тънката', ',', 'едва', 'забележима', 'рязка', ',', 'надигна', 'се', 'и', 'се', 'хвана', 'за', 'главата', '.']","['NOUN', 'PROPN', 'PRON', 'VERB', 'CCONJ', 'SCONJ', 'VERB', 'ADJ', 'PUNCT', 'ADV', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'CCONJ', 'PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Витае', 'трета', 'нощ', 'над', 'водната', 'пустиня', '.']","['VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['Дядо', 'Захари', 'гледа', 'и', 'се', 'чуди', '.']","['NOUN', 'PROPN', 'VERB', 'CCONJ', 'PRON', 'VERB', 'PUNCT']"
"['Моят', 'стих', 'е', 'като', 'камък', '.']","['DET', 'NOUN', 'AUX', 'ADP', 'NOUN', 'PUNCT']"
"['Него', 'ден', '-', 'на', 'бащините', 'си', 'третини', '-', 'видя', 'той', 'доде', 'лакомията', 'може', 'да', 'заслепи', 'хората', '.']","['PRON', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'PRON', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'ADV', 'NOUN', 'VERB', 'AUX', 'VERB', 'NOUN', 'PUNCT']"
"['Всеки', 'човек', 'и', 'всеки', 'народ', 'тегли', 'от', 'ума', 'си', '.']","['DET', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP', 'NOUN', 'PRON', 'PUNCT']"
"['За', 'кой', 'българин', 'Балканът', 'не', 'е', 'живо', 'същество', '?']","['ADP', 'DET', 'NOUN', 'PROPN', 'PART', 'AUX', 'ADJ', 'NOUN', 'PUNCT']"
"['Никакъв', 'глас', ',', 'никакъв', 'вик', 'не', 'се', 'обаждаше', '.']","['DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PART', 'PRON', 'VERB', 'PUNCT']"
"['Наизлязоха', 'слуги', ',', 'светнаха', 'фенери', 'и', 'дълги', 'шипове', 'светлина', 'прорязаха', 'тъмнината', '.']","['VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['Дълга', 'колона', 'автомобили', 'потегля', 'към', 'Делхи', '.']","['ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP', 'PROPN', 'PUNCT']"
"['Имаше', 'паница', 'печени', 'картофи', '.']","['VERB', 'NOUN', 'ADJ', 'NOUN', 'PUNCT']"
"['Ти', 'идеш', 'от', 'дълбочината', 'на', 'вековете', ',', 'от', 'потъмнелите', 'страници', 'на', 'историята', '.']","['PRON', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Неведнъж', 'съм', 'чувствал', 'как', 'се', 'изхабяват', 'духовните', 'ми', 'сили', '.']","['ADV', 'AUX', 'VERB', 'ADV', 'PRON', 'VERB', 'ADJ', 'PRON', 'NOUN', 'PUNCT']"
"['Още', 'звучи', 'в', 'ушите', 'ми', 'сладкият', 'смях', '.']","['ADV', 'VERB', 'ADP', 'NOUN', 'PRON', 'ADJ', 'NOUN', 'PUNCT']"
"['Победителят', 'се', 'отпуска', 'небрежно', 'на', 'стола', 'до', 'мене', 'и', 'едва', 'тогава', 'си', 'дава', 'труда', 'да', 'ме', 'забележи', '.']","['NOUN', 'PRON', 'VERB', 'ADV', 'ADP', 'NOUN', 'ADP', 'PRON', 'CCONJ', 'ADV', 'ADV', 'PRON', 'VERB', 'NOUN', 'AUX', 'PRON', 'VERB', 'PUNCT']"
"['Ни', 'мисъл', 'радостна', 'за', 'син', 'любезни', ',', 'ни', 'благочестие', '/', 'не', 'победиха', 'жаждата', 'у', 'мен', 'да', 'видя', 'свят', '.']","['CCONJ', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'PUNCT', 'PART', 'VERB', 'NOUN', 'ADP', 'PRON', 'AUX', 'VERB', 'NOUN', 'PUNCT']"
"['Твоите', 'писма', 'прогониха', 'самотата', 'около', 'мен', '.']","['DET', 'NOUN', 'VERB', 'NOUN', 'ADP', 'PRON', 'PUNCT']"
"['Над', 'селото', 'зад', 'тях', 'и', 'над', 'запалената', 'гора', 'нататък', 'тежеше', 'облак', 'дим', '.']","['ADP', 'NOUN', 'ADP', 'PRON', 'CCONJ', 'ADP', 'ADJ', 'NOUN', 'ADV', 'VERB', 'NOUN', 'NOUN', 'PUNCT']"
"['В', 'хубавите', 'й', 'черни', 'очи', 'още', 'личеше', 'влагата', 'на', 'живота', ',', 'сякаш', 'те', 'продължаваха', 'да', 'съзерцават', 'студената', 'декемврийска', 'нощ', 'навън', '.']","['ADP', 'ADJ', 'PRON', 'ADJ', 'NOUN', 'ADV', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'PRON', 'VERB', 'AUX', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'ADV', 'PUNCT']"
"['Най-вече', 'го', 'вбеси', 'онази', 'жена', 'вън', ',', 'която', 'бе', 'дръзнала', 'да', 'дойде', 'тук', '.']","['ADV', 'PRON', 'VERB', 'DET', 'NOUN', 'ADV', 'PUNCT', 'PRON', 'AUX', 'VERB', 'AUX', 'VERB', 'ADV', 'PUNCT']"
"['Една', 'отпрана', 'дъска', 'отстрани', 'постоянно', ',', 'еднообразно', ',', 'глухо', 'и', 'безразсъдно', 'клепеше', '.']","['DET', 'ADJ', 'NOUN', 'ADV', 'ADV', 'PUNCT', 'ADV', 'PUNCT', 'ADV', 'CCONJ', 'ADV', 'VERB', 'PUNCT']"
"['Конете', 'се', 'опитваха', 'да', 'потеглят', ',', 'но', 'оня', 'отпред', 'ги', 'държеше', 'и', 'се', 'мъчеше', 'да', 'ги', 'обърне', '.']","['NOUN', 'PRON', 'VERB', 'AUX', 'VERB', 'PUNCT', 'CCONJ', 'DET', 'ADV', 'PRON', 'VERB', 'CCONJ', 'PRON', 'VERB', 'AUX', 'PRON', 'VERB', 'PUNCT']"
"['Край', 'стената', 'отдясно', 'се', 'промъкваше', 'еснаф', ',', 'чиито', 'руси', 'мустаци', 'се', 'хвърляха', 'в', 'очи', '.']","['ADP', 'NOUN', 'ADV', 'PRON', 'VERB', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Горските', 'долини', 'трепетно', 'повтарят', 'на', 'боя', 'ревът', '.']","['ADJ', 'NOUN', 'ADV', 'VERB', 'ADP', 'NOUN', 'NOUN', 'PUNCT']"
"['И', 'винаги', 'съм', 'гледал', 'било', 'на', 'власт', ',', 'било', 'в', 'опозиция', ',', 'да', 'помогна', ',', 'доколкото', 'мога', ',', 'с', 'моето', 'скромно', 'мнение', 'и', 'съвет', '.']","['CCONJ', 'ADV', 'AUX', 'VERB', 'CCONJ', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'NOUN', 'PUNCT', 'AUX', 'VERB', 'PUNCT', 'ADV', 'VERB', 'PUNCT', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']"
"['Той', 'не', 'можеше', 'да', 'се', 'насити', 'на', 'тая', 'миризма', ',', 'на', 'тоя', 'неопределен', 'дъх', '.']","['PRON', 'PART', 'VERB', 'AUX', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['На', 'тая', 'скромна', 'обществена', 'длъжност', 'Марко', 'не', 'щадеше', 'ни', 'труд', ',', 'ни', 'време', '.']","['ADP', 'DET', 'ADJ', 'ADJ', 'NOUN', 'PROPN', 'PART', 'VERB', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'PUNCT']"
"['И', 'друго', 'беше', 'забелязал', 'дядо', 'Руси', '.']","['CCONJ', 'ADJ', 'AUX', 'VERB', 'NOUN', 'PROPN', 'PUNCT']"
"['Тогава', 'той', 'ставаше', 'неспокоен', 'и', 'му', 'се', 'струваше', ',', 'че', 'е', 'душно', '.']","['ADV', 'PRON', 'VERB', 'ADJ', 'CCONJ', 'PRON', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'AUX', 'ADV', 'PUNCT']"
"['Кажи', 'му', 'да', 'се', 'търкулне', 'в', 'леглото', 'и', 'тъй', 'да', 'се', 'престори', 'на', 'болен', '.']","['VERB', 'PRON', 'AUX', 'PRON', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'ADV', 'AUX', 'PRON', 'VERB', 'ADP', 'ADJ', 'PUNCT']"
"['Тръгнахме', 'седмина', 'да', 'се', 'бием', '.']","['VERB', 'NUM', 'AUX', 'PRON', 'VERB', 'PUNCT']"
"['А', 'непознатият', 'все', 'тъй', 'бързаше', 'с', 'широки', 'крачки', ',', 'с', 'разперени', 'ръце', ',', 'усмихнат', '.']","['CCONJ', 'NOUN', 'ADV', 'ADV', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT']"
"['Знаех', 'го', 'само', 'като', 'изпълнителен', 'и', 'работлив', 'другар', '.']","['VERB', 'PRON', 'ADV', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']"
"['Те', 'ме', 'смятат', 'вече', 'за', 'свой', '.']","['PRON', 'PRON', 'VERB', 'ADV', 'ADP', 'DET', 'PUNCT']"
"['Хората', ',', 'изумени', ',', 'стояха', 'на', 'двора', '.']","['NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Тая', 'поляна', ',', 'обрасла', 'с', 'гъста', 'трева', 'и', 'хвойнови', 'храсти', ',', 'изглеждаше', 'още', 'зелена', 'и', 'свежа', '.']","['DET', 'NOUN', 'PUNCT', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADV', 'ADJ', 'CCONJ', 'ADJ', 'PUNCT']"
"['Водата', ',', 'черна', 'и', 'страшна', ',', 'шумеше', 'глухо', 'пред', 'него', '.']","['NOUN', 'PUNCT', 'ADJ', 'CCONJ', 'ADJ', 'PUNCT', 'VERB', 'ADV', 'ADP', 'PRON', 'PUNCT']"
"['Ръкавите', 'му', 'са', 'извънредно', 'къси', 'и', 'откриват', 'китките', 'на', 'ръцете', 'му', ',', 'големи', 'и', 'груби', '.']","['NOUN', 'PRON', 'AUX', 'ADV', 'ADJ', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PRON', 'PUNCT', 'ADJ', 'CCONJ', 'ADJ', 'PUNCT']"
"['Старецът', ',', 'изненадан', 'от', 'внезапната', 'злост', 'на', 'двете', 'си', 'снахи', ',', 'седна', 'на', 'прага', '.']","['NOUN', 'PUNCT', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NUM', 'PRON', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Бурята', 'се', 'усилваше', '.']","['NOUN', 'PRON', 'VERB', 'PUNCT']"
"['В', 'събота', 'стрина', 'Марина', 'домъкна', 'от', 'лозето', 'една', 'голяма', 'кошница', ',', 'пълна', 'с', 'вишни', '.']","['ADP', 'NOUN', 'NOUN', 'PROPN', 'VERB', 'ADP', 'NOUN', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'ADP', 'NOUN', 'PUNCT']"
"['Аз', 'обичам', 'всички', 'хора', 'на', 'изкуството', ',', 'включително', 'и', 'клоуните', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'CCONJ', 'NOUN', 'PUNCT']"
"['Някога', ',', 'много', 'отдавна', ',', 'преди', 'повече', 'от', 'сто', 'години', ',', 'прадядото', 'на', 'дядо', 'Манол', 'беше', 'построил', 'тази', 'тепавица', '.']","['ADV', 'PUNCT', 'ADV', 'ADV', 'PUNCT', 'ADP', 'ADV', 'ADP', 'NUM', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'AUX', 'VERB', 'DET', 'NOUN', 'PUNCT']"
"['Слязоха', 'майстори', 'от', 'Балкана', ',', 'запретнаха', 'се', ',', 'дигнаха', 'чукове', ',', 'забиха', 'длета', 'в', 'камъните', ',', 'почнаха', 'градежа', '.']","['VERB', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'VERB', 'PRON', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT']"
"['Върху', 'смълчаната', 'долина', 'легна', 'гъста', 'виолетова', 'сянка', ',', 'въздухът', 'охладня', ',', 'обадиха', 'се', 'щурци', '.']","['ADP', 'ADJ', 'NOUN', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'PRON', 'NOUN', 'PUNCT']"
"['Той', 'отпушваше', 'водата', 'и', 'кречеталото', 'затракваше', '.']","['PRON', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['Жените', 'я', 'гледаха', 'продължително', 'и', 'със', 'завист', ',', 'мъжете', 'я', 'проследяваха', 'с', 'някакво', 'особено', 'любопитство', '.']","['NOUN', 'PRON', 'VERB', 'ADV', 'CCONJ', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PRON', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['Севда', 'шеташе', 'пъргаво', ',', 'обикаляше', 'софрата', ',', 'подканяше', 'гостите', ',', 'навеждаше', 'се', ',', 'разреждаше', 'нарязания', 'хляб', ',', 'сипваше', 'ястия', '.']","['PROPN', 'VERB', 'ADV', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT']"
"['Денем', 'му', 'сянка', 'пази', 'орлица', '/', 'и', 'вълк', 'му', 'кротко', 'раната', 'ближе', '.']","['ADV', 'PRON', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'PRON', 'ADV', 'NOUN', 'VERB', 'PUNCT']"
"['Кръвта', 'пълнеше', 'дланта', 'му', ',', 'та', 'преливаше', 'между', 'пръстите', 'и', 'течеше', 'по', 'земята', '.']","['NOUN', 'VERB', 'NOUN', 'PRON', 'PUNCT', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['И', 'го', 'гледаше', 'с', 'омраза', 'и', 'тържество', ',', 'па', 'се', 'обърна', 'и', 'се', 'затича', 'към', 'вратата', 'на', 'воденицата', '.']","['CCONJ', 'PRON', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'CCONJ', 'PRON', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Направи', 'добро', ',', 'та', 'го', 'хвърли', 'в', 'морето', '.']","['VERB', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Синьото', 'цвете', 'цъфтеше', ',', 'малки', 'го', 'моми', 'беряха', ',', 'че', 'го', 'на', 'китки', 'виеха', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADJ', 'PRON', 'NOUN', 'VERB', 'PUNCT', 'CCONJ', 'PRON', 'ADP', 'NOUN', 'VERB', 'PUNCT']"
"['Слуга', 'донесе', 'чибук', ',', 'но', 'агата', 'не', 'го', 'взе', '.']","['NOUN', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'PART', 'PRON', 'VERB', 'PUNCT']"
"['Досега', 'нощем', 'мръзнехме', 'в', 'ледената', 'пещера', ',', 'ала', 'през', 'деня', 'слънцето', 'ни', 'съживяваше', '.']","['ADV', 'ADV', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'NOUN', 'NOUN', 'PRON', 'VERB', 'PUNCT']"
"['Та', 'остави', 'ти', 'парите', ',', 'ами', 'ще', 'стана', 'за', 'смях', 'на', 'хората', '.']","['PART', 'VERB', 'PRON', 'NOUN', 'PUNCT', 'CCONJ', 'AUX', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['О', ',', 'човек', 'е', 'хитър', ',', 'той', 'направя', 'всичко', ',', 'стига', 'само', 'да', 'има', 'тука', '.']","['INTJ', 'PUNCT', 'NOUN', 'AUX', 'ADJ', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PUNCT', 'PART', 'ADV', 'AUX', 'VERB', 'ADV', 'PUNCT']"
"['Той', 'не', 'е', 'шпионин', ',', 'само', 'е', 'голям', 'будала', '.']","['PRON', 'PART', 'AUX', 'NOUN', 'PUNCT', 'ADV', 'AUX', 'ADJ', 'NOUN', 'PUNCT']"
"['Той', 'се', 'отдаде', 'на', 'пости', ',', 'ядеше', 'гъби', ',', 'молеше', 'се', 'на', 'бога', ',', 'ала', 'не', 'преставаше', 'да', 'мисли', 'за', 'голата', 'девица', 'от', 'езерото', '.']","['PRON', 'PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'PART', 'VERB', 'AUX', 'VERB', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Който', 'пее', ',', 'зло', 'не', 'мисли', '.']","['PRON', 'VERB', 'PUNCT', 'NOUN', 'PART', 'VERB', 'PUNCT']"
"['Който', 'падне', 'в', 'бой', 'за', 'свобода', ',', 'не', 'умира', '.']","['PRON', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'PART', 'VERB', 'PUNCT']"
"['Мъчно', 'е', 'да', 'се', 'повярва', ',', 'че', 'вълчицата', 'отива', 'и', 'се', 'връща', 'оттам', '.']","['ADV', 'AUX', 'AUX', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'NOUN', 'VERB', 'CCONJ', 'PRON', 'VERB', 'ADV', 'PUNCT']"
"['През', 'отворените', 'прозорци', 'можеше', 'да', 'се', 'види', 'как', 'идат', 'и', 'ония', 'селяни', ',', 'които', 'бяха', 'позакъснели', '.']","['ADP', 'ADJ', 'NOUN', 'VERB', 'AUX', 'PRON', 'VERB', 'ADV', 'VERB', 'CCONJ', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PUNCT']"
"['Смяташе', 'се', 'тогава', ',', 'че', 'монетарната', 'реформа', 'ще', 'е', 'достатъчна', '.']","['VERB', 'PRON', 'ADV', 'PUNCT', 'SCONJ', 'ADJ', 'NOUN', 'AUX', 'AUX', 'ADJ', 'PUNCT']"
"['Той', 'погледна', 'нещастния', 'си', 'брат', ',', 'чието', 'лице', 'вече', 'не', 'се', 'виждаше', 'от', 'кръв', '.']","['PRON', 'VERB', 'ADJ', 'PRON', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'ADV', 'PART', 'PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
