tokens,pos_tags
"['És', 'halottak', 'és', 'menekültek', ',', 'aztán', 'a', 'diplomácia', 'bonyolultsága', '—', 'angolszász', 'és', 'szovjet', 'vetélkedés', 'Jugoszláviáért', '—', ',', 'továbbá', 'a', 'szerb', ',', 'a', 'horvát', ',', 'a', 'montenegrói', ',', 'a', 'dalmát', 'politikai', 'megfontolások', 'tiszteletben', 'tartása', 'és', 'a', 'lappangó', 'konfliktusok', 'leszerelése', 'kikezdték', 'az', 'idegrendszerét', '.']","[8, 1, 8, 1, 5, 2, 0, 1, 1, 5, 4, 8, 4, 1, 10, 5, 5, 2, 0, 4, 5, 0, 4, 5, 0, 4, 5, 0, 4, 4, 1, 1, 1, 8, 0, 4, 1, 1, 6, 0, 1, 5]"
"['Tito', 'azt', 'szerette', ',', 'ha', 'a', 'politikai', 'és', 'a', 'katonai', 'vezetők', 'együtt', 'élnek', 'a', 'brigádokkal', ',', 'majd', 'amikor', 'kellőképpen', 'feltöltődtek', ',', 'mindent', 'elmesélnek', 'egymásnak', '.']","[10, 9, 6, 5, 11, 0, 4, 8, 0, 4, 1, 2, 6, 0, 1, 5, 2, 2, 4, 6, 5, 9, 6, 9, 5]"
"['Bizonyos', 'idő', 'után', 'feltűnt', ':', 'a', 'marsallnak', 'a', 'megbeszéléseken', 'le-lecsukódik', 'a', 'szeme', ',', 'este', 'viszont', 'képtelen', 'nyugovóra', 'térni', '.']","[4, 1, 7, 6, 5, 0, 1, 0, 1, 6, 0, 1, 5, 2, 8, 4, 1, 6, 5]"
"['Kardelj', 'hozta', 'a', 'hírt', ',', 'hogy', 'valamelyik', 'hegyi', 'kórházukban', 'működik', 'egy', 'magyar', 'orvos', ',', 'aki', 'bizonyos', 'helyzetekben', 'hipnózisban', 'altatja', 'az', 'operálandó', 'betegeket', '.']","[10, 6, 0, 1, 5, 11, 4, 4, 1, 6, 0, 4, 1, 5, 9, 4, 1, 1, 6, 0, 4, 1, 5]"
"['""', 'Ő', 'a', 'mi', 'emberünk', '!', '""', '—', 'lelkesedett', 'Rankovic', '.']","[5, 9, 0, 9, 1, 5, 5, 5, 6, 10, 5]"
"['""', 'Magyar', 'orvos', 'nem', 'kell', '!', '""', 'mondta', 'Tito', ',', 'ami', 'tökéletesen', 'megfelelt', 'az', 'akkori', 'és', 'az', 'ottani', 'közhangulatnak', '.']","[5, 4, 1, 2, 6, 5, 5, 6, 10, 5, 9, 4, 6, 0, 4, 8, 0, 4, 1, 5]"
"['Aztán', 'amikor', 'kiderült', ',', 'hogy', 'a', 'pszichiáternek', 'van', 'egy', 'kis', 'származási', 'eltérése', ',', 'ráadásul', 'itáliai', 'egyetemi', 'gyakorlata', ',', 'ő', ',', 'aki', 'Fiuméban', 'évekig', 'dolgozott', 'olaszokkal', ',', 'megenyhült', '.']","[8, 2, 6, 5, 11, 0, 1, 6, 0, 4, 4, 1, 5, 1, 4, 4, 1, 5, 9, 5, 9, 10, 1, 6, 1, 5, 6, 5]"
"['Felhozták', 'tehát', 'a', 'frontról', 'a', 'protezsált', 'ifjút', ',', 'aki', 'kisvártatva', 'meg', 'is', 'kezdhette', 'szuggesztiós', 'tevékenységét', '.']","[6, 8, 0, 1, 0, 4, 1, 5, 9, 2, 13, 2, 6, 4, 1, 5]"
"['Tito', 'este', 'tízkor', 'már', 'aludt', ',', 'mint', 'a', 'macedón', 'kefir', ',', 'sőt', 'nyugodtan', 'végigaludta', 'az', 'éjszakát', ',', 'ami', 'hosszú', 'idő', 'óta', 'nem', 'fordult', 'vele', 'elő', '.']","[10, 2, 3, 2, 6, 5, 11, 0, 4, 1, 5, 8, 4, 6, 0, 1, 5, 9, 4, 1, 7, 2, 6, 9, 2, 5]"
"['Freud', 'Zsiga', 'szelleme', 'lebegett', 'a', 'titkos', 'katonai', 'bázis', 'felett', '.']","[10, 10, 1, 6, 0, 4, 4, 1, 7, 5]"
"['A', 'légzési', 'és', 'a', 'szívritmust', 'szabályozó', 'gyakorlatok', ',', 'a', 'különféle', 'relaxációs', 'módszerek', 'alkalmazása', 'szinte', 'kicserélték', 'Josip', 'Brozt', '.']","[0, 4, 8, 0, 1, 4, 1, 5, 0, 4, 4, 1, 1, 2, 6, 10, 10, 5]"
"['A', 'bizalmas', 'együttlétek', 'persze', 'módot', 'adtak', 'némely', 'csevegésekre', 'is', '.']","[0, 4, 1, 2, 1, 6, 4, 1, 8, 5]"
"['A', 'Vezér', 'például', 'bevallotta', ',', 'hogy', 'számára', 'a', 'szerelem', 'hozza', 'el', 'a', 'szublimálás', 'élményét', ',', 'miután', 'az', 'alkoholtól', '—', 'ami', 'merőben', 'idegen', 'a', 'balkáni', 'lélektől', '—', 'semminemű', 'feloldódást', 'nem', 'nyer', '.']","[0, 1, 2, 6, 5, 11, 9, 0, 1, 6, 2, 0, 1, 1, 5, 11, 0, 1, 5, 9, 2, 4, 0, 4, 1, 5, 4, 1, 2, 6, 5]"
"['Akkor', 'éppen', 'a', 'szovjet', 'távirászlány', 'ügye', 'foglalkoztatta', '.']","[2, 2, 0, 4, 1, 1, 6, 5]"
"['Sztálin', 'elvtárs', 'ugyanis', ',', 'ismerve', 'gyengéjét', ',', 'összekötőként', 'elküldte', 'hozzá', 'a', 'szép', 'kis', 'Pelagéját', ',', 'mondván', ':', 'legyen', ',', 'aki', 'Tito', 'üzeneteit', 'eljuttatja', 'Moszkvába', '.']","[10, 1, 8, 5, 2, 1, 5, 1, 6, 9, 0, 4, 4, 10, 5, 2, 5, 6, 5, 9, 10, 1, 6, 10, 5]"
"['A', 'lányt', 'azonban', 'végzetes', 'baleset', 'érte', ',', 'a', 'Gazda', 'pedig', 'azzal', 'vádolja', 'őt', ',', 'mármint', 'Titót', ',', 'hogy', 'szándékos', 'volt', 'a', 'halála', '.']","[0, 1, 8, 4, 1, 6, 5, 0, 10, 8, 9, 6, 9, 5, 8, 10, 5, 11, 4, 12, 0, 1, 5]"
"['Pedig', 'egy', 'háborúban', '—', 'bizonygatta', 'a', 'marsall', '—', 'minden', 'megesik', ',', 'lám', ',', 'őt', 'is', 'el', 'akarják', 'tenni', 'láb', 'alól', ';', 'a', 'németek', 'nyolcszáz', 'légideszantost', 'küldtek', 'ellene', '.']","[8, 0, 1, 5, 6, 0, 1, 5, 9, 6, 5, 15, 5, 9, 8, 2, 6, 6, 1, 7, 5, 0, 1, 3, 1, 6, 9, 5]"
"['Pelagéját', 'mindazonáltal', 'kedvelte', ',', 'jóllehet', ',', 'nem', 'is', 'ő', ',', 'hanem', 'Rankovic', 'mutatott', 'férfiúi', 'érzelmeket', 'iránta', ',', 'de', 'hát', 'ezt', 'hogyan', 'közölje', 'a', 'haragvó', 'Poszeidonnal', '?']","[10, 8, 6, 5, 11, 5, 2, 2, 9, 5, 8, 10, 6, 4, 1, 9, 5, 8, 2, 9, 2, 6, 0, 4, 10, 5]"
"['Szóval', 'ilyen', 'és', 'ehhez', 'hasonló', 'bennfentes', 'mesékre', 'tett', 'szert', 'a', 'mi', 'diploma', 'nélküli', 'orvosunk', '.']","[2, 4, 8, 9, 4, 4, 1, 6, 1, 0, 9, 1, 4, 1, 5]"
"['Aki', ',', 'ahogy', 'eloltották', 'a', 'világháború', 'lángjait', ',', 'hazajött', 'Magyarországra', '.']","[9, 5, 2, 6, 0, 1, 1, 5, 6, 10, 5]"
"['Befejezte', 'az', 'egyetemet', ',', 'és', 'ment', 'a', 'János', 'kórházba', 'cselédkönyvezni', '.']","[6, 0, 1, 5, 8, 6, 0, 10, 10, 6, 5]"
"['A', 'politikától', 'távol', 'tartotta', 'magát', ',', 'jóllehet', ',', 'azokban', 'a', 'fényes', 'szelekkel', 'átfújt', 'években', 'a', 'magyar', 'baloldalon', 'még', 'nagyon', 'szerették', 'Titót', '.']","[0, 1, 2, 6, 9, 5, 11, 5, 0, 0, 4, 1, 4, 1, 0, 4, 1, 2, 2, 6, 10, 5]"
"['(', 'Az', 'is', 'lehet', ',', 'hogy', 'jobban', ',', 'mint', 'a', 'Kreml', 'urát', ',', 'amin', 'fél', 'évszázad', 'múltán', 'igazán', 'nincs', 'mit', 'csodálkoznunk', '.']","[5, 9, 8, 6, 5, 11, 2, 5, 11, 0, 10, 1, 5, 9, 3, 1, 7, 2, 6, 9, 6, 5]"
"['Ösztönösen', 'éreztek', 'bizonyos', 'különbséget', '.']","[4, 6, 4, 1, 5]"
"['Tito', 'volt', 'a', 'szabadon', 'választott', ',', 'míg', 'Józsi', 'bácsi', 'a', 'kötelező', 'gyakorlat', '.', ')']","[10, 12, 0, 4, 4, 5, 2, 10, 1, 0, 4, 1, 5, 5]"
"['Ezzel', 'csak', 'azt', 'akarjuk', 'mondani', ':', 'ha', 'elbeszélésünk', 'első', 'embere', 'magára', 'ölti', 'a', 'partizán-módit', ',', 'akár', 'még', 'képviselő', 'is', 'lehetett', 'volna', '.']","[9, 2, 9, 6, 6, 5, 11, 1, 4, 1, 9, 6, 0, 1, 5, 2, 2, 1, 2, 6, 12, 5]"
"['Így', 'csak', 'kezelte', 'a', 'képviselő', 'urakat', ',', 'ha', 'túlságosan', 'belebonyolódtak', 'a', 'politikába', '.']","[2, 2, 6, 0, 1, 1, 5, 11, 4, 6, 0, 1, 5]"
"['Egy', 'szó', ',', 'mint', 'száz', ',', 'képviselő', 'nem', 'lehet', ',', 'ellenben', 'díszvendég', 'igen', '.']","[3, 1, 5, 11, 3, 5, 1, 2, 12, 5, 8, 1, 15, 5]"
"['1947.', 'december', '6-án', 'Tito', 'Budapestre', 'látogatott', '.']","[4, 1, 1, 10, 10, 6, 5]"
"['Kivételes', 'pompával', 'fogadták', '.']","[4, 1, 6, 5]"
"['Kelebiától', 'Budapestig', 'százméterenként', 'magyar', 'és', 'jugoszláv', 'zászló', 'lobogott', 'a', 'sínek', 'mentén', ',', 'és', 'katonák', 'tisztelegtek', 'a', 'különvonatnak', '.']","[10, 10, 1, 4, 8, 4, 1, 6, 0, 1, 7, 5, 8, 1, 6, 0, 1, 5]"
"['A', 'pályaudvari', 'ceremóniára', 'a', 'hajdani', '""', 'bajtársat', '""', 'is', 'meghívták', '.']","[0, 4, 1, 0, 4, 5, 1, 5, 8, 6, 5]"
"['A', 'belgyógyász-pszichiátert', 'azonban', 'a', 'jugoszláv', 'nagykövetség', 'invitálta', ',', 'miáltal', 'nem', 'a', 'magyar', ',', 'hanem', 'a', 'jugoszláv', 'fogadócsoportban', 'állt', '.']","[0, 1, 8, 0, 4, 1, 6, 5, 2, 2, 0, 4, 5, 8, 0, 4, 1, 6, 5]"
"['Vesztére', '.']","[1, 5]"
"['Mert', 'amikor', 'Tito', 'lelépett', 'a', 'Pulmann-kocsi', 'lépcsőjéről', ',', 'rá', 'a', 'vörös', 'kókuszszőnyegre', ',', 'amolyan', 'elvtársi', 'lapockaveregetéssel', 'ugyan', 'üdvözölte', 'Rákosi', 'Mátyás', ',', 'majd', 'kezet', 'rázott', 'hazája', 'nagykövetével', ',', 'ám', 'amint', 'a', 'sorban', 'észrevette', '—', 'ahogy', 'ő', 'mondta', '—', 'álmainak', 'varázslóját', ',', 'olyan', 'forró', 'barátsággal', 'ölelte', 'át', ',', 'ami', 'mindenkinek', 'feltűnt', '.']","[11, 2, 10, 6, 0, 1, 1, 5, 9, 0, 4, 1, 5, 4, 4, 1, 2, 6, 10, 10, 5, 8, 1, 6, 1, 1, 5, 8, 2, 0, 1, 6, 5, 2, 9, 6, 5, 1, 1, 5, 4, 4, 1, 6, 2, 5, 9, 9, 6, 5]"
"['Rákosinak', 'is', '.']","[10, 8, 5]"
"['""', 'Ki', 'ez', '?', '""', '—', 'kérdezte', 'a', 'magyar', 'kommunisták', 'első', 'embere', '.']","[5, 9, 9, 5, 5, 5, 6, 0, 4, 1, 4, 1, 5]"
"['Péter', 'Gábor', 'pár', 'perc', 'múlva', 'jelentette', ':', 'csak', 'egy', 'orvos', ',', 'aki', 'a', 'partizánok', 'között', 'gyógyított', '.']","[10, 10, 0, 1, 7, 6, 5, 2, 0, 1, 5, 9, 0, 1, 7, 6, 5]"
"['A', 'nevét', 'azért', 'felírták', '.']","[0, 1, 2, 6, 5]"
"['És', 'amint', 'lehetett', ',', 'el', 'is', 'jött', 'érte', 'a', '""', 'meseautó', '""', '.']","[8, 2, 6, 5, 2, 2, 6, 9, 0, 5, 1, 5, 5]"
"['Hogy', 'hat', 'éven', 'át', 'tovább', 'vívja', 'Borban', 'megkezdett', 'csatáját', '.']","[11, 3, 1, 7, 2, 6, 10, 4, 1, 5]"
"['Amikor', 'nem', 'olyan', 'régen', 'a', 'balkáni', 'háborúról', 'olvastam', ',', 'bevallom', ',', 'csak', 'és', 'kizárólag', 'öreg', 'orvos', 'barátomra', 'gondoltam', '.']","[2, 2, 2, 2, 0, 4, 1, 6, 5, 6, 5, 2, 8, 2, 4, 1, 1, 6, 5]"
"['Aki', 'egyszer', 'azt', 'mondta', ':', 'őrület', ',', 'hogy', 'két', 'szomszéd', 'nép', 'között', 'a', 'háború', 'legyen', 'az', 'egyetlen', 'megfelelő', 'érintkezési', 'forma', '.']","[9, 2, 9, 6, 5, 1, 5, 11, 3, 4, 1, 7, 0, 1, 12, 0, 4, 4, 4, 1, 5]"
"['Persze', 'könnyen', 'tehette', ',', 'hogy', 'ilyeneket', 'mondjon', '.']","[2, 4, 6, 5, 11, 9, 6, 5]"
"['Akkor', 'már', 'diligyógyász', 'volt', 'a', 'Lipótmezőn', '.']","[2, 2, 1, 12, 0, 10, 5]"
"['Így', 'nevezik', 'az', 'Európai', 'Unió', 'és', 'a', 'szerb', 'ellenzék', 'közötti', 'megállapodást', ',', 'amelynek', 'köszönhetően', 'a', '""', 'szabad', 'városok', '""', '—', 'copyright', 'by', 'Bodo', 'Hombach', ',', '(', 'EU', ')', '—', 'fűtőolajhoz', 'jutnak', '.']","[2, 6, 0, 10, 10, 8, 0, 4, 1, 4, 1, 5, 9, 4, 0, 5, 4, 1, 5, 5, 1, 14, 10, 10, 5, 5, 10, 5, 5, 1, 6, 5]"
"['Bőven', 'akadnak', 'olyan', 'szerbiai', 'települések', ',', 'ahol', 'nem', 'a', 'szerb', 'kormánypártok', 'egyikének', 'a', 'jelöltje', 'győzött', ',', 'de', 'első', 'körben', 'Nis', 'és', 'Pirot', 'lakóit', 'töltheti', 'el', 'némi', 'melegség', ',', 'mikor', 'megérkezik', 'az', 'EU', 'kora', 'karácsonyi', 'ajándéka', ',', 'amellyel', 'majd', 'befűtenek', '.']","[4, 6, 4, 4, 1, 5, 2, 2, 0, 4, 1, 9, 0, 1, 6, 5, 8, 4, 1, 10, 8, 10, 1, 6, 2, 4, 1, 5, 2, 6, 0, 10, 4, 4, 1, 5, 9, 2, 6, 5]"
"['A', 'lakásokban', '.']","[0, 1, 5]"
"['A', 'Nyugattól', 'minden', 'adandó', 'alkalommal', 'a', 'Jugoszlávia', 'elleni', 'szankciók', 'eltörlését', 'kérő', 'szerb', 'ellenzéki', 'vezetők', ',', 'ha', 'a', 'gazdasági', 'zárlat', 'feloldását', 'nem', 'is', ',', 'azt', 'legalább', 'elérték', ',', 'hogy', '350', 'tonna', 'fűtőolajhoz', 'jutnak', 'a', 'polgárok', '.']","[0, 10, 0, 4, 1, 0, 10, 4, 1, 1, 4, 4, 4, 1, 5, 11, 0, 4, 1, 1, 2, 2, 5, 9, 2, 6, 5, 11, 3, 1, 1, 6, 0, 1, 5]"
"['Hacsak', 'a', 'jugoszláv', 'utakon', ',', 'némi', 'hatósági', 'közreműködéssel', ',', 'lába', 'nem', 'kél', 'a', 'szállítmánynak', '.']","[11, 0, 4, 1, 5, 4, 4, 1, 5, 1, 2, 6, 0, 1, 5]"
"['Optimista', 'lelkületű', 'ember', 'már', 'erre', 'is', 'azt', 'mondja', ':', 'kezdetnek', 'nem', 'rossz', '.']","[4, 4, 1, 2, 9, 2, 9, 6, 5, 1, 2, 4, 5]"
"['A', 'realista', 'a', 'jó', 'szándékot', 'látja', 'benne', ',', 'no', 'meg', 'azt', ':', 'ennyire', 'tellett', '.']","[0, 4, 0, 4, 1, 6, 9, 5, 15, 8, 9, 5, 9, 6, 5]"
"['A', 'megátalkodott', ',', 'negatív', 'kisugárzású', 'pesszimista', 'meg', 'persze', 'kérdezhetné', ',', 'miért', 'csak', 'most', ',', 'miért', 'nem', 'előbb', '?']","[0, 4, 5, 4, 4, 1, 8, 15, 6, 5, 2, 2, 2, 5, 2, 2, 2, 5]"
"['Hiszen', 'már', 'szeptemberben', ',', 'sőt', 'a', 'NATO-bombázások', 'idején', 'tudni', 'lehetett', ':', 'a', 'szétlőtt', 'finomítók', 'egyhamar', 'nem', 'fognak', 'teljes', 'kapacitással', 'működni', ',', 'a', 'tél', 'viszont', 'legalább', 'olyan', 'pontosan', 'megérkezik', ',', 'mint', 'az', 'újvidéki', 'olajtartályokra', 'a', 'lézerirányítású', 'bomba', '.']","[8, 2, 1, 5, 8, 0, 1, 1, 6, 6, 5, 0, 4, 1, 2, 2, 12, 4, 1, 6, 5, 0, 1, 8, 2, 2, 4, 6, 5, 11, 0, 4, 1, 0, 4, 1, 5]"
"['A', 'mostani', 'segély', 'viszont', 'felfogható', 'próbának', ',', 'melynek', 'sikerétől', 'függ', 'a', 'további', 'segélyezés', '.']","[0, 4, 1, 8, 4, 1, 5, 9, 1, 6, 0, 4, 1, 5]"
"['Brüszszelben', 'nem', 'is', 'tagadják', ':', 'a', 'folytatás', 'attól', 'függ', ',', 'hogy', 'az', 'elkövetkezendő', 'tíz', 'napban', 'rendben', 'megérkeznek', '-e', 'Nisbe', 'és', 'Pirotba', 'a', 'szállítmányok', '.']","[10, 2, 2, 6, 5, 0, 1, 9, 6, 5, 11, 0, 4, 3, 1, 1, 6, 2, 10, 8, 10, 0, 1, 5]"
"['Az', 'olaj', 'sikeres', 'célba', 'érésétől', '—', 'azon', 'túl', ',', 'hogy', 'a', 'két', 'szerbiai', 'város', 'lakói', 'nem', 'fognak', 'dideregni', 'és', 'azon', 'tanakodni', ',', 'miből', 'is', 'fizessék', 'ki', 'az', 'addig', 'mértékkel', 'felhasznált', 'villanyáramot', '—', 'ösztönző', 'hatással', 'kellene', 'hogy', 'legyen', 'az', 'ellenzéki', 'pártokra', '.']","[0, 1, 4, 1, 1, 5, 9, 7, 5, 11, 0, 3, 4, 1, 1, 2, 12, 6, 8, 9, 6, 5, 9, 2, 6, 2, 0, 2, 1, 4, 1, 5, 4, 1, 6, 11, 6, 0, 4, 1, 5]"
"['Legfőképpen', 'a', 'Demokrata', 'Párt', 'és', 'a', 'Szerb', 'Megújhodási', 'Mozgalom', '(', 'SPO', ')', 'vezetőire', '.']","[2, 0, 10, 10, 8, 0, 10, 10, 10, 5, 10, 5, 1, 5]"
"['Bár', 'Zoran', 'Djindjics', 'az', 'isztambuli', 'EBESZ-konferenciát', 'követően', 'bejelentette', ':', 'a', 'szerb', 'ellenzék', 'kész', 'az', 'együttműködésre', '.']","[11, 10, 10, 0, 4, 1, 4, 6, 5, 0, 4, 1, 4, 0, 1, 5]"
"['Az', 'SPO', 'első', 'embere', ',', 'Vuk', 'Draskovics', 'semmit', 'sem', 'jelentett', 'be', ',', 'csak', 'a', 'szankciók', 'feloldását', 'sürgette', '.']","[0, 10, 4, 1, 5, 10, 10, 9, 2, 6, 2, 5, 2, 0, 1, 1, 6, 5]"
"['Az', 'oly', 'sokat', 'és', 'sokak', 'által', 'sürgetett', 'ellenzéki', 'összefogás', 'meg', 'mintha', 'csak', 'nem', 'körvonalazódna', '.']","[0, 2, 0, 8, 0, 7, 4, 4, 1, 8, 11, 2, 2, 6, 5]"
"['A', 'két', 'vezér', 'közötti', 'kapcsolat', 'finoman', 'szólva', 'igen', 'rideg', '.']","[0, 3, 1, 4, 1, 4, 2, 2, 4, 5]"
"['Rájuk', 'férne', 'némi', 'fűtőolaj-szállítmány', ',', 'hogy', 'a', 'fagyos', 'viszony', 'felengedjen', ',', 'és', 'ők', 'is', '—', 'hasonlóan', 'az', 'unióhoz', '—', 'name', 'csak', 'a', 'frázisok', 'terén', 'legyenek', 'energikusak', ',', 'hanem', 'a', 'demokráciát', 'illetően', 'is', '.']","[9, 6, 4, 1, 5, 11, 0, 4, 1, 6, 5, 8, 9, 8, 5, 4, 0, 1, 5, 2, 2, 0, 1, 1, 12, 4, 5, 8, 0, 1, 4, 8, 5]"
"['Amíg', 'hatalmi', 'rivalizálásukat', 'nem', 'szüntetik', 'meg', ',', 'a', 'demokráciára', 'fordítható', 'energia', 'csak', 'a', 'fele', 'lesz', 'annak', ',', 'amire', 'amúgy', 'képesek', 'lennének', '.']","[2, 4, 1, 2, 6, 13, 5, 0, 1, 4, 1, 2, 0, 1, 12, 9, 5, 9, 2, 4, 12, 5]"
"['Többéves', 'tologatás', 'után', 'újra', 'elnapolta', 'Budapest', 'közlekedésének', 'fejlesztési', 'tervét', '.']","[4, 1, 7, 2, 6, 10, 1, 4, 1, 5]"
"['Az', 'elutasított', 'javaslat', 'első', 'mondataiban', 'leszögezi', ':', 'a', 'tömegközlekedés', '—', 'pénz', 'hiányában', '—', 'évek', 'óta', 'folyamatosan', 'romlik', ',', 'ezért', 'az', 'emberek', 'egyre', 'többen', 'ülnek', 'át', 'autóba', ',', 'hogy', 'a', 'száz', 'évvel', 'ezelőtt', 'kialakult', 'és', '—', 'pénz', 'hiányában', '—', 'sok', 'helyen', 'még', 'ugyanolyan', 'minőségű', 'úthálózaton', 'álljanak', 'a', 'dugóban', '.']","[0, 4, 1, 4, 1, 6, 5, 0, 1, 5, 1, 1, 5, 1, 7, 4, 6, 5, 8, 0, 1, 2, 0, 6, 2, 1, 5, 11, 0, 3, 1, 7, 4, 8, 5, 1, 1, 5, 0, 1, 2, 4, 4, 1, 6, 0, 1, 5]"
"['Nem', 'nehéz', 'megjósolni', ':', 'az', 'elnapolt', 'terv', 'olyan', 'nagyszabású', 'fejlesztéseket', 'javasol', ',', 'melyeket', 'a', 'közelgő', 'közlekedési', 'krízis', 'ellenére', 'sem', 'tud', 'a', 'főváros', '—', 'természetesen', 'pénz', 'hiányában', '—', 'megvalósítani', '.']","[2, 4, 6, 5, 0, 4, 1, 4, 4, 1, 6, 5, 9, 0, 4, 4, 1, 7, 2, 6, 0, 1, 5, 4, 1, 1, 5, 6, 5]"
"['Ha', 'a', 'szemlélő', 'túlteszi', 'magát', 'az', 'egy', 'éve', 'tartó', 'és', 'várhatóan', 'tovább', 'durvuló', 'főváros-kormány', 'vitán', ',', 'akkor', 'is', 'látszik', ',', 'hogy', 'a', 'nagyobb', 'beruházások', 'még', 'közös', 'finanszírozásban', 'is', 'túl', 'nagy', 'falatot', 'jelentenének', '.']","[11, 0, 1, 6, 9, 0, 3, 1, 4, 8, 4, 2, 4, 1, 1, 5, 2, 8, 6, 5, 11, 0, 4, 1, 2, 4, 1, 8, 2, 4, 1, 6, 5]"
"['Ha', 'összeadjuk', 'a', 'főbb', 'tételeket', ',', 'amelyeket', 'a', 'fejlesztési', 'terv', 'kiemelt', 'jelentőségű', 'beruházásnak', 'nevez', ',', 'a', 'szükséges', 'összeg', 'meghaladja', 'az', '500', 'milliárd', 'forintot', '.']","[11, 6, 0, 4, 1, 5, 9, 0, 4, 1, 4, 4, 1, 6, 5, 0, 4, 1, 6, 0, 3, 3, 1, 5]"
"['Ez', 'a', 'summa', 'a', 'főváros', 'éves', 'költségvetésének', 'közel', 'hatszorosa', '.']","[0, 0, 1, 0, 1, 4, 1, 2, 4, 5]"
"['Hiába', 'nyilvánvaló', ',', 'hogy', 'a', 'nagy', 'fővárosi', 'közlekedési', 'fejlesztésekben', 'az', 'államnak', 'is', 'részt', 'kell', 'vennie', ',', 'még', 'ha', 'a', 'politikai', 'akarat', 'meg', 'is', 'van', ',', 'akkor', 'sem', 'lehet', 'ezt', 'a', 'hatalmas', 'beruházási', 'igényt', 'kielégíteni', '.']","[2, 4, 5, 11, 0, 4, 4, 4, 1, 0, 1, 8, 1, 6, 6, 5, 2, 11, 0, 4, 1, 13, 2, 6, 5, 2, 2, 6, 0, 0, 4, 4, 1, 6, 5]"
"['Elég', ',', 'ha', 'arra', 'gondolunk', ',', 'hogy', 'az', 'elmúlt', 'tíz', 'évben', 'a', 'fővárosnak', 'aránylag', 'kedvező', 'politikai', 'konstellációk', 'ellenére', 'is', 'egy', 'szem', 'híd', 'és', 'a', 'Hungária', 'körútnak', 'egy', 'szakasza', 'tudott', 'megépülni', '.']","[4, 5, 11, 9, 6, 5, 11, 0, 4, 3, 1, 0, 1, 2, 4, 4, 1, 7, 8, 3, 1, 1, 8, 0, 10, 10, 0, 1, 6, 6, 5]"
"['Új', 'metró', ',', 'gyorsvasút', 'nem', 'létesült', ',', 'holott', 'a', 'terv', 'pont', 'ezek', 'építését', 'szorgalmazza', '.']","[4, 1, 5, 1, 2, 6, 5, 11, 0, 1, 2, 9, 1, 6, 5]"
"['Ha', 'beigazolódik', 'a', 'jóslata', ',', 'és', 'tíz', 'éven', 'belül', 'háromszorosára', 'nő', 'a', 'jelenlegi', '350', 'ezres', 'fővárosi', 'járműpark', ',', 'akkor', 'mindenki', ',', 'legyen', 'az', 'kormányfő', 'vagy', 'főpolgármester', ',', 'a', 'saját', 'bőrén', 'tapasztalja', ',', 'hogy', 'az', 'elmúlt', 'évek', 'fejlesztési', 'üteme', 'megegyezik', 'a', 'csúcsidőben', 'araszoló', 'autók', 'sebességével', '.']","[11, 6, 0, 1, 5, 8, 3, 1, 7, 4, 6, 0, 4, 3, 4, 4, 1, 5, 2, 9, 5, 12, 9, 1, 8, 1, 5, 0, 0, 1, 6, 5, 11, 0, 4, 1, 4, 1, 6, 0, 1, 4, 1, 1, 5]"
"['A', 'fejlesztési', 'terv', 'ezért', 'most', 'elsősorban', 'felkiáltójelként', 'funkcionál', ',', 'ami', 'felhívja', 'a', 'figyelmet', 'arra', ':', 'mekkora', 'szakadék', 'tátong', 'a', 'van', 'és', 'a', 'kell', 'között', '.']","[0, 4, 1, 2, 2, 2, 1, 6, 5, 9, 6, 0, 1, 9, 5, 4, 1, 6, 0, 6, 8, 0, 6, 7, 5]"
"['A', 'mélységbe', 'pedig', 'most', 'kellene', 'belebámulni', 'ahhoz', ',', 'hogy', 'később', 'bele', 'name', 'szédüljön', 'az', 'ember', '.']","[0, 1, 8, 2, 6, 6, 9, 5, 11, 2, 9, 2, 6, 0, 1, 5]"
"['Ebben', 'pedig', 'a', 'kormány', 'és', 'a', 'főváros', 'felelőssége', 'egyforma', '.']","[9, 8, 0, 1, 8, 0, 1, 1, 4, 5]"
"['""', 'A', 'fiatal', 'zeneakadémistát', 'hibátlan', 'alakításával', ',', 'szép', 'baritonjával', 'a', 'közönség', 'azonnal', 'szívébe', 'zárta', ',', 'hangosan', 'ünnepelte', '.', '""']","[5, 0, 4, 1, 4, 1, 5, 4, 1, 0, 1, 2, 1, 6, 5, 4, 6, 5, 5]"
"['Így', 'szólt', 'egy', 'rádiókritika', 'az', '1949.', 'október', '18-i', 'Carmen-előadás', 'Moraleséről', ',', 'Melis', 'György', 'első', 'operaházi', 'fellépéséről', '.']","[2, 6, 0, 1, 0, 4, 1, 4, 1, 10, 5, 10, 10, 4, 4, 1, 5]"
"['Az', 'azóta', 'eltelt', 'évtizedek', 'alatt', 'a', 'fiatal', 'baritonistából', 'a', 'magyar', 'zenei', 'élet', 'egyik', 'vezető', 'alakja', ',', 'élő', 'legenda', 'vált', '.']","[0, 2, 4, 1, 7, 0, 4, 1, 0, 4, 4, 1, 0, 4, 1, 5, 4, 1, 6, 5]"
