tokens,pos_tags
"['Koetin', 'säästää', 'saadakseni', 'sellaisen', '.']","[2, 2, 2, 1, 5]"
"['Keräsin', 'ahkerasti', 'jätepaperia', 'lähiseudun', 'naapurustosta', 'ja', 'myin', 'sen', 'eteenpäin', '.']","[2, 3, 0, 0, 0, 4, 2, 7, 3, 5]"
"['Pullojakin', 'sain', 'joskus', 'poisvietäväksi', ',', 'ja', 'joistain', 'niistä', 'sai', 'rahaakin', '.']","[0, 2, 3, 2, 5, 4, 7, 7, 2, 0, 5]"
"['En', 'koskaan', 'saavuttanut', 'tavoitettani', ',', 'tosin', 'en', 'enää', 'muista', 'miksi', '.']","[9, 3, 2, 0, 5, 3, 9, 3, 2, 3, 5]"
"['Ehkä', 'nälkä', 'kasvoi', 'syödessä', ',', 'ja', 'halusin', 'aina', 'vaan', 'hienomman', 'ja', 'paremman', 'junan', 'kuljetettavakseni', '.']","[3, 0, 2, 2, 5, 4, 2, 3, 3, 1, 4, 1, 0, 2, 5]"
"['Tai', 'sitten', 'niiden', 'hinnat', 'nousivat', '.']","[3, 3, 7, 0, 2, 5]"
"['Tai', 'minua', 'kiellettiin', 'sellaista', 'hankkimasta', '.']","[4, 7, 2, 1, 2, 5]"
"['Eihän', 'meillä', 'olisi', 'silloin', 'ollut', 'edes', 'tilaa', 'millekään', 'junanradalle', ',', 'hyvä', 'kun', 'itse', 'mahduttiin', 'kaikki', 'yhtaikaa', 'lattialle', 'seisomaan', '.']","[9, 7, 9, 3, 9, 3, 0, 7, 0, 5, 1, 6, 3, 2, 7, 3, 0, 2, 5]"
"['Kun', 'sitten', 'menin', 'naimisiin', ',', 'odotin', 'kovasti', 'lasten', 'syntymää', '.']","[6, 3, 2, 3, 5, 2, 3, 0, 0, 5]"
"['Ajattelin', ',', 'että', 'voin', 'hankkia', 'junan', 'heti', ',', 'kun', 'poika', 'syntyy', '.']","[2, 5, 6, 9, 2, 0, 3, 5, 6, 0, 2, 5]"
"['Pojallehan', 'se', 'olisi', ',', 'tietenkin', '.']","[0, 7, 9, 5, 3, 5]"
"['Eiväthän', 'aikuiset', 'miehet', 'junalla', 'leiki', ',', 'ajattelin', '.']","[9, 1, 0, 0, 2, 5, 2, 5]"
"['Meille', 'syntyi', 'seitsemän', 'tytärtä', '.']","[7, 2, 11, 0, 5]"
"['Kaikki', 'ihania', 'ja', 'suloisia', ',', 'mutta', 'luontoni', 'ei', 'antanut', 'periksi', 'hankkia', 'kenellekään', 'heistä', 'leikkijunaa', ',', 'itsestäni', 'puhumattakaan', '.']","[7, 1, 4, 1, 5, 4, 0, 9, 2, 3, 2, 7, 7, 0, 5, 7, 2, 5]"
"['Puute', 'jäi', 'vain', 'kaivertamaan', 'sisimpääni', '.']","[0, 2, 3, 2, 0, 5]"
"['Sitten', 'satuin', 'voittamaan', 'lotossa', '.']","[3, 2, 2, 0, 5]"
"['Ei', 'paljoa', ',', 'muutaman', 'miljoonan', 'vain', ',', 'mutta', 'sen', 'verran', ',', 'että', 'siitä', 'syntyi', 'jotenkin', 'kaikkivoipainen', 'tunne', '.']","[9, 3, 5, 7, 11, 3, 5, 4, 7, 3, 5, 6, 7, 2, 3, 1, 0, 5]"
"['Otin', 'yhteyttä', 'rautatieyhtiön', 'pääkonttoriin', 'ja', 'kerroin', 'halustani', 'ajaa', 'junaa', '.']","[2, 0, 0, 0, 4, 2, 0, 2, 0, 5]"
"['He', 'ehdottivat', ',', 'että', 'hakisin', 'veturinkuljettajakurssille', ',', 'mutta', 'se', 'ajatus', 'ei', 'enää', 'tyydyttänyt', 'minua', '.']","[7, 2, 5, 6, 2, 0, 5, 4, 7, 0, 9, 3, 2, 7, 5]"
"['Halusin', 'ajaa', 'heti', ',', 'viivyttelemättä', '.']","[2, 2, 3, 5, 2, 5]"
"['Päätin', 'käyttää', 'rahaa', 'taikasauvana', '.']","[2, 2, 0, 0, 5]"
"['Rautatieyhtiö', 'myi', 'junalippuja', 'netissä', '.']","[0, 2, 0, 0, 5]"
"['Sieltä', 'jokainen', 'sai', 'varata', 'haluamansa', 'paikan', 'haluamaansa', 'junaan', '.']","[3, 7, 2, 2, 2, 0, 2, 0, 5]"
"['Minä', 'valitsin', 'junani', 'ja', 'varasin', 'kaikki', 'paikat', 'siitä', '.']","[7, 2, 0, 4, 2, 7, 0, 7, 5]"
"['Rautatieyhtiö', 'lisäsi', 'vaunuja', ',', 'mutta', 'minä', 'varasin', 'paikat', 'niistäkin', '.']","[0, 2, 0, 5, 4, 7, 2, 0, 7, 5]"
"['Jokaisen', '.']","[7, 5]"
"['Sama', 'toistui', 'muutaman', 'kerran', ',', 'ja', 'juna', 'taisi', 'olla', 'jo', 'kolmatta', 'kilometriä', 'pitkä', ',', 'kun', 'yhtiöltä', 'loppuivat', 'vaunut', '.']","[7, 2, 7, 3, 5, 4, 0, 9, 9, 3, 1, 0, 1, 5, 6, 0, 2, 0, 5]"
"['Väki', 'parveili', 'asemalla', 'ihmettä', 'katsomassa', ',', 'kun', 'juna', 'saapui', 'laiturille', '.']","[0, 2, 0, 0, 2, 5, 6, 0, 2, 0, 5]"
"['Kenelläkään', 'muulla', 'ei', 'ollut', 'lippua', 'kuin', 'minulla', '.']","[7, 7, 9, 9, 0, 6, 7, 5]"
"['Minulla', 'niitä', 'sitten', 'olikin', 'kaksi', 'suurta', 'matkalaukullista', '.']","[7, 7, 3, 9, 11, 1, 0, 5]"
"['Nousin', 'junaan', ',', 'junan', 'ovi', 'sulkeutui', ',', 'ja', 'matka', 'alkoi', '.']","[2, 0, 5, 0, 0, 2, 5, 4, 0, 2, 5]"
"['Minä', 'kuljin', 'pitkin', 'junan', 'käytävää', 'ja', 'pysähdyin', 'välillä', 'juomaan', 'kahvia', 'ja', 'juttelemaan', 'ravintolavaunussa', 'työskentelevän', 'naisen', 'kanssa', '.']","[7, 2, 10, 0, 0, 4, 2, 3, 2, 0, 4, 2, 0, 2, 0, 10, 5]"
"['Meillä', 'oli', 'oikein', 'mukavaa', '.']","[7, 9, 3, 1, 5]"
"['Lopulta', 'soitin', 'veturin', 'kuljettajalle', '.']","[3, 2, 0, 0, 5]"
"['Hän', 'pysäytti', 'junan', 'ja', 'minä', 'siirryin', 'veturiin', 'hänen', 'seurakseen', '.']","[7, 2, 0, 4, 7, 2, 0, 7, 0, 5]"
"['Sain', 'ajaa', ',', 'kääntää', 'kaikkia', 'mahdollisia', 'vipstaakeja', 'ja', 'vääntää', 'kaikkia', 'kytkimiä', '.']","[2, 2, 5, 2, 7, 1, 0, 4, 2, 7, 0, 5]"
"['Varojärjestelmä', 'ohjasi', 'junan', 'sivuraiteelle', '.']","[0, 2, 0, 0, 5]"
"['Olin', 'tehnyt', 'jotain', 'outoa', ',', 'eikä', 'juna', 'enää', 'liikkunut', 'minnekään', '.']","[9, 2, 7, 1, 5, 9, 0, 3, 2, 3, 5]"
"['Avasin', 'veturin', 'oven', 'ja', 'juoksin', 'metsään', '.']","[2, 0, 0, 4, 2, 0, 5]"
"['Siinä', 'juostessani', 'minua', 'nauratti', 'ja', 'muutuin', 'itsekin', 'junaksi', '.']","[7, 2, 7, 2, 4, 2, 3, 0, 5]"
"['Tuksuttelin', 'ympäri', 'metsiä', 'ja', 'peltoja', '.']","[2, 10, 0, 4, 0, 5]"
"['Puhkuin', 'ylös', 'ja', 'alas', 'vuoria', 'ja', 'mäkiä', '.']","[2, 10, 4, 10, 0, 4, 0, 5]"
"['Lopulta', 'he', 'saivat', 'minut', 'kiinni', 'ja', 'toivat', 'tänne', '.']","[3, 7, 2, 7, 3, 4, 2, 3, 5]"
"['Täällä', 'saa', 'leikkiä', 'junilla', '.']","[3, 2, 2, 0, 5]"
"['Kaikki', 'leikkivät', '.']","[7, 2, 5]"
"['Kukas', 'se', 'kissanhännän', 'nostaa', '?']","[7, 7, 0, 2, 5]"
"['Olipa', 'suuren', 'maan', 'laitamilla', 'pieni', 'savuinen', 'kaupunki', ',', 'jossa', 'oli', 'pienen', 'pieni', 'yliopisto', '.']","[9, 1, 0, 0, 1, 1, 0, 5, 7, 9, 1, 1, 0, 5]"
"['Se', 'yliopisto', 'oli', 'täynnä', 'suuria', 'ideoita', 'ja', 'sen', 'avarilla', 'käytävillä', 'kulki', 'suuri', 'joukko', 'professoreja', 'otsat', 'sivistyneesti', 'kurtussa', '.']","[7, 0, 9, 3, 1, 0, 4, 7, 1, 0, 2, 1, 0, 0, 0, 3, 0, 5]"
"['Jokainen', 'heistä', 'mietti', 'syvällisiä', 'ajatuksia', ',', 'ja', 'otsan', 'ryppyjen', 'syvyys', 'kuvasti', 'aina', 'kunkin', 'miettijän', 'mietinnän', 'syvyyttä', '.']","[7, 7, 2, 1, 0, 5, 4, 0, 0, 0, 2, 3, 7, 0, 0, 0, 5]"
"['Vuosittain', 'professorit', 'kokoontuivat', 'keskinäiseen', 'tuloskeskusteluun', ',', 'jossa', 'he', 'mittasivat', 'toistensa', 'otsaryppyjen', 'syvyyttä', 'ja', 'sitten', 'taputtivat', 'kohteliaasti', 'niille', ',', 'joilla', 'oli', 'kaikkein', 'syvimmät', 'rypyt', '.']","[3, 0, 2, 1, 0, 5, 7, 7, 2, 7, 0, 0, 4, 3, 2, 3, 7, 5, 7, 9, 3, 1, 0, 5]"
"['Jotkut', 'nuoremmat', 'tieteenharjoittajat', 'koettivat', 'vilunkipeliä', 'ja', 'kuivattivat', 'otsaansa', 'ryppyjä', 'alunalla', 'tai', 'muilla', 'kemikaaleilla', '.']","[7, 1, 0, 2, 0, 4, 2, 0, 0, 0, 4, 7, 0, 5]"
"['Kävivätpä', 'eräät', 'heistä', 'naapurimaassa', ',', 'ottivat', 'siellä', 'silikoniruiskeita', 'otsaansa', 'paisuttamaan', 'ja', 'teettivät', 'kirurgeilla', 'näin', 'syntyneeseen', 'pulleaan', 'otsaan', 'syvimpiä', 'uria', ',', 'mitä', 'siinä', 'yliopistossa', 'oli', 'koskaan', 'nähty', '.']","[2, 7, 7, 0, 5, 2, 3, 0, 0, 2, 4, 2, 0, 3, 2, 1, 0, 1, 0, 5, 7, 7, 0, 9, 3, 2, 5]"
"['Onneksi', 'yliopiston', 'rehtori', ',', 'kaiken', 'itsekin', 'kokenut', 'nuorekas', 'vanharouva', ',', 'näki', 'tämän', 'huiputuksen', 'lävitse', 'ja', 'määritteli', 'saman', 'tien', 'silikoniotsaisille', 'ihan', 'omat', 'urasyvyysvaatimukset', '.']","[3, 0, 0, 5, 7, 3, 2, 1, 0, 5, 2, 7, 0, 10, 4, 2, 3, 3, 1, 3, 1, 0, 5]"
"['Tosin', 'hän', 'antoi', 'asianosaisille', 'tunnustuksen', 'uusia', 'uria', 'aukoneesta', 'innovatiivisesta', 'ideasta', 'ja', 'taputti', 'heitä', 'ystävällisesti', 'päälaelle', '.']","[3, 7, 2, 0, 0, 1, 0, 2, 1, 0, 4, 2, 7, 3, 0, 5]"
"['Se', 'yliopisto', ',', 'muiden', 'yliopistojen', 'lailla', ',', 'halusi', 'aivan', 'ehdottomasti', 'olla', 'huippuyliopisto', '.']","[7, 0, 5, 7, 0, 3, 5, 2, 3, 3, 9, 0, 5]"
"['Tai', 'oikeastaan', 'se', 'halusi', 'tulla', 'huippuyliopistoksi', 'tai', 'ainakin', ',', 'että', 'sitä', 'pidettäisiin', 'huippuyliopistona', ',', 'jossa', 'huipputiedemiehet', 'harjoittavat', 'huipputiedettä', '.']","[4, 3, 7, 2, 2, 0, 4, 3, 5, 6, 7, 2, 0, 5, 7, 0, 2, 0, 5]"
"['Professorit', 'väittelivät', 'keskenään', ',', 'mistä', 'tiedetään', 'milloin', 'ollaan', 'huippuyliopisto', 'tai', 'montako', 'huipputiedemiestä', 'mahtuu', 'huippuyliopiston', 'huipulle', '.']","[0, 2, 3, 5, 7, 2, 3, 9, 0, 4, 7, 0, 2, 0, 0, 5]"
"['Kekseliäimmät', 'heistä', 'huomasivat', ',', 'että', 'jos', 'kiipeää', 'toisten', 'harteille', ',', 'niin', 'on', 'itse', 'muita', 'huipummalla', '.']","[1, 7, 2, 5, 6, 6, 2, 7, 0, 5, 3, 9, 3, 7, 1, 5]"
"['Tosin', 'silloin', 'saattoi', 'käydä', 'niin', ',', 'että', 'jotkut', 'polkeutuivat', 'toisten', 'jalkoihin', 'ja', 'huippupaikat', 'vähenivät', 'vastaavasti', '.']","[3, 3, 9, 2, 3, 5, 6, 7, 2, 7, 0, 4, 0, 2, 3, 5]"
"['Se', 'sama', 'rehtori', ',', 'viisas', 'ja', 'kokenut', 'akateemikko', ',', 'totesi', 'silloin', ',', 'että', 'pian', 'loppuvat', 'ne', ',', 'joiden', 'hartioilla', 'voidaan', 'seistä', 'tai', 'joita', 'voidaan', 'käyttää', 'astinlautoina', ',', 'ja', 'antoi', 'määräyksen', ',', 'että', 'omaehtoisesti', 'kukaan', 'ei', 'saa', 'ryhtyä', 'kiipijäksi', ',', 'vaan', 'siitä', 'päätetään', 'aina', 'professorien', 'keskinäisessä', 'kokouksessa', '.']","[7, 7, 0, 5, 1, 4, 1, 0, 5, 2, 3, 5, 6, 3, 2, 7, 5, 7, 0, 9, 2, 4, 7, 9, 2, 0, 5, 4, 2, 0, 5, 6, 3, 7, 9, 2, 2, 0, 5, 4, 7, 2, 3, 0, 1, 0, 5]"
"['Taas', 'ryhdyttiin', 'miettimään', '.']","[3, 2, 2, 5]"
"['Professoreista', 'kaikkein', 'viisaimmat', 'ja', 'yksi', 'silikoniotsa', 'löivät', 'päänsä', 'yhteen', 'ja', 'rupesivat', 'tuumimaan', ',', 'miten', 'huipulle', 'päästään', '.']","[0, 3, 1, 4, 11, 0, 2, 0, 3, 4, 2, 2, 5, 3, 0, 2, 5]"
"['He', 'lähettivät', 'sanansaattajia', 'kaukaisiin', 'maihin', 'ja', 'kirjoittivat', 'pitkiä', 'artikkeleita', 'vierasmaalaisiin', 'lehtiin', 'saadakseen', 'edes', 'pienen', 'vinkin', '.']","[7, 2, 0, 1, 0, 4, 2, 1, 0, 1, 0, 2, 3, 1, 0, 5]"
"['He', 'soittivat', 'puhelimella', 'kollegoilleen', 'ja', 'kävivät', 'kylässä', 'sellaisissa', 'yliopistoissa', ',', 'joita', 'he', 'pitivät', 'hienoina', 'ja', 'arvokkaina', '.']","[7, 2, 0, 0, 4, 2, 3, 1, 0, 5, 7, 7, 2, 1, 4, 1, 5]"
"['Se', 'oli', 'hieno', 'oivallus', '.']","[7, 9, 1, 0, 5]"
"['Koska', 'kaikki', 'yliopistot', 'halusivat', 'olla', 'huippuyliopistoja', ',', 'yhdenkään', 'strategiassa', 'ei', 'ollut', 'mitään', 'muuta', 'vaihtoehtoa', ',', 'joten', 'professorit', 'saivat', 'paljon', 'kaipaamaansa', 'materiaalia', '.']","[6, 7, 0, 2, 9, 0, 5, 7, 0, 9, 9, 7, 7, 0, 5, 3, 0, 2, 3, 2, 0, 5]"
"['Kun', 'he', 'sitten', 'kokoontuivat', 'yhteiseen', 'neuvonpitoon', ',', 'heillä', 'oli', 'monta', 'valmista', 'huippuyliopistoksi', 'tulemisen', 'mallia', '.']","[6, 7, 3, 2, 1, 0, 5, 7, 9, 7, 1, 0, 0, 0, 5]"
"['Yliopiston', 'rehtori', ',', 'joka', 'oli', 'tottunut', 'ajattelemaan', 'omilla', 'aivoillaan', ',', 'totesi', ',', 'että', 'vaikka', 'laatutyö', 'onkin', 'arvokasta', 'ja', 'hyviltä', 'kannattaa', 'ottaa', 'oppia', ',', 'niin', 'huipulla', 'olevalla', 'täytyy', 'olla', 'jotain', 'ihan', 'omaa', ',', 'ja', 'että', 'kopioimalla', 'ei', 'tulla', 'maailman', 'parhaaksi', '.']","[0, 0, 5, 7, 9, 2, 2, 1, 0, 5, 2, 5, 6, 6, 0, 9, 1, 4, 1, 2, 2, 0, 5, 3, 0, 2, 9, 9, 7, 3, 1, 5, 4, 6, 2, 9, 2, 0, 1, 5]"
"['Hän', 'mainitsi', 'vielä', 'esimerkkinä', 'nämä', 'silikoniotsaiset', 'tieteenharjoittajat', ',', 'jotka', 'olivat', 'koettaneet', 'huiputtaa', 'itsensä', 'huipulle', '.']","[7, 2, 3, 0, 7, 1, 0, 5, 7, 9, 2, 2, 7, 0, 5]"
"['Hän', 'totesi', 'tyynesti', ',', 'että', 'koko', 'yliopiston', 'olisi', 'syytä', 'keksiä', 'jotain', 'yhtä', 'omaperäistä', ',', 'mutta', 'muistutti', ',', 'että', 'vaikka', 'huiputtaminen', 'selvästi', 'kuulostaa', 'keinolta', 'päästä', 'huipulle', ',', 'se', 'on', 'pitkällä', 'tähtäimellä', 'kovin', 'lyhytnäköistä', '.']","[7, 2, 3, 5, 6, 1, 0, 9, 0, 2, 7, 3, 1, 5, 4, 2, 5, 6, 6, 0, 3, 2, 0, 2, 0, 5, 7, 9, 1, 0, 3, 1, 5]"
"['Huippuyliopisto', 'ajatus', 'poltti', 'niin', 'kovin', 'professorien', 'mieltä', ',', 'että', 'he', 'päättivät', 'käyttää', 'kaikki', 'konstit', 'tullakseen', 'huipputiedemiehiksi', 'huippuyliopistoon', '.']","[0, 0, 2, 3, 3, 0, 0, 5, 6, 7, 2, 2, 7, 0, 2, 0, 0, 5]"
"['He', 'rutistivat', 'otsaansa', 'uusia', 'uria', 'miettiessään', ',', 'kumpi', 'tulee', 'ennen', ',', 'huipputiedemies', 'vai', 'huippuyliopisto', '.']","[7, 2, 0, 1, 0, 2, 5, 7, 2, 3, 5, 0, 4, 0, 5]"
"['Jotkut', 'professorit', 'päättivät', ',', 'että', 'on', 'mukavampaa', 'olla', 'pieni', 'kala', 'suuressa', 'lammessa', 'ja', 'hakeutuivat', 'pois', 'pienen', 'kaupungin', 'yliopistosta', 'toiseen', 'kaupunkiin', ',', 'jossa', 'oli', 'suuri', 'yliopisto', 'ja', 'sen', 'ympärillä', 'vihreitä', 'ruohokenttiä', '.']","[7, 0, 2, 5, 6, 9, 1, 9, 1, 0, 1, 0, 4, 2, 3, 1, 0, 0, 7, 0, 5, 7, 9, 1, 0, 4, 7, 10, 1, 0, 5]"
"['Jotkut', 'professorit', 'taas', 'halusivat', 'olla', 'suuria', 'kaloja', 'pienessä', 'lammessa', 'ja', 'nimesivät', 'entisiä', 'opiskelijoitaan', 'tiedemiehiksi', 'poislähteneiden', 'tilalle', '.']","[7, 0, 3, 2, 9, 1, 0, 1, 0, 4, 2, 1, 0, 0, 2, 10, 5]"
"['Silti', 'kaikkien', 'mieliä', 'kaihertava', 'kysymys', 'huippuyliopiston', 'perimmäisestä', 'merkityksestä', 'jäi', 'ratkaisematta', '.']","[3, 7, 0, 2, 0, 0, 1, 0, 2, 2, 5]"
"['Pitäisikö', 'heidän', 'nyt', 'oikeasti', 'ryhtyä', 'keksimään', 'joitain', 'ihan', 'uusia', 'huippujuttuja', '?']","[9, 7, 3, 3, 2, 2, 7, 3, 1, 0, 5]"
"['Tai', 'kasata', 'kaikkien', 'tiedemiesten', 'kaikki', 'tietämys', 'samaan', 'kasaan', 'ja', 'katsoa', 'miten', 'pitkälle', 'se', 'riittäisi', 'ja', 'miten', 'korkealle', 'se', 'ylettäisi', '.']","[4, 2, 7, 0, 7, 0, 7, 0, 4, 2, 3, 3, 7, 2, 4, 3, 3, 7, 2, 5]"
"['Rehtori', ',', 'joka', 'oli', 'avarakatseinen', 'uudistaja', ',', 'kehotti', 'heitä', 'kokeilemaan', 'sitä', 'ideaa', 'ja', 'niin', 'kaikki', 'tiedemiehet', 'kantoivat', 'kaiken', 'tiedon', 'sylissään', 'yhteiseen', 'kokoukseen', 'katsoakseen', ',', 'miten', 'iso', 'kasa', 'ja', 'korkea', 'huippu', 'siitä', 'tulisikaan', '.']","[0, 5, 7, 9, 1, 0, 5, 2, 7, 2, 7, 0, 4, 3, 7, 0, 2, 7, 0, 0, 1, 0, 2, 5, 3, 1, 0, 4, 1, 0, 7, 2, 5]"
"['Mutta', 'ei', 'siitä', 'tullut', 'kasaa', 'ollenkaan', ',', 'ei', 'edes', 'pienen', 'pientä', 'pikkuruista', '.']","[4, 9, 7, 2, 0, 3, 5, 9, 3, 1, 1, 1, 5]"
"['Kukaan', 'tiedemiehistä', 'ei', 'suostunut', 'siihen', ',', 'että', 'hänen', 'tietonsa', 'olisi', 'peittynyt', 'toisten', 'tiedon', 'alle', ',', 'vaan', 'jokainen', 'halusi', 'oman', 'tietonsa', 'kasan', 'päällimmäiseksi', ',', 'sen', 'huipuksi', '.']","[7, 0, 9, 2, 7, 5, 6, 7, 0, 9, 2, 7, 0, 10, 5, 4, 7, 2, 1, 0, 0, 1, 5, 7, 0, 5]"
"['Lopulta', 'päätettiin', 'järjestää', 'kilpailu', ',', 'jossa', 'kerätään', 'uusia', 'innovaatioita', 'huippuyliopiston', 'rakentamiseksi', '.']","[3, 2, 2, 0, 5, 7, 2, 1, 0, 0, 0, 5]"
"['Kilpailuun', 'sai', 'osallistua', 'jokainen', ',', 'joka', 'oli', 'yliopistolla', 'töissä', 'tai', 'opiskelemassa', ',', 'ja', 'kilpailun', 'voittajalle', 'luvattiin', 'palkinnoksi', 'maallista', 'yltäkylläistä', 'hyvää', '.']","[0, 2, 2, 7, 5, 7, 9, 0, 0, 4, 2, 5, 4, 0, 0, 2, 0, 1, 1, 1, 5]"
"['Kilpailu', 'synnytti', 'ennennäkemättömän', 'ryntäyksen', '.']","[0, 2, 1, 0, 5]"
"['Yliopistolta', 'loppuivat', 'kynät', 'ja', 'paperi', ',', 'kun', 'kaikki', 'kilvan', 'kirjoittivat', 'ajatuksiaan', 'ylös', '.']","[0, 2, 0, 4, 0, 5, 6, 7, 3, 2, 0, 3, 5]"
"['Kaikki', 'liitutaulutkin', 'olivat', 'kohta', 'täynnä', 'tekstiä', '.']","[7, 0, 9, 3, 3, 0, 5]"
"['Siinä', 'syntyi', 'tavattoman', 'intensiivisiä', 'ja', 'innovatiivisia', 'ideoita', ',', 'ehdotettiin', 'korkean', 'tornin', 'rakentamista', 'yliopiston', 'huipuksi', ',', 'koko', 'yliopiston', 'siirtämistä', 'korkean', 'kallion', 'päälle', 'ja', 'huiputuksen', 'ottamista', 'yliopiston', 'ydinosaamisohjelmaan', '.']","[7, 2, 1, 1, 4, 1, 0, 5, 2, 1, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 10, 4, 0, 0, 0, 0, 5]"
"['Eivät', 'raukat', 'vieläkään', 'muistaneet', ',', 'ettei', 'että', 'ei', 'huiputuksella', 'pitkälle', 'päästä', ',', 'paitsi', 'tietenkin', 'poliitikot', 'pääsevät', ',', 'mutta', 'se', 'onkin', 'ihan', 'eri', 'virka', '.']","[9, 0, 3, 2, 5, 13, 6, 9, 0, 3, 2, 5, 10, 3, 0, 2, 5, 4, 7, 9, 3, 1, 0, 5]"
"['Kilpailutuomarit', 'tutkivat', 'ehdotuksia', 'kolmatta', 'vuotta', '.']","[0, 2, 0, 1, 0, 5]"
"['Sinä', 'aikana', 'tiedemiesten', 'otsarypyt', 'syvenivät', 'ja', 'niitä', 'syntyi', 'uusiakin', 'ajatuksen', 'siirryttyä', 'entisistä', 'uomista', 'uusiin', 'huippuyliopistotavoitteisiin', '.']","[7, 0, 0, 0, 2, 4, 7, 2, 1, 0, 2, 1, 0, 1, 0, 5]"
"['Sitä', 'pidettiin', 'hyvänä', 'merkkinä', '.']","[7, 2, 1, 0, 5]"
"['Rehtorikin', ',', 'joka', 'aina', 'sai', 'sanat', 'aseteltua', 'kohdalleen', ',', 'totesi', 'jotain', 'aiempaa', 'ajattelijaa', 'lainaten', ',', 'että', 'on', 'hulluutta', 'tehdä', 'asiat', 'aina', 'samoin', ',', 'mutta', 'odottaa', 'uusia', 'tuloksia', '.']","[0, 5, 7, 3, 2, 0, 2, 0, 5, 2, 7, 1, 0, 2, 5, 6, 9, 0, 2, 0, 3, 3, 5, 4, 2, 1, 0, 5]"
"['Hän', 'piti', 'tiedemiesten', 'uusia', 'otsaryppyjä', 'lupaavana', 'merkkinä', ',', 'mutta', 'samalla', 'häntä', 'huolestutti', ',', 'että', 'osa', 'aiemmista', 'rypyistä', 'oli', 'selvästi', 'oikeamassa', '.']","[7, 2, 0, 1, 0, 1, 0, 5, 4, 3, 7, 2, 5, 6, 0, 1, 0, 9, 3, 2, 5]"
"['Eräs', 'sileäotsainen', 'opiskelija', ',', 'mieli', 'vielä', 'vapaana', 'tiedon', 'kahleista', ',', 'totesi', 'kilpailuvastauksessaan', ',', 'että', 'huippuyliopisto', 'se', 'on', 'hännänhuippuyliopistokin', '.']","[7, 1, 0, 5, 0, 3, 1, 0, 0, 5, 2, 0, 5, 6, 0, 7, 9, 0, 5]"
"['Tämä', 'idea', 'sai', 'kilpailutuomarit', 'hyppäämään', 'yläpystyyn', 'ja', 'ryntäämään', 'papereitaan', 'heilutellen', 'pitkin', 'yliopiston', 'käytäviä', '.']","[7, 0, 2, 0, 2, 3, 4, 2, 0, 2, 10, 0, 0, 5]"
"['Nyt', 'oli', 'lopultakin', 'olemassa', 'uusi', 'ja', 'toteutuskelpoinen', 'idea', '.']","[3, 9, 3, 2, 1, 4, 1, 0, 5]"
"['Tiedemiehet', ',', 'jotka', 'jo', 'olivat', 'lähes', 'luopuneet', 'toivosta', ',', 'innostuivat', 'ja', 'huusivat', 'hurraata', '.']","[0, 5, 7, 3, 9, 3, 2, 0, 5, 2, 4, 2, 0, 5]"
"['Ongelma', 'oli', 'ratkaistu', 'ja', 'sille', 'opiskelijalle', 'annettiin', 'omena', 'palkinnoksi', '.']","[0, 9, 2, 4, 7, 0, 2, 0, 0, 5]"
"['Nyt', 'he', 'voisivat', 'olla', 'hännänhuipputiedemiehiä', 'hännänhuippuyliopistossa', 'ja', 'tehdä', 'hännänhuipputiedettä', '.']","[3, 7, 9, 9, 0, 0, 4, 2, 0, 5]"
"['Hymy', 'levisi', 'professorien', 'kasvoille', 'ja', 'heidän', 'otsaryppynsä', 'silisivät', 'saman', 'tien', '.']","[0, 2, 0, 0, 4, 7, 0, 2, 3, 3, 5]"
"['Paitsi', 'tietenkin', 'niiden', ',', 'joiden', 'otsarypyt', 'olivat', 'keinotekoisesti', 'silikoniotsaan', 'kaiverrettuja', '.']","[3, 3, 7, 5, 7, 0, 9, 3, 0, 2, 5]"
"['Näistä', 'huiputtajista', 'olikin', 'tulossa', 'uuden', 'hännänhuippuyliopiston', 'arvostetuimpia', 'tiedemiehiä', ',', 'sillä', 'vanhasta', 'otsanryppyihin', 'perustuvasta', 'arvomaailmasta', 'irtautuminen', 'oli', 'jo', 'osoittautunut', 'mahdottomaksi', '.']","[7, 0, 9, 2, 1, 0, 1, 0, 5, 6, 1, 0, 2, 0, 0, 9, 3, 2, 1, 5]"
"['Yliopiston', 'rehtori', ',', 'joka', 'usein', 'katsoi', 'asioita', 'pidemmälle', ',', 'kuin', 'mihin', 'hänen', 'oma', 'nenänsä', 'ulottui', ',', 'päätti', 'että', 'yliopisto', 'ei', 'olisikaan', 'mikä', 'tahansa', 'hännänhuippuyliopisto', ',', 'vaan', 'nimenomaan', 'kissanhännänhuippuyliopisto', ',', 'sillä', 'kissa', 'on', 'eläin', ',', 'joka', 'itse', 'nostaa', 'hännänhuippunsa', 'omaa', 'ymmärrystään', 'ylemmäs', '.']","[0, 0, 5, 7, 3, 2, 0, 3, 5, 6, 7, 7, 1, 0, 2, 5, 2, 6, 0, 9, 9, 7, 3, 0, 5, 4, 3, 0, 5, 6, 0, 9, 0, 5, 7, 3, 2, 0, 1, 0, 3, 5]"
"['Vaan', 'kuinkas', 'sitten', 'kävikään', '.']","[4, 3, 3, 2, 5]"
"['Erääseen', 'kammioon', 'unohtunut', 'hallintovirkamies', 'kuuli', 'uudistushankkeesta', '.']","[7, 0, 2, 0, 2, 0, 5]"
