tokens,pos_tags
"['Licznie', 'przybyła', 'publiczność', 'zajęła', 'miejsca', 'przy', 'stołach', 'biesiadnych', ',', 'na', 'obszernym', 'trawniku', 'lub', 'obok', 'sceny', '.']","['ADV', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'PUNCT']"
"['Liczy', 'się', 'tylko', 'skuteczność', '.']","['VERB', 'PRON', 'PART', 'NOUN', 'PUNCT']"
"['Liczyli', 'zdobyte', 'łupy', ',', 'oglądali', 'własne', 'i', 'nieprzyjacielskie', 'straty', '.']","['VERB', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']"
"['Liczył', 'na', 'wściekłość', '.']","['VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Liczył', 'em', 'na', 'to', ',', 'że', 'przyjdziecie', 'z', 'tym', 'do', 'mnie', '.']","['VERB', 'AUX', 'ADP', 'PRON', 'PUNCT', 'SCONJ', 'VERB', 'ADP', 'PRON', 'ADP', 'PRON', 'PUNCT']"
"['Liczę', 'na', 'bliższe', 'informacje', '.']","['VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['Liczę', ',', 'że', 'tutaj', 'też', 'znajdzie', 'pracę', '.']","['VERB', 'PUNCT', 'SCONJ', 'ADV', 'PART', 'VERB', 'NOUN', 'PUNCT']"
"['-', 'Liderzy', 'twierdzą', ',', 'że', 'jakiś', 'sukces', 'odnieśli', '.']","['PUNCT', 'NOUN', 'VERB', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['Likwidacja', 'okazuje', 'się', 'dla', 'wielu', 'wyborców', 'bolesna', '.']","['NOUN', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'ADJ', 'PUNCT']"
"['Linia', 'Jana', 'kończy', 'się', 'na', 'świętym', 'Stanisławie', 'Kostce', '.']","['NOUN', 'PROPN', 'VERB', 'PRON', 'ADP', 'ADJ', 'PROPN', 'PROPN', 'PUNCT']"
"['Lis', 'już', 'stał', 'przed', 'swoją', 'norą', '.']","['NOUN', 'PART', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Lisiecki', 'nie', 'włączył', 'się', 'w', 'żadną', 'z', 'grup', 'rozmawiających', 'o', 'rajdzie', '.']","['PROPN', 'PART', 'VERB', 'PRON', 'ADP', 'DET', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']"
"['List', 'ten', 'nie', 'został', 'jeszcze', 'wysłany', '.']","['NOUN', 'DET', 'PART', 'AUX', 'PART', 'ADJ', 'PUNCT']"
"['Listonosz', 'mitrężył', '.']","['NOUN', 'VERB', 'PUNCT']"
"['Listonosz', 'Perez', 'pokręcił', 'z', 'niedowierzaniem', 'głową', '.']","['NOUN', 'PROPN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'PUNCT']"
"['Listonosz', 'Perez', 'skinął', 'bez', 'słowa', 'głową', '.']","['NOUN', 'PROPN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'PUNCT']"
"['Listy', 'leżały', 'przed', 'nim', 'zamknięte', ',', 'zżółkłe', ',', 'stare', '.']","['NOUN', 'VERB', 'ADP', 'PRON', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT']"
"['Listy', 'od', 'widzów', 'czyta', 'i', 'niszczy', '.']","['NOUN', 'ADP', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'PUNCT']"
"['–', 'Listę', 'masz', '?']","['PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['Listę', 'tę', 'prezydent', 'Stanów', 'Zjednoczonych', 'przekazał', 'w', 'poniedziałek', 'innym', 'państwom', '.']","['NOUN', 'DET', 'NOUN', 'PROPN', 'ADJ', 'VERB', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'PUNCT']"
"['Liście', 'są', 'kolorowe', '.']","['NOUN', 'AUX', 'ADJ', 'PUNCT']"
"['–', 'lody', 'nie', 'wiesz', 'co', '?']","['PUNCT', 'NOUN', 'PART', 'VERB', 'PRON', 'PUNCT']"
"['Lodów', 'jeszcze', 'nie', 'sprzedawano', '.']","['NOUN', 'PART', 'PART', 'VERB', 'PUNCT']"
"['Lokal', 'ten', 'otrzymał', 'nowe', 'pomieszczenia', 'dla', 'kuchni', 'i', 'podręcznych', 'magazynów', ',', 'oraz', 'szatnię', '.']","['NOUN', 'DET', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'PUNCT']"
"['Lokalne', 'władze', 'AWS', 'wykluczyły', 'prezydenta', 'ze', 'swoich', 'szeregów', '.']","['ADJ', 'NOUN', 'PROPN', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Lolek', 'za', 'głowę', 'się', 'złapał', ',', 'kiedy', 'to', 'usłyszał', '.']","['PROPN', 'ADP', 'NOUN', 'PRON', 'VERB', 'PUNCT', 'ADV', 'PRON', 'VERB', 'PUNCT']"
"['Lopez', 'milczał', '.']","['PROPN', 'VERB', 'PUNCT']"
"['Lopez', 'odchrząknął', '.']","['PROPN', 'VERB', 'PUNCT']"
"['Losem', 'tej', 'matki', 'i', 'jej', 'dziecka', 'zainteresowały', 'się', 'nawet', 'władze', 'USA', '.']","['NOUN', 'DET', 'NOUN', 'CCONJ', 'PRON', 'NOUN', 'VERB', 'PRON', 'PART', 'NOUN', 'PROPN', 'PUNCT']"
"['Lotnictwo', 'szaleje', '.']","['NOUN', 'VERB', 'PUNCT']"
"['Lońka', 'był', 'w', 'coraz', 'lepszym', 'humorze', '.']","['PROPN', 'VERB', 'ADP', 'ADV', 'ADJ', 'NOUN', 'PUNCT']"
"['Lubi', 'dobrą', 'muzykę', 'i', 'piesze', 'górskie', 'wycieczki', '.']","['VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'PUNCT']"
"['-', 'Lubi', 'pan', '?']","['PUNCT', 'VERB', 'NOUN', 'PUNCT']"
"['Lubi', 'Polaków', '.']","['VERB', 'PROPN', 'PUNCT']"
"['Lubi', 'to', '.']","['VERB', 'PRON', 'PUNCT']"
"['Lubicie', 'wyciągać', 'z', 'ludzi', '.', '.', '.']","['VERB', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'PUNCT', 'PUNCT']"
"['-', 'Lubimy', 'zaglądać', 'do', 'takich', 'dużych', 'centrów', '.']","['PUNCT', 'VERB', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['lubisz', 'brukselkę', '?']","['VERB', 'NOUN', 'PUNCT']"
"['Lubisz', 'go', '?']","['VERB', 'PRON', 'PUNCT']"
"['lubisz', 'jogurty', '?']","['VERB', 'NOUN', 'PUNCT']"
"['Lubisz', 'sensacje', '.']","['VERB', 'NOUN', 'PUNCT']"
"['lubisz', '.']","['VERB', 'PUNCT']"
"['Lubię', 'czytać', 'o', 'zwierzętach', '.']","['VERB', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Lubił', 'pracować', 'w', 'polu', '.']","['VERB', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Lubił', 'wiązać', 'to', '.']","['VERB', 'VERB', 'PRON', 'PUNCT']"
"['-', 'Lubił', 'em', '.']","['PUNCT', 'VERB', 'AUX', 'PUNCT']"
"['Lucyfer', 'wyczarował', 'sobie', 'stołek', 'i', 'też', 'usiadł', '.']","['PROPN', 'VERB', 'PRON', 'NOUN', 'CCONJ', 'PART', 'VERB', 'PUNCT']"
"['Lucynka', 'spojżała', 'w', 'okno', 'i', 'zobaczyła', 'wielkiego', ',', 'kudłatego', 'zwierzaka', '.']","['PROPN', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT']"
"['-', 'Lud', 'jest', 'nasz', '!']","['PUNCT', 'NOUN', 'AUX', 'DET', 'PUNCT']"
"['-', 'Lud', 'musi', 'być', 'z', 'nami', '!']","['PUNCT', 'NOUN', 'VERB', 'VERB', 'ADP', 'PRON', 'PUNCT']"
"['Lud', 'żąda', 'odsłonięcia', '.']","['NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['Ludka', 'potrząsnęła', 'głową', '.']","['PROPN', 'VERB', 'NOUN', 'PUNCT']"
"['Ludwik', 'Bartoch', 'jestem', '.']","['PROPN', 'PROPN', 'AUX', 'PUNCT']"
"['Ludzi', 'to', 'drażni', ',', 'złości', '.']","['NOUN', 'PRON', 'VERB', 'PUNCT', 'VERB', 'PUNCT']"
"['Ludzi', 'z', 'chałup', 'gnali', 'pod', 'kościół', '.']","['NOUN', 'ADP', 'NOUN', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Ludzie', 'chcieli', 'tej', 'normalności', ',', 'nikt', 'nie', 'strajkował', 'z', 'lekkim', 'sercem', '.']","['NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT', 'PRON', 'PART', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['Ludzie', 'dawno', 'przestali', 'liczyć', 'się', 'w', 'jej', 'uczuciach', '.']","['NOUN', 'ADV', 'VERB', 'VERB', 'PRON', 'ADP', 'PRON', 'NOUN', 'PUNCT']"
"['Ludzie', 'giną', 'i', 'ludzie', 'zwyciężają', '.']","['NOUN', 'VERB', 'CCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['Ludzie', 'muszą', 'od', 'nich', 'odpocząć', '.']","['NOUN', 'VERB', 'ADP', 'PRON', 'VERB', 'PUNCT']"
"['Ludzie', 'mówią', 'o', 'wojnie', ',', 'nie', 'warto', 'się', 'tak', 'męczyć', 'dla', 'dzieci', '.']","['NOUN', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'PART', 'VERB', 'PRON', 'ADV', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Ludzie', 'podchodzili', 'do', 'okien', 'i', 'wpatrywali', 'się', 'w', 'niebo', '.']","['NOUN', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT']"
"['-', 'Ludzie', 'przychodzą', 'z', 'różnymi', 'sprawami', '.']","['PUNCT', 'NOUN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['Ludzie', 'rozsunęli', 'się', 'natychmiast', ',', 'robiąc', 'szpaler', 'aż', 'do', 'drzwi', 'plebanii', '.']","['NOUN', 'VERB', 'PRON', 'ADV', 'PUNCT', 'VERB', 'NOUN', 'PART', 'ADP', 'NOUN', 'NOUN', 'PUNCT']"
"['Ludzie', 'spoza', 'miast', 'rzadko', 'zamykają', 'swe', 'domy', 'na', 'klucz', '.']","['NOUN', 'ADP', 'NOUN', 'ADV', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Ludzie', 'wyjechali', 'w', 'poszukiwaniu', 'wygody', '.']","['NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN', 'PUNCT']"
"['Ludzie', 'z', 'jego', 'plemienia', 'strażowali', 'potem', 'długo', 'w', 'oczekiwaniu', 'na', 'samochód', 'urzędu', 'energetycznego', '.']","['NOUN', 'ADP', 'PRON', 'NOUN', 'VERB', 'ADV', 'ADV', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['Luis', 'oderwał', 'głowę', 'od', 'ziemi', '.']","['PROPN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Luiza', 'słyszała', 'nad', 'sobą', 'kroki', 'Weelsa', '.']","['PROPN', 'VERB', 'ADP', 'PRON', 'NOUN', 'PROPN', 'PUNCT']"
"['Luksusowego', 'forda', 'explorera', 'nieznani', 'sprawcy', 'skradli', 'wczoraj', 'w', 'Warszawie', 'generałowi', 'rosyjskiej', 'milicji', '.']","['ADJ', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'ADV', 'ADP', 'PROPN', 'NOUN', 'ADJ', 'NOUN', 'PUNCT']"
"['Lustrują', 'pod', 'wodą', 'całe', 'wschodnie', 'wybrzeże', 'Bałtyku', '.']","['VERB', 'ADP', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'PROPN', 'PUNCT']"
"['Lęk', 'przed', 'nicością', 'łączy', 'się', 'z', 'doświadczeniem', 'pustki', '.']","['NOUN', 'ADP', 'NOUN', 'VERB', 'PRON', 'ADP', 'NOUN', 'NOUN', 'PUNCT']"
"['Lęka', 'się', 'widocznie', ',', 'że', 'ktoś', 'przedstawienia', 'nie', 'zauważył', '.']","['VERB', 'PRON', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'NOUN', 'PART', 'VERB', 'PUNCT']"
"['Lękają', 'się', '.']","['VERB', 'PRON', 'PUNCT']"
"['Lżejsze', 'podpórki', 'chwytał', 'po', 'dwie', 'i', 'prawie', 'biegnąc', 'rzucał', 'je', 'na', 'platformę', '.']","['ADJ', 'NOUN', 'VERB', 'ADP', 'NUM', 'CCONJ', 'PART', 'VERB', 'VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT']"
"['-', 'Ma', 'bardzo', 'dobrą', 'pamięć', '.']","['PUNCT', 'VERB', 'ADV', 'ADJ', 'NOUN', 'PUNCT']"
"['-', 'Ma', 'bardzo', 'napięty', 'plan', '.']","['PUNCT', 'VERB', 'ADV', 'ADJ', 'NOUN', 'PUNCT']"
"['Ma', 'białego', 'słuchać', '!']","['VERB', 'NOUN', 'VERB', 'PUNCT']"
"['ma', 'być', 'przyjemność', '.']","['VERB', 'VERB', 'NOUN', 'PUNCT']"
"['Ma', 'całe', 'mury', '.']","['VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['Ma', 'charakter', 'bardzo', 'utylitarny', '.']","['VERB', 'NOUN', 'ADV', 'ADJ', 'PUNCT']"
"['Ma', 'dopiero', 'trzy', 'dni', '.']","['VERB', 'PART', 'NUM', 'NOUN', 'PUNCT']"
"['ma', 'jakieś', 'oferty', 'ciekawe', '?']","['VERB', 'DET', 'NOUN', 'ADJ', 'PUNCT']"
"['Ma', 'liczne', 'rany', 'tłuczone', ',', 'poważny', 'uraz', 'głowy', '.']","['VERB', 'ADJ', 'NOUN', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'PUNCT']"
"['Ma', 'na', 'imię', 'Mikołaj', '.']","['VERB', 'ADP', 'NOUN', 'PROPN', 'PUNCT']"
"['Ma', 'na', 'twoim', 'ciele', 'swoje', 'ulubione', 'miejsce', '.']","['VERB', 'ADP', 'DET', 'NOUN', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['Ma', 'on', 'być', 'gościem', 'prezydenta', 'Saragata', '.']","['VERB', 'PRON', 'AUX', 'NOUN', 'NOUN', 'PROPN', 'PUNCT']"
"['Ma', 'ona', 'ogromne', 'znaczenie', 'społeczne', '.']","['VERB', 'PRON', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']"
"['Ma', 'ono', 'jakieś', 'specjalne', 'znaczenie', '?']","['VERB', 'PRON', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['Ma', 'osobowość', 'gwiazdy', '.']","['VERB', 'NOUN', 'NOUN', 'PUNCT']"
"['-', 'Ma', 'pan', 'chlebuś', 'przy', 'sobie', '?']","['PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP', 'PRON', 'PUNCT']"
"['Ma', 'pan', 'coś', 'ciekawego', '?']","['VERB', 'NOUN', 'PRON', 'ADJ', 'PUNCT']"
"['–', 'Ma', 'Pan', 'już', 'hasło', 'wyborcze', 'i', 'pomysł', 'na', 'kampanię', '?']","['PUNCT', 'VERB', 'NOUN', 'PART', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Ma', 'Pan', 'olimpijską', 'tremę', '?']","['VERB', 'NOUN', 'ADJ', 'NOUN', 'PUNCT']"
"['Ma', 'Pan', 'te', 'dowody', '?']","['VERB', 'NOUN', 'DET', 'NOUN', 'PUNCT']"
"['Ma', 'Pan', 'trzy', 'córki', ',', 'czy', 'podtrzymują', 'one', 'rodzinną', 'tradycję', '?']","['VERB', 'NOUN', 'NUM', 'NOUN', 'PUNCT', 'PART', 'VERB', 'PRON', 'ADJ', 'NOUN', 'PUNCT']"
"['-', 'Ma', 'pani', 'rację', ',', 'jestem', 'rzeczywiście', 'bardzo', 'skrupulatny', '.']","['PUNCT', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'AUX', 'ADV', 'ADV', 'ADJ', 'PUNCT']"
"['Ma', 'teraz', 'zajęcia', 'ze', 'studentami', '.']","['VERB', 'ADV', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Ma', 'też', 'w', 'planach', 'rozwinięcie', 'swojej', 'działalności', 'w', 'naszym', 'kraju', '.']","['VERB', 'PART', 'ADP', 'NOUN', 'NOUN', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['-', 'Ma', 'tylko', 'jedną', '.']","['PUNCT', 'VERB', 'PART', 'ADJ', 'PUNCT']"
"['Ma', 'tylko', 'tatę', '.']","['VERB', 'PART', 'NOUN', 'PUNCT']"
"['Ma', 'wobec', 'niej', 'myśli', 'uwolnione', 'z', 'więzów', '.']","['VERB', 'ADP', 'PRON', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']"
"['Ma', ',', 'bo', 'poszczególne', 'akty', 'mogą', 'być', 'lepsze', 'lub', 'gorsze', '.']","['VERB', 'PUNCT', 'SCONJ', 'ADJ', 'NOUN', 'VERB', 'AUX', 'ADJ', 'CCONJ', 'ADJ', 'PUNCT']"
"['Machała', 'm', 'mu', 'fartuchem', ',', 'żeby', 'lądował', 'na', 'łące', 'pod', 'lasem', ',', 'ale', 'ten', 'chłopak', 'chyba', 'się', 'przestraszył', ',', 'że', 'zawadzi', 'o', 'druty', '.']","['VERB', 'AUX', 'PRON', 'NOUN', 'PUNCT', 'SCONJ', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'PART', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Machinalnie', 'sięgnął', 'po', 'leżącą', 'na', 'stoliku', 'książkę', 'Dumasa', '.']","['ADV', 'VERB', 'ADP', 'ADJ', 'ADP', 'NOUN', 'NOUN', 'PROPN', 'PUNCT']"
"['Machinalnie', 'zaczęła', 'przepisywać', 'tekst', 'z', 'kartki', '.']","['ADV', 'VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Machnął', 'ręką', 'i', 'zabrał', 'się', 'do', 'swoich', 'urzędowych', 'papierów', '.']","['VERB', 'NOUN', 'CCONJ', 'VERB', 'PRON', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['-', 'Machnęła', 'm', 'ręką', '.']","['PUNCT', 'VERB', 'AUX', 'NOUN', 'PUNCT']"
"['-', 'Macie', '15', 'minut', '.', '?']","['PUNCT', 'VERB', 'NUM', 'NOUN', 'PUNCT', 'PUNCT']"
"['–', 'macie', 'coś', 'ważnego', '?']","['PUNCT', 'VERB', 'PRON', 'ADJ', 'PUNCT']"
"['–', 'macie', 'jakąś', 'okazję', 'szczególną', '?']","['PUNCT', 'VERB', 'DET', 'NOUN', 'ADJ', 'PUNCT']"
"['-', 'Macie', 'przecież', 'jakieś', 'zainteresowanie', '?']","['PUNCT', 'VERB', 'PART', 'DET', 'NOUN', 'PUNCT']"
"['-', 'Macie', 'rację', ',', 'tylko', 'Hiszpanie', 'mogli', 'wymyślić', 'barok', '.']","['PUNCT', 'VERB', 'NOUN', 'PUNCT', 'PART', 'PROPN', 'VERB', 'VERB', 'NOUN', 'PUNCT']"
"['Macie', 'ten', 'kalendarz', 'przy', 'sobie', '?']","['VERB', 'DET', 'NOUN', 'ADP', 'PRON', 'PUNCT']"
"['-', 'Maciej', 'nie', 'odpowiedział', '.']","['PUNCT', 'PROPN', 'PART', 'VERB', 'PUNCT']"
"['-', 'Maciek', 'akcentuje', 'to', 'słowo', '.']","['PUNCT', 'PROPN', 'VERB', 'DET', 'NOUN', 'PUNCT']"
"['Maciek', 'nie', 'poruszył', 'się', '.']","['PROPN', 'PART', 'VERB', 'PRON', 'PUNCT']"
"['Maciek', 'opowiadał', '.']","['PROPN', 'VERB', 'PUNCT']"
"['Mag', 'osunął', 'się', 'bezwładnie', '.']","['NOUN', 'VERB', 'PRON', 'ADV', 'PUNCT']"
"['-', 'Magda', ',', 'upadła', 'ś', 'na', 'głowę', '!']","['PUNCT', 'PROPN', 'PUNCT', 'VERB', 'AUX', 'ADP', 'NOUN', 'PUNCT']"
"['Magdzie', 'zrobiono', 'cewnikowanie', '.']","['PROPN', 'VERB', 'NOUN', 'PUNCT']"
"['Magister', 'podreptał', 'ukosem', 'przez', 'podwórzec', ',', 'nikły', ',', 'żałosny', 'w', 'swej', 'czarnej', 'sukni', '.']","['NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['Magnat', 'ulega', 'pokusie', '.']","['NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['Magwer', 'zrobił', 'kolejny', 'krok', '.']","['PROPN', 'VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['Majka', 'siedziała', 'obok', 'mnie', 'na', 'pniu', 'przewróconej', 'brzozy', '.']","['PROPN', 'VERB', 'ADP', 'PRON', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'PUNCT']"
"['Majowe', 'weekendy', 'zapowiadają', 'się', 'naprawdę', 'ładnie', '!']","['ADJ', 'NOUN', 'VERB', 'PRON', 'ADV', 'ADV', 'PUNCT']"
"['majteczek', 'jeszcze', 'nie', 'robiła', 'm', '.', '.']","['NOUN', 'PART', 'PART', 'VERB', 'AUX', 'PUNCT', 'PUNCT']"
"['Mają', 'ciałka', 'masywnie', 'zbudowane', ',', 'raczej', 'krępe', '.']","['VERB', 'NOUN', 'ADV', 'ADJ', 'PUNCT', 'PART', 'ADJ', 'PUNCT']"
"['Mają', 'coś', 'na', 'nią', '?']","['VERB', 'PRON', 'ADP', 'PRON', 'PUNCT']"
"['Mają', 'powiadomić', '.']","['VERB', 'VERB', 'PUNCT']"
"['Mają', 'przecież', 'dbać', 'o', 'nasze', 'bezpieczeństwo', '.']","['VERB', 'PART', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Mają', 'prąd', 'na', 'swoje', 'potrzeby', ',', 'a', 'nadwyżki', 'sprzedają', '.']","['VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['Mają', 'swoją', 'wersję', '.']","['VERB', 'DET', 'NOUN', 'PUNCT']"
"['Mają', 'zapewnić', 'przychylność', 'świata', '.']","['VERB', 'VERB', 'NOUN', 'NOUN', 'PUNCT']"
"['Majątki', 'robią', '.']","['NOUN', 'VERB', 'PUNCT']"
"['Makowska', 'wyszła', '.']","['PROPN', 'VERB', 'PUNCT']"
"['Maks', 'lekko', 'uśmiechnął', 'się', '.']","['PROPN', 'ADV', 'VERB', 'PRON', 'PUNCT']"
"['Malarstwo', 'Rubensa', 'odegrało', 'zasadniczą', 'rolę', 'w', 'historii', 'kultury', 'europejskiej', '.']","['NOUN', 'PROPN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['Malarz', 'chwycił', 'go', 'mocno', 'za', 'ramię', '.']","['NOUN', 'VERB', 'PRON', 'ADV', 'ADP', 'NOUN', 'PUNCT']"
"['Malarz', 'uspokoił', 'się', '.']","['NOUN', 'VERB', 'PRON', 'PUNCT']"
"['Malował', 'wówczas', 'synagogę', 'w', 'Opatowie', '.']","['VERB', 'ADV', 'NOUN', 'ADP', 'PROPN', 'PUNCT']"
"['Maluch', 'jest', 'zdrowym', 'chłopcem', '.']","['NOUN', 'AUX', 'ADJ', 'NOUN', 'PUNCT']"
"['Maluchy', 'i', 'starsza', 'młodzież', 'spędzały', 'tam', 'czas', 'po', 'lekcjach', ',', 'ucząc', 'się', 'i', 'bawiąc', '.']","['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADV', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'CCONJ', 'VERB', 'PUNCT']"
"['-', 'Mam', '!']","['PUNCT', 'VERB', 'PUNCT']"
"['""', 'Mam', '40', 'lat', 'i', 'bardzo', 'wrażliwą', ',', 'suchą', 'cerę', '.']","['PUNCT', 'VERB', 'NUM', 'NOUN', 'CCONJ', 'ADV', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT']"
"['-', 'Mam', 'ci', 'coś', 'prawdziwego', 'powiedzieć', '?']","['PUNCT', 'VERB', 'PRON', 'PRON', 'ADJ', 'VERB', 'PUNCT']"
"['-', 'Mam', 'dwa', 'pytania', '.']","['PUNCT', 'VERB', 'NUM', 'NOUN', 'PUNCT']"
"['Mam', 'dwustronicowy', 'artukuł', ',', 'z', 'którego', 'muszę', 'napisać', 'recenzję', '.']","['VERB', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'DET', 'VERB', 'VERB', 'NOUN', 'PUNCT']"
"['Mam', 'gotowy', 'scenariusz', 'filmowy', '.']","['VERB', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']"
"['Mam', 'głupią', 'minę', '.']","['VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['Mam', 'już', '80', 'lat', ',', 'a', 'moje', 'zdrowie', 'się', 'pogarsza', '.']","['VERB', 'PART', 'NUM', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'PRON', 'VERB', 'PUNCT']"
"['Mam', 'już', '80', 'lat', ',', 'a', 'moje', 'zdrowie', 'się', 'pogarsza', '.']","['VERB', 'PART', 'NUM', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'PRON', 'VERB', 'PUNCT']"
"['-', 'Mam', 'konkretną', 'prośbę', '.']","['PUNCT', 'VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['Mam', 'licencję', '.']","['VERB', 'NOUN', 'PUNCT']"
"['-', 'Mam', 'mieszane', 'uczucia', '.']","['PUNCT', 'VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['Mam', 'minę', 'debila', '.']","['VERB', 'NOUN', 'NOUN', 'PUNCT']"
"['Mam', 'najnowsze', 'zestawy', 'osób', 'nagrodzonych', '.']","['VERB', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['–', 'mam', 'niestety', 'w', 'Kaliszu', '.', '.']","['PUNCT', 'VERB', 'PART', 'ADP', 'PROPN', 'PUNCT', 'PUNCT']"
"['Mam', 'ochotę', 'na', 'blondyna', '.']","['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Mam', 'ogromną', 'prośbę', '.']","['VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['-', 'Mam', 'pechowy', 'dzień', '.']","['PUNCT', 'VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['-', 'Mam', 'pieniądze', '.']","['PUNCT', 'VERB', 'NOUN', 'PUNCT']"
