tokens,pos_tags
"['Однако', 'даже', 'такое', 'весьма', 'относительное', 'уединение', 'было', 'в', 'саду', 'хрупким', ',', 'как', 'карандашный', 'грифель', '.']","['CCONJ', 'PART', 'DET', 'ADV', 'ADJ', 'NOUN', 'AUX', 'ADP', 'NOUN', 'ADJ', 'PUNCT', 'SCONJ', 'ADJ', 'NOUN', 'PUNCT']"
"['Гулкий', 'садовский', 'дворик', 'замкнут', 'был', 'не', 'с', 'четырех', 'сторон', ',', 'а', 'со', 'всех', 'шести', ':', 'снизу', 'его', ',', 'естественно', ',', 'ограничивала', 'земля', ',', 'убитая', 'сандалиями', 'заключенных', ',', 'а', 'сверху', '—', 'сверху', 'над', 'ним', 'нависали', 'тяжелые', 'карнизы', 'старых', '""', 'сталинских', '""', 'домов', ',', 'таких', ',', 'какие', 'водятся', 'только', 'в', 'центре', 'города', '.']","['ADJ', 'ADJ', 'NOUN', 'VERB', 'AUX', 'PART', 'ADP', 'NUM', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'DET', 'NUM', 'PUNCT', 'ADV', 'PRON', 'PUNCT', 'ADV', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', 'PUNCT', 'ADV', 'ADP', 'PRON', 'VERB', 'ADJ', 'NOUN', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'DET', 'PUNCT', 'DET', 'VERB', 'PART', 'ADP', 'NOUN', 'NOUN', 'PUNCT']"
"['Дома', 'эти', 'надежно', 'предохраняли', 'дворик', 'от', 'попадания', 'солнечного', 'света', '.']","['NOUN', 'DET', 'ADV', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'PUNCT']"
"['Даже', 'птицы', 'залетали', 'сюда', 'ненадолго', 'и', 'лишь', 'по', 'крайней', 'нужде', ':', 'например', ',', 'воробьи', ',', 'если', 'им', 'надо', 'было', 'отдышаться', 'после', 'драки', '.']","['PART', 'NOUN', 'VERB', 'ADV', 'ADV', 'CCONJ', 'PART', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADV', 'PUNCT', 'NOUN', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'AUX', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Уличный', 'шум', '—', 'голоса', 'людей', 'и', 'машин', ',', 'гудки', ',', 'милицейские', 'свистки', 'и', 'другие', 'многообразные', 'городские', 'звуки', '—', 'доносились', 'сюда', 'с', 'прибавлением', 'странного', 'эха', ',', 'делавшего', 'их', 'таинственными', 'и', 'отчужденными', ',', 'словно', 'в', 'полумраке', 'кинозала', '.']","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADV', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'ADJ', 'CCONJ', 'ADJ', 'PUNCT', 'SCONJ', 'ADP', 'NOUN', 'NOUN', 'PUNCT']"
"['В', 'углу', 'садика', 'врыты', 'были', 'два', 'круглых', 'столбика', '.']","['ADP', 'NOUN', 'NOUN', 'VERB', 'AUX', 'NUM', 'ADJ', 'NOUN', 'PUNCT']"
"['В', 'столбики', 'сверху', 'вбито', 'было', 'по', 'гвоздику', ',', 'как', 'раз', 'подходящему', 'для', 'деревянного', 'штурвала', '.']","['ADP', 'NOUN', 'ADV', 'VERB', 'AUX', 'ADP', 'NOUN', 'PUNCT', 'SCONJ', 'NOUN', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['Они', 'принимались', 'крутить', 'рулем', 'так', 'нелепо', ',', 'что', 'любая', 'машина', 'давно', 'улетела', 'бы', 'в', 'кювет', '.']","['PRON', 'VERB', 'VERB', 'NOUN', 'ADV', 'ADV', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'ADV', 'VERB', 'AUX', 'ADP', 'NOUN', 'PUNCT']"
"['Сдерживая', 'себя', ',', 'он', 'обычно', 'терпел', 'соседство', 'кретинов', 'либо', 'сам', 'вставал', 'и', 'куда-нибудь', 'уходил', '.']","['VERB', 'PRON', 'PUNCT', 'PRON', 'ADV', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'VERB', 'CCONJ', 'ADV', 'VERB', 'PUNCT']"
"['Но', 'сегодня', '—', 'такой', 'уж', 'паршивый', 'выдался', 'день', '—', 'самообладание', 'Петровичу', 'изменило', '.']","['CCONJ', 'ADV', 'PUNCT', 'DET', 'PART', 'ADJ', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'VERB', 'PUNCT']"
"['Сроду', 'не', 'брала', 'она', 'в', 'руки', 'деревянного', 'руля', ',', 'а', 'теперь', 'приперлась', 'нарочно', 'для', 'того', 'лишь', ',', 'чтобы', 'извести', 'Петровича', '.']","['ADV', 'PART', 'VERB', 'PRON', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', 'VERB', 'ADV', 'ADP', 'PRON', 'PART', 'PUNCT', 'SCONJ', 'VERB', 'PROPN', 'PUNCT']"
"['Мгновенное', 'облегчение', 'сменилось', 'у', 'него', 'тоскливым', 'ожиданием', '.']","['ADJ', 'NOUN', 'VERB', 'ADP', 'PRON', 'ADJ', 'NOUN', 'PUNCT']"
"['Татьяна', 'Ивановна', 'давно', 'уже', 'с', 'интересом', 'наблюдала', 'за', 'происходящим', 'у', 'столбиков', '.']","['PROPN', 'PROPN', 'ADV', 'ADV', 'ADP', 'NOUN', 'VERB', 'ADP', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Опытная', 'воспитательница', 'не', 'первый', 'день', 'ждала', ',', 'затаившись', 'щукой', ',', 'когда', 'наконец', 'Петрович', 'покажет', 'истинное', 'свое', 'неприглядное', 'лицо', '.']","['ADJ', 'NOUN', 'PART', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'SCONJ', 'ADV', 'PROPN', 'VERB', 'ADJ', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['Она', 'не', 'доверяла', 'его', 'насупленной', 'благовоспитанности', ';', 'педагогическая', 'интуиция', 'подсказывала', ':', 'не', 'может', 'быть', 'чист', 'душой', 'человек', ',', 'отвергающий', 'хороводы', 'и', 'коллективные', 'игры', 'с', 'мячиком', '...']","['PRON', 'PART', 'VERB', 'DET', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'PART', 'VERB', 'AUX', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Так', 'орлица', ',', 'гордая', 'удачной', 'охотой', ',', 'уносит', 'в', 'когтях', 'внезапно', 'присмиревшего', ',', 'обвисшего', 'суслика', '.']","['ADV', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'NOUN', 'ADV', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'PUNCT']"
"['Наплывы', 'масляной', 'краски', 'питали', 'фантазию', ':', 'в', 'них', 'он', 'угадывал', 'то', 'речные', 'волны', ',', 'то', 'облака', ',', 'то', 'даже', 'чьи-то', 'лица', 'с', 'нехваткой', ',', 'правда', ',', 'многих', 'важных', 'частей', '.']","['NOUN', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'PRON', 'VERB', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'PART', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
"['Вступивший', 'в', 'их', 'скорбное', 'заочное', 'братство', 'Петрович', 'тоже', 'захотел', 'как-то', 'увековечить', 'себя', 'на', 'этой', 'стене', '.']","['VERB', 'ADP', 'DET', 'ADJ', 'ADJ', 'NOUN', 'PROPN', 'PART', 'VERB', 'ADV', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['С', 'интересом', 'он', 'продолжил', 'раскопки', 'и', 'не', 'заметил', ',', 'как', 'расчесал', 'в', 'стене', 'большущую', 'дыру', 'размером', 'с', 'его', 'кулак', '.']","['ADP', 'NOUN', 'PRON', 'VERB', 'NOUN', 'CCONJ', 'PART', 'VERB', 'PUNCT', 'SCONJ', 'VERB', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['Не', 'заметил', 'он', 'также', 'приближения', 'Татьяны', 'Ивановны', ',', 'дав', 'ей', 'счастливую', 'возможность', 'уличить', 'себя', 'теперь', 'в', 'вандализме', '.']","['PART', 'VERB', 'PRON', 'ADV', 'NOUN', 'PROPN', 'PROPN', 'PUNCT', 'VERB', 'PRON', 'ADJ', 'NOUN', 'VERB', 'PRON', 'ADV', 'ADP', 'NOUN', 'PUNCT']"
"['Но', 'как', ',', 'однако', ',', 'гуманен', 'садовский', 'устав', ':', 'все', 'что', 'могла', 'сделать', 'воспитательница', 'для', 'своего', 'любимца', '—', 'это', 'продлить', 'ему', 'срок', '""', 'отстоя', '""', 'до', 'прихода', 'родителей', '.']","['CCONJ', 'ADV', 'PUNCT', 'ADV', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'PRON', 'VERB', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PART', 'VERB', 'PRON', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'NOUN', 'PUNCT']"
"['—', 'А', 'будешь', 'еще', 'ковырять', 'стену', '...', 'завяжу', 'руки', '!', '—', 'не', 'удержалась', 'и', ',', 'давясь', 'ненавистью', ',', 'добавила', 'она', '.']","['PUNCT', 'CCONJ', 'AUX', 'ADV', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'PUNCT', 'PART', 'VERB', 'CCONJ', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'PUNCT']"
"['Петрович', 'подумал', 'и', ',', 'светло', 'на', 'нее', 'посмотрев', ',', 'ответил', ':']","['PROPN', 'VERB', 'CCONJ', 'PUNCT', 'ADV', 'ADP', 'PRON', 'VERB', 'PUNCT', 'VERB', 'PUNCT']"
"['Так', 'уж', 'устроен', 'был', 'его', 'организм', ':', 'Петрович', 'испытывал', 'сильные', 'приступы', 'сонливости', 'под', 'гвалт', 'резвящихся', 'детей', ',', 'но', 'никогда', 'не', 'был', 'так', 'далек', 'ото', 'сна', ',', 'как', 'в', 'эти', 'часы', ',', 'когда', 'они', ',', 'умиротворенно', 'сопя', ',', 'пускали', 'слюни', 'на', 'подушки', '.']","['ADV', 'PART', 'VERB', 'AUX', 'DET', 'NOUN', 'PUNCT', 'PROPN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', 'PART', 'AUX', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT', 'SCONJ', 'ADP', 'DET', 'NOUN', 'PUNCT', 'SCONJ', 'PRON', 'PUNCT', 'ADV', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Сон', 'не', 'шел', ',', 'и', ',', 'что', 'самое', 'скверное', ',', 'почти', 'не', 'шло', 'время', '.']","['NOUN', 'PART', 'VERB', 'PUNCT', 'CCONJ', 'PUNCT', 'PRON', 'DET', 'ADJ', 'PUNCT', 'ADV', 'PART', 'VERB', 'NOUN', 'PUNCT']"
"['Но', 'и', 'это', 'пресекалось', 'бдительной', 'Татьяной', 'Ивановной', '.']","['CCONJ', 'PART', 'PRON', 'VERB', 'ADJ', 'PROPN', 'PROPN', 'PUNCT']"
"['Запрещалось', 'вообще', 'лежать', 'на', 'спине', ',', 'на', 'левом', 'боку', ',', 'с', 'руками', 'под', 'одеялом', ',', 'с', 'открытыми', 'глазами', '...']","['VERB', 'ADV', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'VERB', 'NOUN', 'PUNCT']"
"['Неужели', ',', '—', 'думал', 'Петрович', ',', '—', 'она', 'сама', 'спит', 'только', 'на', 'правом', 'боку', '?']","['PART', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PUNCT', 'PUNCT', 'PRON', 'DET', 'VERB', 'PART', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['Не', 'может', 'быть', '—', 'тогда', 'она', 'давно', 'бы', 'уже', 'превратилась', 'в', 'камбалу', '!']","['PART', 'VERB', 'VERB', 'PUNCT', 'ADV', 'PRON', 'ADV', 'AUX', 'ADV', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Он', 'не', 'умел', 'считать', 'время', '.']","['PRON', 'PART', 'VERB', 'VERB', 'NOUN', 'PUNCT']"
"['Он', 'вообще', 'не', 'верил', ',', 'что', 'время', 'можно', 'измерить', 'при', 'помощи', 'часов', '.']","['PRON', 'ADV', 'PART', 'VERB', 'PUNCT', 'SCONJ', 'NOUN', 'VERB', 'VERB', 'ADP', 'NOUN', 'NOUN', 'PUNCT']"
"['Часы', '—', 'механизм', ';', 'это', 'только', 'казалось', ',', 'что', 'они', 'то', 'грустят', ',', 'то', 'усмехаются', ',', 'так', 'и', 'эдак', 'разводя', 'усы', '.']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PART', 'PART', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'CCONJ', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'PUNCT', 'ADV', 'CCONJ', 'ADV', 'VERB', 'NOUN', 'PUNCT']"
"['На', 'самом', 'деле', 'они', 'просто', 'тупо', 'вращали', 'свои', 'стрелки', 'с', 'постоянной', 'скоростью', '.']","['ADP', 'DET', 'NOUN', 'PRON', 'PART', 'ADV', 'VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['А', 'время', '—', 'разве', 'оно', 'шло', 'с', 'постоянной', 'скоростью', '?']","['CCONJ', 'NOUN', 'PUNCT', 'PART', 'PRON', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['Может', 'быть', ',', 'для', 'кого-то', ',', 'но', 'только', 'не', 'для', 'Петровича', '.']","['VERB', 'VERB', 'PUNCT', 'ADP', 'PRON', 'PUNCT', 'CCONJ', 'PART', 'PART', 'ADP', 'PROPN', 'PUNCT']"
"['Час', ',', 'что', 'они', 'с', 'Петей', 'катались', 'по', 'реке', 'на', 'крылатом', '""', 'Метеоре', '""', ',', 'и', 'час', ',', 'проведенный', 'в', 'садовской', 'койке', ',', 'различались', ',', 'как', 'миг', 'и', 'вечность', '.']","['NOUN', 'PUNCT', 'PRON', 'PRON', 'ADP', 'PROPN', 'VERB', 'ADP', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'PROPN', 'PUNCT', 'PUNCT', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'SCONJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']"
"['""', 'Время', '—', 'деньги', '!', '""', '—', 'любил', 'повторять', 'организованный', 'Генрих', ',', 'но', 'для', 'Петровича', 'обе', 'эти', 'категории', 'были', 'весьма', 'относительными', '.']","['PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PUNCT', 'PUNCT', 'VERB', 'VERB', 'ADJ', 'PROPN', 'PUNCT', 'CCONJ', 'ADP', 'PROPN', 'NUM', 'DET', 'NOUN', 'AUX', 'ADV', 'ADJ', 'PUNCT']"
"['Размышления', 'о', 'превратностях', 'времени', 'и', 'о', 'многом', 'другом', 'он', 'продолжил', 'после', 'полдника', 'все', 'в', 'том', 'же', 'углу', '.']","['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADP', 'DET', 'DET', 'PRON', 'VERB', 'ADP', 'NOUN', 'ADV', 'ADP', 'DET', 'PART', 'NOUN', 'PUNCT']"
"['Наконец', ',', 'ощутив', 'явственную', 'потребность', ',', 'он', 'пробормотал', ':']","['ADV', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PUNCT']"
"['—', 'Хочу', 'в', 'туалет', ',', '—', 'повторил', 'Петрович', '.']","['PUNCT', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PUNCT']"
"['Петрович', 'не', 'в', 'силах', 'был', 'удержать', 'то', ',', 'что', 'так', 'требовательно', 'рвалось', 'из', 'него', '.']","['PROPN', 'PART', 'ADP', 'NOUN', 'AUX', 'VERB', 'PRON', 'PUNCT', 'PRON', 'ADV', 'ADV', 'VERB', 'ADP', 'PRON', 'PUNCT']"
"['Он', 'почувствовал', 'в', 'штанах', 'своих', 'тепло', ',', 'и', 'сейчас', 'же', 'предательский', 'запах', 'обдал', 'его', 'восходящей', 'волной', '.']","['PRON', 'VERB', 'ADP', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', 'PART', 'ADJ', 'NOUN', 'VERB', 'PRON', 'VERB', 'NOUN', 'PUNCT']"
"['Запах', 'заполнил', 'угол', 'и', 'стал', 'потихоньку', 'расходиться', 'по', 'палате', ',', 'достигнув', 'наконец', 'Степанидиного', 'носа', '.']","['NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADV', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'ADV', 'ADJ', 'NOUN', 'PUNCT']"
"['Так', 'он', 'и', 'стоял', ',', 'пока', 'не', 'явилась', ',', 'увы', ',', 'далеко', 'не', 'в', 'первых', 'родительских', 'рядах', ',', 'Катя', ',', 'усталая', 'после', 'трудовых', 'свершений', '.']","['ADV', 'PRON', 'PART', 'VERB', 'PUNCT', 'SCONJ', 'PART', 'VERB', 'PUNCT', 'INTJ', 'PUNCT', 'ADV', 'PART', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['—', 'И', 'к', 'тому', 'же', '...', '—', 'закончила', 'воспитательница', ',', 'выразительно', 'потянув', 'носом', ',', '—', 'вы', 'чувствуете', '?']","['PUNCT', 'CCONJ', 'ADP', 'PRON', 'PART', 'PUNCT', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'ADV', 'VERB', 'NOUN', 'PUNCT', 'PUNCT', 'PRON', 'VERB', 'PUNCT']"
"['—', 'Чувствую', ',', '—', 'глухо', 'отозвалась', 'Катя', ',', 'и', 'румянец', 'ненадолго', 'вернулся', 'на', 'ее', 'лицо', '.']","['PUNCT', 'VERB', 'PUNCT', 'PUNCT', 'ADV', 'VERB', 'PROPN', 'PUNCT', 'CCONJ', 'NOUN', 'ADV', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['—', 'Может', 'быть', ',', 'пройдете', 'в', 'туалет', '?', '—', 'предложила', ',', 'торжествуя', ',', 'Татьяна', 'Ивановна', '.']","['PUNCT', 'VERB', 'VERB', 'PUNCT', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT']"
"['—', 'Нет', ',', '—', 'ответила', 'Катя', '.']","['PUNCT', 'PART', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PUNCT']"
"['—', 'Только', 'не', 'у', 'вас', '.']","['PUNCT', 'PART', 'PART', 'ADP', 'PRON', 'PUNCT']"
"['Ведь', 'в', 'троллейбус', 'с', 'тобой', 'нельзя', '...', 'а', ',', 'Петрович', '?']","['PART', 'ADP', 'NOUN', 'ADP', 'PRON', 'VERB', 'PUNCT', 'INTJ', 'PUNCT', 'PROPN', 'PUNCT']"
"['—', 'Придумала', '!', '—', 'Она', 'встрепенулась', '.']","['PUNCT', 'VERB', 'PUNCT', 'PUNCT', 'PRON', 'VERB', 'PUNCT']"
"['—', 'Пошли', 'на', 'Волгу', '.']","['PUNCT', 'VERB', 'ADP', 'PROPN', 'PUNCT']"
"['И', 'они', ',', 'избегая', 'людных', 'улиц', ',', 'отправились', 'к', 'реке', '—', 'туда', ',', 'где', 'заводские', 'задворки', 'должны', 'были', 'скрыть', 'небольшое', 'и', ',', 'в', 'общем', '-', 'то', ',', 'совсем', 'не', 'страшное', 'гигиеническое', 'мероприятие', '.']","['CCONJ', 'PRON', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'PUNCT', 'ADV', 'ADJ', 'NOUN', 'ADJ', 'AUX', 'VERB', 'ADJ', 'CCONJ', 'PUNCT', 'ADP', 'ADJ', 'PUNCT', 'PART', 'PUNCT', 'ADV', 'PART', 'ADJ', 'ADJ', 'NOUN', 'PUNCT']"
"['Минуя', 'обширную', 'свалку', 'какого-то', 'ржавевшего', 'железа', ',', 'Петрович', 'даже', 'вспомнил', 'Генрихово', 'выражение', ':']","['VERB', 'ADJ', 'NOUN', 'DET', 'VERB', 'NOUN', 'PUNCT', 'PROPN', 'PART', 'VERB', 'ADJ', 'NOUN', 'PUNCT']"
"['Катя', ',', 'молчавшая', 'до', 'этой', 'минуты', ',', 'усмехнулась', ':', '—', 'А', 'по-моему', ',', 'дружок', ',', 'бесхозяйственность', 'у', 'тебя', 'в', 'штанишках', '.']","['PROPN', 'PUNCT', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'PUNCT', 'CCONJ', 'ADV', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'PRON', 'ADP', 'NOUN', 'PUNCT']"
"['Великая', 'река', 'смыла', 'и', 'унесла', 'маленький', 'грех', 'маленького', 'человека', '.']","['ADJ', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT']"
"['Они', 'с', 'Катей', 'вернулись', 'домой', ',', 'оба', 'утомленные', ',', 'потому', 'что', 'у', 'обоих', 'был', 'тяжелый', 'день', '.']","['PRON', 'ADP', 'PROPN', 'VERB', 'ADV', 'PUNCT', 'NUM', 'VERB', 'PUNCT', 'ADV', 'SCONJ', 'ADP', 'NUM', 'AUX', 'ADJ', 'NOUN', 'PUNCT']"
"['Но', 'события', ',', 'притом', 'весьма', 'неожиданные', ',', 'Петровича', 'еще', 'ожидали', '.']","['CCONJ', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'ADJ', 'PUNCT', 'PROPN', 'ADV', 'VERB', 'PUNCT']"
"['Сначала', 'шушукались', 'женщины', ',', 'потом', 'к', 'ним', 'подключился', 'пришедший', 'с', 'работы', 'Петя', '.']","['ADV', 'VERB', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'PRON', 'VERB', 'VERB', 'ADP', 'NOUN', 'PROPN', 'PUNCT']"
"['И', 'только', 'когда', 'Генрих', ',', 'важным', 'циркульным', 'шагом', 'прошествовав', 'через', 'двор', ',', 'увенчал', 'собой', 'семейный', 'пейзаж', ',', 'в', 'большой', 'комнате', 'состоялся', 'пленум', '.']","['CCONJ', 'PART', 'SCONJ', 'PROPN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['В', 'большой', 'комнате', 'взволнованный', 'Петя', 'ходил', 'туда-сюда', '.']","['ADP', 'ADJ', 'NOUN', 'ADJ', 'PROPN', 'VERB', 'ADV', 'PUNCT']"
"['Ирина', 'трогала', 'его', 'за', 'плечо', ',', 'пытаясь', 'успокоить', '.']","['PROPN', 'VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'VERB', 'PUNCT']"
"['Генрих', 'сидел', 'прямой', 'на', 'диване', 'и', 'внушительно', 'договаривал', ':']","['PROPN', 'VERB', 'ADJ', 'ADP', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'PUNCT']"
"['И', 'не', 'унижай', 'себя', 'скандалом', ',', 'Петр', '!']","['CCONJ', 'PART', 'VERB', 'PRON', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT']"
"['Петрович', 'слушал', ',', 'не', 'понимая', ',', 'но', 'чувствуя', ',', 'что', 'происходит', 'что-то', 'важное', '.']","['PROPN', 'VERB', 'PUNCT', 'PART', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'PUNCT', 'SCONJ', 'VERB', 'PRON', 'ADJ', 'PUNCT']"
"['Генрих', 'умолк', 'и', 'некоторое', 'время', 'внимательно', 'смотрел', 'на', 'внука', '.']","['PROPN', 'VERB', 'CCONJ', 'DET', 'NOUN', 'ADV', 'VERB', 'ADP', 'NOUN', 'PUNCT']"
"['Все', 'уставились', 'на', 'Петровича', ',', 'а', 'он', ',', 'мрачно', 'нахмурясь', ',', 'молчал', '.']","['PRON', 'VERB', 'ADP', 'PROPN', 'PUNCT', 'CCONJ', 'PRON', 'PUNCT', 'ADV', 'VERB', 'PUNCT', 'VERB', 'PUNCT']"
"['—', 'Конец', ',', '—', 'сказал', 'Генрих', ',', 'и', 'голос', 'его', 'стал', 'привычным', ',', 'командным', '.']","['PUNCT', 'NOUN', 'PUNCT', 'PUNCT', 'VERB', 'PROPN', 'PUNCT', 'CCONJ', 'NOUN', 'DET', 'VERB', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT']"
"['—', 'Больше', 'ты', 'туда', 'не', 'пойдешь', '.']","['PUNCT', 'ADV', 'PRON', 'ADV', 'PART', 'VERB', 'PUNCT']"
"['Завтра', 'Ирина', 'возьмет', 'за', 'свой', 'счет', ',', 'а', 'потом', 'мы', 'что-нибудь', 'придумаем', '.']","['ADV', 'PROPN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', 'PRON', 'PRON', 'VERB', 'PUNCT']"
"['Только', 'смотри', ',', '—', 'он', 'усмехнулся', ',', '—', 'в', 'моих', 'ящиках', 'не', 'рыться', '.']","['PART', 'VERB', 'PUNCT', 'PUNCT', 'PRON', 'VERB', 'PUNCT', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT']"
"['Петрович', 'не', 'мог', 'даже', 'по-настоящему', 'обрадоваться', ',', 'так', 'он', 'был', 'потрясен', '.']","['PROPN', 'PART', 'VERB', 'PART', 'ADV', 'VERB', 'PUNCT', 'ADV', 'PRON', 'AUX', 'VERB', 'PUNCT']"
