tokens,pos_tags
"['tat', 'yat', 'āgnāvaiṣṇavam', 'haviḥ', 'bhavati', 'yau', 'dīkṣāyāḥ', 'īśāte', 'tau', 'prītau', 'dīkṣām', 'prayacchatām', 'yau', 'dīkṣayitārau', 'tau', 'dīkṣayetām', 'iti']","[5, 8, 1, 4, 7, 0, 4, 2, 0, 2, 4, 2, 0, 4, 0, 2, 6]"
"['bṛhaspate', 'vaśe', 'labdhvā', 'agnīṣomāḥ', 'vi', 'vidhyatam']","[4, 4, 2, 4, 5, 2]"
"['idam', 'haviḥ', 'yātudhānān', 'nadī', 'phenam', 'iva', 'ā', 'vahat']","[0, 4, 4, 4, 4, 6, 5, 2]"
"['yaḥ', 'idam', 'strī', 'pumān', 'akaḥ', 'iha', 'sa', 'stuvatām', 'janaḥ']","[0, 0, 4, 4, 2, 5, 0, 2, 4]"
"['ayam', 'stuvānaḥ', 'āgamat']","[0, 2, 2]"
"['imam', 'sma', 'prati', 'haryata']","[0, 5, 5, 2]"
"['yātudhānasya', 'somapa', 'jahi', 'prajām', 'nayasva', 'ca']","[4, 4, 2, 4, 2, 9]"
"['ni', 'stuvānasya', 'pātaya', 'param', 'akṣi', 'uta', 'avaram']","[5, 2, 2, 0, 4, 9, 1]"
"['yatra', 'eṣām', 'agne', 'janimāni', 'vettha', 'guhā', 'satām', 'attriṇām', 'jātavedaḥ', 'tān', 'tvam', 'brahmaṇā', 'vāvṛdhānaḥ', 'jahi', 'eṣām', 'śatatarham', 'agne']","[8, 0, 4, 4, 2, 5, 2, 4, 4, 0, 0, 4, 2, 2, 0, 5, 4]"
"['sa', 'naḥ', 'saṃvidvān', 'pari', 'vṛṅgdhi', 'takman']","[0, 0, 2, 5, 2, 4]"
"['yat', 'agniḥ', 'āpaḥ', 'adahat', 'praviśya', 'yatra', 'akṛṇvan', 'dharma', 'dhṛtaḥ', 'namāṃsi', 'tatra', 'te', 'āhuḥ', 'paramam', 'janitram']","[8, 4, 4, 2, 2, 8, 2, 4, 1, 4, 5, 0, 2, 1, 4]"
"['yadi', 'arciḥ', 'yadi', 'vā', 'asi', 'śociḥ', 'śakali', 'eṣi', 'yadi', 'vā', 'te', 'janitram', 'hrūḍuḥ', 'nāma', 'asi', 'haritasya', 'deva']","[8, 4, 8, 9, 7, 4, 4, 1, 8, 9, 0, 4, 4, 5, 7, 1, 4]"
"['sa', 'naḥ', 'saṃvidvān', 'pari', 'vṛṅgdhi', 'takman']","[0, 0, 2, 5, 2, 4]"
"['yadi', 'śokaḥ', 'yadi', 'vā', 'abhiśokaḥ', 'yadi', 'vā', 'rājñaḥ', 'varuṇasya', 'asi', 'putraḥ', 'hrūḍuḥ', 'nāma', 'asi', 'haritasya', 'deva']","[8, 4, 8, 9, 4, 8, 9, 4, 4, 7, 4, 4, 5, 7, 1, 4]"
"['yaḥ', 'anyedyus', 'ubhayadyus', 'abhyeti', 'tṛtīyakāya', 'namaḥ', 'astu', 'takmane']","[0, 5, 5, 2, 1, 4, 7, 4]"
"['sa', 'naḥ', 'saṃvidvān', 'pari', 'vṛṅgdhi', 'takman']","[0, 0, 2, 5, 2, 4]"
"['namaḥ', 'śītāya', 'takmane', 'namaḥ', 'rūrāya', 'śociṣe', 'kṛṇomi']","[4, 1, 4, 4, 1, 4, 2]"
"['anyataraḥ', 'anaḍvān', 'yuktaḥ', 'syāt', 'anyataraḥ', 'vimuktaḥ']","[0, 4, 2, 7, 0, 2]"
"['atha', 'rājānam', 'upāvahareyuḥ']","[5, 4, 2]"
"['yat', 'ubhayoḥ', 'vimuktayoḥ', 'upāvahareyuḥ', 'pitṛ', 'devatyam', 'rājānam', 'kuryuḥ']","[8, 1, 2, 2, 4, 1, 4, 2]"
"['yat', 'yuktayoḥ', 'a', 'yogakṣemaḥ', 'prajāḥ', 'vindet']","[8, 1, 6, 4, 4, 2]"
"['tāḥ', 'prajāḥ', 'pariplaveran']","[0, 4, 2]"
"['yaḥ', 'anaḍvān', 'vimuktaḥ', 'tat', 'śālā', 'sadām', 'prajānām', 'rūpam', 'yaḥ', 'yuktaḥ', 'tat', 'cakriyāṇām']","[0, 4, 2, 5, 4, 1, 4, 4, 0, 2, 5, 1]"
"['te', 'ye', 'yukte', 'anye', 'vimukte', 'anye', 'upāvaharanti', 'ubhau', 'eva', 'te', 'kṣema', 'yogau', 'kalpayanti']","[0, 0, 2, 0, 2, 0, 2, 0, 6, 0, 4, 4, 2]"
"['somena', 'rājñā', 'sarvāḥ', 'diśaḥ', 'jayati', 'yaḥ', 'evam', 'veda']","[4, 4, 3, 4, 2, 0, 5, 2]"
"['prāṇān', 'eva', 'asmin', 'tat', 'dadhāti']","[4, 6, 0, 5, 2]"
"['nava', 'vai', 'prāṇāḥ']","[10, 5, 4]"
"['srakve', 'drapsasya', 'dhamataḥ', 'sam', 'asvaran', 'iti']","[4, 4, 2, 5, 2, 6]"
"['nava', 'pāvamānyaḥ']","[10, 1]"
"['ayam', 'venaḥ', 'codayat', 'pṛśni', 'garbhāḥ', 'iti']","[0, 4, 2, 4, 4, 6]"
"['ayam', 'vai', 'venaḥ']","[0, 5, 4]"
"['asmāt', 'vai', 'ūrdhvāḥ', 'anye', 'prāṇāḥ', 'venanti', 'avāñcaḥ', 'anye']","[0, 5, 1, 0, 4, 2, 1, 0]"
"['tasmāt', 'venaḥ']","[5, 4]"
"['prāṇaḥ', 'vai', 'ayam', 'san', 'na', 'abheḥ', 'iti']","[4, 5, 0, 2, 6, 2, 6]"
"['tasmāt', 'nābhiḥ']","[5, 4]"
"['tat', 'nābheḥ', 'nābhi', 'tvam']","[0, 4, 4, 4]"
"['prāṇam', 'eva', 'asmin', 'tat', 'dadhāti']","[4, 6, 0, 5, 2]"
"['vi', 'yat', 'pavitram', 'dhiṣaṇāḥ', 'atanvata', 'iti']","[5, 8, 4, 4, 2, 6]"
"['tapoḥ', 'pavitram', 'vitatam', 'divaḥ', 'pade']","[1, 4, 2, 4, 4]"
"['pavitram', 'te', 'vitatam', 'brahmaṇaspate']","[4, 0, 2, 4]"
"['pūtavantaḥ', 'prāṇāḥ']","[1, 4]"
"['te', 'ime', 'avāñcaḥ', 'retasyaḥ', 'mūtryaḥ', 'purīṣyaḥ', 'iti']","[0, 0, 1, 1, 1, 1, 6]"
"['etān', 'eva', 'asmin', 'tat', 'dadhāti']","[0, 6, 0, 5, 2]"
"['samidhā', 'agnim', 'duvasyat', 'ā', 'pyāyasva', 'sam', 'etu', 'te', 'iti', 'ājya', 'bhāgayoḥ', 'puronuvākye', 'bhavataḥ', 'ātithyavatyau', 'rūpa', 'samṛddhe']","[4, 4, 2, 5, 2, 5, 2, 0, 6, 4, 4, 4, 2, 1, 4, 2]"
"['etat', 'vai', 'yajñasya', 'samṛddham', 'yat', 'rūpa', 'samṛddham', 'yat', 'karma', 'kriyamāṇam', 'ṛc', 'abhivadati']","[0, 5, 4, 2, 0, 4, 2, 0, 4, 2, 4, 2]"
"['sā', 'eṣā', 'āgneyī', 'atithimatī', 'na', 'saumyā', 'atithimatī', 'asti']","[0, 0, 1, 1, 6, 1, 1, 7]"
"['yat', 'saumyā', 'atithimatī', 'syāt', 'śaśvat', 'sā', 'syāt']","[8, 1, 1, 7, 5, 0, 7]"
"['etat', 'tu', 'eva', 'eṣā', 'atithimatī', 'yat', 'āpīnavatī']","[5, 9, 6, 0, 1, 8, 1]"
"['yadā', 'vai', 'atithim', 'pariveviṣati', 'āpīnaḥ', 'iva', 'vai', 'sa', 'tarhi', 'bhavati']","[8, 5, 4, 2, 2, 6, 5, 0, 5, 2]"
"['tayoḥ', 'juṣāṇena', 'eva', 'yajati']","[0, 2, 6, 2]"
"['idam', 'viṣṇuḥ', 'vi', 'cakrame', 'tat', 'asya', 'priyam', 'abhi', 'pāthaḥ', 'aśyām', 'iti', 'vaiṣṇavyau']","[0, 4, 5, 2, 0, 0, 1, 5, 4, 2, 6, 1]"
"['tripadām', 'anūcya', 'catuṣpadayā', 'yajati']","[1, 2, 1, 2]"
"['śiraḥ', 'vai', 'etat', 'yajñasya', 'yat', 'ātithyam']","[4, 5, 0, 4, 0, 4]"
"['sapta', 'padāni', 'bhavanti']","[10, 4, 2]"
"['sapta', 'vai', 'śīrṣan', 'prāṇāḥ']","[10, 5, 4, 4]"
"['śīrṣan', 'eva', 'tat', 'prāṇān', 'dadhāti']","[4, 6, 5, 4, 2]"
"['sviṣṭakṛtaḥ', 'saṃyājye', 'bhavataḥ', 'ātithyavatyau', 'rūpa', 'samṛddhe']","[1, 4, 2, 1, 4, 2]"
"['etat', 'vai', 'yajñasya', 'samṛddham', 'yat', 'rūpa', 'samṛddham']","[0, 5, 4, 2, 0, 4, 2]"
"['yat', 'karma', 'kriyamāṇam', 'ṛc', 'abhivadati']","[0, 4, 2, 4, 2]"
"['triṣṭubhau', 'bhavataḥ', 'sa', 'indriya', 'tvāya']","[4, 2, 5, 4, 4]"
"['iḍā', 'antam', 'bhavati']","[4, 4, 2]"
"['iḍā', 'antena', 'vai', 'etena', 'devāḥ', 'arādhnuvan', 'yat', 'ātithyam']","[4, 4, 5, 0, 4, 2, 0, 4]"
"['tasmāt', 'iḍā', 'antam', 'eva', 'kartavyam']","[5, 4, 4, 6, 2]"
"['prayājān', 'eva', 'atra', 'yajanti', 'na', 'anuyājān']","[4, 6, 5, 2, 6, 4]"
"['te', 'ye', 'ime', 'śīrṣan', 'prāṇāḥ', 'te', 'prayājāḥ', 'ye', 'avāñcaḥ', 'te', 'anuyājāḥ']","[0, 0, 0, 4, 4, 0, 4, 0, 1, 0, 4]"
"['prāṇāḥ', 'vai', 'prayāja', 'anuyājāḥ']","[4, 5, 4, 4]"
"['sa', 'yaḥ', 'atra', 'anuyājān', 'yajet', 'yathā', 'imān', 'prāṇān', 'ālupya', 'śīrṣan', 'dhitset']","[0, 0, 5, 4, 2, 6, 0, 4, 2, 4, 2]"
"['tādṛś', 'tat']","[1, 0]"
"['sam', 'u', 'vai', 'ime', 'prāṇāḥ', 'vidre', 'ye', 'ca', 'ime', 'ye', 'ca', 'ime']","[5, 6, 5, 0, 4, 2, 0, 9, 0, 0, 9, 0]"
"['atiriktam', 'tat']","[2, 0]"
"['tat', 'yat', 'eva', 'atra', 'prayājān', 'yajanti', 'na', 'anuyājān', 'tatra', 'sa', 'kāmaḥ', 'upāptaḥ', 'yaḥ', 'anuyājeṣu', 'yaḥ', 'anuyājeṣu']","[5, 8, 6, 5, 4, 2, 6, 4, 5, 0, 4, 2, 0, 4, 0, 4]"
"['iṣum', 'vai', 'etām', 'devāḥ', 'samaskurvata', 'yat', 'upasadaḥ']","[4, 5, 0, 4, 2, 0, 4]"
"['tasyāḥ', 'agniḥ', 'anīkam', 'āsīt', 'somaḥ', 'śalyaḥ', 'viṣṇuḥ', 'tejanam', 'varuṇaḥ', 'parṇāni']","[0, 4, 4, 7, 4, 4, 4, 4, 4, 4]"
"['tām', 'ājya', 'dhanvānaḥ', 'vyasṛjan']","[0, 4, 4, 2]"
"['śiraḥ', 'vai', 'etat', 'yajñasya', 'yat', 'ātithyam', 'grīvā', 'upasadaḥ']","[4, 5, 0, 4, 0, 4, 4, 4]"
"['samāna', 'barhiṣī', 'bhavataḥ', 'samānam', 'hi', 'śiraḥ', 'grīvam']","[1, 4, 2, 1, 5, 4, 4]"
"['tasmāt', 'etāḥ', 'ājya', 'haviṣaḥ', 'bhavanti']","[5, 0, 4, 4, 2]"
"['caturaḥ', 'agre', 'stanān', 'vratam', 'upaiti', 'upasatsu', 'catur', 'saṃdhiḥ', 'hi', 'iṣuḥ', 'anīkam', 'śalyaḥ', 'tejanam', 'parṇāni']","[10, 4, 4, 4, 2, 4, 10, 4, 5, 4, 4, 4, 4, 4]"
"['dvau', 'stanau', 'vratam', 'upaiti', 'upasatsu', 'dviṣaṃdhiḥ', 'hi', 'iṣuḥ', 'śalyaḥ', 'ca', 'hi', 'eva', 'tejanam', 'ca']","[10, 4, 4, 2, 4, 1, 5, 4, 4, 9, 5, 6, 4, 9]"
"['ekam', 'stanam', 'vratam', 'upaiti', 'upasatsu', 'ekā', 'hi', 'eva', 'iṣuḥ', 'iti']","[10, 4, 4, 2, 4, 0, 5, 6, 4, 6]"
"['ekayā', 'vīryam', 'kriyate']","[0, 4, 2]"
"['parastāt', 'arvācīḥ', 'upasadaḥ', 'upaiti', 'eṣām', 'eva', 'lokānām', 'abhijityā']","[5, 1, 4, 2, 0, 6, 4, 4]"
"['paras', 'varīyāṃsaḥ', 'vai', 'ime', 'lokāḥ', 'arvāk', 'aṃhīyaṃsaḥ']","[5, 1, 5, 0, 4, 5, 1]"
"['trīn', 'stanān', 'vratam', 'upaiti', 'upasatsu', 'triṣaṃdhiḥ', 'hi', 'iṣuḥ', 'anīkam', 'śalyaḥ', 'tejanam']","[10, 4, 4, 2, 4, 1, 5, 4, 4, 4, 4]"
"['yat', 'karma', 'kriyamāṇam', 'ṛc', 'abhivadati']","[0, 4, 2, 4, 2]"
"['etat', 'vai', 'yajñasya', 'samṛddham', 'yat', 'rūpa', 'samṛddham']","[0, 5, 4, 2, 0, 4, 2]"
"['jaghnivatīḥ', 'yājyā', 'anuvākyāḥ', 'kuryāt']","[1, 4, 4, 2]"
"['agniḥ', 'vṛtrāṇi', 'jaṅghanat']","[4, 4, 2]"
"['tvam', 'soma', 'asi', 'sat', 'patiḥ']","[0, 4, 2, 1, 4]"
"['viparyastābhiḥ', 'aparāhṇe', 'yajati']","[1, 4, 2]"
"['ghnantaḥ', 'vai', 'etābhiḥ', 'devāḥ', 'puraḥ', 'bhindantaḥ', 'āyan', 'yat', 'upasadaḥ']","[2, 5, 0, 4, 4, 2, 2, 5, 4]"
"['sa', 'chandasaḥ', 'kartavyāḥ', 'na', 'vichandasaḥ']","[5, 4, 2, 6, 1]"
"['yat', 'vichandasaḥ', 'kuryāt', 'grīvāsu', 'tat', 'gaṇḍam', 'dadhyāt', 'īśvaraḥ', 'glāvaḥ', 'janitoḥ']","[8, 1, 2, 4, 5, 4, 2, 1, 4, 2]"
"['tasmāt', 'sa', 'chandasaḥ', 'eva', 'kartavyāḥ', 'na', 'vichandasaḥ']","[5, 5, 4, 6, 2, 6, 1]"
"['tayā', 'puraḥ', 'bhindantaḥ', 'āyan']","[0, 4, 2, 7]"
"['deva', 'varma', 'vai', 'etat', 'yat', 'prayājāḥ', 'ca', 'anuyājāḥ', 'ca']","[4, 4, 5, 0, 0, 4, 9, 4, 9]"
"['a', 'prayājam', 'ananuyājam', 'bhavati', 'iṣvai', 'saṃśityai', 'a', 'pratiśarāya']","[6, 4, 1, 2, 4, 4, 6, 4]"
"['krūram', 'iva', 'vai', 'etat', 'somasya', 'rājñaḥ', 'ante', 'caranti', 'yat', 'asya', 'ghṛtena', 'ante', 'caranti']","[1, 6, 5, 0, 4, 4, 4, 2, 8, 0, 4, 4, 2]"
"['ghṛtena', 'hi', 'vajreṇa', 'indraḥ', 'vṛtram', 'ahan']","[4, 5, 4, 4, 4, 2]"
"['tat', 'āhuḥ']","[0, 2]"
"['sakṛt', 'atikramya', 'āśrāvayati', 'yajñasya', 'abhikrāntyai', 'anapakramāya']","[5, 2, 2, 4, 4, 4]"
"['aṃśuḥ', 'aṃśuḥ', 'te', 'deva', 'soma', 'āpyāyatām', 'indrāya', 'eka', 'dhana', 'vide']","[4, 4, 0, 4, 4, 2, 4, 10, 4, 1]"
"['ā', 'tubhyam', 'indraḥ', 'pyāyatām']","[5, 0, 4, 2]"
"['ā', 'tvam', 'indrāya', 'pyāyasva']","[5, 0, 4, 2]"
"['ā', 'pyāyaya', 'asmān', 'sakhīn']","[5, 2, 0, 4]"
"['sanyā', 'medhayā', 'svasti', 'te', 'deva', 'soma', 'sutyām', 'udṛcam', 'aśīya', 'iti']","[4, 4, 4, 0, 4, 4, 4, 4, 2, 6]"
"['tat', 'rājānam', 'āpyāyayanti']","[5, 4, 2]"
"['atho', 'enam', 'vardhayanti', 'eva']","[5, 0, 2, 6]"
"['yat', 'eva', 'asya', 'tat', 'krūram', 'iva', 'ante', 'caranti', 'tat', 'eva', 'asya', 'etena', 'āpyāyayanti']","[0, 6, 0, 5, 1, 6, 4, 2, 0, 6, 0, 0, 2]"
"['dyāvāpṛthivyoḥ', 'vai', 'eṣa', 'garbhaḥ', 'yat', 'somaḥ', 'rājā']","[4, 5, 0, 4, 0, 4, 4]"
"['eṣṭāḥ', 'rāyaḥ', 'eṣṭā', 'vāmāni', 'pra', 'iṣe', 'bhagāya']","[2, 4, 2, 1, 5, 4, 4]"
"['prastare', 'nihnavate']","[4, 2]"
"['dyāvāpṛthivībhyām', 'eva', 'tat', 'namaskurvanti', 'atho', 'ene', 'vardhayanti', 'eva', 'vardhayanti', 'eva']","[4, 6, 5, 2, 5, 0, 2, 6, 2, 6]"
"['havirdhānābhyām', 'prohyamāṇābhyām', 'anubrūhi', 'iti', 'āha', 'adhvaryuḥ']","[4, 2, 2, 6, 2, 4]"
"['yuje', 'vām', 'brahma', 'pūrvyam', 'namobhiḥ', 'iti', 'anvāha']","[2, 0, 4, 1, 4, 6, 2]"
"['brahmaṇā', 'vai', 'ete', 'devāḥ', 'ayuñjata', 'yat', 'havirdhāne']","[4, 5, 0, 4, 2, 0, 4]"
"['brahmaṇā', 'eva', 'ene', 'etat', 'yuṅkte']","[4, 6, 0, 5, 2]"
"['na', 'vai', 'brahmaṇvat', 'riṣyati']","[6, 5, 1, 2]"
"['pretām', 'yajñasya', 'śaṃbhuvā', 'iti', 'tṛcam', 'dyāvāpṛthivīyam', 'anvāha']","[2, 4, 1, 6, 4, 1, 2]"
"['tat', 'āhuḥ', 'yat', 'havirdhānābhyām', 'prohyamāṇābhyām', 'anu', 'vāc', 'āha', 'atha', 'kasmāt', 'tṛcam', 'dyāvāpṛthivīyam', 'anvāha', 'iti']","[0, 2, 5, 4, 2, 5, 4, 2, 5, 5, 4, 1, 2, 6]"
"['dyāvāpṛthivī', 'vai', 'devānām', 'havirdhāne', 'āstām']","[4, 5, 4, 4, 7]"
"['tasmāt', 'tṛcam', 'dyāvāpṛthivīyam', 'anvāha']","[5, 4, 1, 2]"
"['te', 'u', 'eva', 'adya', 'api', 'havirdhāne']","[0, 6, 6, 5, 5, 4]"
"['yame', 'iva', 'hi', 'ete', 'yatamāne', 'prabāhuk', 'itaḥ']","[4, 6, 5, 0, 2, 5, 2]"
"['pra', 'vām', 'bharan', 'mānuṣāḥ', 'devayantaḥ', 'iti']","[5, 0, 2, 4, 2, 6]"
"['devayantaḥ', 'hi', 'ene', 'mānuṣāḥ', 'prabharanti']","[2, 5, 0, 4, 2]"
"['ā', 'sīdatam', 'svam', 'u', 'lokam', 'vidāne', 'svāsasthe', 'bhavatam', 'indave', 'naḥ', 'iti']","[5, 2, 1, 6, 4, 2, 1, 2, 4, 0, 6]"
"['somaḥ', 'vai', 'rājā', 'induḥ']","[4, 5, 4, 4]"
"['somāya', 'eva', 'ene', 'etat', 'rājñe', 'āsade', 'acīkﾱpat']","[4, 6, 0, 5, 4, 2, 2]"
"['adhi', 'dvayoḥ', 'adadhāḥ', 'ukthyam', 'vacaḥ', 'iti']","[5, 10, 2, 1, 4, 6]"
"['dvayoḥ', 'hi', 'etat', 'tṛtīyam', 'chadiḥ', 'adhinidhīyata']","[10, 5, 0, 1, 4, 2]"
"['ukthyam', 'vacaḥ', 'iti', 'yat', 'āha', 'yajñam', 'eva', 'etena', 'samardhayati']","[1, 4, 6, 8, 2, 4, 6, 0, 2]"
"['yajñiyam', 'vai', 'karma', 'ukthyam', 'vacaḥ']","[1, 5, 4, 1, 4]"
"['yat', 'eva', 'adaḥ', 'pūrvam', 'yattavat', 'padam', 'āha', 'tat', 'eva', 'etena', 'śāntyā', 'śamayati']","[0, 6, 0, 0, 1, 4, 2, 0, 6, 0, 4, 2]"
"['bhadrā', 'śaktiḥ', 'yajamānāya', 'sunvate', 'iti', 'āśiṣam', 'āśāste']","[1, 4, 2, 2, 6, 4, 2]"
"['viśvā', 'rūpāṇi', 'prati', 'muñcate', 'kaviḥ', 'iti', 'viśvarūpām', 'anvāha']","[3, 4, 5, 2, 4, 6, 4, 2]"
"['sa', 'rarāṭyām', 'īkṣamāṇaḥ', 'anubrūyāt']","[0, 4, 2, 2]"
"['viśvam', 'iva', 'hi', 'rūpam', 'rarāṭyāḥ', 'śuklam', 'iva', 'ca', 'kṛṣṇam', 'iva', 'ca']","[3, 6, 5, 4, 4, 1, 6, 9, 1, 6, 9]"
"['viśvam', 'rūpam', 'avarunddhe', 'ātmane', 'ca', 'yajamānāya', 'ca', 'yatra', 'evam', 'vidvān', 'etām', 'rarāṭyām', 'īkṣamāṇaḥ', 'anvāha']","[3, 4, 2, 4, 9, 2, 9, 8, 5, 2, 0, 4, 2, 2]"
"['sa', 'yadā', 'eva', 'havirdhāne', 'saṃpariśrite', 'manyeta', 'atha', 'paridadhyāt']","[0, 8, 6, 4, 2, 2, 5, 2]"
"['a', 'nagnambhāvukāḥ', 'ha', 'hotuḥ', 'ca', 'yajamānasya', 'ca', 'bhāryā', 'bhavanti', 'yatra', 'evam', 'vidvān', 'etayā', 'havirdhānayoḥ', 'saṃpariśritayoḥ', 'paridadhāti']","[6, 1, 6, 4, 9, 2, 9, 4, 2, 8, 5, 2, 0, 4, 2, 2]"
"['yajuṣā', 'vai', 'ete', 'pariśrīyete', 'yat', 'havirdhāne']","[4, 5, 0, 2, 0, 4]"
"['yajuṣā', 'eva', 'ene', 'etat', 'pariśrayanti']","[4, 6, 0, 5, 2]"
"['tau', 'yadā', 'eva', 'adhvaryuḥ', 'ca', 'pratiprasthātā', 'ca', 'ubhayatas', 'methyau', 'nihanyātām', 'atha', 'paridadhyāt']","[0, 8, 6, 4, 9, 4, 9, 5, 4, 2, 5, 2]"
"['atra', 'hi', 'te', 'saṃpariśrite', 'bhavataḥ']","[5, 5, 0, 2, 7]"
"['tāḥ', 'etāḥ', 'aṣṭau', 'anvāha', 'rūpa', 'samṛddhāḥ']","[0, 0, 10, 2, 4, 2]"
"['tat', 'yat', 'yūpaḥ', 'ūrdhvaḥ', 'nimīyate', 'yajñasya', 'prajñātyai', 'svargasya', 'lokasya', 'anukhyātyai']","[5, 8, 4, 1, 2, 4, 4, 4, 4, 4]"
"['saḥ', 'aṣṭa', 'aśriḥ', 'kartavyaḥ']","[0, 10, 4, 2]"
"['aṣṭa', 'aśriḥ', 'vai', 'vajraḥ']","[10, 4, 5, 4]"
"['vajraḥ', 'vai', 'eṣa', 'yat', 'yūpaḥ']","[4, 5, 0, 0, 4]"
"['tam', 'tam', 'praharati', 'dviṣate', 'bhrātṛvyāya', 'vadham', 'yaḥ', 'asya', 'stṛtyaḥ', 'tasmai', 'startavai']","[0, 0, 2, 2, 4, 4, 0, 0, 2, 0, 2]"
"['saḥ', 'eṣa', 'dviṣataḥ', 'vadhaḥ', 'udyataḥ', 'tiṣṭhati']","[0, 0, 2, 4, 2, 2]"
"['tasmāt', 'ha', 'api', 'etarhi', 'yaḥ', 'dveṣṭi', 'tasya', 'apriyam', 'bhavati', 'amuṣya', 'ayam', 'yūpaḥ', 'amuṣya', 'ayam', 'yūpaḥ', 'iti', 'dṛṣṭvā']","[5, 6, 5, 5, 0, 2, 0, 1, 2, 0, 0, 4, 0, 0, 4, 6, 2]"
"['vajraḥ', 'vai', 'yūpaḥ']","[4, 5, 4]"
"['khādireṇa', 'vai', 'yūpena', 'devāḥ', 'svargam', 'lokam', 'ajayan']","[1, 5, 4, 4, 4, 4, 2]"
"['tathā', 'eva', 'etat', 'yajamānaḥ', 'khādireṇa', 'yūpena', 'svargam', 'lokam', 'jayati']","[5, 6, 5, 2, 1, 4, 4, 4, 2]"
"['khādiram', 'yūpam', 'kurvīta', 'svarga', 'kāmaḥ']","[1, 4, 2, 4, 4]"
"['samām', 'samām', 'vai', 'bilvaḥ', 'gṛbhītaḥ']","[4, 4, 5, 4, 2]"
"['bailvam', 'yūpam', 'kurvīta', 'annādya', 'kāmaḥ', 'puṣṭi', 'kāmaḥ']","[1, 4, 2, 4, 4, 4, 4]"
"['puṣyati', 'prajām', 'ca', 'paśūn', 'ca', 'yaḥ', 'evam', 'vidvān', 'bailvam', 'yūpam', 'kurute']","[2, 4, 9, 4, 9, 0, 5, 2, 1, 4, 2]"
"['yat', 'eva', 'bailvam', 'bilvam', 'jyotiḥ', 'iti', 'vai', 'ācakṣate']","[0, 6, 1, 4, 4, 6, 5, 2]"
"['jyotiḥ', 'sveṣu', 'bhavati', 'śreṣṭhaḥ', 'svānām', 'bhavati', 'yaḥ', 'evam', 'veda']","[4, 1, 2, 1, 1, 2, 0, 5, 2]"
"['tejaḥ', 'vai', 'brahmavarcasam', 'vanaspatīnām', 'palāśaḥ']","[4, 5, 4, 4, 4]"
"['pālāśam', 'yūpam', 'kurvīta', 'tejaskāmaḥ', 'brahmavarcasa', 'kāmaḥ']","[1, 4, 2, 1, 4, 4]"
"['tejasvī', 'brahmavarcasī', 'bhavati', 'yaḥ', 'evam', 'vidvān', 'pālāśam', 'yūpam', 'kurute']","[1, 1, 2, 0, 5, 2, 1, 4, 2]"
"['yat', 'eva', 'pālāśam', 'sarveṣām', 'vai', 'eṣa', 'vanaspatīnām', 'yoniḥ', 'yat', 'palāśaḥ']","[0, 6, 1, 3, 5, 0, 4, 4, 0, 4]"
"['sarveṣām', 'ha', 'asya', 'vanaspatīnām', 'kāmaḥ', 'upāptaḥ', 'bhavati', 'yaḥ', 'evam', 'veda']","[3, 6, 0, 4, 4, 2, 7, 0, 5, 2]"
"['yajñena', 'vai', 'devāḥ', 'ūrdhvāḥ', 'svargam', 'lokam', 'āyan']","[4, 5, 4, 1, 4, 4, 2]"
"['te', 'abibhayuḥ', 'imam', 'naḥ', 'dṛṣṭvā', 'manuṣyāḥ', 'ca', 'ṛṣayaḥ', 'ca', 'anuprajñāsyanti', 'iti']","[0, 2, 0, 0, 2, 4, 9, 4, 9, 2, 6]"
"['tam', 'vai', 'yūpena', 'eva', 'ayopayan']","[0, 5, 4, 6, 2]"
"['tam', 'yat', 'yūpena', 'eva', 'ayopayan', 'tat', 'yūpasya', 'yūpa', 'tvam']","[0, 8, 4, 6, 2, 0, 4, 4, 4]"
"['tam', 'avācīna', 'agram', 'nimitya', 'ūrdhvāḥ', 'udāyan']","[0, 1, 4, 2, 1, 2]"
"['tatas', 'vai', 'manuṣyāḥ', 'ca', 'ṛṣayaḥ', 'ca', 'devānām', 'yajña', 'vāstu', 'abhyāyan', 'yajñasya', 'kiṃcid', 'eṣiṣyāmaḥ', 'prajñātyai', 'iti']","[5, 5, 4, 9, 4, 9, 4, 4, 4, 2, 4, 0, 2, 4, 6]"
"['te', 'vai', 'yūpam', 'eva', 'avindan', 'avācīna', 'agram', 'nimitam']","[0, 5, 4, 6, 2, 1, 4, 2]"
"['te', 'aviduḥ', 'anena', 'vai', 'devāḥ', 'yajñam', 'ayūyupan', 'iti']","[0, 2, 0, 5, 4, 4, 2, 6]"
"['tam', 'utkhāya', 'ūrdhvam', 'nyaminvan']","[0, 2, 1, 2]"
"['tatas', 'vai', 'te', 'pra', 'yajñam', 'ajānan', 'pra', 'svargam', 'lokam']","[5, 5, 0, 5, 4, 2, 5, 4, 4]"
"['ā', 'mūlāt', 'śākhābhiḥ', 'anucitaḥ']","[5, 4, 4, 2]"
"['tat', 'annādyasya', 'rūpam']","[0, 4, 4]"
"['tat', 'puṣṭeḥ']","[0, 4]"
"['tasmāt', 'palāśasya', 'eva', 'palāśena', 'ācakṣate', 'amuṣya', 'palāśam', 'amuṣya', 'palāśam', 'iti']","[5, 4, 6, 4, 2, 0, 4, 0, 4, 6]"
