tokens,pos_tags
"['Poľsko', 'bude', 'reprezentovať', 'Wojciech', 'J', '.', 'Has', '_', ',', 'Českú', 'republiku', 'Jan', 'Švankmajer', 'a', 'Slovensko', 'Štefan', 'Uher', '.']","[7, 14, 1, 7, 7, 0, 7, 16, 0, 6, 2, 7, 7, 5, 7, 7, 7, 0]"
"['Odborná', 'porota', 'vyberie', 'najlepší', 'film', 'z', 'kategórie', 'režisérskych', 'debutov', 'a', 'v', 'tejto', 'kategórii', 'svojho', 'favorita', 'vyberie', 'aj', 'publikum', '.']","[6, 2, 1, 6, 2, 4, 2, 6, 2, 5, 4, 9, 2, 9, 2, 1, 12, 2, 0]"
"['Súčasťou', '10', '.', 'ročníka', 'bude', 'vyhlásenie', 'ankety', 'o', 'najlepší', 'film', 'všetkých', 'desiatich', 'ročníkov', '.']","[2, 11, 0, 2, 14, 2, 2, 4, 6, 2, 9, 11, 2, 0]"
"['Program', 'prehliadky', 'nájdete', 'tu', '.']","[2, 2, 1, 10, 0]"
"['Keby', 'som', 'tade', 'išiel', 'ako', 'dieťa', ',', 'určite', 'by', 'som', 'mal', 'chuť', 'zavolať', 'kamarátov', 'z', 'dvora', 'a', 'ísť', 'sa', 'tam', 'hrať', '„', 'dole', '-', 'dole', '“', '.']","[13, 14, 10, 1, 13, 2, 0, 12, 14, 14, 1, 2, 1, 2, 4, 2, 5, 1, 3, 10, 1, 0, 10, 0, 10, 0, 0]"
"['Američania', 'by', 'nemuseli', 'bombardovať', 'Irak', '.']","[7, 14, 1, 1, 7, 0]"
"['Rado', 'Ondřejíček']","[7, 7]"
"['Alebo', 'si', 'v', 'pamäti', 'vybavím', 'knihu', 'o', 'arabskej', 'kultúre', '?']","[5, 3, 4, 2, 1, 2, 4, 6, 2, 0]"
"['Nemám', 'z', 'toho', 'dobrý', 'pocit', '.']","[1, 4, 9, 6, 2, 0]"
"['Je', 'to', 'útok', 'na', 'súkromie', '.']","[14, 9, 2, 4, 2, 0]"
"['Ilustrácia', ':', 'Nina', 'Weisslechnerová']","[2, 0, 7, 7]"
"['Foto', 'je', 'len', 'ilustračné', '.']","[2, 14, 12, 6, 0]"
"['Priznám', 'to', 'rovno', '.']","[1, 9, 10, 0]"
"['Obzvlášť', 'odvtedy', ',', 'čo', 'som', 'sa', 'presťahovala', 'do', 'prízemného', 'bytu', 'po', 'mojej', 'starej', 'tete', ',', 'ktorá', 'chovala', 'a', 'vykrmovala', 'túlavé', 'mačky', 'z', 'celého', 'sídliska', '.']","[12, 10, 0, 13, 14, 3, 1, 4, 6, 2, 4, 9, 6, 2, 0, 9, 1, 5, 1, 6, 2, 4, 6, 2, 0]"
"['Mimoriadne', 'škaredú', ',', 's', 'mimoriadne', 'škaredým', 'a', 'nepriateľským', 'pohľadom', '.']","[10, 6, 0, 4, 10, 6, 5, 6, 2, 0]"
"['Každé', 'ráno', 'sme', 'sa', 'na', 'mojom', 'balkóne', 'hrali', 'hru', 'na', 'mačku', 'a', 'myš', '.']","[9, 2, 14, 3, 4, 9, 2, 1, 2, 4, 2, 5, 2, 0]"
"['Ja', 'som', 'zazrela', 'na', 'ňu', '_', ',', 'ona', 'na', 'mňa', '.']","[3, 14, 1, 4, 3, 16, 0, 3, 4, 3, 0]"
"['Ostala', 'však', 'sedieť', 'na', 'rohožke', '.']","[1, 12, 1, 4, 2, 0]"
"['Otvorila', 'som', 'dvere', '.']","[1, 14, 2, 0]"
"['Z', 'balkóna', 'utiekla', ',', 'až', 'keď', 'som', 'k', 'odháňacím', 'pohybom', 'pridala', 'aj', 'hlasité', 'zvukové', 'efekty', '.']","[4, 2, 1, 0, 12, 13, 14, 4, 6, 2, 1, 12, 6, 6, 2, 0]"
"['Od', 'tej', 'chvíle', 'som', 'sa', 'myšlienky', ',', 'že', 'tá', 'mačka', 'mi', 'vidí', 'do', 'duše', ',', 'nevedela', 'zbaviť', '.']","[4, 9, 2, 14, 3, 2, 0, 13, 9, 2, 3, 1, 4, 2, 0, 1, 1, 0]"
"['Odhrnula', 'som', 'záves', '.']","[1, 14, 2, 0]"
"['Nič', '.']","[3, 0]"
"['Žiaden', 'pohyb', '.']","[9, 2, 0]"
"['Otvorila', 'som', 'balkónové', 'dvere', '_', ',', 'po', 'mačke', 'ani', 'stopy', '.']","[1, 14, 6, 2, 16, 0, 4, 2, 12, 2, 0]"
"['Áno', ',', 'jej', 'zmiznutie', 'sa', 'dá', 'vysvetliť', 'jednoducho', 'a', 'logicky', '.']","[12, 0, 9, 2, 3, 1, 1, 10, 5, 10, 0]"
"['Foto', 'je', 'len', 'ilustračné', '.']","[2, 14, 12, 6, 0]"
"['Tento', 'chlapík', 'sa', 'nikdy', 'autorke', 'nepáčil', '.']","[9, 2, 3, 10, 2, 1, 0]"
"['Výučbu', 'tancov', 'povedie', 'Jano', 'Blaho', ',', 'dôstojný', 'nástupca', 'Štefana', 'Nosáľa', 'na', 'poste', 'choreografa', 'Lúčnice', '.']","[2, 2, 1, 7, 7, 0, 6, 2, 7, 7, 4, 2, 2, 7, 0]"
"['Koncepciu', 'Slovenských', 'večerov', 'vymyslel', 'Igor', 'Medlen', ',', 'vtedajší', 'tajomník', 'Folklórneho', 'festivalu', 'vo', 'Východnej', '.']","[2, 6, 2, 1, 7, 7, 0, 6, 2, 6, 2, 4, 7, 0]"
"['Šikovne', 'využil', 'pobyt', 'folklórnych', 'skupín', 'a', 'súborov', 'z', 'celého', 'Slovenska', 'v', 'Bratislave', ',', 'ktoré', 'sem', 'chodili', 'na', 'náklady', 'Opusu', 'alebo', 'rozhlasu', 'nahrávať', 'platne', '.']","[10, 1, 2, 6, 2, 5, 2, 4, 6, 7, 4, 7, 0, 9, 10, 1, 4, 2, 7, 5, 2, 1, 2, 0]"
"['Inak', 'to', 'bola', 'príjemná', 'zábava', 'pri', 'ľudovej', 'hudbe', '.']","[12, 9, 14, 6, 2, 4, 6, 2, 0]"
"['Ich', 'najnovší', 'projekt', 'sa', 'volá', 'Tanečný', 'dom', '.']","[9, 6, 2, 3, 1, 6, 2, 0]"
"['Po', 'putovaní', 'rôznymi', 'bratislavskými', 'krčmami', 'sa', 'slovenské', 'večery', 'vrátili', 'do', 'Véčka', '.']","[4, 2, 6, 6, 2, 3, 6, 2, 1, 4, 7, 0]"
"['Hrá', 'Muzička', '.']","[1, 7, 0]"
"['Prepáčte', ',', 'musím', 'vám', 'niečo', 'povedať', '.']","[1, 0, 1, 3, 3, 1, 0]"
"['Bol', 'som', 'dlho', 'preč', '.']","[1, 14, 10, 10, 0]"
"['Iná', 'obsahová', 'náplň', 'priláka', 'nový', 'typ', 'čitateľov', ',', 'to', 'je', 'jasné', '.']","[9, 6, 2, 1, 6, 2, 2, 0, 9, 14, 6, 0]"
"['Rozbujnená', 'vegetácia', 'na', 'mieste', ',', 'kde', 'pred', 'rokmi', 'bola', 'udržiavaná', 'záhrada', '?']","[6, 2, 4, 2, 0, 10, 4, 2, 1, 6, 2, 0]"
"['Zbehom', 'a', 'pútnikom', 'vo', 'filmoch', 'a', 'knihách', 'trvá', 'návrat', 'do', 'rodnej', 'obce', 'neraz', 'celé', 'desaťročia', '.']","[2, 5, 2, 4, 2, 5, 2, 1, 2, 4, 6, 2, 10, 6, 2, 0]"
"['Chvíľu', 'potrvá', ',', 'kým', 'si', 'na', 'seba', 'opäť', 'zvyknú', '.']","[2, 1, 0, 13, 3, 4, 3, 10, 1, 0]"
"['Želám', 'vám', 'príjemný', 'zvyšok', 'týždňa', '.']","[1, 3, 6, 2, 2, 0]"
"['Peter', 'Pišťanek']","[7, 7]"
"['Pritúľte', 'sa', 'k', 'sebe', 'tantricky', '!']","[1, 3, 4, 3, 10, 0]"
"['Odpoveď', 'je', 'zdanlivo', 'jednoduchá', '.']","[2, 14, 10, 6, 0]"
"['Jaroslav', 'Ridzoň']","[7, 7]"
"['Elena', 'Akácsová']","[7, 7]"
"['Niektoré', 'veci', 'musia', 'prísť', '.']","[9, 2, 1, 1, 0]"
"['Dôraz', 'tentoraz', 'patrí', 'na', 'slovo', 'jedinečný', '.']","[2, 10, 1, 4, 2, 6, 0]"
"['Imidž', 'nie', 'je', 'na', 'nič', '.']","[2, 12, 1, 4, 3, 0]"
"['Každý', 'jeden', 'šedý', 'Reebok', 'vás', 'presvedčí', ',', 'že', 'tak', 'skoro', 'sa', 'nič', 'nezmení', '.']","[9, 11, 6, 8, 3, 1, 0, 13, 12, 10, 3, 3, 1, 0]"
"['Globalizácia', 'nevznikla', 'sama', 'od', 'seba', 'a', 'nevznikla', 'ani', 'náhodou', '.']","[2, 1, 9, 4, 3, 5, 1, 12, 10, 0]"
"['Ide', 'o', 'unifikáciu', '.']","[1, 4, 2, 0]"
"['Je', 'to', 'jeho', 'prirodzené', 'právo', '.']","[14, 9, 9, 6, 2, 0]"
"['Želám', 'príjemný', 'víkend', '.']","[1, 6, 2, 0]"
"['Peter', 'Pišťanek']","[7, 7]"
"['Milí', 'Mimobratislavčania', '!']","[6, 7, 0]"
"['To', 'každý', 'človek', 'uznáva', ',', 'ale', 'toto', 'je', 'príliš', 'veľká', 'záťaž', 'na', 'Mimobratislavčanov', '.', '“']","[9, 9, 2, 1, 0, 5, 9, 14, 10, 6, 2, 4, 7, 0, 0]"
"['V', 'podobnom', 'duchu', 'sa', 'vyjadrovali', 'aj', 'prezident', 'KOZ', 'Ivan', 'Saktor', 'a', 'jeho', 'kolega', 'Svetozár', 'Korbel', '.']","[4, 6, 2, 3, 1, 12, 2, 7, 7, 7, 5, 9, 2, 7, 7, 0]"
"['Odkiaľ', 'berú', 'títo', 'ľudia', 'presvedčenie', ',', 'že', 'pre', 'Bratislavčanov', 'reformy', 'neznamenajú', 'záťaž', '?']","[10, 1, 9, 2, 2, 0, 13, 4, 7, 2, 1, 2, 0]"
"['Kde', 'sa', 'vlastne', 'začína', '„', 'Mimobratislava', '“', '?']","[10, 3, 12, 1, 0, 7, 0, 0]"
"['Takže', 'kde', '?']","[12, 10, 0]"
"['Viete', ',', 'koľko', 'tu', 'stojí', '1', '-', 'izbový', 'byt', '?']","[1, 0, 9, 10, 1, 11, 0, 6, 2, 0]"
"['Lístok', 'do', 'kina', '?']","[2, 4, 2, 0]"
"['Teším', 'sa', 'na', 'Vaše', 'odpovede', 'a', 'prajem', 'príjemný', 'týždeň', ',']","[1, 3, 4, 9, 2, 5, 1, 6, 2, 0]"
"['Michal', 'Hvorecký']","[7, 7]"
"['Neter', 'môjho', 'kamaráta', 'je', 'vysokoškoláčka', '.']","[2, 9, 2, 14, 2, 0]"
"['Ak', 'nepočítam', 'učebnice', ',', 'až', 'donedávna', 'jediné', 'knihy', ',', 'ktoré', 'držala', 'v', 'ruke', ',', 'boli', 'detské', 'rozprávky', '.']","[13, 1, 2, 0, 12, 10, 6, 2, 0, 9, 1, 4, 2, 0, 14, 6, 2, 0]"
"['Ani', 'jej', 'strýko', 'nie', 'je', 'veľmi', 'na', 'beletriu', '.']","[5, 9, 2, 12, 1, 10, 4, 2, 0]"
"['Meno', 'ruže', 'bola', 'totiž', 'jediná', 'beletria', ',', 'ktorú', 'v', 'jeho', 'knižnici', 'vyhrabala', 'medzi', 'odbornou', 'literatúrou', '.']","[7, 2, 14, 12, 6, 2, 0, 9, 4, 9, 2, 1, 4, 6, 2, 0]"
"['Tak', 'tomu', 'hovorím', 'názorný', 'príklad', 'fungovania', 'zóny', 'najbližšieho', 'vývinu', ',', 'o', 'ktorej', 'som', 'písala', 'minule', '!']","[12, 9, 1, 6, 2, 2, 2, 6, 2, 0, 4, 9, 14, 1, 10, 0]"
"['V', 'detstve', '.']","[4, 2, 0]"
"['Dieťa', 'vie', 'čítať', 'až', 'vtedy', ',', 'keď', 'text', 'pochopí', '.']","[2, 1, 1, 12, 10, 0, 13, 2, 1, 0]"
"['Keďže', 'ide', 'o', 'individuálnu', 'záležitosť', ',', 'škola', 'v', 'tomto', 'dieťaťu', 'veľmi', 'nepomôže', '.']","[13, 1, 4, 6, 2, 0, 2, 4, 9, 2, 10, 1, 0]"
"['Niekde', 'blízko', 'pri', 'vás', 'sa', 'určite', 'potuluje', 'bezprizorná', 'neter', ',', 'synovec', ',', 'sused', 'či', 'kolegyňa', '.']","[10, 10, 4, 3, 3, 12, 1, 6, 2, 0, 2, 0, 2, 5, 2, 0]"
"['Možno', 'o', 'vaše', 'poučovanie', 'nebude', 'vôbec', 'stáť', '.']","[12, 4, 9, 2, 14, 12, 1, 0]"
"['To', 'predsa', 'stojí', 'za', 'pokus', '!']","[9, 12, 1, 4, 2, 0]"
"['Elena', 'Akácsová']","[7, 7]"
"['Čo', 'robíte', ',', 'keď', 'napadne', 'čerstvý', 'sneh', '?']","[3, 1, 0, 13, 1, 6, 2, 0]"
"['Alebo', 's', 'pridlhým', '?']","[5, 4, 6, 0]"
"['A', 'teší', 'vás', ',', 'keď', 'narazíte', 'na', 'správnu', 'dĺžku', 'kroku', '?']","[12, 1, 3, 0, 13, 1, 4, 6, 2, 2, 0]"
"['Zase', 'sú', 'tu', 'Vianoce', '.']","[10, 1, 10, 7, 0]"
"['Ale', 'minulý', 'rok', 'sa', 'niečo', 'stalo', '.']","[12, 6, 2, 3, 3, 1, 0]"
"['A', 'tento', 'rok', 'to', 'prišlo', 'zas', '.']","[12, 9, 2, 9, 1, 10, 0]"
"['Ja', 'sa', 'na', 'Vianoce', 'teším', '.']","[3, 3, 4, 7, 1, 0]"
"['Urobila', 'som', 'adventný', 'veniec', 'a', 'zavesila', 'na', 'dvere', '.']","[1, 14, 6, 2, 5, 1, 4, 2, 0]"
"['Hodili', 'sme', 'reč', 'o', 'Ježiškovi', '.']","[1, 14, 2, 4, 7, 0]"
"['Pre', 'vašu', 'informáciu', ',', 'deti', 'v', 'tom', 'majú', 'jasno', '.']","[4, 9, 2, 0, 2, 4, 9, 1, 10, 0]"
"['Sú', 'to', 'naše', 'Vianoce', '.']","[14, 9, 9, 7, 0]"
"['Nemyslite', 'si', ',', 'že', 'nepôjdu', '.']","[1, 3, 0, 13, 1, 0]"
"['Pôjdu', '.']","[1, 0]"
"['Krásne', 'Vianoce', 'Vám', 'prajem', ',', 'priatelia', '.']","[6, 7, 3, 1, 0, 2, 0]"
"['Foto', 'je', 'len', 'ilustračné', '.']","[2, 14, 12, 6, 0]"
"['V', 'jednej', 'firme', 'majú', 'hluchú', 'upratovačku', '.']","[4, 11, 2, 1, 6, 2, 0]"
"['Jedného', 'dňa', 'povysávala', 'všetky', 'kancelárie', 's', 'vypnutým', 'vysávačom', '.']","[11, 2, 1, 9, 2, 4, 6, 2, 0]"
"['Neprišla', '.']","[1, 0]"
"['Pokračovala', 'v', 'nezmenenom', 'tempe', 'stále', 'bližšie', 'k', 'jeho', 'stolu', '.']","[1, 4, 6, 2, 12, 10, 4, 9, 2, 0]"
"['Nakoniec', 'to', 'nevydržal', 'a', 'snažil', 'sa', 'upratovačku', 'na', 'problém', 'upozorniť', '.']","[10, 9, 1, 5, 1, 3, 2, 4, 2, 1, 0]"
"['Moja', 'matka', 'by', 'určite', 'tvrdila', ',', 'že', 'minimálne', 'stokrát', '.']","[9, 2, 14, 12, 1, 0, 13, 10, 10, 0]"
"['Jednoducho', 'predstavenie', '.']","[12, 2, 0]"
"['Zámer', '.']","[2, 0]"
"['Foto', 'je', 'len', 'ilustračné', '.']","[2, 14, 12, 6, 0]"
"['Kým', 'svetlo', 'stihlo', 'zmiznúť', ',', 'upozornil', 'som', 'naň', 'na', 'neho', 'taxikára', '.']","[13, 2, 1, 1, 0, 1, 14, 16, 4, 3, 2, 0]"
"['Obaja', 'sme', 'na', 'okamih', 'upreli', 'zrak', 'na', 'pohybujúce', 'sa', 'svetlo', '.']","[11, 14, 4, 2, 1, 2, 4, 6, 3, 2, 0]"
"['Obidve', 'možnosti', 'dosť', 'nepravdepodobné', '.']","[11, 2, 10, 6, 0]"
"['Už', 'mnohokrát', 'som', 'sa', 'utvrdil', 'o', 'pravdivosti', 'tejto', 'teórie', '.']","[12, 10, 14, 3, 1, 4, 2, 9, 2, 0]"
"['Preto', 'je', 'väčšinou', 'lepšie', 'neplytvať', 'energiou', 'a', 'vziať', 'na', 'vedomie', 'cudziu', 'paradigmu', '.']","[5, 14, 10, 6, 1, 2, 5, 1, 4, 2, 6, 2, 0]"
"['Bol', 'starý', ',', 'môžeme', 'si', 'povedať', '.']","[14, 6, 0, 1, 3, 1, 0]"
"['Niečo', 'ma', 'však', 'na', 'tom', 'znepokojuje', '.']","[3, 3, 12, 4, 9, 1, 0]"
"['Páčia', 'sa', 'vám', '?']","[1, 3, 3, 0]"
"['Genialitu', '?']","[2, 0]"
"['Odvahu', '?']","[2, 0]"
"['Vášeň', '?']","[2, 0]"
"['Občas', 'sa', 'niekto', 'chabo', 'a', 'dosť', 'bezvýsledne', 'pokúsil', 'sfúknuť', 'dvadsaťcentimetrové', 'plamene', '.']","[10, 3, 3, 10, 5, 10, 10, 1, 1, 6, 2, 0]"
"['Vytopilo', 'nás', '?']","[1, 3, 0]"
"['Možno', 'to', 'vyzerá', 'nezmyselne', ',', 'ale', 'mne', 'to', 'pomáha', '.']","[12, 9, 1, 10, 0, 5, 3, 9, 1, 0]"
"['Takto', 'nevyzerá', 'ani', 'autorka', 'článku', ',', 'ani', 'kamarátova', 'babka', '.']","[10, 1, 5, 2, 2, 0, 5, 6, 2, 0]"
"['Niekedy', 'sú', 'však', 'tie', 'pragmatické', 'dôvody', 'prapodivné', '.']","[10, 14, 12, 9, 6, 2, 6, 0]"
"['Vraj', 'pri', 'takých', 'veľkonočných', 'oblievačkách', 'chlapci', 'najviac', 'a', 'najčastejšie', 'oblievali', 'najkrajšie', 'dievčatá', 'z', 'dediny', '.']","[12, 4, 9, 6, 2, 2, 10, 5, 10, 1, 6, 2, 4, 2, 0]"
"['Následky', 'nárazu', 'bývali', 'rovnako', 'kruté', '.']","[2, 2, 14, 10, 6, 0]"
"['Tomu', 'ja', 'hovorím', 'prirodzený', 'výber', '!']","[9, 3, 1, 6, 2, 0]"
"['Príčiny', 'ochorenia', 'úzko', 'súvisia', 's', 'nezdravým', 'životným', 'štýlom', ',', 'svoju', 'významnú', 'úlohu', 'zohrávajú', 'alkohol', ',', 'fajčenie', ',', 'nedostatok', 'pohybu', ',', 'nadváha', 'a', 'obezita', ',', 'stres', ',', 'poprípade', 'nedostatok', 'zdravých', 'potravín', '.']","[2, 2, 10, 1, 4, 6, 6, 2, 0, 9, 6, 2, 1, 2, 0, 2, 0, 2, 2, 0, 2, 5, 2, 0, 2, 0, 12, 2, 6, 2, 0]"
"['V', 'takomto', 'prípade', 'hovoríme', 'o', 'tzv', '.', 'primárnej', 'prevencii', '.']","[4, 9, 2, 1, 4, 8, 0, 6, 2, 0]"
"['Na', 'všetky', 'otázky', 'im', 'budú', 'odpovedať', 'odborníci', '.']","[4, 9, 2, 3, 14, 1, 2, 0]"
"['Osvetovú', 'kampaň', 'Nádej', 'pre', 'život', 'podporili', 'Svetová', 'zdravotnícka', 'organizácia', ',', 'minister', 'zdravotníctva', ',', 'Slovenská', 'geriatrická', 'a', 'gerontologická', 'spoločnosť', ',', 'Slovenská', 'lekárska', 'spoločnosť', ',', 'Slovenská', 'internistická', 'spoločnosť', 'a', 'Slovenská', 'kardiologická', 'spoločnosť', '.']","[6, 2, 7, 4, 2, 1, 6, 6, 2, 0, 2, 2, 0, 6, 6, 5, 6, 2, 0, 6, 6, 2, 0, 6, 6, 2, 5, 6, 6, 2, 0]"
"['Nehodilo', 'sa', 'mi', 'do', '""', 'krámu', '""', '.']","[1, 3, 3, 4, 0, 2, 0, 0]"
"['Horkýže', '.']","[12, 0]"
"['Požiera', 'slová', 'bez', 'akýchkoľvek', 'zábran', '.']","[1, 2, 4, 9, 2, 0]"
"['Každý', 'jazyk', 'tak', 'robí', '.']","[9, 2, 10, 1, 0]"
"['Jazyk', 'si', 'ich', 'prisvojil', '.']","[2, 3, 3, 1, 0]"
"['Brániť', 'sa', 'tomu', 'nebudem', '.']","[1, 3, 9, 14, 0]"
"['Bude', 'tu', 'doma', '.']","[1, 10, 10, 0]"
"['Blúznivý', 'prorok', 'obrazov']","[6, 2, 2]"
"['Spisovateľ', '.']","[2, 0]"
"['Pôvodným', 'povolaním', 'právnik', '.']","[6, 2, 2, 0]"
"['Individualista', '_', ',', 'vzbúrenec', ',', 'latentný', 'terorista', '.']","[2, 16, 0, 2, 0, 6, 2, 0]"
"['Skvelý', 'psychológ', '_', ',', 'vyvolávač', 'hrôzy', ',', 'zaklínač', 'šialenstva', '.']","[6, 2, 16, 0, 2, 2, 0, 2, 2, 0]"
"['Zradca', '.']","[2, 0]"
"['Smutný', 'osud', '.']","[6, 2, 0]"
"['Smrť', 'vo', 'Fínsku', '.']","[2, 4, 7, 0]"
"['Kto', 'je', 'vinný', '?']","[3, 14, 6, 0]"
"['Literárne', 'činný', 'od', 'roku', '1898', ',', 'jeho', 'prvá', 'kniha', 'poviedok', 'vyvolala', 'roku', '1903', 'senzáciu', '—', 'bezpochyby', 'spôsobom', 'stvárnenia', 'i', 'výberom', 'tém', '.']","[10, 6, 4, 2, 11, 0, 9, 6, 2, 2, 1, 2, 11, 2, 0, 12, 2, 2, 5, 2, 2, 0]"
"['Provokujúce', ',', 'dráždivé', '.']","[6, 0, 6, 0]"
"['Obratne', 'podané', '.']","[10, 6, 0]"
"['Kto', 'je', 'vinný', '?']","[3, 14, 6, 0]"
"['Ten', ',', 'ktorý', 'pod', 'jagavosť', 'tém', 'hodnú', 'bestsellerov', 'rozostavil', 'pasce', ',', 'v', 'ktorých', 'uviazol', 'sám', '.']","[9, 0, 9, 4, 2, 2, 6, 2, 1, 2, 0, 4, 9, 1, 9, 0]"
"['Tyranizuje', 'nás', 'ťaživou', 'krásou', 'obrazov', '.']","[1, 3, 6, 2, 2, 0]"
"['Nás', 'i', 'seba', 'samého', '.']","[3, 5, 3, 9, 0]"
"['Zostupujúc', 'do', 'hĺbok', 'duševných', 'priepastí', ',', '(', 'seba', ')', 'obnažuje', ',', 'bičuje', '(', 'sa', ')', '.']","[1, 4, 2, 6, 2, 0, 0, 3, 0, 1, 0, 1, 0, 3, 0, 0]"
"['Sú', 'úprimné', '.']","[14, 6, 0]"
"['Tak', 'znie', 'neodvolateľné', 'proroctvo', 'o', 'osude', 'jeho', 'umenia', '.']","[10, 1, 6, 2, 4, 2, 9, 2, 0]"
"['Miloš', 'Ferko']","[7, 7]"
"['Každý', 'pokus', 'o', 'systematizáciu', 'tejto', 'otázky', 'totiž', 'nevyhnutne', 'naráža', 'na', 'kolíziu', 'metódy', 'vedeckého', 'prístupu', 's', 'rozumovo', 'nedefinovateľným', 'fenoménom', 'náboženstva', 'a', 'viery', '.']","[9, 2, 4, 2, 9, 2, 12, 10, 1, 4, 2, 2, 6, 2, 4, 10, 6, 2, 2, 5, 2, 0]"
"['Rozsiahla', 'a', 'pomerne', 'dobre', 'organizovaná', 'archeologická', 'práca', 'na', 'teritóriu', 'bývalého', 'ZSSR', ',', 'detailne', 'zachytená', 'v', 'materiáloch', 'časopisu', '„', 'Sovetskaja', 'Archeologija', '“', '/', 'od', 'roku', '1990', 'Rosijskaja', 'Archeologia', '/', 'ho', 'dáva', 'k', 'dispozícií', 'veľké', 'množstvo', '.']","[6, 5, 12, 10, 6, 6, 2, 4, 2, 6, 7, 0, 10, 6, 4, 2, 2, 0, 8, 8, 0, 0, 4, 2, 11, 8, 8, 0, 3, 1, 4, 2, 6, 2, 0]"
"['1', '.']","[11, 0]"
"['Miesto', 'nálezu', '.']","[2, 2, 0]"
"['Vzájomné', 'porovnanie', 'takto', 'vytvorených', 'jednotiek', 'umožní', 'plastickejší', 'pohľad', 'na', 'danú', 'problematiku', 'a', 'odhalí', 'nové', 'súvislosti', 'dávno', 'známych', 'faktov', '.']","[6, 2, 10, 6, 2, 1, 6, 2, 4, 6, 2, 5, 1, 6, 2, 10, 6, 2, 0]"
"['2', '.']","[11, 0]"
"['Triedenie', 'kvalitatívne', ',', 'podľa', 'druhu', 'nálezu', '.']","[2, 6, 0, 4, 2, 2, 0]"
"['Špecifické', 'skupiny', 'nálezov', ',', 'vyskytujúcich', 'sa', 'vo', 'väčšom', 'množstve', ',', 'budú', 'rozoberané', 'v', 'osobitnch', 'kapitolách', '.']","[6, 2, 2, 0, 6, 3, 4, 6, 2, 0, 14, 6, 4, 6, 2, 0]"
"['Pri', 'špecifikácii', 'tohoto', 'druhu', 'pramenného', 'materiálu', 'budem', 'vychádzať', '—', 'na', 'rozdiel', 'od', 'prameňov', 'hmotných', '—', 'z', 'hľadiska', 'časového', ',', 'ohraničeného', '11', 'storočím', '/', 'bližšie', 'pozri', 'v', 'kapitole', '„', 'Formulácia', 'problému', '“', '/', '.']","[4, 2, 9, 2, 6, 2, 14, 1, 0, 4, 2, 4, 2, 6, 0, 4, 2, 6, 0, 6, 11, 2, 0, 10, 1, 4, 2, 0, 2, 2, 0, 0, 0]"
"['Tento', 'zdanlivo', 'hypoteticko', '‐', 'špekulatívny', 'prístup', '„', 'náhodného', 'výberu', '“', 'sa', 'bude', 'opierať', 'o', 'už', 'spomínané', 'empirické', 'zázemie', 'sumy', 'archeologických', 'a', 'etnografických', 'faktov', '.']","[9, 10, 8, 0, 6, 2, 0, 6, 2, 0, 3, 14, 1, 4, 10, 6, 6, 2, 2, 6, 5, 6, 2, 0]"
"['Formulácia', 'problému']","[2, 2]"
"['Pramenné', 'materiály', ',', 'ktoré', 'zachytávajú', '11', '.', 'storočie', 'sa', 'zmieňujú', 'o', 'prudkom', 'nástupe', 'novej', 'ideológie', 'do', 'všetkých', 'oblastí', 'života', '.']","[6, 2, 0, 9, 1, 11, 0, 2, 3, 1, 4, 6, 2, 6, 2, 4, 9, 2, 2, 0]"
"['Pri', 'tomto', 'vyzdvihovaní', 'cirkvi', 'možno', 'zreteľne', 'rozoznať', 'dve', 'fázy', '.']","[4, 9, 2, 2, 10, 10, 1, 11, 2, 0]"
"['1', '.']","[11, 0]"
"['2', '.']","[11, 0]"
"['Politicky', 'sa', 'Rus', 'rozdrobuje', ',', 'cirkev', ',', 'naďalej', 'sa', 'upevňujúca', ',', 'slúži', 'ako', 'kladný', 'protipól', 'úpadku', '.']","[10, 3, 7, 1, 0, 2, 0, 10, 3, 6, 0, 1, 13, 6, 2, 2, 0]"
"['Nádej', 'na', 'jednotu', 'je', 'preč', '.']","[2, 4, 2, 1, 10, 0]"
"['Rozvíjajú', 'sa', 'jednotlivé', 'kniežatstvá', '.']","[1, 3, 6, 2, 0]"
"['Nevznikla', 'sama', 'od', 'seba', ',', 'jej', 'náväznosť', 'na', 'vierouku', 'z', 'desiateho', 'storočia', '/', 'i', 'keď', 'došlo', 'k', 'zrejmým', 'posunom', '/', 'svedčí', 'o', 'kontinuite', 'jej', 'vývoja', '.']","[1, 9, 4, 3, 0, 9, 2, 4, 2, 4, 6, 2, 0, 5, 13, 1, 4, 6, 2, 0, 1, 4, 2, 9, 2, 0]"
"['Miestne', 'vymedzenie', '.']","[6, 2, 0]"
"['Najvýraznejšie', 'sa', 'prvky', 'predkresťanských', 'systémov', 'prejavil', 'v', 'severoruských', 'oblastich', '.']","[10, 3, 2, 6, 2, 1, 4, 6, 2, 0]"
"['Oblasť', 'severovýchodnú', ',', 'rostovsko', '‐', 'suzdaľskú', ',', 's', 'nižším', 'stupňom', 'rozvoja', 'ekonomiky', 'a', 's', 'podmienkami', 'pre', 'dlhšie', 'udržanie', 'konzervatívnych', ',', 'starých', 'názorov', '.']","[2, 2, 0, 8, 0, 6, 0, 4, 6, 2, 2, 2, 5, 4, 2, 4, 6, 2, 6, 0, 6, 2, 0]"
