tokens,pos_tags
['§_21'],['X']
['Výkony'],['NOUN']
"['Položka', '„', 'II.', 'Výkony', '“', 'obsahuje', 'a)', 'tržby', 'za', 'prodej', 'vlastních', 'výrobků', 'a', 'služeb', ',', 'b)', 'změnu', 'stavu', 'zásob', 'vlastní', 'výroby', ',', 'to', 'je', 'nedokončené', 'výroby', ',', 'polotovarů', ',', 'výrobků', 'a', 'mladých', 'a', 'ostatních', 'zvířat', 'a', 'jejich', 'skupin', ';', 'tato', 'položka', 'může', 'mít', 'i', 'zápornou', 'hodnotu', ',', 'c)', 'aktivaci', ',', 'v', 'této', 'položce', 'je', 'hodnota', 'aktivovaných', 'nákladů', 'zejména', 'na', 'zásoby', 'a', 'dlouhodobý', 'nehmotný', 'a', 'hmotný', 'majetek', 'vytvořený', 'vlastní', 'činností', '.']","['NOUN', 'PUNCT', 'X', 'X', 'PUNCT', 'VERB', 'X', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'X', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'AUX', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'VERB', 'VERB', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'X', 'NOUN', 'PUNCT', 'ADP', 'DET', 'NOUN', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'ADV', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'PUNCT']"
['§_22'],['X']
['Služby'],['NOUN']
"['Položka', '„', 'B.2.', 'Služby', '“', 'obsahuje', 'zejména', 'náklady', 'na', 'opravy', 'a', 'udržování', ',', 'cestovné', ',', 'náklady', 'na', 'reprezentaci', ',', 'nájemné', 'a', 'náklady', 'na', 'pořízení', 'drobného', 'nehmotného', 'majetku', '.']","['NOUN', 'PUNCT', 'X', 'X', 'PUNCT', 'VERB', 'ADV', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'PUNCT']"
['§_23'],['X']
"['Přidaná', 'hodnota']","['ADJ', 'NOUN']"
"['Položka', '„', '+', 'Přidaná', 'hodnota', '“', 'obsahuje', 'součet', 'položky', '„', '+', 'Obchodní', 'marže', '“', 'a', 'rozdílu', 'položek', '„', 'II.', 'Výkony', '“', 'a', '„', 'B.', 'Výkonová', 'spotřeba', '“', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT', 'X', 'X', 'PUNCT', 'CCONJ', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'PUNCT']"
['§_24'],['X']
"['Osobní', 'náklady']","['ADJ', 'NOUN']"
"['Položka', '„', 'C.', 'Osobní', 'náklady', '“', 'obsahuje', 'mzdové', 'náklady', ',', 'včetně', 'příjmů', 'společníků', 'a', 'členů', 'družstva', 'ze', 'závislé', 'činnosti', ',', 'odměny', 'členům', 'orgánů', 'společnosti', 'a', 'družstva', ',', 'náklady', 'na', 'sociální', 'zabezpečení', 'a', 'zdravotní', 'pojištění', 'zákonné', 'i', 'ostatní', 'a', 'sociální', 'náklady', 'zákonné', 'i', 'ostatní', ',', 'včetně', 'sociálních', 'nákladů', 'fyzické', 'osoby', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT']"
['§_25'],['X']
"['Daně', 'a', 'poplatky']","['NOUN', 'CCONJ', 'NOUN']"
"['Položka', '„', 'D.', 'Daně', 'a', 'poplatky', '“', 'obsahuje', 'veškeré', 'daně', 'a', 'poplatky', 'zaúčtované', 'účetní', 'jednotkou', 'jako', 'náklady', 's', 'výjimkou', 'daně', 'z', 'příjmů', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'PUNCT', 'VERB', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'SCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
['§_26'],['X']
"['Změna', 'stavu', 'rezerv', 'a', 'opravných', 'položek', 'v', 'provozní', 'oblasti', 'a', 'komplexních', 'nákladů', 'příštích', 'období']","['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADJ', 'NOUN']"
"['Položka', '„', 'G.', 'Změna', 'stavu', 'rezerv', 'a', 'opravných', 'položek', 'v', 'provozní', 'oblasti', 'a', 'komplexních', 'nákladů', 'příštích', 'období', '“', 'obsahuje', 'rozdíl', 'mezi', 'konečným', 'a', 'počátečním', 'stavem', 'rezerv', ',', 'opravných', 'položek', 'a', 'komplexních', 'nákladů', 'příštích', 'období', ';', 'tato', 'položka', 'může', 'mít', 'i', 'zápornou', 'hodnotu', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'VERB', 'VERB', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']"
['§_27'],['X']
"['Ostatní', 'provozní', 'výnosy']","['ADJ', 'ADJ', 'NOUN']"
"['Položka', '„', 'IV.', 'Ostatní', 'provozní', 'výnosy', '“', 'obsahuje', 'zejména', 'smluvní', 'pokuty', 'a', 'úroky', 'z', 'prodlení', ',', 'výnosy', 'z', 'postoupených', 'pohledávek', 'a', 'výnosy', 'z', 'odepsaných', 'pohledávek', ',', 'inventarizační', 'rozdíly', ',', 'dotace', 'k', 'úhradě', 'nákladů', 'nebo', 'k', 'úhradě', 'jiné', 'ekonomické', 'újmy', 'a', 'pojistná', 'plnění', ',', 'která', 'nejsou', 'uvedena', 'v', 'položce', '„', 'XIII.', 'Mimořádné', 'výnosy', '“', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'PUNCT', 'VERB', 'ADV', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'AUX', 'ADJ', 'ADP', 'NOUN', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'PUNCT']"
['§_28'],['X']
"['Ostatní', 'provozní', 'náklady']","['ADJ', 'NOUN', 'NOUN']"
"['Položka', '„', 'H.', 'Ostatní', 'provozní', 'náklady', '“', 'obsahuje', 'zejména', 'poskytnuté', 'dary', ',', 'smluvní', 'pokuty', 'a', 'úroky', 'z', 'prodlení', ',', 'ostatní', 'pokuty', 'a', 'penále', ',', 'odpis', 'pohledávek', ',', 'pojistné', 'vztahující', 'se', 'k', 'provozní', 'činnosti', ',', 'inventarizační', 'rozdíly', 'a', 'škody', 'v', 'provozní', 'oblasti', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'PUNCT', 'VERB', 'ADV', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'PRON', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['Škodou', 'se', 'v', 'tomto', 'případě', 'rozumí', 'fyzické', 'znehodnocení', ',', 'to', 'je', 'neodstranitelné', 'poškození', 'nebo', 'zničení', ',', 'dlouhodobého', 'nehmotného', 'a', 'hmotného', 'majetku', 'a', 'zásob', ',', 'a', 'to', 'z', 'objektivních', 'i', 'subjektivních', 'příčin', '.']","['NOUN', 'PRON', 'ADP', 'DET', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'AUX', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'PART', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']"
"['Dále', 'obsahuje', 'spotřebu', 'preferenčních', 'limitů', ',', 'které', 'nelze', 'odpisovat', 'podle', 'času', 'nebo', 'výkonů', ',', 'a', 'spotřebu', 'povolenek', 'na', 'emise', 'a', 'jejich', 'číselné', 'označení', 'v', 'rejstříku', 'obchodování', 's', 'povolenkami', '.']","['ADV', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'VERB', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['Spotřeba', 'povolenek', 'je', 'vykázána', 'bez', 'ohledu', 'na', 'jejich', 'následné', 'vyřazení', '.']","['NOUN', 'NOUN', 'AUX', 'ADJ', 'ADP', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']"
['§_29'],['X']
"['Výnosy', 'z', 'dlouhodobého', 'finančního', 'majetku']","['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']"
"['Položka', '„', 'VII.', 'Výnosy', 'z', 'dlouhodobého', 'finančního', 'majetku', '“', 'obsahuje', 'zejména', 'dividendy', ',', 'podíly', 'na', 'zisku', ',', 'úrokové', 'výnosy', 'u', 'dluhových', 'cenných', 'papírů', 've', 'věcné', 'a', 'časové', 'souvislosti', ',', 'u', 'dluhopisů', 's', 'pevnou', 'úrokovou', 'sazbou', 'držených', 'do', 'splatnosti', 'rozdíl', 'mezi', 'pořizovací', 'cenou', 'bez', 'kuponu', 'a', 'jmenovitou', 'hodnotou', 'dluhopisu', 've', 'věcné', 'a', 'časové', 'souvislosti', ',', 'u', 'dluhopisů', ',', 'jejichž', 'úrokový', 'výnos', 'je', 'stanoven', 'rozdílem', 'mezi', 'jmenovitou', 'hodnotou', 'a', 'nižším', 'emisním', 'kursem', ',', 'rozdíl', 'mezi', 'pořizovací', 'cenou', 'a', 'jmenovitou', 'hodnotou', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'VERB', 'ADV', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'AUX', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']"
['§_30'],['X']
"['Náklady', 'z', 'finančního', 'majetku']","['NOUN', 'ADP', 'ADJ', 'NOUN']"
"['Položka', '„', 'K.', 'Náklady', 'z', 'finančního', 'majetku', '“', 'obsahuje', 'například', 'u', 'dluhopisů', 's', 'pevnou', 'úrokovou', 'sazbou', 'držených', 'do', 'splatnosti', 'rozdíl', 'mezi', 'pořizovací', 'cenou', 'bez', 'kuponu', 'a', 'jmenovitou', 'hodnotou', 've', 'věcné', 'a', 'časové', 'souvislosti', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'VERB', 'ADV', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']"
['§_31'],['X']
"['Změna', 'stavu', 'rezerv', 'a', 'opravných', 'položek', 've', 'finanční', 'oblasti']","['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']"
"['Položka', '„', 'M.', 'Změna', 'stavu', 'rezerv', 'a', 'opravných', 'položek', 've', 'finanční', 'oblasti', '“', 'obsahuje', 'rozdíl', 'mezi', 'konečným', 'a', 'počátečním', 'stavem', 'rezerv', 'a', 'opravných', 'položek', 've', 'finanční', 'oblasti', ';', 'tato', 'položka', 'může', 'mít', 'i', 'zápornou', 'hodnotu', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'VERB', 'VERB', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']"
['§_32'],['X']
"['Výnosové', 'úroky', ',', 'nákladové', 'úroky']","['ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN']"
"['Položka', '„', 'X.', 'Výnosové', 'úroky', '“', 'a', 'položka', '„', 'N.', 'Nákladové', 'úroky', '“', 'obsahuje', 'úroky', 'vykázané', 've', 'věcné', 'a', 'časové', 'souvislosti', ';', 'do', 'příslušné', 'položky', 'patří', 'i', 'úroky', ',', 'které', 'nebyly', 'zahrnuty', 'do', 'bankovního', 'vyúčtování', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'CCONJ', 'NOUN', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'VERB', 'NOUN', 'ADJ', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'PUNCT', 'DET', 'AUX', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
['§_33'],['X']
"['Ostatní', 'finanční', 'výnosy']","['ADJ', 'ADJ', 'NOUN']"
"['Položka', '„', 'XI.', 'Ostatní', 'finanční', 'výnosy', '“', 'obsahuje', 'zejména', 'kursové', 'zisky', 'a', 'nároky', 'na', 'náhrady', 'mank', 'a', 'schodků', 'na', 'finančním', 'majetku', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'PUNCT', 'VERB', 'ADV', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
['§_34'],['X']
"['Ostatní', 'finanční', 'náklady']","['ADJ', 'ADJ', 'NOUN']"
"['Položka', '„', 'O.', 'Ostatní', 'finanční', 'náklady', '“', 'obsahuje', 'zejména', 'kursové', 'ztráty', ',', 'manka', ',', 'schodky', 'a', 'škody', 'na', 'finančním', 'majetku', 'a', 'bankovní', 'výlohy', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'PUNCT', 'VERB', 'ADV', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']"
['§_35'],['X']
"['Mimořádné', 'výnosy']","['ADJ', 'NOUN']"
"['Položka', '„', 'XIII.', 'Mimořádné', 'výnosy', '“', 'obsahuje', 'výnosy', 'z', 'operací', 'zcela', 'mimořádných', 'vzhledem', 'k', 'běžné', 'činnosti', 'účetní', 'jednotky', ',', 'jakož', 'i', 'výnosy', 'z', 'mimořádných', 'událostí', 'nahodile', 'se', 'vyskytujících', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADV', 'ADJ', 'ADP', 'ADP', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'SCONJ', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADV', 'PRON', 'ADJ', 'PUNCT']"
['§_36'],['X']
"['Mimořádné', 'náklady']","['ADJ', 'NOUN']"
"['Položka', '„', 'R.', 'Mimořádné', 'náklady', '“', 'obsahuje', 'náklady', 'z', 'operací', 'zcela', 'mimořádných', 'vzhledem', 'k', 'běžné', 'činnosti', 'účetní', 'jednotky', ',', 'jakož', 'i', 'náklady', 'z', 'mimořádných', 'událostí', 'nahodile', 'se', 'vyskytujících', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADV', 'ADJ', 'ADP', 'ADP', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'SCONJ', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADV', 'PRON', 'ADJ', 'PUNCT']"
['§_37'],['X']
"['Převod', 'podílu', 'na', 'výsledku', 'hospodaření', 'společníkům']","['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']"
"['Položka', '„', 'T.', 'Převod', 'podílu', 'na', 'výsledku', 'hospodaření', 'společníkům', '“', 'obsahuje', 'nárok', 'na', 'podíl', 'na', 'zisku', 'nebo', 'povinnost', 'úhrady', 'ztráty', 'vůči', 'společníkům', 'veřejné', 'obchodní', 'společnosti', 'a', 'komplementářům', 'komanditní', 'společnosti', '.']","['NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT']"
['§_38'],['X']
"['Výkaz', 'zisku', 'a', 'ztráty', 'v', 'účelovém', 'členění']","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']"
"['Nákladové', 'položky', '„', 'A.', 'Náklady', 'prodeje', '“', ',', '„', 'B.', 'Odbytové', 'náklady', '“', 'a', '„', 'C.', 'Správní', 'režie', '“', 'obsahují', 'náklady', 'na', 'provozní', 'činnost', 'členěné', 'podle', 'funkce', '.']","['ADJ', 'NOUN', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'CCONJ', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']"
"['Obsahové', 'vymezení', 'položek', '„', 'IV.', 'Výnosy', 'z', 'dlouhodobého', 'finančního', 'majetku', '“', ',', '„', 'F.', 'Náklady', 'z', 'finančního', 'majetku', '“', ',', '„', 'H.', 'Změna', 'stavu', 'rezerv', 'a', 'opravných', 'položek', 've', 'finanční', 'oblasti', '“', ',', '„', 'VII.', 'Výnosové', 'úroky', '“', ',', '„', 'I.', 'Nákladové', 'úroky', '“', ',', '„', 'VIII.', 'Ostatní', 'finanční', 'výnosy', '“', ',', '„', 'J.', 'Ostatní', 'finanční', 'náklady', '“', ',', '„', 'X.', 'Mimořádné', 'výnosy', '“', ',', '„', 'M.', 'Mimořádné', 'náklady', '“', 'a', '„', 'O.', 'Převod', 'podílu', 'na', 'výsledku', 'hospodaření', 'společníkům', '“', 'je', 'obdobné', 'obsahovému', 'vymezení', 'položek', '„', 'VII.', 'Výnosy', 'z', 'dlouhodobého', 'finančního', 'majetku', '“', ',', '„', 'K.', 'Náklady', 'z', 'finančního', 'majetku', '“', ',', '„', 'M.', 'Změna', 'stavu', 'rezerv', 'a', 'opravných', 'položek', 've', 'finanční', 'oblasti', '“', ',', '„', 'X.', 'Výnosové', 'úroky', '“', ',', '„', 'N.', 'Nákladové', 'úroky', '“', ',', '„', 'XI.', 'Ostatní', 'finanční', 'výnosy', '“', ',', '„', 'O.', 'Ostatní', 'finanční', 'náklady', '“', ',', '„', 'XIII.', 'Mimořádné', 'výnosy', '“', ',', '„', 'R.', 'Mimořádné', 'náklady', '“', 'a', '„', 'T.', 'Převod', 'podílu', 'na', 'výsledku', 'hospodaření', 'společníkům', '“', '.']","['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'CCONJ', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'AUX', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'CCONJ', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT']"
['§_38a'],['X']
"['Výsledky', 'hospodaření']","['NOUN', 'NOUN']"
"['(1)', 'Položka', '„', '*', 'Provozní', 'výsledek', 'hospodaření', '“', 'a)', 've', 'výkazu', 'zisku', 'a', 'ztráty', '-', 'druhové', 'členění', 'zohledňuje', 'položky', '„', 'I.', 'Tržby', 'za', 'prodej', 'zboží', '“', 'až', '„', 'I.', 'Převod', 'provozních', 'nákladů', '“', ',', 'b)', 've', 'výkazu', 'zisku', 'a', 'ztráty', '-', 'účelové', 'členění', 'zohledňuje', 'položky', '„', 'I.', 'Tržby', 'z', 'prodeje', 'výrobků,', 'zboží', 'a', 'služeb', '“', 'až', '„', 'D.', 'Jiné', 'provozní', 'náklady', '“', '.']","['PUNCT', 'NOUN', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'X', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'PART', 'PUNCT', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'X', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'PART', 'PUNCT', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT']"
"['(2)', 'Položka', '„', '*', 'Finanční', 'výsledek', 'hospodaření', '“', 'a)', 've', 'výkazu', 'zisku', 'a', 'ztráty', '-', 'druhové', 'členění', 'zohledňuje', 'položky', '„', 'VI.', 'Tržby', 'z', 'prodeje', 'cenných', 'papírů', 'a', 'podílů', '“', 'až', '„', 'P.', 'Převod', 'finančních', 'nákladů', '“', ',', 'b)', 've', 'výkazu', 'zisku', 'a', 'ztráty', '-', 'účelové', 'členění', 'zohledňuje', 'položky', '„', 'III.', 'Tržby', 'z', 'prodeje', 'cenných', 'papírů', 'a', 'podílů', '“', 'až', '„', 'K.', 'Převod', 'finančních', 'nákladů', '“', '.']","['PUNCT', 'NOUN', 'PUNCT', 'PUNCT', 'X', 'X', 'X', 'PUNCT', 'X', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'PART', 'PUNCT', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT', 'X', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT', 'PART', 'PUNCT', 'X', 'X', 'X', 'X', 'PUNCT', 'PUNCT']"
