tokens,pos_tags
"['لۇتپۇللا', 'ھېكايىنىڭ', 'تۈگەپ', 'كەتكەنلىكىنىمۇ', 'سەزمەي', 'قالدى', '.']","['NOUN', 'NOUN', 'VERB', 'VERB', 'VERB', 'VERB', 'PUNCT']"
"['بىر', 'ھازادىن', 'كىيىن', 'لۇتپۇللا', 'بېشىنى', 'كۆتۈرۈپ', 'سورىدى', ':', '_', 'تۈگىدىمۇ', '،', 'دادا', '؟']","['NUM', 'DET', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'PUNCT']"
"['_', 'تۈگىدى', '،', 'قانداق', '،', 'قىزىقمىكەن', '؟']","['PUNCT', 'VERB', 'PUNCT', 'ADV', 'PUNCT', 'NOUN', 'PUNCT']"
"['_', 'بەك', 'قىزىقكەن', '!', 'ھېلىقى', 'جىن', '-', 'ئالۋاستىلارنىڭ', 'ھېكايىسىدىنمۇ', 'قىزىقكەن', '.']","['PUNCT', 'ADV', 'NOUN', 'PUNCT', 'PRON', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['_', 'ھىم', '،', 'بۇ', 'بولغان', 'ۋەقە', '،', 'بالام', '.', 'ئوغۇل', 'بالا', 'دېگەن', 'ئەنە', 'شۇنداق', 'بولۇشى', 'كېرەك', '!', '-', 'دېدى', 'دادىسى', 'ئۇنىڭ', 'بېشىنى', 'سىلاپ', 'تۇرۇپ', '.']","['PUNCT', 'ADJ', 'PUNCT', 'PRON', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'PRON', 'ADV', 'VERB', 'NOUN', 'PUNCT', 'PUNCT', 'VERB', 'NOUN', 'PRON', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['لۇتپۇللانىڭ', 'بالىلىق', 'كۆزلىرىدە', 'ئوت', 'چاقناپ', 'كەتتى', '.']","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['باتۇر', 'ئەزىمەت', '،', 'مەشھۇر', 'قوشاقچى', 'سادىر', 'پالۋان', 'ئۇنىڭ', 'قەلبىنىڭ', 'تۆرىدىن', 'ئورۇن', 'ئالدى', '.']","['NOUN', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'PRON', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['بۇ', 'گەپنى', 'ئاڭلاپ', '،', 'لۇتپۇللانىڭ', 'خۇشاللىقتىن', 'كۆزلىرى', 'ئويناپ', 'كەتتى', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['-', 'ئەمىسە', '،', 'ھازىرلا', 'ساۋاق', 'بەر', '،', 'مەن', 'خەت', 'ئوقۇش', 'بىلەن', 'يېزىشنى', 'ئۆگىنەي', '!', '-', 'دېدى', 'لۇتپۇللا', 'دادىسىنى', 'ئالدىرىتىپ', '.']","['PUNCT', 'ADJ', 'PUNCT', 'ADV', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'NOUN', 'NOUN', 'ADP', 'VERB', 'VERB', 'PUNCT', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['دادىسى', 'شۇ', 'كۈنىلا', 'بىر', 'دەپتەر', 'ياساپ', '،', 'ھەرپلەرنى', 'باشلاپ', 'بەردى', '.']","['NOUN', 'PRON', 'NOUN', 'NUM', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'AUX', 'PUNCT']"
"['بۇ', 'لۇتپۇللانىڭ', 'ئالتە', 'ياش', 'ۋاقتى', 'ئىدى', '.']","['PRON', 'NOUN', 'NUM', 'NOUN', 'NOUN', 'AUX', 'PUNCT']"
"['شۇنىڭدىن', 'تارتىپ', '،', 'ئۇ', 'ھەر', 'كۈنى', 'كەچلىك', 'تامىقىنى', 'يەپ', 'بولۇپ', 'شىرەنىڭ', 'يېنىغا', 'كېلىپ', 'ئولتۇراتتى', '-', 'دە', '،', 'قېرىنداشنى', 'چىڭ', 'تۇتۇپ', 'يېزىشقا', 'كىرىشەتتى', '.']","['PRON', 'ADP', 'PUNCT', 'PRON', 'DET', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'AUX', 'VERB', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'PART', 'PUNCT', 'NOUN', 'ADJ', 'VERB', 'VERB', 'VERB', 'PUNCT']"
"['بۇنداق', 'ئوقۇش', 'لامپا', 'ئۆچۈرۈلگۈچە', '،', 'لۇتپۇللا', 'مەجبۇرى', 'ئۇخلاشقا', 'ياتقۇزۇلغانغا', 'قەدەر', 'داۋاملىشاتتى', '.']","['DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'ADJ', 'VERB', 'VERB', 'ADP', 'VERB', 'PUNCT']"
"['بەزىدە', 'ئۇ', 'دەپتەرگە', 'بېشىنى', 'قويۇپ', '،', 'قېرىندىشىنى', 'چىڭ', 'تۇتقىنىچە', 'ئۇخلاپمۇ', 'قالاتتى', '.']","['ADJ', 'PRON', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'ADJ', 'VERB', 'VERB', 'AUX', 'PUNCT']"
"['لۇتپۇللا', 'مەيلى', 'دادىسى', 'بىلەن', 'ئېتىزلىققا', 'بارسۇن', 'ياكى', 'بالىلار', 'بىلەن', 'ئوينىغىلى', 'بارسۇن', '،', 'ئەپلىك', 'بىر', 'يەرنى', 'تېپىپ', '،', 'ئىنچىكە', 'ياغاچ', 'بىلەن', 'يەرگە', 'سىزىپ', 'تەكرارلايتتى', '.']","['VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADJ', 'NUM', 'NOUN', 'VERB', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['لۇتپۇللانىڭ', 'تىرىشچانلىقى', 'ئۈنۈم', 'بەردى', '.']","['NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ئۇزاققا', 'بارمايلا', 'ئۇ', 'خەت', 'ساۋاتىنى', 'چىقىرىپ', '،', 'كىتاب', 'ئوقۇشقا', 'كىرىشتى', '.']","['ADJ', 'VERB', 'PRON', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ئۈرۈمچى', '_', 'شىنجاڭ', 'ئۇيغۇر', 'ئاپتونوم', 'رايونىمىزنىڭ', 'مەركىزى', '،', 'مەدەنىيەت', '،', 'مائارىپ', 'بۆشۈكى', '،', 'سانائەت', 'قاتناش', 'تۈگۈنى', 'ۋە', 'سودا', '-', 'ساياھەت', 'شەھىرى', '.']","['NOUN', 'PUNCT', 'PROPN', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT']"
"['ئۈرۈمچىدە', 'خەلق', 'مەيدانى', '،', 'خەلق', 'سارىيى', '،', 'خەق', 'تىياتىرخانىسى', '،', 'پەن', '–', 'تېخنىكا', 'سارىيى', '،', 'تەنتەربىيە', 'سارىيى', '،', 'مۇزېي', '،', 'دۆڭكۆۋرۈك', 'خەلقئارالىق', 'چوڭ', 'بازىرى', '،', 'شىنجاڭ', 'مىللەتلەر', 'كوچىسى', 'قاتارلىق', 'داڭلىق', 'ئورۇنلار', 'بار', '.']","['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'PROPN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['ئۈرۈمچىدە', 'يەنە', 'بالىلار', 'ئىستىراھەت', 'باغچىسى', '،', 'خەلق', 'باغچىسى', '،', 'سۇ', 'ئۈستى', 'باغچىسى', '،', 'ھايۋانات', 'باغچىسى', '،', 'ئۆسۈملۈكلەر', 'باغچىسى', 'قاتارلىقلار', 'بولۇپ', '،', 'بايرام', 'كۈنلىرى', 'باغچىلار', 'ئادەم', 'دېڭىزىغا', 'ئايلىنىدۇ', '.']","['NOUN', 'ADV', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ئۈرۈمچىنىڭ', 'ئوتتۇرسىدا', 'قىزىلتاغ', 'ھەيۋەت', 'بىلەن', 'قەد', 'كۆتۈرۈپ', 'تۇرىدۇ', '.']","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['ئىلگىرى', 'ئۈ', 'قىپقىزىل', 'تاشلىق', 'تاغ', 'بولغاچقا', '،', '&lt;', 'قىزىلتاغ', '&gt;', 'دەپ', 'ئاتالغان', '.']","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'AUX', 'PUNCT', 'X', 'NOUN', 'X', 'VERB', 'VERB', 'PUNCT']"
"['ھازىر', 'يېشىللىققا', 'پۈركەنگەن', 'قىزىلتاغ', 'باغچىسىغا', 'ئايلاندى', '.']","['ADV', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ئۈرۈمچى', 'شەھىرىنىڭ', 'قاتناش', 'تەرەققىياتى', 'ناھايىتى', 'تېز', '.']","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADV', 'NOUN', 'PUNCT']"
"['ئاپتوموبىللار', 'كۆپەيمەكتە', '،', 'يوللار', 'كېڭەيتىلمەكتە', '،', 'ستېرېئولۇق', 'كۆۋرۈك', '،', 'يەر', 'ئاستى', 'ئۆتۈشمە', 'يوللار', 'ياسالماقتا', '.']","['NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ھەيۋەتلىك', 'ھەم', 'كۆركەم', 'زامانىۋى', 'بىنالار', 'كەينى', '-', 'كەينىدىن', 'قەد', 'كۆتۈرمەكتە', '.']","['ADJ', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['يولنىڭ', 'ئىككى', 'تەرىپىدىكى', 'قاتار', 'كەتكەن', 'دەل', '-', 'دەرەخلەر', 'ۋە', 'رەڭگارەڭ', 'گۈللەر', 'ئۈرۈمچىنىڭ', 'ھۆسنىگە', 'ھۆسىن', 'قوشماقتا', '.']","['NOUN', 'NUM', 'NOUN', 'NOUN', 'VERB', 'ADV', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['ئۈرۈمچى', 'خەلقى', 'ئەقىل', '-', 'پاراسەتلىك', '،', 'ئىشچان', '،', 'مېھماندوست', '.']","['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT']"
"['بۇ', 'شەھەردە', 'ھەر', 'مىللەت', 'خەلقى', 'ئىناق', 'ۋە', 'خۇشال', '-', 'خۇرام', 'ياشايدۇ', '.']","['PRON', 'NOUN', 'DET', 'NOUN', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'PUNCT', 'ADJ', 'VERB', 'PUNCT']"
"['مەن', 'دائىم', 'مەكتەپتىن', 'قايتقىنىمدا', 'كىچىك', 'بازاردىن', 'ئۆتۈپ', '،', 'ئۆستەڭ', 'ياقىلاپ', 'ماڭىمەن', '.']","['PRON', 'ADV', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['بۇ', 'يول', 'دەل', '-', 'دەرەخلەر', 'ئارقىلىق', 'مەھەللەمگە', 'تۇتىشىپ', 'تۇرىدۇ', '.']","['PRON', 'NOUN', 'ADV', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['يولنىڭ', 'ئىككى', 'تەرىپىدىكى', 'ئۆيلەر', 'ئاپئاق', 'ئاقارتىلغان', '.']","['NOUN', 'NUM', 'NOUN', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['يولنىڭ', 'سول', 'تەرىپىدە', 'سالقىن', 'ئۆستەڭ', '،', 'ئۆستەڭ', 'قىرىدا', 'قاتار', 'ئاق', 'تېرەكلەر', 'بار', '.']","['NOUN', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['مەھەللىمىزنىڭ', 'ئايىغى', 'دەرياغا', 'تۇتىشىدۇ', '.']","['NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ھەر', 'كۈنى', 'سەھەردە', 'مەكتەپكە', 'ماڭغاندا', '،', 'مەھەللىمىزدىكى', 'ئانىلارنىڭ', 'كوچىغا', 'سۇ', 'سېپىۋاتقانلىقىنى', 'كۆرىمەن', '.']","['DET', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['چۈشتە', 'مەھەللىمىز', 'بۆلەكچىلا', 'جانلىنىپ', 'كېتىدۇ', '.']","['NOUN', 'NOUN', 'ADV', 'VERB', 'AUX', 'PUNCT']"
"['مەكتەپتىن', 'قايتقان', 'توپ', '-', 'توپ', 'بالىلار', 'ئۆيلىرىگە', 'تارايدۇ', '.']","['NOUN', 'VERB', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ئۈلار', 'قۇشقاچ', 'بالىلىرىدەك', 'چۇۋۇرلىشىپ', '،', 'كېيىكتەك', 'سەكرىشىپ', 'ئۆتكەندە', '،', 'مەھەللىمىز', 'كۆڭۈللۈك', 'بالىلار', 'دۇنياسىغا', 'ئايلىنىدۇ', '.']","['NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['بىز', 'ئوينىغان', '&lt;', 'ياغلىق', 'تاشلاش', '&gt;', '،', '&lt;', 'ئاق', 'تاش', '،', 'كۆك', 'تاش', '&gt;', '،', '&lt;', 'قارا', '-', 'قارا', 'قۇشلارىم', '&gt;', '،', '&lt;', 'ۋاللەي', '&gt;', '،', '&lt;', 'مۆكۈشمەك', '&gt;', 'قاتارلىق', 'ئويۇنلار', 'مەھەللىمىزنى', 'تېخىمۇ', 'جانلاندۇرۇۋېتىدۇ', '.']","['PRON', 'VERB', 'X', 'NOUN', 'VERB', 'X', 'PUNCT', 'X', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'VERB', 'X', 'PUNCT', 'X', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'X', 'PUNCT', 'X', 'ADJ', 'X', 'PUNCT', 'X', 'VERB', 'X', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['مەن', 'مەھەللەمگە', 'بەك', 'ئامراق', '.']","['PRON', 'NOUN', 'ADV', 'ADJ', 'PUNCT']"
"['مەھەللەمنىڭ', 'داۋاملىق', 'مۇشۇنداق', 'شاد', '-', 'خۇرام', 'بولۇشىنى', 'خالايمەن', '.']","['NOUN', 'ADJ', 'PRON', 'ADJ', 'PUNCT', 'ADJ', 'VERB', 'VERB', 'PUNCT']"
"['سائەت', 'جىرىڭلىدى', '،', 'ئەلى', 'تاتلىق', 'ئۇيقۇدىن', 'ئويغاندى', '.']","['NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ئۇ', 'كۆزىنى', 'ئۇۋۇلاپ', 'تۇرۇپ', ':', '&lt;', 'بىر', 'مىنۇت', 'يېتىۋالاي', '،', 'بىر', 'مىنۇتقا', 'مەكتەپكە', 'كېچىكىپ', 'قالماسمەن', '&gt;', 'دېدى', '-', 'دە', '،', 'سوزۇلۇپ', 'ياتتى', '.']","['PRON', 'NOUN', 'VERB', 'AUX', 'PUNCT', 'X', 'NUM', 'NOUN', 'VERB', 'PUNCT', 'NUM', 'NOUN', 'NOUN', 'VERB', 'AUX', 'X', 'VERB', 'PUNCT', 'PART', 'PUNCT', 'VERB', 'VERB', 'PUNCT']"
"['بىر', 'دەمدىن', 'كېيىن', 'ئەلى', 'ئورنىدىن', 'تۇرۇپ', '،', 'يۈزىنى', 'يۇدى', '.']","['NUM', 'NOUN', 'ADV', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['ناشتا', 'قىلىپ', 'بولۇپ', '،', 'سومكىسىنى', 'ئېسىپ', 'مەكتەپكە', 'ماڭدى', '.']","['NOUN', 'VERB', 'AUX', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['ئۇ', 'تۆت', 'كوچا', 'ئېغىزىغا', 'كەلگەندە', '،', 'پىيادىلەر', 'يولىنىڭ', 'يېشىل', 'چىرىغى', 'ئۆچۈپ', 'قىزىل', 'چىرىغى', 'يېنىپ', 'قالدى', '.']","['PRON', 'NUM', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADV', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['&lt;', 'ھەي', '،', 'بىر', 'مىنۇت', 'بالدۇر', 'كەلسەم', 'بوپتىكەن', '&gt;', 'دېدى', 'ئۇ', 'ئۆزىگە', 'ئاچچىقلاپ', '.']","['X', 'INTJ', 'PUNCT', 'NUM', 'NOUN', 'ADV', 'VERB', 'AUX', 'X', 'VERB', 'PRON', 'PRON', 'VERB', 'PUNCT']"
"['ئۇ', 'يېشىل', 'چىراغنىڭ', 'يېنىشىنى', 'تاقەتسىزلىك', 'بىلەن', 'كۈتتى', '.']","['PRON', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP', 'VERB', 'PUNCT']"
"['يېشىل', 'چىراغ', 'ياندى', '،', 'ئۇ', 'يولدىن', 'ئۆتۈپ', '،', 'بېكەتتە', 'توختىغان', 'ئاپتوبۇسقا', 'قاراپ', 'يۈگۈردى', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['بېكەتكە', 'يېتىپ', 'باراي', 'دېگەندە', '،', 'ئاپتوبۇس', 'مېڭىپ', 'كەتتى', '.']","['NOUN', 'VERB', 'VERB', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['&lt;', 'ھەي', '،', 'بىر', 'مىنۇت', 'بالدۇر', 'ماڭغان', 'بولسامچۇ', '!', '&gt;', 'دېدى', 'ئۇ', 'قاتتىق', 'تېرىكىپ', '.']","['X', 'INTJ', 'PUNCT', 'NUM', 'NOUN', 'ADV', 'VERB', 'VERB', 'PUNCT', 'X', 'VERB', 'PRON', 'ADJ', 'VERB', 'PUNCT']"
"['ئۇ', 'تېخىمۇ', 'تىت', '-', 'تىت', 'بولۇپ', '،', 'كېيىنكى', 'ئاپتوبۇسنى', 'ساقلاپ', 'تۇردى', '.']","['PRON', 'NOUN', 'ADJ', 'PUNCT', 'ADJ', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['بىر', 'مىنۇت', '،', 'ئىككى', 'مىنۇت', '.', '.', '.', 'ۋاقىت', 'ئۆتمەكتە', '.']","['NUM', 'NOUN', 'PUNCT', 'NUM', 'NOUN', 'PUNCT', 'PUNCT', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['لېكىن', 'قېرىشقاندەك', 'ئاپتوبۇسنىڭ', 'قارىسىمۇ', 'كۆرۈنمەيتتى', '.']","['CCONJ', 'ADV', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ئەلى', 'مەكتەپكە', 'قاراپ', 'ئۇچقاندەك', 'يۈگۈردى', '.']","['NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['مەكتەپكە', 'كەلگەندە', 'دەرس', 'باشلىنىپ', 'بولغانىدى', '.']","['NOUN', 'VERB', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['ئۇ', 'قورۇنغان', 'ھالدا', 'سىنىپ', 'ئىشىكىنى', 'چەكتى', '.']","['PRON', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ئەلى', 'سىنىپقا', 'كىرىپلا', 'قىزىرىپ', 'كەتتى', '.']","['NOUN', 'NOUN', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['مۇئەللىم', 'قولىدىكى', 'سائىتىگە', 'قاراپ', 'قويۇپ', ':', '-', 'ئەلى', '،', 'توپتوغرا', 'يىگىرمە', 'مىنۇت', 'كېچىكتىڭىز', '،', '-', 'دېدى', '-', 'دە', '،', 'گەپ', 'قىلماستىن', 'ئولتۇرۇشقا', 'رۇخسەت', 'قىلدى', '.']","['NOUN', 'NOUN', 'NOUN', 'VERB', 'AUX', 'PUNCT', 'PUNCT', 'NOUN', 'PUNCT', 'ADV', 'NUM', 'NOUN', 'VERB', 'PUNCT', 'PUNCT', 'VERB', 'PUNCT', 'PART', 'PUNCT', 'NOUN', 'VERB', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['ئەلى', 'ئورنىغا', 'بېرىپ', 'ئولتۇردى', '.']","['NOUN', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['ئۇنىڭ', 'يۈزى', 'ئوت', 'بولۇپ', 'يېنىۋاتاتتى', '،', 'ئىچىدە', ':', '&lt;', 'بىر', 'مىنۇت', '.', '.', '.', 'ھەي', '،', 'بىر', 'مىنۇت', '.', '.', '.', '&gt;', 'دەپ', 'تەكرارلايتتى', '.']","['PRON', 'NOUN', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'X', 'NUM', 'NOUN', 'PUNCT', 'PUNCT', 'PUNCT', 'INTJ', 'PUNCT', 'NUM', 'NOUN', 'PUNCT', 'PUNCT', 'PUNCT', 'X', 'VERB', 'VERB', 'PUNCT']"
"['بۇرۇنقى', 'زاماندا', 'بىر', 'پادىشاھ', 'ئۆتكەنىكەن', '.']","['ADJ', 'NOUN', 'NUM', 'NOUN', 'VERB', 'PUNCT']"
"['ئۇ', 'چىرايلىق', 'كىيىمنى', 'ئىنتايىن', 'ياخشى', 'كۆرىكەن', '،']","['PRON', 'ADJ', 'NOUN', 'ADV', 'ADJ', 'VERB', 'PUNCT']"
"['چىرايلىق', 'كىيىنىش', 'ئۈچۈن', 'ھېچنىمىسىنى', 'ئايىمايدىكەن', '.']","['ADJ', 'VERB', 'ADP', 'VERB', 'VERB', 'PUNCT']"
"['ئۇ', 'ئۆزىنىڭ', 'ھەربىي', 'قوشۇنىغىمۇ', 'كۆڭۈل', 'بۆلمەيدىكەن', '.']","['PRON', 'PRON', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ئويۇن', 'كۆرۈشنىمۇ', 'ياقتۇرمايدىكەن', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['يېڭى', 'كىيىملىرىنى', 'كۆرسىتىمەن', 'دېمىسە', '،', 'شاھانا', 'ھارۋىسىغا', 'ئولتۇرۇپ', 'باغ', 'سەيلىسى', 'قىلىشنىمۇ', 'ياخشى', 'كۆرمەيدىكەن', '.']","['NOUN', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['ئۇ', 'ھەر', 'سائەتتە', 'دېگۈدەك', 'كىيىم', 'يۆتكەيدىكەن', '.']","['PRON', 'DET', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['پاھادىشاھلار', 'تىلغا', 'ئېلىنسا', '،', '«', 'ئۇ', 'قوبۇلخانىسىدا', '»', 'دېيىلگەندەك', '،', 'كىشىلەر', 'ئۇنى', 'تىلغا', 'ئالسا', '«', 'پادىشاھى', 'ئالەم', 'كىيىمخانىسىدا', '»', 'دەيدىكەن', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT', 'PUNCT', 'PRON', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PRON', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'PUNCT']"
"['پادىشاھ', 'ياشايدىغان', 'چوڭ', 'شەھەردە', 'تۇرمۇش', 'كۆڭۈللۈك', 'ۋە', 'پاراۋان', 'بولۇپ', '،', 'ھەر', 'كۈنى', 'نورغۇن', 'چەت', 'ئەللىكلەر', 'كېلىپ', 'تۇرىدىكەن', '.']","['NOUN', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'AUX', 'PUNCT', 'DET', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['بىر', 'كۈنى', 'ئىككى', 'ئالدامچى', 'كېلىپ', 'ئۆزلىرىنى', 'توقۇمىچى', 'دەپ', 'تونۇشتۇرۇپ', '،', 'ئىنسانلار', 'ئارزۇ', 'قىلغانلىكى', 'ئەڭ', 'ئېسىل', 'رەختلەرنى', 'توقۇيالايدىغانلىقىنى', 'ئېيتىشىپتۇ', '.']","['NUM', 'NOUN', 'NUM', 'NOUN', 'VERB', 'PRON', 'VERB', 'VERB', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'PRON', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ئۇلار', 'يەنە', ':', 'رەختلەرنىڭ', 'رەڭ', '-', 'نۇسخىلىرى', 'ئادەتتىن', 'تاشقىرى', 'گۈزەل', 'بولۇپلا', 'قالماي', '،', 'بەلكى', 'ئۇنىڭدىن', 'تىكىلگەن', 'كىيىملەرمۇ', 'ئاجايىپ', 'ئالاھىدىلىككە', 'ئىگە', 'دەپ', 'داۋراڭ', 'ساپتۇ', '.']","['PRON', 'ADV', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADJ', 'ADJ', 'VERB', 'AUX', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
