tokens,pos_tags
"['Floridak', '25', 'boto', 'elektoral', 'ditu', 'eta', 'estatu', 'erabakigarria', 'da', 'George', 'W.', 'Bush', 'hautagai', 'errepublikanoak', 'eta', 'Al', 'Gore', 'demokratak', 'duten', 'lehia', 'argitzeko', '.']","[8, 4, 3, 6, 2, 5, 3, 6, 7, 8, 3, 8, 3, 6, 5, 8, 8, 3, 2, 3, 2, 1]"
"['Kalitate', 'eskaseko', 'jangarria', 'da', ',', 'likatsuegia', 'izateagatik', '.']","[3, 6, 3, 7, 1, 6, 7, 1]"
"['Norbanakoan', 'iniziatiba', 'hartzen', 'dute', ',', 'eta', 'ongi', 'egokiytzen', 'dira', '.']","[3, 3, 2, 7, 1, 5, 0, 2, 7, 1]"
"['Ronaldo', 'Flamengorekin', 'negoziatzen', 'hasi', 'da', ':']","[8, 8, 2, 2, 7, 1]"
"['Gainerako', 'bi', 'postuak', ',', 'berriz', ',', 'dantzan', 'ibili', 'ziren', 'azken', 'ordura', 'arte', '.']","[6, 4, 3, 1, 5, 1, 3, 2, 7, 4, 3, 3, 1]"
"['Horrela', ',', 'lokal', 'eta', 'instalazioak', 'ixteko', 'ordutegia', 'ondoko', 'kasuetan', 'haundituko', 'da', ':']","[0, 1, 3, 5, 3, 2, 3, 6, 3, 2, 7, 1]"
"['Bigarrena', ',', 'aditua', 'da', 'alkoholismoan', 'eta', 'droga-menpekotasunetan', '.']","[4, 1, 3, 7, 3, 5, 3, 1]"
"['Seguraski', 'zaila', 'egingo', 'zitzaizun', 'aurreko', 'jardueretako', 'galdera', 'guztiei', 'erantzutea', 'eta', 'energia', 'hitza', 'definitzea', '.']","[0, 6, 2, 7, 3, 3, 3, 9, 2, 5, 3, 3, 2, 1]"
"['1990ean', 'hasi', 'ziren', 'Debako', 'lurralde', 'zati', 'bat', 'uldalerritik', 'bereizteko', 'eta', '""', 'Itziar', '""', 'izeneko', 'udalerri', 'independente', 'berria', 'eratzeko', 'espedientea', 'formalizatzearren', 'behar', 'ziren', 'kudeaketak', 'egiten', '.']","[4, 2, 7, 8, 3, 3, 4, 3, 2, 5, 1, 8, 1, 3, 3, 6, 6, 2, 3, 2, 3, 2, 3, 2, 1]"
"['Joan', 'den', 'larunbatean', '43-26', 'irabazi', 'zion', 'Perigueux', 'taldeari', '.']","[2, 7, 3, 4, 2, 7, 8, 3, 1]"
"['haurren', 'aditz-multzoaren', 'araketa', 'burutzean', 'zera', 'ikusi', 'du', ':']","[3, 3, 3, 2, 3, 2, 7, 1]"
"['Une', 'hartan', 'ez', 'nion', 'kabina', 'bitan', 'zatitzen', 'zuen', 'kristalari', 'erreparatu', '.']","[3, 9, 11, 7, 3, 4, 2, 7, 3, 2, 1]"
"['Neskalaguna', 'eta', 'Karakorumera', 'trekkinga', 'antolatu', 'duen', 'Banoa', 'bidai', 'agentziako', 'Jon', 'Lazkano', 'eta', 'Mikel', 'Eseri', 'ordezkariak', 'zituen', 'zain', 'mendizaleak', '.']","[3, 5, 8, 3, 2, 7, 3, 3, 3, 8, 8, 5, 8, 8, 3, 2, 0, 3, 1]"
"['""', 'Ez', 'nekien', ',', 'ez', '""', '.']","[1, 11, 2, 1, 11, 1, 1]"
"['Amezketarra', 'kexu', 'azaldu', 'da', ',', 'antolatzaileek', 'ez', 'baitiote', 'partidua', 'astebete', 'atzeratzeko', 'aukerarik', 'eman', '.']","[3, 0, 2, 7, 1, 3, 11, 7, 3, 3, 2, 3, 2, 1]"
"['Haurrak', 'txaloka', 'hasi', 'ziren', '.']","[3, 0, 2, 7, 1]"
"['Noraino', 'nabari', 'dezake', 'taldeak', 'Urzaizen', 'falta', '?']","[0, 2, 7, 3, 8, 3, 1]"
"['ITALIAKO', 'GOBERNUA', 'indulto', 'legea', 'prestatzearen', 'aldekoa', 'da', 'hango', 'kartzeletan', 'dagoen', 'egoera', 'larria', 'samurtzeko', 'asmoz', '.']","[8, 3, 3, 3, 2, 3, 2, 0, 3, 2, 3, 6, 2, 3, 1]"
"['gutxinaka-gutxinaka', 'gainera', ',', 'Reala', 'gorantz', 'egiten', 'hasi', 'zen', 'eta', 'azkenik', ',', 'bigarren', 'zatiko', 'hamaikagarren', 'minutuan', ',', 'markagailuan', 'aurrea', 'hartu', 'zuen', 'izan', 'zuten', 'aukera', 'bakarretakoan', '.']","[0, 5, 1, 8, 0, 2, 2, 7, 5, 0, 1, 4, 3, 4, 3, 1, 3, 3, 2, 7, 2, 7, 3, 3, 1]"
"['Baina', 'ez', 'dute', 'nire', 'heriotza', 'lortu', ',', 'nahiz', 'batzuk', 'nire', 'gorputza', 'lurperatu', 'eta', 'ahantzi', 'nahi', 'izan', '.']","[5, 11, 7, 10, 3, 2, 1, 5, 9, 10, 3, 2, 5, 2, 3, 2, 1]"
"['Jokatzeko', 'metodoa', 'ere', 'erraza', 'da', '.']","[2, 3, 5, 6, 7, 1]"
"['Alde', 'horretatik', ',', 'oso', 'garrantzitsua', 'izango', 'da', 'gure', 'aukeretan', 'sinestea', '""', '.']","[3, 9, 1, 0, 6, 7, 7, 10, 3, 2, 1, 1]"
"['Esperientzia', 'egiteko', 'leku', 'iluna', 'beharko', 'duzu', '.']","[3, 2, 3, 6, 2, 7, 1]"
"['""', 'Euskararen', 'irakaskuntza', 'Estatu', 'paralelo', 'bat', 'sortzeko', 'nahitik', 'datorrela', 'esatea', 'da', 'kezkagarriena', 'iruditzen', 'zaiguna', '.']","[1, 3, 3, 3, 6, 4, 2, 3, 2, 2, 7, 6, 2, 7, 1]"
"['Ikusten', 'zen', 'asko', 'jotzen', 'zuela', '.']","[2, 7, 9, 2, 7, 1]"
"['Ile', 'beltz', 'ugaria', 'txukun', 'ebakita', 'eta', 'orraztuta', 'zeraman', '.']","[3, 6, 6, 6, 2, 5, 2, 2, 1]"
"['Soilik', 'Napolin', '40.000', 'txosten', 'judizial', 'daude', 'atzeratuta', '.']","[0, 8, 4, 3, 6, 2, 2, 1]"
"['Zure', 'ekinbidean', 'zein', 'eragin', 'izango', 'du', 'honek', '?']","[10, 3, 9, 3, 2, 7, 9, 1]"
"['Arratsaldean', 'ere', 'kontzentrazio', 'ugari', 'egin', 'ziren', 'herrietan', '.']","[3, 5, 3, 9, 2, 7, 3, 1]"
"['Horrek', 'ekarriko', 'luke', 'estatu', 'bakoitzak', 'duen', 'boto', 'kopurua', 'egokitzea', 'daukan', 'biztanle', 'kopuruari', '.']","[9, 2, 7, 3, 6, 2, 3, 3, 2, 2, 3, 3, 1]"
"['Nazabalek', 'aitortu', 'zigun', 'ez', 'dagoela', 'zutikakoak', 'ebakitzera', 'ohituta', ':']","[8, 2, 7, 11, 7, 3, 2, 2, 1]"
"['Beraz', ',', 'ezin', 'esan', 'Tourra', 'prestatu', 'dudanik', '.']","[5, 1, 3, 2, 8, 2, 7, 1]"
"['ETAk', 'ez', 'du', 'helburu', 'politikorik', '.']","[8, 11, 2, 3, 6, 1]"
"['Soldadu', 'britainiarrak', 'askatzeko', 'negoziazioek', 'aurrera', 'jarraitu', 'dute', '.']","[3, 6, 2, 3, 3, 2, 7, 1]"
"['Eritreak', 'dio', 'gerra', 'ez', 'dela', 'amaituko', 'Etiopia', 'erretiratu', 'ezean', '.']","[8, 2, 3, 11, 7, 2, 8, 2, 3, 1]"
"['-', 'Desagertu', 'egin', 'da', '!']","[1, 2, 2, 7, 1]"
"['Plater', 'goxoak', 'dastatzeko', 'aukera', 'ona', 'dugu', 'Aralarren', '.']","[3, 3, 2, 3, 6, 2, 8, 1]"
"['Esanahi', 'diferenteak', 'dira', 'eraikuntza', 'sozialak', 'dira', '-', 'eta', '.']","[3, 6, 7, 3, 6, 7, 1, 5, 1]"
"['Sasoi', 'betean', 'iritsi', 'da', 'Jokoetara', ',', 'eta', 'aurkariei', 'ez', 'zien', 'inolako', 'aukerarik', 'eman', '.']","[3, 6, 2, 7, 3, 1, 5, 3, 11, 7, 6, 3, 2, 1]"
"['Gizarteratua', 'orain', 'berriz', ',', 'azkenik', ',', 'lortu', 'dut', 'sistemaren', 'artalde', 'horretan', 'sartzea', '.']","[2, 0, 0, 1, 0, 1, 2, 7, 3, 3, 9, 2, 1]"
"['Lortuta', ',', 'gustura', 'naiz', '""', '.']","[2, 1, 0, 2, 1, 1]"
"['Oraindik', 'goizegi', 'da', 'horretan', 'pentsatzeko', '.']","[0, 0, 2, 9, 2, 1]"
"['Gaur', 'hasiko', 'dira', 'lau', 'kuartel', 'eraisten', '.']","[0, 2, 7, 4, 3, 2, 1]"
"['Bi', 'ibai', 'hauek', 'aproposak', 'dira', 'amuarrain', 'arrantzarako', 'ere', '.']","[4, 3, 9, 6, 7, 3, 3, 5, 1]"
"['Diseinua', 'egin', 'aurretik', ',', 'zarata', 'elektrikoen', 'puntako', 'balioa', 'ezagutu', 'behar', 'da', ',', 'gero', 'erreferentzi', 'maila', 'bi', 'ezartzeko', ':']","[3, 2, 3, 1, 3, 6, 6, 3, 2, 3, 2, 1, 0, 3, 3, 4, 2, 1]"
"['Legebiltzar', 'saioa', '""', 'Libanoko', 'hegoaldea', 'askatzeko', 'borrokan', 'eroritakoei', '""', 'eskainitako', 'minutu', 'bateko', 'isilunearekin', 'hasi', 'zuten', '.']","[3, 3, 1, 8, 3, 2, 3, 2, 1, 2, 3, 4, 3, 2, 7, 1]"
"['Argentinako', 'jokalari', 'onenetakoa', 'da', '.']","[8, 3, 6, 7, 1]"
"['Azkenean', ',', 'partiduak', 'berak', 'aginduko', 'du', '.']","[0, 1, 3, 9, 2, 7, 1]"
"['(', 'Beste', 'urtzen', 'da', ')', '.']","[1, 9, 2, 7, 1, 1]"
"['Ahalegindu', 'zaitez', 'guzti-guztiak', 'erantzuten', '.']","[2, 7, 3, 2, 1]"
"['Argi-kopurua', '%10', 'bat', 'igo', 'daiteke', '.']","[3, 4, 4, 2, 7, 1]"
"['Horrela', ',', 'Tirapuk', 'azken', 'egunetako', 'bolada', 'onari', 'eusten', 'dio', '.']","[0, 1, 8, 4, 3, 3, 6, 2, 7, 1]"
"['garrantzitsua', 'izan', 'duten', 'Imanol', 'Iparragirre', ',', 'Iñaki', 'OShea', 'eta', 'Mikel', 'Zuluaga', 'atxilotu', 'dituzte', '.']","[6, 2, 7, 8, 8, 1, 8, 8, 5, 8, 8, 2, 7, 1]"
"['Alabatxo', 'bat', 'izan', 'du', ',', 'eta', 'atzo', 'ospitalean', 'ziren', 'haren', 'infekzio', 'txiki', 'batengatik', '.']","[3, 4, 2, 7, 1, 5, 0, 3, 2, 9, 3, 6, 4, 1]"
"['Ondoren', 'gurasoei', 'galdetu', 'nien', ':']","[0, 3, 2, 7, 1]"
"['Zeramika', 'ontziak', 'egiteko', ',', 'lur', 'bereziak', 'erabili', 'dira', 'betidanik', ':']","[3, 3, 2, 1, 3, 6, 2, 7, 0, 1]"
"['EAEn', 'gobernatzeko', 'PSE-EE', '""', 'funtsezkoa', '""', 'dela', 'dio', 'Huertasek', '.']","[8, 2, 8, 1, 6, 1, 7, 2, 8, 1]"
"['Azpimarratzekoa', 'da', 'Orioren', 'estropada', 'makala', '.']","[2, 7, 8, 3, 6, 1]"
"['Itsukeria', 'da', 'hori', '.']","[3, 7, 9, 1]"
"['Baina', 'kolpetik', ',', 'atzean', 'geratu', 'zara', '.']","[5, 0, 1, 3, 2, 7, 1]"
"['Atlantara', 'irabaztera', 'joan', 'nintzen', ',', 'Europako', 'eta', 'Munduko', 'txapeldun', 'izatetik', 'netorren', '.']","[8, 2, 2, 7, 1, 8, 5, 3, 3, 7, 2, 1]"
"['Gobernuak', 'zera', 'esan', 'nahi', 'die', 'palestinarrei', ':']","[3, 3, 2, 3, 2, 3, 1]"
"['Hau', 'esanik', ',', 'gartzelak', ',', 'bi', 'modutan', 'sailkatuko', 'genituzke', '.']","[9, 2, 1, 3, 1, 4, 3, 2, 7, 1]"
"['Olano', 'izan', 'zen', 'faboritoen', 'zerrendatik', 'denbora', 'gehien', 'galdu', 'zuena', '.']","[8, 7, 7, 6, 3, 3, 9, 2, 7, 1]"
"['Hoteletik', 'deitu', 'digutenean', 'berehala', 'joan', 'naiz', 'hara', 'eta', 'gela', 'egoera', 'penagarrian', 'ikusi', 'dut', '...', '.']","[3, 2, 7, 0, 2, 7, 0, 5, 3, 3, 6, 2, 7, 1, 1]"
"['Joan', 'den', 'urtean', 'Tourreko', 'irteeran', 'egoteko', 'aukera', 'genuela', 'esaten', 'aritu', 'zitzaizkigun', ',', 'eta', ',', 'azkenean', ',', 'ez', 'ginen', 'egon', '.']","[2, 7, 3, 8, 3, 2, 3, 2, 2, 2, 7, 1, 5, 1, 0, 1, 11, 7, 2, 1]"
"['Bestalde', ',', 'Txina', 'eta', 'Errusiako', 'gobernuek', 'salatu', 'dutenez', ',', 'defentsa', 'sistema', 'hori', 'desarmearen', 'alorrean', '1972an', 'sinatutako', 'akordioaren', 'kontrakoa', 'da', '.']","[5, 1, 8, 5, 8, 3, 2, 7, 1, 3, 3, 9, 3, 3, 4, 2, 3, 3, 7, 1]"
"['Adiskidetze', 'nazionalerako', 'konferentzia', 'egin', 'nahi', 'du', 'presidenteak', '.']","[3, 6, 3, 2, 3, 2, 3, 1]"
"['Tratamendu', 'zabala', 'eman', 'diote', 'nazioarteko', 'hedabideetan', '.']","[3, 6, 2, 7, 6, 3, 1]"
"['Errumaniako', 'selekzioarekin', 'dauden', 'hainbat', 'jokalari', 'falta', 'arren', ',', 'Dinamok', 'kalitate', 'handiko', 'jokalariak', 'ditu', 'bere', 'lerroetan', 'eta', 'lehen', 'minututik', 'erakutsi', 'zuen', '.']","[8, 3, 2, 9, 3, 2, 5, 1, 8, 3, 6, 3, 2, 9, 3, 5, 4, 3, 2, 7, 1]"
"['Athleticek', 'etapa', 'berri', 'bati', 'ekin', 'dio', 'Txetxu', 'Rojoren', 'etorrerarekin', '.']","[8, 3, 6, 4, 2, 7, 8, 8, 3, 1]"
"['Entrenatzaileak', 'atsedena', 'eman', 'die', 'jokalariei', 'gaurko', 'eta', 'biharko', '.']","[3, 3, 2, 7, 3, 0, 5, 0, 1]"
"['Orain', 'joera', 'den', 'bezala', ',', 'bikote', 'honek', 'ere', 'estilo', 'asko', 'nahastu', 'ditu', 'Alaitz', 'eta', 'Maider', 'izeneko', 'disko', 'honetan', '.']","[0, 3, 2, 0, 1, 3, 9, 5, 3, 9, 2, 7, 8, 5, 8, 3, 3, 9, 1]"
"['Gaia', 'eman', 'zioten', ':']","[3, 2, 7, 1]"
"['Partidu', 'hasieratik', 'bere', 'nagusitasuna', 'erakusteko', 'gogoz', 'atera', 'zen', 'kantxara', 'irurtzundar', 'pilotaria', '.']","[3, 3, 9, 3, 2, 3, 2, 7, 3, 6, 3, 1]"
"['Francine-k', 'irribarre', 'egin', 'zuen', '.']","[8, 3, 2, 7, 1]"
"['Ez', 'ditu', ',', 'dagoeneko', ',', 'lanbide', 'batek', 'biltzen', '.']","[11, 7, 1, 0, 1, 3, 4, 2, 1]"
"['Lasai', '...', 'Hats', 'handi', 'bat', 'hartu', 'eta', 'igeritokiarena', 'kontatzen', 'diot', 'azkenean', '.']","[0, 1, 3, 6, 4, 2, 5, 3, 2, 7, 0, 1]"
"['Jokalarion', 'garaia', 'da', '.']","[3, 3, 7, 1]"
"['PSE-EEK', 'uste', 'du', 'Jaurlaritzak', '""', 'iruzur', '""', 'egin', 'diela', 'herritarrei', '2001.', 'urterako', 'aurrekontuak', 'luzatuta', '.']","[8, 3, 2, 3, 1, 3, 1, 2, 7, 3, 4, 3, 3, 2, 1]"
"['Karga', 'hau', 'bi', 'motatakoa', 'izan', 'daiteke', ':']","[3, 9, 4, 3, 7, 7, 1]"
"['Badaude', 'profesional', 'onak', 'ere', ',', 'eta', 'hauekin', 'harreman', 'onak', 'dituzte', '.']","[2, 3, 6, 5, 1, 5, 9, 3, 6, 2, 1]"
"['Riosek', 'ez', 'zuen', 'partidua', 'amaitu', '.']","[8, 11, 7, 3, 2, 1]"
"['Stevenssonekin', 'alderatu', 'dute', 'sarri', '.']","[8, 2, 7, 0, 1]"
"['Aurten', 'futbolean', 'urdina', 'da', 'nagusi', ':']","[0, 3, 3, 7, 6, 1]"
"['Aulkian', 'bizarra', 'kentzeko', 'labana', 'zegoen', 'odolduta', '.']","[3, 3, 2, 3, 7, 2, 1]"
"['Tira', ',', 'uste', 'dut', 'taldeak', 'ez', 'didala', 'konfiantza', 'handirik', 'erakutsi', '.']","[13, 1, 3, 2, 3, 11, 7, 3, 6, 2, 1]"
"['Zuberoan', 'ere', ',', 'mota', 'horretako', 'tresnak', 'erabili', 'izan', 'dira', '.']","[8, 5, 1, 3, 9, 3, 2, 2, 7, 1]"
"['Atutxa', 'jaunarena', 'duzu', 'argazki', 'hau', '.']","[8, 3, 7, 3, 9, 1]"
"['Eraso', 'larriena', 'da', ',', 'joan', 'den', 'astean', 'suetena', 'indarrean', 'jarri', 'zuenetik', 'Hizbul', 'Mujahideen', 'gerrillak', '.']","[3, 6, 7, 1, 2, 7, 3, 3, 0, 2, 7, 8, 8, 3, 1]"
"['Bai', '600', 'bai', '640', 'kiloetan', 'Badaiotz', 'eta', 'Arrizkuzubi', 'dira', 'indartsuenak', ',', 'baina', 'gaur', 'Badaiozkoek', 'dute', 'aukera', 'gehien', 'txapela', 'janzteko', ',', 'sailkapeneko', 'buru', 'baitira', ',', '10', 'punturekin', '.']","[11, 4, 11, 4, 3, 8, 5, 8, 7, 6, 1, 5, 0, 3, 2, 3, 9, 3, 2, 1, 3, 3, 7, 1, 4, 3, 1]"
"['Joan', 'eta', 'guk', 'geure', 'begiez', 'ikusiko', 'dugu', 'lekua', '.']","[2, 5, 10, 10, 3, 2, 7, 3, 1]"
"['""', 'Aldegin', 'arte', 'etxean', 'sartuta', 'egon', 'behar', 'dugu', '""', '.']","[1, 2, 3, 3, 2, 7, 3, 2, 1, 1]"
"['Osasunako', '23', 'jokalariak', 'dira', 'Oronozen', ',', 'eta', 'bi', 'entrenamendu', 'bakarrik', 'eginen', 'dituzte', '.']","[8, 4, 3, 2, 8, 1, 5, 4, 3, 0, 2, 7, 1]"
"['2002.', 'urteko', 'presidentzialen', 'ikuspegitik', ',', 'Jospinek', 'Chevenementen', 'eta', 'haren', 'jarraitzaileen', 'sostengua', 'bermatu', 'nahi', 'izango', 'du', ',', 'beharbada', '.']","[4, 3, 6, 3, 1, 8, 8, 5, 9, 3, 3, 2, 3, 2, 7, 1, 0, 1]"
"['Oso', 'gutxi', 'da', '.']","[0, 9, 2, 1]"
"['Bagenekien', 'urteko', 'estropada', 'onena', 'egin', 'behar', 'genuela', 'eta', 'gauzak', 'ondo', 'atera', 'zaizkigu', ',', 'espero', 'baino', 'hobeto', '.']","[2, 3, 3, 6, 2, 3, 2, 5, 3, 0, 2, 7, 1, 3, 14, 0, 1]"
"['Ezkerrean', ',', 'kristalezko', 'ate', 'laxo', 'bat', 'ikus', 'zitekeen', ',', 'denboraren', 'poderioan', 'markoko', 'pintura', 'galduz', 'eta', 'likistasuna', 'bereganatuz', 'zihoana', '.']","[3, 1, 3, 3, 6, 4, 2, 7, 1, 3, 3, 3, 3, 2, 5, 3, 2, 2, 1]"
"['Bestalde', ',', 'koprodukzioak', 'aukera', 'emango', 'die', 'etxean', 'ekoitzitakoa', 'beste', 'herrialdeetara', 'zabaltzeko', '.']","[5, 1, 3, 3, 2, 7, 3, 2, 9, 3, 2, 1]"
"['Verbruggenek', 'epaileari', 'esan', 'zionez', ',', '""', 'txirrindularitzan', 'orokortu', 'egin', 'da', 'dopina', '""', '.']","[8, 3, 2, 7, 1, 1, 3, 2, 2, 7, 3, 1, 1]"
"['(', 'Pederastak', 'eta', ',', 'ez', 'zituela', 'bereziki', 'gogokoak', ',', 'aspaldikoa', 'zuen', 'Arestik', 'hori', 'kontua', ')', '.']","[1, 3, 5, 1, 11, 7, 0, 6, 1, 6, 7, 8, 9, 3, 1, 1]"
"['Inguru', 'horretako', 'herri', 'eta', 'hirietan', 'entzuten', 'da', 'soinutresna', 'honen', 'hotsa', 'festetako', 'goiz-soinua', 'ematen', ',', 'erraldoi', 'eta', 'buruhandien', 'konparsak', 'mugitzen', ',', 'plazetan', 'kontziertoak', 'eta', 'dantzarako', 'musika', 'eskeintzen', '...', '.']","[3, 9, 3, 5, 3, 2, 7, 3, 9, 3, 3, 3, 2, 1, 3, 5, 3, 3, 2, 1, 3, 3, 5, 3, 3, 2, 1, 1]"
"['""', 'Gaurko', 'etapan', 'ez', 'da', 'bakerik', 'izan', ',', 'hasieratik', 'Espainiako', 'taldeek', 'erritmo', 'bizia', 'ezarri', 'baitute', ',', 'baina', 'azken', 'igoeran', 'onenak', 'izan', 'gara', 'aurrean', '""', ',', 'azaldu', 'zuen', '.']","[1, 0, 3, 11, 7, 3, 7, 1, 3, 8, 3, 3, 6, 2, 7, 1, 5, 4, 3, 6, 2, 7, 3, 1, 1, 2, 7, 1]"
"['""', 'Gure', 'arropa', 'guztiak', 'aitak', 'aukeratu', 'eta', 'erosten', 'ditu', '""', '.']","[1, 10, 3, 9, 3, 2, 5, 2, 7, 1, 1]"
"['Betiko', 'helburua', 'lortzeko', 'unea', 'iritsi', 'zaie', 'orain', 'gorritxoei', '.']","[6, 3, 2, 3, 2, 7, 0, 3, 1]"
"['pertsonaia', 'batzuk', 'daude', ',', 'istorio', 'bat', 'kontatzen', 'da', ',', 'baina', 'errealitateko', 'puskak', 'dira', 'denak', '.']","[3, 9, 2, 1, 3, 4, 2, 7, 1, 5, 3, 3, 7, 9, 1]"
"['Oren', 'erdirako', 'Tolosak', 'hiru', 'entsegu', 'zituen', 'eginak', '.']","[3, 3, 8, 4, 3, 2, 2, 1]"
"['Nola', 'jazo', 'zen', 'atxiloketa', '?']","[0, 2, 7, 3, 1]"
"['Umorekoa', 'naiz', ',', 'bai', '.']","[3, 7, 1, 11, 1]"
"['Almudena', 'Cid', 'gazteiztarrak', 'bere', 'bigarren', 'olinpiar', 'finala', 'jokatuko', 'du', 'gaur', '.']","[8, 8, 6, 9, 4, 3, 3, 2, 7, 0, 1]"
"['Jontxuk', 'ezin', 'zuen', 'lorik', 'egin', '.']","[3, 2, 7, 3, 2, 1]"
"['Langabezi', 'tasa', '%0,4', 'igo', 'zen', 'uztailean', 'Frantzian', '.']","[3, 3, 4, 2, 7, 3, 8, 1]"
"['Zergatik', 'aukeratu', 'duzu', 'talde', 'espainiarra', '?']","[0, 2, 7, 3, 6, 1]"
"['Atzo', 'ez', 'zuten', 'harrapatu', '.']","[0, 11, 7, 2, 1]"
"['Armiarma', 'andreak', 'badu', 'errurik', ',', '.']","[3, 3, 2, 3, 1, 1]"
"['Abenduaren', '12rako', 'aurkeztu', 'behar', 'dituzte', 'ofizialki', 'Estatu', 'Batuetako', 'presidentea', 'aukeratuko', 'duten', 'hauteskunde', 'ordezkariak', '.']","[3, 4, 2, 3, 2, 0, 3, 6, 3, 2, 7, 3, 3, 1]"
"['Beste', 'hiru', 'urtez', 'maila', 'gorenean', 'jokatzeko', 'moduan', 'nago', ',', 'eta', 'inork', 'ez', 'dezala', 'pentsa', 'oporretan', 'etorri', 'naizenik', '.']","[9, 4, 3, 3, 6, 2, 3, 2, 1, 5, 10, 11, 7, 2, 3, 2, 7, 1]"
"['Andreasek', 'ez', 'zuen', 'tarte', 'luzea', 'egin', 'Upsalan', ';', 'Linneok', ',', 'pozik', 'Egiptoko', 'aurkikuntzak', 'zirela', 'eta', ',', 'beste', 'norabait', 'bidali', 'nahi', 'izan', 'zuen', '.']","[8, 11, 7, 3, 6, 2, 8, 1, 8, 1, 0, 8, 3, 7, 5, 1, 9, 0, 2, 3, 2, 7, 1]"
"['Kopa', '1937an', 'irabazi', 'zuen', ',', 'eta', 'txapeldunorde', 'izan', 'zen', '1989an', '.']","[3, 4, 2, 7, 1, 5, 3, 7, 7, 4, 1]"
"['Zehazki', ',', 'itunak', 'dio', 'ehundaka', 'militar', 'jugoslaviar', 'Kosovoko', 'mugak', 'zaintzera', 'bueltatuko', 'direla', 'eta', 'beste', 'batzuek', 'monastegi', 'ortodoxoak', 'zainduko', 'dituztela', '.']","[0, 1, 3, 2, 9, 3, 6, 8, 3, 2, 2, 7, 5, 9, 9, 3, 6, 2, 7, 1]"
"['Beste', 'neurketan', ',', 'Baigorrik', 'Bagneres', 'bisitatuko', 'du', '.']","[9, 3, 1, 8, 8, 2, 7, 1]"
"['Oraingo', 'egoera', 'eta', 'lehen', 'intifadan', 'bizi', 'izan', 'zena', 'gonbara', 'daitezke', '?']","[6, 3, 5, 4, 8, 3, 2, 7, 2, 7, 1]"
"['Orduantxe', 'erori', 'zen', 'bigarren', 'bela', 'ere', '.']","[0, 2, 7, 4, 3, 5, 1]"
"['Tolosarrek', 'esperientzia', 'handiko', 'internazionalak', 'dituzte', 'aitzinean', ',', 'eta', 'nazioartean', 'jokatuta', ',', 'baliabideak', 'bereganatzen', 'dituzu', '.']","[3, 3, 6, 6, 2, 3, 1, 5, 3, 2, 1, 3, 2, 7, 1]"
"['Salbamendu', 'bikoitza', 'da', '.']","[3, 6, 7, 1]"
"['Komunikatzaile', 'lana', 'dela', 'uste', 'dut', ':']","[3, 3, 7, 3, 2, 1]"
"['Edurnezuri', 'printzearekin', 'ezkondu', 'zenean', ',', 'zazpi', 'ipotxek', 'edateari', 'eman', 'zioten', '.']","[8, 3, 2, 7, 1, 4, 3, 2, 2, 7, 1]"
"['-', 'Euskal', 'Herrian', 'jaio', 'dira', 'eta', 'gehienek', 'guraso', 'euskaldunak', 'dituzte', '.']","[1, 3, 3, 2, 7, 5, 9, 3, 6, 2, 1]"
"['Drogazaleak', 'zein', 'adinekoak', 'dira', '?']","[3, 9, 3, 7, 1]"
"['Epaileak', '""', 'genozidioa', ',', 'terrorismoa', 'eta', 'torturak', '""', 'egitea', 'egotzi', 'dio', 'militarrari', '.']","[3, 1, 3, 1, 3, 5, 3, 1, 2, 2, 7, 3, 1]"
"['Realak', 'utzita', ',', 'Barkerok', 'Tolosan', 'jokatuko', 'du', '.']","[8, 2, 1, 8, 8, 2, 7, 1]"
"['-', 'Nik', 'ezagutzen', 'nuena', 'ez', 'zegoan', 'hi', 'bezain', 'segail', 'eta', 'ez', 'zeramatzaan', 'horrelako', 'antiparrak', ',', 'gainera', '.']","[1, 10, 2, 7, 11, 7, 10, 0, 6, 5, 11, 2, 6, 3, 1, 5, 1]"
"['-', 'Loreek', 'gutxi', 'irauten', 'dute', '.']","[1, 3, 0, 2, 7, 1]"
"['Ernie', 'Els', 'hegoafrikarra', 'da', 'hirugarren', ',', 'kolpe', 'bakar', 'batera', '.']","[8, 8, 6, 7, 4, 1, 3, 6, 4, 1]"
"['""', ',', 'esan', 'diote', '.']","[1, 1, 2, 7, 1]"
"['Ikusi', 'zein', 'tenperaturatan', 'hasten', 'den', 'irakiten', '.']","[2, 9, 3, 2, 7, 2, 1]"
"['Arrebak', 'Kang-Mi-wha', 'du', 'izena', 'eta', 'hamahiru', 'urte', 'ditu', '.']","[3, 8, 2, 3, 5, 4, 3, 2, 1]"
"['""', 'Errusiaren', 'politika', 'herrenkazkoa', 'da', '.']","[1, 8, 3, 3, 7, 1]"
"['Era', 'honetako', 'liburua', 'izanik', 'eta', 'Virgiliorena', 'delarik', 'testua', ',', 'gutxienekoa', 'da', 'zaharkituak', 'egotea', 'edo', 'ez', 'egotea', 'Minelliusen', 'edizio', 'hauek', ':']","[3, 9, 3, 7, 5, 3, 7, 3, 1, 3, 7, 2, 7, 5, 11, 2, 8, 3, 9, 1]"
"['Sei', 'lagun', 'hil', 'dituzte', 'kontrol', 'faltsu', 'batean', '.']","[4, 3, 2, 7, 3, 6, 4, 1]"
