tokens,pos_tags
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'PART', 'DET', 'NOUN', 'SCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PART', 'PART', 'VERB', 'VERB', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PROPN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'AUX', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'NOUN', 'ADP', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'AUX', 'VERB', 'PRON', 'NOUN', 'SCONJ', 'VERB', 'NOUN']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'VERB', 'PRON', 'NOUN', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADJ', 'NOUN', 'VERB', 'AUX', 'SCONJ', 'NOUN', 'PART', 'VERB', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'PRON', 'ADV', 'VERB', 'PART', 'VERB', 'ADJ', 'PART', 'PART', 'VERB', 'DET', 'NOUN', 'PUNCT', 'PRON', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'ADV', 'DET', 'NOUN', 'PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PRON', 'PRON', 'VERB', 'AUX', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'DET', 'NOUN', 'PROPN', 'PROPN', 'VERB', 'DET', 'PROPN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADV', 'PRON', 'AUX', 'PUNCT', 'PART', 'PROPN', 'VERB', 'AUX', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PROPN', 'CCONJ', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'AUX']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['INTJ', 'NOUN', 'PART', 'PRON', 'PRON', 'NOUN', 'NOUN', 'ADP', 'ADP', 'NOUN', 'VERB', 'AUX', 'PART', 'PUNCT', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'PRON', 'AUX', 'DET', 'PUNCT', 'NUM', 'NUM', 'NOUN', 'ADP', 'ADP', 'VERB', 'SCONJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'VERB', 'PART', 'VERB', 'NOUN', 'PUNCT', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADJ', 'NOUN', 'ADP', 'VERB', 'AUX', 'AUX', 'DET', 'ADV', 'ADJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'PROPN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'VERB', 'VERB', 'AUX', 'SCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'VERB', 'AUX', 'ADJ', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'PRON', 'ADV', 'ADV', 'ADJ', 'VERB', 'AUX', 'ADP', 'DET', 'NOUN', 'PROPN']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'PRON', 'AUX', 'VERB', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'PART', 'NOUN', 'PART', 'PUNCT', 'VERB', 'PRON', 'NOUN', 'PUNCT', 'PUNCT', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'VERB', 'NOUN', 'PRON', 'VERB', 'NOUN', 'PART', 'VERB', 'CCONJ', 'NOUN', 'VERB', 'AUX', 'AUX']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'ADV', 'DET', 'ADJ', 'ADP', 'PRON', 'PROPN', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'VERB', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'ADP', 'DET', 'NOUN', 'PRON', 'ADP', 'PRON', 'NOUN', 'AUX', 'PRON', 'PART', 'NOUN', 'VERB', 'AUX', 'AUX']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['AUX', 'PRON', 'ADV', 'VERB', 'DET', 'PRON', 'PRON', 'AUX', 'PRON', 'NOUN', 'PUNCT', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'NOUN', 'VERB', 'AUX', 'AUX', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'SCONJ']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'PRON', 'PART', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'AUX', 'AUX', 'PUNCT', 'CCONJ', 'AUX', 'VERB', 'NOUN', 'ADP', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'NOUN', 'PART', 'VERB', 'PART', 'AUX', 'AUX', 'PUNCT', 'PUNCT', 'PROPN', 'NOUN', 'PROPN', 'PROPN']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'NUM', 'NOUN', 'PRON', 'NUM', 'NOUN', 'PART', 'NOUN', 'PART', 'VERB', 'SCONJ', 'NOUN', 'ADV', 'PART', 'PART', 'VERB', 'AUX', 'DET', 'NOUN', 'PUNCT', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'PRON', 'PART', 'NOUN', 'PART', 'VERB', 'AUX', 'SCONJ', 'VERB', 'PROPN', 'PROPN', 'NOUN']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'NOUN', 'AUX', 'ADV', 'ADJ', 'VERB', 'ADP', 'PRON', 'NOUN', 'PRON', 'PRON', 'NOUN', 'VERB', 'AUX', 'PART', 'VERB', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADJ', 'PROPN', 'PUNCT', 'ADV', 'SCONJ', 'PRON', 'NOUN', 'NOUN', 'AUX', 'ADJ', 'PUNCT', 'PRON', 'PART', 'NOUN', 'VERB', 'PRON', 'ADP', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'PRON', 'NOUN', 'NOUN', 'AUX', 'PUNCT', 'NOUN', 'VERB', 'AUX', 'AUX', 'PUNCT', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADJ', 'NOUN', 'ADP', 'ADJ', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'ADP', 'NOUN', 'ADP', 'ADP', 'PART', 'NOUN', 'PART', 'VERB', 'INTJ', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['VERB', 'PRON', 'PART', 'VERB', 'ADP', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'ADV', 'ADJ', 'NOUN', 'PROPN', 'PROPN', 'PRON', 'VERB', 'AUX', 'AUX', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADJ', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'SYM', 'PROPN', 'PRON', 'AUX', 'NOUN', 'CCONJ', 'PRON', 'NOUN', 'VERB', 'SCONJ', 'PRON', 'VERB', 'PART', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PROPN', 'ADP', 'ADJ', 'NOUN', 'AUX', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'NOUN', 'PRON', 'VERB', 'PART', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'ADV', 'PART', 'INTJ', 'NOUN', 'PART', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_']","['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'PART', 'NOUN']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'ADP', 'NOUN', 'NOUN', 'VERB', 'AUX', 'PRON', 'NOUN', 'DET', 'NOUN', 'VERB', 'AUX', 'AUX']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADJ', 'NOUN', 'ADP', 'PART', 'ADJ', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'NOUN', 'ADP', 'PART', 'VERB', 'CCONJ', 'PRON', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_']","['PART', 'ADV', 'NOUN', 'NUM', 'NOUN', 'VERB', 'INTJ', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PROPN', 'NOUN', 'VERB', 'SCONJ', 'VERB', 'PART', 'AUX', 'SCONJ', 'NUM', 'SYM', 'NOUN', 'ADJ', 'VERB', 'AUX', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_']","['VERB', 'ADP', 'PRON', 'PRON', 'NOUN', 'ADP', 'NOUN']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'DET', 'PART', 'NOUN', 'VERB', 'AUX', 'AUX', 'PROPN', 'PUNCT']"
"['_', '_', '_', '_', '_']","['PROPN', 'ADJ', 'ADJ', 'AUX', 'AUX']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['SCONJ', 'PRON', 'PUNCT', 'PRON', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'PROPN', 'ADP', 'NOUN', 'SCONJ', 'PRON', 'PART', 'NOUN', 'NOUN']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'ADP', 'ADJ', 'NOUN', 'AUX', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'PART', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'ADV', 'PRON', 'VERB', 'PUNCT', 'PRON', 'ADP', 'NOUN', 'VERB', 'AUX', 'AUX', 'CCONJ', 'PRON', 'NOUN', 'VERB', 'AUX', 'AUX', 'PUNCT', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'PRON', 'AUX', 'ADV', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'PRON', 'NOUN', 'VERB', 'ADV', 'ADP', 'PUNCT', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'NOUN', 'PROPN', 'PUNCT', 'ADV', 'ADV', 'ADV', 'VERB', 'PRON', 'SYM', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'VERB', 'PRON', 'AUX', 'ADJ', 'ADP', 'PRON', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'PUNCT', 'NUM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'NOUN', 'ADP', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'AUX', 'DET', 'ADJ', 'NOUN', 'ADP', 'PUNCT', 'PRON', 'AUX', 'ADJ', 'ADP', 'PRON', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['INTJ', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PRON', 'VERB', 'AUX', 'AUX', 'NOUN', 'ADP', 'ADP', 'PUNCT', 'SYM', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['VERB', 'PROPN', 'ADP', 'NOUN', 'VERB', 'VERB', 'ADP', 'PRON', 'ADV', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'DET', 'NOUN', 'PROPN', 'PUNCT', 'NOUN', 'VERB', 'PART', 'VERB', 'AUX', 'AUX']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'ADV', 'DET', 'PART', 'NOUN', 'VERB', 'AUX', 'PUNCT', 'PRON', 'AUX', 'VERB', 'ADV', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'DET', 'NOUN', 'PROPN', 'ADP', 'ADJ', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADJ', 'NOUN', 'ADP', 'PART', 'NOUN', 'PART', 'VERB', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'PRON', 'ADV', 'SCONJ', 'PRON', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADJ', 'PART', 'VERB', 'DET', 'ADJ', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['VERB', 'ADV', 'PRON', 'PRON', 'PRON', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['SCONJ', 'PRON', 'VERB', 'PART', 'AUX', 'PUNCT', 'PRON', 'AUX', 'PART', 'VERB', 'SCONJ', 'PRON', 'VERB', 'AUX', 'PART', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NUM', 'NOUN', 'VERB', 'PART', 'AUX', 'SCONJ', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'SYM', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['INTJ', 'PRON', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'VERB', 'VERB', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'PRON', 'DET', 'NOUN', 'ADP', 'PRON', 'VERB', 'PRON', 'NOUN', 'NOUN', 'VERB', 'AUX', 'ADJ', 'VERB', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'PRON', 'AUX', 'NOUN', 'ADP', 'NUM', 'ADJ', 'NOUN', 'ADP', 'NOUN']"
"['_', '_', '_', '_', '_', '_']","['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'PROPN', 'ADJ', 'NOUN', 'ADP', 'ADV', 'ADJ', 'PART', 'VERB', 'AUX', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'NOUN', 'ADP', 'ADP', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PROPN', 'ADV', 'PUNCT', 'ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NUM', 'ADJ', 'NOUN', 'ADV', 'PRON', 'AUX', 'VERB', 'PUNCT', 'NOUN', 'ADP', 'ADV', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'VERB', 'SCONJ', 'PRON', 'VERB', 'PUNCT', 'PROPN', 'PROPN', 'ADJ', 'AUX', 'PUNCT', 'ADP', 'PRON', 'NOUN', 'PUNCT', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'ADV', 'CCONJ', 'ADV', 'NOUN', 'NOUN', 'ADP', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['INTJ', 'PRON', 'VERB', 'PRON', 'SCONJ', 'SCONJ', 'NOUN', 'NOUN', 'NUM', 'NOUN', 'ADP', 'VERB', 'SCONJ', 'ADV', 'DET', 'NOUN', 'ADP', 'AUX', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NUM', 'NOUN', 'ADP', 'ADV', 'NOUN', 'AUX', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'PROPN', 'PUNCT', 'SYM', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['INTJ', 'PROPN', 'DET', 'NOUN', 'VERB', 'AUX', 'ADV', 'PRON', 'VERB', 'NUM', 'ADJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'NOUN', 'ADP', 'PART', 'NOUN', 'NOUN', 'VERB', 'AUX', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'ADJ', 'CCONJ', 'NOUN', 'VERB', 'AUX', 'AUX', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'PRON', 'NOUN', 'ADP', 'PROPN', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['VERB', 'PRON', 'ADP', 'NOUN', 'ADP', 'PRON', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PRON', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PROPN', 'PROPN', 'AUX', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'ADV']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'NOUN', 'AUX', 'ADV', 'ADJ', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT', 'PART', 'VERB', 'PRON', 'VERB', 'AUX', 'PUNCT', 'PUNCT', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'NOUN', 'NOUN', 'AUX', 'ADP', 'PART', 'PROPN', 'NOUN', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADJ', 'NOUN', 'PROPN', 'NOUN', 'ADV', 'NOUN', 'VERB', 'AUX', 'PRON', 'PART', 'PART', 'NOUN', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'VERB', 'SCONJ', 'PRON', 'VERB', 'AUX', 'AUX', 'AUX', 'PUNCT', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'AUX', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'AUX', 'AUX']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'DET', 'PROPN', 'PROPN', 'ADJ', 'NOUN', 'ADV', 'VERB', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADJ', 'NOUN', 'AUX', 'VERB', 'ADP', 'PROPN', 'ADP', 'PROPN', 'PART', 'PART', 'NOUN']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_']","['DET', 'NOUN', 'ADP', 'NOUN', 'PART', 'ADJ', 'VERB', 'AUX', 'AUX']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_']","['ADV', 'PROPN', 'ADP', 'NOUN', 'NOUN', 'ADJ', 'VERB']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'PRON', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'PRON', 'VERB', 'PART', 'VERB', 'PROPN', 'ADP', 'NOUN', 'ADP', 'PRON', 'NOUN', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'VERB', 'SCONJ', 'SCONJ', 'PRON', 'VERB', 'AUX', 'SCONJ', 'NOUN', 'VERB', 'AUX', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADP', 'ADP', 'DET', 'NOUN', 'NOUN', 'PUNCT', 'NUM', 'PROPN', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'SCONJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'NOUN', 'ADP', 'NUM', 'PART', 'NOUN', 'VERB', 'AUX', 'AUX', 'ADJ', 'NOUN', 'VERB']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'PRON', 'ADP', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'AUX', 'ADJ', 'NOUN', 'SCONJ', 'VERB', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['ADV', 'VERB', 'PRON', 'NOUN', 'ADP', 'NUM', 'NOUN', 'ADP', 'PRON', 'NOUN', 'VERB', 'AUX', 'AUX', 'PROPN', 'ADP', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'AUX', 'PUNCT', 'ADV', 'PRON', 'NOUN', 'VERB', 'SCONJ', 'PART', 'VERB', 'SCONJ', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PUNCT', 'NUM', 'NOUN', 'ADP', 'PRON', 'PUNCT', 'PRON', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'AUX', 'AUX', 'PUNCT', 'SYM', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'ADP', 'NOUN', 'AUX', 'DET', 'NOUN', 'PUNCT', 'ADV', 'PRON', 'AUX', 'VERB', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PROPN', 'ADP', 'PART', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'AUX', 'AUX', 'AUX', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PROPN', 'PROPN', 'AUX', 'ADV', 'VERB', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['INTJ', 'NOUN', 'ADP', 'ADP', 'PRON', 'NOUN', 'ADP', 'PROPN', 'PART', 'VERB', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'SCONJ', 'DET', 'ADJ', 'NOUN', 'AUX', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'ADJ', 'PART', 'NOUN', 'AUX', 'NOUN', 'ADP', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_']","['PRON', 'VERB', 'NOUN', 'ADP', 'VERB', 'AUX', 'AUX', 'AUX', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['VERB', 'ADV', 'ADV', 'NOUN', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'AUX', 'VERB', 'SCONJ', 'VERB', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_']","['NOUN', 'PRON', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'AUX', 'PUNCT']"
"['_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","['VERB', 'ADV', 'PRON', 'VERB', 'NOUN', 'VERB', 'AUX', 'AUX', 'ADJ', 'PROPN', 'ADV', 'SYM']"
"['_', '_', '_', '_', '_', '_', '_', '_']","['PROPN', 'ADP', 'NOUN', 'PRON', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
