tokens,pos_tags
"['MERKEZİ', 'BİR', 'KONUMDAYDI', '.']","['ADJ', 'DET', 'VERB', 'PUNCT']"
"['HAVUZU', 'TEMİZDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['GÜZEL', '.']","['ADJ', 'PUNCT']"
"['İYİYDİ', '.']","['VERB', 'PUNCT']"
"['HER', 'ŞEY', 'MÜKEMMEL', '.']","['DET', 'NOUN', 'ADJ', 'PUNCT']"
"['HER', 'ŞEY', 'FEVKALADEYDİ', '.']","['DET', 'NOUN', 'VERB', 'PUNCT']"
"['ÇOK', 'DARDI', '.']","['ADV', 'VERB', 'PUNCT']"
"['HİÇ', 'BİR', 'SIKINTI', 'YAŞAMADIM', '.']","['ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['HİÇ', 'İLGİLENDİ', '.']","['ADV', 'VERB', 'PUNCT']"
"['HİÇ', 'GÖRÜŞMEDİM', '.']","['ADV', 'VERB', 'PUNCT']"
"['HİZMETTEN', 'DOLAYI', '3', 'PUAN', 'VERİYORUM', '.']","['NOUN', 'ADP', 'NUM', 'NOUN', 'VERB', 'PUNCT']"
"['HİÇ', 'İLGİLİ', 'DEĞİLDİ', '.']","['ADV', 'ADJ', 'AUX', 'PUNCT']"
"['YÜZME', '.']","['NOUN', 'PUNCT']"
"['KAHVALTI', 'İYİYDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['KAPALI', 'HAVUZ', 'YOKTU', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['FİYAT', '.']","['NOUN', 'PUNCT']"
"['HİZMETTEN', 'MEMNUN', 'KALMADIK', '.']","['NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['MEMNUNUM', 'ARADI', 'İLGİLENDİ', '.']","['ADJ', 'VERB', 'VERB', 'PUNCT']"
"['HİZMETE', 'GÖRE', 'ÜCRET', 'YÜKSEKTİ', '.']","['NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']"
"['FİYATI', 'UYGUNDU', '.']","['NOUN', 'VERB', 'PUNCT']"
"['ÇOK', 'MEMNUN', 'KALDIM', '.']","['ADV', 'ADJ', 'VERB', 'PUNCT']"
"['TAM', 'PUAN', 'VERİYORUM', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['OTELİN', 'YENİ', 'OLMASINA', 'KARŞIN', 'TAMAMEN', 'PARANIZIN', 'ÇÖPE', 'GİDECEĞİ', 'GARANTİ', 'OLUYOR', 'ÖZELLİKLE', 'BİRAZ', 'HASSAS', 'YAPINIZ', 'VARSA', 'VARSA', 'ÇÜNKÜ', 'BİTMEK', 'BİLMEYEN', 'SÜREKLİ', 'GECE', 'GÜNDÜZ', 'ESEN', 'ÇARPICI', 'BİR', 'RÜZGAR', 'VAR', 'OTELİN', 'KONUMUNDAN', 'DOLAYINDAN', 'DOLAYI', 'FAKAT', 'BUNA', 'HİÇ', 'BİR', 'KÜÇÜK', 'ÖNLEM', 'DAHİ', 'ALINMAMIŞ', '.']","['NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADV', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'ADV', 'ADV', 'ADJ', 'NOUN', 'VERB', 'VERB', 'CCONJ', 'NOUN', 'ADJ', 'ADV', 'NOUN', 'NOUN', 'ADJ', 'ADJ', 'DET', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'CCONJ', 'VERB', 'ADV', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['BUNUN', 'YANISIRA', 'GERÇEKTEN', 'OTELİN', 'ETKİLEYİCİ', 'BİR', 'BÜYÜKLÜĞÜ', 'OLDUĞU', 'GERÇEK', '.']","['PRON', 'ADP', 'ADV', 'NOUN', 'ADJ', 'DET', 'NOUN', 'ADJ', 'ADJ', 'PUNCT']"
"['BU', 'KADAR', 'BÜYÜK', 'BİR', 'OTEL', 'İÇİN', 'GETİREBİLECEK', 'EN', 'KÜÇÜK', 'FİDANLAR', 'GETİRİLMİŞ', 'TEK', 'BİR', 'GÖLGE', 'BİLE', 'BULMAK', 'İÇİN', 'BAYAĞI', 'BİR', 'ARAŞTIRMANIZ', 'LAZIM', '.']","['DET', 'NOUN', 'ADJ', 'DET', 'NOUN', 'ADP', 'VERB', 'ADV', 'ADJ', 'NOUN', 'VERB', 'ADJ', 'DET', 'NOUN', 'ADV', 'NOUN', 'ADP', 'ADJ', 'DET', 'NOUN', 'ADJ', 'PUNCT']"
"['AYRIYETTEN', 'BU', 'KADAR', 'GÜZEL', 'BÜYÜK', 'BİR', 'YER', 'OLMASINA', 'KARŞIN', 'KÜÇÜCÜK', 'YAPILMIŞ', 'PASTANELER', '.']","['ADV', 'DET', 'NOUN', 'ADJ', 'ADJ', 'DET', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'VERB', 'NOUN', 'PUNCT']"
"['YANİ', 'KISACASI', 'ŞÖYLE', 'DÜŞÜNEBİLİRSİNİZ', 'ALABİLDİĞİNE', 'OTELİN', 'İÇİNDE', 'DÜZ', 'YEŞİLLİK', '.']","['CCONJ', 'ADV', 'ADV', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'PUNCT']"
"['BERBAT', 'KONUMLANDIRILMIŞ', 'LOBBY', 'BARDAN', 'ARABA', 'MANZARALI', 'ÇAYINIZI', 'YUDUMLUYORSUNUZ', '.']","['ADJ', 'VERB', 'NOUN', 'ADV', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['GELELİM', 'DENİZE', 'GÜN', 'İÇERİSİNDE', '10', 'KİŞİ', 'GÖREBİLİRSENİZ', 'SÜPER', 'BİR', 'ŞANSLISINIZ', '.']","['VERB', 'NOUN', 'NOUN', 'NOUN', 'NUM', 'NOUN', 'VERB', 'ADJ', 'DET', 'VERB', 'PUNCT']"
"['AŞIRI', 'KÖTÜ', 'KUM', 'KALKIYOR', 'VE', 'SAHİLİ', 'KÜÇÜCÜK', 'DENİZ', 'İÇİN', 'ASLA', 'GİTMEYİN', 'ALTIN', 'KUM', 'ASLA', 'HİKAYE', '.']","['ADJ', 'ADJ', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'NOUN', 'ADV', 'NOUN', 'PUNCT']"
"['PERSONELLER', 'İSE', 'TAMAMEN', 'ASIK', 'SURATLI', ',', 'YAVAŞ', 'ÇÜNKÜ', 'ÇOK', 'İNSAN', 'VAR', 'ONLAR', 'DA', 'HAKLI', 'YETİŞEMİYORLAR', '.']","['NOUN', 'NOUN', 'ADV', 'ADJ', 'ADJ', 'PUNCT', 'ADJ', 'CCONJ', 'ADV', 'NOUN', 'ADJ', 'PRON', 'CCONJ', 'ADJ', 'VERB', 'PUNCT']"
"['ODALAR', 'İSE', 'GERÇEKTEN', 'GÜZEL', 'ODADAN', 'ÇIKMAYIP', 'SADECE', 'ODADA', 'KALACAKSINIZ', 'GAYET', 'İDEAL', 'BİR', 'OTEL', '.']","['NOUN', 'CCONJ', 'ADV', 'ADJ', 'NOUN', 'ADV', 'ADV', 'NOUN', 'VERB', 'ADV', 'ADJ', 'DET', 'NOUN', 'PUNCT']"
"['İÇ', 'MİMARİ', 'SÜPER', 'DIŞ', 'MİMAR', 'BERBAT', 'DENİLEBİLECEK', 'BİR', 'BİNA', 'YAPMIŞ', '.']","['ADJ', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'ADJ', 'ADJ', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['YER', 'YER', 'OLMASINA', 'RAĞMEN', 'TÜM', 'ALACARTLARI', 'TEK', 'BİR', 'YERE', 'SIKIŞTIRMIŞLAR', '.']","['NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADJ', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['EĞLENCE', 'KAPMA', 'GÜZEL', 'DENİLEBİLİR', '.']","['NOUN', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['ŞEZLONG', 'KAPMA', 'FACİASI', 'VAR', '.']","['NOUN', 'NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['KISACASI', '3', 'GÜNDEN', 'FAZLASI', 'ÇOK', 'SIKICI', 'ÇOK', 'KÖTÜ', 'GEÇİYOR', '.']","['ADV', 'NUM', 'PROPN', 'ADJ', 'ADV', 'ADJ', 'ADV', 'ADJ', 'VERB', 'PUNCT']"
"['ETS', 'ELEMANLARI', 'ASLA', 'TEK', 'SORU', 'SORMUYORLAR', 'SELAM', 'VERİYORUZ', 'ALMIYORLAR', 'BİLE', '0', 'İLGİ', '.']","['PROPN', 'NOUN', 'ADV', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'VERB', 'VERB', 'ADV', 'NUM', 'NOUN', 'PUNCT']"
"['KESİNLİKLE', 'AİLE', 'İLE', 'GELİNMEYECEK', '3', 'GÜN', 'SONRASI', 'SIKICI', 'PARA', 'YAKAN', 'BİR', 'OTEL', 'İYİ', 'TATİLLER', '.']","['ADV', 'NOUN', 'CCONJ', 'VERB', 'NUM', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'DET', 'NOUN', 'ADJ', 'NOUN', 'PUNCT']"
"['OTELİN', 'YENİ', 'OLMASINA', 'KARŞIN', 'TAMAMEN', 'PARANIZIN', 'ÇÖPE', 'GİDECEĞİ', 'GARANTİ', 'OLUYOR', 'ÖZELLİKLE', 'BİRAZ', 'HASSAS', 'YAPINIZ', 'VARSA', 'VARSA', 'ÇÜNKÜ', 'BİTMEK', 'BİLMEYEN', 'SÜREKLİ', 'GECE', 'GÜNDÜZ', 'ESEN', 'ÇARPICI', 'BİR', 'RÜZGAR', 'VAR', 'OTELİN', 'KONUMUNDAN', 'DOLAYINDAN', 'DOLAYI', 'FAKAT', 'BUNA', 'HİÇ', 'BİR', 'KÜÇÜK', 'ÖNLEM', 'DAHİ', 'ALINMAMIŞ', '.']","['NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADV', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'ADV', 'ADV', 'ADJ', 'VERB', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADJ', 'ADV', 'NOUN', 'NOUN', 'ADJ', 'ADJ', 'DET', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'CCONJ', 'PRON', 'ADV', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['OTELİN', 'YENİ', 'OLMASINA', 'KARŞIN', 'TAMAMEN', 'PARANIZIN', 'ÇÖPE', 'GİDECEĞİ', 'GARANTİ', 'OLUYOR', 'ÖZELLİKLE', 'BİRAZ', 'HASSAS', 'YAPINIZ', 'VARSA', 'VARSA', 'ÇÜNKÜ', 'BİTMEK', 'BİLMEYEN', 'SÜREKLİ', 'GECE', 'GÜNDÜZ', 'ESEN', 'ÇARPICI', 'BİR', 'RÜZGAR', 'VAR', 'OTELİN', 'KONUMUNDAN', 'DOLAYINDAN', 'DOLAYI', 'FAKAT', 'BUNA', 'HİÇ', 'BİR', 'KÜÇÜK', 'ÖNLEM', 'DAHİ', 'ALINMAMIŞ', '.']","['NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADV', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'ADV', 'ADV', 'ADJ', 'VERB', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'ADJ', 'ADV', 'NOUN', 'NOUN', 'ADJ', 'ADJ', 'DET', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'CCONJ', 'VERB', 'ADV', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['HİZMETİ', '.']","['NOUN', 'PUNCT']"
"['ODANIN', 'KONUMU', 'İYİYDİ', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ODAYI', 'BEĞENMEDİM', '.']","['NOUN', 'VERB', 'PUNCT']"
"['ÇOK', 'ÇOK', 'GÜZELDİ', '.']","['ADV', 'ADV', 'VERB', 'PUNCT']"
"['ON', 'NUMARAYDI', '.']","['NUM', 'VERB', 'PUNCT']"
"['ÇOK', 'İLGİLENDİLER', 'BİZİMLE', '.']","['ADV', 'VERB', 'PRON', 'PUNCT']"
"['ORHAN', 'BEYDİ', '.']","['PROPN', 'VERB', 'PUNCT']"
"['ÖDEDİĞİM', 'ÜCRETİ', 'HAKETMİYOR', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['GENEL', 'TEMİZLİK', '.']","['ADJ', 'NOUN', 'PUNCT']"
"['ÇOK', 'PAHALI', 'DEĞİLDİ', '.']","['ADV', 'ADJ', 'AUX', 'PUNCT']"
"['ÇOK', 'KONFORLUYDU', '.']","['ADV', 'VERB', 'PUNCT']"
"['ODAMDAN', 'MEMNUN', 'KALDIM', 'YEMEKLERİ', '.']","['NOUN', 'ADJ', 'VERB', 'NOUN', 'PUNCT']"
"['PAHALI', 'BİR', 'TESİSTİ', '.']","['ADJ', 'DET', 'VERB', 'PUNCT']"
"['YEMEKLERDEN', 'DOLAYI', 'KARARSIZIM', '.']","['NOUN', 'ADP', 'NOUN', 'PUNCT']"
"['DENİZİ', 'UZAKTI', '.']","['NOUN', 'VERB', 'PUNCT']"
"['EMRAH', 'METO', '.']","['PROPN', 'PROPN', 'PUNCT']"
"['DAHA', 'UCUZ', 'OLABİLİR', '.']","['ADV', 'ADJ', 'ADJ', 'PUNCT']"
"['BİZ', 'ÇOK', 'MEMNUN', 'KALDIK', '.']","['PRON', 'ADV', 'ADJ', 'VERB', 'PUNCT']"
"['ODA', 'İYİYDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['PLAN', 'YOK', '.']","['NOUN', 'ADV', 'PUNCT']"
"['ODALAR', 'TEMİZ', 'DEĞİLDİ', '.']","['NOUN', 'ADJ', 'AUX', 'PUNCT']"
"['BENİ', 'BİR', 'DAHA', 'ARAMAYIN', '.']","['PRON', 'DET', 'ADV', 'VERB', 'PUNCT']"
"['MÜSAİT', 'DEĞİLİM', 'AMA', 'MEMNUN', 'KALDIM', '.']","['ADJ', 'AUX', 'CCONJ', 'ADJ', 'VERB', 'PUNCT']"
"['SÜREKLİ', 'AYNI', 'YEMEKLER', 'ÇIKIYORDU', '.']","['ADV', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['SADECE', 'TELEFONDA', 'GÖRÜŞTÜK', '.']","['ADV', 'NOUN', 'VERB', 'PUNCT']"
"['BİR', 'KERE', 'ARADI', '.']","['DET', 'NOUN', 'VERB', 'PUNCT']"
"['MİSAFİRİMİZ', 'ŞU', 'AN', 'İÇİN', 'TATİL', 'PLANI', 'YAPMAMIŞ', '.']","['NOUN', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['TATİL', 'DÜŞÜNDÜĞÜNDE', 'BİZE', 'GERİ', 'DÖNÜŞ', 'SAĞLAYACAK', '.']","['NOUN', 'NOUN', 'PRON', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']"
"['PROFESYONELLER', '.']","['NOUN', 'PUNCT']"
"['YETERİNCE', 'İLGİLENDİ', '.']","['ADV', 'VERB', 'PUNCT']"
"['YİYECEKLERİN', 'ÇEŞİTLERİ', 'AZDI', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['TEMİZ', 'BİR', 'GEMİYDİ', ',', '.']","['ADJ', 'DET', 'VERB', 'PUNCT', 'PUNCT']"
"['TEMİZ', 'BİR', 'GEMİYDİ', ',', 'PERSONELLER', 'İLGİLİYDİ', ',', 'ANİMASYON', 'AKTİVİTELERİ', 'GÜZELDİ', '.']","['ADJ', 'DET', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ERKEN', 'REZERVASYON', 'YAPTIRDIM', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['SERKAN', 'BEYLE', 'GÖRÜŞÜLDÜ', '.']","['PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['FİYATA', 'GÖRE', 'İYİYDİ', '.']","['NOUN', 'ADP', 'VERB', 'PUNCT']"
"['İYİ', 'BİR', 'TESİSTİ', '.']","['ADJ', 'DET', 'VERB', 'PUNCT']"
"['FAZLA', 'İLGİ', 'YOKTU', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['İYİ', 'ÇOCUKTU', '.']","['ADJ', 'VERB', 'PUNCT']"
"['PERSONELLER', 'GÜLERYÜZLÜYDÜ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['PERSONELLER', 'GÜLERYÜZLÜYDÜ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['TEŞEKKÜR', 'EDERİM', '.']","['NOUN', 'VERB', 'PUNCT']"
"['FATURAM', 'HALA', 'GELMEDİ', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['İHTİYAÇ', 'OLMADI', '.']","['NOUN', 'VERB', 'PUNCT']"
"['TOLGA', 'BEY', 'İLE', 'GÖRÜŞÜLDÜ', '.']","['PROPN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['FİYATINA', 'GÖRE', 'NORMALDİ', '.']","['NOUN', 'ADP', 'VERB', 'PUNCT']"
"['ÜCRET', 'DAHA', 'UYGUN', 'OLABİLİRDİ', '.']","['NOUN', 'ADV', 'ADJ', 'VERB', 'PUNCT']"
"['YEMEK', 'KALİTESİ', 'DÜŞÜKTÜ', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['FAZLA', 'İLGİLENMEDİLER', '.']","['ADJ', 'VERB', 'PUNCT']"
"['ŞEZLONGLAR', 'YETERSİZDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['TÜM', 'YİYECEKLER', 'ÇOK', 'GÜZEL', '.']","['DET', 'NOUN', 'ADV', 'ADJ', 'PUNCT']"
"['TÜM', 'YİYECEKLER', 'ÇOK', '.']","['DET', 'NOUN', 'ADV', 'PUNCT']"
"['FİYATA', 'GÖRE', 'NORMALDİ', '.']","['NOUN', 'ADP', 'VERB', 'PUNCT']"
"['ÜCRET', 'NORMALDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['ÜCRET', 'HİZMETE', 'GÖRE', 'YÜKSEK', '.']","['NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT']"
"['YEMEK', 'YEMEDİK', '.']","['NOUN', 'VERB', 'PUNCT']"
"['ÜCRETE', 'GÖRE', 'KALİTESİ', 'KÖTÜ', '.']","['NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']"
"['TAM', 'PUAN', 'VERİYORUM', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['ŞU', 'ANDA', 'PLAN', 'YOK', '.']","['DET', 'NOUN', 'NOUN', 'ADV', 'PUNCT']"
"['İYİ', 'BENCE', '.']","['ADJ', 'PRON', 'PUNCT']"
"['İLGİLENDİ', 'YARDIMCI', 'OLDU', '.']","['VERB', 'NOUN', 'VERB', 'PUNCT']"
"['ANİMASYON', 'YOKTU', 'ZATEN', '.']","['NOUN', 'VERB', 'ADV', 'PUNCT']"
"['ÜCRETE', 'GÖRE', 'NORMALDİ', '.']","['NOUN', 'ADP', 'VERB', 'PUNCT']"
"['ANİMASYONLAR', 'YETERLİ', 'DEĞİLDİ', '.']","['NOUN', 'ADJ', 'AUX', 'PUNCT']"
"['ÜCRET', 'BİRAZ', 'PAHALI', '.']","['NOUN', 'ADV', 'ADJ', 'PUNCT']"
"['PERSONELLER', 'DE', 'İLGİLİYDİ', '.']","['NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['İLGİLİ', '.']","['ADJ', 'PUNCT']"
"['TATLILARINA', 'BAYILDIM', '.']","['NOUN', 'VERB', 'PUNCT']"
"['TESİSİ', 'TAVSİYE', 'EDİYORUM', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['İLGİ', 'ALAKA', 'İYİYDİ', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['PERSONELLERİ', 'ÇOK', 'İYİYDİ', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['İLGİ', 'ALAKA', 'GÜZELDİ', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['TERTEMİZDİ', '.']","['VERB', 'PUNCT']"
"['PERSONEL', 'YAKLAŞIMI', 'ÇOK', 'İYİYDİ', '.']","['NOUN', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ODAMDAN', 'MEMNUN', 'KALDIM', '.']","['NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['KAPALI', 'HAVUZU', 'KÜÇÜKTÜ', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['HARİKAYDI', 'YEMEKLER', 'ÇOK', 'GÜZEL', '.']","['VERB', 'NOUN', 'ADV', 'ADJ', 'PUNCT']"
"['HARİKAYDI', 'YEMEKLER', '.']","['VERB', 'NOUN', 'PUNCT']"
"['HARİKAYDI', 'YEMEKLER', 'ÇOK', '.']","['VERB', 'NOUN', 'ADV', 'PUNCT']"
"['TELEFONLA', 'KONUŞTUK', '.']","['NOUN', 'VERB', 'PUNCT']"
"['GÖREMEDİK', '.']","['VERB', 'PUNCT']"
"['GEREK', 'DUYMADIM', '.']","['NOUN', 'VERB', 'PUNCT']"
"['5', 'PUAN', 'VERİYORUM', '.']","['NUM', 'NOUN', 'VERB', 'PUNCT']"
"['GÜZEL', 'BİR', 'OTELDİ', '.']","['ADJ', 'DET', 'VERB', 'PUNCT']"
"['5', 'PUAN', '.']","['NUM', 'NOUN', 'PUNCT']"
"['GENEL', 'OLARAK', 'ÇOK', 'MEMNUN', 'KALDIM', '.']","['ADJ', 'ADV', 'ADV', 'ADJ', 'VERB', 'PUNCT']"
"['GÜZEL', 'BİR', 'TATİL', 'OLDU', '.']","['ADJ', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['ÇOK', 'İYİYDİ', 'ÇOK', 'İLGİLENDİ', '.']","['ADV', 'VERB', 'ADV', 'VERB', 'PUNCT']"
"['ÖDEDİĞİM', 'ÜCRETE', 'GÖRE', 'HİZMET', 'İYİ', 'DEĞİLDİ', '.']","['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'AUX', 'PUNCT']"
"['HİZMET', 'ORTAYDI', '.']","['NOUN', 'VERB', 'PUNCT']"
"['HİZMETTE', 'HİÇBİR', 'KUSUR', 'YOKTU', 'ÇOK', 'GÜZELDİ', '.']","['NOUN', 'DET', 'NOUN', 'VERB', 'ADV', 'VERB', 'PUNCT']"
"['HİZMETTE', 'HİÇBİR', 'KUSUR', 'YOKTU', '.']","['NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['HİZMETTE', 'HİÇBİR', 'KUSUR', 'YOKTU', '.']","['NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['ÇOK', 'İLGİLİ', 'BİR', 'ARKADAŞTI', '.']","['ADV', 'ADJ', 'DET', 'VERB', 'PUNCT']"
"['ÇOK', 'SÜPERDİ', '.']","['ADV', 'VERB', 'PUNCT']"
"['HER', 'SENE', 'TERCİH', 'EDİYORUM', '.']","['DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['HİZMET', 'KALİTESİ', 'ÇOK', 'KÖTÜYDÜ', '.']","['NOUN', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['HERHANGİ', 'BİR', 'AKTİVİTE', 'YOKTU', '.']","['ADJ', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['ÖDEDİĞİM', 'ÜCRETE', 'DEĞMEDİ', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['ORTA', 'DÜZEYDE', 'BİR', 'TESİSTİ', '.']","['ADJ', 'NOUN', 'DET', 'VERB', 'PUNCT']"
"['GÜZELDİ', '.']","['VERB', 'PUNCT']"
"['YİYECEK', 'VE', 'İÇECEKLER', '.']","['NOUN', 'CCONJ', 'NOUN', 'PUNCT']"
"['YİYECEK', 'VE', 'İÇECEKLER', 'GÜZELDİ', '.']","['NOUN', 'CCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['EMİNE', 'HANIM', 'İLE', 'GÖRÜŞÜLDÜ', '.']","['PROPN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['TEMİZ', 'BİR', 'ODAYDI', '.']","['ADJ', 'DET', 'VERB', 'PUNCT']"
"['GAYET', 'GÜZEL', 'İLGİLENDİLER', '.']","['ADV', 'ADJ', 'VERB', 'PUNCT']"
"['ÇOK', 'MEMNUN', 'KALDIK', '.']","['ADV', 'ADJ', 'VERB', 'PUNCT']"
"['DENİZ', 'ÇOK', 'DALGALIYDI', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['MİSAFİR', 'YURTDIŞINDA', '.']","['NOUN', 'NOUN', 'PUNCT']"
"['DENİZİ', 'VE', 'HAVUZU', 'GÜZELDİ', '.']","['NOUN', 'CCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['O', 'PARAYA', 'DEĞMEZ', '.']","['DET', 'NOUN', 'VERB', 'PUNCT']"
"['BİR', 'DAHA', 'ARANMAK', 'İSTEMİYORUM', '.']","['DET', 'ADV', 'NOUN', 'VERB', 'PUNCT']"
"['MUHTEŞEMDİ', '.']","['VERB', 'PUNCT']"
"['GEMİ', 'ÇOK', 'ESKİYDİ', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['BEĞENDİM', 'ODAMI', '.']","['VERB', 'NOUN', 'PUNCT']"
"['GAYET', 'GÜZEL', 'BİR', 'OTEL', '.']","['ADV', 'ADJ', 'DET', 'NOUN', 'PUNCT']"
"['BEN', 'YAPTIRMADIM', 'KIZIM', 'YAPTIRDI', '.']","['PRON', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['LEZZETLİ', 'DEĞİLLERDİ', '.']","['ADJ', 'AUX', 'PUNCT']"
"['GAYET', 'TEMİZDİ', '.']","['ADV', 'VERB', 'PUNCT']"
"['MİSAFİRİMİZ', 'MEHMET', 'BEY', 'İLE', 'GÖRÜŞÜLDÜ', '.']","['NOUN', 'PROPN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['FIRAT', 'BEYDİ', '.']","['PROPN', 'VERB', 'PUNCT']"
"['ODA', 'TEMİZLİĞİ', 'ÇOK', 'GÜZELDİ', '.']","['NOUN', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ODA', 'TEMİZLİĞİ', 'ÇOK', '.']","['NOUN', 'NOUN', 'ADV', 'PUNCT']"
"['SANTORİNİYE', 'KATILDIM', '.']","['PROPN', 'VERB', 'PUNCT']"
"['MEMNUN', 'KALDIK', '.']","['ADJ', 'VERB', 'PUNCT']"
"['PERSONELDEN', 'MEMNUN', 'KALMADIM', '.']","['NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['PERSONELLER', 'AZDI', '.']","['NOUN', 'VERB', 'PUNCT']"
"['YEMEKLERİN', 'LEZZETİ', 'İYİ', 'DEĞİLDİ', '.']","['NOUN', 'NOUN', 'ADJ', 'AUX', 'PUNCT']"
"['YEMEK', 'KALİTESİ', 'GÜZELDİ', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['YEMEK', 'KALİTESİ', 'GÜZELDİ', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['YETERLİ', 'DEĞİL', '.']","['ADJ', 'AUX', 'PUNCT']"
