tokens,pos_tags
"['А', 'кто', 'не', 'въчнетъ', 'крестного', 'целованья', 'правити', ',', 'ино', 'на', 'того', 'богъ', 'и', 'крестъное', 'целованье', ',', 'и', 'моръ', ',', 'и', 'голодъ', ',', 'и', 'огонь', ',', 'и', 'мечъ', '.']","[5, 8, 13, 9, 1, 2, 9, 4, 12, 0, 8, 2, 5, 1, 2, 4, 5, 2, 4, 5, 2, 4, 5, 2, 4, 5, 2, 4]"
"['А', 'конъчанъ', 'миръ', 'сеи', 'во', 'Пъскове', ',', 'в', 'лето', '6982', '.']","[5, 9, 2, 6, 0, 3, 4, 0, 2, 1, 4]"
"['А', 'въ', 'Юръеве', 'крестъ', 'целовали', 'послы', 'псковъскии', ',', 'Анъдреи', 'Семеновичъ', 'Лублевъ', 'да', 'Кура', 'Олекъсеевичъ', 'Шемятовъ', '.']","[5, 0, 3, 2, 9, 2, 1, 4, 3, 3, 3, 5, 3, 3, 3, 4]"
"['У', 'великого', 'князя', 'наместника', 'у', 'Григоріа', 'у', 'Васильевичя', 'се', 'купи', 'Якимъ', 'Гурѣевъ', 'и', 'Матфѣи', 'Петровъ', 'обонискыи', 'судъ', 'князя', 'великого', ':', 'внизъ', 'по', 'Волхову', ',', 'и', 'на', 'Паши', 'на', 'рѣкѣ', ',', 'и', 'на', 'Кожелѣ', ',', 'и', 'на', 'Кукоевскомъ', 'погостѣ', ',', 'и', 'на', 'Кукоевѣ', 'горъ', ',', 'и', 'в', 'Лѣпни', ',', 'и', 'на', 'Сѣтомлѣ', ',', 'и', 'на', 'Ояти', 'на', 'рекѣ', ',', 'и', 'на', 'Сверѣ', 'на', 'рѣкѣ', ',', 'и', 'на', 'Олонцѣ', 'на', 'рекѣ', ',', 'а', 'Кукоевского', 'погоста', ',', 'гдѣ', 'ни', 'буди', ',', 'или', 'в', 'городѣ', 'или', 'в', 'селѣ', ',', 'ино', 'платити', 'имъ', 'судъ', 'князя', 'великого', 'по', 'старинѣ', '.']","[0, 1, 2, 2, 0, 3, 0, 3, 13, 9, 3, 3, 5, 3, 3, 1, 2, 2, 1, 4, 11, 0, 3, 4, 5, 0, 3, 0, 2, 4, 5, 0, 3, 4, 5, 0, 1, 2, 4, 5, 0, 1, 2, 4, 5, 0, 3, 4, 5, 0, 3, 4, 5, 0, 3, 0, 2, 4, 5, 0, 3, 0, 2, 4, 5, 0, 3, 0, 2, 4, 5, 1, 2, 4, 11, 13, 9, 4, 5, 0, 2, 5, 0, 2, 4, 5, 9, 8, 2, 2, 1, 0, 2, 4]"
"['А', 'судъ', 'имъ', 'судити', 'и', 'пошлины', 'имати', 'имъ', 'по', 'старинѣ', 'и', 'вѣрное', 'имъ', 'имати', '.']","[5, 2, 8, 9, 5, 2, 9, 8, 0, 2, 5, 1, 8, 9, 4]"
"['А', 'хто', 'изымаетъ', 'осетръ', ',', 'ино', 'судиямъ', 'половина', '.']","[5, 8, 9, 2, 4, 12, 2, 2, 4]"
"['А', 'осетре', 'имъ', 'имати', 'по', 'старинѣ', '.']","[5, 2, 8, 9, 0, 2, 4]"
"['А', 'корму', 'имъ', 'имати', 'собѣ', 'и', 'конемъ', 'доволно', ',', 'а', 'подвода', 'до', 'подводѣ', '.']","[5, 2, 8, 9, 8, 5, 2, 11, 4, 5, 2, 0, 2, 4]"
"['А', 'хто', 'згонитъ', 'или', 'замѣшаетъ', ',', 'дастъ', 'князю', 'великому', 'гривну', 'золота', ',', 'а', 'борцамъ', 'серебро', 'въдвое', '.']","[5, 8, 9, 5, 9, 4, 9, 2, 1, 2, 2, 4, 5, 2, 2, 11, 4]"
"['А', 'купилѣ', 'тогды', ',', 'коли', 'былъ', 'князь', 'велики', 'Василеи', 'Васильевичь', 'в', 'Велікомъ', 'Новѣгородѣ', ',', 'ино', 'опослѣ', 'того', 'с', 'того', 'лѣта', 'с', 'того', 'Петрова', 'дни', '.']","[5, 9, 11, 4, 12, 7, 2, 1, 3, 3, 0, 1, 3, 4, 12, 0, 8, 0, 6, 2, 0, 6, 1, 2, 4]"
"['Се', 'язъ', 'князь', 'велики', 'Дмитреи', 'Ивановичь', 'пожаловалъ', 'есмь', 'Ондрѣя', 'Фрязина', 'Печерою', ',', 'какъ', 'было', 'за', 'его', 'дядею', 'за', 'Матфѣемъ', 'за', 'Фрязиномъ', ';', 'а', 'въ', 'Перми', 'емлетъ', 'подводы', ',', 'такъ', 'было', 'и', 'доселѣ', '.']","[13, 8, 2, 1, 3, 3, 9, 7, 3, 3, 3, 4, 11, 9, 0, 8, 2, 0, 3, 0, 3, 4, 5, 0, 3, 9, 2, 4, 11, 9, 13, 11, 4]"
"['А', 'вы', ',', 'печеряне', ',', 'слушаите', 'его', 'и', 'чтите', ',', 'а', 'онъ', 'васъ', 'блюдетъ', ',', 'а', 'ходитъ', 'по', 'пошлинѣ', ',', 'какъ', 'было', 'при', 'моемъ', 'дѣдѣ', 'при', 'князи', 'при', 'великомъ', 'при', 'Иванѣ', ',', 'и', 'при', 'моемъ', 'дядѣ', 'при', 'князи', 'при', 'великомъ', 'при', 'Семенѣ', ',', 'и', 'при', 'моемъ', 'отци', 'при', 'князи', 'при', 'великомъ', 'при', 'Иванѣ', ',', 'такъ', 'и', 'при', 'мнѣ', '.']","[5, 8, 4, 2, 4, 9, 8, 5, 9, 4, 5, 8, 8, 9, 4, 5, 9, 0, 2, 4, 11, 9, 0, 6, 2, 0, 2, 0, 1, 0, 3, 4, 5, 0, 6, 2, 0, 2, 0, 1, 0, 3, 4, 5, 0, 6, 2, 0, 2, 0, 1, 0, 3, 4, 11, 13, 0, 8, 4]"
"['Се', 'купи', 'Петре', 'попъ', 'у', 'Трофима', ',', 'і', 'у', 'Хорка', ',', 'і', 'у', 'Дементия', 'наволокъ', 'в', 'Лявлѣ', 'в', 'рѣкѣ', ',', 'межа', 'до', 'мшарины', 'по', 'ручеі', ',', 'гдѣ', 'Евша', 'рожь', 'сѣівалъ', ',', 'за', 'тотъ', 'ручаі', 'попу', 'не', 'надобѣ', 'в', 'нижене', 'конець', ',', 'і', 'с', 'тое', 'же', 'мшарины', 'ручаі', 'ідеть', 'в', 'рѣку', '.']","[13, 9, 3, 2, 0, 3, 4, 5, 0, 3, 4, 5, 0, 3, 2, 0, 3, 0, 2, 4, 2, 0, 2, 0, 2, 4, 11, 3, 2, 9, 4, 0, 6, 2, 2, 13, 9, 0, 1, 2, 4, 5, 0, 6, 13, 2, 2, 9, 0, 2, 4]"
"['А', 'далъ', 'Петре', 'попъ', 'на', 'тоі', 'земли', 'полътретья', 'рубля', 'да', 'землицю', 'на', 'островѣ', 'кутець', ',', 'конець', 'іхъ', 'пожни', ',', 'овцю', 'пополънъка', '.']","[5, 9, 3, 2, 0, 6, 2, 10, 2, 5, 2, 0, 2, 2, 4, 2, 8, 2, 4, 2, 2, 4]"
"['А', 'купи', 'Петре', 'попъ', 'себѣ', 'і', 'своімъ', 'дѣтемъ', 'одерень', '.']","[5, 9, 3, 2, 8, 5, 6, 2, 11, 4]"
"['А', 'на', 'то', 'послуси', ':', 'Грихне', 'Павловъ', ',', 'Баіша', 'Іванавъ', ',', 'Сава', 'Еремѣевъ', ',', 'Нестеръ', ',', 'Сидоръ', ',', 'Курило', ',', 'Матфѣі', '.']","[5, 0, 8, 2, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4]"
"['А', 'грамоту', 'писалъ', 'Семенъ', 'Ігославль', 'сынъ', '.']","[5, 2, 9, 3, 1, 2, 4]"
"['Се', 'купилъ', 'Григореи', 'у', 'Дмитра', 'у', 'Логинова', 'сына', ',', 'і', 'у', 'Ермолы', ',', 'і', 'у', 'Микулы', ',', 'і', 'у', 'Оксенье', 'у', 'Гришине', 'дочери', 'отчину', 'ихъ', 'на', 'Кѣгострове', 'двѣ', 'трети', 'села', '.']","[13, 9, 3, 0, 3, 0, 3, 2, 4, 5, 0, 3, 4, 5, 0, 3, 4, 5, 0, 3, 0, 1, 2, 2, 8, 0, 3, 10, 2, 2, 4]"
"['А', 'заводъ', 'тои', 'землѣ', 'по', 'Нюре', 'в', 'Двину', ',', 'а', 'з', 'другие', 'стороны', 'по', 'Оѳоносове', 'курье', 'в', 'Двину', 'ж', '.']","[5, 2, 6, 2, 0, 3, 0, 3, 4, 5, 0, 1, 2, 0, 1, 2, 0, 3, 13, 4]"
"['А', 'далъ', 'Григореи', 'на', 'тои', 'землѣ', 'полчетверта', 'рубли', 'и', 'овцу', 'пополонка', '.']","[5, 9, 3, 0, 6, 2, 10, 2, 5, 2, 2, 4]"
"['А', 'купилъ', 'себѣ', 'водерень', 'і', 'своимъ', 'дѣтемъ', '.']","[5, 9, 8, 11, 5, 6, 2, 4]"
"['А', 'на', 'то', 'послухи', ':', 'Ерасимъ', 'Михаиловицъ', ',', 'Онтоманъ', 'Гавриловицъ', ',', 'Микита', 'Твердиславлицъ', ',', 'Василеи', 'Поповъ', 'Теряевъ', 'внукъ', '.']","[5, 0, 8, 2, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 1, 2, 4]"
"['Се', 'купи', 'посадникъ', 'новгорочкии', 'Дмитрии', 'Васильевичь', 'у', 'Ховрѣ', 'у', 'Васильевѣ', 'дочерѣ', 'у', 'Кокуевѣ', ',', 'а', 'у', 'Давыдовѣ', 'женѣ', 'у', 'Тоивутовѣ', ',', 'отцину', 'еи', 'и', 'дѣдѣну', 'на', 'морѣ', 'на', 'Выгу', ',', 'и', 'в', 'Шуи', 'рѣкѣ', ',', 'и', 'в', 'Кѣмѣ', 'рѣкѣ', ',', 'и', 'в', 'Килбоостровѣ', ',', 'и', 'по', 'морьскому', 'берегу', ',', 'и', 'Поньгама', 'рѣка', 'по', 'обѣ', 'сторонѣ', ',', 'и', 'по', 'лѣшимъ', 'озерамъ', 'еи', 'отцина', ',', 'в', 'лѣшеи', 'лопѣ', 'еи', 'уцастокъ', ',', 'и', 'в', 'Кутоозерѣ', 'еи', 'отцина', ',', 'и', 'Кѣмь', 'рѣка', 'с', 'верховьемъ', ',', 'куды', 'володѣлъ', 'отець', 'еи', 'Васѣль', 'Кокуи', ',', 'и', 'в', 'Соловкахъ', 'на', 'морѣ', 'во', 'островехъ', 'отцина', 'еи', 'и', 'в', 'Кузовехъ', 'в', 'островахъ', '.']","[13, 9, 2, 1, 3, 3, 0, 3, 0, 1, 2, 0, 3, 4, 5, 0, 1, 2, 0, 3, 4, 2, 8, 5, 2, 0, 2, 0, 3, 4, 5, 0, 3, 2, 4, 5, 0, 3, 2, 4, 5, 0, 3, 4, 5, 0, 1, 2, 4, 5, 3, 2, 0, 10, 2, 4, 5, 0, 1, 2, 8, 2, 4, 0, 1, 2, 8, 2, 4, 5, 0, 3, 8, 2, 4, 5, 3, 2, 0, 2, 4, 11, 9, 2, 8, 3, 3, 4, 5, 0, 3, 0, 2, 0, 2, 2, 8, 5, 0, 1, 0, 2, 4]"
"['Куды', 'володѣлъ', 'Васѣль', 'Кокуи', ',', 'туды', 'володѣть', 'посаднику', 'новгородчкому', 'Дмитрию', 'Васильевичю', ',', '—', 'землею', 'страдомою', ',', 'и', 'водою', ',', 'и', 'полѣшимъ', 'лѣсомъ', ',', 'и', 'лопью', ',', '—', 'и', 'его', 'дѣтемъ', '.']","[11, 9, 3, 3, 4, 11, 9, 2, 1, 3, 3, 4, 4, 2, 1, 4, 5, 2, 4, 5, 1, 2, 4, 5, 2, 4, 4, 5, 8, 2, 4]"
"['И', 'да', 'посадникъ', 'новгородчкии', 'Дмитрии', 'Васильевичь', 'на', 'тои', 'земли', 'и', 'на', 'водѣ', ',', 'на', 'всомъ', 'томъ', 'на', 'еи', 'отцинѣ', ',', 'Ховрѣ', 'Васильевѣ', 'дочерѣ', 'полъчетверта', 'рубля', ',', 'собѣ', 'в', 'вѣкы', 'и', 'своимъ', 'дѣтемъ', '.']","[5, 9, 2, 1, 3, 3, 0, 6, 2, 5, 0, 2, 4, 0, 6, 8, 0, 8, 2, 4, 3, 3, 2, 10, 2, 4, 8, 0, 2, 5, 6, 2, 4]"
"['А', 'у', 'печати', 'стоялъ', 'и', 'серебро', 'взялъ', 'в', 'Ховрино', 'мѣсто', 'мужь', 'еи', 'Давыдъ', 'Тоивѣтъ', '.']","[5, 0, 2, 9, 5, 2, 9, 0, 1, 2, 2, 8, 3, 3, 4]"
"['А', 'Ховра', 'продала', 'посаднику', 'Дмитрию', 'Васильевичю', 'отцину', 'свою', 'Рокольского', 'роду', '.']","[5, 3, 9, 2, 3, 3, 2, 6, 1, 2, 4]"
"['На', 'то', 'послухѣ', ':', 'Юрьи', 'Костянтиновъ', ',', 'Олександръ', 'Сидоровъ', ',', 'Иванъ', 'Ондрѣевъ', ',', 'Нефедья', 'Микулинъ', '.']","[0, 6, 2, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4]"
"['Въ', 'лѣта', '6899', 'году', 'августа', 'въ', '25', 'день', 'изъ', 'Великого', 'Новагорода', 'Юрьева', 'монастыря', 'вотчина', 'возли', 'Онига', 'озира', 'Спаскои', 'погостъ', 'Шальскои', 'да', 'Николскои', 'Пудожскои', 'выставокъ', ',', 'волостки', 'тѣхъ', 'же', 'погостовъ', 'Негижимская', 'и', 'Отаозирская', 'и', 'Купицкая', 'и', 'на', 'Корбо', 'озери', ',', 'крестьянскихъ', 'ихъ', 'пашонныхъ', 'и', 'непашонныхъ', 'земель', ',', 'и', 'всякихъ', 'угодеи', ',', 'и', 'рыбныхъ', 'ловель', ',', 'и', 'бору', ',', 'и', 'мховъ', 'и', 'поверстного', 'лису', 'тои', 'земли', 'межевые', 'ободные', 'книги', '.']","[0, 2, 1, 2, 2, 0, 1, 2, 0, 1, 3, 3, 2, 2, 0, 3, 2, 1, 2, 1, 5, 1, 1, 2, 4, 2, 6, 13, 2, 1, 5, 1, 5, 1, 5, 0, 3, 2, 4, 1, 8, 1, 5, 1, 2, 4, 5, 6, 2, 4, 5, 1, 2, 4, 5, 2, 4, 5, 2, 5, 1, 2, 6, 2, 1, 1, 2, 4]"
"['{л._254_об.}', 'Великии', 'государь', 'святейши', 'Филарет', 'патриарх', 'московский', 'и', 'всеа', 'Русии', 'пожаловал', 'Кузму', 'да', 'Осипа', 'Ондреевых', 'детеи', 'Сурмина', 'в', 'Костромском', 'уезде', ',', 'в', 'Соцкой', 'волости', ',', 'отца', 'их', 'Ондреевым', 'поместьем', 'селцом', 'Бунковым', 'з', 'деревнями', 'и', 'с', 'пустошми', ',', 'всего', 'на', 'двесте', 'одною', 'четвертью', '.']","[14, 1, 2, 1, 3, 2, 1, 5, 6, 3, 9, 3, 5, 3, 3, 2, 3, 0, 1, 2, 4, 0, 1, 2, 4, 2, 8, 1, 2, 2, 3, 0, 2, 5, 0, 2, 4, 11, 0, 10, 10, 2, 4]"
"['И', 'грамота', 'возная', 'им', '{л._255}', 'на', 'то', 'поместье', 'дана', 'такова', '.']","[5, 2, 1, 8, 14, 0, 6, 2, 9, 6, 4]"
"['Божиею', 'милостию', 'се', 'яз', 'смиренный', 'великии', 'государь', 'святейши', 'Филарет', 'патриарх', 'царьствующаго', 'града', 'Москвы', 'и', 'всеа', 'Русии', 'пожаловал', 'есми', 'Кузму', 'да', 'Осипа', 'Ондреевых', 'детей', 'Сурмина', 'церковным', 'домовым', 'Пречистые', 'богородицы', 'и', 'великих', 'чюдотворцов', 'Петра', 'и', 'Олексия', 'и', 'Ионы', 'своим', 'патриаршим', 'жалованьем', 'в', 'Костромском', 'уезде', ',', 'в', 'Соцкой', 'волости', ',', 'отца', 'их', 'Ондреевым', 'поместьем', 'Сурмина', 'селцом', 'Бунковым', ',', 'да', 'пустошью', 'Бедниковым', ',', 'да', 'пустошью', 'Залужным', ',', 'пустошью', 'Овечкиным', ',', 'деревнею', 'Головиным', ',', 'пустошью', 'Кореневым', ',', 'пустошью', 'Щипачевым', ',', 'пустошью', 'Григорьевым', ',', 'починком', 'Любимцовым', ',', 'починком', 'Захаровым', ',', 'деревнею', 'Ореховым', ',', 'всего', 'на', 'двесте', 'одною', 'четвертью', 'в', 'поле', ',', 'а', 'в', 'дву', 'потому', 'ж', ',', 'пашнею', ',', 'со', 'крестьяны', ',', 'и', 'с', 'луги', ',', 'и', 'с', 'лесы', ',', 'и', 'со', 'всеми', 'угодьи', 'по-прежнему', ',', 'какова', 'ему', 'Кузме', 'наперед', 'того', 'на', 'то', 'отца', '{л._255_об.}', 'их', 'поместье', 'дана', 'государева', 'грамота', 'в', 'Кузмин', 'оклад', 'в', 'четыреста', 'чети', ',', 'а', 'в', 'Осипов', 'оклад', 'в', 'триста', 'чети', '.']","[1, 2, 13, 8, 1, 1, 2, 1, 3, 2, 9, 2, 3, 5, 6, 3, 9, 7, 3, 5, 3, 3, 2, 3, 1, 1, 1, 2, 5, 1, 2, 3, 5, 3, 5, 3, 6, 1, 2, 0, 1, 2, 4, 0, 1, 2, 4, 2, 8, 1, 2, 3, 2, 3, 4, 5, 2, 3, 4, 5, 2, 3, 4, 2, 3, 4, 2, 3, 4, 2, 3, 4, 2, 3, 4, 2, 3, 4, 2, 3, 4, 2, 3, 4, 2, 3, 4, 11, 0, 10, 10, 2, 0, 2, 4, 5, 0, 10, 11, 13, 4, 2, 4, 0, 2, 4, 5, 0, 2, 4, 5, 0, 2, 4, 5, 0, 6, 2, 11, 4, 6, 8, 3, 0, 8, 0, 6, 2, 14, 8, 2, 9, 1, 2, 0, 1, 2, 0, 10, 2, 4, 5, 0, 1, 2, 0, 10, 2, 4]"
"['А', 'по', 'книгам', 'писма', 'и', 'меры', 'Григорья', 'Болтина', 'с', 'товарыщи', 'лета', '7094-го', 'году', 'написано', 'селцо', 'Бунково', ',', 'а', 'в', 'нем', 'храм', 'Покров', 'пречистые', 'богородицы', 'да', 'храм', 'святых', 'праведных', 'Иоакима', 'и', 'Анны', ',', 'пашни', 'боярские', 'дватцеть', 'две', 'чети', 'да', 'облогом', 'лежит', 'дватцеть', 'девять', 'чети', ',', 'лесу', 'две', 'десятины', ',', 'сена', 'шездесят', 'копен', ';', 'да', 'к', 'тому', 'ж', 'селцу', 'Бункову', 'пустошь', 'Бедниково', ',', 'да', 'пустошь', 'Залужное', ',', 'пустошь', 'Овечкино', ',', 'пашни', 'обложные', 'лесом', 'поросло', 'во', 'всех', 'трех', 'пустошах', 'сорок', 'девять', 'чети', ',', 'лесу', 'непашенного', 'десять', 'десятин', ',', 'да', 'пашенного', 'лесу', 'пятнатцеть', 'десятин', ',', 'сена', '65', 'копен', ';', 'деревня', 'Головино', ',', 'пашни', 'дватцеть', 'чети', ';', 'пустошь', 'Коренево', ',', 'пашни', 'и', 'перелогу', 'шестнатцеть', 'чети', ',', 'лесу', 'дровяного', 'три', 'десятины', ',', 'сена', 'дватцеть', 'копен', ';', 'пустошь', 'Щипачева', ',', 'пустошь', 'Григорова', ',', 'пашни', 'дватцеть', 'пять', 'чети', ';', '{л._256}', 'починок', 'Любимцов', ',', 'пашни', 'шесть', 'чети', 'с', 'осминою', ',', 'лесу', 'две', 'десятины', ';', 'починок', 'Захаров', 'на', 'реке', 'на', 'Соти', ',', 'пашни', 'семь', 'чети', 'с', 'осминою', ',', 'лесу', 'две', 'десятины', ',', 'сена', 'десять', 'копен', ';', 'деревня', 'Орехово', ',', 'пашни', 'дватцеть', 'шесть', 'чети', ',', 'лесу', 'непашенного', 'десятина', ',', 'сена', 'три', 'копны', '.']","[5, 0, 2, 2, 5, 2, 3, 3, 0, 2, 2, 1, 2, 9, 2, 3, 4, 5, 0, 8, 2, 2, 1, 2, 5, 2, 1, 1, 3, 5, 3, 4, 2, 1, 10, 10, 2, 5, 2, 9, 10, 10, 2, 4, 2, 10, 2, 4, 2, 10, 2, 4, 5, 0, 6, 13, 2, 3, 2, 3, 4, 5, 2, 3, 4, 2, 3, 4, 2, 1, 2, 9, 0, 6, 10, 2, 10, 10, 2, 4, 2, 1, 10, 2, 4, 5, 1, 2, 10, 2, 4, 2, 10, 2, 4, 2, 3, 4, 2, 10, 2, 4, 2, 3, 4, 2, 5, 2, 10, 2, 4, 2, 1, 10, 2, 4, 2, 10, 2, 4, 2, 3, 4, 2, 3, 4, 2, 10, 10, 2, 4, 14, 2, 3, 4, 2, 10, 2, 0, 2, 4, 2, 10, 2, 4, 2, 3, 0, 2, 0, 3, 4, 2, 10, 2, 0, 2, 4, 2, 10, 2, 4, 2, 10, 2, 4, 2, 3, 4, 2, 10, 10, 2, 4, 2, 1, 2, 4, 2, 10, 2, 4]"
"['И', 'кто', 'у', 'Кузмы', 'да', 'у', 'Осипа', 'в', 'том', 'их', 'поместье', 'людей', 'и', 'крестьян', 'живут', ',', 'а', 'на', 'пустошах', 'учнут', 'жити', ',', 'и', 'волостели', 'наши', 'и', 'прикащики', 'тех', 'их', 'людеи', 'и', 'крестьян', 'не', 'судят', 'ни', 'в', 'чем', ',', 'и', 'не', 'вьезжают', 'к', 'ним', ',', 'и', 'ни', 'всылают', 'ни', 'по', 'что', '.']","[5, 8, 0, 3, 5, 0, 3, 0, 6, 8, 2, 2, 5, 2, 9, 4, 5, 0, 2, 9, 9, 4, 5, 2, 6, 5, 2, 6, 8, 2, 5, 2, 13, 9, 13, 0, 8, 4, 5, 13, 9, 0, 8, 4, 5, 13, 9, 13, 0, 8, 4]"
"['А', 'ведают', 'их', 'и', 'судят', 'Кузма', 'да', 'Осип', 'сами', '.']","[5, 9, 8, 5, 9, 3, 5, 3, 1, 4]"
"['А', 'случитца', 'суд', 'смесной', 'нашим', 'людем', 'и', 'селчаном', 'или', 'деревенщиком', 'сь', 'их', 'людми', 'и', 'со', 'крестьяны', ',', 'и', 'волостели', 'наши', 'и', 'прикащики', 'тех', 'их', 'людеи', 'и', 'крестьян', 'судят', ',', 'а', 'Кузма', 'да', 'Осип', 'с', 'ними', 'ж', 'судят', '.']","[5, 9, 2, 1, 6, 2, 5, 2, 5, 2, 0, 8, 2, 5, 0, 2, 4, 5, 2, 6, 5, 2, 6, 8, 2, 5, 2, 9, 4, 5, 3, 5, 3, 0, 8, 13, 9, 4]"
"['А', 'присудом', 'делятца', 'наполы', '.']","[5, 2, 9, 11, 4]"
"['А', 'кому', 'будет', 'чево', 'искати', 'на', 'Кузме', 'да', 'на', 'Осипе', ',', 'ино', 'их', 'сужу', 'яз', 'великии', 'государь', 'святеиши', 'Филарет', 'патриарх', 'царьствую{л._256_об.}щаго', 'града', 'Москвы', 'и', 'всеа', 'Русии', ',', 'или', 'мои', 'бояре', '.']","[5, 8, 9, 8, 9, 0, 3, 5, 0, 3, 4, 12, 8, 9, 8, 1, 2, 1, 3, 2, 9, 2, 3, 5, 6, 3, 4, 5, 6, 2, 4]"
"['А', 'дана', 'грамота', 'на', 'Москве', 'лета', '7129-го', 'июня', 'в', '30', 'день', '.']","[5, 9, 2, 0, 3, 2, 1, 2, 0, 1, 2, 4]"
"['На', 'полях', 'в', 'начале', 'текста', 'помета', ':', 'Кострома', '.']","[0, 2, 0, 2, 2, 2, 4, 3, 4]"
"['Отъ', 'великихъ', 'государей', 'царей', 'и', 'великихъ', 'князей', ',', 'Іоанна', 'Алексѣевича', ',', 'Петра', 'Алексѣевича', ',', 'всеа', 'Великія', 'и', 'Малыя', 'и', 'Бѣлыя', 'Росіи', 'самодержцевъ', ',', 'на', 'Кунгуръ', ',', 'столнику', 'нашему', 'и', 'воеводѣ', 'Ѳедору', 'Ивановичю', 'Сухотину', '.']","[0, 1, 2, 2, 5, 1, 2, 4, 3, 3, 4, 3, 3, 4, 6, 1, 5, 1, 5, 1, 3, 2, 4, 0, 3, 4, 2, 6, 5, 2, 3, 3, 3, 4]"
"['Въ', 'прошломъ', '200', 'году', ',', 'по', 'нашему', 'великихъ', 'государей', 'имянному', 'указу', ',', 'у', 'сбору', 'таможенныхъ', 'пошлинъ', 'и', 'питейные', 'прибыли', ',', 'въ', 'Синбирску', 'и', 'въ', 'пригородѣхъ', ',', 'будучи', 'головою', ',', 'гостиной', 'сотни', 'Яковъ', 'Бабушкинъ', 'прибралъ', 'таможенныхъ', 'пошлинъ', 'и', 'питейные', 'прибыли', ',', 'противъ', 'прошлыхъ', 'лѣтъ', 'и', '199', 'году', ',', 'у', 'четырехъ', 'тысячь', 'рублевъ', ',', 'девять', 'тысячь', 'сто', 'шестдесятъ', 'пять', 'рублевъ', 'пятнадцать', 'алтынъ', ';', 'а', 'въ', '202', 'году', ',', 'для', 'подлинного', 'въ', 'сборѣ', 'пополненія', ',', 'по', 'имянному', 'жъ', 'нашему', 'великихъ', 'государей', 'указу', ',', 'въ', 'Синбирску', 'и', 'въ', 'пригородѣхъ', ',', 'у', 'того', 'сбору', ',', 'гостиные', 'жъ', 'сотни', 'Алексѣй', 'Ушаковъ', '.']","[0, 1, 1, 2, 4, 0, 6, 1, 2, 1, 2, 4, 0, 2, 1, 2, 5, 1, 2, 4, 0, 3, 5, 0, 2, 4, 7, 2, 4, 1, 2, 3, 3, 9, 1, 2, 5, 1, 2, 4, 0, 1, 2, 5, 1, 2, 4, 0, 10, 2, 2, 4, 10, 2, 10, 10, 10, 2, 10, 2, 4, 5, 0, 1, 2, 4, 0, 1, 0, 2, 2, 4, 0, 1, 13, 6, 1, 2, 2, 4, 0, 3, 5, 0, 2, 4, 0, 6, 2, 4, 1, 13, 2, 3, 3, 4]"
