tokens,pos_tags
"['Två', 'typer', 'av', 'lättvattenreaktor', 'kan', 'komma', 'i', 'fråga', 'för', 'Forsmark', '.']","[12, 0, 2, 0, 8, 1, 2, 0, 2, 13, 4]"
"['Den', 'ena', 'typen', 'kallas', 'kokarreaktor', ',', 'BWR', 'eller', 'Boiling', 'Water', 'Reactor', '.']","[3, 7, 0, 1, 0, 4, 13, 10, 7, 0, 0, 4]"
"['Turbinerna', 'till', 'en', 'BWR-anläggning', 'drivs', 'av', 'den', 'ånga', ',', 'som', 'bildas', 'i', 'reaktorn', '.']","[0, 2, 3, 0, 1, 2, 3, 0, 4, 5, 1, 2, 0, 4]"
"['Efter', 'passagen', 'genom', 'turbinerna', 'kyls', 'ångan', 'ned', 'av', 'havsvatten', 'och', 'återgår', 'i', 'form', 'av', 'vatten', 'till', 'reaktorn', '.']","[2, 0, 2, 0, 1, 0, 6, 2, 0, 10, 1, 2, 0, 2, 0, 2, 0, 4]"
"['Det', 'interna', 'huvudkylsystemet', 'är', 'slutet', 'och', 'kommer', 'ej', 'i', 'beröring', 'med', 'kylvattnet', 'från', 'havet', '.']","[3, 7, 0, 8, 7, 10, 1, 11, 2, 0, 2, 0, 2, 0, 4]"
"['Kylvattenbehovet', 'är', 'ca', '40', 'm3/s', 'för', 'varje', 'reaktoraggregat', '.']","[0, 8, 6, 12, 0, 2, 3, 0, 4]"
"['Den', 'andra', 'kallas', 'tryckvattenreaktor', ',', 'PWR', 'eller', 'Pressurized', 'Water', 'Reactor', '.']","[3, 7, 1, 0, 4, 13, 10, 7, 0, 0, 4]"
"['I', 'en', 'PWR-station', 'drivs', 'turbinerna', 'av', 'ånga', ',', 'som', 'erhålls', 'i', 'en', 'värmeväxlare', '.']","[2, 3, 0, 1, 0, 2, 0, 4, 5, 1, 2, 3, 0, 4]"
"['Skillnaderna', 'i', 'reaktortyperna', 'framgår', 'av', 'vidstående', 'skisser', '.']","[0, 2, 0, 1, 2, 7, 0, 4]"
"['Vi', 'undersöker', 'och', 'planerar']","[5, 1, 10, 1]"
"['Ett', 'omfattande', 'utrednings-', 'och', 'förberedelsearbete', 'är', 'nu', 'på', 'gång', 'för', 'Forsmark', '.']","[3, 7, 0, 10, 0, 8, 6, 2, 0, 2, 13, 4]"
"['I', 'vintras', 'började', 'SMHI', ',', 'Sveriges', 'Meterologiska', 'och', 'Hydrologiska', 'Institut', 'och', 'SNV', ',', 'Statens', 'Naturvårdsverk', ',', 'undersökningar', 'av', 'vattenförhållandena', '.']","[2, 0, 1, 13, 4, 13, 7, 10, 7, 0, 10, 13, 4, 0, 0, 4, 0, 2, 0, 4]"
"['Dessa', 'beräknas', 'i', 'första', 'hand', 'pågå', 'ett', 'år', '.']","[5, 1, 2, 7, 0, 1, 12, 0, 4]"
"['Från', 'isen', 'har', 'man', 'undersökt', 'strömmarnas', 'riktning', 'och', 'hastighet', ',', 'vattnets', 'siktdjup', 'samt', 'temperatur', 'och', 'salthalt', 'på', 'olika', 'nivåer', 'm m', '.']","[2, 0, 8, 5, 1, 0, 0, 10, 0, 4, 0, 0, 10, 0, 10, 0, 2, 7, 0, 6, 4]"
"['På', 'land', 'har', 'Vattenfall', 'ett', '20-tal', 'man', 'igång', 'med', 'att', 'kartlägga', 'stationsområde', 'och', 'undersöka', 'grundförhållandena', '.']","[2, 0, 1, 13, 3, 0, 0, 6, 2, 11, 1, 0, 10, 1, 0, 4]"
"['Man', 'flygfotograferar', 'också', 'området', '.']","[5, 1, 6, 0, 4]"
"['Sötvatten', 'krävs', 'också', 'för', 'stationens', 'drift', '.']","[0, 1, 6, 2, 0, 0, 4]"
"['En', 'särskild', 'utredning', 'sysslar', 'med', 'var', 'detta', 'lämpligen', 'bör', 'tas', '.']","[3, 7, 0, 1, 2, 6, 5, 6, 8, 1, 4]"
"['Det', 'blir', 'många', 'transporter', 'av', 'stora', 'och', 'tunga', 'anläggningsdelar', '.']","[5, 1, 7, 0, 2, 7, 10, 7, 0, 4]"
"['Detta', 'behandlas', 'av', 'en', 'särskild', 'utredning', '.']","[5, 1, 2, 3, 7, 0, 4]"
"['Kommunikationsförhållandena', 'utreds', 'av', 'bl a', 'Vägförvaltningen', '.']","[0, 1, 2, 6, 0, 4]"
"['Sjökarteverket', 'undersöker', 'den', 'bästa', 'farleden', 'och', 'var', 'lämplig', 'hamnplats', 'kan', 'anläggas', '.']","[0, 1, 3, 7, 0, 10, 6, 7, 0, 8, 1, 4]"
"['För', 'kylning', 'av', 'turbinkondensorerna', 'används', 'havsvatten', '.']","[2, 0, 2, 0, 1, 0, 4]"
"['Varje', 'reaktoraggregat', 'erfordrar', 'en', 'vattenmängd', 'av', 'ca', '40', 'm3/sek', '.']","[3, 0, 1, 3, 0, 2, 6, 12, 0, 4]"
"['Vattnet', 'tas', 'in', 'och', 'släpps', 'ut', 'i', 'Öregrundsgrepen', '.']","[0, 1, 6, 10, 1, 6, 2, 13, 4]"
"['Intags-', 'och', 'utsläppspunkterna', 'kommer', 'att', 'åtskiljas', 'av', 'en', 'lång', 'pir', '.']","[0, 10, 0, 8, 11, 1, 2, 3, 7, 0, 4]"
"['Personal', ',', 'bostäder', 'och', 'kostnader']","[0, 4, 0, 10, 0]"
"['Drygt', '200', 'man', 'krävs', 'år', '1971-1972', 'för', 'forsmarksbygget', '.']","[6, 12, 0, 1, 0, 12, 2, 0, 4]"
"['År', '1975', ',', 'då', 'de', 'två', 'första', 'aggregaten', 'är', 'under', 'byggnad', ',', 'bedöms', 'personalen', 'uppgå', 'till', 'maximalt', 'ca', '1100', 'man', '.']","[0, 12, 4, 6, 3, 12, 7, 0, 8, 2, 0, 4, 1, 0, 1, 2, 6, 6, 12, 0, 4]"
"['För', 'drift', 'av', 'det', 'första', 'aggregatet', 'erfordras', 'ca', '80', 'man', '.']","[2, 0, 2, 3, 7, 0, 1, 6, 12, 0, 4]"
"['För', 'stationen', 'utbyggd', 'med', '4', 'aggregat', 'ca', '220', 'man', '.']","[2, 0, 7, 2, 12, 0, 6, 12, 0, 4]"
"['En', 'stor', 'del', 'av', 'byggnadspersonalen', '-', 'främst', 'montörer', 'och', 'specialister', '-', 'arbetar', 'endast', 'ett', 'eller', 'annat', 'år', 'vid', 'anläggningen', '.']","[3, 7, 0, 2, 0, 4, 6, 0, 10, 0, 4, 1, 6, 12, 10, 7, 0, 2, 0, 4]"
"['För', 'bl a', 'denna', 'personal', 'kommer', 'provisoriska', 'bostadsbaracker', 'intill', 'byggnadsområdet', 'att', 'uppföras', '.']","[2, 6, 3, 0, 8, 7, 0, 2, 0, 11, 1, 4]"
"['Den', 'personal', ',', 'som', 'blir', 'sysselsatt', 'under', 'hela', 'byggnadstiden', ',', 'söker', 'sig', 'troligen', 'familjebostäder', 'i', 'bygden', '.']","[3, 0, 4, 5, 8, 1, 2, 7, 0, 4, 1, 5, 6, 0, 2, 0, 4]"
"['Speciella', 'tjänstebostäder', 'för', 'driftpersonalen', 'kommer', 'icke', 'att', 'uppföras', '.']","[7, 0, 2, 0, 8, 11, 11, 1, 4]"
"['Driftpersonalen', 'kommer', 'att', 'söka', 'bostäder', 'ute', 'på', 'allmänna', 'marknaden', '.']","[0, 8, 11, 1, 0, 6, 2, 7, 0, 4]"
"['De', 'regionala', 'och', 'kommunala', 'myndigheterna', 'har', 'förklarat', 'sig', 'kunna', 'lösa', 'bostadsfrågorna', '.']","[3, 7, 10, 7, 0, 8, 1, 5, 8, 1, 0, 4]"
"['Arbetsförmedlingen', 'i', 'Östhammar', 'kommer', 'att', 'på', 'sedvanligt', 'sätt', 'handha', 'frågor', 'om', 'arbetskraft', 'för', 'Forsmark', '.']","[0, 2, 13, 8, 11, 2, 7, 0, 1, 0, 2, 0, 2, 13, 4]"
"['Byggkostnaderna', 'för', 'ett', 'aggregat', 'är', 'ca', '500', 'miljoner', 'kronor', '.']","[0, 2, 3, 0, 8, 6, 12, 0, 0, 4]"
"['Totala', 'kostnaden', 'för', 'en', 'kraftstation', 'utbyggd', 'med', 'fyra', 'aggregat', 'blir', 'således', 'ca', '2', 'miljarder', 'kronor', '.']","[7, 0, 2, 3, 0, 7, 2, 12, 0, 1, 6, 6, 12, 0, 0, 4]"
"['Formella', 'tillstånd']","[7, 0]"
"['För', 'att', 'bygga', 'en', 'kärnkraftstation', 'fordras', 'flera', 'formella', 'tillstånd', '.']","[2, 11, 1, 3, 0, 1, 7, 7, 0, 4]"
"['Före', 'byggstarten', 'i', 'Forsmark', 'måste', 'Vattenfall', 'ha', ':']","[2, 0, 2, 13, 8, 13, 1, 4]"
"['Koncession', 'enligt', 'atomenergilagen', '.']","[0, 2, 0, 4]"
"['Ansökan', 'beräknas', 'lämnas', 'till', 'Kungl.', 'Maj:t', 'i', 'juni', '1970', '.']","[0, 1, 1, 2, 7, 0, 2, 0, 12, 4]"
"['Koncession', 'enligt', 'miljöskyddslagen', '.']","[0, 2, 0, 4]"
"['Ansökan', 'inlämnas', 'till', 'miljöskyddsnämnden', 'i', 'september', 'i', 'år', '.']","[0, 1, 2, 0, 2, 0, 2, 0, 4]"
"['Tillstånd', 'av', 'Vattendomstol', 'att', 'bygga', 'i', 'vatten', '.']","[0, 2, 0, 11, 1, 2, 0, 4]"
"['Ansökan', 'lämnas', 'till', 'Österbygdens', 'vattendomstol', 'i', 'oktober', 'i', 'år', '.']","[0, 1, 2, 13, 0, 2, 0, 2, 0, 4]"
"['Stadsplan', 'för', 'industriområdet', '.']","[0, 2, 0, 4]"
"['Förslag', 'till', 'stadsplan', 'beräknas', 'kunna', 'föreligga', 'vid', 'halvårsskiftet', '1970', '.']","[0, 2, 0, 1, 8, 1, 2, 0, 12, 4]"
['Skatteinkomster'],[0]
"['Forsmarks', 'kraftstation', 'kommer', 'att', 'tillföra', 'kommunen', 'ett', 'avsevärt', 'tillskott', 'av', 'skatteinkomster', '.']","[13, 0, 8, 11, 1, 0, 3, 7, 0, 2, 0, 4]"
"['Skatterna', 'är', 'av', 'tre', 'slag', '.']","[0, 8, 2, 12, 0, 4]"
"['Skatt', 'på', 'garantibelopp', 'för', 'fastigheter']","[0, 2, 0, 2, 0]"
"['Skatt', 'på', 'rörelsens', 'inkomst', 'överstigande', 'garantibelopp']","[0, 2, 0, 0, 7, 0]"
"['De', 'anställdas', 'kommunalskatt']","[3, 7, 0]"
"['Redan', 'när', 'första', 'aggregatet', 'tas', 'i', 'drift', 'år', '1976', 'beräknas', 'dessa', 'skatter', 'bli', 'ca', '3', 'miljoner', 'kr', 'per', 'år', ',', 'för', 'att', 'vid', 'utbyggnad', 'med', '4', 'aggregat', 'stiga', 'till', 'ca', '6', 'miljoner', 'kr', 'per', 'år', '.']","[6, 9, 7, 0, 1, 2, 0, 0, 12, 1, 3, 0, 1, 6, 12, 0, 0, 2, 0, 4, 2, 11, 2, 0, 2, 12, 0, 1, 2, 6, 12, 0, 0, 2, 0, 4]"
"['Bruksidyllen', 'rörs', 'ej']","[0, 1, 11]"
"['Forsmarks', 'bruksidyll', 'berörs', 'inte', 'av', 'kraftbygget', '.']","[13, 0, 1, 11, 2, 0, 4]"
"['Avståndet', 'till', 'byggplatsen', 'vid', 'Öregrundsgrepen', 'är', 'ca', '5', 'km', 'och', 'vägen', 'ner', 'till', 'bygget', 'går', 'utanför', 'själva', 'bruksområdet', '.']","[0, 2, 0, 2, 13, 8, 6, 12, 0, 10, 0, 6, 2, 0, 1, 2, 7, 0, 4]"
"['Bruket', 'kom', 'till', 'före', '1570', 'och', 'järnhanteringen', 'pågick', 'till', 'slutet', 'av', '1800-talet', '.']","[0, 1, 2, 2, 12, 10, 0, 1, 2, 0, 2, 0, 4]"
"['1782', 'kom', 'bruket', 'i', 'släkten', 'af', 'Ugglas', 'ägo', '.']","[12, 1, 0, 2, 0, 13, 13, 0, 4]"
"['Byggnaderna', 'är', 'väl', 'bevarade', '.']","[0, 8, 6, 7, 4]"
"['Bruksdammen', 'finns', 'kvar', ',', 'liksom', 'slottet', ',', 'parken', ',', 'kvarnen', ',', 'klockstapeln', ',', 'förvaltarbostaden', 'm.m.', '.']","[0, 1, 6, 4, 2, 0, 4, 0, 4, 0, 4, 0, 4, 0, 6, 4]"
"['Forsmark', 'är', 'i', 'dag', 'ett', 'minnesmärke', 'från', 'brukets', 'blomstringstid', 'och', 'kommer', 'säkert', 'att', 'så', 'förbli', '.']","[13, 8, 2, 0, 3, 0, 2, 0, 0, 10, 8, 6, 11, 6, 1, 4]"
"['Detta', 'till', 'glädje', 'för', 'kraftverksbyggarna', 'och', 'alla', 'de', 'människor', 'som', 'kommer', 'att', 'besöka', 'den', 'blivande', 'kraftstationen', '.']","[5, 2, 0, 2, 0, 10, 3, 3, 0, 5, 8, 11, 1, 3, 7, 0, 4]"
"['Är', 'det', 'någon', 'uppgift', 'som', 'Ni', 'saknar', 'i', 'broschyren', '?']","[8, 5, 3, 0, 5, 5, 1, 2, 0, 4]"
"['Har', 'Ni', 'någon', 'fråga', ',', 'som', 'Ni', 'gärna', 'vill', 'ha', 'svar', 'på', '?']","[1, 5, 3, 0, 4, 5, 5, 6, 8, 1, 0, 2, 4]"
"['Eller', 'några', 'synpunkter', 'och', 'förslag', 'att', 'komma', 'med', '?']","[10, 3, 0, 10, 0, 11, 1, 2, 4]"
"['Skriv', 'då', 'till', 'Vattenfall', ',', 'Press', 'och', 'Information', 'Fack', ',', '16287', 'Vällingby']","[1, 6, 2, 13, 4, 0, 10, 0, 0, 4, 12, 13]"
"['Arbetsförmedlingen', 'är', 'samhällets', 'serviceorgan', 'på', 'arbetsmarknaden', '.']","[0, 8, 0, 0, 2, 0, 4]"
"['Arbetsförmedlingen', 'hjälper', 'till', 'att', 'lösa', 'de', 'problem', 'som', 'arbetssökande', 'kan', 'ha', 'att', 'finna', 'lämpligt', 'arbete', '.']","[0, 1, 2, 11, 1, 3, 0, 5, 7, 8, 1, 11, 1, 7, 0, 4]"
"['Arbetsförmedlingen', 'har', 'fått', 'ny', 'kontorsorganisation', 'från', 'den', '1', 'juli', '1971', '.']","[0, 8, 1, 7, 0, 2, 3, 12, 0, 12, 4]"
"['Denna', 'består', 'av', '69', 'distriktskontor', 'och', 'ett', 'stort', 'antal', 'lokalkontor', '.']","[5, 1, 2, 12, 0, 10, 3, 7, 0, 0, 4]"
"['Dessutom', 'finns', 'ambulerande', 'förmedling', 'inom', 'varje', 'distrikt', '.']","[6, 1, 7, 0, 2, 3, 0, 4]"
"['Arbetsförmedlingen', 'ger', 'dig', 'information', 'om', 'lediga', 'platser', 'bl.a.', 'i', 'veckotidningen', 'Arbetsmarknaden', 'och', 'i', 'lokala', 'platslistor', '.', 'Den', 'tillhandahåller', 'också', 'en', 'omfattande', 'information', 'om', 'läget', 'på', 'arbetsmarknaden', 'inom', 'olika', 'branscher', 'och', 'i', 'olika', 'delar', 'av', 'landet', '.', 'erbjuder', 'dig', 'yrkesvägledning', 'vid', 'valet', 'av', 'yrke', 'och', 'utbildningsväg', 'och', 'hjälper', 'dig', 'att', 'kartlägga', 'dina', 'förutsättningar', 'för', 'olika', 'arbetsuppgifter', '.', 'hjälper', 'dig', 'genom', 'särskilda', 'åtgärder', '-', 'arbetsvård', '-', 'att', 'minska', 'eller', 'undanröja', 'de', 'hinder', 'som', 'ett', 'handikapp', 'kan', 'utgöra', 'för', 'dig', 'på', 'arbetsmarknaden', 'och', 'försöker', 'finna', 'ett', 'lämpligt', 'arbete', 'i', 'öppna', 'marknaden', 'eller', 'erbjuda', 'andra', 'arbetsmöjligheter', '.']","[0, 1, 5, 0, 2, 7, 0, 6, 2, 0, 0, 10, 2, 7, 0, 4, 5, 1, 6, 3, 7, 0, 2, 0, 2, 0, 2, 7, 0, 10, 2, 7, 0, 2, 0, 4, 1, 5, 0, 2, 0, 2, 0, 10, 0, 10, 1, 5, 11, 1, 5, 0, 2, 7, 0, 4, 1, 5, 2, 7, 0, 4, 0, 4, 11, 1, 10, 1, 3, 0, 5, 3, 0, 8, 1, 2, 5, 2, 0, 10, 1, 1, 3, 7, 0, 2, 7, 0, 10, 1, 7, 0, 4]"
"['Har', 'du', 'tänkt', 'på', 'att', 'utbildning', 'kan', 'ge', 'dig', 'ett', 'bättre', 'och', 'tryggare', 'arbete', '?']","[8, 5, 1, 2, 9, 0, 8, 1, 5, 3, 7, 10, 7, 0, 4]"
"['Arbetsmarknaden', 'förändras', 'ständigt', '.']","[0, 1, 6, 4]"
"['Nya', 'arbeten', 'kommer', 'till', 'och', 'gamla', 'försvinner', '.']","[7, 0, 1, 2, 10, 7, 1, 4]"
"['Samtidigt', 'ökar', 'kraven', 'på', 'utbildning', 'och', 'yrkeskunskaper', '.']","[6, 1, 0, 2, 0, 10, 0, 4]"
"['Brist', 'på', 'yrkesutbildning', 'är', 'ett', 'hinder', 'för', 'många', 'när', 'det', 'gäller', 'att', 'få', 'nytt', 'arbete', '.']","[0, 2, 0, 8, 3, 0, 2, 5, 9, 5, 1, 11, 1, 7, 0, 4]"
"['Arbetsmarknadsutbildningen', 'ger', 'nya', 'möjligheter', '.']","[0, 1, 7, 0, 4]"
"['Olika', 'kurser', 'att', 'välja', 'på']","[7, 0, 11, 1, 2]"
"['En', 'stor', 'del', 'av', 'arbetsmarknadsutbildningen', 'bedrivs', 'i', 'särskilda', 'kurser', 'anordnade', 'av', 'skolöverstyrelsen', 'och', 'arbetsmarknadsstyrelsen', '.']","[3, 7, 0, 2, 0, 1, 2, 7, 0, 7, 2, 0, 10, 0, 4]"
"['Dessa', 'kurser', 'presenteras', 'i', 'Ams', 'kurskatalog', '.']","[3, 0, 1, 2, 13, 0, 4]"
"['Nybörjarkurser', 'ger', 'yrkesutbildning', 'åt', 'arbetslös', 'ungdom', 'som', 'tidigare', 'inte', 'fått', 'sådan', 'utbildning', '.']","[0, 1, 0, 2, 7, 0, 5, 6, 11, 1, 7, 0, 4]"
"['Omskolningskurser', 'ger', 'grundläggande', 'yrkesutbildning', 'åt', 'arbetslösa', 'för', 'att', 'ge', 'dem', 'möjlighet', 'att', 'få', 'arbete', 'inom', 'något', 'nytt', 'yrkesområde', '.']","[0, 1, 7, 0, 2, 7, 2, 11, 1, 5, 0, 11, 1, 0, 2, 3, 7, 0, 4]"
"['Det', 'är', 'den', 'vanligaste', 'kursformen', 'med', 'en', 'kurstid', 'som', 'varierar', 'från', 'ett', 'par', 'månader', 'upp', 'till', 'två', 'år', '.']","[5, 8, 3, 7, 0, 2, 3, 0, 5, 1, 2, 3, 0, 0, 6, 2, 12, 0, 4]"
"['Man', 'kan', 'ofta', 'börja', 'när', 'som', 'helst', 'och', 'utbildningen', 'sker', 'ibland', 'i', 'etapper', '.']","[5, 8, 6, 1, 6, 10, 6, 10, 0, 1, 6, 2, 0, 4]"
"['Fortbildningskurser', 'ger', 'en', 'vidgad', 'yrkesutbildning', 'åt', 'sådana', 'arbetslösa', 'som', 'redan', 'har', 'en', 'viss', 'yrkeserfarenhet', '.']","[0, 1, 3, 7, 0, 2, 7, 7, 9, 6, 1, 3, 7, 0, 4]"
"['Det', 'gäller', 't.ex.', 'säsongarbetslösa', 'byggnadsarbetare', '.']","[5, 1, 6, 7, 0, 4]"
"['Repetionskurser', 'anordnas', 'i', 'vissa', 'yrken', 'för', 'den', 'som', 'en', 'längre', 'tid', 'varit', 'borta', 'från', 'arbetslivet', '.']","[0, 1, 2, 7, 0, 2, 5, 5, 3, 7, 0, 1, 6, 2, 0, 4]"
"['Informations-', 'och', 'praktikperioder', 'på', 'ca', 'fyra', 'veckor', 'ger', 'yrkes-', 'och', 'arbetsmarknadsinformation', 'för', 'att', 'underlätta', 'arbets-', 'eller', 'utbildningsval', '.']","[0, 10, 0, 2, 6, 12, 0, 1, 0, 10, 0, 2, 11, 1, 0, 10, 0, 4]"
"['Man', 'kan', 'också', 'få', 'arbetsmarknadsutbildning', 'inom', 'det', 'reguljära', 'utbildningsväsendet', 'eller', 'hos', 'arbetsgivare', '.']","[5, 8, 6, 1, 0, 2, 3, 7, 0, 10, 2, 0, 4]"
"['Det', 'är', 'dyrt', 'att', 'utbilda', 'sig', '-', 'men', 'du', 'kan', 'få', 'ekonomiskt', 'stöd']","[5, 8, 7, 11, 1, 5, 4, 10, 5, 8, 1, 7, 0]"
"['De', 'viktigaste', 'bidragsformerna', 'är', 'studiehjälp', ',', 'studiemedel', 'och', 'utbildningsbidrag', '.']","[3, 7, 0, 8, 0, 4, 0, 10, 0, 4]"
"['Utbildningsbidrag', 'får', 'den', 'som', 'deltar', 'i', 'arbetsmarknadsutbildning', '.']","[0, 1, 5, 5, 1, 2, 0, 4]"
"['Grundbidrag', 'med', 'högst', '575', 'kr', '/', 'mån', 'till', 'den', 'som', 'är', 'gift', 'och', 'högst', '525', 'kr', '/', 'mån', 'till', 'den', 'som', 'är', 'ogift', '.']","[0, 2, 6, 12, 0, 14, 0, 2, 5, 5, 8, 7, 10, 6, 12, 0, 14, 0, 2, 5, 5, 8, 7, 4]"
"['Hyresbidrag', 'till', 'hela', 'kostnaden', 'för', 'fast', 'bostad', 'i', 'hemorten', 'och', '-', 'om', 'utbildningen', 'sker', 'på', 'annan', 'ort', '-', 'bidrag', 'med', '150-200', 'kr', '/', 'mån', 'för', 'merkostnaden', '.']","[0, 2, 7, 0, 2, 7, 0, 2, 0, 10, 4, 9, 0, 1, 2, 7, 0, 4, 0, 2, 12, 0, 14, 0, 2, 0, 4]"
"['Den', 'som', 'inte', 'har', 'fast', 'bostad', 'får', 'hyresbidrag', 'med', '150-200', 'kr', '/', 'mån', '.']","[5, 5, 11, 1, 7, 0, 1, 0, 2, 12, 0, 14, 0, 4]"
"['Familjetillägg', 'för', '-', 'make', 'eller', 'motsvarande', 'med', 'högst', '150', 'kr', '/', 'mån', 'om', 'utbildningen', 'sker', 'utom', 'hemorten', '.', '-', 'barn', 'under', '16', 'år', 'med', '60', 'kr', '/', 'mån', 'och', 'barn', '(', 'i', 'vissa', 'fall', 'högst', '150', 'kr', '/', 'mån', 'och', 'barn', ')', '.']","[0, 2, 4, 0, 10, 7, 2, 6, 12, 0, 14, 0, 9, 0, 1, 2, 0, 4, 4, 0, 6, 12, 0, 2, 12, 0, 14, 0, 10, 0, 4, 2, 7, 0, 6, 12, 0, 14, 0, 10, 0, 4, 4]"
"['Särskilt', 'bidrag', 'utgår', 'bl.a.', 'till', 'resor', ',', 'kursavgifter', ',', 'undervisningsmateriel', 'och', 'arbetskläder', '.']","[7, 0, 1, 6, 2, 0, 4, 0, 4, 0, 10, 0, 4]"
"['Bidragsbeloppen', 'minskas', 'med', 'hänsyn', 'till', 'egen', 'och', 'makes', 'inkomst', '.']","[0, 1, 2, 0, 2, 7, 10, 0, 0, 4]"
"['Halva', 'grundbidraget', ',', 'familjetillägget', 'för', 'barn', 'och', 'det', 'särskilda', 'bidraget', 'utgår', 'dock', 'i', 'regel', 'oförminskat', '.']","[7, 0, 4, 0, 2, 0, 10, 3, 7, 0, 1, 6, 2, 0, 6, 4]"
"['Bidragen', 'är', 'skattefria', '.']","[0, 8, 7, 4]"
"['Villkor', 'för', 'utbildningsbidrag', '-', 'att', 'den', 'sökande', 'är', 'eller', 'löper', 'risk', 'att', 'bli', 'arbetslös', 'eller', 'har', 'svårt', 'att', 'finna', 'lämpligt', 'arbete', '-', 'att', 'den', 'sökande', 'fyllt', '21', 'år', '(', 'undantag', 'finns', 'dock', 'från', 'detta', 'villkor', ')', '.', '-', 'att', 'man', 'söker', 'arbete', 'genom', 'arbetsförmedlingen', '.', '-', 'att', 'utbildningen', 'kan', 'medföra', 'stadigvarande', 'arbete', ',', 'som', 'inte', 'kan', 'komma', 'till', 'stånd', 'utan', 'utbildning', '.', '-', 'att', 'utbildningen', 'planerats', 'i', 'samråd', 'med', 'arbetsförmedlingen', '.']","[0, 2, 0, 4, 9, 3, 7, 8, 10, 1, 0, 11, 1, 7, 10, 1, 7, 11, 1, 7, 0, 4, 9, 3, 7, 1, 12, 0, 4, 0, 1, 6, 2, 3, 0, 4, 4, 4, 9, 5, 1, 0, 2, 0, 4, 4, 9, 0, 8, 1, 7, 0, 4, 5, 11, 8, 1, 2, 0, 2, 0, 4, 4, 9, 0, 1, 2, 0, 2, 0, 4]"
"['Bristyrkesutbildningen', 'avser', 'att', 'snabbt', 'öka', 'tillgången', 'på', 'yrkeskunnigt', 'folk', 'inom', 'vissa', 'branscher', 'med', 'efterfrågan', 'på', 'personal', '.']","[0, 1, 11, 6, 1, 0, 2, 7, 0, 2, 7, 0, 2, 0, 2, 0, 4]"
"['Vem', 'som', 'helst', ',', 'som', 'fyllt', '21', 'år', 'och', 'anses', 'kunna', 'klara', 'utbildningen', 'kan', 'deltaga', '.']","[5, 10, 6, 4, 5, 1, 12, 0, 10, 1, 8, 1, 0, 8, 1, 4]"
"['Man', 'behöver', 'alltså', 'inte', 'vara', 'arbetslös', 'eller', 'riskera', 'att', 'bli', 'det', 'för', 'att', 'få', 'deltaga', '.']","[5, 8, 6, 11, 8, 7, 10, 1, 11, 1, 5, 2, 11, 8, 1, 4]"
"['Företagsutbildning', 'anordnas', 'i', 'olika', 'former', '.']","[0, 1, 2, 7, 0, 4]"
"['I', 'vissa', 'fall', 'utgår', 'bidrag', 'till', 'företag', ',', 'som', 'anställer', 'elev', 'med', 'avtalsenlig', 'lön', '.']","[2, 7, 0, 1, 0, 2, 0, 4, 5, 1, 0, 2, 7, 0, 4]"
"['Det', 'gäller', 't.ex.', 'lokaliseringsutbildning', 'vid', 'företag', ',', 'som', 'påbörjar', 'eller', 'utvidgar', 'sin', 'verksamhet', 'på', 'orter', 'med', 'svag', 'sysselsättning', '.']","[5, 1, 6, 0, 2, 0, 4, 5, 1, 10, 1, 5, 0, 2, 0, 2, 7, 0, 4]"
"['Motsvarande', 'kan', 'också', 'gälla', 'då', 'företag', 'utbildar', 'handikappade', 'eller', 'äldre', '.']","[7, 8, 6, 1, 9, 0, 1, 7, 10, 7, 4]"
"['I', 'vissa', 'fall', 'kan', 'den', 'avtalsenliga', 'lönen', 'till', 'handikappade', 'ersättas', 'med', 'utbildningsbidrag', 'under', 'utbildningstiden', '.']","[2, 7, 0, 8, 3, 7, 0, 2, 7, 1, 2, 0, 2, 0, 4]"
"['Utbildningsbidrag', 'utgår', 'också', 'till', 'äldre', 'arbetstagare', ',', 'som', 'får', 'provanställning', 'i', 'företag', '.']","[0, 1, 6, 2, 7, 0, 4, 5, 1, 0, 2, 0, 4]"
"['Jobbet', 'för', 'dig', 'finns', 'kanske', 'på', 'en', 'annan', 'ort']","[0, 2, 5, 1, 6, 2, 3, 7, 0]"
"['När', 'det', 'inte', 'finns', 'lämpligt', 'arbete', 'på', 'hemorten', 'kan', 'samhället', 'ge', 'bidrag', 'åt', 'den', 'som', 'vill', 'flytta', 'till', 'en', 'ort', 'där', 'man', 'kan', 'få', 'arbete', '.']","[9, 5, 11, 1, 7, 0, 2, 0, 8, 0, 1, 0, 2, 5, 5, 8, 1, 2, 3, 0, 6, 5, 8, 1, 0, 4]"
"['Avsikten', 'med', 'bidragen', 'är', 'att', 'den', 'enskilde', 'inte', 'ska', 'drabbas', 'alltför', 'hårt', 'av', 'förändringarna', 'på', 'arbetsmarknaden', ',', 'utan', 'så', 'långt', 'som', 'möjligt', 'få', 'sina', 'kostnader', 'i', 'samband', 'med', 'flyttning', 'täckta', '.']","[0, 2, 0, 1, 9, 3, 7, 11, 8, 1, 6, 6, 2, 0, 2, 0, 4, 10, 6, 6, 9, 7, 1, 5, 0, 2, 0, 2, 0, 7, 4]"
