tokens,pos_tags
"['Ein', 'kan', 'ikkje', 'ha', '""', 'teleologi', '""', 'og', 'moralsk', 'godleik', 'i', 'utfaldinga', 'av', 'kroppens', 'funksjonar', ',', 'dersom', 'ein', 'aksepterer', 'denne', 'nye', 'ekteskapsideen', '.']","[0, 1, 5, 6, 4, 9, 4, 3, 2, 9, 7, 9, 7, 9, 9, 4, 12, 0, 6, 8, 2, 9, 4]"
"['Like', 'eins', 'vil', 'ein', 'dermed', 'stå', 'i', 'fare', 'for', 'å', 'underminere', 'sjølve', 'ideen', 'om', 'utøving', 'av', 'dygdene', '(', 'kjærleik', ',', 'glede', ',', 'fred', 'etc.', ')', 'som', 'utfalding', 'av', 'den', 'menneskenaturen', 'vi', 'er', 'skapt', 'med', ',', 'og', 'som', 'ein', 'gang', 'skal', 'fullendast', 'i', 'Guds', 'rike', '.']","[11, 2, 1, 0, 11, 6, 7, 9, 12, 5, 6, 8, 9, 7, 9, 7, 9, 4, 9, 4, 9, 4, 9, 11, 4, 7, 9, 7, 8, 9, 0, 1, 6, 7, 4, 3, 0, 8, 9, 1, 6, 7, 10, 9, 4]"
"['Eg', 'kan', 'ikkje', 'sjå', 'korleis', 'ein', 'kjem', 'bort', 'frå', 'desse', 'konklusjonane', '.']","[0, 1, 5, 6, 11, 0, 6, 7, 7, 8, 9, 4]"
"['Det', 'synest', 'for', 'meg', 'som', 'basic', 'filosofi', 'og', 'idehistorie', ',', 'som', 'alle', 'bør', 'akseptere', 'og', 'sjå', 'i', 'auga', '.']","[0, 6, 7, 0, 12, 2, 9, 3, 9, 4, 0, 0, 1, 6, 3, 6, 7, 9, 4]"
"['(', 'Sjå', 't.d.', 'Macintyres', 'After', 'Virtue', ',', 'des', 'Chenes', 'Physiologia', 'og', 'sjølvsagt', 'Fesers', 'Last', 'Superstition', ')', '.']","[4, 6, 11, 10, 10, 10, 4, 10, 10, 10, 3, 2, 10, 10, 10, 4, 4]"
"['Dnk', 'vil', 'i', 'praksis', 'ha', 'akseptert', 'ein', 'metafysikk', 'som', 'idehistorisk', 'sett', 'spring', 'ut', 'av', 'den', 'såkalla', 'materialismen', ',', 'som', 'altså', 'i', 'det', 'store', 'og', 'det', 'heile', 'er', '""', 'debunked', '""', 'eller', 'i', 'det', 'minste', 'er', 'djupt', 'kontroversiell', '.']","[10, 1, 7, 9, 1, 6, 8, 9, 0, 2, 6, 6, 7, 7, 8, 2, 9, 4, 0, 11, 7, 8, 2, 3, 8, 2, 1, 4, 2, 4, 3, 7, 8, 2, 1, 2, 2, 4]"
"['(', 'Sjå', 'Conor', 'Cunninghams', ""Darwin's"", 'pious', 'idea', ',', 'kapittelet', '""', 'Ghosts', 'of', 'materialism', '.', '""', ')']","[4, 6, 10, 10, 10, 15, 15, 4, 9, 4, 10, 15, 15, 4, 4, 4]"
"['Men', 'kan', 'denne', 'i', 'det', 'heile', '""', 'samtenkast', '""', 'med', 'kyrkjas', 'evangelium', 'på', 'ein', 'koherent', 'måte', '?']","[3, 1, 0, 7, 8, 2, 4, 6, 4, 7, 9, 9, 7, 8, 2, 9, 4]"
"['Hadde', 'læreprosessane', 'i', 'Dnk', 'fungert', 'noko', 'meir', 'tilfredsstillande', ',', 'skulle', 'vi', 'hatt', 'ein', 'brei', 'økumenisk', 'diskusjonsprosess', 'der', 'vi', 'faktisk', 'prøvde', 'ut', 'slik', 'gjennomtenking', ',', 'og', 'så', 'kunne', 'vi', 'deretter', 'vurdert', 'om', 'læra', 'burde', 'endrast', '.']","[1, 9, 7, 10, 6, 0, 2, 2, 4, 1, 0, 6, 8, 2, 2, 9, 12, 0, 2, 6, 7, 8, 9, 4, 3, 11, 1, 0, 11, 6, 12, 9, 1, 6, 4]"
"['Men', 'uansett', ';', 'kristendom', 'på', 'moderne', '""', 'anti-teleologiske', '""', 'premiss', 'har', 'ikkje', 'fungert', 'spesielt', 'godt', 'i', 'moderne', 'tid', '.']","[3, 11, 4, 9, 7, 2, 4, 2, 4, 9, 1, 5, 6, 2, 2, 7, 2, 9, 4]"
"['Tvert', 'imot', 'kan', 'ein', 'på', 'mange', 'måtar', 'sjå', 'moderne', 'ateisme', 'og', 'moderne', 'avvisning', 'av', 'kyrkjas', 'moral', 'som', 'ei', 'legitim', '""', 'uttenking', '""', 'av', 'moderne', ',', 'anti-teleologisk', 'materialisme', '.']","[11, 7, 1, 0, 7, 2, 9, 6, 2, 9, 3, 2, 9, 7, 9, 9, 12, 8, 2, 4, 9, 4, 7, 2, 4, 2, 9, 4]"
"['Igjen', ';', 'dette', 'er', 'Michael', 'Buckleys', 'godt', 'grunngjevne', 'konklusjon', 'i', '""', 'At', 'the', 'origins', 'of', 'atheism', '.', '""']","[11, 4, 0, 1, 9, 10, 2, 2, 9, 7, 4, 10, 15, 15, 15, 15, 4, 4]"
"['For', 'øvrig', 'kan', 'ein', 'også', 'seie', 'at', 'Dnk', 'får', 'ei', 'moglegvis', 'umogleg', 'oppgåve', 'her', ',', 'i', 'å', 'sameine', 'sitt', 'nye', 'ekteskapssyn', 'med', 'seriøse', 'tolkingar', 'av', 'moderne', 'naturvitskap', ',', 'samt', 'generell', 'metafysikk', '.']","[7, 2, 1, 0, 11, 6, 12, 10, 6, 8, 11, 2, 9, 11, 4, 12, 5, 6, 0, 2, 9, 7, 2, 9, 7, 2, 9, 4, 11, 2, 9, 4]"
"['Det', 'kan', 'nemleg', 'synast', 'umogleg', 'å', 'unngå', 'teleologi', 'som', 'ein', 'generell', 'og', 'ibuande', 'del', 'av', 'skaparverket', '.']","[0, 1, 11, 6, 2, 5, 6, 9, 12, 8, 2, 3, 2, 9, 7, 9, 4]"
"['I', 'mitt', 'foredrag', 'sa', 'eg', 'i', 'alle', 'høve', ',', 'på', 'generelt', 'grunnlag', ',', 'at', 'det', 'er', 'ei', 'tilbakevending', 'til', 'kyrkjas', 'tradisjonar', ',', 'og', 'særleg', 'til', 'thomismen', ',', 'som', 'etter', 'alt', 'å', 'døme', 'synast', 'å', 'vere', 'vegen', 'vidare', 'for', 'kyrkja', 'om', 'ho', 'vil', 'gje', 'eit', 'seriøst', 'og', 'truverdig', 'svar', 'på', 'sekularismens', 'og', 'naturalismens', '""', 'livssyn', '.', '""']","[7, 0, 9, 6, 0, 7, 8, 9, 4, 7, 2, 9, 4, 12, 0, 1, 8, 9, 7, 9, 9, 4, 3, 2, 7, 9, 4, 0, 7, 0, 5, 6, 6, 5, 1, 9, 2, 7, 9, 12, 0, 1, 6, 8, 2, 3, 2, 9, 7, 9, 3, 9, 4, 9, 4, 4]"
"['Men', 'skulle', 'Dnk', 'opne', 'opp', 'for', 'den', 'nye', 'ekteskapsidéen', ',', 'vil', 'ein', 'gjere', 'det', 'motsette', '.']","[3, 1, 10, 6, 7, 7, 8, 2, 9, 4, 1, 0, 6, 8, 2, 4]"
"['Ein', 'vil', 'konsolidere', 'kyrkjas', 'aksept', 'av', 'ei', 'moderne', 'metafysisk', 'oppfatning', ',', 'og', 'stengje', 'døra', 'attende', 'til', 'kyrkjefedrene', '.']","[0, 1, 6, 9, 9, 7, 8, 2, 2, 9, 4, 3, 6, 9, 7, 7, 9, 4]"
"['Dermed', 'vil', 'ein', 'også', 'stengje', 'døra', 'til', 'den', 'klassiske', 'naturretten', '.']","[11, 1, 0, 11, 6, 9, 7, 8, 2, 9, 4]"
"['Dette', 'er', 'alvorleg', 'fordi', 'det', 'er', 'den', 'rasjonelle', 'naturretten', 'som', 'på', 'mange', 'måtar', 'etter', 'alt', 'å', 'døme', 'er', 'den', 'vona', 'vesten', 'har', 'til', 'å', 'grunngje', 'rasjonell', 'moral', 'og', 'menneskeverd', 'som', 'skulle', 'kunne', 'leggjast', 'til', 'grunn', 'for', 'samfunnets', 'politikk', '.']","[0, 1, 2, 12, 0, 1, 8, 2, 9, 0, 7, 2, 9, 7, 0, 5, 6, 1, 8, 9, 9, 6, 12, 5, 6, 2, 9, 3, 9, 0, 1, 1, 6, 7, 9, 7, 9, 9, 4]"
"['Det', 'er', 'denne', 'arven', 'vi', 'på', 'mange', 'måtar', 'lever', 'på', 'i', 'dagens', 'samfunn', '.']","[0, 1, 8, 9, 0, 7, 2, 9, 6, 7, 7, 9, 9, 4]"
"['(', 'Sjå', 'David', 'Bentley', 'Harts', '""', 'Atheist', 'delusions', '""', ',', 'Yale', ',', 'eller', 'Steven', 'Smiths', '""', 'Disenchantment', 'of', 'secular', 'discourse', '""', ',', 'Harvard', ')']","[4, 6, 9, 10, 10, 4, 10, 15, 4, 4, 10, 4, 3, 10, 10, 4, 10, 15, 15, 15, 4, 4, 10, 4]"
"['Liberalismens', 'alternativ', 'er', 'fridom', 'utan', 'rasjonelle', 'grenser', ',', 'berre', 'avgrensa', 'av', 'folkeviljen', 'og', 'menneskerettar', 'som', 'er', 'gjenstand', 'for', 'kontinuerleg', 'tolkning', '.']","[9, 9, 1, 9, 7, 2, 9, 4, 11, 2, 7, 9, 3, 9, 0, 1, 9, 7, 2, 9, 4]"
"['Er', 'dette', 'også', 'Dnks', 'løysing', 'på', 'norsk', 'politikk', '?']","[1, 0, 11, 10, 9, 7, 2, 9, 4]"
"['I', 'så', 'fall', 'bør', 'ein', 'også', 'vere', 'klar', 'over', 'at', 'ein', 'del', 'av', 'dei', 'tinga', 'vi', 'har', 'i', 'vente', 'her', ',', 'neppe', 'er', 'særleg', 'kongeniale', 'med', 'kristen', 'etikk', '.']","[7, 11, 9, 1, 0, 11, 1, 2, 12, 12, 8, 9, 7, 8, 9, 0, 6, 7, 9, 11, 4, 11, 1, 2, 2, 7, 2, 9, 4]"
"['Utviklinga', 'går', 'raskt', ',', 'og', 'vi', 'anar', 'allereie', 'no', 'konturane', 'av', 'dei', 'neste', 'stega', 'i', 'utviklinga', 'av', 'fridomens', 'val', '.']","[9, 6, 2, 4, 3, 0, 6, 11, 11, 9, 7, 8, 8, 9, 7, 9, 7, 9, 9, 4]"
"['No', 'vil', 'sjølvsagt', 'eg', 'vere', 'samd', 'i', 'at', 'teologien', 'heile', 'vegen', 'må', 'vere', 'under', 'gjennomtenking', 'og', 'utvikling', '.']","[11, 1, 2, 0, 1, 2, 12, 12, 9, 2, 9, 1, 1, 12, 9, 3, 9, 4]"
"['Men', 'skal', 'dette', 'skje', 'på', 'ansvarleg', 'måte', ',', 'må', 'Dnk', 'tenke', 'nøyare', 'gjennom', 'kva', 'teologi', 'er', '.']","[3, 1, 0, 6, 7, 2, 9, 4, 1, 10, 6, 2, 12, 0, 9, 1, 4]"
"['I', 'dei', 'siste', 'tiåras', 'læreutviklingar', 'har', 'ein', '-', 'som', 'gode', 'lutheranarar', '-', 'drøfta', 'Bibelen', 'og', 'hermeneutikk', '.']","[7, 8, 2, 9, 9, 1, 0, 4, 12, 2, 9, 4, 6, 10, 3, 9, 4]"
"['Det', 'er', 'bra', ',', 'så', 'langt', 'det', 'rekk', '.']","[0, 1, 2, 4, 11, 2, 0, 6, 4]"
"['Men', 'det', 'viser', 'seg', 'veldig', 'vanskeleg', 'å', 'kome', 'til', 'semje', 'om', 'hermeneutikken', 'og', 'kva', 'Bibelen', 'bør', 'ha', 'å', 'seie', 'for', 'oss', 'i', 'dag', ',', 'like', 'eins', 'kva', 'det', 'faktisk', 'vil', 'seie', 'at', 'Bibelen', 'skal', 'fungere', 'som', 'autoritet', '.']","[3, 0, 6, 0, 2, 2, 5, 6, 7, 9, 7, 9, 3, 0, 10, 1, 6, 5, 6, 7, 0, 7, 9, 4, 11, 2, 0, 0, 2, 1, 6, 12, 10, 1, 6, 12, 9, 4]"
"['(', 'Sjå', 'OF', 'Kulleruds', 'avslørande', 'analysar', 'i', 'Luthersk', 'Kirketidende', ')', '.']","[4, 6, 10, 10, 2, 9, 7, 10, 10, 4, 4]"
"['Eg', 'ser', 'dette', 'tentativt', 'som', 'ein', 'naturleg', 'konsekvens', 'av', 'at', 'ei', 'kyrkje', 'treng', 'meir', 'enn', 'berre', '""', 'Bibelen', 'åleine', '""', 'for', 'å', 'fungere', 'på', 'ein', 'sunn', 'måte', '.']","[0, 6, 0, 2, 12, 8, 2, 9, 12, 12, 8, 9, 6, 2, 7, 11, 4, 9, 11, 4, 12, 5, 6, 7, 8, 2, 9, 4]"
"['Tenk', 'på', 'det', ':']","[6, 7, 0, 4]"
"['I', 'læresamtalane', 'drøftar', 'ein', 'ikkje', 'kyrkjefedre', '.']","[7, 9, 6, 0, 5, 9, 4]"
"['Augustin', ',', 'Gregor', 'av', 'Nyssa', 'og', 'Aquinas', 'og', 'konsilfedre', 'får', 'ikkje', 'sleppe', 'til', 'med', 'sine', 'standpunkt', '.']","[9, 4, 10, 7, 10, 3, 10, 3, 9, 1, 5, 6, 7, 7, 0, 9, 4]"
"['Men', 'dei', 'er', 'jo', 'også', 'ein', 'del', 'av', 'det', '(', 'himmelske', ')', 'økumeniske', 'fellesskap', '?']","[3, 0, 1, 11, 11, 8, 9, 7, 8, 4, 2, 4, 2, 9, 4]"
"['I', 'DKK', 'er', 'dei', '""', 'Doctors', 'of', 'the', 'church', '""', ',', 'men', 'kva', 'er', 'dei', 'i', 'vår', 'kyrkje', '?']","[7, 10, 1, 0, 4, 9, 7, 8, 9, 4, 4, 3, 0, 1, 0, 7, 0, 9, 4]"
"['Ein', 'drøftar', 'ikkje', 'filosofi', ',', 'som', 'nemnt', ',', 'og', 'dermed', 'heller', 'ikkje', 'kva', 'rolle', 'lærepunkt', 'spelar', 'i', 'den', 'breiare', 'gjennomtenkinga', 'av', 'røyndomen', 'vi', 'lever', 'i', '.']","[0, 6, 5, 9, 4, 12, 6, 4, 3, 11, 11, 5, 8, 9, 9, 6, 7, 8, 2, 9, 7, 9, 0, 6, 7, 4]"
"['Ein', 'vurderer', 'ikkje', 'om', 'nokre', 'standpunkt', 'kan', 'vere', 'med', 'på', 'å', 'underminere', 'andre', ',', 'innad', 'i', 'teologien', '.']","[0, 6, 5, 12, 8, 9, 1, 1, 7, 12, 5, 6, 8, 4, 7, 7, 9, 4]"
"['Og', 'til', 'sist', ':']","[3, 7, 11, 4]"
"['Det', 'er', 'berre', 'den', 'meir', 'konservative', 'sida', 'som', 'legg', 'nemneverdig', 'vekt', 'på', 'omsynet', 'til', 'det', 'økumeniske', 'fellesskapet', '.']","[0, 1, 11, 8, 2, 2, 9, 0, 6, 2, 9, 7, 9, 7, 8, 2, 9, 4]"
"['Kyrkjeleg', 'fellesskap', 'er', 'trass', 'alt', 'eit', '""', 'sine', 'qua', 'non', '""', 'for', 'kyrkja', ';', 'det', 'er', 'ein', 'refleksjon', 'av', 'evangeliets', 'einskap', ',', 'og', 'av', 'Guds', 'eigen', 'einskap', '.']","[2, 9, 1, 7, 0, 8, 4, 9, 9, 9, 4, 7, 9, 4, 0, 1, 8, 9, 7, 9, 9, 4, 3, 7, 10, 8, 9, 4]"
"['Det', 'er', 'nødvendig', '""', 'for', 'at', 'verda', 'skal', 'tru', ',', '""', 'noko', 'Brad', 'Gregory', 'viser', 'så', 'godt', 'i', '""', 'The', 'Unintended', 'Reformation', '.', '""']","[0, 1, 2, 4, 12, 12, 9, 1, 6, 4, 4, 0, 10, 10, 6, 11, 2, 7, 4, 10, 10, 10, 4, 4]"
"['Det', 'er', 'klart', 'at', 'økumenikk', 'er', 'vanskeleg', '.']","[0, 1, 2, 12, 9, 1, 2, 4]"
"['Men', 'ein', 'gjer', 'det', 'ikkje', 'enklare', 'ved', 'å', 'ta', 'avgjerder', 'som', 'bryt', 'djupt', 'og', 'tvert', 'med', 'heile', 'resten', 'av', 'kyrkja', '.']","[3, 0, 6, 0, 5, 2, 12, 5, 6, 9, 0, 6, 2, 3, 2, 7, 2, 9, 7, 9, 4]"
"['Desse', 'refleksjonane', 'ovanfor', 'gjeld', 'særleg', 'dei', 'som', 'går', 'sterkt', 'inn', 'for', 'å', 'endre', 'kyrkjas', 'lære', 'her', '.']","[8, 9, 7, 6, 2, 0, 0, 6, 2, 7, 12, 5, 6, 9, 9, 11, 4]"
"['Men', 'refleksjonane', 'peikar', 'også', 'hen', 'mot', 'at', 'noko', 'ikkje', 'fungerer', 'heilt', 'som', 'det', 'bør', 'i', 'Dnk', '.']","[3, 9, 6, 11, 12, 12, 12, 0, 5, 6, 2, 0, 0, 6, 7, 10, 4]"
"['Eg', 'meiner', 'ikkje', 'å', 'seie', 'at', 'alt', 'er', 'gale', 'i', 'Dnk', ',', 'for', 'det', 'er', 'det', 'ikkje', '.']","[0, 6, 5, 5, 6, 12, 0, 1, 2, 7, 10, 4, 3, 0, 1, 0, 5, 4]"
"['Her', 'er', 'mykje', 'godt', 'som', 'skjer', ',', 'og', 'mange', 'som', 'tener', 'trufast', 'og', 'med', 'kjærleik', '.']","[11, 6, 2, 2, 0, 6, 4, 3, 2, 0, 6, 2, 3, 7, 9, 4]"
"['Men', 'det', 'er', 'noko', 'i', 'det', 'større', 'perspektivet', 'her', ',', 'som', 'har', 'å', 'gjere', 'med', 'teologiens', 'metode', 'og', 'kyrkjas', 'struktur', 'og', 'relasjonen', 'til', 'Tradisjonen', ',', 'som', 'ikkje', 'fungerer', 'som', 'det', 'bør', '.']","[3, 0, 1, 0, 7, 8, 2, 9, 11, 4, 0, 6, 5, 6, 7, 9, 9, 3, 9, 9, 3, 9, 7, 10, 4, 0, 5, 6, 0, 0, 6, 4]"
"['Uansett', 'bør', 'vi', 'freiste', 'å', 'møte', 'kvarandre', 'med', 'kjærleik', ',', 'tolmod', ',', 'velvilje', '-', 'og', 'søken', 'etter', 'sanning', '.']","[11, 1, 0, 6, 5, 6, 0, 7, 9, 4, 9, 4, 9, 4, 3, 9, 7, 9, 4]"
['Ok'],[2]
"['Berre', 'nokre', 'tankar', '.']","[11, 8, 9, 4]"
"['-', 'Eg', 'vil', 'ikkje', 'gje', 'inntrykket', 'av', 'at', 'protestantisk', 'kristendom', 'er', '""', 'all', 'bad', ',', '""', 'det', 'er', 'det', 'sjølvsagt', 'ikkje', '!']","[4, 0, 1, 5, 6, 9, 12, 12, 2, 9, 6, 4, 11, 11, 4, 4, 0, 1, 0, 2, 5, 4]"
"['Protestantisk', 'kristendom', 'har', 'blitt', 'til', 'enorm', 'velsigning', 'for', 'vestlege', '(', 'og', 'andre', 'land', ')', ',', 'og', 'har', 'bore', 'vidare', 'trua', 'til', 'nye', 'generasjonar', '(', 'meg', 'inkludert', ')', '.']","[2, 9, 1, 6, 12, 2, 9, 7, 2, 4, 3, 8, 9, 4, 4, 3, 1, 6, 2, 9, 7, 2, 9, 4, 0, 2, 4, 4]"
"['Også', 'i', 'dag', 'er', 'det', 'mykje', 'ortodoks', 'og', 'levande', 'og', 'varm', 'protestantisk', 'kristendom', '!']","[11, 7, 9, 6, 0, 2, 2, 3, 2, 3, 2, 2, 9, 4]"
"['Så', 'ein', 'må', 'ha', 'det', 'klart', 'for', 'seg', ',', 'når', 'eg', 'skriv', 'om', 'Brad', 'Gregorys', 'bok', '.']","[3, 0, 1, 6, 0, 2, 7, 0, 4, 12, 0, 6, 7, 10, 10, 9, 4]"
"['Ting', 'kan', 'bli', 'litt', 'einsidige', 'når', 'eg', 'tek', 'fram', 'perspektiv', 'som', 'er', 'litt', 'nye', 'for', 'meg', ',', 'og', 'som', 'eg', 'ikkje', 'har', 'tenkt', 'på', 'før', '.']","[9, 1, 6, 2, 2, 12, 0, 6, 7, 9, 0, 1, 2, 2, 7, 0, 4, 3, 0, 0, 5, 1, 6, 7, 7, 4]"
"['Det', 'er', 'veldig', 'mykje', 'flott', 'med', 'protestantisk', 'kristendom', '.']","[0, 6, 2, 2, 2, 7, 2, 9, 4]"
"['Likevel', 'er', 'det', 'korrekt', 'å', 'seie', 'at', 'brotet', 'på', '1500-talet', ',', 'i', 'den', 'kristne', 'kyrkja', ',', 'var', 'tragisk', 'og', 'bittert', 'og', 'fekk', 'mange', 'djupe', 'og', 'negative', 'konsekvenser', '.']","[11, 1, 0, 2, 5, 6, 12, 9, 7, 9, 4, 7, 8, 2, 9, 4, 1, 2, 3, 2, 3, 6, 2, 2, 3, 2, 9, 4]"
"['Med', 'det', 'meiner', 'eg', 'ikkje', 'å', 'seie', 'at', 'skulda', 'berre', 'låg', 'på', 'protestantisk', 'side', ';', 'det', 'var', 'åpenbart', 'eit', 'komplisert', 'brot', 'utan', 'åpenbare', '""', 'good', 'guys', '""', 'og', '""', 'bad', 'guys', '""', ',', 'for', 'å', 'seie', 'det', 'slik', '.']","[7, 0, 6, 0, 5, 5, 6, 12, 9, 11, 6, 7, 2, 9, 4, 0, 1, 2, 8, 2, 9, 7, 2, 4, 2, 9, 4, 3, 4, 2, 9, 4, 4, 12, 5, 6, 0, 11, 4]"
"['Det', 'er', 'det', 'som', 'gjer', 'BG', 'si', 'bok', 'så', 'utfordrande', 'også', '.']","[0, 1, 0, 0, 6, 10, 0, 9, 11, 2, 11, 4]"
"['Ein', 'blir', 'tvinga', 'til', 'å', 'tenke', 'gjennom', 'kva', 'som', 'eigentleg', 'gjekk', 'gale', ',', 'og', 'korleis', 'det', 'kunne', 'gått', 'annleis', ',', 'og', 'kva', 'vi', 'eventuelt', 'kan', 'lære', 'av', 'dette', 'for', 'framtida', ',', 'liksom', '.']","[0, 1, 6, 12, 5, 6, 12, 0, 0, 2, 6, 2, 4, 3, 11, 0, 1, 6, 11, 4, 3, 0, 0, 2, 1, 6, 7, 0, 7, 9, 4, 11, 4]"
"['BG', 'er', 'heilt', 'tydeleg', 'på', 'at', 'den', 'katolske', 'middelalderkyrkja', 'var', 'full', 'av', 'ugudelege', 'menneske', '-', 'inkludert', 'i', 'kyrkjehierarkiet', '.']","[10, 1, 2, 2, 12, 12, 8, 2, 9, 1, 2, 7, 2, 9, 4, 2, 7, 9, 4]"
"['Trass', 'alt', 'var', 'det', 'ein', 'drøss', 'med', 'reformrørsler', 'mellom', '1100', 'og', '1500', '.']","[7, 0, 6, 0, 8, 9, 7, 9, 7, 13, 3, 13, 4]"
"['Han', 'seier', 'i', 'epilogen', 'til', 'boka', 'at', 'den', 'kristne', 'middelaldersivilisasjonen', '""', 'failed', '""', '.']","[0, 6, 7, 9, 7, 9, 12, 8, 2, 9, 4, 6, 4, 4]"
"['Så', 'vi', 'kan', 'ikkje', 'seie', 'heilt', 'enkelt', 'at', 'den', 'katolske', 'kyrkja', 'har', 'alle', 'svara', ',', 'er', 'perfekt', 'etc']","[3, 0, 1, 5, 6, 2, 2, 12, 8, 2, 9, 6, 8, 9, 4, 1, 2, 11]"
"['Så', 'enkelt', 'er', 'det', 'åpenbart', 'ikkje', '.']","[11, 2, 1, 0, 2, 5, 4]"
"['Einkvar', 'løysing', 'for', 'oss', 'i', 'dag', ',', 'må', 'heller', 'vere', 'ved', 'å', 'sjå', 'framover', ',', 'og', 'ved', 'å', 'gjere', 'det', 'saman', ',', 'som', 'kyrkje', ',', 'i', 'økumenisk', 'samarbeid', '.']","[8, 9, 7, 0, 7, 9, 4, 1, 11, 1, 7, 5, 6, 7, 4, 3, 7, 5, 6, 0, 11, 4, 12, 9, 4, 7, 2, 9, 4]"
"['(', 'Og', 'det', 'er', 'i', 'så', 'måte', 'eg', 'kan', 'bli', 'litt', '...', 'hm', '...', '""', 'disturbed', '""', 'av', 'mitt', 'kjære', 'NLM', 'sine', 'skarpe', 'avvisningar', 'av', 'katolsk', 'kristendom', '.']","[4, 3, 0, 1, 7, 11, 9, 0, 1, 6, 2, 4, 14, 4, 4, 2, 4, 7, 0, 2, 10, 0, 2, 9, 7, 2, 9, 4]"
"['La', 'gå', 'at', 'dei', 'markerer', 'usemje', 'på', 'ein', 'del', 'viktige', 'punkt', '.']","[6, 6, 12, 0, 6, 9, 7, 8, 9, 2, 9, 4]"
"['Men', 'bør', 'ikkje', 'grunnhaldninga', 'vere', 'at', 'vi', 'strekker', 'oss', 'så', 'langt', 'det', 'er', 'mogleg', 'for', 'å', 'nå', 'einskap', '?']","[3, 1, 5, 9, 1, 12, 0, 6, 0, 11, 2, 0, 1, 2, 12, 5, 6, 9, 4]"
"['Er', 'det', 'ikkje', 'det', 'Jesus', 'og', 'Paulus', 'heilt', 'eksplisitt', 'påbyd', 'kyrkjelyden', '?']","[1, 0, 5, 0, 9, 3, 9, 2, 2, 6, 9, 4]"
"['""', 'Hald', '-', 'framfor', 'alt', '!', '-', 'saman', 'i', 'kjærleik', 'og', 'einskap', 'og', 'fred', 'og', 'same', 'sinn', 'og', 'tanke', '!', '""']","[4, 6, 4, 7, 0, 4, 4, 11, 7, 9, 3, 9, 3, 9, 3, 8, 9, 3, 9, 4, 4]"
"['Difor', 'er', 'ikkje', 'økumenikkens', 'arbeidsmåte', 'i', 'utgangspunktet', 'gale', ',', 'sjølv', 'om', 'ein', 'ofte', 'i', 'praksis', 'har', 'teke', 'for', 'lett', 'på', 'lære', 'og', 'sanning', '.']","[11, 1, 5, 9, 9, 7, 9, 2, 4, 11, 12, 0, 2, 7, 9, 1, 6, 11, 2, 7, 9, 3, 9, 4]"
"['Altså', ':']","[11, 4]"
"['Ein', 'bør', 'sjå', 'kor', 'langt', 'ein', 'kan', 'strekke', 'seg', 'mot', 'einskap', ',', 'og', 'kva', 'ein', 'kan', '""', 'tole', '""', 'for', 'einskapens', 'skuld', '.']","[0, 1, 6, 11, 2, 0, 1, 6, 0, 7, 9, 4, 3, 0, 0, 1, 4, 6, 4, 7, 9, 9, 4]"
"['Ta', 'til', 'dømes', 'spørsmålet', 'om', 'helgenvenerasjon', '.']","[6, 7, 9, 9, 7, 9, 4]"
"['Ein', 'må', 'gjerne', 'kritisere', 'dette', ',', 'om', 'ein', 'meiner', 'det', 'er', 'gale', '.']","[0, 1, 11, 6, 0, 4, 12, 0, 6, 0, 1, 2, 4]"
"['Men', 'vil', 'ein', 'verkeleg', 'meine', 'at', 'det', 'er', 'kyrkjesplittande', 'å', 'opne', 'opp', 'for', 'dette', '?']","[3, 1, 0, 2, 6, 12, 0, 1, 2, 5, 6, 7, 7, 0, 4]"
"['At', 'det', 'er', 'ein', 'grunn', 'for', 'å', 'avvise', 'all', 'kontakt', 'med', 'den', 'katolske', 'kyrkja', ',', 'liksom', '?']","[12, 0, 1, 8, 9, 12, 5, 6, 8, 9, 7, 8, 2, 9, 4, 11, 4]"
"['I', 'så', 'fall', 'kunne', 'ein', 'ikkje', 'ha', 'einskap', 'med', 'verken', 'den', 'ortodokse', 'kyrkja', 'eller', 'kyrkjefedrane', '.']","[7, 11, 9, 1, 0, 5, 6, 9, 7, 3, 8, 2, 9, 3, 9, 4]"
"['Det', 'same', 'gjeld', 'veldig', 'mykje', 'av', 'Maria-venerasjonen', ',', 'enn', 'så', '""', 'framand', '""', 'dette', 'er', 'for', 'oss', 'protestantar', '.']","[8, 8, 6, 2, 2, 7, 9, 4, 11, 11, 4, 2, 4, 0, 6, 7, 0, 9, 4]"
"['Det', 'djupare', 'poenget', 'er', 'imidlertid', 'dette', ',', 'som', 'Daphne', 'Hampson', 'peikar', 'på', ':']","[8, 2, 9, 1, 9, 0, 4, 0, 10, 10, 6, 7, 4]"
"['For', 'luthersk', 'kristendomsforståing', 'er', 'det', 'noko', 'fundamentalt', 'problematisk', 'i', 'å', 'leggje', 'vekt', 'på', 'helgenar', 'i', 'det', 'heile', ',', 'fordi', 'det', 'så', 'raskt', 'strir', 'mot', 'rettferdiggjeringslæra', '.']","[7, 2, 9, 6, 0, 8, 2, 2, 12, 5, 6, 9, 7, 9, 7, 8, 2, 4, 12, 0, 11, 2, 6, 7, 9, 4]"
