tokens,pos_tags
"['Féadfaidh', 'aon', 'pháirtí', 'ar', 'theip', 'ar', 'a', 'chuid', 'aighneachtaí', 'go', 'hiomlán', 'nó', 'go', 'páirteach', 'a', 'leithéid', 'sin', ""d'"", 'achomharc', 'a', 'dhéanamh', '.']","[5, 0, 1, 9, 5, 2, 0, 1, 1, 9, 6, 13, 9, 6, 0, 1, 3, 2, 1, 9, 1, 8]"
"[""'"", 'Caithfidh', 'mé', 'sin', 'a', 'fhoghlaim', '!']","[8, 5, 3, 3, 9, 1, 8]"
"['Criosanna', 'a', 'thugtar', 'ar', 'na', 'háiteanna', 'áirithe', 'sin', '.']","[1, 9, 5, 2, 0, 1, 6, 0, 8]"
"['Tá', 'an', 'leabhar', 'léite', 'agam', '.']","[5, 0, 1, 6, 2, 8]"
"[""'"", 'Ní', 'bheidh', 'mé', 'in', 'ann', 'fanacht', 'istigh', 'leat', 'anocht', ',', 'Tá', 'cabhair', 'ag', 'teastáil', 'ó', 'Liam', ',', 'an', 'fear', 'bocht', '.']","[8, 9, 5, 3, 2, 1, 1, 14, 2, 14, 8, 5, 1, 2, 1, 2, 7, 8, 0, 1, 6, 8]"
"['Tá', 'an', 'chothromaíocht', 'mar', 'bhunchloch', 'ag', 'an', 'togra', ',', 'ón', 'tús', '.']","[5, 0, 1, 2, 1, 2, 0, 1, 8, 2, 1, 8]"
"['FINBARR', ':', 'Beidh', 'an-weekend', 'againn', '!']","[7, 8, 5, 1, 2, 8]"
"['Braitheann', 'neart', 'an', 'ailt', ',', 'cuid', 'mhór', ',', 'ar', 'ghuaillí', 'maithe', 'cruinne', 'a', 'bheith', 'air', '.']","[5, 1, 0, 1, 8, 1, 6, 8, 2, 1, 6, 6, 9, 1, 2, 8]"
"['Luasc', 'siad', 'leaba', 'an', 'fheirmeora', 'go', 'ciúin', 'séimh', 'i', 'dtús', 'báire', '(', 'bata', 'rithime', 'a', 'bhualadh', 'go', 'séimh', '/', 'cosa', 'a', 'bhualadh', 'ar', 'an', 'urlár', ')', '.']","[5, 3, 1, 0, 1, 9, 6, 6, 2, 1, 1, 8, 1, 1, 9, 1, 9, 6, 8, 1, 9, 1, 2, 0, 1, 8, 8]"
"[""'"", 'Anonn', 'leis', 'de', 'chéim', 'mhall', 'go', 'dtí', 'an', 'bord', 'gur', 'thosaigh', 'a', 'chaint', ',', 'agus', 'an', 'uile', 'fhocal', 'uaidh', 'ag', 'fuaimniú', 'go', 'glé', 'ar', 'an', 'aer', '.']","[8, 14, 2, 2, 1, 6, 2, 1, 0, 1, 9, 5, 2, 1, 8, 13, 0, 0, 1, 2, 2, 1, 9, 6, 2, 0, 1, 8]"
"['Síneann', 'Gleann', 'Wallace', 'soir', 'uaidh', 'agus', 'is', 'ann', 'a', 'bhí', 'cónaí', 'ar', 'Cholm', 'de', 'Bhailís', '.']","[5, 7, 7, 14, 2, 13, 11, 2, 9, 5, 1, 2, 7, 9, 7, 8]"
"['Chomh', 'maith', 'leis', 'na', 'comórtais', 'sa', 'lúthchleasaíocht', ',', 'imríodh', 'cluiche', 'peile', 'leis', '.']","[14, 6, 2, 0, 1, 2, 1, 8, 5, 1, 1, 2, 8]"
"['Lena', 'linn', 'sin', 'tá', 'líon', 'na', 'ndaoine', 'dífhostaithe', 'ag', 'dul', 'i', 'méid', 'i', 'rith', 'an', 'ama', '(', 'cionn', 'is', 'nach', 'bhfuil', 'sé', 'de', 'bhéasa', 'ag', 'daoine', 'a', 'thuilleadh', 'dul', 'ar', 'an', 'imirce', 'mar', 'a', 'rinne', 'a', 'muintir', 'rompu', ',', 'a', 'shílfeá', 'ó', 'bheith', 'ag', 'éisteacht', 'le', 'daoine', 'áirithe', ')', '.']","[2, 1, 3, 5, 1, 0, 1, 6, 2, 1, 2, 1, 2, 1, 0, 1, 8, 1, 4, 9, 5, 3, 2, 1, 2, 1, 0, 1, 1, 2, 0, 1, 2, 9, 5, 0, 1, 2, 8, 9, 5, 2, 1, 2, 1, 2, 1, 6, 8, 8]"
"[""B'"", 'in', 'é', 'an', 'uair', 'a', 'baineadh', 'an', 'gheit', 'as', 'Pádhraic', '.']","[11, 2, 3, 0, 1, 9, 5, 0, 1, 2, 7, 8]"
"['Is', 'i', 'Roinn', 'a', '2', 'na', 'Sraithe', 'a', 'bhí', 'Ciarraí', 'agus', 'bhuaigh', 'siad', 'an', 'Chraobh', 'gan', 'mórán', 'stró', ',', 'fé', 'mar', 'a', 'bheifeá', 'ag', 'súil', '.']","[11, 2, 1, 9, 12, 0, 1, 9, 5, 7, 13, 5, 3, 0, 1, 2, 1, 1, 8, 2, 4, 9, 5, 2, 1, 8]"
"[""B'"", 'fhearr', 'iadsan', 'a', 'sheachaint', 'fosta', '.']","[11, 6, 3, 9, 1, 14, 8]"
"['Amach', 'liom', 'arís', 'go', 'siopa', 'mór', ""Revington's"", 'agus', 'ar', 'ámharaí', 'an', 'tsaoil', 'bhí', 'ceant', 'ar', 'siúl', 'ann', '.']","[14, 2, 14, 2, 1, 6, 7, 4, 2, 1, 0, 1, 5, 1, 2, 1, 2, 8]"
"[""'"", 'Tá', 'eagla', 'orm', ',', 'a', 'fheara', ',', ""'"", 'arsa', 'Fionn', ',', ""'"", 'go', 'mbeidh', 'an', 'ceo', 'so', 'an-dhorcha', '.']","[8, 5, 1, 2, 8, 9, 1, 8, 8, 5, 7, 8, 8, 9, 5, 0, 1, 0, 6, 8]"
"['Cén', 'fáth', '?']","[3, 1, 8]"
"['Ach', 'ní', 'rabhthas', 'ullamh', 'don', 'tromaíocht', 'a', 'rinneadh', 'ar', 'fud', 'na', 'cruinne', 'agus', 'is', 'cosúil', 'go', 'bhfuil', 'an', 'réasúnú', 'a', 'spreag', 'an', 'cinneadh', 'a', 'chéaduair', 'i', 'gceannas', 'fós', ':', 'gur', 'gá', 'córas', 'ceart', 'cosanta', 'a', 'chur', 'ar', 'fáil', 'don', ""'"", 'Eoraip', ""'"", 'agus', 'gur', 'fearr', 'don', 'Fhrainc', 'a', 'bheith', 'ar', 'thús', 'cadhnaíochta', 'trí', 'na', 'tástálacha', 'núicléacha', 'a', 'chur', 'sa', 'siúl', 'athuair', '.']","[4, 9, 5, 6, 2, 1, 9, 5, 2, 1, 0, 1, 13, 11, 6, 9, 5, 0, 1, 9, 5, 0, 1, 0, 1, 2, 1, 14, 8, 11, 1, 1, 6, 1, 9, 1, 2, 1, 2, 8, 7, 8, 13, 11, 6, 2, 7, 9, 1, 2, 1, 1, 2, 0, 1, 6, 9, 1, 2, 1, 1, 8]"
"['Nuair', 'atá', 'an', 'fhoinse', 'faoi', 'ghluaiseacht', 'amach', 'ón', 'mbrathadóir', ',', 'laghdaíonn', 'airde', 'an', 'nóta', 'fuaime', 'agus', 'tagann', 'dath', 'an', 'tsolais', 'le', 'bheith', 'níos', 'deirge', '(', 'an', 'deargaistriú', ')', '.']","[4, 5, 0, 1, 2, 1, 14, 2, 1, 8, 5, 1, 0, 1, 1, 13, 5, 1, 0, 1, 2, 1, 9, 6, 8, 0, 1, 8, 8]"
"[""'"", 'Cad', 'é', 'sin', '?']","[8, 3, 3, 3, 8]"
"['Bhíodh', 'sí', 'dá', 'shamhlú', 'dó', 'gach', 'áit', '-', 'an', 'seibineach', 'de', 'ghiorria', 'a', ""d'"", 'éiríodh', 'as', 'a', 'leaba', 'dhearg', '-', 'an', 't-éan', 'ag', 'ceiliúr', 'ar', 'an', 'gcraobh', '-', 'an', 'bradán', 'san', 'abhainn', ',', 'an', 'breac', 'sa', 'loch', '-', 'gach', 'rud', 'beo', 'dearfa', 'ba', 'ar', 'Mháirín', 'a', 'smaoiníodh', 'sé', 'nuair', 'a', ""d'"", 'fheicfeadh', 'sé', 'iad', '.']","[5, 3, 2, 1, 2, 0, 1, 8, 0, 1, 2, 1, 9, 9, 5, 2, 0, 1, 6, 8, 0, 1, 2, 1, 2, 0, 1, 8, 0, 1, 2, 1, 8, 0, 1, 2, 1, 8, 0, 1, 6, 6, 11, 2, 7, 9, 5, 3, 4, 9, 9, 5, 3, 3, 8]"
"['Athmhuintearas', 'an', 'aidhm', '.']","[1, 0, 1, 8]"
"[""D'"", 'iúntaigh', 'Pinocchio', 'agus', ""d'"", 'fhéach', 'sé', 'air', '.']","[9, 5, 7, 13, 9, 5, 3, 2, 8]"
"['Tá', 'siad', 'sásta', ',', 'is', 'cosúil', ',', 'ligean', 'do', 'na', 'paráideanna', 'a', 'dhul', 'ar', 'aghaidh', 'sna', 'háiteacha', 'sin', ',', 'ar', 'choinníollacha', 'ar', 'leith', ',', 'fad', 'is', 'go', 'dtéann', 'an', 'lucht', 'eagraithe', 'i', 'gcomhairle', 'leosan', 'i', 'dtosach', '.']","[5, 3, 6, 8, 11, 6, 8, 1, 2, 0, 1, 9, 1, 2, 1, 2, 1, 0, 8, 2, 1, 2, 1, 8, 1, 13, 9, 5, 0, 1, 1, 2, 1, 2, 2, 1, 8]"
"['Mícheál', 'go', 'raibh', 'sé', 'á', 'cheapadh', 'ina', 'phríomhoide', 'i', 'mBunscoil', 'na', 'mBráithre', 'sa', 'Daingean', '.']","[7, 9, 5, 3, 2, 1, 2, 1, 2, 1, 0, 1, 2, 7, 8]"
"['Is', 'beag', 'nár', 'thit', 'an', 'píosa', 'dealbhóireachta', 'uathu', ',', 'bhíodar', 'sna', 'trithí', 'chomh', 'mór', 'sin', '.']","[11, 6, 9, 5, 0, 1, 1, 2, 8, 5, 2, 1, 14, 6, 0, 8]"
"['Bhí', 'a', 'raibh', 'uathu', 'sa', 'chiseán', 'acu', ':', 'buidéal', 'mór', 'bainne', ',', 'ceapairí', 'deasa', ',', 'brioscaí', 'agus', 'milseáin', '.']","[5, 3, 5, 2, 2, 1, 2, 8, 1, 6, 1, 8, 1, 6, 8, 1, 13, 1, 8]"
"['2', 'Faigh', 'tuilleadh', 'eolais', 'faoin', 'taisteal', 'a', 'rinne', 'Naomh', 'Pádraig', 'in', 'Éirinn', '.']","[12, 5, 1, 1, 2, 1, 9, 5, 1, 7, 2, 7, 8]"
"['Bíonn', 'teangmháil', 'ar', 'leith', 'ag', 'go', 'leor', 'carachtar', 'sna', 'gearrscéalta', 'leis', 'an', 'aimsir', 'chaite', ',', 'a', 'fhágann', 'gur', 'deacair', 'scaradh', 'scun', 'scan', 'lenar', 'tharla', 'fadó', ',', 'in', 'ainneoin', 'do', 'dhíchill', '.']","[5, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 0, 1, 6, 8, 9, 5, 11, 6, 1, 1, 1, 2, 5, 14, 8, 2, 1, 0, 1, 8]"
"['2138/92', 'ón', 'gComhairle', 'an', '23', 'Iúil', '1992', '(', 'IO', 'Uimh.', '31991', 'L', '0068', ':', 'Treoir', '91/68', '/', 'CEE', 'ón', 'gComhairle', 'an', '28', 'Eanáir', '1991', 'maidir', 'le', 'coinníollacha', 'sláinte', 'ainmhithe', 'a', 'rialaíonn', 'trádáil', 'in', 'ainmhithe', 'de', 'chineál', 'caorach', 'agus', 'de', 'chineál', 'gabhair', 'laistigh', 'den', 'Chomhphobal', '(', 'IO', 'L', '46', ',', '19.2.1991', '.']","[12, 2, 1, 0, 12, 7, 12, 8, 1, 15, 12, 1, 12, 8, 1, 12, 8, 7, 2, 1, 0, 12, 7, 12, 2, 2, 1, 1, 1, 9, 5, 1, 2, 1, 2, 1, 1, 13, 2, 1, 1, 14, 2, 1, 8, 1, 1, 12, 8, 12, 8]"
"['Sheoladar', 'an', 'cóta', 'leis', 'na', 'muinchillí', 'fada', 'ar', 'ais', 'le', 'tabhairt', 'dá', 'n-athair', ',', 'leis', 'an', 'teachtaireacht', ':', ""'"", 'Fuaireamar', 'é', 'seo', ';', 'féach', 'an', 'é', 'cóta', 'do', 'mhic', 'é', 'nó', 'nach', 'é', '.']","[5, 0, 1, 2, 0, 1, 6, 14, 14, 2, 1, 2, 1, 8, 2, 0, 1, 8, 8, 5, 3, 3, 8, 5, 11, 3, 1, 0, 1, 3, 13, 11, 3, 8]"
"['Is', 'fearr', 'liom', 'úlla', 'ná', 'oráistí', '.']","[11, 6, 2, 1, 13, 1, 8]"
"['Eisean', 'a', 'thug', 'chuig', 'an', 'mbád', 'mé', 'arú', 'aréir', '.']","[3, 9, 5, 2, 0, 1, 3, 14, 14, 8]"
"[""'"", 'Ansin', 'thóg', 'sé', 'amach', 'a', 'uirlisí', 'obráide', 'agus', 'leag', 'ar', 'a', 'chóngar', 'iad', ';', 'agus', 'ba', 'é', 'an', 'rud', 'deireanach', 'a', 'tharraing', 'sé', 'amach', ',', 'staic', 'chruinn', 'adhmaid', 'a', 'bhí', 'idir', 'dhá', 'orlach', 'go', 'leith', 'agus', 'trí', 'ar', 'tiús', ',', 'agus', 'timpeall', 'trí', 'throigh', 'ar', 'fad', '.']","[8, 14, 5, 3, 14, 0, 1, 1, 13, 5, 2, 0, 1, 3, 8, 13, 11, 3, 0, 1, 6, 9, 5, 3, 14, 8, 1, 6, 1, 9, 5, 2, 12, 1, 2, 1, 13, 12, 2, 1, 8, 13, 14, 12, 1, 2, 1, 8]"
"[""'"", 'Tá', 'an', 'tOrdú', 'dá', 'dtagraítear', 'thuas', 'déanta', 'ag', 'Noel', 'Tracy', ',', 'An', 'tAire', 'Stáit', 'sa', 'Roinn', 'Fiontar', ',', 'Trádála', 'agus', 'Fostaíochta', 'i', 'bhfeidhmiú', 'na', 'gcumhachtaí', 'a', 'dtugtar', 'dó', 'faoi', 'alt', '3', '(3)', ""d'"", 'Acht', 'na', 'gCuideachtaí', ',', '1990', '(', 'Uimh.', '33', 'de', '1990', ')', 'arna', 'oiriúnú', 'ag', 'an', 'Ordú', 'Fiontar', 'agus', 'Fostaíochta', '(', 'Athrú', 'ar', 'Ainm', 'na', 'Roinne', 'agus', 'ar', 'Theideal', 'an', 'Aire', ')', ',', '1997', '(', 'I.R.', 'Uimh.', '305', 'de', '1997', ')', ',', 'agus', 'ag', 'an', 'Ordú', 'Fiontar', ',', 'Trádála', 'agus', 'Fostaíochta', '(', 'Tarmligean', 'Feidhmeanna', 'Aireachta', ')', ',', '1998', '(', 'I.R.', 'Uimh.', '265', 'de', '1998', ')', '.']","[8, 5, 0, 1, 9, 5, 14, 6, 2, 7, 7, 8, 0, 1, 1, 2, 1, 1, 8, 1, 13, 1, 2, 1, 0, 1, 9, 5, 2, 2, 1, 12, 12, 2, 1, 0, 1, 8, 12, 8, 1, 12, 2, 12, 8, 2, 1, 2, 0, 1, 1, 13, 1, 8, 1, 2, 1, 0, 1, 13, 2, 1, 0, 1, 8, 8, 12, 8, 1, 1, 12, 2, 12, 8, 8, 13, 2, 0, 1, 1, 8, 1, 13, 1, 8, 1, 1, 1, 8, 8, 12, 8, 1, 1, 12, 2, 12, 8, 8]"
"['Sa', 'bhliain', 'sin', ""d'"", 'éirigh', 'Feisire', 'de', 'chuid', 'an', 'Réamannaigh', 'ag', 'Westminster', 'C.J.', 'Dolan', 'as', 'a', 'shuíochán', 'i', 'Liatroim', 'Thuaidh', 'mar', 'go', 'raibh', 'sé', 'tuirseach', 'de', 'mhodh', 'oibre', 'an', 'Pháirtí', 'Náisiúnta', '.']","[2, 1, 0, 9, 5, 1, 2, 1, 0, 7, 2, 7, 7, 7, 2, 0, 1, 2, 7, 14, 4, 9, 5, 3, 6, 2, 1, 1, 0, 1, 6, 8]"
"['Tá', 'cáil', 'ar', 'leith', 'air', 'féin', 'agus', 'ar', 'a', 'bheirt', 'deartháir', 'mar', 'phíobairí', 'agus', 'measann', 'go', 'leor', 'gurb', 'é', 'an', 'píobaire', 'is', 'mó', 'in', 'Albain', 'é', '.']","[5, 1, 2, 1, 2, 3, 13, 2, 0, 1, 1, 2, 1, 13, 5, 1, 1, 11, 3, 0, 1, 9, 6, 2, 7, 3, 8]"
"['An', 'Fhíor-Ghaeltacht', 'ab', 'ait', 'liom', 'a', 'choinneáil', 'amhla', '.']","[0, 7, 11, 6, 2, 9, 1, 14, 8]"
"[""'"", 'Tá', 'muintir', 'Chorcaí', 'an-mhíshásta', 'le', 'Fianna', 'Fáil', 'agus', 'le', 'Páirtí', 'an', 'Lucht', 'Oibre', 'maidir', 'le', 'fostaíocht', 'a', 'chur', 'ar', 'fáil', 'sa', 'chathair', 'sin', 'agus', 'maidir', 'le', 'truailliú', 'i', 'gCuan', 'Chorcaí', '.']","[8, 5, 1, 7, 6, 2, 7, 7, 13, 2, 7, 0, 7, 7, 2, 2, 1, 9, 1, 2, 1, 2, 1, 0, 13, 2, 2, 1, 2, 1, 7, 8]"
"[""'"", 'Séard', 'atá', 'De', 'Róiste', 'a', 'rá', 'anois', 'ná', 'gur', 'cuireadh', 'ina', 'choinne', 'go', 'raibh', 'baint', 'aige', 'le', 'Saor', 'Éire', 'agus', 'gur', 'thug', 'sin', 'leithscéal', 'dóibh', 'é', 'a', 'bhriseadh', '.']","[8, 3, 5, 9, 7, 2, 1, 14, 4, 9, 5, 2, 1, 9, 5, 1, 2, 2, 7, 7, 13, 9, 5, 3, 1, 2, 3, 9, 1, 8]"
"['Iarmhairt', 'an', 'Chogaidh', 'i', 'Murascaill', 'na', 'Peirse', 'Muireann', 'Ó', 'Briain', 'Cairt', 'na', 'Náisiún', 'Aontaithe', '.']","[1, 0, 1, 2, 1, 0, 7, 7, 9, 7, 1, 0, 1, 6, 8]"
"['suas', 'san', 'aer', '.']","[14, 2, 1, 8]"
"['Cuirtear', 'bánéadach', 'glan', 'ar', 'an', 'mbord', ',', 'agus', 'leagtar', 'bulóga', 'sabóideacha', 'air', '.']","[5, 1, 6, 2, 0, 1, 8, 13, 5, 1, 6, 2, 8]"
"['Ba', 'Éireannaigh', 'a', 'sheanthuismitheoirí', 'ar', 'thaobh', 'a', 'athar', 'ach', 'ba', 'ón', 'Rúis', 'agus', 'ón', 'Mhongóil', 'sinsir', 'a', 'mháthair', '.']","[11, 1, 0, 1, 2, 1, 0, 1, 13, 11, 2, 7, 13, 2, 7, 1, 0, 1, 8]"
"['Ar', 'na', 'rudaí', 'a', 'bhí', 'ar', 'ceant', 'bhí', 'Turas', 'ar', 'bord', 'an', 'Orient', 'Express', 'agus', 'deireadh', 'seachtaine', 'do', 'bheirt', 'sa', 'K', 'Club', '.']","[2, 0, 1, 9, 5, 2, 1, 5, 1, 2, 1, 0, 15, 15, 13, 1, 1, 2, 1, 2, 7, 1, 8]"
"[""'"", 'Ar', 'thug', 'tú', 'taisléine', 'nó', 'brat', 'áise', 'nó', 'aon', 'ní', 'den', 'tsórt', 'leat', ',', 'a', 'naofacht', '?']","[8, 9, 5, 3, 1, 13, 1, 1, 13, 0, 1, 2, 1, 2, 8, 9, 1, 8]"
"[""'"", 'Dhera', ',', 'mo', 'thrua', 'mhór', 'sibh', ',', ""'"", 'arsa', 'an', 'Mórach', ',', ""'"", 'ná', 'raibh', 'naonúr', 'acu', 'ag', 'mo', 'mháthairse', ',', 'agus', 'ná', 'fuair', 'sí', 'ainm', 'dos', 'gach', 'aoinne', 'acu', '!']","[8, 10, 8, 0, 1, 6, 3, 8, 8, 5, 0, 7, 8, 8, 9, 5, 1, 2, 2, 0, 1, 8, 13, 9, 5, 3, 1, 2, 0, 1, 2, 8]"
"['Is', 'de', 'bharr', 'a', 'chontúirt', 'don', 'neodracht', 'mhíleata', 'is', 'mó', 'a', 'bhí', 'imní', ',', 'sin', 'agus', 'an', 'tslí', 'shotalach', 'ar', 'chaith', 'na', 'páirtithe', ',', 'na', 'ceardchumainn', ',', 'eagras', 'na', 'bhfostóirí', ',', 'agus', 'an', 'Cliarlathas', 'Caitliceach', 'leis', 'an', 'bpobal', 'tráth', 'an', 'Reifrinn', '.']","[11, 2, 1, 0, 1, 2, 1, 6, 9, 6, 9, 5, 1, 8, 3, 13, 0, 1, 6, 9, 5, 0, 1, 8, 0, 1, 8, 1, 0, 1, 8, 13, 0, 1, 6, 2, 0, 1, 1, 0, 1, 8]"
"['Is', 'léir', 'ón', 'teideal', 'go', 'bhfuil', 'draíocht', 'i', 'gceist', 'sa', 'dráma', 'seo', '.']","[11, 6, 2, 1, 9, 5, 1, 2, 1, 2, 1, 0, 8]"
"['Bíonn', 'suas', 'le', 'céad', 'cineál', 'éagsúil', 'aimsire', 'agus', 'feiniméan', 'aimsire', 'san', 'áireamh', 'ag', 'meitéareolaithe', ',', 'ón', 'gceobhrán', 'go', 'dtí', 'tornádónna', '.']","[5, 14, 2, 12, 1, 6, 1, 13, 1, 1, 2, 1, 2, 1, 8, 2, 1, 2, 1, 1, 8]"
"['Glacann', 'an', 'tsamhail', 'leis', 'mar', 'bhunphointe', 'tosaigh', 'go', 'ndéileálfaí', 'de', 'réir', 'eagair', 'le', 'riachtanais', 'oideachais', 'dhaltaí', 'na', 'Gaeltachta', 'nach', 'bhfuil', 'a', 'lánchumas', 'á', 'bhaint', 'amach', 'acu', '.']","[5, 0, 1, 2, 2, 1, 1, 9, 5, 2, 1, 1, 2, 1, 1, 1, 0, 7, 9, 5, 0, 1, 2, 1, 14, 2, 8]"
"['Anne-Marie', 'Nic', 'Dhonncha', 'Bean', 'phósta', 'agus', 'máthair', 'Anne-Marie', 'a', 'chasann', 'pubcheol', 'rithimiúil', 'Chonamara', 'go', 'gairmiúil', '.']","[7, 9, 7, 1, 6, 13, 1, 7, 9, 5, 1, 6, 7, 9, 6, 8]"
"['1992', ':', ""D'"", 'fhógair', 'preasoifig', 'na', 'hEaglaise', 'Caitlicí', 'go', 'raibh', 'Easpag', 'na', 'Gaillimhe', ',', 'Éamonn', 'Casey', ',', 'i', 'ndiaidh', 'éirí', 'as', 'de', 'thairbhe', ""'"", 'cúiseanna', 'pearsanta', ""'"", '.']","[12, 8, 9, 5, 1, 0, 1, 6, 9, 5, 1, 0, 7, 8, 7, 7, 8, 2, 1, 1, 2, 2, 1, 8, 1, 6, 8, 8]"
"['Na', 'focail', 'seo', 'a', 'bhí', 'ina', 'bhfochaisí', 'trioblóideacha', 'tráth', '.']","[0, 1, 0, 9, 5, 2, 1, 6, 1, 8]"
"['I', 'measc', 'na', 'ndaoine', 'fásta', 'sna', 'tithe', 'bothántaíochta', 'a', 'chloiseadh', 'an', 't-aos', 'óg', 'scéalta', 'uaireanta', '.']","[2, 1, 0, 1, 6, 2, 1, 1, 9, 5, 0, 1, 6, 1, 14, 8]"
"['Agus', 'ranganna', 'seiteanna', 'agus', 'céilí', 'do', 'dhaoine', 'fásta', 'gach', 'oíche', 'Dé', 'Luain', 'ag', '8.30', '.']","[13, 1, 1, 13, 1, 2, 1, 6, 0, 1, 7, 7, 2, 12, 8]"
"['Rinne', 'an', 't-athair', 'iarraidh', 'tabhairt', 'ar', 'an', 'Iarla', 'dearmad', 'a', 'dhéanamh', 'den', 'nós', 'ársa', 'seo', 'ach', 'ní', 'raibh', 'maith', 'ann', '.']","[5, 0, 1, 1, 1, 2, 0, 7, 1, 9, 1, 2, 1, 6, 0, 4, 9, 5, 1, 2, 8]"
"['Ní', 'cosúil', 'go', 'raibh', 'mórán', 'le', 'cois', 'dhá', 'scór', 'uilig', 'acu', 'istigh', '-', 'bhí', '100', 'i', 'nGaillimh', '.']","[11, 6, 9, 5, 1, 2, 1, 12, 1, 0, 2, 14, 8, 5, 12, 2, 7, 8]"
"['Titeann', 'an', 'dorchadas', 'de', 'gheit', '.']","[5, 0, 1, 2, 1, 8]"
"['Bhí', 'máthair', 'Jamesie', 'ag', 'éirí', 'ar', 'mire', 'gur', 'tubaist', 'éigin', 'trom', 'a', 'bhain', 'dóibh', '.']","[5, 1, 7, 2, 1, 2, 1, 11, 1, 6, 6, 9, 5, 2, 8]"
"['Chonaic', 'mise', 'mo', 'chreach', 'is', 'mo', 'chrá', 'iad', 'Is', 'níl', 'dhá', 'bharr', ""a'm"", 'ach', 'cnámha', 'tinn', ',', 'I', 'gcónaí', 'ag', 'faire', 'orthu', 'nach', 'bocht', 'an', 'cás', 'é', 'A', 'bheith', 'ar', 'garda', 'de', 'ló', 'is', ""d'"", 'oíche', '.']","[5, 3, 0, 1, 13, 0, 1, 3, 13, 5, 2, 1, 2, 4, 1, 6, 8, 2, 1, 2, 1, 2, 11, 6, 0, 1, 3, 9, 1, 2, 1, 2, 1, 13, 2, 1, 8]"
"['Ní', 'fios', 'domsa', 'conas', ',', 'ná', 'cén', 'fáth', ',', 'ach', 'roimh', 'thitim', 'na', 'hoíche', 'bhíos', 'caoch', 'ar', 'na', 'cannaí', ',', 'agus', 'leanas', 'orm', 'ag', 'ól', 'ina', 'ainneoin', 'seo', '.']","[11, 1, 2, 14, 8, 13, 3, 1, 8, 4, 2, 1, 0, 1, 5, 6, 2, 0, 1, 8, 13, 5, 2, 2, 1, 2, 1, 3, 8]"
"['Bhí', 'an', 'lá', 'an-te', 'agus', 'bhí', 'gach', 'duine', 'spalptha', 'leis', 'an', 'tart', '.']","[5, 0, 1, 6, 13, 5, 0, 1, 6, 2, 0, 1, 8]"
"['Ar', 'fhéachaint', 'a', 'bheadh', 'fhios', 'é', ',', 'ar', 'aon', 'nós', '!']","[2, 1, 9, 5, 1, 3, 8, 2, 0, 1, 8]"
"['Nach', 'sáfaí', 'le', 'sleánna', 'muid', ',', 'nach', 'ndícheannófaí', 'le', 'claimhte', 'muid', ',', 'nach', 'ndófaí', 'le', 'lasracha', 'muid', '.']","[9, 5, 2, 1, 3, 8, 9, 5, 2, 1, 3, 8, 9, 5, 2, 1, 3, 8]"
"['Creidtear', 'gur', 'go', 'mailíseach', 'a', 'tosaíodh', 'an', 'tine', '.']","[5, 11, 9, 6, 9, 5, 0, 1, 8]"
"['Chaith', 'an', 'Ceallach', 'a', 'dhúthracht', 'ag', 'lorg', 'tacaíochta', ',', 'deiseanna', 'agus', 'acmhainní', 'chun', 'go', 'bhféadfadh', 'sé', 'an', 'saothar', 'a', 'chur', 'dá', 'fhoilsiú', '.']","[5, 0, 7, 0, 1, 2, 1, 1, 8, 1, 13, 1, 4, 4, 5, 3, 0, 1, 9, 1, 2, 1, 8]"
"['Bhí', 'cara', 'dhom', 'ag', 'dul', 'anonn', 'ag', 'an', 'am', 'seo', '.']","[5, 1, 2, 2, 1, 14, 2, 0, 1, 0, 8]"
"['rud', 'ar', 'bith', 'a', 'athraíonn', 'luas', 'ruda', '.']","[1, 2, 1, 9, 5, 1, 1, 8]"
"['Cuireann', 'Paul', 'Ó', 'Braoin', 'as', 'Baile', 'Átha', 'Luain', 'an', 'píosa', 'seo', 'chugainn', ',', 'ar', 'aistriúchán', 'é', 'ar', 'alt', 'a', 'foilsíodh', 'in', 'eagrán', 'Aibreáin', 'den', 'iris', 'Irish', 'Computer', 'agus', 'a', 'athfoilsítear', 'anseo', 'le', 'caoin-chead', 'eagarthóra', 'na', 'hirise', 'sin', ',', 'Declan', 'McColgan', '.']","[5, 7, 9, 7, 2, 7, 7, 7, 0, 1, 0, 2, 8, 11, 1, 3, 2, 1, 9, 5, 2, 1, 7, 2, 1, 15, 15, 13, 9, 5, 14, 2, 1, 1, 0, 1, 0, 8, 7, 7, 8]"
"['Is', 'i', 'gceann', 'de', 'na', 'páirceanna', 'sin', 'a', 'chéadchonaic', 'mé', 'gabhar', 'a', 'bhí', 'go', 'díreach', 'tar', 'éis', 'a', 'meannán', 'a', 'thabhairt', 'ar', 'an', 'saol', '.']","[11, 2, 1, 2, 0, 1, 0, 9, 5, 3, 1, 9, 5, 9, 6, 2, 1, 0, 1, 9, 1, 2, 0, 1, 8]"
