tokens,pos_tags
"['Birkaç', 'hastalığın', 'birden', 'hücumuna', 'uğradı', '.']","['DET', 'NOUN', 'ADV', 'NOUN', 'VERB', 'PUNCT']"
"['Atomlar', 'cisimlerin', 'ilkeleridir', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Tiyatro', 'yönetimi', 've', 'sahne', 'düzeni', 'her', 'bakımdan', 'ilkel', ',', 'çağın', 'koşullarına', 'uygun', 'olarak', 'bozuktu', '.']","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'DET', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADJ', 'ADV', 'VERB', 'PUNCT']"
"['Sen', 'ilk', 'aşkım', ',', 'ilk', 'göz', 'ağrımsın', '/', 'Dünyalara', 'değişmem', 'seni']","['PRON', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PRON']"
"['Daha', 'çok', 'tensel', 'ihtirasa', 'açık', 'olan', 'bu', 'evlilik', 'başlangıçta', 'mutluluk', 'getirir', '.']","['ADV', 'ADJ', 'ADJ', 'NOUN', 'ADJ', 'ADJ', 'DET', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Ya', 'sayfa', 'sayfa', 'mektup', 'yazmak', 'illetine', 'tutulmuş', 'olanlara', 'ne', 'diyeyim', '?']","['CCONJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'PRON', 'VERB', 'PUNCT']"
"['Abartmadığından', ',', 'duygusal', 'bir', 'yanılsamanın', 'söz', 'konusu', 'olmadığından', 'emindi', '.']","['NOUN', 'PUNCT', 'ADJ', 'DET', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Kazak', 'ördüm', 'ağladım', '/', 'İlmek', 'ilmek', 'bağladım']","['NOUN', 'VERB', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'VERB']"
"['Kime', 'iltifat', 'dozunu', 'artırırsa', 'o', 'gerçekten', 'de', 'bir', 'şeyler', 'olurdu', '.']","['PRON', 'NOUN', 'NOUN', 'VERB', 'PRON', 'ADV', 'CCONJ', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['Şimdi', 'bir', 'de', 'tavsiyeden', 'iltimastan', 'bahsediyorlar', '.']","['ADV', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Bu', 'paketler', 'satılsın', ',', 'imalata', 'ondan', 'sonra', 'devam', 'edilecekti', '.']","['DET', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'ADV', 'ADP', 'NOUN', 'VERB', 'PUNCT']"
"['Babama', 'yazdığın', 'mektupta', 'eskülabi', 'bir', 'cümle', 'ile', 'geçiştirmişsin', '.']","['NOUN', 'ADJ', 'NOUN', 'ADJ', 'DET', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['Ne', 'yapacağını', 'şaşırdı', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['Kalpleri', 'vatan', 'aşkı', 've', 'imanı', 'ile', 'doluydu', '.']","['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['Gözlerinden', 'akan', 'yaş', 'mıdır', '/', 'İmdatçı', 'gelmedi', 'kış', 'mıdır']","['NOUN', 'ADJ', 'ADJ', 'AUX', 'PUNCT', 'ADJ', 'VERB', 'NOUN', 'AUX']"
"['Ona', 'en', 'büyük', 'sırrını', 'faş', 'etmek', ',', 'ona', 'şimdi', 'yukarıda', ',', 'kocasının', 'yanı', 'başında', 'yemek', 'yiyen', ""Güzide'yi"", 'göstermek', 'istemişti', '.']","['PRON', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'PRON', 'ADV', 'ADV', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['Benim', 'evimde', 'ilkyaz', ',', 'lavanta', 'çiçeği', 'torbacıklarının', 'boşaltılıp', 'yeniden', 'doldurulmasıyla', 'başlar', '.']","['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADV', 'ADV', 'NOUN', 'NOUN', 'PUNCT']"
"['Bu', 'tür', 'kısaltmalar', ',', 'adları', 'geçenlerin', ',', 'yakından', 'tanıdığımız', 'kişiler', 'olduğunu', 'imler', '.']","['DET', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['İki', 'gün', 'evvel', 'bir', 'muhallebici', 'dükkânının', 'vitrinindeki', 'kazandibine', 'imrendim', '.']","['NUM', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['İmsake', 'beş', 'dakika', 'kaldı', '.']","['PROPN', 'NUM', 'NOUN', 'VERB', 'PUNCT']"
"['Her', 'şeyden', 'evvel', 'kendisinde', 'tefekkürle', 'hissin', 'yüksek', 'bir', 'imtizacı', 'fark', 'ediliyordu', '.']","['DET', 'NOUN', 'ADP', 'PRON', 'NOUN', 'NOUN', 'ADJ', 'DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['İmzasız', 'mektupların', 'işe', 'yaradığını', 'görerek', 'işi', 'azıtacak', 'diye', 'çekindi', '.']","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADV', 'NOUN', 'ADJ', 'ADP', 'VERB', 'PUNCT']"
"['Şu', 'hayatta', 'azalması', 'gerektiğini', 'öğrendiği', 'an', 'inadına', 'çoğalan', ',', 'cabadan', 'doğuran', 'bir', 'şey', 'varsa', 'o', 'da', 'evhamdır', '.']","['DET', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'ADV', 'ADJ', 'PUNCT', 'ADV', 'ADJ', 'DET', 'NOUN', 'VERB', 'PRON', 'CCONJ', 'VERB', 'PUNCT']"
"['Vatan', 'sana', 'vediadır', '.']","['PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['Annem', ',', 'içerken', 'babama', 'kesinlikle', 'karışılmaması', 'gerektiğine', 'kendini', 'de', 'inandırmıştı', 'beni', 'de', '.']","['NOUN', 'PUNCT', 'ADV', 'NOUN', 'ADV', 'NOUN', 'NOUN', 'PRON', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'PUNCT']"
"['Bizim', 'şairlerimiz', 'sanatın', 'sanat', 'için', 'olduğuna', 'inanırlar', ',', 'başka', 'bir', 'ereği', 'olabileceği', 'akıllarına', 'gelmez', '.']","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADJ', 'DET', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['İddia', 'kızışmış', ',', 'âdeta', 'inat', 'hâlini', 'almıştı', '.']","['NOUN', 'ADJ', 'PUNCT', 'ADV', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Sarışın', ',', 'kuru', ',', 'ince', 'bir', 'kadındı', '.']","['ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'DET', 'VERB', 'PUNCT']"
"['Annemin', ',', 'genç', 'yaşta', 'veremden', 'ölen', 'rahmetli', 'amcasını', 'görmedim', '.']","['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['Her', 'tarafını', 'inceden', 'inceye', 'araştırıyorlar', 'gümrükte', '.']","['DET', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['İlk', 'çalışmaları', 'daha', 'çok', 'deneme', 've', 'inceleme', 'türünde', 'olmuş', ',', 'bunları', 'edebî', 'hatıraları', 'izlemiştir', '.']","['ADJ', 'NOUN', 'ADV', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['Bir', 'sihirbaz', 'inceliği', 'ile', 'başlayan', 'iş', ',', 'bir', 'hamal', 'kabalığı', 'ile', 'bitirilmeli', 'ki', 'neticeye', 'aklı', 'ersin', '.']","['DET', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'SCONJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Avrupa', 'görmüş', ',', 'incelmiş', 'bir', 'delikanlıya', 'kızların', 'nasıl', 'içi', 'gitmesin', '.']","['PROPN', 'ADJ', 'PUNCT', 'ADJ', 'DET', 'NOUN', 'NOUN', 'ADV', 'NOUN', 'VERB', 'PUNCT']"
"['Tam', 'öğle', 'vakti', 'incirlikte', 'iğne', 'atsanız', 'düşecek', 'yer', 'kalmamıştı', '.']","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['Kâtibe', 'karşı', 'incizabı', ',', 'halk', 'türkülerine', 'bile', 'geçti', '.']","['NOUN', 'ADV', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['Onun', 'indinde', 'varlığın', ',', 'dirliğin', ',', 'bir', 'kara', 'mangır', 'kadar', 'dahi', 'hükmü', 'olmadığını', 'bilirlerdi', '.']","['PRON', 'ADV', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Haberlerle', 'birlikte', 'hızlı', 'bir', 'yağmur', 'indirdi', '.']","['NOUN', 'NOUN', 'ADJ', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['Çünkü', 'ihtisas', 'mekteplerinden', 'ezberciler', 'çıkabilir', '.']","['CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['sonra', 'hiddet', ',', 'birikmiş', 'kin', ',', 'kıskançlık', 'birdenbire', 'infilak', 'etti', '.']","['ADV', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADV', 'NOUN', 'VERB', 'PUNCT']"
"['Türkiye', 'Büyük', 'Millet', 'Meclisi', 'üyeleri', ',', 'yürütme', 'organının', 'teklif', ',', 'inha', ',', 'atama', 'veya', 'onamasına', 'bağlı', 'resmî', 've', 'özel', 'herhangi', 'bir', 'işle', 'görevlendirilemez', '.']","['PROPN', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADJ', 'CCONJ', 'ADJ', 'ADJ', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['Bu', 'büyüklü', 'küçüklü', 'insanların', 'birbirlerine', 'düşkünlüğü', ',', 'tek', 'taraflı', ',', 'inhisarcı', 'bir', 'sevgi', 've', 'alaka', 'değildi', '.']","['DET', 'NOUN', 'NOUN', 'NOUN', 'PRON', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'PUNCT', 'ADJ', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'AUX', 'PUNCT']"
"['Bu', 'şahane', 'tespitlere', 'bazı', 'müdahaleler', 'yapalım', '.']","['DET', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['Avradın', 'ilenci', 'tutarsa', 'senin', 'iki', 'gözün', 'kör', 'olacak', '.']","['NOUN', 'NOUN', 'VERB', 'PRON', 'NUM', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['O', ',', 'inledikçe', 'benim', 'de', 'yüreğim', 'sızlıyor', '.']","['PRON', 'PUNCT', 'ADV', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['Büzülüp', 'kaldığım', 'köşede', 'sabahın', 'bir', 'an', 'evvel', 'olmasını', ',', 'güneşin', 'bir', 'saat', 'evvel', 'arza', 'inmesini', 'bekliyorum', '.']","['ADV', 'ADJ', 'NOUN', 'NOUN', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NUM', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Tramvayın', 'ön', 'tarafından', 'hızla', 'inerken', ',', 'arkasından', 'bir', 'sesin', 'bağırdığını', 'gördü', '.']","['NOUN', 'ADJ', 'NOUN', 'ADV', 'ADV', 'PUNCT', 'NOUN', 'DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Sular', 'indi', '.']","['NOUN', 'VERB', 'PUNCT']"
"['Altın', 'fiyatları', 'indi', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Yağmurdan', 'duvar', 'inmiş', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Gemi', 'baş', 'döndüren', 'zaferli', 'bir', 'gürültüyle', 'indi', 'sulara', '.']","['NOUN', 'NOUN', 'ADJ', 'ADJ', 'DET', 'NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['Evvelden', 'daha', 'çok', 'olduğumuzu', 'zannettiğim', 'hâlde', 'sayımız', 'son', 'günlerde', 'bu', 'miktara', 'inmiştir', '.']","['ADV', 'ADV', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['Mineraller', 'inorganik', 'maddelerdir', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Her', 'hâli', 'ile', 'insancıl', ',', 'sevecen', ',', 'efendice', 'bir', 'tavırdır', '.']","['DET', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'ADJ', 'PUNCT', 'ADV', 'DET', 'VERB', 'PUNCT']"
"['İşte', 'o', 'gün', 'hocamızın', 'yine', 'insancıl', 'bir', 'yanını', 'keşfetmiştik', '.']","['NOUN', 'DET', 'NOUN', 'NOUN', 'ADV', 'ADJ', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['İnsanlığın', 'belli', 'bir', 'sonuca', 'yöneldiğini', 'gösterir', 'hiçbir', 'alamet', 'yok', '.']","['NOUN', 'ADJ', 'DET', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADJ', 'PUNCT']"
"['Benim', 'ona', 'fenalık', 'etmem', ',', 'insanlığa', 'aykırı', 'bir', 'şeydir', '.']","['NOUN', 'PRON', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'DET', 'VERB', 'PUNCT']"
"['İnsan', 'sarrafı', 'olacaksın', ',', 'bileceksin', 'adamına', 'göre', 'iş', 'yapmasını', ',', 'laf', 'etmesini', '!']","['NOUN', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT']"
"['Ne', 'var', 'ki', 'tıpkı', 'temizlik', 'yapışı', 'gibi', 'bu', 'hareketi', 'de', 'tutarlılıktan', 'yoksundu', '.']","['CCONJ', 'ADJ', 'SCONJ', 'ADV', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['Ben', 'kırkyıllık', 'inşaatçıyım', ',', 'tanırım', 'hepsini', '.']","['PRON', 'ADJ', 'VERB', 'PUNCT', 'VERB', 'PRON', 'PUNCT']"
"['Yaranın', 'intan', 'ile', 'karışması', 'sizi', 'fazla', 'zayıf', 'düşürmüş', '.']","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PRON', 'ADV', 'ADJ', 'VERB', 'PUNCT']"
"['Bu', 'kitabın', 'bende', 'hazin', 'bir', 'intiba', 'bıraktığını', 'söylersem', 'yanlış', 'bir', 'ifadede', 'bulunmamış', 'olurum', '.']","['DET', 'NOUN', 'PRON', 'ADJ', 'DET', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'DET', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['Bizim', 'düşünülecek', 'daha', 'mühim', 'şeylerimiz', 'var', '.']","['NOUN', 'ADJ', 'ADV', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']"
"['Her', 'memleket', 'başkalarının', 'yeniliklerini', 'taklit', 'ile', 'başladığı', 'intizama', 'kendisinin', 'eskiliklerini', 'tahkik', 'ile', 'nihayet', 'verir', '.']","['DET', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PRON', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['Yalnızlık', ',', 'huzur', 've', 'inziva', 'arayanlar', 'buralara', 'gelmeli', '.']","['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Altın', 'çizgili', ',', 'yemyeşil', 'ipek', 'kravatı', 'ne', 'olursa', 'olsun', 'almalıydı', '.']","['NOUN', 'ADJ', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'PRON', 'VERB', 'VERB', 'VERB', 'PUNCT']"
"['İpek', 'ipliği', '.']","['NOUN', 'NOUN', 'PUNCT']"
"['Başı', 'bir', 'yana', 'düşüverdi', ',', 'başladı', 'ağzından', 'iplik', 'iplik', 'kan', 'sızmaya', '.']","['NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'PUNCT']"
"['Çoktandır', ',', 'ipsiz', 'sapsızlarla', 'düşe', 'kalka', 'onların', 'dilini', 'kapmışım', '.']","['ADV', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'VERB', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['Görülünce', 'vurulması', 'için', 'irade', 'bile', 'var', '.']","['ADV', 'NOUN', 'ADP', 'NOUN', 'ADV', 'ADJ', 'PUNCT']"
"['Günlük', 'gazetelerimizin', 'dilinden', 'anlamak', 'için', 'yanımızda', 'irili', 'ufaklı', 'lügat', 'kitapları', 'taşıyacağız', '.']","['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Sarı', ',', 'cerahatli', 'bir', 'suyun', 'kafamdan', 'aktığını', 'duyuyorum', '.']","['ADJ', 'PUNCT', 'ADJ', 'DET', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Elimi', 'omzuna', 'koyuyorum', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Kadın', 'konularında', 'sağduyudan', 'hayli', 'yoksun', 'oluşu', 'kalıtımsaldı', '.']","['NOUN', 'NOUN', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['Bir', 'kurşun', 'isabetiyle', 'öldü', '.']","['DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Bize', 'uğramanız', 'isabet', ',', 'biz', 'de', 'sizi', 'arıyorduk', '.']","['PRON', 'NOUN', 'NOUN', 'PUNCT', 'PRON', 'CCONJ', 'PRON', 'NOUN', 'PUNCT']"
"['Biz', 'eskidikçe', 'yaşlarımız', 'yirmiden', 'yirmi', 'bire', ',', 'yirmi', 'birden', 'yirmi', 'ikiye', 'bastıkça', 'yeni', 'yüzler', ',', 'yeni', 'isimler', 'katılıyor', 'aramıza', '.']","['NOUN', 'ADV', 'NOUN', 'NOUN', 'NUM', 'NOUN', 'PUNCT', 'NUM', 'ADV', 'NUM', 'NOUN', 'ADV', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['Bu', 'arada', 'iskarpininin', 'teki', 'kuyuya', 'düşer', '.']","['DET', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Oturduğu', 'yerden', 'kalkıyor', ',', 'iskele', 'zincirine', 'uzanan', 'eli', ',', 'iskele', 'tabanına', 'basan', 'ayağı', ',', 'kendini', 'çekiyor', 'yukarı', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'ADJ', 'PUNCT']"
"['Yanımızdaki', 'genç', ',', 'yolun', 'ötesinde', 'bir', 'bina', 'iskeleti', 'gösterdi', '.']","['ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['İskemlelerin', 'maroken', 'minderlerinden', 'kendime', 'yatak', 'yapıyordum', '.']","['NOUN', 'NOUN', 'NOUN', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['Bu', 'sözleri', 'iskonto', 'ile', 'dinle', '.']","['DET', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['Bu', 'bakış', 'yosunlu', ',', 'isli', 'kahve', 'pencerelerinden', 'dikenli', 'tarlalara', 'bakmak', 'değildir', '.']","['DET', 'NOUN', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'AUX', 'PUNCT']"
"['Daha', 'sonraki', 'olaylar', 'bunu', 'ispatladı']","['ADV', 'ADJ', 'NOUN', 'PRON', 'VERB']"
"['Masamızda', 'ne', 'içki', 'ne', 'yemiş', 'ne', 'meze', 'eksildi', '.']","['NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['Kapıcının', 'karısının', 'ispirto', 'ocağında', 'kızarttığı', 'patlıcanları', 'yiyorduk', '.']","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['Hep', 'birlikte', 'ilk', 'istasyonda', 'inerek', 'karakola', 'gitmişlerdi', '.']","['ADV', 'NOUN', 'ADJ', 'NOUN', 'ADV', 'NOUN', 'VERB', 'PUNCT']"
"['Trafik', 'muayene', 'istasyonu', '.']","['NOUN', 'NOUN', 'NOUN', 'PUNCT']"
"['Bu', 'adamın', 'istekleri', 'bitmiyor', '.']","['DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['İçimde', 'nice', 'zamandan', 'kalma', 'bir', 'arzu', 'var', '.']","['NOUN', 'ADJ', 'NOUN', 'NOUN', 'DET', 'NOUN', 'ADJ', 'PUNCT']"
"['Millet', 'vergi', 'vermeye', 'heveslenmelidir', '.']","['NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Yurdun', 'ilerlemesi', 'için', 'çok', 'çalışmak', 'ister', '.']","['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['Gelse', ',', 'gele', ',', 'gelmeli', ',', 'gelsin', '.']","['VERB', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'PUNCT']"
"['Böyle', 'bir', 'değerlendirme', ',', 'yerel', 'seçimlerin', 'halk', 'istencini', 'daha', 'iyi', 'gösterdiği', 'sonucunu', 'ortaya', 'çıkarır', '.']","['ADJ', 'DET', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Gül', ""Hanım'a"", 'balık', 'yağı', 'içirmek', 'istenilmiş', ',', 'şişesi', 'bulunmuş', ',', 'kaşığa', 'konmuş', 'yahut', 'konmak', 'istenilmiş', ',', 'bu', 'sırada', 'şişe', 'devrilmiş', '.']","['NOUN', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'CCONJ', 'NOUN', 'VERB', 'PUNCT', 'DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Ama', 'içten', 'gelme', 'ferah', 'bir', 'gülüşle', 'değil', 'de', 'sinirli', ',', 'isterik', 'bir', 'gülüşle', 'güldü', '.']","['CCONJ', 'NOUN', 'NOUN', 'ADJ', 'DET', 'NOUN', 'AUX', 'CCONJ', 'ADJ', 'PUNCT', 'ADJ', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['Kem', 'dedik', ',', 'küm', 'dedik', ',', 'olmadı', ',', 'ister', 'istemez', 'sahneyi', 'boyladık', '.']","['ADJ', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['Devri', 'nüfuz', 'tüccarlığı', 'yüzünden', 'alabildiğine', 'soysuzlaşmış', ',', 'sonunda', 'tam', 'bir', 'despotluk', 'rejimi', 'olmuştur', '.']","['NOUN', 'NOUN', 'NOUN', 'ADV', 'NOUN', 'VERB', 'PUNCT', 'ADV', 'ADJ', 'DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Uzunca', 'bir', 'arabaya', 'lekeli', 'şilteler', ',', 'kirli', 'yastıklar', 'yığılıyordu', ',', 'istif', 'tekmil', 'olmuştu', '.']","['ADJ', 'DET', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['İstifanameyi', 'okuyanın', 'yüreği', 'parça', 'parça', 'olurdu', '.']","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Bir', 'ara', ""Yıldız'ın"", 'istihbarat', 'servisinde', 'bulunduğu', 'bile', 'söylenirdi', '.']","['DET', 'NOUN', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['Eskiden', 'İstanbul', 'istihlak', 'ile', 'yaşarken', 'şimdi', 'istihsalle', 'yaşamak', 'mecburiyetindedir', '.']","['ADV', 'NOUN', 'NOUN', 'CCONJ', 'ADV', 'ADV', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['Eniştemiz', 'bizi', 'şahit', 'tuttukça', 'babam', 'da', 'istihzalı', 'bir', 'tavır', 'alır', ',', 'kıs', 'kıs', 'gülerdi', '.']","['NOUN', 'PRON', 'NOUN', 'ADV', 'NOUN', 'CCONJ', 'ADJ', 'DET', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'VERB', 'VERB', 'PUNCT']"
"['Sanıyorum', 'ki', 'istimi', 'fazla', 'gelmiş', 'kazanlar', 'gibi', 'hırslarından', 'patlayacaklar', '.']","['VERB', 'SCONJ', 'NOUN', 'ADV', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']"
"['Fasih', ',', 'içini', 'çekti', ',', 'mukaddes', 'bir', 'taş', 'heykelden', 'istimdat', 'eden', 'bir', 'biçare', 'tavrını', 'aldı', '.']","['PROPN', 'PUNCT', 'NOUN', 'VERB', 'PUNCT', 'ADJ', 'DET', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
