tokens,pos_tags
"['నాకు', 'కొన్ని', 'ఇస్తారా', '?']","['PRON', 'DET', 'VERB', 'PUNCT']"
"['ఆయన', 'చెప్పేది', 'బాగా', 'లేదు', '.']","['PRON', 'VERB', 'ADV', 'VERB', 'PUNCT']"
"['శర్మగారు', 'వెళ్ళింది', 'నాకు', 'తెలియదు', '.']","['PROPN', 'VERB', 'PRON', 'VERB', 'PUNCT']"
"['వాన', 'కురవ(ని)', 'అందుకు', 'కారణం', 'ఏమిటి', '?']","['NOUN', 'VERB', 'ADP', 'NOUN', 'PRON', 'PUNCT']"
"['శర్మగారు', 'వెళ్ళటం', 'నాకు', 'తెలియదు', '.']","['PROPN', 'VERB', 'PRON', 'VERB', 'PUNCT']"
"['శర్మగారు', 'వెళ్ళింది', 'నాకు', 'తెలియదు', '.']","['PROPN', 'VERB', 'PRON', 'VERB', 'PUNCT']"
"['శర్మగారు', 'వెళ్తున్నది', 'నాకు', 'తెలియదు', '.']","['PROPN', 'VERB', 'PRON', 'VERB', 'PUNCT']"
"['రాము', 'వచ్చే', 'రోజు', 'రేపు', '.']","['PROPN', 'VERB', 'NOUN', 'NOUN', 'PUNCT']"
"['రాము', 'ఇక్కడ', 'ఉన్న', 'పది', 'రోజులలో', '.']","['PROPN', 'ADV', 'VERB', 'NUM', 'NOUN', 'PUNCT']"
"['రాము', 'ఇక్కడ', 'పది', 'రోజులు', 'ఉన్నాడు', '.']","['PROPN', 'ADV', 'NUM', 'NOUN', 'VERB', 'PUNCT']"
"['అతను', 'ఉపన్యాసం', 'చెబుతున్న', 'మూడు', 'గంటలూ', 'వాన', 'కురిసింది', '.']","['PRON', 'NOUN', 'VERB', 'NUM', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['అబ్బాయి', 'బొమ్మ', 'తెచ్చేడు', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['బొమ్మ', 'తెచ్చిన', 'అబ్బాయి', 'ఏడుస్తున్నాడు', '.']","['NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['మేష్టారుగారు', 'ఉత్తరం', 'రాసేరు', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ఉత్తరం', 'రాసిన', 'మేష్టారుగారు', 'ఇక్కడ', 'లేరు', '.']","['NOUN', 'VERB', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ఇంటికి', 'వచ్చిన', 'అబ్బాయి', '.']","['NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['ఇంటికి', 'వచ్చే', 'అబ్బాయి', '.']","['NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['ఇంటికి', 'వస్తున్న', 'అబ్బాయి', '.']","['NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['నేను', 'చెప్పిన', 'మాట', '.']","['PRON', 'VERB', 'NOUN', 'PUNCT']"
"['నేను', 'చెబుతున్న', 'మాట', '.']","['PRON', 'VERB', 'NOUN', 'PUNCT']"
"['నేను', 'చెప్పని', 'మాట', '.']","['PRON', 'VERB', 'NOUN', 'PUNCT']"
"['మీరు', 'అక్కడికి', 'వెళ్ళవద్దు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['మీరు', 'ఇక్కడికి', 'రావద్దు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['మీ', 'అన్నగారికి', 'ఎన్ని', 'ఇళ్ళున్నాయి', '?']","['PRON', 'NOUN', 'DET', 'VERB', 'PUNCT']"
"['ఆయనకి', 'రెండు', 'ఇళ్ళు', 'ఉన్నాయండి', '.']","['PRON', 'NUM', 'NOUN', 'VERB', 'PUNCT']"
"['మీకు', 'ఎన్ని', 'ఇళ్ళు', 'ఉన్నాయి', '?']","['PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['ఈ', 'పుస్తకాల', 'ఖరీదు', 'ఎంత', '?']","['DET', 'NOUN', 'NOUN', 'DET', 'PUNCT']"
"['నూరు', 'రూపాయిలు', '.']","['NUM', 'NOUN', 'PUNCT']"
"['వంద', 'రూపాయిలు', '.']","['NUM', 'NOUN', 'PUNCT']"
"['మీకు', 'ఎంతమంది', 'పిల్లలు', '?']","['PRON', 'NOUN', 'NOUN', 'PUNCT']"
"['నిన్న', 'ఒకడు', 'మా', 'ఇంటికి', 'వచ్చేడు', '.']","['NOUN', 'NOUN', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['రెండురెండ్లు', 'నాలుగు', '.']","['NUM', 'NUM', 'PUNCT']"
"['రూపాయికి', 'నూరుపైసలు', '.']","['NOUN', 'NOUN', 'PUNCT']"
"['మూడు', 'వందల', 'రూపాయిలు', 'ఖర్చు', 'పెట్టేం', '.']","['NUM', 'NUM', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['వాళ్ళు', 'అంతా', 'సినిమాకి', 'వెళ్ళేరు', '.']","['PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['నన్ను', 'ఎవరూ', 'చూడలేదు', '.']","['PRON', 'PRON', 'VERB', 'PUNCT']"
"['వాళ్ళది', 'గంపెడు', 'సంసారం', '.']","['PRON', 'ADJ', 'NOUN', 'PUNCT']"
"['ఏవిధమైన', 'కల్లోలం', 'చెలరేగేదీ', 'ఎవరూ', 'చెప్పలేరు', '.']","['ADV', 'NOUN', 'VERB', 'PRON', 'VERB', 'PUNCT']"
"['తండ్రి', 'ఏం', 'చెబుతున్నదీ', 'సుందరానికి', 'అర్థం', 'కాలేదు', '.']","['NOUN', 'PRON', 'VERB', 'PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['చలం', 'వచ్చేదీ', 'లేనిదీ', 'తర్వాత', 'చూసుకోవచ్చు', '.']","['PROPN', 'VERB', 'VERB', 'ADV', 'VERB', 'PUNCT']"
"['వాడు', 'ఎక్కడెక్కడ', 'తిరిగేదీ', 'ఆవిడకు', 'తెలియదు', '.']","['PRON', 'ADV', 'VERB', 'PRON', 'VERB', 'PUNCT']"
"['ఆయన', 'రేపు', 'రానిదే', ',', 'నేను', 'ఉండను', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'VERB', 'PUNCT']"
"['ఆయన', 'వచ్చినప్పుడు', 'పిలిచేను', '.']","['PRON', 'VERB', 'VERB', 'PUNCT']"
"['నేను', 'చదువుకొంటున్నప్పుడు', 'నన్ను', 'శ్రమ', 'పెట్టకండి', '.']","['PRON', 'VERB', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['ఆయన', 'రానప్పుడు', 'పిలవటం', 'ఎందుకు', '?']","['PRON', 'VERB', 'VERB', 'ADV', 'PUNCT']"
"['ఆయన్ని', 'పిలిచినప్పుడల్లా', 'వస్తాడు', '.']","['PRON', 'VERB', 'VERB', 'PUNCT']"
"['అతన్ని', 'చూసినప్పుడల్లా', 'భయపడేవాళ్ళం', '.']","['PRON', 'VERB', 'VERB', 'PUNCT']"
"['భారీ', 'వర్షాలు', 'పడినప్పుడల్లా', 'ఇంటికప్పు', 'కారుతుంది', '.']","['ADJ', 'NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['యాభై', 'అడుగులు', 'తవ్వేటప్పటికి', 'ఒక', 'మాసం', 'అయిపోయింది', '.']","['NUM', 'NOUN', 'VERB', 'NUM', 'NOUN', 'VERB', 'PUNCT']"
"['అవి', 'కంచె', 'దాటేటప్పటికి', 'తెల్లవారిపోయింది', '.']","['PRON', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['సంవత్సరం', 'గడిచేటప్పటికి', '.', '.', '.']","['NOUN', 'VERB', 'PUNCT', 'PUNCT', 'PUNCT']"
"['మీరు', 'తిరిగి', 'వచ్చేలోపల', 'ఈ', 'పని', 'ఔతుంది', '.']","['PRON', 'VERB', 'VERB', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['రాము', 'వెళ్ళినప్పటి', 'నుంచి', 'కమలకు', 'ఒంటిలో', 'బాగా', 'లేదు', '.']","['PROPN', 'VERB', 'SCONJ', 'PROPN', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['అతను', 'ఆలస్యంగా', 'వచ్చినా', ',', 'రైలు', 'దొరికింది', '.']","['PRON', 'ADV', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['అన్నం', 'తినే', 'కంచం', '.']","['NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['అన్నం', 'తినే', 'చెయ్యి', '.']","['NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['అన్నం', 'తినే', 'బల్ల', '.']","['NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['అన్నం', 'తినే', 'మనిషి', '.']","['NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['రాముడు', 'సీతతో', 'వెళ్ళేడు', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'వచ్చిన', 'దారి', 'చాలా', 'దూరం', '.']","['PRON', 'VERB', 'NOUN', 'DET', 'NOUN', 'PUNCT']"
"['మీరు', 'వెళ్ళే', 'రోజు', 'చెప్పండి', '.']","['PRON', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['వాడు', 'కొట్టిన', 'కత్తి', 'పట్టుకొన్నాను', '.']","['PRON', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['వాళ్ళు', 'ఉన్న', 'ఊరు', 'మా', 'ఊరి', 'పక్కనే', '.']","['PRON', 'VERB', 'NOUN', 'PRON', 'NOUN', 'NOUN', 'PUNCT']"
"['మేము', 'దిగిన', 'బస్సు', 'వెళ్ళిపోయింది', '.']","['PRON', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'రేపు', 'వెళ్తాను', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['రాము', 'తాను', 'రేపు', 'వెళ్తాను', 'అని', 'కమలతో', 'చెప్పేడు', '.']","['PROPN', 'PRON', 'NOUN', 'VERB', 'SCONJ', 'PROPN', 'VERB', 'PUNCT']"
"['నువ్వు', 'నాతో', 'నేను', 'రేపు', 'వస్తాను', 'అని', 'చెప్పేవు', '.']","['PRON', 'PRON', 'PRON', 'NOUN', 'VERB', 'SCONJ', 'VERB', 'PUNCT']"
"['నేను', 'రేపు', 'వస్తాను', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'నీతో', 'నేను', 'రేపు', 'వస్తాను', 'అని', 'చెప్పేను', '.']","['PRON', 'PRON', 'PRON', 'NOUN', 'VERB', 'SCONJ', 'VERB', 'PUNCT']"
"['నువ్వు', 'రేపు', 'వస్తావా', '?']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'నిన్ను', 'రేపు', 'వస్తావా', 'అని', 'అడిగేను', '.']","['PRON', 'PRON', 'NOUN', 'VERB', 'SCONJ', 'VERB', 'PUNCT']"
"['నువ్వు', 'రేపు', 'రా', '!']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['నువ్వు', 'నన్ను', 'రేపు', 'రమ్మని', 'అన్నావు', '.']","['PRON', 'PRON', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['ఆయన', 'నన్ను', 'నీళ్ళు', 'తాగమంటున్నారు', '.']","['PRON', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'ఈవేళ', 'వారిని', 'భోజనానికి', 'రమ్మన్నాను', '.']","['PRON', 'NOUN', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'వాణ్ణి', 'పొమ్మన్నా', ',', 'పో', 'లేదు', '.']","['PRON', 'PRON', 'VERB', 'PUNCT', 'VERB', 'VERB', 'PUNCT']"
"['ఆయన', 'నన్ను', 'నీళ్ళు', 'తాగవద్దు', 'అన్నారు', '.']","['PRON', 'PRON', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['ఆయన', 'నిన్ను', 'ఇంటికి', 'వెళ్ళవద్దు', 'అంటారు', '.']","['PRON', 'PRON', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['నేను', 'అతన్ని', 'ఆ', 'ప్రశ్నకి', 'జవాబు', 'ఇయ్యవద్దన్నాను', '.']","['PRON', 'PRON', 'DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['వారు', 'ఎప్పుడు', 'వస్తారు', '?']","['PRON', 'ADV', 'VERB', 'PUNCT']"
"['వారు', 'ఎప్పుడు', 'వచ్చేరు', '?']","['PRON', 'ADV', 'VERB', 'PUNCT']"
"['వారు', 'రావటం', 'ఎప్పుడు', '?']","['PRON', 'VERB', 'ADV', 'PUNCT']"
"['వారు', 'ఎప్పుడు', 'రావటం', '?']","['PRON', 'ADV', 'VERB', 'PUNCT']"
"['రాము', 'నిన్న', 'కమలకు', 'పుస్తకం', 'ఇచ్చేడు', '.']","['PROPN', 'NOUN', 'PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['రాము', 'నిన్న', 'పుస్తకం', 'ఇచ్చింది', 'కమలకు', '.']","['PROPN', 'NOUN', 'NOUN', 'VERB', 'PROPN', 'PUNCT']"
"['రాము', 'నిన్న', 'కమలకు', 'ఇచ్చింది', 'పుస్తకం', '.']","['PROPN', 'NOUN', 'PROPN', 'VERB', 'NOUN', 'PUNCT']"
"['రాము', 'కమలకు', 'పుస్తకం', 'ఇచ్చింది', 'నిన్న', '.']","['PROPN', 'PROPN', 'NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['రామా', 'నిన్న', 'కమలకు', 'పుస్తకం', 'ఇచ్చింది', '?']","['PROPN', 'ADV', 'PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['రాము', 'నిన్న', 'కమలకుటగదా', 'పుస్తకం', 'ఇచ్చింది', '?']","['PRON', 'ADV', 'PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['డాక్టరుగారు', 'మందు', 'ఇస్తేనే', 'గాని', ',', 'అతను', 'తాగడు', '.']","['NOUN', 'NOUN', 'VERB', 'SCONJ', 'PUNCT', 'PRON', 'VERB', 'PUNCT']"
"['పిల్లలు', 'కడుపు', 'నిండా', 'అన్నం', 'తిన్నారు', '.']","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['రామదాసు', 'దేవుణ్ణి', 'కళ్ళారా', 'చూసేడు', '.']","['PROPN', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ఈ', 'సంగతి', 'అక్షరాలా', 'నిజం', '.']","['DET', 'NOUN', 'NOUN', 'NOUN', 'PUNCT']"
"['ఆమె', 'కిలకిలా', 'నవ్వింది', '.']","['PRON', 'ADV', 'VERB', 'PUNCT']"
"['గంటలు', 'గణగణమంటున్నాయి', '.']","['NOUN', 'VERB', 'PUNCT']"
"['గుండె', 'ఝల్లుమన్నది', '.']","['NOUN', 'VERB', 'PUNCT']"
"['పొలం', 'అంతా', 'తెగ', 'తవ్వేశారు', '.']","['NOUN', 'DET', 'ADV', 'VERB', 'PUNCT']"
"['రామయ్య', 'తెగ', 'తింటాడు', '.']","['PROPN', 'ADV', 'VERB', 'PUNCT']"
"['అతనికి', 'తెలుగు', 'అట్టే', 'రాదు', '.']","['PRON', 'PROPN', 'ADV', 'VERB', 'PUNCT']"
"['నేను', 'కాలేజీకి', 'నడిచి', 'వెళ్తాను', '.']","['PRON', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['ఆమె', 'ఆపకుండా', 'మాట్లాడుతుంది', '.']","['PRON', 'VERB', 'VERB', 'PUNCT']"
"['ఒక', 'విషయం', 'అడగాలని', 'ఉంది', '.']","['NUM', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['నాకు', 'పేకాట', 'ద్వారా', 'డబ్బు', 'సంపాదించాలని', 'ఉంది', '.']","['PRON', 'NOUN', 'ADP', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['వాళ్ళకు', 'ఇంటికి', 'వెళ్ళాలి', 'అని', 'లేదు', '.']","['PRON', 'NOUN', 'VERB', 'SCONJ', 'VERB', 'PUNCT']"
"['ఆ', 'సంగతి', 'ఇప్పుడిప్పుడే', 'తెలుస్తున్నది', '.']","['DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['అందరూ', 'వెంటవెంటనే', 'వెళ్ళేరు', '.']","['PRON', 'ADV', 'VERB', 'PUNCT']"
"['మధ్యమధ్య', 'నాకు', 'కనిపిస్తుండండి', '.']","['ADV', 'PRON', 'VERB', 'PUNCT']"
"['ఏటా', 'కోట్లకొలది', 'రూపాయిలు', 'వెచ్చిస్తున్నారు', '.']","['NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['ఇంటింటా', 'రాటం', 'తిరగాలి', '.']","['ADV', 'NOUN', 'VERB', 'PUNCT']"
"['వాళ్ళు', 'దగ్గరదగ్గర', 'కూర్చున్నారు', '.']","['PRON', 'ADV', 'VERB', 'PUNCT']"
"['వాడు', 'మెత్తమెత్తగా', 'మాట్లాడుతాడు', '.']","['PRON', 'ADV', 'VERB', 'PUNCT']"
"['ఆయన', 'వంట', 'చేసుకొంటాడు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['మీ', 'తాతతో', 'చెప్పుకో', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['తెలుగు', 'నేర్చుకొంటున్నాను', '.']","['PROPN', 'VERB', 'PUNCT']"
"['పిల్లలు', 'ఆడుకొంటున్నారు', '.']","['NOUN', 'VERB', 'PUNCT']"
"['మీరు', 'పడుకొన్నారా', '?']","['PRON', 'VERB', 'PUNCT']"
"['పెట్టె', 'తీసుకు', 'వచ్చేడు', '.']","['NOUN', 'VERB', 'VERB', 'PUNCT']"
"['వర్షం', 'వస్తుంది', 'అనుకోండి', ',', 'మీరుయేం', 'చేస్తారు', '?']","['NOUN', 'VERB', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['మా', 'పెళ్ళి', 'అయిన', 'మూడో', 'నాడే', 'బయలుదేరేము', '.']","['PRON', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['ఊరేగింపు', 'వెళ్ళిపోయిన', 'అర', 'గంట', 'దాక', 'ఎస్.', 'నిద్ర', 'పోలేదు', '.']","['NOUN', 'VERB', 'NUM', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['ఇక్కడికి', 'వచ్చిన', 'నాలుగో', 'రోజున', 'వాడికి', 'జబ్బు', 'చేసింది', '.']","['NOUN', 'VERB', 'ADJ', 'NOUN', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['ప్రయోగించబడిన', 'ముప్ఫై', 'ఎనిమిదో', 'రోజున', '...']","['VERB', 'NUM', 'ADJ', 'NOUN', 'PUNCT']"
"['కారు', 'తలుపు', 'టక్కున', 'వేసిన', 'కొన్ని', 'సెకండ్లలో', '...']","['NOUN', 'NOUN', 'ADV', 'VERB', 'DET', 'NOUN', 'PUNCT']"
"['ఇంటికి', 'వచ్చినవారు', 'మా', 'అన్నగారు', '.']","['NOUN', 'VERB', 'PRON', 'NOUN', 'PUNCT']"
"['నన్ను', 'చూసినవాడు', 'ఇంటికి', 'వెళ్ళేడు', '.']","['PRON', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'తెచ్చినవి', 'బల్లమీద', 'ఉన్నాయి', '.']","['PRON', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['మీరు', 'చెబుతున్నది', 'నాకు', 'అర్థం', 'కాదు', '.']","['PRON', 'VERB', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['డబ్బు', 'అడిగే', 'వాళ్ళకి', 'ఏమీ', 'ఇవ్వడు', '.']","['NOUN', 'VERB', 'PRON', 'PRON', 'VERB', 'PUNCT']"
"['నేను', 'అడిగేవాటికి', 'జవాబు', 'చెప్పు', '.']","['PRON', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['ఆయన', 'ఎప్పుడు', 'వస్తాడు', '?']","['PRON', 'ADV', 'VERB', 'PUNCT']"
"['ఆయన', 'ఎప్పుడు', 'వస్తాడో', 'నాకు', 'తెలియదు', '.']","['PRON', 'ADV', 'VERB', 'PRON', 'VERB', 'PUNCT']"
"['వారు', 'ఎవరు', '?']","['PRON', 'PRON', 'PUNCT']"
"['వారు', 'ఎవరో', 'నాకు', 'తెలుసు', '.']","['PRON', 'PRON', 'PRON', 'VERB', 'PUNCT']"
"['మీ', 'పేరు', 'ఏమిటి', '?']","['PRON', 'NOUN', 'PRON', 'PUNCT']"
"['మీ', 'పేరు', 'ఏమిటో', 'నాకు', 'చెప్పండి', '.']","['PRON', 'NOUN', 'PRON', 'PRON', 'VERB', 'PUNCT']"
"['నేను', 'ఎవరిని', '?']","['PRON', 'PRON', 'PUNCT']"
"['నేను', 'ఎవరినో', 'మీకు', 'తెలుసా', '?']","['PRON', 'PRON', 'PRON', 'VERB', 'PUNCT']"
"['ఆయన', 'ఫీజు', 'ఎంత', '?']","['PRON', 'NOUN', 'PRON', 'PUNCT']"
"['ఆయన', 'ఫీజు', 'ఎంతో', 'మీరు', 'తెలుసుకొన్నారా', '?']","['PRON', 'NOUN', 'PRON', 'PRON', 'VERB', 'PUNCT']"
"['జేబులు', 'కొట్టటం', 'ఎలాగు', '?']","['NOUN', 'VERB', 'ADV', 'PUNCT']"
"['జేబులు', 'కొట్టటం', 'ఎలాగో', 'వాడికి', 'తెలుసు', '.']","['NOUN', 'VERB', 'ADV', 'PRON', 'VERB', 'PUNCT']"
"['ఆమె', 'ఎలా', 'ఉందో', 'చూసి', 'రా', '.']","['PRON', 'ADV', 'VERB', 'VERB', 'VERB', 'PUNCT']"
"['వారు', 'వచ్చేరో', ',', 'లేదో', 'అతను', 'నాకు', 'చెప్ప', 'లేదు', '.']","['PRON', 'VERB', 'PUNCT', 'VERB', 'PRON', 'PRON', 'VERB', 'VERB', 'PUNCT']"
"['ఇక', 'ఏం', 'చెయ్యాలో', 'ఆలోచించు', '.']","['ADV', 'PRON', 'VERB', 'VERB', 'PUNCT']"
"['మీ', 'స్నేహితుడు', 'లోపల', 'ఉన్నాడు', '.']","['PRON', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ఆయన', 'పైకి', 'వెళ్ళేడు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['మీరు', 'నిన్నటి', 'పత్రిక', 'చూసేరా', '?']","['PRON', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ఇక్కడి', 'నీళ్ళు', 'ఎలాగు', 'ఉన్నాయి', '?']","['NOUN', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['పడమటి', 'దిక్కు', 'చూడండి', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['కమల', 'పాట', 'పాడటం', 'మొదలు', 'పెట్టింది', '.']","['PROPN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'మీరు', 'ఇలా', 'మాట్లాడటం', 'ఒప్పుకోను', '.']","['PRON', 'PRON', 'ADV', 'VERB', 'VERB', 'PUNCT']"
"['రాముకు', 'అన్నం', 'తింటానికి', 'తీరిక', 'లేదు', '.']","['NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['పిల్లవాడు', 'ఆకలి', 'కావటంతోనే', 'ఏడుస్తాడు', '.']","['NOUN', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['ఆఫీసరు', 'లేకపోవటం', 'వల్ల', 'గుమాస్తాలు', 'పనిచెయ్యటం', 'మానేసేరు', '.']","['NOUN', 'VERB', 'ADP', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['తెలిసీ', 'తెలియక', 'ఏమో', 'చెప్పేడు', '.']","['VERB', 'VERB', 'ADV', 'VERB', 'PUNCT']"
"['చాలీ', 'చాలని', 'జీతాలు', 'సంపాదిస్తారు', '.']","['VERB', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['కుర్చీ', 'చేతిమీద', 'ఆనీ', 'ఆనకుండా', 'కూర్చున్నాడు', '.']","['NOUN', 'NOUN', 'VERB', 'VERB', 'VERB', 'PUNCT']"
"['ఇద్దరు', 'అబ్బాయిలు', 'వచ్చేరు', '.']","['NUM', 'NOUN', 'VERB', 'PUNCT']"
"['వాడు', 'అది', 'చెయ్యకపోతే', ',', 'నాకు', 'చెప్పండి', '.']","['PRON', 'PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'PUNCT']"
"['వాడు', 'అది', 'చెయ్యలేకపోతే', ',', 'నాకు', 'చెప్పండి', '.']","['PRON', 'PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'PUNCT']"
"['ఆటలో', 'గెలవక', 'పోయినా', ',', 'సంతోషించేడు', '.']","['NOUN', 'VERB', 'VERB', 'PUNCT', 'VERB', 'PUNCT']"
"['ఆటలో', 'గెలవలేకపోయినా', ',', 'సంతోషించేడు', '.']","['NOUN', 'VERB', 'PUNCT', 'VERB', 'PUNCT']"
"['ఆయన', 'రాకపోవటం', 'వల్ల', ',', 'మేం', 'ఇంటికి', 'వెళ్ళేరు', '.']","['PRON', 'VERB', 'ADP', 'PUNCT', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['పాపం', '!', 'వాళ్ళ', 'అబ్బాయి', 'కారు', 'కింద', 'పడ్డాడట', '.']","['INTJ', 'PUNCT', 'PRON', 'NOUN', 'NOUN', 'ADP', 'VERB', 'PUNCT']"
"['అబ్బా', '!', 'నొప్పి', '!']","['INTJ', 'PUNCT', 'NOUN', 'PUNCT']"
"['భేష్', '!', 'భేష్', '!']","['INTJ', 'PUNCT', 'INTJ', 'PUNCT']"
"['అబ్బో', '!']","['INTJ', 'PUNCT']"
"['అరె', 'అరె', '!']","['INTJ', 'INTJ', 'PUNCT']"
"['ఒరేయ్', '!']","['INTJ', 'PUNCT']"
"['ఒసేయ్', '!']","['INTJ', 'PUNCT']"
"['ఏమండి', '!']","['PRON', 'PUNCT']"
"['ఏమండోయ్', '!']","['PRON', 'PUNCT']"
"['ఏం', 'రా', '!']","['PRON', 'PART', 'PUNCT']"
"['ఏమర్రా', '!']","['PRON', 'PUNCT']"
"['ఏం', 'అమ్మా', '!']","['PRON', 'NOUN', 'PUNCT']"
"['ఏం', 'అయ్యా', '!']","['PRON', 'NOUN', 'PUNCT']"
"['సరే', '!']","['PART', 'PUNCT']"
"['అవును', 'అండి', '!']","['VERB', 'PART', 'PUNCT']"
"['కాదు', 'అండి', '!']","['VERB', 'PART', 'PUNCT']"
"['నమస్కారం', 'అండి', '!']","['NOUN', 'PART', 'PUNCT']"
"['నేను', 'ఏం', 'చెప్పేది', '?']","['PRON', 'PRON', 'VERB', 'PUNCT']"
"['నేను', 'ఎక్కడికి', 'వెళ్ళేది', '?']","['PRON', 'PRON', 'VERB', 'PUNCT']"
"['నేను', 'వచ్చేదే', '?']","['PRON', 'VERB', 'PUNCT']"
"['నేను', 'ఏం', 'చెప్పాలి', '?']","['PRON', 'PRON', 'VERB', 'PUNCT']"
"['నేను', 'రావాలే', '?']","['PRON', 'VERB', 'PUNCT']"
"['ఆమె', 'అన్నం', 'వండలేదు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'చెట్లు', 'ఎక్కలేను', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['డబ్బు', 'చాలక', ',', 'ఇల్లు', 'కొనలేకపోయాను', '.']","['NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['చేపలు', 'పట్టలేక', 'పోయేడు', '.']","['NOUN', 'VERB', 'VERB', 'PUNCT']"
"['అంతా', 'తినలేక', 'పోతారు', '.']","['NOUN', 'VERB', 'VERB', 'PUNCT']"
