tokens,pos_tags
"['De', 'heer', 'Verhees', 'waarschuwde', 'totaal', 'overstuur', 'zijn', 'werkgever', ',', 'die', 'aan', 'de', 'overkant', 'van', 'de', 'weg', 'een', 'autobedrijf', 'heeft', '.']","[7, 2, 10, 6, 4, 4, 1, 2, 0, 1, 9, 7, 2, 9, 7, 2, 7, 2, 6, 0]"
"['De', 'Claudius', 'Prinsenlaan', 'is', 'een', 'drukke', 'uitvalsweg', 'in', 'Breda-Noord', 'en', 'op', 'het', 'moment', 'van', 'de', 'overval', 'was', 'er', 'veel', 'verkeer', '.']","[7, 10, 10, 3, 7, 4, 2, 9, 10, 12, 9, 7, 2, 9, 7, 2, 6, 5, 7, 2, 0]"
"['Ook', 'een', 'redelijke', 'overheid', 'kan', 'en', 'mag', 'dit', 'niet', 'tolereren', '.']","[5, 7, 4, 2, 3, 12, 3, 1, 5, 6, 0]"
"['We', 'zien', 'op', 'de', 'film', 'duidelijk', 'het', 'verband', 'tussen', 'de', 'bezetting', 'van', 'het', 'Maagdenhuis', 'en', 'buitenuniversitaire', 'doeleinden', '.']","[1, 6, 9, 7, 2, 4, 7, 2, 9, 7, 2, 9, 7, 10, 12, 4, 2, 0]"
"['Er', 'wordt', 'de', 'verbranding', 'van', 'een', 'Amerikaanse', 'vlag', 'op', 'het', 'Leidseplein', 'vertoond', '.']","[5, 3, 7, 2, 9, 7, 4, 2, 9, 7, 10, 6, 0]"
"['Er', 'zijn', 'beelden', 'van', 'een', 'spandoek', 'in', 'het', 'Maagdenhuis', 'met', 'de', 'slagzin', '""', 'Een', 'democratische', 'universiteit', 'is', 'niet', 'mogelijk', 'in', 'een', 'kapitalistische', 'maatschappij', '""', '.']","[5, 6, 2, 9, 7, 2, 9, 7, 10, 9, 7, 2, 0, 7, 4, 2, 3, 5, 4, 9, 7, 4, 2, 0, 0]"
"['Hier', 'staat', 'het', 'heel', 'duidelijk', ':']","[5, 6, 1, 4, 4, 0]"
"['men', 'wil', 'een', 'andere', 'maatschappij', '.']","[1, 6, 7, 4, 2, 0]"
"['In', 'het', 'Utrechtse', 'gemeenteontwerp', 'hebben', 'in', 'het', 'schoolparlement', 'ook', 'ouders', 'inspraak', '.']","[9, 7, 4, 2, 6, 9, 7, 2, 5, 2, 2, 0]"
"['Rik', 'is', 'erin', 'gelopen', '.']","[10, 3, 5, 6, 0]"
"['De', 'grote', 'Rik', 'van', 'Steenbergen', ',', 'Rik', 'I', ',', 'die', 'jarenlang', 'elke', 'wielerzesdaagse', 'met', 'ijzeren', 'vuist', 'regeerde', ',', 'heeft', 'zich', 'als', 'een', 'kleine', 'jongen', 'laten', 'misbruiken', 'als', 'opiumkoerier', '.']","[7, 4, 10, 10, 10, 0, 10, 13, 0, 1, 4, 7, 2, 9, 4, 2, 6, 0, 3, 1, 8, 7, 4, 2, 6, 6, 8, 2, 0]"
"['Wanneer', 'we', 'tenminste', 'zijn', 'versie', 'van', 'de', 'affaire', 'aanvaarden', 'als', 'de', 'juiste', '.']","[8, 1, 5, 1, 2, 9, 7, 2, 6, 8, 7, 4, 0]"
"['""', 'Ik', 'heb', 'te', 'veel', 'vertrouwen', 'in', 'de', 'mensen', '""', ',', 'verzuchtte', 'de', 'voormalige', 'keizer', 'van', 'de', 'zesdaagse', ',', 'toen', 'hij', 'woensdag', ',', 'na', 'een', 'week', 'voorarrest', ',', 'werd', 'vrijgelaten', '.']","[0, 1, 6, 7, 7, 2, 9, 7, 2, 0, 0, 6, 7, 4, 2, 9, 7, 4, 0, 8, 1, 10, 0, 9, 7, 2, 2, 0, 3, 6, 0]"
"['Opgelucht', 'en', 'ontspannen', 'vertelt', 'hij', 'het', 'verhaal', '.']","[6, 12, 4, 6, 1, 7, 2, 0]"
"['Heeft', 'de', 'zelfverheerlijking', 'van', 'Mao', 'een', 'tegenactie', 'uitgelokt', 'en', 'hoe', 'zijn', 'de', 'werkelijke', 'machtsverhoudingen', ',', 'prive', 'en', 'politiek', ',', 'tussen', ""Mao's"", 'gezworen', 'kameraad', 'en', 'rechterhand', 'Lin', 'Piao', 'en', ""China's"", 'premier', 'Tsjoe', 'En-lai', '?']","[3, 7, 2, 9, 10, 7, 2, 6, 12, 5, 3, 7, 4, 2, 0, 13, 12, 2, 0, 9, 10, 6, 2, 12, 2, 10, 10, 12, 10, 2, 10, 10, 0]"
"['Op', 'deze', 'vragen', 'kan', 'alleen', 'een', 'afdoend', 'antwoord', 'worden', 'verkregen', ',', 'als', 'het', 'isolement', 'van', 'China', 'wordt', 'doorbroken', '.']","[9, 7, 2, 3, 5, 7, 4, 2, 3, 6, 0, 8, 7, 2, 9, 10, 3, 6, 0]"
"['Een', 'eerste', 'stap', 'hiertoe', 'kan', 'wellicht', 'de', 'UNO', 'zetten', ',', 'die', 'in', 'de', 'pas', 'begonnen', 'Algemene', 'Vergadering', 'dit', 'jaar', 'opnieuw', 'over', 'de', 'toelating', 'van', 'Peking', 'zal', 'stemmen', '.']","[7, 4, 2, 5, 3, 5, 7, 10, 6, 0, 1, 9, 7, 5, 6, 4, 2, 7, 2, 5, 9, 7, 2, 9, 10, 3, 6, 0]"
"['De', 'LCN-leden', 'zien', 'er', 'uit', 'als', 'onopvallende', 'zakenlui', ';']","[7, 2, 6, 5, 9, 8, 4, 2, 0]"
"['het', 'zijn', 'nog', 'altijd', 'Italianen', 'of', 'ten', 'minste', 'mensen', 'van', 'Italiaanse', 'afkomst', '.']","[1, 3, 5, 5, 10, 12, 9, 1, 2, 9, 4, 2, 0]"
"['Leraren', ',', 'leerlingen', 'en', 'ouders', 'zullen', 'alle', 'zaken', 'kunnen', 'bespreken', ',', 'die', 'het', 'belang', 'van', 'de', 'school', 'en', 'het', 'onderwijs', 'raken', '.']","[2, 0, 2, 12, 2, 3, 7, 2, 3, 6, 0, 1, 7, 2, 9, 7, 2, 12, 7, 2, 6, 0]"
"['De', 'eenvoudigste', 'LCN-leden', 'zijn', 'miljonair', ',', 'maar', 'kunnen', 'het', 'moeilijk', 'laten', 'blijken', ',', 'omdat', 'ze', 'anders', 'voor', 'belasting-ontduiking', 'worden', 'gegrepen', '.']","[7, 4, 2, 3, 2, 0, 12, 3, 1, 4, 6, 6, 0, 8, 1, 5, 9, 2, 3, 6, 0]"
"['Steeds', 'luider', 'klinkt', 'in', 'Amerika', 'de', 'vraag', ',', 'waarom', 'de', 'regering', 'niets', 'doet', '.']","[5, 4, 6, 9, 10, 7, 2, 0, 5, 7, 2, 1, 6, 0]"
"['Steeds', 'duidelijker', 'wordt', 'het', 'antwoord', ':']","[5, 4, 6, 7, 2, 0]"
"['de', 'FBI', 'beschikt', 'niet', 'over', 'de', 'enorme', 'fondsen', ',', 'die', 'Cosa', 'Nostra', 'heeft', '.']","[7, 10, 6, 5, 9, 7, 4, 2, 0, 1, 10, 10, 6, 0]"
"['Een', 'leger', 'van', 'advocaten', 'is', 'beschikbaar', 'om', 'LCN', 'te', 'helpen', ',', 'om', 'elk', 'maasje', 'in', 'de', 'wetten', 'te', 'vinden', 'en', 'te', 'gebruiken', '.']","[7, 2, 9, 2, 3, 4, 9, 10, 9, 6, 0, 9, 7, 2, 9, 7, 2, 9, 6, 12, 9, 6, 0]"
"['Ik', 'heb', 'ze', 'aan', 'mijn', 'hart', 'gedrukt', 'en', 'naast', 'de', 'bejaarden', 'die', 'ik', 'al', 'zolang', 'verzorg', ',', 'vullen', 'zij', 'mijn', 'hele', 'leven', '.']","[1, 3, 1, 9, 1, 2, 6, 12, 9, 7, 4, 1, 1, 5, 5, 6, 0, 6, 1, 1, 4, 2, 0]"
"['Ik', 'doe', 'alles', 'om', 'de', 'roemruchte', 'koninklijke', 'traditie', 'van', 'de', 'Stoottroepen', 'levendig', 'te', 'houden', '.']","[1, 6, 1, 9, 7, 4, 4, 2, 9, 7, 2, 4, 9, 6, 0]"
"['En', 'als', 'ik', 'soms', 'merk', 'dat', 'de', 'jongens', 'er', 'trots', 'op', 'zijn', 'bij', 'de', 'Stoters', 'te', 'horen', ',', 'ben', 'ik', 'trots', 'op', 'hen', '.']","[12, 8, 1, 5, 6, 8, 7, 2, 1, 4, 9, 3, 9, 7, 2, 9, 6, 0, 3, 1, 4, 9, 1, 0]"
"['Ik', 'ben', 'erg', 'dankbaar', 'dat', 'ik', 'dit', 'werk', 'mag', 'doen', '""', '.']","[1, 3, 4, 4, 8, 1, 7, 2, 3, 6, 0, 0]"
"['Dan', 'valt', 'ze', 'zichzelf', 'geirriteerd', 'in', 'de', 'rede', '.']","[5, 6, 1, 1, 6, 9, 7, 2, 0]"
"['Over', 'deze', 'zaken', 'zullen', 'zij', 'het', 'gemeentebestuur', 'kunnen', 'adviseren', ',', 'terwijl', 'B.', 'en', 'W.', 'ook', 'uit', 'eigen', 'beweging', 'advies', 'kunnen', 'vragen', '.']","[9, 7, 2, 3, 1, 7, 2, 3, 6, 0, 8, 10, 10, 10, 5, 9, 4, 2, 2, 3, 6, 0]"
"['""', 'The', 'Love', 'bug', '""', ',', 'Walt', 'Disney-produktie', 'in', 'de', 'regie', 'van', 'Robert', 'Stevenson', '.']","[0, 10, 10, 10, 0, 0, 10, 2, 9, 7, 2, 9, 10, 10, 0]"
"['Met', 'o.a.', 'Dean', 'Jones', ',', 'David', 'Tomlinson', ',', 'Buddy', 'Hackett', 'en', 'Michele', 'Lee', '.']","[9, 15, 10, 10, 0, 10, 10, 0, 10, 10, 12, 10, 10, 0]"
"['Amerikaans', '.']","[4, 0]"
"['In', 'CityAmsterdam', ',', 'City-Den', 'Haag', 'en', 'Lumiere-Rotterdam', '.']","[9, 10, 0, 10, 10, 12, 10, 0]"
"['Walt', 'Disney', 'is', 'dood', 'maar', 'zijn', 'naam', 'leeft', 'voort', 'in', 'de', 'filmwereld', 'als', 'een', 'soortnaam', 'voor', 'uitbundige', ',', 'schokvrije', 'familiepret', '.']","[10, 10, 3, 4, 12, 1, 2, 6, 5, 9, 7, 2, 8, 7, 2, 9, 4, 0, 2, 2, 0]"
"['Dat', 'betekent', 'dus', 'een', 'vrolijk', 'begin', 'van', 'het', 'tweede', 'leven', 'van', 'Amsterdams', 'City', ',', 'dat', 'inderdaad', 'mooi', 'geworden', 'is', '.']","[1, 6, 5, 7, 4, 2, 9, 7, 4, 2, 9, 10, 10, 0, 1, 5, 4, 6, 3, 0]"
"['(', 'De', 'eerste', 'keer', 'in', 'een', 'Nederlands', 'theater', 'dat', 'ik', ""m'n"", 'lange', 'benen', 'eens', 'lekker', 'kon', 'strekken', '.', ')']","[0, 7, 4, 2, 9, 7, 4, 2, 8, 1, 1, 4, 2, 5, 4, 3, 6, 0, 0]"
"['Er', 'is', 'in', 'ons', 'land', 'geen', 'eenheid', 'van', 'opvatting', 'te', 'vinden', 'over', 'een', 'industriepolitiek', ',', 'die', 'alleen', 'tot', 'concrete', 'beslissingen', 'kan', 'komen', 'als', 'er', 'verbindingen', 'worden', 'gelegd', 'tussen', 'overheid', ',', 'bijvoorbeeld', 'de', 'Nationale', 'Investeringsbank', 'en', 'de', 'industrie', ',', 'een', 'vervlechting', 'die', 'voor', 'het', 'Nederlandse', 'ondernemerschap', 'vooralsnog', 'onaanvaardbaar', 'is', '.']","[5, 3, 9, 1, 2, 7, 2, 9, 2, 9, 6, 9, 7, 2, 0, 1, 5, 9, 4, 2, 3, 6, 8, 5, 2, 3, 6, 9, 2, 0, 5, 7, 4, 2, 12, 7, 2, 0, 7, 2, 1, 9, 7, 4, 2, 5, 4, 3, 0]"
"['Liever', 'is', 'dat', 'ondernemerschap', 'dan', 'blijkbaar', 'een', 'verweving', 'met', 'buitenlandse', 'ondernemingen', ',', 'waarbij', 'de', 'zeggenschap', 'naar', 'centra', 'buiten', 'ons', 'land', 'verlegd', 'wordt', '.']","[5, 3, 7, 2, 5, 4, 7, 2, 9, 4, 2, 0, 5, 7, 2, 9, 2, 9, 1, 2, 6, 3, 0]"
"['Overigens', 'is', 'er', 'volgens', 'onze', 'zegsman', 'geen', 'reden', 'voor', 'pessimisme', '.']","[5, 6, 5, 9, 1, 2, 7, 2, 9, 2, 0]"
"['In', 'het', 'stuk', 'treden', 'slechts', 'twee', 'personen', 'op', ',', 'de', 'jurist', 'JeanJacques', ',', 'een', 'welgestelde', 'vrijgezel', ',', 'wonend', 'in', 'een', 'bijzonder', 'prettige', 'flat', ',', 'die', 'van', 'zijn', 'talloze', 'liefdesaffaires', 'nauwgezet', 'boek', 'houdt', 'in', 'een', '""', 'aidememoire', '""', ',', 'waarin', 'bijzonderheden', 'van', 'zijn', 'veroveringen', 'zijn', 'vermeld', '.']","[9, 7, 2, 6, 5, 11, 2, 9, 0, 7, 2, 10, 0, 7, 4, 2, 0, 6, 9, 7, 4, 4, 2, 0, 1, 9, 1, 4, 2, 4, 2, 6, 9, 7, 0, 2, 0, 0, 5, 2, 9, 1, 2, 3, 6, 0]"
"['Provinciale', 'Staten', 'van', 'Zeeland', 'hebben', 'gisteren', 'bij', 'de', 'algemene', 'beschouwingen', 'in', 'de', 'begrotingszitting', 'vrijwel', 'unaniem', 'aangedrongen', 'op', 'een', 'bezinning', 'op', 'het', 'industrialisatiebeleid', ',', 'een', 'bezinning', 'die', 'zich', 'alle', 'openheid', 'zou', 'dienen', 'af', 'te', 'spelen', '.']","[4, 2, 9, 10, 3, 5, 9, 7, 4, 2, 9, 7, 2, 5, 4, 6, 9, 7, 2, 9, 7, 2, 0, 7, 2, 1, 1, 7, 2, 3, 6, 9, 9, 6, 0]"
"['Daarbij', 'zouden', 'vragen', 'ten', 'aanzien', 'van', 'de', 'water-', 'en', 'luchtverontreiniging', 'en', 'met', 'betrekking', 'tot', 'de', 'volksgezondheid', 'ter', 'sprake', 'moeten', 'komen', '.']","[5, 3, 2, 9, 2, 9, 7, 13, 12, 2, 12, 9, 2, 9, 7, 2, 9, 2, 3, 6, 0]"
"['Alle', 'sprekers', 'waren', 'het', 'er', 'over', 'eens', ',', 'dat', 'duidelijkheid', 'in', 'deze', 'een', 'vereiste', 'is', 'om', 'iedere', 'eventuele', 'ongerustheid', 'over', 'de', 'gevolgen', 'van', 'verder', 'gaande', 'industrialisatie', 'weg', 'te', 'nemen', '.']","[7, 2, 3, 1, 1, 9, 5, 0, 8, 2, 9, 1, 7, 6, 3, 9, 7, 4, 2, 9, 7, 2, 9, 4, 6, 2, 5, 9, 6, 0]"
"['Brouhon', 'vroeg', 'een', 'onderzoek', '.']","[10, 6, 7, 2, 0]"
"['De', 'burgemeester', 'antwoordde', 'dat', 'toen', 'de', 'politie', 'zaterdagavond', 'in', 'de', 'schouwburg', 'kwam', ',', 'ze', 'een', 'duidelijke', 'opwinding', 'kon', 'constateren', '.']","[7, 2, 6, 8, 8, 7, 2, 2, 9, 7, 2, 6, 0, 1, 7, 4, 2, 3, 6, 0]"
"['Ze', 'was', 'ontboden', 'door', 'de', 'voorzitter', 'van', 'de', 'raad', 'van', 'beheer', ',', 'en', 'de', 'politie', 'is', 'verplicht', 'aan', 'een', 'dergelijke', 'oproep', 'gehoor', 'te', 'geven', '.']","[1, 3, 6, 9, 7, 2, 9, 7, 2, 9, 2, 0, 12, 7, 2, 3, 6, 9, 7, 4, 2, 2, 9, 6, 0]"
"['Iedereen', 'heeft', 'natuurlijk', 'zijn', 'eigen', 'versie', 'van', 'de', 'feiten', ',', 'maar', 'het', 'is', 'nu', 'aan', 'de', 'procureur', 'des', 'konings', 'de', 'waarheid', 'vast', 'te', 'stellen', ',', 'aldus', 'de', 'burgemeester', '.']","[1, 6, 4, 1, 4, 2, 9, 7, 2, 0, 12, 1, 6, 5, 9, 7, 2, 7, 2, 7, 2, 4, 9, 6, 0, 5, 7, 2, 0]"
"['In', 'het', 'debat', 'dat', 'voornamelijk', 'de', 'ministers', 'van', 'financien', 'gevoerd', 'hebben', 'over', 'de', 'eigen', 'middelen', 'van', 'de', 'Gemeenschap', 'en', 'de', 'beheersing', 'van', 'de', 'markt', ',', 'is', 'wat', 'meer', 'tekening', 'gekomen', '.']","[9, 7, 2, 1, 4, 7, 2, 9, 2, 6, 3, 9, 7, 4, 2, 9, 7, 2, 12, 7, 2, 9, 7, 2, 0, 3, 5, 7, 2, 6, 0]"
"['Hoe', 'komt', 'men', 'inzake', 'de', 'eigen', 'middelen', 'tot', 'een', 'redelijke', 'verlaging', 'van', 'de', 'lasten', '?']","[5, 6, 1, 9, 7, 4, 2, 9, 7, 4, 2, 9, 7, 2, 0]"
"['Dat', 'het', 'daartoe', 'komen', 'moet', 'en', 'dat', 'dus', 'een', 'correctie', 'moet', 'worden', 'toegepast', 'lijkt', 'algemeen', 'aanvaard', ',', 'al', 'valt', 'het', 'de', 'Fransen', 'nog', 'moeilijk', 'dit', 'hardop', 'te', 'erkennen', '.']","[8, 1, 5, 6, 3, 12, 8, 5, 7, 2, 3, 3, 6, 6, 4, 6, 0, 8, 6, 1, 7, 10, 5, 4, 1, 5, 9, 6, 0]"
"['Op', 'een', 'ochtend', ',', 'juist', 'wanneer', 'hij', 'naar', 'zijn', 'kantoor', 'wil', 'gaan', ',', 'stapt', 'een', 'jonge', 'aantrekkelijke', 'vrouw', ',', 'Suzanne', ',', 'binnen', ',', 'die', 'naar', 'een', 'zekere', 'Ferrand', 'vraagt', '.']","[9, 7, 2, 0, 4, 8, 1, 9, 1, 2, 6, 6, 0, 6, 7, 4, 4, 2, 0, 10, 0, 9, 0, 1, 9, 7, 4, 10, 6, 0]"
"['Volgens', 'de', 'Amerikaanse', 'visie', 'is', 'de', 'scheiding', 'in', 'twee', 'markten', 'zo', 'strak', 'te', 'nemen', ',', 'dat', 'er', 'geen', 'onderlinge', 'transacties', 'zijn', 'toegestaan', '.']","[9, 7, 4, 2, 3, 7, 2, 9, 11, 2, 5, 4, 9, 6, 0, 8, 5, 7, 4, 2, 3, 6, 0]"
"['De', 'centrale', 'banken', 'van', 'Europa', 'hebben', 'daarover', 'echter', 'een', 'afwijkende', 'mening', '.']","[7, 4, 2, 9, 10, 6, 5, 5, 7, 6, 2, 0]"
"['Ook', 'de', 'positie', 'van', 'het', 'Internationale', 'Monetaire', 'Fonds', 'is', 'in', 'deze', 'nog', 'niet', 'geheel', 'duidelijk', ',', 'al', 'zijn', 'de', 'meeste', 'deskundigen', 'het', 'er', 'wel', 'over', 'eens', 'dat', 'niets', 'Zuid-Afrika', 'belet', 'het', 'IMF', 'in', 'goud', 'te', 'betalen', '-', 'waarbij', 'natuurlijk', 'de', 'officele', 'prijs', 'van', 'kracht', 'is', '.']","[5, 7, 2, 9, 7, 10, 10, 10, 3, 9, 1, 5, 5, 4, 4, 0, 8, 3, 7, 5, 4, 1, 1, 5, 9, 5, 8, 1, 10, 6, 7, 10, 9, 2, 9, 6, 0, 5, 4, 7, 4, 2, 9, 2, 3, 0]"
"['Het', 'hevigst', 'in', 'de', 'westelijke', 'voorstad', 'Maywood', ',', 'waar', 'Hampton', 'is', 'geboren', '.']","[7, 4, 9, 7, 4, 2, 10, 0, 5, 10, 3, 6, 0]"
"['Hier', 'verlieten', 'ongeveer', 'honderd', 'negerleerlingen', 'de', 'school', 'en', 'richtten', 'op', 'een', 'parkeerterrein', 'in', 'de', 'nabijheid', 'vernielingen', 'aan', 'door', 'met', 'flessen', 'en', 'stenen', 'te', 'gooien', '.']","[5, 6, 5, 11, 2, 7, 2, 12, 6, 9, 7, 2, 9, 7, 2, 2, 9, 9, 9, 2, 12, 2, 9, 6, 0]"
"['Een', 'kleine', 'honderd', 'politiemannen', 'moesten', 'eraan', 'te', 'pas', 'komen', 'om', 'de', 'rust', 'te', 'herstellen', '.']","[7, 4, 11, 2, 3, 5, 9, 5, 6, 9, 7, 2, 9, 6, 0]"
"['Drie', 'leerlingen', 'werden', 'gearresteerd', 'en', 'de', 'school', 'werd', 'gesloten', '.']","[11, 2, 3, 6, 12, 7, 2, 3, 6, 0]"
"['Vijf', 'andere', 'scholen', 'liepen', 'ongeveer', '54.000', 'gulden', 'brandschade', 'op', '.']","[11, 4, 2, 6, 5, 11, 2, 2, 9, 0]"
"['Bij', 'Koninklijke', 'Scholten-Honig', 'te', 'Koog', 'zijn', 'gisteren', '90', 'man', 'van', 'de', 'technische', 'dienst', 'in', 'staking', 'gegaan', '.']","[9, 4, 2, 9, 2, 3, 5, 11, 2, 9, 7, 4, 2, 9, 2, 6, 0]"
"['Als', 'reden', 'wordt', 'genoemd', 'de', 'grootte', 'van', 'de', 'kerstgratificatie', ',', 'terwijl', 'ook', 'de', 'wijze', 'waarop', 'begin', 'januari', 'de', 'werktijdverkorting', 'van', 'een', 'kwartier', 'per', 'dag', 'moet', 'worden', 'doorgevoerd', ',', 'verschil', 'van', 'mening', 'heeft', 'opgeleverd', '.']","[8, 2, 3, 6, 7, 2, 9, 7, 2, 0, 8, 5, 7, 2, 5, 2, 10, 7, 2, 9, 7, 2, 9, 2, 3, 3, 6, 0, 2, 9, 2, 3, 6, 0]"
"['JeanJacques', 'zegt', 'deze', 'Ferrand', 'niet', 'te', 'kennen', ',', 'maar', 'de', 'vrouw', 'is', 'niet', 'meer', 'uit', 'zijn', 'flat', 'weg', 'te', 'krijgen', '.']","[10, 6, 7, 10, 5, 9, 6, 0, 12, 7, 2, 3, 5, 5, 9, 1, 2, 5, 9, 6, 0]"
"['De', 'directie', 'wil', ""'s"", 'morgens', 'een', 'kwartier', 'later', 'laten', 'beginnen', ',', 'maar', 'het', 'personeel', 'geeft', 'er', 'de', 'voorkeur', 'aan', ""'s"", 'middags', 'een', 'kwartier', 'eerder', 'naar', 'huis', 'te', 'gaan', '.']","[7, 2, 6, 7, 2, 7, 2, 4, 6, 6, 0, 12, 7, 2, 6, 1, 7, 2, 9, 7, 2, 7, 2, 4, 9, 2, 9, 6, 0]"
"['Het', 'Israelische', 'parlement', 'heeft', 'gisteren', 'met', 'een', 'overweldigende', 'meerderheid', 'zijn', 'vertrouwen', 'in', 'de', 'door', 'mevrouw', 'Golda', 'Meir', 'geleide', 'nieuwe', 'regering', 'van', 'nationale', 'eenheid', 'uitgesproken', '.']","[7, 4, 2, 3, 5, 9, 7, 6, 2, 1, 2, 9, 7, 9, 2, 10, 10, 6, 4, 2, 9, 4, 2, 6, 0]"
"['Negentig', 'parlementsleden', 'stemden', 'voor', 'en', 'tien', 'stemden', 'tegen', ',', 'onder', 'wie', 'de', 'fracties', 'van', 'de', 'linkse', 'oppositiepartijen', 'en', 'van', 'de', 'uiterst', 'rechtse', 'partijen', '.']","[11, 2, 6, 9, 12, 11, 6, 9, 0, 9, 1, 7, 2, 9, 7, 4, 2, 12, 9, 7, 4, 4, 2, 0]"
"['De', 'sprekers', 'van', 'de', 'linkse', 'partiijen', 'Haolam', 'Haze', ',', 'Maki', 'en', 'Rakach', 'baseerden', 'hun', 'kritiek', 'voornamelijk', 'op', 'Israels', 'politiek', 'in', 'de', 'bezette', 'gebieden', '.']","[7, 2, 9, 7, 4, 2, 10, 10, 0, 10, 12, 10, 6, 1, 2, 4, 9, 10, 2, 9, 7, 6, 2, 0]"
"['Het', 'blijft', 'intussen', 'de', 'vraag', 'of', 'het', 'middel', 'effectief', 'zal', 'zijn', ':']","[1, 6, 5, 7, 2, 8, 7, 2, 4, 3, 3, 0]"
"['volgens', 'mr.', 'A.', 'D.', 'Vaz', 'Nunes', ',', 'directeur', 'van', 'Shell-Nederland', 'die', 'als', 'toehoorder', 'de', 'forumdiscussie', 'bijwoonde', ',', 'bestaan', 'de', 'inkomsten', 'van', 'de', 'Nigeriaanse', 'regering', 'slechts', 'voor', 'vijftien', 'procent', 'uit', 'de', 'opbrengsten', 'van', 'de', 'olie-export', '.']","[9, 10, 10, 10, 10, 10, 0, 2, 9, 10, 1, 8, 2, 7, 2, 6, 0, 6, 7, 2, 9, 7, 4, 2, 5, 9, 11, 2, 9, 7, 2, 9, 7, 2, 0]"
"['""', 'Als', 'wij', '(', 'de', 'combinatie', 'Shell-BP', ',', 'de', 'voornaamste', 'olieproducent', 'in', 'Nigeria', ')', 'invloed', 'hadden', 'kunnen', 'uitoefenen', 'om', 'dit', 'ellendige', 'conflict', 'te', 'kunnen', 'bekorten', ',', 'hadden', 'wij', 'het', 'allang', 'gedaan', '.']","[0, 8, 1, 0, 7, 2, 10, 0, 7, 4, 2, 9, 10, 0, 2, 3, 3, 6, 9, 7, 4, 2, 9, 3, 6, 0, 3, 1, 1, 5, 6, 0]"
"['Het', 'is', 'duidelijk', 'dat', 'die', 'oorlog', 'ons', 'miljoenen', 'kost', ';']","[1, 3, 4, 8, 7, 2, 1, 2, 6, 0]"
"['maar', 'wij', 'zijn', 'net', 'zo', 'goed', 'machteloos', 'als', 'de', 'regering', 'en', 'de', 'Verenigde', 'Naties', '""', ',', 'zei', 'hij', '.']","[12, 1, 3, 5, 5, 4, 4, 8, 7, 2, 12, 7, 10, 10, 0, 0, 6, 1, 0]"
"['Zo', 'kwamen', 'de', 'buizenfabrieken', 'van', 'Excelsior', 'en', 'Rijnstaal', '-', 'te', 'klein', 'en', 'te', 'zwak', 'om', 'zelfstandig', 'te', 'blijven', '-', 'onder', 'de', 'paraplu', 'van', 'Hoogovens', '.']","[5, 6, 7, 2, 9, 10, 12, 10, 0, 5, 4, 12, 5, 4, 9, 4, 9, 6, 0, 9, 7, 2, 9, 10, 0]"
"['Voor', 'het', 'Concertgebouworkest', 'stond', 'zondagmiddag', 'Hans', 'Vonk', ',', 'die', ',', 'in', 'zijn', 'functie', 'van', 'assistent', 'van', 'de', 'dirigenten', ',', 'het', 'orkest', 'kent', '.']","[9, 7, 10, 6, 2, 10, 10, 0, 1, 0, 9, 1, 2, 9, 2, 9, 7, 2, 0, 7, 2, 6, 0]"
"['De', 'aardolie-', 'en', 'petrochemische', 'industrie', 'was', 'na', 'de', 'oorlog', 'het', 'grote', 'trekpaard', 'van', 'de', 'metaalindustrie', '.']","[7, 13, 12, 4, 2, 3, 9, 7, 2, 7, 4, 2, 9, 7, 2, 0]"
"['Door', 'haar', 'opdrachten', 'voor', 'de', 'constructie', 'van', 'bedrijfsonderdelen', 'schiep', 'zij', 'in', 'feite', 'een', 'Nederlandse', '""engineering""-industrie', ',', 'die', 'in', 'staat', 'is', 'om', 'onder', 'haar', 'auspicien', 'en', 'aan', 'de', 'hand', 'van', 'een', 'precieze', '""', 'design', '""', 'gecompliceerde', 'kapitaalgoederen', 'te', 'vervaardigen', '.']","[9, 1, 2, 9, 7, 2, 9, 2, 6, 1, 9, 2, 7, 4, 2, 0, 1, 9, 2, 3, 9, 9, 1, 2, 12, 9, 7, 2, 9, 7, 4, 0, 13, 0, 6, 2, 9, 6, 0]"
"['Door', 'de', 'instelling', 'van', 'het', 'overlegorgaan', 'kan', 'de', 'inspraak', 'van', 'de', 'dienstplichtigen', 'even', 'goed', 'geregeld', 'worden', 'als', 'dit', 'bij', 'het', 'burgerpersoneel', 'van', 'het', 'ministerie', 'van', 'defensie', 'het', 'geval', 'is', '.']","[9, 7, 2, 9, 7, 2, 3, 7, 2, 9, 7, 4, 5, 4, 6, 3, 8, 1, 9, 7, 2, 9, 7, 2, 9, 2, 7, 2, 3, 0]"
"['Ook', 'over', 'de', 'bijzondere', 'regels', 'van', 'het', 'personeelsbeleid', 'zal', 'dit', 'orgaan', 'met', 'de', 'minister', 'van', 'defensie', 'moeten', 'overleggen', '.']","[5, 9, 7, 4, 2, 9, 7, 2, 3, 7, 2, 9, 7, 2, 9, 2, 3, 6, 0]"
