tokens,pos_tags
"['ƕaiwa', 'mag', 'Satanas', 'Satanan', 'uswairpan']","[1, 5, 10, 10, 5]"
"['jah', 'jabai', 'þiudangardi', 'wiþra', 'sik', 'gadailjada', 'ni', 'mag', 'standan', 'so', 'þiudangardi', 'jaina']","[4, 9, 3, 6, 8, 5, 1, 5, 5, 7, 3, 7]"
"['jah', 'jabai', 'gards', 'wiþra', 'sik', 'gadailjada', 'ni', 'mag', 'standan', 'sa', 'gards', 'jains']","[4, 9, 3, 6, 8, 5, 1, 5, 5, 7, 3, 7]"
"['jah', 'jabai', 'Satana', 'usstoþ', 'ana', 'sik', 'silban', 'jah', 'gadailiþs', 'warþ', 'ni', 'mag', 'gastandan', 'ak', 'andi', 'habaiþ']","[4, 9, 10, 5, 6, 8, 8, 4, 5, 5, 1, 5, 5, 4, 3, 5]"
"['ni', 'manna', 'mag', 'kasa', 'swinþis', 'galeiþands', 'in', 'gard', 'is', 'wilwan', 'niba', 'faurþis', 'þana', 'swinþan', 'gabindiþ']","[1, 3, 5, 3, 0, 5, 6, 3, 8, 5, 9, 1, 7, 0, 5]"
"['jah', 'þan', 'þana', 'gard', 'is', 'diswilwai']","[4, 1, 7, 3, 8, 5]"
"['amen', 'qiþa', 'izwis', 'þatei', 'allata', 'afletada', 'þata', 'frawaurhte', 'sunum', 'manne', 'jah', 'naiteinos', 'swa', 'managos', 'swaswe', 'wajamerjand']","[11, 5, 8, 9, 7, 5, 0, 3, 3, 3, 4, 3, 1, 0, 1, 5]"
"['aþþan', 'saei', 'wajamereiþ', 'ahman', 'weihana', 'ni', 'habaiþ', 'fralet', 'aiw', 'ak', 'skula', 'ist', 'aiweinaizos', 'frawaurhtais']","[4, 8, 5, 3, 0, 1, 5, 3, 1, 4, 3, 2, 0, 3]"
"['unte', 'qeþun']","[1, 5]"
"['ahman', 'unhrainjana', 'habaiþ']","[3, 0, 5]"
"['jah', 'qemun', 'þan', 'aiþei', 'is', 'jah', 'broþrjus', 'is', 'jah', 'uta', 'standandona', 'insandidedun', 'du', 'imma', 'haitandona', 'ina']","[4, 5, 1, 3, 8, 4, 3, 8, 4, 1, 5, 5, 6, 8, 5, 8]"
"['jah', 'setun', 'bi', 'ina', 'managei']","[4, 5, 6, 8, 3]"
"['qeþun', 'þan', 'du', 'imma']","[5, 1, 6, 8]"
"['sai', 'aiþei', 'þeina', 'jah', 'broþrjus', 'þeinai', 'jah', 'swistrjus', 'þeinos', 'uta', 'sokjand', 'þuk']","[11, 3, 0, 4, 3, 0, 4, 3, 0, 1, 5, 8]"
"['jah', 'andhof', 'im', 'qiþands']","[4, 5, 8, 5]"
"['ƕo', 'ist', 'so', 'aiþei', 'meina', 'aiþþau', 'þai', 'broþrjus', 'meinai']","[8, 2, 7, 3, 0, 4, 7, 3, 0]"
"['jah', 'bisaiƕands', 'bisunjane', 'þans', 'bi', 'sik', 'sitandans', 'qaþ']","[4, 5, 1, 7, 6, 8, 5, 5]"
"['sai', 'aiþei', 'meina', 'jah', 'þai', 'broþrjus', 'meinai']","[11, 3, 0, 4, 7, 3, 0]"
"['saei', 'allis', 'waurkeiþ', 'wiljan', 'gudis', 'sa', 'jah', 'broþar', 'meins', 'jah', 'swistar', 'jah', 'aiþei', 'ist']","[8, 1, 5, 3, 3, 0, 4, 3, 0, 4, 3, 4, 3, 2]"
"['Jah', 'aftra', 'dugann', 'laisjan', 'at', 'marein', 'jah', 'galesun', 'sik', 'du', 'imma', 'manageins', 'filu', 'swaswe', 'ina', 'galeiþandan', 'in', 'skip', 'gasitan', 'in', 'marein']","[4, 1, 5, 5, 6, 3, 4, 5, 8, 6, 8, 3, 1, 9, 8, 5, 6, 3, 5, 6, 3]"
"['jah', 'alla', 'so', 'managei', 'wiþra', 'marein', 'ana', 'staþa', 'was']","[4, 7, 7, 3, 6, 3, 6, 3, 2]"
"['jah', 'laisida', 'ins', 'in', 'gajukom', 'manag', 'jah', 'qaþ', 'im', 'in', 'laiseinai', 'seinai']","[4, 5, 8, 6, 3, 0, 4, 5, 8, 6, 3, 0]"
['hauseiþ'],[5]
"['sai', 'urrann', 'sa', 'saiands', 'du', 'saian', 'fraiwa', 'seinamma']","[11, 5, 0, 5, 6, 5, 3, 0]"
"['jah', 'warþ', 'miþþanei', 'saiso', 'sum', 'raihtis', 'gadraus', 'faur', 'wig', 'jah', 'qemun', 'fuglos', 'jah', 'fretun', 'þata']","[4, 5, 9, 5, 0, 1, 5, 6, 3, 4, 5, 3, 4, 5, 0]"
"['anþar', 'uþ', 'þan', 'gadraus', 'ana', 'stainahamma', 'þarei', 'ni', 'habaida', 'airþa', 'managa', 'jah', 'suns', 'urrann', 'in', 'þizei', 'ni', 'habaida', 'diupaizos', 'airþos']","[0, 1, 1, 5, 6, 0, 1, 1, 5, 3, 0, 4, 1, 5, 9, 8, 1, 5, 0, 3]"
"['at', 'sunnin', 'þan', 'urrinnandin', 'ufbrann', 'jah', 'unte', 'ni', 'habaida', 'waurtins', 'gaþaursnoda']","[6, 3, 1, 5, 5, 4, 9, 1, 5, 3, 5]"
"['jah', 'sum', 'gadraus', 'in', 'þaurnuns']","[4, 0, 5, 6, 3]"
"['jah', 'ufarstigun', 'þai', 'þaurnjus', 'jah', 'afƕapidedun', 'þata', 'jah', 'akran', 'ni', 'gaf']","[4, 5, 7, 3, 4, 5, 0, 4, 3, 1, 5]"
"['jah', 'sum', 'gadraus', 'in', 'airþa', 'goda', 'jah', 'gaf', 'akran', 'urrinnando', 'jah', 'wahsjando', 'jah', 'bar', 'ain', '·l·', 'jah', 'ain', '·j·', 'jah', 'ain', '·r·', 'jah', 'qaþ']","[4, 0, 5, 6, 3, 0, 4, 5, 3, 5, 4, 5, 4, 5, 12, 12, 4, 12, 12, 4, 12, 12, 4, 5]"
"['saei', 'habai', 'ausona', 'hausjandona', 'gahausjai']","[8, 5, 3, 5, 5]"
"['iþ', 'biþe', 'warþ', 'sundro', 'frehun', 'ina', 'þai', 'bi', 'ina', 'miþ', 'þaim', 'twalibim', 'þizos', 'gajukons']","[4, 9, 5, 1, 5, 8, 7, 6, 8, 6, 7, 12, 7, 3]"
"['jah', 'qaþ', 'im']","[4, 5, 8]"
"['izwis', 'atgiban', 'ist', 'kunnan', 'runa', 'þiudangardjos', 'gudis', 'iþ', 'jainaim', 'þaim', 'uta', 'in', 'gajukom', 'allata', 'wairþiþ', 'ei', 'saiƕandans', 'saiƕaina', 'jah', 'ni', 'gaumjaina', 'jah', 'hausjandans', 'hausjaina', 'jah', 'ni', 'fraþjaina', 'ibai', 'ƕan', 'gawandjaina', 'sik', 'jah', 'afletaindau', 'im', 'frawaurhteis']","[8, 5, 2, 5, 3, 3, 3, 4, 7, 7, 1, 6, 3, 0, 5, 9, 5, 5, 4, 1, 5, 4, 5, 5, 4, 1, 5, 9, 1, 5, 8, 4, 5, 8, 3]"
"['jah', 'qaþ', 'du', 'im']","[4, 5, 6, 8]"
"['ni', 'wituþ', 'þo', 'gajukon', 'jah', 'ƕaiwa', 'allos', 'þos', 'gajukons', 'kunneiþ']","[1, 5, 7, 3, 4, 1, 7, 7, 3, 5]"
"['sa', 'saijands', 'waurd', 'saijiþ']","[7, 5, 3, 5]"
"['aþþan', 'þai', 'wiþra', 'wig', 'sind', 'þarei', 'saiada', 'þata', 'waurd', 'jah', 'þan', 'gahausjand', 'unkarjans', 'suns', 'qimiþ', 'Satanas', 'jah', 'usnimiþ', 'waurd', 'þata', 'insaiano', 'in', 'hairtam', 'ize']","[4, 7, 6, 3, 2, 1, 5, 7, 3, 4, 9, 5, 0, 1, 5, 10, 4, 5, 3, 7, 5, 6, 3, 8]"
"['jah', 'þai', 'sind', 'samaleiko', 'þai', 'ana', 'stainahamma', 'saianans', 'þaiei', 'þan', 'hausjand', 'þata', 'waurd', 'suns', 'miþ', 'fahedai', 'nimand', 'ita', 'jah', 'ni', 'haband', 'waurtins', 'in', 'sis', 'ak', 'ƕeilaƕairbai', 'sind']","[4, 0, 2, 1, 7, 6, 0, 5, 8, 9, 5, 7, 3, 1, 6, 3, 5, 8, 4, 1, 5, 3, 6, 8, 4, 0, 2]"
"['þaþroh', 'biþe', 'qimiþ', 'aglo', 'aiþþau', 'wrakja', 'in', 'þis', 'waurdis', 'suns', 'gamarzjanda']","[1, 9, 5, 3, 4, 3, 6, 7, 3, 1, 5]"
"['jah', 'þai', 'sind', 'þai', 'in', 'þaurnuns', 'saianans', 'þai', 'waurd', 'hausjandans']","[4, 0, 2, 7, 6, 3, 5, 7, 3, 5]"
"['jah', 'saurgos', 'þizos', 'libainais', 'jah', 'afmarzeins', 'gabeins', 'jah', 'þai', 'bi', 'þata', 'anþar', 'lustjus', 'innatgaggandans', 'afƕapjand', 'þata', 'waurd', 'jah', 'akranalaus', 'wairþiþ']","[4, 3, 7, 3, 4, 3, 3, 4, 7, 6, 7, 0, 3, 5, 5, 7, 3, 4, 0, 5]"
"['jah', 'þai', 'sind', 'þai', 'ana', 'airþai', 'þizai', 'godon', 'saianans', 'þaiei', 'hausjand', 'þata', 'waurd', 'jah', 'andnimand', 'jah', 'akran', 'bairand', 'ain', '·l·', 'jah', 'ain', '·j·', 'jah', 'ain', '·r·', 'jah', 'qaþ', 'du', 'im']","[4, 0, 2, 7, 6, 3, 7, 0, 5, 8, 5, 7, 3, 4, 5, 4, 3, 5, 12, 12, 4, 12, 12, 4, 12, 12, 4, 5, 6, 8]"
"['ibai', 'lukarn', 'qimiþ', 'duþe', 'ei', 'uf', 'melan', 'satjaidau', 'aiþþau', 'undar', 'ligr']","[1, 3, 5, 1, 9, 6, 3, 5, 4, 6, 3]"
"['niu', 'ei', 'ana', 'lukarnastaþan', 'satjaidau']","[1, 9, 6, 3, 5]"
"['nih', 'allis', 'ist', 'ƕa', 'fulginis', 'þatei', 'ni', 'gabairhtjaidau']","[1, 1, 2, 0, 0, 8, 1, 5]"
"['nih', 'warþ', 'analaugn', 'ak', 'ei', 'swikunþ', 'wairþai']","[1, 5, 0, 4, 9, 0, 5]"
"['jabai', 'ƕas', 'habai', 'ausona', 'hausjandona', 'gahausjai']","[9, 0, 5, 3, 5, 5]"
"['jah', 'qaþ', 'du', 'im']","[4, 5, 6, 8]"
"['saiƕiþ', 'ƕa', 'hauseiþ']","[5, 8, 5]"
"['in', 'þizaiei', 'mitaþ', 'mitiþ', 'mitada', 'izwis', 'jah', 'biaukada', 'izwis', 'þaim', 'galaubjandam']","[6, 8, 3, 5, 5, 8, 4, 5, 8, 7, 5]"
"['unte', 'þisƕammeh', 'saei', 'habaiþ', 'gibada', 'imma']","[1, 0, 8, 5, 5, 8]"
"['jah', 'saei', 'ni', 'habaiþ', 'jah', 'þatei', 'habaiþ', 'afnimada', 'imma']","[4, 8, 1, 5, 1, 8, 5, 5, 8]"
"['jah', 'qaþ']","[4, 5]"
"['swa', 'ist', 'þiudangardi', 'gudis', 'swaswe', 'jabai', 'manna', 'wairpiþ', 'fraiwa', 'ana', 'airþa']","[1, 2, 3, 3, 1, 9, 3, 5, 3, 6, 3]"
"['jah', 'slepiþ', 'jah', 'urreisiþ', 'naht', 'jah', 'daga', 'jah', 'þata', 'fraiw', 'keiniþ', 'jah', 'liudiþ', 'swe', 'ni', 'wait', 'is']","[4, 5, 4, 5, 3, 4, 3, 4, 7, 3, 5, 4, 5, 1, 1, 5, 8]"
"['silbo', 'auk', 'airþa', 'akran', 'bairiþ', 'frumist', 'gras', 'þaþroh', 'ahs', 'þaþroh', 'fulliþ', 'kaurnis', 'in', 'þamma', 'ahsa']","[0, 1, 3, 3, 5, 1, 3, 1, 3, 1, 3, 3, 6, 7, 3]"
"['þanuh', 'biþe', 'atgibada', 'akran', 'suns', 'insandeiþ', 'gilþa', 'unte', 'atist', 'asans']","[1, 9, 5, 3, 1, 5, 3, 9, 5, 3]"
"['jah', 'qaþ']","[4, 5]"
"['ƕe', 'galeikom', 'þiudangardja', 'gudis', 'aiþþau', 'in', 'ƕileikai', 'gajukon', 'gabairam', 'þo']","[1, 5, 3, 3, 4, 6, 0, 3, 5, 0]"
"['swe', 'kaurno', 'sinapis', 'þatei', 'þan', 'saiada', 'ana', 'airþa', 'minnist', 'allaize', 'fraiwe', 'ist', 'þize', 'ana', 'airþai']","[1, 3, 3, 8, 9, 5, 6, 3, 0, 7, 3, 2, 7, 6, 3]"
"['jah', 'þan', 'saiada', 'urrinniþ', 'jah', 'wairþiþ', 'allaize', 'grase', 'maist', 'jah', 'gataujiþ', 'astans', 'mikilans', 'swaswe', 'magun', 'uf', 'skadau', 'is', 'fuglos', 'himinis', 'gabauan']","[4, 9, 5, 5, 4, 5, 7, 3, 0, 4, 5, 3, 0, 9, 5, 6, 3, 8, 3, 3, 5]"
"['jah', 'swaleikaim', 'managaim', 'gajukom', 'rodida', 'du', 'im', 'þata', 'waurd', 'swaswe', 'mahtedun', 'hausjon']","[4, 0, 0, 3, 5, 6, 8, 7, 3, 1, 5, 5]"
"['iþ', 'inuh', 'gajukon', 'ni', 'rodida', 'im', 'iþ', 'sundro', 'siponjam', 'seinaim', 'andband', 'allata']","[4, 6, 3, 1, 5, 8, 4, 1, 3, 0, 5, 0]"
"['jah', 'qaþ', 'du', 'im', 'in', 'jainamma', 'daga', 'at', 'andanahtja', 'þan', 'waurþanamma']","[4, 5, 6, 8, 6, 7, 3, 6, 3, 1, 5]"
"['usleiþam', 'jainis', 'stadis']","[5, 7, 3]"
"['jah', 'afletandans', 'þo', 'managein', 'andnemun', 'ina', 'swe', 'was', 'in', 'skipa']","[4, 5, 7, 3, 5, 8, 1, 2, 6, 3]"
"['jah', 'þan', 'anþara', 'skipa', 'wesun', 'miþ', 'imma']","[4, 1, 0, 3, 2, 6, 8]"
"['jah', 'warþ', 'skura', 'windis', 'mikila', 'jah', 'wegos', 'waltidedun', 'in', 'skip', 'swaswe', 'ita', 'juþan', 'gafullnoda']","[4, 5, 3, 3, 0, 4, 3, 5, 6, 3, 9, 8, 1, 5]"
"['jah', 'was', 'is', 'ana', 'notin', 'ana', 'waggarja', 'slepands', 'jah', 'urraisidedun', 'ina', 'jah', 'qeþun', 'du', 'imma']","[4, 2, 8, 6, 3, 6, 3, 5, 4, 5, 8, 4, 5, 6, 8]"
"['laisari', 'niu', 'kara', 'þuk', 'þizei', 'fraqistnam']","[3, 1, 3, 8, 9, 5]"
"['jah', 'urreisands', 'gasok', 'winda', 'jah', 'qaþ', 'du', 'marein']","[4, 5, 5, 3, 4, 5, 6, 3]"
['gaslawai'],[5]
['afdumbn'],[5]
"['jah', 'anasilaida', 'sa', 'winds', 'jah', 'warþ', 'wis', 'mikil']","[4, 5, 7, 3, 4, 5, 3, 0]"
"['jah', 'qaþ', 'du', 'im']","[4, 5, 6, 8]"
"['duƕe', 'faurhtai', 'sijuþ', 'swa']","[1, 0, 2, 1]"
"['ƕaiwa', 'ni', 'nauh', 'habaiþ', 'galaubein']","[1, 1, 1, 5, 3]"
"['jah', 'ohtedun', 'sis', 'agis', 'mikil', 'jah', 'qeþun', 'du', 'sis', 'misso']","[4, 5, 8, 3, 0, 4, 5, 6, 8, 1]"
"['ƕas', 'þannu', 'sa', 'sijai', 'unte', 'jah', 'winds', 'jah', 'marei', 'ufhausjand', 'imma']","[8, 1, 0, 2, 9, 4, 3, 4, 3, 5, 8]"
"['Jah', 'qaþ', 'du', 'im']","[4, 5, 6, 8]"
"['amen', 'qiþa', 'izwis', 'þatei', 'sind', 'sumai', 'þize', 'her', 'standandane', 'þai', 'ize', 'ni', 'kausjand', 'dauþaus', 'unte', 'gasaiƕand', 'þiudinassu', 'gudis', 'qumanana', 'in', 'mahtai']","[11, 5, 8, 9, 2, 0, 7, 1, 5, 0, 8, 1, 5, 3, 9, 5, 3, 3, 5, 6, 3]"
"['jah', 'afar', 'dagans', 'saihs', 'ganam', 'Iesus', 'Paitru', 'jah', 'Iakobu', 'jah', 'Iohannen', 'jah', 'ustauh', 'ins', 'ana', 'fairguni', 'hauh', 'sundro', 'ainans']","[4, 6, 3, 12, 5, 10, 10, 4, 10, 4, 10, 4, 5, 8, 6, 3, 0, 1, 12]"
"['jah', 'inmaidida', 'sik', 'in', 'andwairþja', 'ize']","[4, 5, 8, 6, 3, 8]"
"['jah', 'wastjos', 'is', 'waurþun', 'glitmunjandeins', 'ƕeitos', 'swe', 'snaiws', 'swaleikos', 'swe', 'wullareis', 'ana', 'airþai', 'ni', 'mag', 'gaƕeitjan']","[4, 3, 8, 5, 5, 0, 1, 3, 0, 1, 3, 6, 3, 1, 5, 5]"
"['jah', 'ataugiþs', 'warþ', 'im', 'Helias', 'miþ', 'Mose']","[4, 5, 5, 8, 10, 6, 10]"
"['jah', 'wesun', 'rodjandans', 'miþ', 'Iesua']","[4, 2, 5, 6, 10]"
"['jah', 'andhafjands', 'Paitrus', 'qaþ', 'du', 'Iesua']","[4, 5, 10, 5, 6, 10]"
"['rabbei', 'goþ', 'ist', 'unsis', 'her', 'wisan', 'jah', 'gawaurkjam', 'hlijans', 'þrins', 'þus', 'ainana', 'jah', 'Mose', 'ainana', 'jah', 'ainana', 'Helijin']","[3, 0, 2, 8, 1, 2, 4, 5, 3, 12, 8, 12, 4, 10, 12, 4, 12, 10]"
"['ni', 'auk', 'wissa', 'ƕa', 'rodidedi']","[1, 1, 5, 8, 5]"
"['wesun', 'auk', 'usagidai']","[2, 1, 5]"
"['jah', 'warþ', 'milhma', 'ufarskadwjands', 'im', 'jah', 'qam', 'stibna', 'us', 'þamma', 'milhmin']","[4, 5, 3, 5, 8, 4, 5, 3, 6, 7, 3]"
"['sa', 'ist', 'sunus', 'meins', 'sa', 'liuba']","[0, 2, 3, 0, 7, 0]"
"['þamma', 'hausjaiþ']","[0, 5]"
"['jah', 'anaks', 'insaiƕandans', 'ni', 'þanaseiþs', 'ainohun', 'gaseƕun', 'alja', 'Iesu', 'ainana', 'miþ', 'sis']","[4, 1, 5, 1, 1, 0, 5, 1, 10, 12, 6, 8]"
"['dalaþ', 'þan', 'atgaggandam', 'im', 'af', 'þamma', 'fairgunja', 'anabauþ', 'im', 'ei', 'mannhun', 'ni', 'spillodedeina', 'þatei', 'gaseƕun', 'niba', 'biþe', 'sunus', 'mans', 'us', 'dauþaim', 'usstoþi']","[1, 1, 5, 8, 6, 7, 3, 5, 8, 9, 0, 1, 5, 8, 5, 1, 9, 3, 3, 6, 0, 5]"
"['jah', 'þata', 'waurd', 'habaidedun', 'du', 'sis', 'misso', 'sokjandans']","[4, 7, 3, 5, 6, 8, 1, 5]"
"['ƕa', 'ist', 'þata', 'us', 'dauþaim', 'usstandan']","[8, 2, 7, 6, 0, 5]"
"['jah', 'frehun', 'ina', 'qiþandans', 'unte']","[4, 5, 8, 5, 9]"
"['qiþand', 'þai', 'bokarjos', 'þatei', 'Helias', 'skuli', 'qiman', 'faurþis']","[5, 7, 3, 9, 10, 5, 5, 1]"
"['iþ', 'is', 'andhafjands', 'qaþ', 'du', 'im']","[4, 8, 5, 5, 6, 8]"
"['Helias', 'sweþauh', 'qimands', 'faurþis', 'aftra', 'gaboteiþ', 'alla']","[10, 1, 5, 1, 1, 5, 0]"
"['jah', 'ƕaiwa', 'gameliþ', 'ist', 'bi', 'sunu', 'mans']","[4, 1, 5, 2, 6, 3, 3]"
"['ei', 'manag', 'winnai', 'jah', 'frakunþs', 'wairþai']","[9, 0, 5, 4, 5, 5]"
"['akei', 'qiþa', 'izwis', 'þatei', 'ju', 'Helias', 'qam', 'jah', 'gatawidedun', 'imma', 'swa', 'filu', 'swe', 'wildedun', 'swaswe', 'gameliþ', 'ist', 'bi', 'ina']","[4, 5, 8, 9, 1, 10, 5, 4, 5, 8, 1, 1, 1, 5, 1, 5, 2, 6, 8]"
"['jah', 'qimands', 'at', 'siponjam', 'gasaƕ', 'filu', 'manageins', 'bi', 'ins', 'jah', 'bokarjans', 'sokjandans', 'miþ', 'im']","[4, 5, 6, 3, 5, 1, 3, 6, 8, 4, 3, 5, 6, 8]"
"['jah', 'sunsaiw', 'alla', 'managei', 'gasaiƕandans', 'ina', 'usgeisnodedun', 'jah', 'durinnandans', 'inwitun', 'ina']","[4, 1, 7, 3, 5, 8, 5, 4, 5, 5, 8]"
"['jah', 'frah', 'þans', 'bokarjans']","[4, 5, 7, 3]"
"['ƕa', 'sokeiþ', 'miþ', 'þaim']","[8, 5, 6, 0]"
"['jah', 'andhafjands', 'ains', 'us', 'þizai', 'managein', 'qaþ']","[4, 5, 12, 6, 7, 3, 5]"
"['laisari', 'brahta', 'sunu', 'meinana', 'du', 'þus', 'habandan', 'ahman', 'unrodjandan']","[3, 5, 3, 0, 6, 8, 5, 3, 5]"
"['jah', 'þisƕaruh', 'þei', 'ina', 'gafahiþ', 'gawairpiþ', 'ina', 'jah', 'ƕaþjiþ', 'jah', 'kriustiþ', 'tunþuns', 'seinans', 'jah', 'gastaurkniþ']","[4, 1, 1, 8, 5, 5, 8, 4, 5, 4, 5, 3, 0, 4, 5]"
"['jah', 'qaþ', 'siponjam', 'þeinaim', 'ei', 'usdreibeina', 'ina', 'jah', 'ni', 'mahtedun']","[4, 5, 3, 0, 9, 5, 8, 4, 1, 5]"
"['iþ', 'is', 'andhafjands', 'im', 'qaþ']","[4, 8, 5, 8, 5]"
"['o', 'kuni', 'ungalaubjando']","[11, 3, 5]"
"['und', 'ƕa', 'at', 'izwis', 'sijau']","[6, 8, 6, 8, 2]"
"['und', 'ƕa', 'þulau', 'izwis']","[6, 8, 5, 8]"
"['bairiþ', 'ina', 'du', 'mis']","[5, 8, 6, 8]"
"['jah', 'brahtedun', 'ina', 'at', 'imma']","[4, 5, 8, 6, 8]"
"['jah', 'gasaiƕands', 'ina', 'sunsaiw', 'sa', 'ahma', 'tahida', 'ina']","[4, 5, 8, 1, 7, 3, 5, 8]"
"['jah', 'driusands', 'ana', 'airþa', 'walwisoda', 'ƕaþjands']","[4, 5, 6, 3, 5, 5]"
"['jah', 'frah', 'þana', 'attan', 'is']","[4, 5, 7, 3, 8]"
"['ƕan', 'lagg', 'mel', 'ist', 'ei', 'þata', 'warþ', 'imma']","[1, 0, 3, 2, 1, 0, 5, 8]"
"['iþ', 'is', 'qaþ']","[4, 8, 5]"
"['us', 'barniskja']","[6, 3]"
"['jah', 'ufta', 'ina', 'jah', 'in', 'fon', 'atwarp', 'jah', 'in', 'wato', 'ei', 'usqistidedi', 'imma']","[4, 1, 8, 4, 6, 3, 5, 4, 6, 3, 9, 5, 8]"
"['akei', 'jabai', 'mageis', 'hilp', 'unsara', 'gableiþjands', 'unsis']","[4, 9, 5, 5, 8, 5, 8]"
"['iþ', 'Iesus', 'qaþ', 'du', 'imma', 'þata']","[4, 10, 5, 6, 8, 0]"
"['jabai', 'mageis', 'galaubjan']","[4, 5, 5]"
"['allata', 'mahteig', 'þamma', 'galaubjandin']","[0, 0, 7, 5]"
"['jah', 'sunsaiw', 'ufhropjands', 'sa', 'atta', 'þis', 'barnis', 'miþ', 'tagram', 'qaþ']","[4, 1, 5, 7, 3, 7, 3, 6, 3, 5]"
['galaubja'],[5]
"['hilp', 'meinaizos', 'ungalaubeinais']","[5, 0, 3]"
"['gasaiƕands', 'þan', 'Iesus', 'þatei', 'samaþ', 'rann', 'managei', 'gaƕotida', 'ahmin', 'þamma', 'unhrainjin', 'qiþands', 'du', 'imma']","[5, 1, 10, 9, 1, 5, 3, 5, 3, 7, 0, 5, 6, 8]"
"['þu', 'ahma', 'þu', 'unrodjands', 'jah', 'bauþs', 'ik', 'þus', 'anabiuda']","[8, 3, 8, 5, 4, 0, 8, 8, 5]"
"['usgagg', 'us', 'þamma', 'jah', 'þanaseiþs', 'ni', 'galeiþais', 'in', 'ina']","[5, 6, 0, 4, 1, 1, 5, 6, 8]"
"['jah', 'hropjands', 'jah', 'filu', 'tahjands', 'ina', 'usiddja']","[4, 5, 4, 1, 5, 8, 5]"
"['jah', 'warþ', 'swe', 'dauþs', 'swaswe', 'managai', 'qeþun', 'þatei', 'gaswalt']","[4, 5, 1, 0, 9, 0, 5, 9, 5]"
"['iþ', 'Iesus', 'undgreipands', 'ina', 'bi', 'handau', 'urraisida', 'ina']","[4, 10, 5, 8, 6, 3, 5, 8]"
"['jah', 'usstoþ']","[4, 5]"
"['jah', 'galeiþandan', 'ina', 'in', 'gard', 'siponjos', 'is', 'frehun', 'ina', 'sundro']","[4, 5, 8, 6, 3, 3, 8, 5, 8, 1]"
"['duƕe', 'weis', 'ni', 'mahtedum', 'usdreiban', 'þana']","[1, 8, 1, 5, 5, 0]"
"['jah', 'qaþ', 'du', 'im']","[4, 5, 6, 8]"
"['þata', 'kuni', 'in', 'waihtai', 'ni', 'mag', 'usgaggan', 'niba', 'in', 'bidai', 'jah', 'fastubnja']","[7, 3, 6, 3, 1, 5, 5, 1, 6, 3, 4, 3]"
"['jah', 'jainþro', 'usgaggandans', 'iddjedun', 'þairh', 'Galeilaian', 'jah', 'ni', 'wilda', 'ei', 'ƕas', 'wissedi']","[4, 1, 5, 5, 6, 10, 4, 1, 5, 9, 0, 5]"
"['unte', 'laisida', 'siponjans', 'seinans', 'jah', 'qaþ', 'du', 'im', 'þatei', 'sunus', 'mans', 'atgibada', 'in', 'handuns', 'manne', 'jah', 'usqimand', 'imma', 'jah', 'usqistiþs', 'þridjin', 'daga', 'usstandiþ']","[1, 5, 3, 0, 4, 5, 6, 8, 9, 3, 3, 5, 6, 3, 3, 4, 5, 8, 4, 5, 0, 3, 5]"
"['iþ', 'eis', 'ni', 'froþun', 'þamma', 'waurda', 'jah', 'ohtedun', 'ina', 'fraihnan']","[4, 8, 1, 5, 7, 3, 4, 5, 8, 5]"
"['jah', 'qam', 'in', 'Kafarnaum']","[4, 5, 6, 10]"
"['jah', 'in', 'garda', 'qumans', 'frah', 'ins']","[4, 6, 3, 5, 5, 8]"
"['ƕa', 'in', 'wiga', 'miþ', 'izwis', 'misso', 'mitodeduþ']","[8, 6, 3, 6, 8, 1, 5]"
"['iþ', 'eis', 'slawaidedun']","[4, 8, 5]"
"['du', 'sis', 'misso', 'andrunnun', 'ƕarjis', 'maists', 'wesi']","[6, 8, 1, 5, 8, 0, 2]"
"['jah', 'sitands', 'atwopida', 'þans', 'twalif', 'jah', 'qaþ', 'du', 'im']","[4, 5, 5, 7, 12, 4, 5, 6, 8]"
"['jabai', 'ƕas', 'wili', 'frumists', 'wisan', 'sijai', 'allaize', 'aftumists', 'jah', 'allaim', 'andbahts']","[9, 0, 5, 0, 2, 2, 0, 0, 4, 0, 3]"
"['jah', 'nimands', 'barn', 'gasatida', 'ita', 'in', 'midjaim', 'im', 'jah', 'ana', 'armins', 'nimands', 'ita', 'qaþ', 'du', 'im']","[4, 5, 3, 5, 8, 6, 0, 8, 4, 6, 3, 5, 8, 5, 6, 8]"
"['saei', 'ain', 'þize', 'swaleikaize', 'barne', 'andnimiþ', 'ana', 'namin', 'meinamma', 'mik', 'andnimiþ']","[8, 12, 7, 0, 3, 5, 6, 3, 0, 8, 5]"
"['jah', 'saƕazuh', 'saei', 'mik', 'andnimiþ', 'ni', 'mik', 'andnimiþ', 'ak', 'þana', 'sandjandan', 'mik']","[4, 0, 8, 8, 5, 1, 8, 5, 4, 7, 5, 8]"
"['andhof', 'þan', 'imma', 'Iohannes', 'qiþands']","[5, 1, 8, 10, 5]"
['laisari'],[3]
"['seƕum', 'sumana', 'in', 'þeinamma', 'namin', 'usdreibandan', 'unhulþons', 'saei', 'ni', 'laisteiþ', 'unsis', 'jah', 'waridedum', 'imma', 'unte', 'ni', 'laisteiþ', 'unsis']","[5, 0, 6, 0, 3, 5, 3, 8, 1, 5, 8, 4, 5, 8, 9, 1, 5, 8]"
"['iþ', 'is', 'qaþ']","[4, 8, 5]"
