tokens,pos_tags
"['24,5', '%', 'домохозяйств', 'состояли', 'из', 'одного', 'человека', ',', 'при', 'том', '10,7', '%', 'из', '--', 'одиноких', 'пожилых', 'людей', 'старше', '65', 'лет', '.']","[6, 15, 4, 1, 2, 6, 4, 5, 2, 14, 6, 15, 2, 5, 3, 3, 4, 3, 6, 4, 5]"
"['Аллергические', 'реакции', ',', 'анафилактический', 'шок', ',', 'анафилактоидные', 'реакции', ',', 'крапивница', ',', 'лихорадка', ',', 'артралгия', ',', 'ангионевротический', 'отек', ',', 'мультиформная', 'экссудативная', 'эритема', ',', 'эксфолиативный', 'дерматит', ';', 'головная', 'боль', ',', 'стоматит', ',', 'глоссит', ';', 'анемия', ',', 'тромбоцитопения', ',', 'лейкопения', ',', 'гипокоагуляция', ';', 'местные', 'реакции', '(', 'у', 'детей', ')', '.']","[3, 4, 5, 3, 4, 5, 3, 4, 5, 4, 5, 4, 5, 4, 5, 3, 4, 5, 3, 3, 4, 5, 3, 4, 5, 3, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 3, 4, 5, 2, 4, 5, 5]"
"['На', '26', 'декабря', 'была', 'запланирована', 'ответная', 'антифашистская', 'акция', 'под', 'названием', '``', 'Москва', 'для', 'всех', '&#39;&#39;', '.']","[2, 3, 4, 8, 1, 3, 3, 4, 2, 4, 5, 0, 2, 14, 5, 5]"
"['К', 'месту', 'событий', 'подошли', 'остальные', 'корабли', 'союзной', 'эскадры', 'и', 'вступили', 'в', 'бой', ',', 'как', 'обычно', ',', 'сосредоточив', 'огонь', 'на', 'самом', 'крупном', 'корабле', 'противника', '.']","[2, 4, 4, 1, 3, 4, 3, 4, 7, 1, 2, 4, 5, 10, 10, 5, 1, 4, 2, 3, 3, 4, 4, 5]"
"['``', 'Божия', 'коровка', '&#39;&#39;', '--', 'Студийный', 'электрический', 'альбом', 'Ольги', 'Арефьевой', 'и', 'группы', '``', 'Ковчег', '&#39;&#39;', '.']","[5, 3, 4, 5, 5, 3, 3, 4, 0, 0, 7, 4, 5, 4, 5, 5]"
"['Является', 'центром', 'одноимённого', 'кантона', '.']","[1, 4, 3, 4, 5]"
"['Участники', 'фестиваля', 'оплачивают', 'питание', ',', 'стоимость', 'в', '2011', 'составит', 'от', '2000', 'до', '2500', 'рублей', 'в', 'зависимости', 'от', 'сроков', 'записи', '.']","[4, 4, 1, 4, 5, 4, 2, 3, 1, 2, 6, 2, 6, 4, 2, 4, 2, 4, 4, 5]"
"['Тем', 'не', 'менее', ',', 'экзистенции', '(', 'люди', ')', 'должны', 'соблюдать', 'балланс', 'между', 'экзистенцией', ',', 'своими', 'ролями', 'в', 'жизни', 'и', 'ничто', ',', 'чтобы', 'стать', 'истинными', 'существами', '.']","[14, 13, 10, 5, 4, 5, 4, 5, 3, 1, 4, 2, 4, 5, 12, 4, 2, 4, 7, 14, 5, 11, 1, 3, 4, 5]"
"['Следы', 'Валленберга', 'стираются', '.']","[4, 0, 1, 5]"
"['Было', 'проведено', 'огромное', 'количество', 'крупных', 'IPO', ',', 'и', 'решающим', 'фактором', 'для', 'получения', 'выгод', 'от', 'этих', 'IPO', 'был', 'доступ', 'к', '``', 'дружественным', 'и', 'семейным', '&#39;&#39;', 'акциям', '.']","[8, 1, 3, 4, 3, 0, 5, 7, 3, 4, 2, 4, 4, 2, 12, 0, 8, 4, 2, 5, 3, 7, 3, 5, 4, 5]"
"['Веттерхун', ',', 'голландский', 'водяной', 'спаниель', '--', 'порода', 'собак', '.']","[4, 5, 3, 3, 4, 5, 4, 4, 5]"
"['Чемпион', 'Европы', '1988', 'года', ',', 'полуфиналист', 'чемпионата', 'Европы', '1992', 'и', '2000', 'годов', ',', 'четвёртый', 'призёр', 'чемпионата', 'мира', '1998', 'года', '.']","[4, 0, 3, 4, 5, 4, 4, 0, 3, 7, 3, 4, 5, 3, 4, 4, 4, 3, 4, 5]"
"['Они', 'предназначены', 'для', 'действий', 'с', 'авианосца', '``', 'Сан-Пауло', '&#39;&#39;', '(', 'бывший', 'французский', 'Фош', ')', '.']","[14, 1, 2, 4, 2, 4, 5, 0, 5, 5, 3, 3, 0, 5, 5]"
"['В', '1942', 'году', 'хартфордский', 'окружной', 'прокурор', 'выдвинул', 'требование', 'о', 'лишении', 'Вонсяцкого', 'гражданства', 'США', '.']","[2, 3, 4, 3, 3, 4, 1, 4, 2, 4, 0, 4, 0, 5]"
"['Тогда', 'Раде', 'выпускает', 'свою', 'первую', 'песню', '``', 'И', 'повторно', 'сам', '&#39;&#39;', '.']","[10, 0, 1, 12, 3, 4, 5, 7, 10, 3, 5, 5]"
"['Высокослоистые', 'облака', '--', 'разновидность', 'облаков', ',', 'представляющая', 'собой', 'плотный', 'покров', 'серого', 'или', 'беловатого', 'цвета', ',', 'вблизи', 'солнца', 'или', 'луны', 'образующий', 'более', 'светлую', 'часть', ',', 'сквозь', 'которую', 'виднеется', 'бледный', ',', 'слабосветящийся', 'диск', 'светила', '(', '``', 'водянистое', 'солнце', '&#39;&#39;', ')', '.']","[3, 4, 5, 4, 4, 5, 1, 14, 3, 4, 3, 7, 3, 4, 5, 2, 4, 7, 4, 1, 10, 3, 4, 5, 2, 14, 1, 3, 5, 3, 4, 4, 5, 5, 3, 4, 5, 5, 5]"
"['Нагрев', 'эти', 'петель', 'аналогично', 'солнечным', 'корональным', 'петлям', 'до', 'высоких', 'температур', 'осуществляется', 'через', 'механизм', 'пересоединения', 'силовых', 'линий', 'магнитного', 'поля', '.']","[4, 12, 4, 10, 3, 3, 4, 2, 3, 4, 1, 2, 4, 4, 3, 4, 3, 4, 5]"
"['Кроме', 'того', ',', 'Гвидо', 'ди', 'Грациано', 'известен', 'как', 'создатель', 'книжной', 'миниатюры', '.']","[2, 14, 5, 0, 13, 0, 3, 2, 4, 3, 4, 5]"
"['Происхождение', 'герарид', 'неизвестно', '.']","[4, 4, 3, 5]"
"['В', 'эти', 'годы', 'он', 'основательно', 'познакомился', 'с', 'оптическим', 'производством', 'в', 'России', 'и', 'других', 'странах', ',', 'в', 'том', 'числе', 'изучил', 'технологию', 'изготовления', 'оптических', 'приборов', 'для', 'ВМФ', '.']","[2, 12, 4, 14, 10, 1, 2, 3, 4, 2, 0, 7, 3, 4, 5, 2, 12, 4, 1, 4, 4, 3, 4, 2, 0, 5]"
"['Расположено', 'в', '22', 'километрах', 'к', 'западу', 'от', 'центра', 'Брянска', ',', 'на', 'автодороге', ',', 'на', 'обоих', 'берегах', 'речки', 'Госомка', '(', 'приток', 'Десны', ')', '.']","[1, 2, 6, 4, 2, 4, 2, 4, 0, 5, 2, 4, 5, 2, 6, 4, 4, 0, 5, 4, 4, 5, 5]"
"['На', 'фронтах', 'Великой', 'Отечественной', 'войны', 'с', 'февраля', '1942', 'года', '.']","[2, 4, 3, 3, 4, 2, 4, 3, 4, 5]"
"['По', 'окончанию', 'гимназии', 'Гончаров', 'выехал', 'в', 'Чехословакию', ',', 'где', 'в', 'городе', 'Брно', 'поступил', 'на', 'электромеханический', 'факультет', 'Брненского', 'политехнического', 'института', '.']","[2, 4, 4, 0, 1, 2, 0, 5, 10, 2, 4, 0, 1, 2, 3, 4, 3, 3, 4, 5]"
"['Как', 'правило', ',', 'объектом', 'гравиметрии', 'является', 'Земля', ',', 'однако', 'спутники', ',', 'направляемые', 'к', 'Марсу', ',', 'Венере', ',', 'Юпитеру', 'и', 'другим', 'планетам', 'также', 'могут', 'использоваться', 'для', 'гравиметрических', 'наблюдений', '.']","[2, 4, 5, 4, 4, 1, 4, 5, 7, 4, 5, 1, 2, 0, 5, 0, 5, 0, 7, 3, 4, 13, 1, 1, 2, 3, 4, 5]"
"['Доктор', 'Гринспун', 'был', 'первым', 'врачом', 'в', 'США', ',', 'прописавшим', 'карбонат', 'лития', 'при', 'биполярном', 'аффективном', 'расстройстве', '.']","[4, 0, 8, 3, 4, 2, 0, 5, 1, 4, 4, 2, 3, 3, 4, 5]"
"['У', 'растений', 'может', 'быть', 'одна', 'луковица', ',', 'но', 'часто', 'образуется', 'также', 'несколько', 'дочерних', 'луковиц', ',', 'связанных', 'с', 'материнской', 'луковицей', 'столонами', '.']","[2, 4, 1, 1, 6, 4, 5, 7, 10, 1, 13, 6, 3, 4, 5, 1, 2, 3, 4, 4, 5]"
"['Соответственно', ',', 'исходя', 'из', 'курса', 'новые', 'две', 'копейки', 'соответствовали', 'семи', 'старым', '.']","[10, 5, 1, 2, 4, 3, 6, 4, 1, 6, 3, 5]"
"['Профессор', 'ТГУ', ',', 'доктор', 'исторических', 'наук', 'Гурам', 'Лордкипанидзе', 'выступил', 'с', 'докладом', 'на', 'тему', '``', 'Мартовские', 'события', '1918', 'года', 'в', 'Азербайджане', 'и', 'Грузии', '&#39;&#39;', '.']","[4, 0, 5, 4, 3, 4, 0, 0, 1, 2, 4, 2, 4, 5, 3, 4, 3, 4, 2, 0, 7, 0, 5, 5]"
"['У', 'казахов', 'она', 'называется', '``', 'кумисал', '&#39;&#39;', ',', 'у', 'киргизов', '``', 'тыйын', '-', 'энмей', '&#39;&#39;', 'и', 'заключается', ',', 'в', 'основном', ',', 'в', 'поднимании', 'на', 'полном', 'скаку', 'с', 'земли', 'мелких', 'предметов', '(', 'обычно', 'монет', ')', '.']","[2, 4, 14, 1, 5, 9, 5, 5, 2, 4, 5, 9, 5, 9, 5, 7, 1, 5, 2, 4, 5, 2, 4, 2, 3, 4, 2, 4, 3, 4, 5, 10, 4, 5, 5]"
"['Мирный', 'договор', 'означал', ',', 'что', 'Намвьет', 'терял', 'всю', 'имперскую', 'власть', 'и', 'авторитет', 'среди', 'прочих', 'юэских', 'государств', '.']","[3, 4, 1, 5, 11, 0, 1, 12, 3, 4, 7, 4, 2, 3, 3, 4, 5]"
"['Он', 'окружён', 'горами', ',', 'покрытыми', 'хвойными', 'лесами', ',', 'главным', 'образом', 'из', 'пихты', '.']","[14, 1, 4, 5, 1, 3, 4, 5, 3, 4, 2, 4, 5]"
"['Ресурсы', 'Земли', 'должны', 'быть', 'учтены', 'и', 'распределяться', 'для', 'удовлетворения', 'потребностей', 'людей', 'с', 'максимальной', 'эффективностью', 'через', 'глобальное', 'применение', 'существующих', 'революционных', 'технологий', 'в', 'производстве', 'и', 'распределении', 'благ', '.']","[4, 4, 3, 1, 1, 7, 1, 2, 4, 4, 4, 2, 3, 4, 2, 3, 4, 1, 3, 4, 2, 4, 7, 4, 4, 5]"
"['Горожане', 'любили', 'прогуливаться', 'в', 'этом', 'красивом', 'уголке', 'города', '.']","[4, 1, 1, 2, 12, 3, 4, 4, 5]"
"['По', 'данным', 'церковных', 'ведомостей', ',', 'в', 'начале', '1781', 'г.', 'при', 'крепости', 'существовали', 'деревни', 'Печенкина', ',', 'Аткульская', ',', 'Барсукова', ',', 'Кузнецова', ',', 'Шеломенцова', ',', 'Селезянская', ',', 'Калачёва', ',', 'Подборная', ',', 'Караблёва', 'и', 'Коркина', '.']","[2, 4, 3, 4, 5, 2, 4, 3, 4, 2, 4, 1, 4, 0, 5, 3, 5, 0, 5, 0, 5, 0, 5, 3, 5, 0, 5, 3, 5, 0, 7, 0, 5]"
"['Выступает', 'за', 'клуб', 'Серии', 'А', '``', 'Атлетико', 'Минейро', '&#39;&#39;', 'и', 'сборную', 'Бразилии', '.']","[1, 2, 4, 4, 4, 5, 0, 0, 5, 7, 4, 0, 5]"
"['Проведение', 'работ', 'с', 'использованием', 'энергии', 'воды', 'для', 'разработки', ',', 'перемещения', 'и', 'укладки', 'грунта', '.']","[4, 4, 2, 4, 4, 4, 2, 4, 5, 4, 7, 4, 4, 5]"
"['Население', 'деревни', 'по', 'переписи', 'населения', '1926', 'года', '--', '173', 'человека', '.']","[4, 4, 2, 4, 4, 3, 4, 5, 6, 4, 5]"
"['Автомобильные', 'номера', 'Андорры', 'состоят', 'из', 'одной', 'буквы', 'и', 'четырёх', 'цифр', '(', 'А1234', ')', ',', 'написанных', 'на', 'белом', 'фоне', '.']","[3, 4, 0, 1, 2, 6, 4, 7, 6, 4, 5, 6, 5, 5, 1, 2, 3, 4, 5]"
"['В', '2011', 'году', 'число', 'абонентов', 'FTTx', 'превысило', 'число', 'абонентов', 'xDSL', '.']","[2, 3, 4, 4, 4, 9, 1, 4, 4, 9, 5]"
"['Из', 'них', 'пиценты', 'населяли', 'восточное', 'побережье', 'Италии', 'и', 'долины', 'мелких', 'речек', ',', 'текущих', 'с', 'Апеннин', 'в', 'Адрию', ',', 'параллельно', 'друг', 'другу', '.']","[2, 14, 4, 1, 3, 4, 0, 7, 4, 3, 4, 5, 1, 2, 0, 2, 0, 5, 10, 4, 4, 5]"
"['В', 'ноябре', '1950', 'года', 'вышла', 'серия', 'из', 'пяти', 'доплатных', 'марок', 'оригинальных', 'рисунков', '.']","[2, 4, 3, 4, 1, 4, 2, 6, 3, 4, 3, 4, 5]"
"['Её', 'взгляды', 'во', 'многом', 'опережали', 'свое', 'время', '.']","[12, 4, 2, 4, 1, 12, 4, 5]"
"['В', 'турнирах', 'Кубка', 'Канады', '--', '27', 'матчей', ',', '3', 'гола', '.']","[2, 4, 4, 0, 5, 6, 4, 5, 6, 4, 5]"
"['Доцент', 'Саратовского', 'государственного', 'университета', '.']","[4, 3, 3, 4, 5]"
"['После', 'этого', 'он', 'предложил', 'союзникам', 'выбрать', 'любую', 'из', 'частей', ',', 'с', 'тем', 'чтобы', 'другая', 'досталась', 'афинянам', '.']","[2, 14, 14, 1, 4, 1, 12, 2, 4, 5, 2, 14, 11, 3, 1, 4, 5]"
"['Клечковский', '--', 'выдающийся', 'ученый', 'агрохимик', ',', 'радиобиолог', ',', 'академик', 'ВАСХНИЛ', '.']","[0, 5, 3, 4, 4, 5, 4, 5, 4, 0, 5]"
"['В', '1944', 'году', 'работал', 'в', '``', 'Окнах', 'ТАСС', '&#39;&#39;', '.']","[2, 3, 4, 1, 2, 5, 4, 0, 5, 5]"
"['Проживал', 'в', 'Ленинграде', '.']","[1, 2, 0, 5]"
"['Элемент', 'a', 'называется', 'образующим', '(', 'или', 'первообразным', ')', 'для', 'данной', 'группы', '.']","[4, 4, 1, 1, 5, 7, 3, 5, 2, 3, 4, 5]"
"['Храм', 'Мирыкса', 'имел', 'необычное', 'строение', 'трёх', 'пагод', ',', 'которые', 'были', 'установлены', 'в', 'прямую', 'линию', ',', 'идущей', 'с', 'востока', 'на', 'запад', '.']","[4, 0, 1, 3, 4, 6, 4, 5, 14, 8, 1, 2, 3, 4, 5, 1, 2, 4, 2, 4, 5]"
"['В', '1997', 'году', 'в', 'деревне', 'проживали', '62', 'человека', '.']","[2, 3, 4, 2, 4, 1, 6, 4, 5]"
"['После', 'присоединения', 'Крыма', 'к', 'России', '8', 'февраля', '1784', 'года', ',', 'деревня', 'была', 'приписана', 'к', 'Симферопольскому', 'уезду', 'Таврической', 'области', '.']","[2, 4, 0, 2, 0, 3, 4, 3, 4, 5, 4, 8, 1, 2, 3, 4, 3, 4, 5]"
"['В', 'официальной', 'печати', 'стихи', 'Кропивницкого', 'не', 'публиковались', '(', 'за', 'исключением', 'нескольких', 'детских', 'стихотворений', ')', ',', 'но', 'с', '1950-х', 'годов', 'распространялись', 'в', 'самиздате', '.']","[2, 3, 4, 4, 0, 13, 1, 5, 2, 4, 6, 3, 4, 5, 5, 7, 2, 3, 4, 1, 2, 4, 5]"
"['Исторически', 'население', 'Куруша', 'делится', 'на', 'родовые', 'патронимы', ',', 'тухумы', ':', 'Хайитакьар', ',', 'Гьилевар', ',', 'Тетацар', ',', 'Фалакьар', ',', 'Къызырар', ',', 'Хъртар', ',', 'Мисрияр', '.']","[10, 4, 0, 1, 2, 3, 4, 5, 4, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5]"
"['Лазарев', '--', 'автор', 'ряда', 'прекрасно', 'написанных', 'научно-популярных', 'очерков', 'по', 'истории', 'русской', 'и', 'зарубежной', 'науки', '.']","[0, 5, 4, 4, 10, 1, 3, 4, 2, 4, 3, 7, 3, 4, 5]"
"['В', 'середине', 'июня', '1815', 'года', 'великая', 'княгиня', 'Екатерина', 'Павловна', '(', 'сестра', 'Александра', 'I', ')', 'представила', 'Леопольда', 'принцессе', 'Шарлотте', ',', 'дочери', 'принца', 'Уэльского', ',', 'старшего', 'сына', 'короля', 'Георга', 'III', ',', 'бывшего', 'регентом', 'при', 'душевнобольном', 'отце', '.']","[2, 4, 4, 3, 4, 3, 4, 0, 0, 5, 4, 0, 3, 5, 1, 0, 4, 0, 5, 4, 4, 3, 5, 3, 4, 4, 0, 3, 5, 8, 4, 2, 3, 4, 5]"
"['Херберт', 'Сэмюэл', 'Линденбергер', '(', ';', 'род.', '4', 'апреля', '1929', ',', 'Лос-Анджелес', ')', '--', 'американский', 'литературовед', 'и', 'музыковед', '.']","[0, 0, 0, 5, 5, 1, 3, 4, 3, 5, 0, 5, 5, 3, 4, 7, 4, 5]"
"['Лоза', '(', ';', ')', '--', 'коммуна', 'в', 'Германии', ',', 'в', 'земле', 'Саксония', '.']","[4, 5, 5, 5, 5, 4, 2, 0, 5, 2, 4, 0, 5]"
"['Лукьяново', 'Щучьенского', 'сельсовета', 'организован', 'колхоз', '``', 'Красный', 'Октябрь', '&#39;&#39;', ',', 'располагавший', '1440', 'га', 'земли', '.']","[0, 3, 4, 1, 4, 5, 3, 4, 5, 5, 1, 6, 4, 4, 5]"
"['Железнодорожное', 'сообщение', 'отсутствует', '.']","[3, 4, 1, 5]"
"['В', '10', 'лет', 'самостоятельно', 'освоил', 'фортепиано', 'и', 'начал', 'сочинять', 'песни', '.']","[2, 6, 4, 10, 1, 4, 7, 1, 1, 4, 5]"
"['Манитоба', 'является', 'ареалом', 'обитания', 'различных', 'видов', 'животных', '.']","[0, 1, 4, 4, 3, 4, 4, 5]"
"['Он', 'считал', 'необходимым', 'учитывать', 'возраст', 'учащегося', 'при', 'выборе', 'предметов', 'преподавания', ',', 'осуждал', 'общепринятые', 'методы', 'изучения', 'и', 'преподавания', 'Талмуда', 'и', 'одобрительно', 'высказывался', 'об', 'изучении', 'светских', 'наук', ',', 'не', 'противоречащих', 'принципам', 'иудаизма', '.']","[14, 1, 3, 1, 4, 4, 2, 4, 4, 4, 5, 1, 3, 4, 4, 7, 4, 0, 7, 10, 1, 2, 4, 3, 4, 5, 13, 1, 4, 4, 5]"
"['МСЦ', 'ЕХБ', 'состоит', 'из', '15', 'объединений', ':', 'В', 'состав', 'Международного', 'совета', 'церквей', 'ЕХБ', 'входят', '25', 'членов', 'Совета', 'и', '15', 'его', 'сотрудников', ',', 'которые', 'несут', 'ответственность', 'за', 'деятельность', 'братства', 'в', 'межсъездный', 'период', '.']","[0, 0, 1, 2, 6, 4, 5, 2, 4, 3, 4, 4, 0, 1, 6, 4, 4, 7, 6, 12, 4, 5, 14, 1, 4, 2, 4, 4, 2, 3, 4, 5]"
"['Был', 'действительным', 'членом', 'Русского', 'Технического', 'Общества', 'и', 'Уральского', 'Общества', 'Любителей', 'Естествознания', '(', 'УОЛЕ', ')', '.']","[8, 3, 4, 3, 3, 4, 7, 3, 4, 4, 4, 5, 0, 5, 5]"
"['Наиболее', 'крупными', 'игроками', 'являются', 'международные', 'транснациональные', 'корпорации', 'Pepsi', 'Bottling', 'Group', 'с', 'торговой', 'маркой', '``', 'Аква', 'Минерале', '&#39;&#39;', 'и', 'Coca', '-', 'Cola', 'Company', 'с', 'торговой', 'маркой', '``', 'БонАква', '&#39;&#39;', '.']","[10, 3, 4, 1, 3, 3, 4, 9, 9, 9, 2, 3, 4, 5, 0, 0, 5, 7, 9, 5, 9, 9, 2, 3, 4, 5, 0, 5, 5]"
"['Церковь', 'не', 'была', 'разрушена', 'в', 'ходе', 'Зимней', 'войны', ',', 'но', 'частично', 'пострадала', 'в', '1941', 'году', '.']","[4, 13, 8, 1, 2, 4, 3, 4, 5, 7, 10, 1, 2, 3, 4, 5]"
"['Второй', 'по', 'величине', 'остров', ',', 'Негит', '--', 'также', 'вулканического', 'происхождения', ',', 'возник', 'около', '2000', 'лет', 'назад', '.']","[3, 2, 4, 4, 5, 0, 5, 13, 3, 4, 5, 1, 2, 6, 4, 10, 5]"
"['А', 'до', 'первой', 'станции', 'провожало', 'их', 'всё', 'семейство', 'Шаховских', '.']","[7, 2, 3, 4, 1, 14, 12, 4, 0, 5]"
"['НЧ', '/', 'ВЧ', '(', 'Музыкально-художественное', 'любительское', 'объединение', '``', 'Низкие', 'частоты', '/', 'высокие', 'частоты', '&#39;&#39;', ')', '(', 'или', 'иначе', 'Клуб', '``', 'НЧ', '/', 'ВЧ', '&#39;&#39;', ',', 'иногда', '``', 'НЧ', ',', 'ВЧ', '&#39;&#39;', ')', '--', 'созданный', 'осенью', '1986', 'по', 'инициативе', 'Олега', 'Михайловича', 'Сумарокова', ',', 'также', 'известного', 'как', '``', 'Папа', 'ОМ', '&#39;&#39;', ',', 'клуб', 'художников', ',', 'рок-музыкантов', ',', 'кинематографистов', ',', 'театральных', 'актеров', 'и', 'режиссеров', '.']","[0, 15, 4, 5, 3, 3, 4, 5, 3, 4, 15, 3, 4, 5, 5, 5, 7, 10, 4, 5, 0, 15, 4, 5, 5, 10, 5, 0, 5, 4, 5, 5, 5, 1, 4, 3, 2, 4, 0, 0, 0, 5, 13, 3, 2, 5, 4, 0, 5, 5, 4, 4, 5, 4, 5, 4, 5, 3, 4, 7, 4, 5]"
"['Лесьяр', ':', '``', 'Животные', ',', 'низменные', 'инстинкты', 'главенствуют', 'в', 'процессе', 'развития', 'общества', ',', 'и', 'в', 'конце', 'концов', 'оно', 'придет', 'к', 'катастрофе', 'и', 'самоуничтожению', '.']","[0, 5, 5, 3, 5, 3, 4, 1, 2, 4, 4, 4, 5, 7, 2, 4, 4, 14, 1, 2, 4, 7, 4, 5]"
"['В', 'начале', 'июля', '1982', 'года', 'в', 'одну', 'из', 'больниц', 'Минска', 'поступили', 'ещё', 'трое', 'отравившихся', '.']","[2, 4, 4, 3, 4, 2, 6, 2, 4, 0, 1, 10, 6, 4, 5]"
"['Население', '--', '2', 'жителя', '(', '2007', 'год', ')', '.']","[4, 5, 6, 4, 5, 3, 4, 5, 5]"
"['Температура', 'ее', 'летом', 'не', 'превышает', '+', '15', '°', '.']","[4, 12, 4, 13, 1, 15, 6, 15, 5]"
"['Типичными', 'хористомами', 'человека', 'являются', 'дермоидные', 'кисты', 'внутренних', 'органов', 'и', 'струма', 'яичника', '.']","[3, 4, 4, 1, 3, 4, 3, 4, 7, 4, 4, 5]"
"['В', '2008', 'году', 'на', 'пушкинском', 'празднике', 'во', 'Пскове', 'был', 'организован', 'флеш-моб', ',', 'участники', 'которого', 'заявили', ',', 'что', '``', 'имя', 'Пушкина', 'настолько', 'заездили', 'и', 'опошлили', ',', 'что', 'школьники', 'просто', 'уже', 'не', 'могут', 'его', 'слышать', ',', 'а', 'Пушкин', 'тоже', 'человек', '--', 'пусть', 'и', 'у', 'него', 'будет', 'нормальный', 'день', 'рождения', ',', 'а', 'не', 'шоу', 'для', 'туристов', '&#39;&#39;', '.']","[2, 3, 4, 2, 3, 4, 2, 0, 8, 1, 4, 5, 4, 14, 1, 5, 11, 5, 4, 0, 10, 1, 7, 1, 5, 11, 4, 13, 10, 13, 1, 14, 1, 5, 7, 0, 13, 4, 5, 13, 13, 2, 14, 1, 3, 4, 4, 5, 7, 13, 4, 2, 4, 5, 5]"
"['Пасная', '--', 'деревня', 'в', 'Великоустюгском', 'районе', 'Вологодской', 'области', '.']","[0, 5, 4, 2, 3, 4, 3, 4, 5]"
"['В', 'плей-офф', 'попадут', 'по', 'шесть', 'лучших', 'клубов', 'из', 'дивизионов', '``', 'Северо-Запад', '&#39;&#39;', 'и', '``', 'Поволжье', '&#39;&#39;', ',', 'а', 'также', 'четыре', 'лучшие', 'команды', 'из', 'дивизиона', '``', 'Урал', ',', 'Сибирь', '&#39;&#39;', '.']","[2, 4, 1, 2, 6, 3, 4, 2, 4, 5, 4, 5, 7, 5, 0, 5, 5, 7, 7, 6, 3, 4, 2, 4, 5, 0, 5, 0, 5, 5]"
"['Согласно', 'переписи', '2002', 'года', ',', 'преобладающие', 'национальности', '--', 'русские', '(', '34', '%', ')', ',', 'татары', '(', '30', '%', ')', '.']","[2, 4, 3, 4, 5, 1, 4, 5, 4, 5, 6, 15, 5, 5, 4, 5, 6, 15, 5, 5]"
"['В', 'целом', ',', 'рецензенты', 'согласились', ',', 'что', 'монстр', 'появляется', 'в', 'Homecoming', 'только', 'в', 'качестве', 'фансервиса', '.']","[2, 4, 5, 4, 1, 5, 11, 4, 1, 2, 9, 13, 2, 4, 4, 5]"
"['Существу', 'ничего', 'не', 'остаётся', ',', 'кроме', 'как', 'переселиться', 'из', 'инспектора', 'в', 'Пуджардова', '.']","[4, 14, 13, 1, 5, 2, 10, 1, 2, 4, 2, 0, 5]"
"['В', '2000', 'году', 'Трэйси', 'Поллан', 'была', 'номинирована', 'на', 'премию', '``', 'Эмми', '&#39;&#39;', 'в', 'категории', '``', 'Лучшая', 'приглашённая', 'актриса', 'в', 'драматическом', 'телесериале', '&#39;&#39;', 'за', 'своё', 'яркое', 'исполнение', 'роли', 'жертвы', 'изнасилования', 'в', 'телесериале', '``', 'Закон', 'и', 'порядок', ':', 'Специальный', 'корпус', '&#39;&#39;', '.']","[2, 3, 4, 0, 0, 8, 1, 2, 4, 5, 0, 5, 2, 4, 5, 3, 1, 4, 2, 3, 4, 5, 2, 12, 3, 4, 4, 4, 4, 2, 4, 5, 4, 7, 4, 5, 3, 4, 5, 5]"
"['Всего', 'согласно', 'новой', 'конституции', 'выборы', 'проводились', '4', 'раза', '--', 'в', '1974', ',', '1979', ',', '1984', 'и', '1989', 'годах', '.']","[10, 2, 3, 4, 4, 1, 6, 4, 5, 2, 3, 5, 3, 5, 3, 7, 3, 4, 5]"
"['В', 'ходе', 'проведения', 'опыта', 'грузовой', 'корабль', 'ежедневно', 'совершал', 'по', 'одному', 'маневру', 'небольшой', 'длительности', 'с', 'включением', 'двигателей', '.']","[2, 4, 4, 4, 3, 4, 10, 1, 2, 6, 4, 3, 4, 2, 4, 4, 5]"
"['После', 'Энтитема', 'к', 'двум', 'дивизиям', 'корпуса', '(', 'Морелла', 'и', 'Сайкса', ')', 'была', 'добавлена', 'пеннсильванская', 'дивизия', 'Эндрю', 'Хемфриса', '.']","[2, 0, 2, 6, 4, 4, 5, 0, 7, 0, 5, 8, 1, 3, 4, 0, 0, 5]"
"['Следом', 'получил', 'приказ', 'Наркомата', 'авиапрома', 'о', 'возвращении', 'и', 'едва', 'обосновавшийся', 'в', 'Башкирии', 'авиационный', 'техникум', '.']","[10, 1, 4, 4, 4, 2, 4, 13, 10, 1, 2, 0, 3, 4, 5]"
"['Тона', 'рисовальщиком', 'в', 'чертёжной', 'комиссии', 'по', 'построению', 'Храма', 'Христа', 'Спасителя', 'в', 'Москве', '.']","[0, 4, 2, 3, 4, 2, 4, 4, 0, 4, 2, 0, 5]"
"['Для', 'этого', 'рабочие', 'проходят', 'обучение', ',', 'а', 'ответственный', 'за', 'респираторную', 'защиту', 'следит', 'за', 'правильностью', 'применения', 'респираторов', '.']","[2, 14, 4, 1, 4, 5, 7, 4, 2, 3, 4, 1, 2, 4, 4, 4, 5]"
"['Польша', 'до', 'Второй', 'мировой', 'войны', 'включала', 'в', 'себя', 'западные', 'районы', 'сегодняшних', 'Украины', 'и', 'Белоруссии', ',', 'а', 'также', 'юг', 'Латвии', '.']","[0, 2, 3, 3, 4, 1, 2, 14, 3, 4, 3, 0, 7, 0, 5, 7, 7, 4, 0, 5]"
