tokens,pos_tags
"['и', 'ина', 'многа', 'повѣдаху', 'ѡ', 'немь']","['CCONJ', 'DET', 'ADJ', 'VERB', 'ADP', 'PRON']"
"['а', 'другое', 'и', 'самовидець', 'бых']","['CCONJ', 'ADJ', 'ADV', 'NOUN', 'AUX']"
"['и', 'тако', 'взѧ', 'побѣду', 'на', 'бѣсы', 'яко', 'мухы']","['CCONJ', 'ADV', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADV', 'NOUN']"
"['ни', 'во', 'чтоже', 'имѧше', 'страшенья', 'ихъ', 'и', 'мечтанья', 'ихъ']","['ADV', 'ADP', 'ADJ', 'VERB', 'NOUN', 'PRON', 'CCONJ', 'NOUN', 'PRON']"
"['гл҃шеть', 'бо', 'к', 'нимъ']","['VERB', 'ADV', 'ADP', 'PRON']"
"['аще', 'мѧ', 'бѣсте', 'прелстили', 'в', 'печерѣ', 'первое', 'понеже', 'не', 'вѣдѧхъ', 'кознии', 'ваших', 'и', 'лукавьства', 'нонѣ', 'же', 'имамъ', 'гса', 'ісс', 'хса', 'и', 'б҃а', 'моѥго', 'и', 'млт҃ву', 'ѡц҃а', 'моѥго', 'феѡдосья']","['SCONJ', 'PRON', 'AUX', 'VERB', 'ADP', 'NOUN', 'ADV', 'SCONJ', 'ADV', 'VERB', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'ADV', 'ADV', 'VERB', 'NOUN', 'PROPN', 'PROPN', 'CCONJ', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'ADJ', 'PROPN']"
"['Надѣю', 'сѧ', 'имам', 'побѣдити']","['VERB', 'PRON', 'VERB', 'VERB']"
"['многажды', 'бо', 'бѣси', 'пакости', 'дѣяху', 'ѥму']","['ADV', 'ADV', 'NOUN', 'NOUN', 'VERB', 'PRON']"
"['и', 'гл҃ху']","['CCONJ', 'VERB']"
"['нашь', 'ѥси']","['ADJ', 'AUX']"
"['и', 'поклонил', 'сѧ', 'ѥси', 'нашему', 'старѣишинѣ', 'и', 'намъ']","['CCONJ', 'VERB', 'PRON', 'AUX', 'ADJ', 'NOUN', 'CCONJ', 'PRON']"
"['ѡн', 'же', 'гл҃ше']","['ADJ', 'ADV', 'VERB']"
"['вашь', 'старѣишина', 'антихрестъ', 'ѥсть']","['ADJ', 'NOUN', 'NOUN', 'AUX']"
"['а', 'вы', 'бѣсы', 'есте']","['CCONJ', 'PRON', 'NOUN', 'AUX']"
"['знаменаше', 'лице', 'своѥ', 'кртснымъ', 'ѡбразом']","['VERB', 'NOUN', 'ADJ', 'ADJ', 'NOUN']"
"['и', 'тако', 'ищезнѧху']","['CCONJ', 'ADV', 'VERB']"
"['ѡвогда', 'же', 'пакы', 'в', 'нощи', 'прихожаху', 'к', 'нему', 'страхъ', 'ѥму', 'творѧче', 'в', 'мечтѣ', 'ѧко', 'се', 'многъ', 'народъ', 'с', 'мотыками', 'лыскарѣ', 'глщ҃е']","['ADV', 'ADV', 'ADV', 'ADP', 'NOUN', 'VERB', 'ADP', 'PRON', 'NOUN', 'PRON', 'VERB', 'ADP', 'NOUN', 'SCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB']"
"['раскопаѥмъ', 'печеру', 'сию']","['VERB', 'NOUN', 'DET']"
"['и', 'сего', 'загребем', 'здѣ']","['CCONJ', 'ADJ', 'VERB', 'ADV']"
"['ини', 'же', 'глх҃у']","['ADJ', 'ADV', 'VERB']"
"['бѣжи', 'исакие']","['VERB', 'PROPN']"
"['хотѧть', 'загрести']","['VERB', 'VERB']"
"['ѡн', 'же', 'глш҃е', 'к', 'нимъ']","['ADJ', 'ADV', 'VERB', 'ADP', 'PRON']"
"['аще', 'бысте', 'члв҃ци', 'то', 'въ', 'дн҃е', 'бы', 'ѥсте', 'пришли']","['SCONJ', 'AUX', 'NOUN', 'ADV', 'ADP', 'NOUN', 'AUX', 'AUX', 'VERB']"
"['а', 'вы', 'есте', 'тма']","['CCONJ', 'PRON', 'AUX', 'NOUN']"
"['и', 'во', 'тмѣ', 'ходите']","['CCONJ', 'ADP', 'NOUN', 'VERB']"
"['и', 'тма', 'вы', 'ятъ']","['CCONJ', 'NOUN', 'PRON', 'VERB']"
"['и', 'знамена', 'я', 'крстмъ']","['CCONJ', 'VERB', 'PRON', 'NOUN']"
['ищезнуша'],['VERB']
"['другоици', 'бо', 'трашахуть', 'и', 'въ', 'ѡбразѣ', 'медвѣжи', 'ѡвогда', 'же', 'лютым', 'звѣремь', 'ѡво', 'въломъ']","['ADV', 'ADV', 'VERB', 'PRON', 'ADP', 'NOUN', 'ADJ', 'ADV', 'ADV', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']"
"['ѡво', 'змиѣ', 'полозѧху', 'к', 'нему', 'ѡво', 'ли', 'жабы', 'мыши', 'и', 'всѧкъ', 'гадъ']","['CCONJ', 'NOUN', 'VERB', 'ADP', 'PRON', 'CCONJ', 'ADV', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']"
"['не', 'могоша', 'ѥму', 'ничтоже', 'створити']","['ADV', 'VERB', 'PRON', 'ADJ', 'VERB']"
"['и', 'рѣша', 'ѥму']","['CCONJ', 'VERB', 'PRON']"
"['исакие', 'побѣдил', 'ѥси', 'нас']","['PROPN', 'VERB', 'AUX', 'PRON']"
"['ѡн', 'же', 'реч', 'якоже']","['ADJ', 'ADV', 'VERB', 'SCONJ']"
"['бѣсте', 'мене', 'вы', 'побѣдили', 'въ', 'ѡбразѣ', 'ісс', 'хосвѣ', 'и', 'въ', 'анг҃льстѣмь']","['AUX', 'PRON', 'PRON', 'VERB', 'ADP', 'NOUN', 'PROPN', 'ADJ', 'CCONJ', 'ADP', 'ADJ']"
"['недостоини', 'ще', 'того', 'видѣнья']","['ADJ', 'AUX', 'DET', 'NOUN']"
"['но', 'се', 'по', 'истѣнѣ', 'явлѧѥте', 'сѧ', 'топерво', 'въ', 'ѡбразѣ', 'звѣринѣмь', 'и', 'скотьемь', 'и', 'змеями', 'и', 'гадом', 'ациже', 'и', 'сами', 'ѥсте']","['CCONJ', 'INTJ', 'ADP', 'NOUN', 'VERB', 'PRON', 'ADV', 'ADP', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV', 'ADV', 'ADJ', 'AUX']"
"['и', 'ѿтолѣ', 'не', 'быс', 'ѥму', 'пакости', 'ѿ', 'бѣсовъ', 'якож', 'самъ', 'повѣдаше', 'се', 'яко']","['CCONJ', 'ADV', 'ADV', 'AUX', 'PRON', 'NOUN', 'ADP', 'NOUN', 'ADV', 'ADJ', 'VERB', 'ADJ', 'SCONJ']"
"['се', 'быс', 'ми', 'за', 'г҃', 'л҃ѣ.та', 'брань', 'си']","['INTJ', 'AUX', 'PRON', 'ADP', 'NUM', 'NOUN', 'NOUN', 'DET']"
"['По', 'томь', 'поча', 'жити', 'крѣплѣ', 'и', 'въздержаньѥ', 'имѣти', 'пощенье', 'бдѣнье']","['ADP', 'ADJ', 'VERB', 'VERB', 'ADV', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'NOUN']"
"['и', 'тако', 'живущю', 'ѥму', 'сконча', 'житье', 'своѥ']","['CCONJ', 'ADV', 'VERB', 'PRON', 'VERB', 'NOUN', 'ADJ']"
"['и', 'разболѣ', 'сѧ', 'в', 'печерѣ']","['CCONJ', 'VERB', 'PRON', 'ADP', 'NOUN']"
"['и', 'несоша', 'и', 'болна', 'в', 'манастырь']","['CCONJ', 'VERB', 'PRON', 'ADJ', 'ADP', 'NOUN']"
"['и', 'до', 'ѡсмаго', 'дн҃е', 'ѡ', 'гсѣ', 'сконча', 'сѧ']","['CCONJ', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PRON']"
"['игумен', 'же', 'їѡанъ', 'и', 'братя', 'спрѧтавше', 'тѣло', 'ѥго', 'и', 'погребоша', 'и']","['NOUN', 'ADV', 'PROPN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'PRON', 'CCONJ', 'VERB', 'PRON']"
"['таци', 'ти', 'быша', 'черноризци', 'ѳеѡдосьева', 'манастырѧ', 'иже', 'сияють', 'и', 'по', 'смр҃ти', 'яко', 'свѣтила', 'и', 'молѧть', 'б҃а', 'за', 'сдѣ', 'сущюю', 'братю', 'и', 'за', 'мирьскую', 'братю', 'и', 'за', 'приносѧщая', 'въ', 'манастырь']","['ADJ', 'ADV', 'AUX', 'NOUN', 'ADJ', 'NOUN', 'PRON', 'VERB', 'ADV', 'ADP', 'NOUN', 'ADV', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'ADV', 'AUX', 'NOUN', 'CCONJ', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADP', 'VERB', 'ADP', 'NOUN']"
"['в', 'немже', 'и', 'донынѣ', 'добродѣтелное', 'житье', 'живуть', 'ѡбще', 'вси', 'вкупѣ', 'в', 'пѣньи', 'и', 'в', 'мл҃твахъ', 'и', 'послушаньи', 'на', 'славу', 'б҃у', 'всемогущему', 'и', 'ѳеѡдосьѥвами', 'млт҃вми', 'сблюдаѥми']","['ADP', 'PRON', 'ADV', 'ADV', 'ADJ', 'NOUN', 'VERB', 'ADV', 'ADJ', 'ADV', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'VERB']"
"['ѥмуже', 'слава', 'аминь']","['PRON', 'NOUN', 'INTJ']"
"['В', 'лѣт', '҂ѕ҃', 'ф҃', 'п҃', 'г', 'Почата', 'быс', 'церкы', 'печерьская', 'надъ', 'ѡснованьѥмь', 'стеѳаномь', 'игуменомь']","['ADP', 'NOUN', 'NUM', 'NUM', 'NUM', 'NUM', 'VERB', 'AUX', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PROPN', 'NOUN']"
"['изъ', 'ѡснованья', 'бо', 'ѳеѡдосии', 'почалъ']","['ADP', 'NOUN', 'ADV', 'PROPN', 'VERB']"
"['а', 'на', 'ѡснованье', 'стеѳанъ', 'поча']","['CCONJ', 'ADP', 'NOUN', 'PROPN', 'VERB']"
"['и', 'кончана', 'быс', 'на', 'третьее', 'лѣто', 'мцса', 'иоулѧ', 'а҃і', 'дн҃ь']","['CCONJ', 'VERB', 'AUX', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'NUM', 'NOUN']"
"['В', 'се', 'же', 'лѣто', 'придоша', 'сли', 'из', 'нѣмець', 'къ', 'ст҃ославу']","['ADP', 'DET', 'ADV', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN']"
"['Ст҃ославъ', 'же', 'величая', 'сѧ', 'показа', 'имъ', 'б҃атьство', 'своѥ']","['PROPN', 'ADV', 'VERB', 'PRON', 'VERB', 'PRON', 'NOUN', 'ADJ']"
"['ѡни', 'же', 'видѣвше', 'бещисленое', 'множьство', 'злато', 'и', 'сребро', 'и', 'паволокы', 'и', 'рѣша']","['ADJ', 'ADV', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB']"
"['се', 'ни', 'въ', 'чтоже', 'ѥсть']","['ADJ', 'ADV', 'ADP', 'ADJ', 'AUX']"
"['се', 'бо', 'лежить', 'мертво']","['ADJ', 'ADV', 'VERB', 'ADJ']"
"['сего', 'суть', 'кметьѥ', 'луче']","['ADJ', 'AUX', 'NOUN', 'ADV']"
"['мужи', 'бо', 'сѧ', 'доищють', 'и', 'болше', 'сего']","['NOUN', 'ADV', 'PRON', 'VERB', 'ADV', 'ADJ', 'ADJ']"
"['сице', 'сѧ', 'похвали', 'иезекии', 'цсрь', 'июдѣискъ', 'к', 'соломону', 'цсрѧ', 'асурииска', 'ѥгоже', 'всѧ', 'взѧта', 'быша', 'в', 'вавилонъ']","['ADV', 'PRON', 'VERB', 'PROPN', 'NOUN', 'ADJ', 'ADP', 'PROPN', 'NOUN', 'ADJ', 'PRON', 'ADJ', 'VERB', 'AUX', 'ADP', 'PROPN']"
"['тако', 'и', 'по', 'сего', 'смр҃ти', 'все', 'имѣнье', 'расыпа', 'сѧ', 'разно-']","['ADV', 'ADV', 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PRON', 'ADV']"
"['В', 'лѣт', '҂ѕ҃', 'ф҃', 'п҃', 'д', 'Ходи', 'володимеръ', 'сн҃ъ', 'всеволожь', 'и', 'ѡлегъ', 'сн҃ъ', 'с҃тославль', 'лѧхомъ', 'в', 'помочь', 'на', 'чехы']","['ADP', 'NOUN', 'NUM', 'NUM', 'NUM', 'NUM', 'VERB', 'PROPN', 'NOUN', 'ADJ', 'CCONJ', 'PROPN', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']"
"['сегоже', 'лѣта', 'престави', 'сѧ', 'ст҃ославъ', 'сн҃ъ', 'ярославль', 'мцса', 'декабрѧ', 'к҃', 'з', 'ѿ', 'рѣзанья', 'желве']","['DET', 'NOUN', 'VERB', 'PRON', 'PROPN', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'NUM', 'NUM', 'ADP', 'NOUN', 'NOUN']"
"['и', 'положенъ', 'черниговѣ', 'оу', 'стга', 'сп҃са']","['CCONJ', 'VERB', 'PROPN', 'ADP', 'ADJ', 'NOUN']"
"['и', 'сѣде', 'по', 'немь', 'всеволодъ', 'на', 'столѣ', 'мцса', 'генварѧ']","['CCONJ', 'VERB', 'ADP', 'PRON', 'PROPN', 'ADP', 'NOUN', 'NOUN', 'NOUN']"
"['В', 'лѣт', '҂ѕ҃', 'ф҃', 'п҃', 'е', 'Поиде', 'изѧславъ', 'с', 'лѧхы']","['ADP', 'NOUN', 'NUM', 'NUM', 'NUM', 'NUM', 'VERB', 'PROPN', 'ADP', 'NOUN']"
"['Всеволодъ', 'же', 'поиде', 'противу', 'ѥму']","['PROPN', 'ADV', 'VERB', 'ADP', 'PRON']"
"['Сѣде', 'борисъ', 'черниговѣ', 'мцса', 'мая', 'д҃', 'дн҃ь']","['VERB', 'PROPN', 'PROPN', 'NOUN', 'NOUN', 'NUM', 'NOUN']"
"['и', 'быс', 'кнѧженья', 'его', 'и҃', 'дн҃ии']","['CCONJ', 'AUX', 'NOUN', 'PRON', 'NUM', 'NOUN']"
"['и', 'бѣжа', 'тмутороканю', 'к', 'романови']","['CCONJ', 'VERB', 'PROPN', 'ADP', 'PROPN']"
"['всеволодъ', 'же', 'противу', 'брату', 'изѧславу', 'на', 'волынь']","['PROPN', 'ADV', 'ADP', 'NOUN', 'PROPN', 'ADP', 'PROPN']"
"['и', 'створиста', 'миръ']","['CCONJ', 'VERB', 'NOUN']"
"['и', 'пришедъ', 'изѧславъ', 'сѣде', 'кыѥвѣ', 'мсца', 'иоулѧ', 'е҃і', 'дн҃']","['CCONJ', 'VERB', 'PROPN', 'VERB', 'PROPN', 'NOUN', 'NOUN', 'NUM', 'NOUN']"
"['Ѡлегъ', 'же', 'сн҃ъ', 'ст҃ославль', 'бѣ', 'оу', 'всеволода', 'черниговѣ']","['PROPN', 'ADV', 'NOUN', 'ADJ', 'AUX', 'ADP', 'PROPN', 'PROPN']"
"['В', 'лѣт', '҂ѕ҃', 'ф҃', 'п҃', 'ѕ', 'Бѣже', 'ѡлегъ', 'ст҃ославль', 'тмутороконю', 'ѿ', 'всеволода', 'мцса', 'априлѧ']","['ADP', 'NOUN', 'NUM', 'NUM', 'NUM', 'NUM', 'VERB', 'PROPN', 'ADJ', 'PROPN', 'ADP', 'PROPN', 'NOUN', 'NOUN']"
"['В', 'сеже', 'лѣто', 'оубьенъ', 'быс', 'глѣбъ', 'сн҃ъ', 'ст҃ославль', 'В', 'заволочии']","['ADP', 'DET', 'NOUN', 'VERB', 'AUX', 'PROPN', 'NOUN', 'ADJ', 'ADP', 'PROPN']"
"['бѣ', 'бо', 'глѣбъ', 'млтсивъ', 'оубогымъ', 'и', 'страннолюбивъ', 'тщаньѥ', 'имѣя', 'к', 'цр҃квамъ', 'теплъ', 'на', 'вѣру', 'и', 'кротокъ', 'взоромъ', 'красенъ']","['AUX', 'ADV', 'PROPN', 'ADJ', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADJ']"
"['ѥгоже', 'тѣло', 'положено', 'быс', 'черниговѣ', 'за', 'спасомъ', 'мцса', 'иоулѧ', 'к҃', 'г', 'дн҃ь']","['PRON', 'NOUN', 'VERB', 'AUX', 'PROPN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NUM', 'NUM', 'NOUN']"
"['Сѣдѧщю', 'ст҃ополку', 'в', 'него', 'мѣсто', 'новѣгородѣ', 'сн҃у', 'изѧславлю', 'ярополку', 'сѣдѧщю', 'вышегородѣ', 'а', 'володимеру', 'сѣдѧщю', 'смолиньскѣ', 'приведе', 'ѡлегъ', 'и', 'борисъ', 'поганыя', 'на', 'русьскую', 'землю']","['VERB', 'PROPN', 'ADP', 'PRON', 'NOUN', 'PROPN', 'NOUN', 'ADJ', 'PROPN', 'VERB', 'PROPN', 'CCONJ', 'PROPN', 'VERB', 'PROPN', 'VERB', 'PROPN', 'CCONJ', 'PROPN', 'ADJ', 'ADP', 'ADJ', 'NOUN']"
"['и', 'поидоста', 'на', 'всеволода', 'с', 'половци']","['CCONJ', 'VERB', 'ADP', 'PROPN', 'ADP', 'NOUN']"
"['всеволодъ', 'же', 'изиде', 'противу', 'има', 'на', 'съжицѣ']","['PROPN', 'ADV', 'VERB', 'ADP', 'PRON', 'ADP', 'PROPN']"
"['и', 'побѣдиша', 'половци', 'русь']","['CCONJ', 'VERB', 'NOUN', 'PROPN']"
"['и', 'мнози', 'оубьени', 'быша']","['CCONJ', 'ADJ', 'VERB', 'AUX']"
"['ту', 'оубьѥнъ', 'быс', 'иванъ', 'жирославичь', 'и', 'тукы', 'чюдинь', 'братъ', 'порѣяни', 'мнози', 'и', 'ини', 'мнози', 'въ', 'к҃', 'е']","['ADV', 'VERB', 'AUX', 'PROPN', 'PROPN', 'CCONJ', 'PROPN', 'ADJ', 'NOUN', 'VERB', 'ADJ', 'CCONJ', 'DET', 'ADJ', 'ADP', 'NUM', 'NUM']"
"['Ѡлегъ', 'же', 'и', 'борисъ', 'придоста', 'чернигову', 'мнѧще', 'ѡдолѣвше', 'а', 'землѣ', 'русьскѣи', 'много', 'зло', 'створше', 'проливше', 'кровь', 'хьсяньску', 'еяже', 'крове', 'взищеть', 'б҃ъ', 'ѿ', 'руку', 'ѥю']","['PROPN', 'ADV', 'CCONJ', 'PROPN', 'VERB', 'PROPN', 'VERB', 'VERB', 'CCONJ', 'NOUN', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADJ', 'PRON', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PRON']"
"['и', 'ѿвѣтъ', 'дати', 'има', 'за', 'погубленье', 'дш҃а', 'хсьяньскы']","['CCONJ', 'NOUN', 'VERB', 'PRON', 'ADP', 'NOUN', 'NOUN', 'ADJ']"
"['всеволодъ', 'же', 'приде', 'к', 'брату', 'своѥму', 'изѧславу', 'киеву']","['PROPN', 'ADV', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PROPN', 'PROPN']"
"['цѣловавше', 'сѧ', 'и', 'сѣдоста']","['VERB', 'PRON', 'CCONJ', 'VERB']"
"['всеволодъ', 'же', 'исповѣда', 'всѧ', 'бывшая']","['PROPN', 'ADV', 'VERB', 'DET', 'AUX']"
"['и', 'реч', 'ѥму', 'изѧславъ']","['CCONJ', 'VERB', 'PRON', 'PROPN']"
"['брате', 'не', 'тужи']","['NOUN', 'ADV', 'VERB']"
"['видиши', 'ли', 'колико', 'сѧ', 'мнѣ', 'сключи']","['VERB', 'ADV', 'ADV', 'PRON', 'PRON', 'VERB']"
"['первое', 'не', 'выгнаша', 'ли', 'мене', 'и', 'имѣнье', 'мое', 'разграбиша']","['ADV', 'ADV', 'VERB', 'ADV', 'PRON', 'CCONJ', 'NOUN', 'ADJ', 'VERB']"
"['и', 'пакы', 'кую', 'вину', 'вторую', 'створилъ', 'бѣхъ']","['CCONJ', 'ADV', 'PRON', 'NOUN', 'ADJ', 'VERB', 'AUX']"
"['не', 'изгнанъ', 'ли', 'бѣхъ', 'ѿ', 'ваю', 'брату', 'своею']","['ADV', 'VERB', 'ADV', 'AUX', 'ADP', 'PRON', 'NOUN', 'ADJ']"
"['не', 'блудилъ', 'ли', 'бѣх', 'по', 'чюжимъ', 'землѧм']","['ADV', 'VERB', 'ADV', 'AUX', 'ADP', 'ADJ', 'NOUN']"
"['имѣнья', 'лишенъ', 'бых']","['NOUN', 'VERB', 'AUX']"
"['не', 'створих', 'зла', 'ничтоже']","['ADV', 'VERB', 'NOUN', 'ADJ']"
"['и', 'нынѣ', 'брате', 'не', 'туживѣ']","['CCONJ', 'ADV', 'NOUN', 'ADV', 'VERB']"
"['аще', 'будеть', 'нам', 'причастье', 'в', 'русскѣи', 'земли', 'то', 'ѡбѣма']","['SCONJ', 'AUX', 'PRON', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADV', 'NUM']"
"['аще', 'лишена', 'будевѣ', 'то', 'ѡба']","['SCONJ', 'VERB', 'AUX', 'ADV', 'NUM']"
"['азъ', 'сложю', 'главу', 'свою', 'за', 'тѧ']","['PRON', 'VERB', 'NOUN', 'ADJ', 'ADP', 'PRON']"
"['и', 'се', 'рек', 'оутѣши', 'всеволода']","['CCONJ', 'ADJ', 'VERB', 'VERB', 'PROPN']"
"['и', 'повелѣ', 'сбирати', 'вои', 'ѿ', 'мала', 'до', 'велика']","['CCONJ', 'VERB', 'VERB', 'NOUN', 'ADP', 'ADJ', 'ADP', 'ADJ']"
"['и', 'поиде', 'изѧславъ', 'съ', 'ярополъкомъ', 'снм҃ъ', 'своим', 'и', 'всеволодъ', 'с', 'володимеромъ', 'сн҃омъ', 'своимъ']","['CCONJ', 'VERB', 'PROPN', 'ADP', 'PROPN', 'NOUN', 'ADJ', 'CCONJ', 'PROPN', 'ADP', 'PROPN', 'NOUN', 'ADJ']"
"['и', 'поидоша', 'к', 'чернигову']","['CCONJ', 'VERB', 'ADP', 'PROPN']"
"['и', 'черниговци', 'затвориша', 'сѧ', 'в', 'градѣ']","['CCONJ', 'NOUN', 'VERB', 'PRON', 'ADP', 'NOUN']"
"['ѡлег', 'же', 'и', 'борисъ', 'бѧста']","['PROPN', 'ADV', 'CCONJ', 'PROPN', 'AUX']"
"['черниговцемъ', 'же', 'не', 'ѡтворившим', 'сѧ', 'приступиша', 'ко', 'граду']","['NOUN', 'ADV', 'ADV', 'VERB', 'PRON', 'VERB', 'ADP', 'NOUN']"
"['володимеръ', 'же', 'приступи', 'ко', 'вратомъ', 'всточнымъ', 'ѿ', 'стрежени']","['PROPN', 'ADV', 'VERB', 'ADP', 'NOUN', 'ADJ', 'ADP', 'PROPN']"
"['и', 'ѡтѧ', 'врата']","['CCONJ', 'VERB', 'NOUN']"
"['и', 'ѡтвориша', 'градъ', 'ѡколнии']","['CCONJ', 'VERB', 'NOUN', 'ADJ']"
"['и', 'пожгоша', 'и', 'людемъ', 'же', 'вбѣгшим', 'въ', 'дънѣшнии', 'градъ']","['CCONJ', 'VERB', 'PRON', 'NOUN', 'ADV', 'VERB', 'ADP', 'ADJ', 'NOUN']"
"['изѧслав', 'же', 'и', 'всеволодъ', 'слышаста', 'яко', 'идеть', 'ѡлегъ', 'и', 'борисъ', 'противу']","['PROPN', 'ADV', 'CCONJ', 'PROPN', 'VERB', 'SCONJ', 'VERB', 'PROPN', 'CCONJ', 'PROPN', 'ADP']"
"['изѧслав', 'же', 'и', 'всеволодъ', 'оуранивше', 'поидоста', 'ѿ', 'града', 'противу', 'ѡлгови']","['PROPN', 'ADV', 'CCONJ', 'PROPN', 'VERB', 'VERB', 'ADP', 'NOUN', 'ADP', 'PROPN']"
"['реч', 'же', 'ѡлегъ', 'к', 'борисови']","['VERB', 'ADV', 'PROPN', 'ADP', 'PROPN']"
"['не', 'ходивѣ', 'противу']","['ADV', 'VERB', 'ADP']"
"['не', 'можевѣ', 'стати', 'противу', 'четыремъ', 'кнѧземъ']","['ADV', 'VERB', 'VERB', 'ADP', 'NUM', 'NOUN']"
"['но', 'послевѣ', 'с', 'молбою', 'къ', 'строѥма', 'своима']","['CCONJ', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADJ']"
"['и', 'реч', 'ѥму', 'борисъ']","['CCONJ', 'VERB', 'PRON', 'PROPN']"
"['ты', 'готова', 'зри']","['PRON', 'ADJ', 'VERB']"
"['азъ', 'имъ', 'противенъ', 'всѣмъ']","['PRON', 'PRON', 'ADJ', 'DET']"
"['похваливъ', 'сѧ', 'велми', 'не', 'вѣдыи', 'яко', 'б҃ъ', 'гордымъ', 'противит', 'сѧ', 'смѣренымъ', 'даѥть', 'блгдть', 'да', 'не', 'хват', 'сѧ', 'силныи', 'силою', 'своѥю']","['VERB', 'PRON', 'ADV', 'ADV', 'VERB', 'SCONJ', 'NOUN', 'ADJ', 'VERB', 'PRON', 'ADJ', 'VERB', 'NOUN', 'SCONJ', 'ADV', 'VERB', 'PRON', 'ADJ', 'NOUN', 'ADJ']"
"['и', 'подоста', 'противу']","['CCONJ', 'VERB', 'ADP']"
"['и', 'бывшимъ', 'имъ', 'на', 'мѣстѣ', 'оу', 'села', 'на', 'нѣжатинѣ', 'нивѣ', 'и', 'сступившим', 'сѧ', 'ѡбоимъ', 'быс', 'сѣча', 'зла']","['CCONJ', 'AUX', 'PRON', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'PRON', 'NUM', 'AUX', 'NOUN', 'ADJ']"
"['первое', 'оубиша', 'бориса', 'сн҃а', 'вѧчеславлѧ', 'похвалившаго', 'сѧ', 'велми']","['ADV', 'VERB', 'PROPN', 'NOUN', 'ADJ', 'VERB', 'PRON', 'ADV']"
"['изѧславу', 'же', 'стоящю', 'въ', 'пѣшцихъ', 'и', 'внезапу', 'приѣхавъ', 'ѥдинъ', 'оудари', 'и', 'копьемъ', 'за', 'плече']","['PROPN', 'ADV', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'ADV', 'VERB', 'NUM', 'VERB', 'PRON', 'NOUN', 'ADP', 'NOUN']"
"['тако', 'оубьѥнъ', 'быс', 'изѧславъ', 'сн҃ъ', 'ярославль']","['ADV', 'VERB', 'AUX', 'PROPN', 'NOUN', 'ADJ']"
"['продолжьже', 'бывъши', 'сѣчи', 'побѣже', 'ѡлегъ', 'в', 'малѣ', 'дружинѣ']","['VERB', 'AUX', 'NOUN', 'VERB', 'PROPN', 'ADP', 'ADJ', 'NOUN']"
"['и', 'ѡдва', 'оутече']","['CCONJ', 'ADV', 'VERB']"
"['бѣжа', 'тмутороканю']","['VERB', 'PROPN']"
"['оубьѥнъ', 'быс', 'кнѧзь', 'изѧславъ', 'мцса', 'ѡктѧмбрѧ', 'въ', 'г҃', 'дн҃ь']","['VERB', 'AUX', 'NOUN', 'PROPN', 'NOUN', 'NOUN', 'ADP', 'NUM', 'NOUN']"
"['И', 'вземше', 'тѣло', 'ѥго', 'привезоша', 'и', 'в', 'лодьи']","['CCONJ', 'VERB', 'NOUN', 'PRON', 'VERB', 'PRON', 'ADP', 'NOUN']"
