tokens,pos_tags
"['The', 'picture', 'I', 'described', 'here', 'is', 'not', 'pretty', '.']","[1, 4, 11, 3, 9, 10, 7, 8, 5]"
"['What', 'can', 'we', 'do', 'about', 'it', '?']","[11, 10, 11, 3, 0, 11, 5]"
"['In', 'the', 'short', 'run', ',', 'only', 'fight', 'and', 'win', '.']","[0, 1, 8, 4, 5, 9, 3, 12, 3, 5]"
"['In', 'the', 'long', 'run', ',', 'only', 'educate', 'the', 'next', 'generation', 'and', 'open', 'it', 'to', 'the', 'world', '.']","[0, 1, 8, 4, 5, 9, 3, 1, 8, 4, 12, 3, 11, 0, 1, 4, 5]"
"['The', 'inner', 'circles', 'can', 'and', 'must', 'be', 'destroyed', 'by', 'force', '.']","[1, 8, 4, 10, 12, 10, 10, 3, 0, 4, 5]"
"['The', 'outer', 'circle', 'cannot', 'can', 'not', 'be', 'eliminated', 'by', 'force', '.']","[1, 8, 4, 14, 10, 7, 10, 3, 0, 4, 5]"
"['Here', 'we', 'need', 'financial', 'starvation', 'of', 'the', 'organizing', 'elite', ',', 'more', 'power', 'to', 'women', ',', 'more', 'education', ',', 'counter-propaganda', ',', 'boycott', 'whenever', 'feasible', 'and', 'access', 'to', 'Western', 'media', ',', 'internet', 'and', 'the', 'international', 'scene', '.']","[9, 11, 3, 8, 4, 0, 1, 3, 8, 5, 8, 4, 0, 4, 5, 8, 4, 5, 4, 5, 4, 13, 8, 12, 4, 0, 8, 4, 5, 4, 12, 1, 8, 4, 5]"
"['Above', 'all', ',', 'we', 'need', 'a', 'total', 'absolute', 'unity', 'and', 'determination', 'of', 'the', 'civilized', 'world', 'against', 'all', 'three', 'circles', 'of', 'evil', '.']","[0, 1, 5, 11, 3, 1, 8, 8, 4, 12, 4, 0, 1, 8, 4, 0, 1, 6, 4, 0, 4, 5]"
"['Allow', 'me', ',', 'for', 'a', 'moment', ',', 'to', 'depart', 'from', 'my', 'alleged', 'role', 'as', 'a', 'taxi', 'driver', 'and', 'return', 'to', 'science', '.']","[3, 11, 5, 0, 1, 4, 5, 7, 3, 0, 11, 8, 4, 0, 1, 4, 4, 12, 3, 0, 4, 5]"
"['When', 'you', 'have', 'a', 'malignant', 'tumor', ',', 'you', 'may', 'remove', 'the', 'tumor', 'itself', 'surgically', '.']","[13, 11, 3, 1, 8, 4, 5, 11, 10, 3, 1, 4, 11, 9, 5]"
"['You', 'may', 'also', 'starve', 'it', 'by', 'preventing', 'new', 'blood', 'from', 'reaching', 'it', 'from', 'other', 'parts', 'of', 'the', 'body', ',', 'thereby', 'preventing', 'new', '""', 'supplies', '""', 'from', 'expanding', 'the', 'tumor', '.']","[11, 10, 9, 3, 11, 13, 3, 8, 4, 13, 3, 11, 0, 8, 4, 0, 1, 4, 5, 9, 3, 8, 5, 4, 5, 13, 3, 1, 4, 5]"
"['If', 'you', 'want', 'to', 'be', 'sure', ',', 'it', 'is', 'best', 'to', 'do', 'both', '.']","[13, 11, 3, 7, 10, 8, 5, 11, 10, 8, 7, 3, 1, 5]"
"['But', 'before', 'you', 'fight', 'and', 'win', ',', 'by', 'force', 'or', 'otherwise', ',', 'you', 'have', 'to', 'realize', 'that', 'you', 'are', 'in', 'a', 'war', ',', 'and', 'this', 'may', 'take', 'Europe', 'a', 'few', 'more', 'years', '.']","[12, 13, 11, 3, 12, 3, 5, 0, 4, 12, 9, 5, 11, 3, 7, 3, 13, 11, 10, 0, 1, 4, 5, 12, 11, 10, 3, 2, 1, 8, 8, 4, 5]"
"['In', 'order', 'to', 'win', ',', 'it', 'is', 'necessary', 'to', 'first', 'eliminate', 'the', 'terrorist', 'regimes', ',', 'so', 'that', 'no', 'Government', 'in', 'the', 'world', 'will', 'serve', 'as', 'a', 'safe', 'haven', 'for', 'these', 'people', '.']","[0, 4, 7, 3, 5, 11, 10, 8, 7, 9, 3, 1, 8, 4, 5, 13, 13, 1, 4, 0, 1, 4, 10, 3, 0, 1, 8, 4, 0, 1, 4, 5]"
"['I', 'do', 'not', 'want', 'to', 'comment', 'here', 'on', 'whether', 'the', 'American', '-', 'led', 'attack', 'on', 'Iraq', 'was', 'justified', 'from', 'the', 'point', 'of', 'view', 'of', 'weapons', 'of', 'mass', 'destruction', 'or', 'any', 'other', 'pre-war', 'argument', ',', 'but', 'I', 'can', 'look', 'at', 'the', 'post-war', 'map', 'of', 'Western', 'Asia', '.']","[11, 10, 7, 3, 7, 3, 9, 13, 13, 1, 8, 5, 3, 4, 0, 2, 10, 8, 0, 1, 4, 0, 4, 0, 4, 0, 8, 4, 12, 1, 8, 8, 4, 5, 12, 11, 10, 3, 0, 1, 8, 4, 0, 8, 2, 5]"
"['Now', 'that', 'Afghanistan', ',', 'Iraq', 'and', 'Libya', 'are', 'out', ',', 'two', 'and', 'a', 'half', 'terrorist', 'states', 'remain', ':', 'Iran', ',', 'Syria', 'and', 'Lebanon', ',', 'the', 'latter', 'being', 'a', 'Syrian', 'colony', '.']","[9, 13, 2, 5, 2, 12, 2, 10, 9, 5, 6, 12, 1, 4, 8, 4, 3, 5, 2, 5, 2, 12, 2, 5, 1, 8, 10, 1, 8, 4, 5]"
"['Perhaps', 'Sudan', 'should', 'be', 'added', 'to', 'the', 'list', '.']","[9, 2, 10, 10, 3, 0, 1, 4, 5]"
"['As', 'a', 'result', 'of', 'the', 'conquest', 'of', 'Afghanistan', 'and', 'Iraq', ',', 'both', 'Iran', 'and', 'Syria', 'are', 'now', 'totally', 'surrounded', 'by', 'territories', 'unfriendly', 'to', 'them', '.']","[0, 1, 4, 0, 1, 4, 0, 2, 12, 2, 5, 12, 2, 12, 2, 10, 9, 9, 3, 0, 4, 8, 0, 11, 5]"
"['Iran', 'is', 'encircled', 'by', 'Afghanistan', ',', 'by', 'the', 'Gulf', 'States', ',', 'Iraq', 'and', 'the', 'Moslem', 'republics', 'of', 'the', 'former', 'Soviet', 'Union', '.']","[2, 10, 3, 0, 2, 5, 0, 1, 2, 2, 5, 2, 12, 1, 8, 4, 0, 1, 8, 2, 2, 5]"
"['Syria', 'is', 'surrounded', 'by', 'Turkey', ',', 'Iraq', ',', 'Jordan', 'and', 'Israel', '.']","[2, 10, 3, 0, 2, 5, 2, 5, 2, 12, 2, 5]"
"['This', 'is', 'a', 'significant', 'strategic', 'change', 'and', 'it', 'applies', 'strong', 'pressure', 'on', 'the', 'terrorist', 'countries', '.']","[11, 10, 1, 8, 8, 4, 12, 11, 3, 8, 4, 0, 1, 8, 4, 5]"
"['It', 'is', 'not', 'surprising', 'that', 'Iran', 'is', 'so', 'active', 'in', 'trying', 'to', 'incite', 'a', 'Shiite', 'uprising', 'in', 'Iraq', '.']","[11, 10, 7, 8, 13, 2, 10, 9, 8, 13, 3, 7, 3, 1, 8, 4, 0, 2, 5]"
"['I', 'do', 'not', 'know', 'if', 'the', 'American', 'plan', 'was', 'actually', 'to', 'encircle', 'both', 'Iran', 'and', 'Syria', ',', 'but', 'that', 'is', 'the', 'resulting', 'situation', '.']","[11, 10, 7, 3, 13, 1, 8, 4, 3, 9, 7, 3, 12, 2, 12, 2, 5, 12, 11, 10, 1, 3, 4, 5]"
"['In', 'my', 'humble', 'opinion', ',', 'the', 'number', 'one', 'danger', 'to', 'the', 'world', 'today', 'is', 'Iran', 'and', 'its', 'regime', '.']","[0, 11, 8, 4, 5, 1, 4, 6, 4, 0, 1, 4, 4, 10, 2, 12, 11, 4, 5]"
"['It', 'definitely', 'has', 'ambitions', 'to', 'rule', 'vast', 'areas', 'and', 'to', 'expand', 'in', 'all', 'directions', '.']","[11, 9, 3, 4, 7, 3, 8, 4, 12, 7, 3, 0, 1, 4, 5]"
"['It', 'has', 'an', 'ideology', 'which', 'claims', 'supremacy', 'over', 'Western', 'culture', '.']","[11, 3, 1, 4, 11, 3, 4, 0, 8, 4, 5]"
"['It', 'is', 'ruthless', '.']","[11, 10, 8, 5]"
"['It', 'has', 'proven', 'that', 'it', 'can', 'execute', 'elaborate', 'terrorist', 'acts', 'without', 'leaving', 'too', 'many', 'traces', ',', 'using', 'Iranian', 'Embassies', '.']","[11, 10, 3, 13, 11, 10, 3, 8, 8, 4, 13, 3, 9, 8, 4, 5, 3, 8, 2, 5]"
"['It', 'is', 'clearly', 'trying', 'to', 'develop', 'nuclear', 'weapons', '.']","[11, 10, 9, 3, 7, 3, 8, 4, 5]"
"['Its', 'so', '-', 'called', 'moderates', 'and', 'conservatives', 'play', 'their', 'own', 'virtuoso', 'version', 'of', 'the', '""', 'good', '-', 'cop', 'versus', 'bad', '-', 'cop', '""', 'game', '.']","[11, 9, 5, 3, 4, 12, 4, 3, 11, 8, 4, 4, 0, 1, 5, 8, 5, 4, 0, 8, 5, 4, 5, 4, 5]"
"['Iran', 'sponsors', 'Syrian', 'terrorism', ',', 'it', 'is', 'certainly', 'behind', 'much', 'of', 'the', 'action', 'in', 'Iraq', ',', 'it', 'is', 'fully', 'funding', 'the', 'Hezbollah', 'and', ',', 'through', 'it', ',', 'the', 'Palestinian', 'Hamas', 'and', 'Islamic', 'Jihad', ';', 'it', 'performed', 'acts', 'of', 'terror', 'at', 'least', 'in', 'Europe', 'and', 'in', 'South', 'America', 'and', 'probably', 'also', 'in', 'Uzbekistan', 'and', 'Saudi', 'Arabia', 'and', 'it', 'truly', 'leads', 'a', 'multi-national', 'terror', 'consortium', ',', 'which', 'includes', ',', 'as', 'minor', 'players', ',', 'Syria', ',', 'Lebanon', 'and', 'certain', 'Shiite', 'elements', 'in', 'Iraq', '.']","[2, 3, 8, 4, 5, 11, 10, 9, 0, 8, 0, 1, 4, 0, 2, 5, 11, 10, 9, 3, 1, 2, 12, 5, 0, 11, 5, 1, 8, 2, 12, 8, 2, 5, 11, 3, 4, 0, 4, 0, 8, 0, 2, 12, 0, 2, 2, 12, 9, 9, 0, 2, 12, 8, 2, 12, 11, 9, 3, 1, 8, 4, 4, 5, 11, 3, 5, 0, 8, 4, 5, 2, 5, 2, 12, 8, 8, 4, 0, 2, 5]"
"['Nevertheless', ',', 'most', 'European', 'countries', 'still', 'trade', 'with', 'Iran', ',', 'try', 'to', 'appease', 'it', 'and', 'refuse', 'to', 'read', 'the', 'clear', 'signals', '.']","[9, 5, 8, 8, 4, 9, 3, 0, 2, 5, 3, 7, 3, 11, 12, 3, 7, 3, 1, 8, 4, 5]"
"['In', 'order', 'to', 'win', 'the', 'war', 'it', 'is', 'also', 'necessary', 'to', 'dry', 'the', 'financial', 'resources', 'of', 'the', 'terror', 'conglomerate', '.']","[0, 4, 7, 3, 1, 4, 11, 10, 9, 8, 7, 3, 1, 8, 4, 0, 1, 4, 4, 5]"
"['It', 'is', 'pointless', 'to', 'try', 'to', 'understand', 'the', 'subtle', 'differences', 'between', 'the', 'Sunni', 'terror', 'of', 'Al', 'Qaeda', 'and', 'Hamas', 'and', 'the', 'Shiite', 'terror', 'of', 'Hezbollah', ',', 'Sadr', 'and', 'other', 'Iranian', '-', 'inspired', 'enterprises', '.']","[11, 10, 8, 7, 3, 7, 3, 1, 8, 4, 0, 1, 8, 4, 0, 2, 2, 12, 2, 12, 1, 8, 4, 0, 2, 5, 2, 12, 8, 8, 5, 3, 4, 5]"
"['When', 'it', 'serves', 'their', 'business', 'needs', ',', 'all', 'of', 'them', 'collaborate', 'beautifully', '.']","[13, 11, 3, 11, 4, 4, 5, 1, 0, 11, 3, 9, 5]"
"['It', 'is', 'crucial', 'to', 'stop', 'Saudi', 'and', 'other', 'financial', 'support', 'of', 'the', 'outer', 'circle', ',', 'which', 'is', 'the', 'fertile', 'breeding', 'ground', 'of', 'terror', '.']","[11, 10, 8, 7, 3, 8, 12, 8, 8, 4, 0, 1, 8, 4, 5, 11, 10, 1, 8, 4, 4, 0, 4, 5]"
"['It', 'is', 'important', 'to', 'monitor', 'all', 'donations', 'from', 'the', 'Western', 'World', 'to', 'Islamic', 'organizations', ',', 'to', 'monitor', 'the', 'finances', 'of', 'international', 'relief', 'organizations', 'and', 'to', 'react', 'with', 'forceful', 'economic', 'measures', 'to', 'any', 'small', 'sign', 'of', 'financial', 'aid', 'to', 'any', 'of', 'the', 'three', 'circles', 'of', 'terrorism', '.']","[11, 10, 8, 7, 3, 1, 4, 0, 1, 8, 4, 0, 8, 4, 5, 7, 3, 1, 4, 0, 8, 4, 4, 12, 7, 3, 0, 8, 8, 4, 0, 1, 8, 4, 0, 8, 4, 0, 1, 0, 1, 6, 4, 0, 4, 5]"
"['It', 'is', 'also', 'important', 'to', 'act', 'decisively', 'against', 'the', 'campaign', 'of', 'lies', 'and', 'fabrications', 'and', 'to', 'monitor', 'those', 'Western', 'media', 'who', 'collaborate', 'with', 'it', 'out', 'of', 'naivety', ',', 'financial', 'interests', 'or', 'ignorance', '.']","[11, 10, 9, 8, 7, 3, 9, 0, 1, 4, 0, 4, 12, 4, 12, 7, 3, 1, 8, 4, 11, 3, 0, 11, 0, 0, 4, 5, 8, 4, 12, 4, 5]"
"['Above', 'all', ',', 'never', 'surrender', 'to', 'terror', '.']","[0, 1, 5, 9, 3, 0, 4, 5]"
"['No', 'one', 'will', 'ever', 'know', 'whether', 'the', 'recent', 'elections', 'in', 'Spain', 'would', 'have', 'yielded', 'a', 'different', 'result', ',', 'if', 'not', 'for', 'the', 'train', 'bombings', 'a', 'few', 'days', 'earlier', '.']","[1, 4, 10, 9, 3, 13, 1, 8, 4, 0, 2, 10, 10, 3, 1, 8, 4, 5, 13, 9, 0, 1, 4, 4, 1, 8, 4, 9, 5]"
"['But', 'it', 'really', 'does', 'not', 'matter', '.']","[12, 11, 9, 10, 7, 3, 5]"
"['What', 'matters', 'is', 'that', 'the', 'terrorists', 'believe', 'that', 'they', 'caused', 'the', 'result', 'and', 'that', 'they', 'won', 'by', 'driving', 'Spain', 'out', 'of', 'Iraq', '.']","[11, 3, 3, 13, 1, 4, 3, 13, 11, 3, 1, 4, 12, 13, 11, 3, 13, 3, 2, 0, 0, 2, 5]"
"['The', 'Spanish', 'story', 'will', 'surely', 'end', 'up', 'being', 'extremely', 'costly', 'to', 'other', 'European', 'countries', ',', 'including', 'France', ',', 'who', 'is', 'now', 'expelling', 'inciting', 'preachers', 'and', 'forbidding', 'veils', 'and', 'including', 'others', 'who', 'sent', 'troops', 'to', 'Iraq', '.']","[1, 8, 4, 10, 9, 3, 0, 10, 9, 8, 0, 8, 8, 4, 5, 3, 2, 5, 11, 10, 9, 3, 3, 4, 12, 3, 4, 12, 3, 4, 11, 3, 4, 0, 2, 5]"
"['In', 'the', 'long', 'run', ',', 'Spain', 'itself', 'will', 'pay', 'even', 'more', '.']","[0, 1, 8, 4, 5, 2, 11, 10, 3, 9, 8, 5]"
"['Is', 'the', 'solution', 'a', 'democratic', 'Arab', 'world', '?']","[10, 1, 4, 1, 8, 8, 4, 5]"
"['If', 'by', 'democracy', 'we', 'mean', 'free', 'elections', 'but', 'also', 'free', 'press', ',', 'free', 'speech', ',', 'a', 'functioning', 'judicial', 'system', ',', 'civil', 'liberties', ',', 'equality', 'to', 'women', ',', 'free', 'international', 'travel', ',', 'exposure', 'to', 'international', 'media', 'and', 'ideas', ',', 'laws', 'against', 'racial', 'incitement', 'and', 'against', 'defamation', ',', 'and', 'avoidance', 'of', 'lawless', 'behavior', 'regarding', 'hospitals', ',', 'places', 'of', 'worship', 'and', 'children', ',', 'then', 'yes', ',', 'democracy', 'is', 'the', 'solution', '.']","[13, 0, 4, 11, 3, 8, 4, 12, 9, 8, 4, 5, 8, 4, 5, 1, 3, 8, 4, 5, 8, 4, 5, 4, 0, 4, 5, 8, 8, 4, 5, 4, 0, 8, 4, 12, 4, 5, 4, 0, 8, 4, 12, 0, 4, 5, 12, 4, 0, 8, 4, 3, 4, 5, 4, 0, 4, 12, 4, 5, 9, 17, 5, 4, 10, 1, 4, 5]"
"['If', 'democracy', 'is', 'just', 'free', 'elections', ',', 'it', 'is', 'likely', 'that', 'the', 'most', 'fanatic', 'regime', 'will', 'be', 'elected', ',', 'the', 'one', 'whose', 'incitement', 'and', 'fabrications', 'are', 'the', 'most', 'inflammatory', '.']","[13, 4, 10, 9, 8, 4, 5, 11, 10, 8, 13, 1, 9, 8, 4, 10, 10, 3, 5, 1, 4, 11, 4, 12, 4, 10, 1, 9, 8, 5]"
"['We', 'have', 'seen', 'it', 'already', 'in', 'Algeria', 'and', ',', 'to', 'a', 'certain', 'extent', ',', 'in', 'Turkey', '.']","[11, 10, 3, 11, 9, 0, 2, 12, 5, 0, 1, 8, 4, 5, 0, 2, 5]"
"['It', 'will', 'happen', 'again', ',', 'if', 'the', 'ground', 'is', 'not', 'prepared', 'very', 'carefully', '.']","[11, 10, 3, 9, 5, 13, 1, 4, 10, 7, 3, 9, 9, 5]"
"['On', 'the', 'other', 'hand', ',', 'a', 'certain', 'transition', 'democracy', ',', 'as', 'in', 'Jordan', ',', 'may', 'be', 'a', 'better', 'temporary', 'solution', ',', 'paving', 'the', 'way', 'for', 'the', 'real', 'thing', ',', 'perhaps', 'in', 'the', 'same', 'way', 'that', 'an', 'immediate', 'sudden', 'democracy', 'did', 'not', 'work', 'in', 'Russia', 'and', 'would', 'not', 'have', 'worked', 'in', 'China', '.']","[0, 1, 8, 4, 5, 1, 8, 4, 4, 5, 0, 0, 2, 5, 10, 10, 1, 8, 8, 4, 5, 3, 1, 4, 0, 1, 8, 4, 5, 9, 0, 1, 8, 4, 9, 1, 8, 8, 4, 10, 7, 3, 0, 2, 12, 10, 7, 10, 3, 0, 2, 5]"
"['I', 'have', 'no', 'doubt', 'that', 'the', 'civilized', 'world', 'will', 'prevail', '.']","[11, 3, 1, 4, 13, 1, 8, 4, 10, 3, 5]"
"['But', 'the', 'longer', 'it', 'takes', 'us', 'to', 'understand', 'the', 'new', 'landscape', 'of', 'this', 'war', ',', 'the', 'more', 'costly', 'and', 'painful', 'the', 'victory', 'will', 'be', '.']","[12, 1, 9, 11, 3, 11, 7, 3, 1, 8, 4, 0, 1, 4, 5, 1, 9, 8, 12, 8, 1, 4, 10, 10, 5]"
"['Europe', ',', 'more', 'than', 'any', 'other', 'region', ',', 'is', 'the', 'key', '.']","[2, 5, 9, 0, 1, 8, 4, 5, 10, 1, 4, 5]"
"['Its', 'understandable', 'recoil', 'from', 'wars', ',', 'following', 'the', 'horrors', 'of', 'World', 'War', 'II', ',', 'may', 'cost', 'thousands', 'of', 'additional', 'innocent', 'lives', ',', 'before', 'the', 'tide', 'will', 'turn', '.', '""']","[11, 8, 4, 0, 4, 5, 3, 1, 4, 0, 2, 2, 2, 5, 10, 3, 4, 0, 8, 8, 4, 5, 13, 1, 4, 10, 3, 5, 5]"
"['Zawahiri', 'was', 'associated', 'with', 'a', 'faction', 'of', 'the', 'Egyptian', 'Islamic', 'Jihad', 'known', 'as', 'the', 'Vanguards', 'of', 'Conquest', '.']","[2, 10, 3, 0, 1, 4, 0, 1, 8, 8, 2, 3, 0, 1, 2, 0, 2, 5]"
"['Zawahiri', 'and', 'the', 'Vanguards', 'of', 'Conquest', 'were', 'seeking', 'to', 'recreate', ""Mohammed's"", 'Mohammed', ""'s"", 'taking', 'of', 'mecca', 'by', 'a', 'small', 'band', 'through', 'violent', 'attacks', 'on', 'Egyptian', 'leaders', '.']","[2, 12, 1, 2, 0, 2, 10, 3, 7, 3, 14, 2, 7, 4, 0, 2, 0, 1, 8, 4, 0, 8, 4, 0, 8, 4, 5]"
"['By', '1998', ',', 'Zawahiri', 'had', 'determined', 'that', 'the', 'Egyptian', 'Islamic', 'Jihad', 'should', 'focus', 'on', 'its', 'struggle', 'against', 'the', 'United', 'States', 'and', 'hold', 'off', 'on', 'further', 'attacks', 'against', 'the', 'Egyptian', 'regime', '.']","[0, 6, 5, 2, 10, 3, 13, 1, 8, 8, 2, 10, 3, 0, 11, 4, 0, 1, 8, 2, 12, 3, 0, 0, 8, 4, 0, 1, 8, 4, 5]"
"['A', 'key', 'question', 'is', 'how', 'they', 'acquired', 'the', 'anthrax', 'strain', 'first', 'isolated', 'by', 'the', 'Texas', 'Veterinary', 'Medical', 'Diagnostic', 'Lab', 'in', '1980', '.']","[1, 8, 4, 3, 13, 11, 3, 1, 4, 4, 9, 3, 0, 1, 2, 8, 8, 8, 2, 0, 6, 5]"
"['According', 'to', 'senior', 'counter', 'terrorism', 'officials', ',', 'both', 'here', 'and', 'abroad', ',', 'among', 'the', 'supporters', 'of', 'these', 'militant', 'islamists', 'were', 'people', 'who', 'blended', 'into', 'society', 'and', 'were', 'available', 'to', 'act', 'when', 'another', 'part', 'of', 'the', 'network', 'requested', 'it', '.']","[3, 0, 8, 15, 4, 4, 5, 12, 9, 12, 9, 5, 0, 1, 4, 0, 1, 8, 4, 3, 4, 11, 3, 0, 4, 12, 10, 8, 7, 3, 13, 1, 4, 0, 1, 4, 3, 11, 5]"
"['Al', 'Qaeda', ',', 'Anthrax', 'and', 'Ayman', ':', 'Means', ',', 'Motive', ',', 'Modus', 'Operandi', 'and', 'Opportunity']","[2, 2, 5, 2, 12, 2, 5, 4, 5, 4, 5, 4, 4, 12, 4]"
"['Homeland', 'Security']","[4, 4]"
"['In', 'early', 'June', '2003', ',', 'a', 'Central', 'Intelligence', 'Agency', '(', '""', 'CIA', '""', ')', 'report', 'publicly', 'disclosed', 'that', 'the', 'reason', 'for', 'Mohammed', ""Atta's"", 'Atta', ""'s"", 'and', 'Zacarias', ""Moussaoui's"", 'Moussaoui', ""'s"", 'inquiries', 'into', 'cropdusters', 'was', 'for', 'the', 'contemplated', 'use', 'in', 'dispersing', 'biological', 'agents', 'such', 'as', 'anthrax', '.']","[0, 8, 2, 6, 5, 1, 8, 2, 2, 5, 5, 2, 5, 5, 4, 9, 3, 13, 1, 4, 0, 2, 14, 2, 7, 12, 2, 14, 2, 7, 4, 0, 4, 10, 0, 1, 3, 4, 13, 3, 8, 4, 8, 0, 4, 5]"
"['An', 'early', 'September', '2003', 'Newsweek', 'article', 'included', 'a', 'rumor', 'by', 'a', 'Taliban', 'source', 'that', 'at', 'a', 'meeting', 'in', 'April', '2003', 'Bin', 'Laden', 'was', 'planning', 'an', '""', 'unbelievable', '""', 'biological', 'attack', ',', 'the', 'plans', 'for', 'which', 'had', 'suffered', 'a', 'setback', 'upon', 'the', 'arrest', 'of', 'Khalid', 'Shaikh', 'Mohammed', '(', '""', 'KSM', '""', ')', '.']","[1, 8, 2, 6, 2, 4, 3, 1, 4, 0, 1, 2, 4, 13, 0, 1, 4, 0, 2, 6, 2, 2, 10, 3, 1, 5, 8, 5, 8, 4, 5, 1, 4, 0, 11, 10, 3, 1, 4, 0, 1, 4, 0, 2, 2, 2, 5, 5, 2, 5, 5, 5]"
"['He', 'had', 'been', 'captured', 'the', 'previous', 'month', 'in', 'Rawalpindi', ',', 'Pakistan', '.']","[11, 10, 10, 3, 1, 8, 4, 0, 2, 5, 2, 5]"
"['In', 'November', '2003', ',', 'a', 'report', 'by', 'a', 'UN', 'Panel', 'of', 'experts', 'concluded', 'that', 'Al', 'Qaeda', 'is', 'determined', 'to', 'use', 'chemical', 'and', 'biological', 'weapons', 'and', 'is', 'restrained', 'only', 'by', 'technical', 'difficulties', '.']","[0, 2, 6, 5, 1, 4, 0, 1, 2, 4, 0, 4, 3, 13, 2, 2, 10, 8, 7, 3, 8, 12, 8, 4, 12, 10, 3, 9, 0, 8, 4, 5]"
"['In', 'a', 'statement', 'issued', 'June', '16', ',', '2004', ',', 'the', '9/11', 'Commission', 'Staff', 'concluded', 'that', '""', 'Al', 'Qaeda', 'had', 'an', 'ambitious', 'biological', 'weapons', 'program', 'and', 'was', 'making', 'advances', 'in', 'its', 'ability', 'to', 'produce', 'anthrax', 'prior', 'to', 'September', '11', '.']","[0, 1, 4, 3, 2, 6, 5, 6, 5, 1, 2, 2, 4, 3, 13, 5, 2, 2, 3, 1, 8, 8, 4, 4, 12, 10, 3, 4, 0, 11, 4, 7, 3, 4, 8, 0, 2, 6, 5]"
"['According', 'to', 'Director', 'of', 'Central', 'Intelligence', 'George', 'Tenet', ',', 'al', 'Qaeda’s', 'Qaeda', '’s', 'ability', 'to', 'conduct', 'an', 'anthrax', 'attack', 'is', 'one', 'of', 'the', 'most', 'immediate', 'threats', 'the', 'United', 'States', 'is', 'likely', 'to', 'face', '.', '""']","[3, 0, 2, 0, 8, 2, 2, 2, 5, 2, 14, 2, 7, 4, 7, 3, 1, 4, 4, 10, 6, 0, 1, 9, 8, 4, 1, 8, 2, 10, 8, 7, 3, 5, 5]"
"['On', 'August', '9', ',', '2004', ',', 'it', 'was', 'announced', 'that', 'in', 'the', 'Spring', 'of', '2001', ',', 'a', 'man', 'named', 'El', '-', 'Shukrijumah', ',', 'also', 'known', 'as', 'Jafar', 'the', 'Pilot', ',', 'who', 'was', 'part', 'of', 'a', '""', 'second', 'wave', ',', '""', 'had', 'been', 'casing', 'New', 'York', 'City', 'helicopters', '.']","[0, 2, 6, 5, 6, 5, 11, 10, 3, 13, 0, 1, 4, 0, 6, 5, 1, 4, 3, 2, 5, 2, 5, 9, 3, 0, 2, 1, 2, 5, 11, 10, 4, 0, 1, 5, 8, 4, 5, 5, 10, 10, 3, 8, 2, 2, 4, 5]"
"['Photographs', 'from', 'a', 'seized', 'computer', 'disc', 'included', 'the', 'controls', 'and', 'the', 'locks', 'on', 'the', 'door', 'between', 'the', 'passengers', 'and', 'pilot', '.']","[4, 0, 1, 3, 4, 4, 3, 1, 4, 12, 1, 4, 0, 1, 4, 0, 1, 4, 12, 4, 5]"
"['In', 'a', 'bulletin', ',', 'the', 'FBI', 'noted', 'that', 'the', 'surveillance', 'might', 'relate', 'to', 'a', 'plot', 'to', 'disperse', 'a', 'chemical', 'or', 'biological', 'weapon', '.']","[0, 1, 4, 5, 1, 2, 3, 13, 1, 4, 10, 3, 0, 1, 4, 7, 3, 1, 8, 12, 8, 4, 5]"
"['The', 'CIA', 'reportedly', 'has', 'been', 'quietly', 'building', 'a', 'case', 'that', 'the', 'anthrax', 'mailings', 'were', 'an', 'international', 'plot', '.']","[1, 2, 9, 10, 10, 9, 3, 1, 4, 13, 1, 4, 4, 10, 1, 8, 4, 5]"
"['This', 'is', 'old', 'news', '.']","[11, 10, 8, 4, 5]"
"[""It's"", 'It', ""'s"", 'just', 'no', 'longer', 'bureaucratically', 'impolite', 'to', 'openly', 'contest', 'the', ""FBI's"", 'FBI', ""'s"", '(', 'former', ')', 'theory', 'about', 'a', 'lone', ',', 'American', 'scientist', '.']","[14, 11, 10, 9, 9, 9, 9, 8, 7, 9, 3, 1, 14, 2, 7, 5, 8, 5, 4, 0, 1, 8, 5, 8, 4, 5]"
"['Many', 'people', 'have', 'argued', 'that', 'a', 'US', '-', 'based', 'Al', 'Qaeda', 'operative', 'is', 'behind', 'the', 'earlier', 'Fall', '2001', 'anthrax', 'mailings', 'in', 'the', 'US', ',', 'and', 'that', 'the', 'mailings', 'served', 'as', 'a', 'threat', 'and', 'warning', '.']","[8, 4, 10, 3, 13, 1, 2, 5, 3, 2, 2, 4, 10, 0, 1, 8, 4, 6, 4, 4, 0, 1, 2, 5, 12, 13, 1, 4, 3, 0, 1, 4, 12, 4, 5]"
"['Princeton', 'islamist', 'scholar', 'Bernard', 'Lewis', 'has', 'explained', 'that', 'while', 'islamists', 'may', 'disagree', 'about', 'whether', 'killing', 'innocents', 'is', 'sanctioned', 'by', 'the', 'laws', 'of', 'jihad', ',', 'extremists', 'like', 'Zawahiri', 'agree', 'that', 'notice', 'must', 'be', 'given', 'before', 'biochemical', 'weapons', 'are', 'used', '.']","[2, 4, 4, 2, 2, 10, 3, 13, 13, 4, 10, 3, 13, 13, 3, 4, 10, 3, 0, 1, 4, 0, 4, 5, 4, 0, 2, 3, 13, 4, 10, 10, 3, 13, 8, 4, 10, 3, 5]"
