tokens,pos_tags
"['Deja', ',', 'neatsitiko', 'nieko', 'ypatingo', ':', 'panašios', 'tendencijos', 'ryškėjo', 'dar', 'Sąjūdžio', 'laikais', ',', 'nors', 'tad', 'laisvės', 'siekimas', 'buvo', 'toks', 'uždegantis', 'ir', 'patrauklus', ',', 'kad', 'norėjosi', 'jų', 'nepastebėti', '.']","[14, 1, 0, 9, 7, 1, 7, 3, 0, 5, 11, 3, 1, 8, 5, 3, 3, 12, 5, 0, 2, 7, 1, 8, 0, 9, 0, 1]"
"['Sovietinė', 'sistema', 'buvo', 'atmesta', 'pirmiausia', 'ar', 'net', 'išimtinai', ',', 'dėl', 'to', ',', 'kad', 'ji', 'daugumos', 'nuomone', ',', 'kėlė', 'mirtiną', 'pavojų', 'tautai', '.']","[7, 3, 12, 0, 5, 2, 4, 5, 1, 8, 9, 1, 8, 10, 3, 3, 1, 0, 7, 3, 3, 1]"
"['Iš', 'tikrųjų', 'reikalas', 'nebuvo', 'toks', 'paprastas', '.']","[6, 7, 3, 12, 5, 7, 1]"
"['Sovietinę', 'sistemą', 'reikėjo', 'atmesti', 'dėl', 'trijų', 'priežasčių', '.']","[7, 3, 0, 0, 6, 15, 3, 1]"
"['Pirma', ',', 'ji', 'buvo', 'ekonomiškai', 'neįgali', '–', 'stūmė', 'imperiją', ',', 'taigi', 'ir', 'Lietuvą', ',', 'į', 'vargą', 'ir', 'beviltišką', 'atsilikimą', '.']","[5, 1, 9, 12, 5, 7, 1, 0, 3, 1, 2, 4, 11, 1, 6, 3, 2, 7, 3, 1]"
"['Antra', ',', 'ji', 'gėdingai', 'varžė', 'žodį', ',', 'mintį', 'ir', 'sąžinę', ',', 'skatino', 'melą', 'bei', 'konformizmą', '.']","[5, 1, 9, 5, 0, 3, 1, 3, 2, 3, 1, 0, 3, 2, 3, 1]"
"['Trečia', ',', 'ji', 'izoliavo', 'mus', 'nuo', 'pasaulio', ',', 'taigi', 'nuo', 'naujų', 'idėjų', ',', 'mokslinių', 'ir', 'buitinių', 'pasiekimų', '.']","[5, 1, 9, 0, 9, 6, 3, 1, 2, 6, 7, 3, 1, 7, 2, 7, 3, 1]"
"['Tuo', 'tarpu', 'tautai', 'kaip', 'tokiai', ',', 'bent', 'po', 'Stalino', 'epochos', ',', 'didelio', 'pavojaus', 'nebuvo', '–', 'tą', 'neginčijamai', 'įrodo', 'faktas', ',', 'kad', 'tauta', 'ir', 'kalba', 'išliko', 'neišnykusios', ',', 'nes', 'nesumažėjusios', 'per', 'penkiasdešimt', 'su', 'viršum', 'metų', '.']","[8, 8, 3, 8, 10, 1, 4, 6, 11, 3, 1, 7, 3, 12, 1, 10, 5, 0, 3, 1, 8, 3, 2, 3, 0, 0, 1, 8, 0, 6, 15, 6, 5, 3, 1]"
"['Stalino', 'laikais', 'sovietai', 'mąstė', 'ne', 'tautinėmis', ',', 'o', 'klasinėmis', ',', 'vėliau', ',', 'po', 'Stalino', ',', 'grynai', 'pragmatinėmis', 'kategorijomis', ':', 'jeigu', 'tu', 'nesipriešinsi', 'mūsų', 'valdžiai', ',', 'tai', 'nebūsi', 'naikinamas', 'ir', 'galėsi', 'daryti', 'karjerą', ',', 'vis', 'vien', 'kokiai', 'tautai', 'priklausai', '.']","[11, 3, 3, 0, 4, 7, 1, 2, 7, 1, 5, 1, 6, 11, 1, 5, 7, 3, 1, 8, 9, 0, 10, 3, 1, 8, 12, 0, 2, 0, 0, 3, 1, 8, 5, 10, 3, 0, 1]"
"['Kitas', 'dalykas', '–', 'tavo', 'mentalitetas', 'ir', 'moralė', ':', 'juos', 'mes', 'suksime', 'tokia', 'linkme', ',', 'kokia', 'mums', 'paranki', '.']","[7, 3, 1, 10, 3, 2, 3, 1, 9, 9, 0, 10, 3, 1, 10, 9, 0, 1]"
"['Kas', 'sovietams', 'tikrai', 'rūpėjo', 'padaryti', ',', 'tas', 'jiems', 'ir', 'pavyko', ':', 'savo', 'valdinius', ',', 'kad', 'ir', 'kokia', 'kalba', 'jie', 'kalbėtų', 'ir', 'kuo', 'save', 'laikytų', ',', 'jie', 'smarkiai', 'demoralizavo', ',', 'įdiegė', 'jiems', 'siaurą', 'primityvų', 'mentalitetą', ',', 'kurio', 'dalis', ',', 'beje', ',', 'buvo', 'ir', 'ksenofobija', ',', 'ir', 'neapykanta', 'visokiems', '„', 'kosmopolitams', '“', '.']","[8, 3, 5, 0, 0, 1, 9, 9, 4, 0, 1, 10, 3, 1, 8, 2, 10, 3, 9, 0, 2, 9, 9, 0, 1, 9, 5, 0, 1, 0, 9, 7, 7, 3, 1, 9, 3, 1, 4, 1, 12, 2, 3, 1, 2, 3, 10, 1, 3, 1, 1]"
"['Iš', 'esmės', 'jie', 'puikiai', 'užkonservavo', 'kaip', 'tik', 'tokią', 'lietuvių', 'tautą', ',', 'kokia', 'patinka', 'mūsų', 'pseudointelektualams', '.']","[6, 3, 9, 5, 0, 5, 5, 10, 7, 3, 1, 10, 0, 10, 3, 1]"
"['Sąjūdžio', 'laikais', 'buvo', 'lengviausia', 'išjudinti', 'mases', ',', 'pabrėžiant', 'tautinį', 'momentą', ',', 'nes', 'tai', 'nereikalauja', 'gilesnės', 'refleksijos', '–', 'į', 'tautinius', 'šūkius', 'dauguma', 'reaguoja', 'automatiškai', 'ar', 'beveik', 'automatiškai', ',', 'tautinė', 'savigarba', 'yra', 'savaime', 'kilnus', 'dalykas', '.']","[11, 3, 12, 7, 0, 3, 1, 0, 7, 3, 1, 8, 9, 0, 7, 3, 1, 6, 7, 3, 3, 0, 5, 2, 5, 5, 1, 7, 3, 12, 5, 7, 3, 1]"
"['Tų', 'laikų', 'entuziazmas', 'buvo', 'gražus', ',', 'o', 'sudėtos', 'aukos', 'vertos', 'didelės', 'pagarbos', '.']","[10, 3, 3, 12, 7, 1, 2, 0, 3, 7, 7, 3, 1]"
"['Bet', 'šiandien', 'regime', 'ir', 'tautinių', 'šūkių', 'išvirkščiąją', 'pusę', '.']","[2, 5, 0, 4, 7, 3, 7, 3, 1]"
"['Bent', 'penkiasdešimt', 'metų', ',', 'o', 'gal', 'ir', 'ilgiau', '(', 'jei', 'turėsime', 'galvoje', 'Smetonos', 'autoritarizmo', 'laikotarpį', ')', 'Lietuvoje', 'stigo', 'normalios', ',', '„', 'sokratiškos', '“', 'intelektualios', 'terpės', '.']","[4, 15, 3, 1, 2, 4, 4, 5, 1, 8, 0, 3, 11, 3, 3, 1, 11, 0, 7, 1, 1, 7, 1, 7, 3, 1]"
"['Žmonės', 'įprato', 'mąstyti', 'vien', 'tautinėmis', 'kategorijomis', ',', 'prarado', 'norą', 'ir', 'sugebėjimą', 'pripažinti', ',', 'kad', 'esama', 'kitokių', 'kategorijų', ',', 'kitokių', 'vertybių', '–', 'kartais', 'netgi', 'svarbesnių', '.']","[3, 0, 0, 4, 7, 3, 1, 0, 3, 2, 3, 0, 1, 8, 0, 7, 3, 1, 7, 3, 1, 5, 4, 7, 1]"
"['Įsivyravo', 'primityvus', ',', 'nereflektuojantis', 'nacionalizmas', '–', 'sakyčiau', ',', '„', 'strepsiadiškas', '“', 'savojo', 'demo', 'kultas', ',', 'noras', 'įamžinti', 'uždarumą', 'ir', 'provincializmą', '.']","[0, 7, 1, 0, 3, 1, 0, 1, 1, 3, 1, 10, 3, 3, 1, 3, 0, 3, 2, 3, 1]"
"['Jį', ',', 'beje', ',', 'palaiko', 'ir', 'stiprina', 'faktas', ',', 'kad', 'Lietuva', 'visada', 'buvo', '–', 'nors', 'nebėra', '–', 'agrarinė', ',', 'sodiečių', 'visuomenė', '.']","[9, 1, 4, 1, 0, 2, 0, 3, 1, 8, 11, 5, 12, 1, 8, 0, 1, 7, 1, 3, 3, 1]"
"['Jį', 'stiprina', 'nauji', 'istorijos', 'reiškiniai', '–', 'didėjanti', 'nelygybė', ',', 'naujoviška', 'beatodairiška', 'korupcija', ',', 'pasaulinė', 'ekonominė', 'krizė', 'ir', 'dėl', 'to', 'atsiradusi', 'vartotojiškų', 'siekių', 'frustracija', '(', 'kaip', 'tik', 'dėl', 'tokių', 'dalykų', 'kadaise', 'atsirado', 'nacizmas', ',', 'o', ',', 'beje', ',', 'ir', 'komunizmas', ')', '.']","[9, 0, 7, 3, 3, 1, 0, 3, 1, 7, 7, 3, 1, 7, 7, 3, 2, 6, 9, 0, 7, 3, 3, 1, 8, 5, 6, 10, 3, 5, 0, 3, 1, 2, 1, 4, 1, 2, 3, 1, 1]"
"['Nesinori', 'sakyti', ',', 'bet', 'turbūt', 'netenka', 'abejoti', ',', 'kad', 'daugelis', 'mūsų', 'intelektualų', ',', 'dabar', 'pasukusių', 'Strepsiado', 'keliu', ',', 'niekada', 'nebuvo', 'tikri', 'intelektualai', '–', 'buvo', 'veikiau', 'karjeristai', ',', 'kuriems', 'nepavyko', 'užimti', 'visuomenėje', 'vietos', ',', 'atitinkančios', 'jų', 'troškimus', ',', 'ir', 'kurių', 'frustracija', 'puikiai', 'atliepia', 'platesnių', 'sluoksnių', 'frustraciją', '.']","[0, 0, 1, 2, 4, 0, 0, 1, 8, 3, 10, 3, 1, 5, 0, 11, 3, 1, 5, 12, 7, 3, 1, 12, 5, 3, 1, 9, 0, 0, 3, 3, 1, 0, 10, 3, 1, 2, 9, 3, 5, 0, 7, 3, 3, 1]"
"['Nesunku', 'pastebėti', ',', 'kad', 'šioje', 'bėdoje', 'nesame', 'vieniši', '.']","[7, 0, 1, 8, 10, 3, 12, 7, 1]"
"['Agresyvi', 'ksenofobija', ',', 'izoliacionizmas', ',', 'itin', 'tamsybiškas', 'klerkalizavimas', 'puikiai', 'pastebimi', 'Lenkijoje', '–', 'gal', 'net', 'labiau', ',', 'negu', 'pas', 'mus', '(', 'mūsų', 'Bažnyčia', 'ne', 'tokia', 'įtakinga', ',', 'bet', 'ir', 'ne', 'taip', 'toli', 'nukrypusi', 'į', 'dešinę', ')', '.']","[7, 3, 1, 3, 1, 5, 7, 3, 5, 0, 11, 1, 4, 5, 5, 1, 8, 6, 9, 1, 10, 3, 4, 10, 7, 1, 2, 2, 4, 5, 5, 0, 6, 3, 1, 1]"
"['Tiesa', ',', 'Lenkijoje', 'gajesnis', 'ir', 'protestas', 'prieš', 'tuos', 'reiškinius', '–', 'yra', 'stipri', ',', 'net', 'galinga', 'intelektualių', 'grupė', ',', 'nuo', 'Adamo', 'Michniko', 'ligi', 'Andrzejaus', 'Wajdos', ',', 'kuri', 'puikiai', 'analizuoja', 'ir', 'stabdo', '.']","[3, 1, 11, 7, 4, 3, 6, 10, 3, 1, 0, 7, 1, 4, 7, 3, 3, 1, 6, 11, 11, 6, 11, 11, 1, 9, 5, 0, 2, 0, 1]"
"['Dar', 'blogiau', 'yra', 'Vengrijoje', 'ir', 'Slovakijoje', ',', 'kur', 'fašistoidinės', 'tendencijos', 'toli', 'prasiskverbė', 'į', 'valdžią', ',', 'o', 'pasipriešinimo', 'joms', 'ne', 'tiek', 'daug', '.']","[5, 5, 12, 11, 2, 11, 1, 5, 3, 3, 5, 0, 6, 3, 1, 2, 3, 9, 4, 5, 5, 1]"
"['Šį', 'bei', 'tą', 'būtų', 'galima', 'pasakyti', 'ir', 'apie', 'brolius', 'pabaltiečius', '.']","[9, 2, 10, 12, 0, 0, 4, 6, 3, 3, 1]"
"['Bet', 'apsiribokime', 'lietuvišku', 'pasaliu', '.']","[2, 0, 7, 3, 1]"
"['Tėvynę', ',', 'tautą', 'ir', 'lietuvybę', 'dera', 'mylėti', '.']","[3, 1, 3, 2, 3, 0, 0, 1]"
"['Pridursiu', ',', 'kad', 'man', 'asmeniškai', 'lietuvių', 'tautos', 'ir', 'kalbos', 'klestėjimas', 'yra', 'ypač', 'svarbus', ',', 'nes', 'esu', 'ne', 'tik', 'publicistas', ',', 'bet', 'pirmiausia', 'poetas', '–', 'taigi', 'man', 'rūpi', 'lietuviško', 'žodžio', 'likimas', '.']","[0, 1, 8, 9, 5, 7, 3, 2, 3, 3, 12, 5, 7, 1, 8, 12, 4, 5, 3, 1, 2, 5, 3, 1, 2, 9, 0, 7, 3, 3, 1]"
"['Tiesiog', 'rūpi', 'turėti', 'skaitytoją', ',', 'ir', 'ne', 'tik', 'šiandien', ',', 'bet', 'ir', 'ateityje', '.']","[5, 0, 0, 3, 1, 2, 4, 5, 5, 1, 2, 4, 3, 1]"
"['Tačiau', 'nesutinku', ',', 'kad', 'dera', 'mylėti', 'tik', 'tokią', 'tėvynę', ',', 'tautą', 'ir', 'lietuvybę', ',', 'kokias', 'įsivaizduoja', 'daugelis', 'mūsų', 'filosofų', 'ir', 'nefilosofų', '–', 'atseit', ',', 'mylėti', 'ir', 'baigta', ',', 'jokiu', 'būdu', 'jų', 'nereflektuoti', '.']","[2, 0, 1, 8, 0, 0, 5, 10, 3, 1, 3, 2, 3, 1, 10, 0, 3, 10, 3, 2, 3, 1, 4, 1, 0, 2, 0, 1, 9, 3, 9, 0, 1]"
"['Tauta', ',', 'anot', 'tų', 'filosofų', 'ir', 'nefilosofų', ',', 'be', 'galo', 'silpna', 'ir', 'menka', '–', 'jei', 'neaptversi', 'jos', 'tvora', ',', 'geriausiai', 'netgi', 'spygliuota', 'viela', ',', 'ji', 'nedelsiant', 'sužlugs', '.']","[3, 1, 6, 10, 3, 2, 3, 1, 6, 3, 7, 2, 7, 1, 8, 0, 9, 3, 1, 5, 5, 7, 3, 1, 9, 5, 0, 1]"
"['Be', 'to', ',', 'ji', 'būtinai', 'turi', 'turėti', 'priešų', '.']","[6, 9, 1, 9, 5, 0, 0, 3, 1]"
"['Lietuvoje', 'populiari', 'nacistams', 'artimo', 'mąstytojo', 'Carlo', 'Schmidto', 'doktorina', ',', 'nors', 'jos', 'rėmėjai', 'kartais', 'gal', 'net', 'negirdėjo', 'to', 'vardo', '.']","[11, 7, 3, 7, 3, 11, 11, 3, 1, 8, 9, 3, 5, 4, 4, 0, 10, 3, 1]"
"['Pasak', 'tos', 'doktorinos', ',', 'tautą', ',', 'iš', 'viso', 'visuomenę', 'integruoja', 'ir', 'palaiko', 'tik', 'priešo', 'įvaizdis', '.']","[6, 10, 3, 1, 3, 1, 6, 10, 3, 0, 2, 0, 5, 3, 3, 1]"
"['Labai', 'geri', 'Schmidto', 'mokiniai', ',', 'irgi', 'ne', 'visada', 'apie', 'jį', 'girdėję', ',', 'buvo', 'sovietai', '.']","[5, 7, 11, 3, 1, 5, 4, 5, 6, 9, 0, 1, 12, 3, 1]"
"['Mes', 'irgi', 'dažnai', 'netikime', ',', 'kad', 'Lietuva', 'gali', 'išlikti', 'laisvės', 'sąlygomis', ',', 'neturėdama', 'ir', 'pati', 'nesikurdama', 'sau', 'priešų', '.']","[9, 5, 5, 0, 1, 8, 11, 0, 0, 3, 3, 1, 0, 2, 9, 0, 9, 3, 1]"
"['Mums', 'netelpa', 'galvoje', ',', 'kad', 'pasaulis', 'gali', 'būti', 'ne', 'toks', 'jau', 'blogas', ',', 'o', 'pasaulinė', 'politika', 'nebūtinai', 'mums', 'žalinga', '.']","[9, 0, 3, 1, 8, 3, 0, 0, 4, 10, 4, 7, 1, 2, 7, 3, 5, 9, 7, 1]"
"['Vytautas', 'Radžvilas', 'kalba', 'apie', 'Lietuvos', 'išvalstybinimą', ',', 'nutautinimą', ',', 'valstybinės', 'ir', 'tautinės', 'sąmonės', 'dekonstrukciją', 'Europos', 'Sąjungoje', '.']","[11, 11, 0, 6, 11, 3, 1, 3, 1, 7, 2, 7, 3, 3, 11, 11, 1]"
"['Kad', 'ir', 'keista', ',', 'iš', 'dalies', 'su', 'juo', 'sutinku', '.']","[8, 2, 7, 1, 6, 3, 6, 9, 0, 1]"
"['Taip', ',', 'dekonstruojama', 'anachroniška', ',', 'XIX', 'amžiaus', 'ir', 'Smetonos', 'laikų', 'valstybinė', 'ir', 'tautinė', 'sąmonė', ',', 'kurią', 'užkonservavo', 'sovietmetis', ',', 'ir', 'kurią', 'dekonstruoti', 'seniai', 'laikas', '.']","[4, 1, 0, 7, 1, 7, 3, 2, 11, 3, 7, 2, 7, 3, 1, 9, 0, 3, 1, 2, 9, 0, 5, 3, 1]"
"['Turi', 'atsirasti', 'nauja', 'valstybinė', 'ir', 'tautinė', 'sąmonė', ',', 'tokia', 'kaip', 'dabartinių', 'vokiečių', ',', 'anglų', 'ar', 'prancūzų', ',', 'o', 'ne', 'tokia', ',', 'kaip', 'Radio', 'Maryja', 'lenkų', 'arba', 'Dugino', 'bei', 'Prochanovo', 'rusų', '.']","[0, 0, 7, 7, 2, 7, 3, 1, 10, 8, 7, 3, 1, 3, 2, 3, 1, 2, 4, 10, 1, 8, 3, 11, 3, 2, 11, 2, 11, 3, 1]"
"['„', 'Mano', 'adresas', 'ne', 'namas', 'ir', 'ne', 'gatvė', '–', 'mano', 'adresas', 'Europos', 'Sąjunga', '“', ',', 'toliau', 'ironizuoja', 'Radžvilas', '.']","[1, 10, 3, 4, 3, 2, 4, 3, 1, 10, 3, 11, 11, 1, 1, 5, 0, 11, 1]"
"['Taip', ',', 'mano', 'adresas', '–', 'ne', 'menkutė', ',', 'izoliuota', ',', 'visų', 'aplinkui', 'neapkenčianti', 'ir', 'bijanti', 'Lietuva', ',', 'o', 'Lietuva', 'Europoje', ',', 'Lietuva', 'pasaulyje', '.']","[4, 1, 10, 3, 1, 4, 7, 1, 0, 1, 9, 5, 0, 2, 0, 11, 1, 2, 11, 11, 1, 11, 3, 1]"
"['Lietuvos', 'valstybės', 'interesas', 'yra', 'įsijungimas', 'į', 'globalinį', 'ryšių', 'tinklą', '–', 'į', 'kurį', ',', 'beje', ',', 'pamažu', 'įsijungia', 'ir', 'mūsų', 'tradiciniai', 'priešininkai', '–', 'o', 'ne', 'atsitvėrimas', 'nuo', 'jo', '.']","[11, 3, 3, 12, 3, 6, 7, 3, 3, 1, 6, 9, 1, 4, 1, 5, 0, 4, 10, 7, 3, 1, 2, 4, 3, 6, 9, 1]"
"['Europos', 'Sąjunga', ',', 'kad', 'ir', 'kokia', 'ji', 'būtų', ',', 'kad', 'ir', 'kokias', 'krizes', 'ji', 'pergyventų', ',', 'keičiasi', 'ir', 'auga', ',', 'ji', 'yra', 'Sokrato', ',', 'o', 'ne', 'Strepsiado', 'puseje', '.']","[11, 11, 1, 8, 2, 10, 9, 0, 1, 8, 2, 10, 3, 9, 0, 1, 0, 2, 0, 1, 9, 12, 11, 1, 2, 4, 11, 3, 1]"
"['Tapatinti', 'ją', 'su', 'TSRS', 'yra', 'piktybiška', 'demagogija', '–', 'šiaip', 'ar', 'taip', ',', 'kiekvienas', 'lietuvis', 'žino', ',', 'kuo', 'skiriasi', 'Kolyma', 'nuo', 'Dublino', 'ar', 'Londono', '.']","[0, 9, 6, 11, 12, 7, 3, 1, 7, 2, 4, 1, 10, 7, 0, 1, 2, 0, 11, 6, 11, 2, 11, 1]"
"['Gyvename', 'epochoje', ',', 'kada', 'pradeda', 'keistis', 'pati', 'tautos', 'sąvoka', '.']","[0, 3, 1, 5, 0, 0, 10, 3, 3, 1]"
"['Pirmiausia', ',', 'interneto', 'ir', 'lėktuvų', 'epochoje', 'silpnėja', 'ryšys', 'tarp', 'tautos', 'ir', 'teritorijos', '.']","[5, 1, 3, 2, 3, 3, 0, 3, 6, 3, 2, 3, 1]"
"['Šiandien', 'galima', 'būti', 'lietuviu', 'ir', 'vaisingai', 'dalyvauti', 'Lietuvos', 'gyvenime', 'net', 'tada', ',', 'jei', 'tavo', 'svarbiausias', 'būstas', 'yra', 'kitame', 'kontinente', '.']","[5, 0, 0, 7, 2, 5, 0, 11, 3, 5, 5, 1, 8, 10, 7, 3, 12, 7, 3, 1]"
"['Žinoma', ',', 'tam', 'reikia', 'protingai', 'išspręsti', 'Lietuvos', 'pilietybės', 'klausimą', '.']","[0, 1, 9, 0, 5, 0, 11, 3, 3, 1]"
"['Antra', ',', 'tauta', 'darosi', 'ne', 'tiek', 'protėvių', 'kilmės', ',', 'kiek', 'laisvo', 'pasirinkimo', 'reikalu', '.']","[5, 1, 3, 0, 2, 5, 3, 3, 1, 2, 7, 3, 3, 1]"
"['Daugelį', 'apima', 'stačiai', 'rasistinis', 'siaubas', 'pagalvojus', ',', 'kad', 'lietuviu', 'gali', 'būti', 'laikomas', 'vietnamietis', 'arba', 'juodaodis', ',', 'jeigu', 'jis', 'gyvena', 'Lietuvoje', ',', 'turi', 'jos', 'pilietybę', 'vykdo', 'piliečio', 'pareigas', 'ir', 'kalba', 'lietuviškai', '–', 'juo', 'labiau', 'lietuvis', 'gali', 'būti', '(', 'ir', 'turi', 'būti', ')', 'laikomi', 'jo', 'vaikai', '.']","[3, 0, 5, 7, 3, 0, 1, 8, 7, 0, 12, 0, 3, 2, 3, 1, 8, 9, 0, 11, 1, 0, 10, 3, 0, 3, 3, 2, 0, 5, 1, 4, 5, 7, 0, 12, 1, 2, 0, 0, 1, 0, 10, 3, 1]"
"['Bet', 'toks', 'yra', 'vienintelis', 'humanistinis', 'ir', 'šiuolaikinis', ',', 'taigi', 'vienintelis', 'priimtinas', 'požiūris', '.']","[2, 10, 12, 7, 7, 2, 7, 1, 2, 7, 0, 3, 1]"
"['Beje', ',', 'visa', 'tai', 'nėra', 'didelė', 'naujovė', '.']","[4, 1, 10, 9, 12, 7, 3, 1]"
"['Ne', 'tik', 'žydų', ',', 'bet', 'ir', 'airių', 'dauguma', 'gyvena', 'diasporoje', ',', 'ir', 'tai', 'anaiptol', 'nekenkia', 'nei', 'Izraeliui', ',', 'nei', 'Airijai', '.']","[4, 5, 3, 1, 2, 2, 3, 3, 0, 3, 1, 2, 9, 5, 0, 2, 11, 1, 2, 11, 1]"
"['Italų', ',', 'graikų', 'ir', 'kitos', 'diasporos', 'taip', 'pat', 'didžiulės', ',', 'bet', 'Italija', 'ir', 'Graikija', 'dėl', 'to', 'nežuvo', '.']","[3, 1, 3, 2, 7, 3, 4, 4, 7, 1, 2, 11, 2, 11, 6, 9, 0, 1]"
"['Antra', 'vertus', ',', 'Europos', 'valstybės', 'priėmė', 'ir', 'tebepriima', 'daugybę', 'imigrantų', '.']","[5, 5, 1, 11, 3, 0, 2, 0, 3, 3, 1]"
"['Kad', 'ir', 'kokios', 'būtų', 'su', 'tuo', 'susijusios', 'problemos', ',', 'kad', 'ir', 'kiek', 'jas', 'bandytų', 'išpūsti', 'rasistai', ',', 'nei', 'viena', 'Europos', 'Sąjungos', 'tauta', 'nerodo', 'nutautėjimo', 'požymių', '.']","[8, 2, 9, 12, 6, 9, 0, 3, 1, 8, 2, 5, 9, 0, 0, 3, 1, 2, 7, 11, 11, 3, 0, 3, 3, 1]"
"['Beje', ',', 'be', 'imigrantų', 'daugelis', 'jų', 'seniai', 'būtų', 'žlugusios', 'ekonomiškai', ',', 'taigi', 'ir', 'valstybiškai', ',', 'ir', 'tautiškai', '.']","[4, 1, 6, 3, 3, 9, 5, 12, 0, 5, 1, 4, 2, 5, 1, 2, 5, 1]"
"['Esama', 'taip', 'pat', 'psichologinio', 'komplekso', ',', 'kurį', 'pavadinčiau', '„', 'nepriklausomybės', 'fetišizmu', '“', '.']","[12, 4, 4, 7, 3, 1, 9, 0, 1, 3, 3, 1, 1]"
"['Savarankiškas', ',', 'nieko', 'neribojamas', 'valstybingumas', 'laikomas', 'absoliučia', 'ir', 'pirmąja', 'vertybe', ',', 'nepalyginti', 'svarbesne', 'už', 'demokratiją', ',', 'žmogiškumą', 'ar', 'sveiką', 'protą', '.']","[7, 1, 9, 0, 3, 0, 7, 2, 7, 3, 1, 0, 7, 6, 3, 1, 3, 2, 7, 3, 1]"
"['Tą', 'požiūrį', 'bandoma', 'remti', 'emocijomis', 'ir', 'ekstaitiškomis', 'liturgijomis', '.']","[10, 3, 0, 0, 3, 2, 7, 3, 1]"
"['Bandymai', 'jį', 'modifikuoti', 'ar', 'kvestionuoti', 'apibrėžimas', 'kaip', 'valstybės', 'išdavimas', ',', 'baustinas', 'griežčiausiomis', 'bausmėmis', 'ligi', 'sušaudymo', 'imtinai', '.']","[3, 9, 0, 2, 0, 0, 5, 3, 3, 1, 0, 7, 3, 6, 3, 5, 1]"
"['Girdi', ',', 'tuo', 'paniekinamai', 'tautos', 'ilgaamžiai', 'žygdarbiai', 'ir', 'kančios', '.']","[0, 1, 8, 0, 3, 7, 3, 2, 3, 1]"
"['Tuo', 'tarpu', 'nepriklausomybė', 'nėra', 'tikslas', 'sau', ',', 'o', 'būdas', 'užtikrinti', 'tautos', 'gerovę', '.']","[8, 8, 3, 12, 3, 9, 1, 2, 3, 0, 3, 3, 1]"
"['Žinoma', ',', 'tai', 'tinkamiausias', 'būdas', ':', 'todėl', 'visą', 'savo', 'sąmoningą', 'gyvenimą', 'pasisakydavau', 'ir', 'dabar', 'pasisakau', 'už', 'nepriklausomą', 'Lietuvą', '.']","[0, 1, 9, 7, 3, 1, 5, 10, 10, 7, 3, 0, 2, 5, 0, 6, 0, 11, 1]"
"['Bet', 'nepriklausomybė', 'be', 'jokių', 'apribojimų', 'praktiškai', 'neįmanoma', ',', 'o', 'jeigu', 'įmanoma', ',', 'tai', 'žalinga', '.']","[2, 3, 6, 10, 3, 5, 7, 1, 2, 8, 7, 1, 8, 7, 1]"
"['Ji', 'yra', 'anachroniškas', 'mentalinis', 'konstruktas', ',', 'paveldėtas', 'iš', 'XIX', 'amžiaus', 'svajotojų', '.']","[9, 12, 7, 7, 3, 1, 0, 6, 7, 3, 3, 1]"
"['Beje', ',', 'ateityje', '(', 'tiesa', ',', 'gana', 'tolimoje', ')', 'nepriklausomas', 'valstybes', 'iš', 'viso', 'galbūt', 'pavaduos', 'globalinė', 'sąjungą', ',', 'kurios', 'bruožai', 'pastebimi', 'ir', 'dabar', ':', 'tai', 'anaiptol', 'nereiškia', ',', 'kad', 'išnyks', 'tautiniai', 'skirtingumai', ',', 'kalbos', 'ir', 'tradicijos', '.']","[4, 1, 3, 1, 3, 1, 5, 7, 1, 7, 3, 6, 9, 4, 0, 7, 3, 1, 9, 3, 0, 4, 5, 1, 9, 5, 0, 1, 8, 0, 7, 3, 1, 3, 2, 3, 1]"
"['Absoliučiai', 'nepriklausoma', 'šių', 'dienų', 'pasaulyje', 'yra', 'nebent', 'Šiaurės', 'Korėja', ';', 'visos', 'kitos', 'šalys', ',', 'įskaitant', 'JAV', 'ir', 'Rusiją', ',', 'daugiau', 'ar', 'mažiau', 'riboja', 'savo', 'veikimo', 'laisvę', ',', 'atsižvelgdamos', 'į', 'kitų', 'interesus', '(', 'būna', ',', 'kad', 'ir', 'neatsižvelgia', ',', 'bet', 'tada', 'yra', 'teisingai', 'baramos', ')', '.']","[5, 0, 10, 3, 3, 12, 8, 11, 11, 1, 10, 7, 3, 1, 0, 11, 2, 11, 1, 5, 2, 5, 0, 10, 3, 3, 1, 0, 6, 7, 3, 1, 0, 1, 8, 4, 0, 1, 2, 5, 12, 5, 0, 1, 1]"
"['Jei', 'kas', 'nori', 'gyventi', 'tobulai', 'nepriklausomoje', 'Šiaurės', 'Korėjoje', ',', 'tegu', 'gyvena', ',', 'bet', 'tautai', 'to', 'prašom', 'nesiūlyti', '.']","[8, 9, 0, 0, 5, 7, 11, 11, 1, 4, 0, 1, 2, 3, 9, 0, 0, 1]"
"['Iš', 'viso', 'kurti', 'fetišą', ',', 'stabą', 'iš', 'valstybės', '–', 'nepriimtina', 'praktika', ',', 'nes', 'ji', 'pažeidžia', 'pirmąjį', 'Dievo', 'įsakymą', ',', 'privalomą', 'ir', 'krikščioniui', ',', 'ir', 'šiaip', 'jau', 'mąstančiam', 'žmogui', '.']","[6, 9, 0, 3, 1, 3, 6, 3, 1, 0, 3, 1, 8, 9, 0, 7, 11, 3, 1, 0, 2, 3, 1, 2, 7, 5, 0, 3, 1]"
